time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
802897.79557	  56.00000	   0.41976	   1.51051	   0.13993	   1.51698	  -5.29254
802901.12657	  56.00000	   0.33183	   1.50374	   0.13492	   1.50978	  -5.12707
802905.33257	  56.00000	   0.26261	   1.50200	   0.12037	   1.50682	  -4.58173
802910.64057	  56.00000	   0.20791	   1.51380	   0.09784	   1.51696	  -3.69802
802917.34457	  56.00000	   0.16452	   1.54864	   0.07822	   1.55062	  -2.89132
802925.82157	  56.00000	   0.13007	   1.60727	   0.07788	   1.60916	  -2.77424
802936.51157	  56.00000	   0.10309	   1.67839	   0.11683	   1.68246	  -3.98185
802950.02557	  56.00000	   0.08153	   1.73509	   0.20489	   1.74715	  -6.73480
802967.12357	  56.00000	   0.06443	   1.75191	   0.31713	   1.78038	 -10.26062
802988.70958	  56.00000	   0.05102	   1.68588	   0.44246	   1.74297	 -14.70575
803015.95258	  56.00000	   0.04042	   1.56037	   0.50363	   1.63963	 -17.88805
803050.44758	  56.00000	   0.03192	   1.42190	   0.45405	   1.49264	 -17.70980
803093.99559	  56.00000	   0.02528	   1.35556	   0.28590	   1.38538	 -11.90969
803149.06060	  56.00000	   0.01999	   1.45945	   0.03399	   1.45985	  -1.33408
817094.10649	  57.00000	20004.45300	   0.31078	  -0.01219	   0.31102	   2.24556
817094.24949	  57.00000	15829.12600	   0.32008	   0.00736	   0.32016	  -1.31657
817094.39149	  57.00000	12516.70300	   0.32711	   0.02405	   0.32799	  -4.20454
817094.53349	  57.00000	9909.44240	   0.33852	   0.03901	   0.34076	  -6.57426
817094.69749	  57.00000	7835.48000	   0.34944	   0.05045	   0.35307	  -8.21565
817094.89849	  57.00000	6217.24610	   0.35863	   0.06126	   0.36383	  -9.69335
817095.13649	  57.00000	4905.29100	   0.37169	   0.07275	   0.37874	 -11.07441
817095.37549	  57.00000	3881.27370	   0.38429	   0.08290	   0.39313	 -12.17352
817095.61349	  57.00000	3070.98270	   0.39915	   0.09031	   0.40924	 -12.74842
817095.85149	  57.00000	2430.77780	   0.41335	   0.09990	   0.42525	 -13.58671
817096.08949	  57.00000	1923.15370	   0.42992	   0.10894	   0.44350	 -14.21909
817096.32649	  57.00000	1522.43580	   0.44646	   0.11779	   0.46174	 -14.77974
817096.56549	  57.00000	1203.84460	   0.46501	   0.12801	   0.48231	 -15.39159
817096.80349	  57.00000	 952.86591	   0.48491	   0.13636	   0.50372	 -15.70616
817097.04249	  57.00000	 754.27557	   0.50684	   0.14579	   0.52739	 -16.04738
817097.27949	  57.00000	 596.71857	   0.52678	   0.15334	   0.54864	 -16.22987
817097.51649	  57.00000	 471.96338	   0.55210	   0.16177	   0.57531	 -16.33055
817097.75549	  57.00000	 373.20856	   0.57766	   0.17250	   0.60287	 -16.62653
817097.99349	  57.00000	 295.47278	   0.60527	   0.18107	   0.63178	 -16.65445
817098.23249	  57.00000	 233.87738	   0.63172	   0.18962	   0.65956	 -16.70779
817098.47049	  57.00000	 185.05922	   0.66277	   0.19634	   0.69124	 -16.50174
817098.70649	  57.00000	 146.35823	   0.69292	   0.20492	   0.72258	 -16.47453
817098.94349	  57.00000	 115.77804	   0.72523	   0.21427	   0.75623	 -16.45993
817099.17749	  57.00000	  91.67210	   0.75746	   0.22146	   0.78917	 -16.29706
817099.42249	  57.00000	  72.51701	   0.79210	   0.22878	   0.82448	 -16.11013
817099.65249	  57.00000	  57.36816	   0.82914	   0.23462	   0.86169	 -15.79977
817099.88849	  57.00000	  45.36290	   0.86509	   0.24266	   0.89848	 -15.66876
817100.12049	  57.00000	  35.93134	   0.90028	   0.24693	   0.93353	 -15.33817
817100.37149	  57.00000	  28.40909	   0.94090	   0.25508	   0.97487	 -15.16851
817100.58549	  57.00000	  22.48202	   0.97912	   0.26242	   1.01368	 -15.00349
817100.85049	  57.00000	  17.79613	   1.01898	   0.26812	   1.05366	 -14.74193
817101.10249	  57.00000	  14.06813	   1.06467	   0.27542	   1.09971	 -14.50415
817101.31849	  57.00000	  11.14480	   1.11220	   0.27760	   1.14632	 -14.01450
817101.58549	  57.00000	   8.81772	   1.16371	   0.27940	   1.19678	 -13.50070
817101.76349	  57.00000	   6.97545	   1.21068	   0.27158	   1.24077	 -12.64333
817101.98249	  57.00000	   5.51730	   1.25836	   0.26094	   1.28513	 -11.71486
817102.25149	  57.00000	   4.36941	   1.30403	   0.24105	   1.32612	 -10.47293
817102.58649	  57.00000	   3.45686	   1.35009	   0.22567	   1.36882	  -9.48920
817103.00549	  57.00000	   2.73547	   1.38140	   0.20954	   1.39720	  -8.62517
817103.53049	  57.00000	   2.16054	   1.40514	   0.18892	   1.41779	  -7.65762
817104.18949	  57.00000	   1.70952	   1.42500	   0.16845	   1.43492	  -6.74159
817105.01849	  57.00000	   1.35352	   1.44262	   0.14816	   1.45021	  -5.86368
817106.06049	  57.00000	   1.07079	   1.46071	   0.12968	   1.46646	  -5.07352
817107.37449	  57.00000	   0.84734	   1.48229	   0.11632	   1.48685	  -4.48685
817109.03049	  57.00000	   0.67072	   1.50427	   0.11216	   1.50844	  -4.26406
817111.11949	  57.00000	   0.53067	   1.52342	   0.11943	   1.52810	  -4.48243
817113.75549	  57.00000	   0.41976	   1.53113	   0.13495	   1.53707	  -5.03680
817117.08749	  57.00000	   0.33183	   1.52641	   0.14853	   1.53362	  -5.55792
817121.29249	  57.00000	   0.26261	   1.51354	   0.15217	   1.52117	  -5.74126
817126.60049	  57.00000	   0.20791	   1.50157	   0.14043	   1.50812	  -5.34272
817133.30549	  57.00000	   0.16452	   1.50470	   0.11486	   1.50907	  -4.36504
817141.78149	  57.00000	   0.13007	   1.53480	   0.08420	   1.53711	  -3.14031
817152.47249	  57.00000	   0.10309	   1.59826	   0.06813	   1.59971	  -2.44096
817165.98550	  57.00000	   0.08153	   1.69200	   0.09320	   1.69457	  -3.15290
817183.08350	  57.00000	   0.06443	   1.78121	   0.17075	   1.78937	  -5.47590
817204.67050	  57.00000	   0.05102	   1.83602	   0.32689	   1.86489	 -10.09519
817231.91250	  57.00000	   0.04042	   1.79647	   0.50886	   1.86714	 -15.81512
817266.40851	  57.00000	   0.03192	   1.65045	   0.64241	   1.77107	 -21.26776
817309.95551	  57.00000	   0.02528	   1.44592	   0.64666	   1.58393	 -24.09557
817365.02052	  57.00000	   0.01999	   1.28145	   0.47829	   1.36779	 -20.46759
831308.61661	  58.00000	20004.45300	   0.31185	  -0.01192	   0.31208	   2.18821
831308.75961	  58.00000	15829.12600	   0.31949	   0.00756	   0.31958	  -1.35627
831308.90161	  58.00000	12516.70300	   0.32916	   0.02359	   0.33001	  -4.09977
831309.04361	  58.00000	9909.44240	   0.33630	   0.03943	   0.33860	  -6.68785
831309.20761	  58.00000	7835.48000	   0.34811	   0.05098	   0.35183	  -8.33211
831309.40861	  58.00000	6217.24610	   0.35873	   0.06087	   0.36386	  -9.62958
831309.64661	  58.00000	4905.29100	   0.37244	   0.07304	   0.37953	 -11.09575
831309.88561	  58.00000	3881.27370	   0.38455	   0.08111	   0.39301	 -11.91023
831310.12361	  58.00000	3070.98270	   0.39777	   0.09071	   0.40798	 -12.84607
831310.36161	  58.00000	2430.77780	   0.41360	   0.10018	   0.42556	 -13.61515
831310.59961	  58.00000	1923.15370	   0.43030	   0.10920	   0.44394	 -14.23972
831310.83761	  58.00000	1522.43580	   0.44700	   0.11903	   0.46258	 -14.91117
831311.07561	  58.00000	1203.84460	   0.46554	   0.12719	   0.48260	 -15.28135
831311.31461	  58.00000	 952.86591	   0.48481	   0.13534	   0.50334	 -15.59771
831311.55261	  58.00000	 754.27557	   0.50585	   0.14578	   0.52644	 -16.07637
831311.78961	  58.00000	 596.71857	   0.52921	   0.15561	   0.55161	 -16.38576
831312.02761	  58.00000	 471.96338	   0.55205	   0.16233	   0.57542	 -16.38596
831312.26661	  58.00000	 373.20856	   0.57944	   0.17090	   0.60412	 -16.43306
831312.50461	  58.00000	 295.47278	   0.60402	   0.18119	   0.63061	 -16.69741
831312.74361	  58.00000	 233.87738	   0.63280	   0.18935	   0.66052	 -16.65836
831312.98161	  58.00000	 185.05922	   0.66175	   0.19835	   0.69083	 -16.68566
831313.21761	  58.00000	 146.35823	   0.69220	   0.20598	   0.72220	 -16.57135
831313.45361	  58.00000	 115.77804	   0.72441	   0.21344	   0.75520	 -16.41695
831313.68861	  58.00000	  91.67210	   0.75787	   0.22057	   0.78931	 -16.22708
831313.93361	  58.00000	  72.51701	   0.79254	   0.22858	   0.82485	 -16.08807
831314.16261	  58.00000	  57.36816	   0.82726	   0.23459	   0.85987	 -15.83199
831314.39961	  58.00000	  45.36290	   0.86452	   0.23991	   0.89719	 -15.50941
831314.63161	  58.00000	  35.93134	   0.90166	   0.24615	   0.93465	 -15.26942
831314.88161	  58.00000	  28.40909	   0.93655	   0.25414	   0.97042	 -15.18194
831315.09661	  58.00000	  22.48202	   0.97619	   0.26090	   1.01045	 -14.96335
831315.36161	  58.00000	  17.79613	   1.01861	   0.26865	   1.05344	 -14.77455
831315.61361	  58.00000	  14.06813	   1.06335	   0.27459	   1.09823	 -14.47925
831315.82961	  58.00000	  11.14480	   1.11009	   0.27867	   1.14453	 -14.09212
831316.09661	  58.00000	   8.81772	   1.16046	   0.27697	   1.19305	 -13.42385
831316.27461	  58.00000	   6.97545	   1.21622	   0.26954	   1.24573	 -12.49603
831316.49361	  58.00000	   5.51730	   1.25751	   0.26132	   1.28438	 -11.73954
831316.76261	  58.00000	   4.36941	   1.30412	   0.24514	   1.32696	 -10.64599
831317.09761	  58.00000	   3.45686	   1.34157	   0.22500	   1.36031	  -9.52083
831317.51661	  58.00000	   2.73547	   1.37897	   0.20206	   1.39369	  -8.33614
831318.04161	  58.00000	   2.16054	   1.41232	   0.18382	   1.42423	  -7.41564
831318.70061	  58.00000	   1.70952	   1.43533	   0.17147	   1.44554	  -6.81227
831319.52861	  58.00000	   1.35352	   1.45019	   0.15904	   1.45889	  -6.25853
831320.57161	  58.00000	   1.07079	   1.45950	   0.14575	   1.46676	  -5.70290
831321.88561	  58.00000	   0.84734	   1.46823	   0.13059	   1.47402	  -5.08259
831323.54161	  58.00000	   0.67072	   1.47871	   0.11603	   1.48326	  -4.48651
831325.63061	  58.00000	   0.53067	   1.49454	   0.10112	   1.49795	  -3.87064
831328.26662	  58.00000	   0.41976	   1.51937	   0.09200	   1.52215	  -3.46504
831331.59862	  58.00000	   0.33183	   1.55037	   0.09850	   1.55349	  -3.63533
831335.80362	  58.00000	   0.26261	   1.57749	   0.12282	   1.58227	  -4.45200
831341.11162	  58.00000	   0.20791	   1.58683	   0.16162	   1.59504	  -5.81562
831347.81662	  58.00000	   0.16452	   1.57228	   0.20072	   1.58504	  -7.27530
831356.29262	  58.00000	   0.13007	   1.53746	   0.22064	   1.55321	  -8.16677
831366.98262	  58.00000	   0.10309	   1.49941	   0.20852	   1.51384	  -7.91710
831380.49662	  58.00000	   0.08153	   1.48355	   0.16228	   1.49240	  -6.24244
831397.59462	  58.00000	   0.06443	   1.50997	   0.10431	   1.51357	  -3.95188
831419.18163	  58.00000	   0.05102	   1.61278	   0.04348	   1.61337	  -1.54434
831446.42363	  58.00000	   0.04042	   1.79627	   0.04969	   1.79696	  -1.58448
831480.91963	  58.00000	   0.03192	   2.01356	   0.18247	   2.02181	  -5.17803
831524.46664	  58.00000	   0.02528	   2.16578	   0.46652	   2.21546	 -12.15602
831579.53165	  58.00000	   0.01999	   2.14966	   0.85440	   2.31323	 -21.67569
845519.26934	  59.00000	20004.45300	   0.31057	  -0.01230	   0.31081	   2.26880
845519.41234	  59.00000	15829.12600	   0.32023	   0.00643	   0.32029	  -1.14961
845519.55434	  59.00000	12516.70300	   0.32796	   0.02287	   0.32876	  -3.98891
845519.69634	  59.00000	9909.44240	   0.33804	   0.03699	   0.34005	  -6.24400
845519.86034	  59.00000	7835.48000	   0.34919	   0.04989	   0.35274	  -8.13072
845520.06134	  59.00000	6217.24610	   0.35965	   0.05920	   0.36449	  -9.34773
845520.29934	  59.00000	4905.29100	   0.37178	   0.07315	   0.37891	 -11.13063
845520.53734	  59.00000	3881.27370	   0.38504	   0.08137	   0.39355	 -11.93280
845520.77534	  59.00000	3070.98270	   0.39840	   0.09041	   0.40853	 -12.78558
845521.01334	  59.00000	2430.77780	   0.41319	   0.09967	   0.42504	 -13.56150
845521.25134	  59.00000	1923.15370	   0.42824	   0.10869	   0.44181	 -14.24112
845521.48934	  59.00000	1522.43580	   0.44881	   0.11819	   0.46411	 -14.75352
845521.72734	  59.00000	1203.84460	   0.46665	   0.12851	   0.48402	 -15.39660
845521.96634	  59.00000	 952.86591	   0.48385	   0.13476	   0.50227	 -15.56379
845522.20434	  59.00000	 754.27557	   0.50641	   0.14600	   0.52703	 -16.08308
845522.44134	  59.00000	 596.71857	   0.52969	   0.15458	   0.55178	 -16.26910
845522.67934	  59.00000	 471.96338	   0.55295	   0.16153	   0.57606	 -16.28396
845522.91834	  59.00000	 373.20856	   0.57913	   0.17010	   0.60360	 -16.36856
845523.15634	  59.00000	 295.47278	   0.60444	   0.18086	   0.63092	 -16.65816
845523.39534	  59.00000	 233.87738	   0.63265	   0.18782	   0.65994	 -16.53487
845523.63334	  59.00000	 185.05922	   0.66344	   0.19708	   0.69209	 -16.54404
845523.86934	  59.00000	 146.35823	   0.69221	   0.20548	   0.72206	 -16.53372
845524.10534	  59.00000	 115.77804	   0.72544	   0.21375	   0.75628	 -16.41750
845524.33934	  59.00000	  91.67210	   0.75744	   0.22165	   0.78920	 -16.31089
845524.58534	  59.00000	  72.51701	   0.79273	   0.22887	   0.82511	 -16.10419
845524.81434	  59.00000	  57.36816	   0.82864	   0.23625	   0.86166	 -15.91336
845525.05034	  59.00000	  45.36290	   0.86489	   0.24014	   0.89761	 -15.51767
845525.28334	  59.00000	  35.93134	   0.90009	   0.24653	   0.93324	 -15.31720
845525.53334	  59.00000	  28.40909	   0.93679	   0.25401	   0.97062	 -15.17107
845525.74734	  59.00000	  22.48202	   0.97707	   0.26183	   1.01154	 -15.00156
845526.01234	  59.00000	  17.79613	   1.01964	   0.26880	   1.05447	 -14.76825
845526.26534	  59.00000	  14.06813	   1.06426	   0.27373	   1.09890	 -14.42410
845526.48134	  59.00000	  11.14480	   1.10988	   0.28002	   1.14466	 -14.16002
845526.74834	  59.00000	   8.81772	   1.15958	   0.27764	   1.19235	 -13.46474
845526.92634	  59.00000	   6.97545	   1.21342	   0.26912	   1.24290	 -12.50489
845527.14434	  59.00000	   5.51730	   1.25822	   0.26346	   1.28551	 -11.82631
845527.41334	  59.00000	   4.36941	   1.30405	   0.24551	   1.32696	 -10.66216
845527.74934	  59.00000	   3.45686	   1.34376	   0.22722	   1.36284	  -9.59732
845528.16734	  59.00000	   2.73547	   1.37773	   0.20307	   1.39261	  -8.38488
845528.69234	  59.00000	   2.16054	   1.41241	   0.18170	   1.42405	  -7.33053
845529.35234	  59.00000	   1.70952	   1.43854	   0.16868	   1.44840	  -6.68798
845530.18034	  59.00000	   1.35352	   1.45535	   0.15906	   1.46401	  -6.23733
845531.22334	  59.00000	   1.07079	   1.46440	   0.14858	   1.47191	  -5.79354
845532.53734	  59.00000	   0.84734	   1.47145	   0.13636	   1.47775	  -5.29459
845534.19334	  59.00000	   0.67072	   1.47875	   0.12292	   1.48385	  -4.75159
845536.28135	  59.00000	   0.53067	   1.48967	   0.10698	   1.49351	  -4.10766
845538.91835	  59.00000	   0.41976	   1.50912	   0.09315	   1.51199	  -3.53199
845542.24935	  59.00000	   0.33183	   1.53947	   0.08946	   1.54207	  -3.32595
845546.45535	  59.00000	   0.26261	   1.57385	   0.10336	   1.57724	  -3.75725
845551.76335	  59.00000	   0.20791	   1.59955	   0.13968	   1.60564	  -4.99059
845558.46835	  59.00000	   0.16452	   1.60226	   0.18823	   1.61328	  -6.70021
845566.94435	  59.00000	   0.13007	   1.57599	   0.23100	   1.59283	  -8.33883
845577.63435	  59.00000	   0.10309	   1.52995	   0.24659	   1.54970	  -9.15594
845591.14835	  59.00000	   0.08153	   1.48683	   0.22154	   1.50325	  -8.47486
845608.24635	  59.00000	   0.06443	   1.47325	   0.17098	   1.48313	  -6.61986
845629.83236	  59.00000	   0.05102	   1.52478	   0.08511	   1.52715	  -3.19484
845657.07536	  59.00000	   0.04042	   1.67441	   0.02288	   1.67456	  -0.78299
845691.57036	  59.00000	   0.03192	   1.90879	   0.05733	   1.90965	  -1.72049
845735.11837	  59.00000	   0.02528	   2.15954	   0.25413	   2.17444	  -6.71153
845790.18338	  59.00000	   0.01999	   2.31627	   0.63430	   2.40155	 -15.31464
859716.76509	  60.00000	20004.45300	   0.31192	  -0.01227	   0.31216	   2.25294
859716.90809	  60.00000	15829.12600	   0.32072	   0.00622	   0.32078	  -1.11062
859717.05009	  60.00000	12516.70300	   0.32805	   0.02344	   0.32889	  -4.08757
859717.19209	  60.00000	9909.44240	   0.33819	   0.03713	   0.34022	  -6.26508
859717.35609	  60.00000	7835.48000	   0.34904	   0.05002	   0.35260	  -8.15525
859717.55709	  60.00000	6217.24610	   0.35968	   0.06253	   0.36507	  -9.86214
859717.79509	  60.00000	4905.29100	   0.37167	   0.07189	   0.37856	 -10.94773
859718.03409	  60.00000	3881.27370	   0.38468	   0.08229	   0.39339	 -12.07476
859718.27209	  60.00000	3070.98270	   0.39836	   0.09173	   0.40878	 -12.96694
859718.51009	  60.00000	2430.77780	   0.41482	   0.10144	   0.42705	 -13.74142
859718.74809	  60.00000	1923.15370	   0.43013	   0.10874	   0.44367	 -14.18697
859718.98609	  60.00000	1522.43580	   0.44817	   0.11836	   0.46354	 -14.79362
859719.22409	  60.00000	1203.84460	   0.46601	   0.12767	   0.48318	 -15.32100
859719.46309	  60.00000	 952.86591	   0.48511	   0.13731	   0.50417	 -15.80375
859719.70109	  60.00000	 754.27557	   0.50599	   0.14391	   0.52606	 -15.87634
859719.93809	  60.00000	 596.71857	   0.52744	   0.15379	   0.54940	 -16.25590
859720.17509	  60.00000	 471.96338	   0.55342	   0.16366	   0.57711	 -16.47430
859720.41509	  60.00000	 373.20856	   0.57831	   0.17243	   0.60346	 -16.60258
859720.65209	  60.00000	 295.47278	   0.60522	   0.18190	   0.63197	 -16.72831
859720.89209	  60.00000	 233.87738	   0.63370	   0.18846	   0.66113	 -16.56193
859721.13009	  60.00000	 185.05922	   0.66101	   0.19718	   0.68979	 -16.60955
859721.36609	  60.00000	 146.35823	   0.69204	   0.20561	   0.72194	 -16.54732
859721.60209	  60.00000	 115.77804	   0.72587	   0.21378	   0.75670	 -16.41075
859721.83609	  60.00000	  91.67210	   0.75887	   0.22066	   0.79030	 -16.21346
859722.08209	  60.00000	  72.51701	   0.79201	   0.22833	   0.82427	 -16.08174
859722.31109	  60.00000	  57.36816	   0.82777	   0.23432	   0.86030	 -15.80558
859722.54809	  60.00000	  45.36290	   0.86408	   0.24036	   0.89689	 -15.54456
859722.78009	  60.00000	  35.93134	   0.90042	   0.24762	   0.93385	 -15.37631
859723.03009	  60.00000	  28.40909	   0.93933	   0.25215	   0.97259	 -15.02595
859723.24509	  60.00000	  22.48202	   0.97878	   0.26119	   1.01303	 -14.94111
859723.51009	  60.00000	  17.79613	   1.01747	   0.26905	   1.05244	 -14.81153
859723.76209	  60.00000	  14.06813	   1.06581	   0.27547	   1.10083	 -14.49140
859723.97809	  60.00000	  11.14480	   1.11173	   0.27852	   1.14609	 -14.06476
859724.24509	  60.00000	   8.81772	   1.16213	   0.27815	   1.19495	 -13.46010
859724.42309	  60.00000	   6.97545	   1.21816	   0.27593	   1.24902	 -12.76308
859724.64109	  60.00000	   5.51730	   1.26074	   0.26017	   1.28730	 -11.66018
859724.91109	  60.00000	   4.36941	   1.30731	   0.24881	   1.33078	 -10.77585
859725.24609	  60.00000	   3.45686	   1.34487	   0.22522	   1.36360	  -9.50678
859725.66509	  60.00000	   2.73547	   1.38530	   0.20452	   1.40032	  -8.39830
859726.19009	  60.00000	   2.16054	   1.41659	   0.19026	   1.42931	  -7.64962
859726.84909	  60.00000	   1.70952	   1.43641	   0.17559	   1.44710	  -6.96925
859727.67709	  60.00000	   1.35352	   1.45077	   0.15984	   1.45955	  -6.28739
859728.72009	  60.00000	   1.07079	   1.46179	   0.14324	   1.46879	  -5.59645
859730.03409	  60.00000	   0.84734	   1.47468	   0.12640	   1.48008	  -4.89911
859731.69009	  60.00000	   0.67072	   1.48941	   0.11126	   1.49356	  -4.27192
859733.77909	  60.00000	   0.53067	   1.50925	   0.09956	   1.51253	  -3.77419
859736.41509	  60.00000	   0.41976	   1.53674	   0.09873	   1.53991	  -3.67607
859739.74709	  60.00000	   0.33183	   1.56243	   0.11525	   1.56667	  -4.21866
859743.95209	  60.00000	   0.26261	   1.57533	   0.14464	   1.58195	  -5.24599
859749.26009	  60.00000	   0.20791	   1.56806	   0.17664	   1.57797	  -6.42706
859755.96509	  60.00000	   0.16452	   1.54274	   0.19618	   1.55516	  -7.24704
859764.44110	  60.00000	   0.13007	   1.51269	   0.19051	   1.52464	  -7.17827
859775.13210	  60.00000	   0.10309	   1.49757	   0.15654	   1.50573	  -5.96761
859788.64510	  60.00000	   0.08153	   1.51923	   0.10469	   1.52284	  -3.94207
859805.74310	  60.00000	   0.06443	   1.58606	   0.06277	   1.58730	  -2.26653
859827.33010	  60.00000	   0.05102	   1.72788	   0.05481	   1.72874	  -1.81696
859854.57211	  60.00000	   0.04042	   1.90576	   0.14759	   1.91147	  -4.42853
859889.06811	  60.00000	   0.03192	   2.04719	   0.36923	   2.08022	 -10.22390
859932.61512	  60.00000	   0.02528	   2.05288	   0.67763	   2.16183	 -18.26736
859987.68112	  60.00000	   0.01999	   1.87104	   0.97010	   2.10757	 -27.40597
873924.27922	  61.00000	20004.45300	   0.31013	  -0.01215	   0.31037	   2.24422
873924.42222	  61.00000	15829.12600	   0.32097	   0.00684	   0.32104	  -1.22124
873924.56422	  61.00000	12516.70300	   0.32894	   0.02323	   0.32976	  -4.03954
873924.70622	  61.00000	9909.44240	   0.33925	   0.03830	   0.34140	  -6.44102
873924.87022	  61.00000	7835.48000	   0.34929	   0.04855	   0.35265	  -7.91292
873925.07122	  61.00000	6217.24610	   0.36012	   0.06056	   0.36518	  -9.54650
873925.30922	  61.00000	4905.29100	   0.37030	   0.07106	   0.37706	 -10.86342
873925.54722	  61.00000	3881.27370	   0.38460	   0.08332	   0.39352	 -12.22294
873925.78422	  61.00000	3070.98270	   0.39948	   0.09020	   0.40954	 -12.72351
873926.02222	  61.00000	2430.77780	   0.41416	   0.10015	   0.42610	 -13.59434
873926.26122	  61.00000	1923.15370	   0.42879	   0.10984	   0.44263	 -14.36764
873926.49822	  61.00000	1522.43580	   0.44747	   0.11873	   0.46296	 -14.86045
873926.73722	  61.00000	1203.84460	   0.46652	   0.12587	   0.48320	 -15.09984
873926.97522	  61.00000	 952.86591	   0.48667	   0.13469	   0.50496	 -15.47000
873927.21422	  61.00000	 754.27557	   0.50624	   0.14569	   0.52678	 -16.05500
873927.45122	  61.00000	 596.71857	   0.52763	   0.15336	   0.54947	 -16.20741
873927.68822	  61.00000	 471.96338	   0.55198	   0.16244	   0.57539	 -16.39815
873927.92722	  61.00000	 373.20856	   0.57733	   0.17171	   0.60232	 -16.56315
873928.16522	  61.00000	 295.47278	   0.60402	   0.17979	   0.63021	 -16.57571
873928.40422	  61.00000	 233.87738	   0.63265	   0.18813	   0.66003	 -16.56075
873928.64222	  61.00000	 185.05922	   0.66086	   0.19692	   0.68958	 -16.59306
873928.87822	  61.00000	 146.35823	   0.69199	   0.20503	   0.72172	 -16.50413
873929.11522	  61.00000	 115.77804	   0.72466	   0.21349	   0.75545	 -16.41510
873929.34922	  61.00000	  91.67210	   0.75752	   0.22069	   0.78901	 -16.24248
873929.59422	  61.00000	  72.51701	   0.79210	   0.22807	   0.82428	 -16.06286
873929.82422	  61.00000	  57.36816	   0.82740	   0.23405	   0.85987	 -15.79473
873930.06022	  61.00000	  45.36290	   0.86254	   0.23974	   0.89524	 -15.53337
873930.29222	  61.00000	  35.93134	   0.89954	   0.24712	   0.93286	 -15.36154
873930.54322	  61.00000	  28.40909	   0.93569	   0.25284	   0.96925	 -15.12090
873930.75722	  61.00000	  22.48202	   0.97362	   0.26099	   1.00799	 -15.00604
873931.02222	  61.00000	  17.79613	   1.01798	   0.26914	   1.05296	 -14.80945
873931.27422	  61.00000	  14.06813	   1.06207	   0.27441	   1.09695	 -14.48701
873931.49022	  61.00000	  11.14480	   1.10956	   0.28108	   1.14461	 -14.21560
873931.75822	  61.00000	   8.81772	   1.15939	   0.27771	   1.19218	 -13.47027
873931.93622	  61.00000	   6.97545	   1.21337	   0.27112	   1.24329	 -12.59554
873932.15422	  61.00000	   5.51730	   1.25869	   0.26441	   1.28617	 -11.86354
873932.42322	  61.00000	   4.36941	   1.30386	   0.24651	   1.32695	 -10.70589
873932.75822	  61.00000	   3.45686	   1.34350	   0.22872	   1.36283	  -9.66150
873933.17722	  61.00000	   2.73547	   1.37837	   0.20463	   1.39348	  -8.44421
873933.70222	  61.00000	   2.16054	   1.41222	   0.18334	   1.42407	  -7.39700
873934.36222	  61.00000	   1.70952	   1.43919	   0.17008	   1.44920	  -6.73976
873935.19023	  61.00000	   1.35352	   1.45606	   0.16007	   1.46484	  -6.27356
873936.23323	  61.00000	   1.07079	   1.46486	   0.14964	   1.47248	  -5.83263
873937.54723	  61.00000	   0.84734	   1.47238	   0.13674	   1.47871	  -5.30600
873939.20223	  61.00000	   0.67072	   1.47976	   0.12310	   1.48487	  -4.75542
873941.29123	  61.00000	   0.53067	   1.49172	   0.10730	   1.49557	  -4.11433
873943.92823	  61.00000	   0.41976	   1.51168	   0.09349	   1.51457	  -3.53902
873947.25923	  61.00000	   0.33183	   1.54263	   0.08980	   1.54524	  -3.33164
873951.46523	  61.00000	   0.26261	   1.57651	   0.10585	   1.58006	  -3.84137
873956.77323	  61.00000	   0.20791	   1.60016	   0.14213	   1.60646	  -5.07582
873963.47723	  61.00000	   0.16452	   1.60196	   0.19003	   1.61319	  -6.76503
873971.95423	  61.00000	   0.13007	   1.57410	   0.23105	   1.59097	  -8.35040
873982.64423	  61.00000	   0.10309	   1.52767	   0.24332	   1.54693	  -9.04981
873996.15823	  61.00000	   0.08153	   1.48686	   0.21557	   1.50240	  -8.24954
874013.25623	  61.00000	   0.06443	   1.47740	   0.16394	   1.48647	  -6.33191
874034.84224	  61.00000	   0.05102	   1.53592	   0.07823	   1.53791	  -2.91590
874062.08424	  61.00000	   0.04042	   1.69080	   0.02353	   1.69096	  -0.79714
874096.58024	  61.00000	   0.03192	   1.92710	   0.06869	   1.92832	  -2.04137
874140.12725	  61.00000	   0.02528	   2.17012	   0.27893	   2.18797	  -7.32408
874195.19326	  61.00000	   0.01999	   2.30485	   0.66511	   2.39890	 -16.09660
888129.49256	  62.00000	20004.45300	   0.31170	  -0.01270	   0.31195	   2.33309
888129.63456	  62.00000	15829.12600	   0.32057	   0.00664	   0.32064	  -1.18724
888129.77656	  62.00000	12516.70300	   0.32781	   0.02347	   0.32865	  -4.09552
888129.91856	  62.00000	9909.44240	   0.33818	   0.03764	   0.34026	  -6.35076
888130.08256	  62.00000	7835.48000	   0.34928	   0.04895	   0.35270	  -7.97826
888130.28356	  62.00000	6217.24610	   0.35927	   0.06153	   0.36450	  -9.71846
888130.52156	  62.00000	4905.29100	   0.37117	   0.07216	   0.37812	 -11.00121
888130.76056	  62.00000	3881.27370	   0.38378	   0.08102	   0.39224	 -11.92142
888130.99756	  62.00000	3070.98270	   0.39756	   0.08963	   0.40753	 -12.70468
888131.23656	  62.00000	2430.77780	   0.41271	   0.09949	   0.42453	 -13.55336
