time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1766543.61923	 123.00000	1203.84460	   0.46138	   0.12337	   0.47759	 -14.97090
1766543.85722	 123.00000	 952.86591	   0.48011	   0.13160	   0.49782	 -15.32817
1766544.09522	 123.00000	 754.27557	   0.50111	   0.14052	   0.52044	 -15.66477
1766544.33322	 123.00000	 596.71857	   0.52337	   0.14983	   0.54440	 -15.97484
1766544.57022	 123.00000	 471.96338	   0.54559	   0.15731	   0.56781	 -16.08363
1766544.80922	 123.00000	 373.20856	   0.56962	   0.16555	   0.59319	 -16.20576
1766545.04722	 123.00000	 295.47278	   0.59396	   0.17416	   0.61897	 -16.34241
1766545.28622	 123.00000	 233.87738	   0.62304	   0.18217	   0.64912	 -16.29816
1766545.52422	 123.00000	 185.05922	   0.64966	   0.19277	   0.67765	 -16.52668
1766545.76022	 123.00000	 146.35823	   0.67857	   0.20103	   0.70772	 -16.50238
1766545.99722	 123.00000	 115.77804	   0.70987	   0.20963	   0.74018	 -16.45186
1766546.23122	 123.00000	  91.67210	   0.74175	   0.21617	   0.77261	 -16.24743
1766546.47622	 123.00000	  72.51701	   0.77478	   0.22465	   0.80669	 -16.16994
1766546.70622	 123.00000	  57.36816	   0.80695	   0.23008	   0.83911	 -15.91369
1766546.94222	 123.00000	  45.36290	   0.84012	   0.23922	   0.87351	 -15.89407
1766547.17422	 123.00000	  35.93134	   0.87215	   0.24689	   0.90642	 -15.80557
1766547.42522	 123.00000	  28.40909	   0.90420	   0.25714	   0.94005	 -15.87511
1766547.63922	 123.00000	  22.48202	   0.93401	   0.27362	   0.97327	 -16.32787
1766547.90422	 123.00000	  17.79613	   0.96804	   0.29333	   1.01151	 -16.85748
1766548.15622	 123.00000	  14.06813	   1.00234	   0.31601	   1.05098	 -17.49829
1766548.37222	 123.00000	  11.14480	   1.04449	   0.34703	   1.10063	 -18.37881
1766548.64022	 123.00000	   8.81772	   1.09344	   0.38743	   1.16005	 -19.51063
1766548.81822	 123.00000	   6.97545	   1.16415	   0.42055	   1.23778	 -19.86220
1766549.03622	 123.00000	   5.51730	   1.22228	   0.46045	   1.30613	 -20.64236
1766549.30522	 123.00000	   4.36941	   1.32395	   0.49207	   1.41244	 -20.38847
1766549.64022	 123.00000	   3.45686	   1.41181	   0.53260	   1.50893	 -20.66893
1766550.05922	 123.00000	   2.73547	   1.51532	   0.53068	   1.60556	 -19.30079
1766550.58422	 123.00000	   2.16054	   1.63747	   0.52907	   1.72082	 -17.90564
1766551.24322	 123.00000	   1.70952	   1.73732	   0.51238	   1.81130	 -16.43217
1766552.07222	 123.00000	   1.35352	   1.82550	   0.47225	   1.88560	 -14.50437
1766553.11422	 123.00000	   1.07079	   1.90826	   0.42429	   1.95486	 -12.53534
1766554.42822	 123.00000	   0.84734	   1.97322	   0.37786	   2.00907	 -10.84067
1766556.08422	 123.00000	   0.67072	   2.02304	   0.33282	   2.05023	  -9.34226
1766558.17321	 123.00000	   0.53067	   2.05872	   0.29387	   2.07959	  -8.12383
1766560.80921	 123.00000	   0.41976	   2.08693	   0.25919	   2.10296	  -7.07975
1766564.14121	 123.00000	   0.33183	   2.11020	   0.23144	   2.12286	  -6.25904
1766568.34621	 123.00000	   0.26261	   2.13016	   0.21250	   2.14073	  -5.69681
1766573.65420	 123.00000	   0.20791	   2.14593	   0.20124	   2.15534	  -5.35730
1766580.35920	 123.00000	   0.16452	   2.15975	   0.19615	   2.16864	  -5.18933
1766588.83519	 123.00000	   0.13007	   2.17454	   0.19658	   2.18341	  -5.16560
1766599.52518	 123.00000	   0.10309	   2.19361	   0.20447	   2.20312	  -5.32523
1766613.03917	 123.00000	   0.08153	   2.21462	   0.22280	   2.22580	  -5.74475
1766630.13716	 123.00000	   0.06443	   2.23658	   0.25066	   2.25059	  -6.39468
1766651.72314	 123.00000	   0.05102	   2.25506	   0.28171	   2.27258	  -7.12078
1766678.96512	 123.00000	   0.04042	   2.28165	   0.31135	   2.30279	  -7.77049
1766713.46009	 123.00000	   0.03192	   2.32315	   0.34916	   2.34924	  -8.54746
1766757.00806	 123.00000	   0.02528	   2.37190	   0.40096	   2.40555	  -9.59499
1766812.07302	 123.00000	   0.01999	   2.42220	   0.46044	   2.46558	 -10.76300
1780868.41630	 124.00000	20004.45300	   0.31155	  -0.01897	   0.31213	   3.48496
1780868.55930	 124.00000	15829.12600	   0.31807	   0.00170	   0.31807	  -0.30604
1780868.70130	 124.00000	12516.70300	   0.32613	   0.01878	   0.32667	  -3.29573
1780868.84330	 124.00000	9909.44240	   0.33730	   0.03410	   0.33901	  -5.77215
1780869.00730	 124.00000	7835.48000	   0.34705	   0.04693	   0.35021	  -7.70061
1780869.20830	 124.00000	6217.24610	   0.35847	   0.05710	   0.36299	  -9.05010
1780869.44630	 124.00000	4905.29100	   0.36982	   0.06837	   0.37609	 -10.47438
1780869.68430	 124.00000	3881.27370	   0.38167	   0.07641	   0.38924	 -11.32035
1780869.92330	 124.00000	3070.98270	   0.39574	   0.08764	   0.40533	 -12.48655
1780870.16130	 124.00000	2430.77780	   0.41077	   0.09647	   0.42195	 -13.21659
1780870.39930	 124.00000	1923.15370	   0.42481	   0.10528	   0.43766	 -13.91929
1780870.63730	 124.00000	1522.43580	   0.44325	   0.11303	   0.45743	 -14.30629
1780870.87530	 124.00000	1203.84460	   0.46160	   0.12235	   0.47754	 -14.84484
1780871.11330	 124.00000	 952.86591	   0.48021	   0.13067	   0.49767	 -15.22186
1780871.35230	 124.00000	 754.27557	   0.50106	   0.13964	   0.52016	 -15.57278
1780871.58930	 124.00000	 596.71857	   0.52136	   0.14932	   0.54232	 -15.98142
1780871.82630	 124.00000	 471.96338	   0.54402	   0.15819	   0.56655	 -16.21331
1780872.06530	 124.00000	 373.20856	   0.56909	   0.16668	   0.59300	 -16.32477
1780872.30330	 124.00000	 295.47278	   0.59408	   0.17416	   0.61908	 -16.33936
1780872.54230	 124.00000	 233.87738	   0.62073	   0.18497	   0.64771	 -16.59352
1780872.78030	 124.00000	 185.05922	   0.65014	   0.19058	   0.67750	 -16.33809
1780873.01630	 124.00000	 146.35823	   0.68040	   0.20202	   0.70976	 -16.53698
1780873.25330	 124.00000	 115.77804	   0.70934	   0.20873	   0.73941	 -16.39657
1780873.48730	 124.00000	  91.67210	   0.74170	   0.21675	   0.77272	 -16.29040
1780873.73330	 124.00000	  72.51701	   0.77370	   0.22271	   0.80512	 -16.05818
1780873.96230	 124.00000	  57.36816	   0.80610	   0.22941	   0.83811	 -15.88615
1780874.19830	 124.00000	  45.36290	   0.83850	   0.23891	   0.87187	 -15.90364
1780874.43130	 124.00000	  35.93134	   0.87051	   0.24764	   0.90505	 -15.87997
1780874.68130	 124.00000	  28.40909	   0.90329	   0.25855	   0.93956	 -15.97304
1780874.89530	 124.00000	  22.48202	   0.93180	   0.27197	   0.97068	 -16.27129
1780875.16030	 124.00000	  17.79613	   0.96680	   0.29303	   1.01023	 -16.86157
1780875.41330	 124.00000	  14.06813	   1.00243	   0.31721	   1.05142	 -17.55943
1780875.62930	 124.00000	  11.14480	   1.04258	   0.34623	   1.09856	 -18.37091
1780875.89630	 124.00000	   8.81772	   1.09171	   0.38633	   1.15805	 -19.48781
1780876.07430	 124.00000	   6.97545	   1.16363	   0.42329	   1.23823	 -19.98986
1780876.29230	 124.00000	   5.51730	   1.22099	   0.45830	   1.30417	 -20.57363
1780876.56230	 124.00000	   4.36941	   1.32359	   0.49499	   1.41312	 -20.50464
1780876.89730	 124.00000	   3.45686	   1.40970	   0.53248	   1.50691	 -20.69306
1780877.31529	 124.00000	   2.73547	   1.51604	   0.53042	   1.60615	 -19.28365
1780877.84129	 124.00000	   2.16054	   1.63734	   0.53079	   1.72123	 -17.96148
1780878.50029	 124.00000	   1.70952	   1.73599	   0.51402	   1.81049	 -16.49380
1780879.32829	 124.00000	   1.35352	   1.82667	   0.47226	   1.88673	 -14.49553
1780880.37129	 124.00000	   1.07079	   1.90877	   0.42483	   1.95547	 -12.54759
1780881.68529	 124.00000	   0.84734	   1.97393	   0.37907	   2.01000	 -10.87061
1780883.34129	 124.00000	   0.67072	   2.02356	   0.33420	   2.05097	  -9.37805
1780885.42929	 124.00000	   0.53067	   2.05899	   0.29481	   2.07999	  -8.14833
1780888.06629	 124.00000	   0.41976	   2.08818	   0.25915	   2.10420	  -7.07434
1780891.39828	 124.00000	   0.33183	   2.11163	   0.23163	   2.12429	  -6.25994
1780895.60328	 124.00000	   0.26261	   2.13079	   0.21312	   2.14142	  -5.71163
1780900.91128	 124.00000	   0.20791	   2.14655	   0.20149	   2.15599	  -5.36241
1780907.61627	 124.00000	   0.16452	   2.16008	   0.19656	   2.16901	  -5.19949
1780916.09226	 124.00000	   0.13007	   2.17562	   0.19640	   2.18447	  -5.15817
1780926.78226	 124.00000	   0.10309	   2.19470	   0.20472	   2.20423	  -5.32910
1780940.29625	 124.00000	   0.08153	   2.21594	   0.22401	   2.22723	  -5.77248
1780957.39323	 124.00000	   0.06443	   2.23669	   0.25195	   2.25083	  -6.42687
1780978.98022	 124.00000	   0.05102	   2.25500	   0.28111	   2.27246	  -7.10590
1781006.22220	 124.00000	   0.04042	   2.28305	   0.31045	   2.30406	  -7.74363
1781040.71717	 124.00000	   0.03192	   2.32589	   0.34962	   2.35202	  -8.54840
1781084.26513	 124.00000	   0.02528	   2.37412	   0.40249	   2.40800	  -9.62198
1781139.32909	 124.00000	   0.01999	   2.42415	   0.46069	   2.46753	 -10.76034
1795199.10897	 125.00000	20004.45300	   0.31138	  -0.01853	   0.31193	   3.40604
1795199.25197	 125.00000	15829.12600	   0.31931	   0.00139	   0.31932	  -0.24886
1795199.39397	 125.00000	12516.70300	   0.32776	   0.01814	   0.32826	  -3.16803
1795199.53597	 125.00000	9909.44240	   0.33720	   0.03227	   0.33874	  -5.46650
1795199.69997	 125.00000	7835.48000	   0.34740	   0.04602	   0.35043	  -7.54635
1795199.90097	 125.00000	6217.24610	   0.35909	   0.05781	   0.36371	  -9.14602
1795200.13897	 125.00000	4905.29100	   0.37057	   0.06790	   0.37674	 -10.38293
1795200.37697	 125.00000	3881.27370	   0.38181	   0.07694	   0.38948	 -11.39358
1795200.61497	 125.00000	3070.98270	   0.39563	   0.08626	   0.40492	 -12.29971
1795200.85397	 125.00000	2430.77780	   0.41187	   0.09761	   0.42327	 -13.33256
1795201.09197	 125.00000	1923.15370	   0.42595	   0.10411	   0.43848	 -13.73472
1795201.32997	 125.00000	1522.43580	   0.44275	   0.11458	   0.45734	 -14.50982
1795201.56797	 125.00000	1203.84460	   0.45949	   0.12304	   0.47568	 -14.99062
1795201.80697	 125.00000	 952.86591	   0.47905	   0.13093	   0.49662	 -15.28596
1795202.04497	 125.00000	 754.27557	   0.49954	   0.13856	   0.51840	 -15.50236
1795202.28197	 125.00000	 596.71857	   0.52211	   0.15015	   0.54327	 -16.04467
1795202.51997	 125.00000	 471.96338	   0.54437	   0.15668	   0.56647	 -16.05700
1795202.75897	 125.00000	 373.20856	   0.56885	   0.16463	   0.59219	 -16.14076
1795202.99597	 125.00000	 295.47278	   0.59503	   0.17455	   0.62011	 -16.34911
1795203.23597	 125.00000	 233.87738	   0.62071	   0.18309	   0.64715	 -16.43444
1795203.47397	 125.00000	 185.05922	   0.65012	   0.19229	   0.67797	 -16.47709
1795203.70997	 125.00000	 146.35823	   0.67893	   0.20075	   0.70799	 -16.47189
1795203.94597	 125.00000	 115.77804	   0.70909	   0.20865	   0.73915	 -16.39661
1795204.18097	 125.00000	  91.67210	   0.74089	   0.21566	   0.77164	 -16.22978
1795204.42597	 125.00000	  72.51701	   0.77346	   0.22350	   0.80510	 -16.11729
1795204.65497	 125.00000	  57.36816	   0.80685	   0.23056	   0.83915	 -15.94744
1795204.89197	 125.00000	  45.36290	   0.83860	   0.23765	   0.87163	 -15.82213
1795205.12397	 125.00000	  35.93134	   0.87044	   0.24583	   0.90449	 -15.77082
1795205.37397	 125.00000	  28.40909	   0.90300	   0.25742	   0.93897	 -15.91151
1795205.58897	 125.00000	  22.48202	   0.93336	   0.27362	   0.97264	 -16.33876
1795205.85397	 125.00000	  17.79613	   0.96765	   0.29280	   1.01098	 -16.83540
1795206.10597	 125.00000	  14.06813	   1.00179	   0.31980	   1.05160	 -17.70470
1795206.32197	 125.00000	  11.14480	   1.04290	   0.35125	   1.10046	 -18.61344
1795206.58897	 125.00000	   8.81772	   1.09439	   0.38858	   1.16133	 -19.54807
1795206.76797	 125.00000	   6.97545	   1.15643	   0.41769	   1.22955	 -19.85928
1795206.98597	 125.00000	   5.51730	   1.22325	   0.46907	   1.31010	 -20.98007
1795207.25497	 125.00000	   4.36941	   1.31366	   0.48952	   1.40190	 -20.43750
1795207.58997	 125.00000	   3.45686	   1.41815	   0.53072	   1.51420	 -20.51760
1795208.00897	 125.00000	   2.73547	   1.51263	   0.54060	   1.60633	 -19.66643
1795208.53396	 125.00000	   2.16054	   1.63130	   0.52690	   1.71428	 -17.90022
1795209.19296	 125.00000	   1.70952	   1.74227	   0.51163	   1.81584	 -16.36517
1795210.02196	 125.00000	   1.35352	   1.83003	   0.47756	   1.89131	 -14.62552
1795211.06496	 125.00000	   1.07079	   1.90818	   0.42981	   1.95599	 -12.69369
1795212.37796	 125.00000	   0.84734	   1.97408	   0.38055	   2.01043	 -10.91116
1795214.03396	 125.00000	   0.67072	   2.02396	   0.33500	   2.05149	  -9.39833
1795216.12196	 125.00000	   0.53067	   2.06169	   0.29578	   2.08280	  -8.16427
1795218.75896	 125.00000	   0.41976	   2.09043	   0.26076	   2.10663	  -7.11027
1795222.08995	 125.00000	   0.33183	   2.11356	   0.23218	   2.12628	  -6.26898
1795226.29595	 125.00000	   0.26261	   2.13403	   0.21271	   2.14460	  -5.69219
1795231.60395	 125.00000	   0.20791	   2.15186	   0.20215	   2.16133	  -5.36681
1795238.30794	 125.00000	   0.16452	   2.16617	   0.19943	   2.17533	  -5.26007
1795246.78494	 125.00000	   0.13007	   2.17859	   0.20172	   2.18791	  -5.28993
1795257.47493	 125.00000	   0.10309	   2.19327	   0.20831	   2.20314	  -5.42560
1795270.98792	 125.00000	   0.08153	   2.21299	   0.22094	   2.22399	  -5.70146
1795288.08590	 125.00000	   0.06443	   2.23599	   0.24460	   2.24933	  -6.24288
1795309.67189	 125.00000	   0.05102	   2.25924	   0.27614	   2.27605	  -6.96843
1795336.91487	 125.00000	   0.04042	   2.28628	   0.30980	   2.30718	  -7.71693
1795371.40984	 125.00000	   0.03192	   2.32846	   0.34732	   2.35422	  -8.48378
1795414.95680	 125.00000	   0.02528	   2.38402	   0.39808	   2.41702	  -9.47982
1795470.02176	 125.00000	   0.01999	   2.44516	   0.46660	   2.48928	 -10.80374
1809533.43244	 126.00000	20004.45300	   0.31247	  -0.01826	   0.31300	   3.34501
1809533.57544	 126.00000	15829.12600	   0.31930	   0.00142	   0.31930	  -0.25563
1809533.71744	 126.00000	12516.70300	   0.32862	   0.01831	   0.32913	  -3.18846
1809533.85944	 126.00000	9909.44240	   0.33771	   0.03364	   0.33938	  -5.68886
1809534.02344	 126.00000	7835.48000	   0.34915	   0.04602	   0.35217	  -7.50817
1809534.22444	 126.00000	6217.24610	   0.35903	   0.05745	   0.36360	  -9.09074
1809534.46244	 126.00000	4905.29100	   0.37211	   0.06782	   0.37824	 -10.32879
1809534.70044	 126.00000	3881.27370	   0.38227	   0.07779	   0.39010	 -11.50249
1809534.93844	 126.00000	3070.98270	   0.39555	   0.08797	   0.40521	 -12.53807
1809535.17644	 126.00000	2430.77780	   0.40957	   0.09527	   0.42050	 -13.09423
1809535.41544	 126.00000	1923.15370	   0.42659	   0.10381	   0.43904	 -13.67715
1809535.65244	 126.00000	1522.43580	   0.44385	   0.11474	   0.45844	 -14.49468
1809535.89143	 126.00000	1203.84460	   0.46075	   0.12298	   0.47688	 -14.94396
1809536.12943	 126.00000	 952.86591	   0.47804	   0.13143	   0.49577	 -15.37233
1809536.36743	 126.00000	 754.27557	   0.49928	   0.13988	   0.51851	 -15.65108
1809536.60543	 126.00000	 596.71857	   0.52148	   0.14920	   0.54240	 -15.96640
1809536.84243	 126.00000	 471.96338	   0.54538	   0.15792	   0.56779	 -16.14827
1809537.08143	 126.00000	 373.20856	   0.56938	   0.16671	   0.59328	 -16.31943
1809537.31943	 126.00000	 295.47278	   0.59484	   0.17443	   0.61989	 -16.34329
1809537.55843	 126.00000	 233.87738	   0.62146	   0.18241	   0.64768	 -16.35828
1809537.79643	 126.00000	 185.05922	   0.64985	   0.19122	   0.67740	 -16.39691
1809538.03243	 126.00000	 146.35823	   0.67809	   0.19962	   0.70686	 -16.40374
1809538.26943	 126.00000	 115.77804	   0.70893	   0.20941	   0.73922	 -16.45678
1809538.50343	 126.00000	  91.67210	   0.74129	   0.21705	   0.77241	 -16.31976
1809538.74843	 126.00000	  72.51701	   0.77260	   0.22295	   0.80412	 -16.09651
1809538.97743	 126.00000	  57.36816	   0.80633	   0.23129	   0.83885	 -16.00532
1809539.21443	 126.00000	  45.36290	   0.83925	   0.23958	   0.87278	 -15.93261
1809539.44643	 126.00000	  35.93134	   0.87165	   0.24681	   0.90592	 -15.80933
1809539.69643	 126.00000	  28.40909	   0.90204	   0.25828	   0.93829	 -15.97781
1809539.91143	 126.00000	  22.48202	   0.93242	   0.27300	   0.97157	 -16.31931
1809540.17643	 126.00000	  17.79613	   0.96825	   0.29259	   1.01149	 -16.81429
1809540.42843	 126.00000	  14.06813	   1.00212	   0.31922	   1.05173	 -17.66907
1809540.64443	 126.00000	  11.14480	   1.04344	   0.35070	   1.10080	 -18.57744
1809540.91143	 126.00000	   8.81772	   1.09532	   0.38733	   1.16178	 -19.47486
1809541.08943	 126.00000	   6.97545	   1.15309	   0.41854	   1.22670	 -19.94973
1809541.30843	 126.00000	   5.51730	   1.22901	   0.47197	   1.31652	 -21.00824
1809541.57743	 126.00000	   4.36941	   1.31159	   0.49103	   1.40049	 -20.52486
1809541.91243	 126.00000	   3.45686	   1.42057	   0.52850	   1.51570	 -20.40703
1809542.33143	 126.00000	   2.73547	   1.51517	   0.54568	   1.61044	 -19.80624
1809542.85643	 126.00000	   2.16054	   1.63034	   0.52993	   1.71430	 -18.00645
1809543.51543	 126.00000	   1.70952	   1.74266	   0.51261	   1.81648	 -16.39140
1809544.34443	 126.00000	   1.35352	   1.83304	   0.48019	   1.89489	 -14.67956
1809545.38643	 126.00000	   1.07079	   1.91008	   0.43151	   1.95821	 -12.73010
1809546.70043	 126.00000	   0.84734	   1.97666	   0.38117	   2.01307	 -10.91475
1809548.35643	 126.00000	   0.67072	   2.02797	   0.33603	   2.05563	  -9.40818
1809550.44542	 126.00000	   0.53067	   2.06650	   0.29698	   2.08774	  -8.17804
1809553.08142	 126.00000	   0.41976	   2.09527	   0.26304	   2.11172	  -7.15558
1809556.41342	 126.00000	   0.33183	   2.11707	   0.23544	   2.13012	  -6.34582
1809560.61842	 126.00000	   0.26261	   2.13662	   0.21440	   2.14735	  -5.73025
1809565.92641	 126.00000	   0.20791	   2.15362	   0.20189	   2.16306	  -5.35545
1809572.63141	 126.00000	   0.16452	   2.16933	   0.19807	   2.17836	  -5.21690
1809581.10740	 126.00000	   0.13007	   2.18285	   0.20073	   2.19206	  -5.25395
1809591.79739	 126.00000	   0.10309	   2.19820	   0.20683	   2.20791	  -5.37507
1809605.31138	 126.00000	   0.08153	   2.22004	   0.22070	   2.23099	  -5.67731
1809622.40837	 126.00000	   0.06443	   2.24486	   0.24554	   2.25825	  -6.24213
1809643.99535	 126.00000	   0.05102	   2.27096	   0.28137	   2.28832	  -7.06298
1809671.23733	 126.00000	   0.04042	   2.29497	   0.32045	   2.31723	  -7.94879
1809705.73230	 126.00000	   0.03192	   2.32828	   0.35681	   2.35546	  -8.71271
1809749.27927	 126.00000	   0.02528	   2.37773	   0.39994	   2.41113	  -9.54804
1809804.34423	 126.00000	   0.01999	   2.43657	   0.45789	   2.47922	 -10.64307
1823865.13831	 127.00000	20004.45300	   0.31085	  -0.01889	   0.31142	   3.47692
1823865.28131	 127.00000	15829.12600	   0.31936	   0.00079	   0.31936	  -0.14119
1823865.42331	 127.00000	12516.70300	   0.32765	   0.01769	   0.32813	  -3.09103
1823865.56531	 127.00000	9909.44240	   0.33801	   0.03339	   0.33966	  -5.64123
1823865.72930	 127.00000	7835.48000	   0.34770	   0.04504	   0.35061	  -7.38077
1823865.93030	 127.00000	6217.24610	   0.35893	   0.05688	   0.36341	  -9.00533
1823866.16830	 127.00000	4905.29100	   0.37030	   0.06857	   0.37659	 -10.49033
1823866.40730	 127.00000	3881.27370	   0.38365	   0.07799	   0.39149	 -11.49036
1823866.64430	 127.00000	3070.98270	   0.39761	   0.08759	   0.40714	 -12.42277
1823866.88330	 127.00000	2430.77780	   0.41135	   0.09730	   0.42270	 -13.30735
1823867.12130	 127.00000	1923.15370	   0.42722	   0.10537	   0.44002	 -13.85465
1823867.35930	 127.00000	1522.43580	   0.44183	   0.11344	   0.45616	 -14.40022
1823867.59730	 127.00000	1203.84460	   0.46013	   0.12182	   0.47598	 -14.82875
1823867.83530	 127.00000	 952.86591	   0.47872	   0.13079	   0.49627	 -15.28102
1823868.07430	 127.00000	 754.27557	   0.50055	   0.14030	   0.51984	 -15.65819
1823868.31130	 127.00000	 596.71857	   0.52052	   0.14849	   0.54129	 -15.92232
1823868.54830	 127.00000	 471.96338	   0.54503	   0.15805	   0.56748	 -16.17152
1823868.78730	 127.00000	 373.20856	   0.56803	   0.16716	   0.59212	 -16.39812
1823869.02530	 127.00000	 295.47278	   0.59541	   0.17438	   0.62042	 -16.32428
1823869.26430	 127.00000	 233.87738	   0.62198	   0.18177	   0.64799	 -16.29111
1823869.50230	 127.00000	 185.05922	   0.64890	   0.19143	   0.67655	 -16.43673
1823869.73830	 127.00000	 146.35823	   0.67930	   0.19998	   0.70813	 -16.40367
1823869.97530	 127.00000	 115.77804	   0.71083	   0.20753	   0.74050	 -16.27551
1823870.20930	 127.00000	  91.67210	   0.74099	   0.21526	   0.77163	 -16.19852
1823870.45430	 127.00000	  72.51701	   0.77332	   0.22277	   0.80477	 -16.07000
1823870.68430	 127.00000	  57.36816	   0.80629	   0.22960	   0.83835	 -15.89515
1823870.92030	 127.00000	  45.36290	   0.83802	   0.23728	   0.87096	 -15.80929
1823871.15230	 127.00000	  35.93134	   0.87073	   0.24678	   0.90502	 -15.82351
1823871.40330	 127.00000	  28.40909	   0.90212	   0.25648	   0.93788	 -15.87101
1823871.61730	 127.00000	  22.48202	   0.93385	   0.27251	   0.97280	 -16.26812
1823871.88230	 127.00000	  17.79613	   0.96736	   0.29275	   1.01069	 -16.83755
1823872.13430	 127.00000	  14.06813	   1.00131	   0.31723	   1.05036	 -17.57912
1823872.35030	 127.00000	  11.14480	   1.04202	   0.34721	   1.09834	 -18.42864
1823872.61830	 127.00000	   8.81772	   1.09249	   0.38749	   1.15918	 -19.52858
1823872.79630	 127.00000	   6.97545	   1.16190	   0.41939	   1.23527	 -19.84731
1823873.01430	 127.00000	   5.51730	   1.21948	   0.46474	   1.30503	 -20.86151
1823873.28330	 127.00000	   4.36941	   1.32087	   0.49265	   1.40975	 -20.45402
1823873.61830	 127.00000	   3.45686	   1.41304	   0.53558	   1.51114	 -20.75820
1823874.03730	 127.00000	   2.73547	   1.51336	   0.53533	   1.60525	 -19.48055
1823874.56230	 127.00000	   2.16054	   1.63682	   0.53082	   1.72075	 -17.96776
1823875.22130	 127.00000	   1.70952	   1.73892	   0.51727	   1.81422	 -16.56598
1823876.05030	 127.00000	   1.35352	   1.82879	   0.47780	   1.89018	 -14.64201
1823877.09330	 127.00000	   1.07079	   1.91010	   0.42784	   1.95743	 -12.62510
1823878.40630	 127.00000	   0.84734	   1.97711	   0.38216	   2.01371	 -10.93976
1823880.06129	 127.00000	   0.67072	   2.02809	   0.33643	   2.05581	  -9.41874
1823882.15029	 127.00000	   0.53067	   2.06389	   0.29724	   2.08519	  -8.19528
1823884.78729	 127.00000	   0.41976	   2.09237	   0.26189	   2.10870	  -7.13432
1823888.11829	 127.00000	   0.33183	   2.11598	   0.23411	   2.12889	  -6.31339
1823892.32428	 127.00000	   0.26261	   2.13638	   0.21437	   2.14711	  -5.73003
1823897.63228	 127.00000	   0.20791	   2.15215	   0.20335	   2.16173	  -5.39777
1823904.33627	 127.00000	   0.16452	   2.16613	   0.19805	   2.17516	  -5.22412
1823912.81227	 127.00000	   0.13007	   2.18057	   0.19841	   2.18958	  -5.19904
1823923.50226	 127.00000	   0.10309	   2.19873	   0.20557	   2.20832	  -5.34132
1823937.01625	 127.00000	   0.08153	   2.22127	   0.22325	   2.23246	  -5.73918
1823954.11424	 127.00000	   0.06443	   2.24323	   0.25091	   2.25722	  -6.38210
1823975.70022	 127.00000	   0.05102	   2.26297	   0.28310	   2.28061	  -7.13071
1824002.94220	 127.00000	   0.04042	   2.28877	   0.31435	   2.31026	  -7.82031
1824037.43817	 127.00000	   0.03192	   2.33008	   0.35086	   2.35635	  -8.56312
1824080.98514	 127.00000	   0.02528	   2.38011	   0.40213	   2.41385	  -9.58980
1824136.05010	 127.00000	   0.01999	   2.43339	   0.46328	   2.47710	 -10.77921
1838207.31016	 128.00000	20004.45300	   0.31102	  -0.01861	   0.31157	   3.42458
1838207.45316	 128.00000	15829.12600	   0.31788	   0.00077	   0.31788	  -0.13822
1838207.59516	 128.00000	12516.70300	   0.32831	   0.01763	   0.32878	  -3.07411
1838207.73716	 128.00000	9909.44240	   0.33830	   0.03345	   0.33995	  -5.64628
1838207.90116	 128.00000	7835.48000	   0.34802	   0.04723	   0.35121	  -7.72774
1838208.10216	 128.00000	6217.24610	   0.35918	   0.05850	   0.36391	  -9.25000
1838208.34016	 128.00000	4905.29100	   0.37127	   0.06808	   0.37746	 -10.39025
1838208.57916	 128.00000	3881.27370	   0.38158	   0.07789	   0.38945	 -11.53708
1838208.81616	 128.00000	3070.98270	   0.39644	   0.08614	   0.40569	 -12.25877
1838209.05516	 128.00000	2430.77780	   0.41035	   0.09690	   0.42164	 -13.28677
1838209.29316	 128.00000	1923.15370	   0.42614	   0.10582	   0.43908	 -13.94602
1838209.53116	 128.00000	1522.43580	   0.44392	   0.11373	   0.45825	 -14.36956
1838209.76916	 128.00000	1203.84460	   0.46015	   0.12235	   0.47614	 -14.89020
1838210.00716	 128.00000	 952.86591	   0.47919	   0.13116	   0.49681	 -15.30763
1838210.24616	 128.00000	 754.27557	   0.50005	   0.14139	   0.51966	 -15.78813
1838210.48316	 128.00000	 596.71857	   0.52219	   0.14854	   0.54290	 -15.87884
1838210.72016	 128.00000	 471.96338	   0.54465	   0.15797	   0.56709	 -16.17407
1838210.95916	 128.00000	 373.20856	   0.57011	   0.16748	   0.59420	 -16.37130
1838211.19716	 128.00000	 295.47278	   0.59462	   0.17423	   0.61962	 -16.33096
1838211.43616	 128.00000	 233.87738	   0.62111	   0.18386	   0.64776	 -16.48959
1838211.67416	 128.00000	 185.05922	   0.64880	   0.19110	   0.67635	 -16.41194
1838211.91016	 128.00000	 146.35823	   0.67786	   0.20061	   0.70692	 -16.48610
1838212.14716	 128.00000	 115.77804	   0.70788	   0.20871	   0.73800	 -16.42790
1838212.38116	 128.00000	  91.67210	   0.74129	   0.21552	   0.77199	 -16.21120
1838212.62615	 128.00000	  72.51701	   0.77316	   0.22309	   0.80470	 -16.09488
1838212.85615	 128.00000	  57.36816	   0.80769	   0.22965	   0.83971	 -15.87174
1838213.09215	 128.00000	  45.36290	   0.83792	   0.23817	   0.87111	 -15.86702
1838213.32415	 128.00000	  35.93134	   0.86972	   0.24609	   0.90387	 -15.79922
