time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
835913.23066	  58.00000	  57.36816	   0.84417	   0.27354	   0.88738	 -17.95408
835913.46666	  58.00000	  45.36290	   0.87897	   0.28961	   0.92545	 -18.23644
835913.69866	  58.00000	  35.93134	   0.91480	   0.31380	   0.96712	 -18.93304
835913.94866	  58.00000	  28.40909	   0.95333	   0.33448	   1.01031	 -19.33387
835914.16366	  58.00000	  22.48202	   0.99486	   0.36733	   1.06050	 -20.26558
835914.42866	  58.00000	  17.79613	   1.04282	   0.40779	   1.11972	 -21.35743
835914.68066	  58.00000	  14.06813	   1.09803	   0.44103	   1.18329	 -21.88312
835914.89666	  58.00000	  11.14480	   1.15149	   0.49462	   1.25322	 -23.24586
835915.16366	  58.00000	   8.81772	   1.22737	   0.54134	   1.34145	 -23.80009
835915.34166	  58.00000	   6.97545	   1.33467	   0.59818	   1.46259	 -24.14130
835915.55966	  58.00000	   5.51730	   1.40343	   0.66635	   1.55359	 -25.39843
835915.82966	  58.00000	   4.36941	   1.52610	   0.70515	   1.68114	 -24.79963
835916.16466	  58.00000	   3.45686	   1.64517	   0.74940	   1.80782	 -24.48998
835916.58366	  58.00000	   2.73547	   1.79624	   0.75543	   1.94863	 -22.80980
835917.10866	  58.00000	   2.16054	   1.97155	   0.78532	   2.12221	 -21.71863
835917.76766	  58.00000	   1.70952	   2.10841	   0.82873	   2.26543	 -21.45771
835918.59566	  58.00000	   1.35352	   2.20348	   0.84670	   2.36055	 -21.01959
835919.63866	  58.00000	   1.07079	   2.27992	   0.83574	   2.42827	 -20.13130
835920.95266	  58.00000	   0.84734	   2.35328	   0.80442	   2.48697	 -18.87189
835922.60866	  58.00000	   0.67072	   2.44099	   0.76901	   2.55926	 -17.48655
835924.69766	  58.00000	   0.53067	   2.55742	   0.73160	   2.66001	 -15.96415
835927.33366	  58.00000	   0.41976	   2.73632	   0.72903	   2.83177	 -14.91855
835930.66566	  58.00000	   0.33183	   2.97763	   0.81911	   3.08823	 -15.38096
835934.87066	  58.00000	   0.26261	   3.21914	   1.05698	   3.38823	 -18.17712
835940.17966	  58.00000	   0.20791	   3.36615	   1.41875	   3.65292	 -22.85418
835946.88366	  58.00000	   0.16452	   3.36231	   1.79002	   3.80910	 -28.02987
835955.35966	  58.00000	   0.13007	   3.26097	   2.04502	   3.84916	 -32.09259
835966.05066	  58.00000	   0.10309	   3.16561	   2.08696	   3.79163	 -33.39536
835979.56466	  58.00000	   0.08153	   3.24078	   1.84894	   3.73111	 -29.70572
835996.66167	  58.00000	   0.06443	   3.69538	   1.39224	   3.94895	 -20.64402
836018.24867	  58.00000	   0.05102	   5.01031	   0.68457	   5.05686	  -7.78031
836045.49067	  58.00000	   0.04042	   7.73865	   0.46319	   7.75250	  -3.42531
836079.98668	  58.00000	   0.03192	  12.05522	   2.05232	  12.22867	  -9.66159
836123.53368	  58.00000	   0.02528	  17.87084	   7.78206	  19.49173	 -23.53125
836178.59969	  58.00000	   0.01999	  23.64926	  22.81857	  32.86297	 -43.97584
850116.49699	  59.00000	20004.45300	   0.35375	  -0.01612	   0.35411	   2.60831
850116.63899	  59.00000	15829.12600	   0.36062	   0.00300	   0.36064	  -0.47599
850116.78099	  59.00000	12516.70300	   0.36941	   0.01843	   0.36987	  -2.85570
850116.92299	  59.00000	9909.44240	   0.37922	   0.03387	   0.38073	  -5.10329
850117.08799	  59.00000	7835.48000	   0.38935	   0.04526	   0.39197	  -6.63108
850117.28799	  59.00000	6217.24610	   0.40051	   0.05790	   0.40467	  -8.22590
850117.52699	  59.00000	4905.29100	   0.41221	   0.06558	   0.41739	  -9.04029
850117.76499	  59.00000	3881.27370	   0.42475	   0.07678	   0.43163	 -10.24621
850118.00299	  59.00000	3070.98270	   0.43697	   0.08496	   0.44516	 -11.00271
850118.24099	  59.00000	2430.77780	   0.45167	   0.09357	   0.46126	 -11.70435
850118.47899	  59.00000	1923.15370	   0.46596	   0.10274	   0.47716	 -12.43473
850118.71699	  59.00000	1522.43580	   0.48172	   0.11036	   0.49420	 -12.90325
850118.95499	  59.00000	1203.84460	   0.49743	   0.11964	   0.51162	 -13.52385
850119.19399	  59.00000	 952.86591	   0.51900	   0.12992	   0.53502	 -14.05430
850119.43199	  59.00000	 754.27557	   0.53711	   0.13919	   0.55485	 -14.52805
850119.66999	  59.00000	 596.71857	   0.55731	   0.14892	   0.57687	 -14.96047
850119.90699	  59.00000	 471.96338	   0.57724	   0.15896	   0.59873	 -15.39608
850120.14599	  59.00000	 373.20856	   0.60189	   0.16946	   0.62529	 -15.72446
850120.38399	  59.00000	 295.47278	   0.62558	   0.17903	   0.65069	 -15.97046
850120.62299	  59.00000	 233.87738	   0.65242	   0.19160	   0.67998	 -16.36651
850120.86099	  59.00000	 185.05922	   0.67913	   0.20232	   0.70862	 -16.58933
850121.09699	  59.00000	 146.35823	   0.70885	   0.21562	   0.74092	 -16.91909
850121.33399	  59.00000	 115.77804	   0.74106	   0.22950	   0.77579	 -17.20706
850121.56799	  59.00000	  91.67210	   0.77402	   0.24089	   0.81064	 -17.28713
850121.81299	  59.00000	  72.51701	   0.80673	   0.25546	   0.84621	 -17.57134
850122.04199	  59.00000	  57.36816	   0.84346	   0.27454	   0.88702	 -18.02965
850122.27899	  59.00000	  45.36290	   0.87955	   0.29136	   0.92655	 -18.32823
850122.51099	  59.00000	  35.93134	   0.91394	   0.30991	   0.96506	 -18.73110
850122.76199	  59.00000	  28.40909	   0.95605	   0.33669	   1.01360	 -19.40064
850122.97599	  59.00000	  22.48202	   0.99772	   0.36480	   1.06232	 -20.08398
850123.24099	  59.00000	  17.79613	   1.04144	   0.39932	   1.11537	 -20.97815
850123.49299	  59.00000	  14.06813	   1.09722	   0.45146	   1.18647	 -22.36503
850123.70899	  59.00000	  11.14480	   1.15570	   0.48986	   1.25523	 -22.97018
850123.97599	  59.00000	   8.81772	   1.23660	   0.55035	   1.35354	 -23.99163
850124.15499	  59.00000	   6.97545	   1.30288	   0.61042	   1.43879	 -25.10385
850124.37299	  59.00000	   5.51730	   1.41446	   0.65899	   1.56044	 -24.98060
850124.64199	  59.00000	   4.36941	   1.52152	   0.69340	   1.67207	 -24.50000
850124.97699	  59.00000	   3.45686	   1.68518	   0.74419	   1.84219	 -23.82679
850125.39599	  59.00000	   2.73547	   1.81287	   0.81268	   1.98669	 -24.14574
850125.92099	  59.00000	   2.16054	   1.92458	   0.83056	   2.09615	 -23.34286
850126.57999	  59.00000	   1.70952	   2.04690	   0.82029	   2.20515	 -21.83835
850127.40899	  59.00000	   1.35352	   2.16593	   0.79511	   2.30726	 -20.15804
850128.45199	  59.00000	   1.07079	   2.28882	   0.75501	   2.41013	 -18.25598
850129.76499	  59.00000	   0.84734	   2.43548	   0.72469	   2.54102	 -16.57072
850131.42099	  59.00000	   0.67072	   2.59103	   0.73999	   2.69463	 -15.93915
850133.50999	  59.00000	   0.53067	   2.75378	   0.82666	   2.87518	 -16.70925
850136.14599	  59.00000	   0.41976	   2.85505	   0.99465	   3.02335	 -19.20752
850139.47799	  59.00000	   0.33183	   2.86788	   1.17623	   3.09972	 -22.30048
850143.68399	  59.00000	   0.26261	   2.82879	   1.29950	   3.11300	 -24.67336
850148.99199	  59.00000	   0.20791	   2.81203	   1.33404	   3.11242	 -25.37989
850155.69599	  59.00000	   0.16452	   2.89405	   1.27593	   3.16284	 -23.79178
850164.17199	  59.00000	   0.13007	   3.17626	   1.13906	   3.37433	 -19.72873
850174.86299	  59.00000	   0.10309	   3.78891	   1.00971	   3.92114	 -14.92204
850188.37600	  59.00000	   0.08153	   4.83467	   1.13137	   4.96528	 -13.17087
850205.47400	  59.00000	   0.06443	   6.13531	   1.74351	   6.37823	 -15.86390
850227.06100	  59.00000	   0.05102	   7.46878	   3.27173	   8.15395	 -23.65603
850254.30300	  59.00000	   0.04042	   8.12579	   5.68053	   9.91448	 -34.95641
850288.79901	  59.00000	   0.03192	   7.44965	   8.65176	  11.41711	 -49.26969
850332.34601	  59.00000	   0.02528	   4.34172	  11.68906	  12.46935	 -69.62328
850387.41102	  59.00000	   0.01999	  -3.32371	  12.29911	  12.74030	-105.12239
864318.34413	  60.00000	20004.45300	   0.35463	  -0.01617	   0.35500	   2.61143
864318.48613	  60.00000	15829.12600	   0.36127	   0.00386	   0.36129	  -0.61189
864318.62813	  60.00000	12516.70300	   0.37007	   0.01862	   0.37054	  -2.88065
864318.77013	  60.00000	9909.44240	   0.37878	   0.03223	   0.38015	  -4.86352
864318.93513	  60.00000	7835.48000	   0.38912	   0.04508	   0.39172	  -6.60847
864319.13513	  60.00000	6217.24610	   0.39921	   0.05687	   0.40324	  -8.10760
864319.37413	  60.00000	4905.29100	   0.40935	   0.06797	   0.41496	  -9.42754
864319.61213	  60.00000	3881.27370	   0.42260	   0.07595	   0.42937	 -10.18902
864319.85013	  60.00000	3070.98270	   0.43681	   0.08477	   0.44496	 -10.98295
864320.08813	  60.00000	2430.77780	   0.44962	   0.09362	   0.45926	 -11.76159
864320.32613	  60.00000	1923.15370	   0.46288	   0.10354	   0.47432	 -12.60818
864320.56413	  60.00000	1522.43580	   0.47932	   0.11135	   0.49208	 -13.07790
864320.80213	  60.00000	1203.84460	   0.49674	   0.11947	   0.51091	 -13.52362
864321.04113	  60.00000	 952.86591	   0.51611	   0.12894	   0.53197	 -14.02692
864321.27913	  60.00000	 754.27557	   0.53399	   0.13836	   0.55162	 -14.52598
864321.51713	  60.00000	 596.71857	   0.55457	   0.14816	   0.57402	 -14.95769
864321.75413	  60.00000	 471.96338	   0.57648	   0.15902	   0.59801	 -15.42163
864321.99313	  60.00000	 373.20856	   0.59888	   0.16866	   0.62218	 -15.72844
864322.23113	  60.00000	 295.47278	   0.62529	   0.18006	   0.65070	 -16.06475
864322.47013	  60.00000	 233.87738	   0.65117	   0.19011	   0.67836	 -16.27523
864322.70813	  60.00000	 185.05922	   0.67918	   0.20321	   0.70893	 -16.65723
864322.94413	  60.00000	 146.35823	   0.70737	   0.21612	   0.73965	 -16.98913
864323.18013	  60.00000	 115.77804	   0.74006	   0.22902	   0.77469	 -17.19524
864323.41413	  60.00000	  91.67210	   0.77212	   0.24251	   0.80931	 -17.43646
864323.66013	  60.00000	  72.51701	   0.80557	   0.25777	   0.84581	 -17.74417
864323.88913	  60.00000	  57.36816	   0.84058	   0.27138	   0.88330	 -17.89234
864324.12613	  60.00000	  45.36290	   0.87704	   0.29004	   0.92375	 -18.29903
864324.35813	  60.00000	  35.93134	   0.91639	   0.31344	   0.96851	 -18.88236
864324.60813	  60.00000	  28.40909	   0.95375	   0.33752	   1.01171	 -19.48801
864324.82313	  60.00000	  22.48202	   0.99496	   0.37040	   1.06167	 -20.41931
864325.08813	  60.00000	  17.79613	   1.04618	   0.40405	   1.12149	 -21.11740
864325.34013	  60.00000	  14.06813	   1.09522	   0.44171	   1.18094	 -21.96471
864325.55613	  60.00000	  11.14480	   1.15528	   0.50263	   1.25989	 -23.51235
864325.82313	  60.00000	   8.81772	   1.22582	   0.54423	   1.34120	 -23.93981
864326.00113	  60.00000	   6.97545	   1.31582	   0.59055	   1.44227	 -24.17083
864326.22013	  60.00000	   5.51730	   1.42097	   0.67683	   1.57393	 -25.46906
864326.48913	  60.00000	   4.36941	   1.51438	   0.71407	   1.67429	 -25.24511
864326.82413	  60.00000	   3.45686	   1.65198	   0.75689	   1.81712	 -24.61591
864327.24313	  60.00000	   2.73547	   1.78142	   0.77832	   1.94403	 -23.60086
864327.76813	  60.00000	   2.16054	   1.95037	   0.77637	   2.09921	 -21.70562
864328.42713	  60.00000	   1.70952	   2.12408	   0.80393	   2.27113	 -20.73074
864329.25613	  60.00000	   1.35352	   2.25261	   0.84538	   2.40601	 -20.57050
864330.29813	  60.00000	   1.07079	   2.33378	   0.87112	   2.49106	 -20.46880
864331.61213	  60.00000	   0.84734	   2.38930	   0.86919	   2.54249	 -19.99064
864333.26813	  60.00000	   0.67072	   2.44386	   0.85274	   2.58837	 -19.23545
864335.35713	  60.00000	   0.53067	   2.52083	   0.81089	   2.64804	 -17.83166
864337.99413	  60.00000	   0.41976	   2.64960	   0.77470	   2.76053	 -16.29800
864341.32513	  60.00000	   0.33183	   2.86323	   0.77503	   2.96627	 -15.14611
864345.53113	  60.00000	   0.26261	   3.16726	   0.88703	   3.28913	 -15.64563
864350.83913	  60.00000	   0.20791	   3.49309	   1.18340	   3.68810	 -18.71547
864357.54313	  60.00000	   0.16452	   3.71051	   1.65005	   4.06086	 -23.97450
864366.02013	  60.00000	   0.13007	   3.73754	   2.15605	   4.31483	 -29.97915
864376.71014	  60.00000	   0.10309	   3.59848	   2.52887	   4.39821	 -35.09811
864390.22414	  60.00000	   0.08153	   3.41284	   2.61552	   4.29982	 -37.46572
864407.32214	  60.00000	   0.06443	   3.37462	   2.39212	   4.13646	 -35.33109
864428.90814	  60.00000	   0.05102	   3.81366	   1.52845	   4.10855	 -21.84003
864456.15115	  60.00000	   0.04042	   5.53999	   0.24442	   5.54537	  -2.52623
864490.64615	  60.00000	   0.03192	   9.69591	  -0.61986	   9.71570	   3.65793
864534.19415	  60.00000	   0.02528	  17.97171	   1.14579	  18.00820	  -3.64795
864589.25916	  60.00000	   0.01999	  32.11310	  11.87022	  34.23672	 -20.28622
878524.29506	  61.00000	20004.45300	   0.35580	  -0.01615	   0.35617	   2.59908
878524.43706	  61.00000	15829.12600	   0.36282	   0.00310	   0.36283	  -0.49015
878524.57906	  61.00000	12516.70300	   0.37034	   0.01916	   0.37084	  -2.96090
878524.72106	  61.00000	9909.44240	   0.38051	   0.03344	   0.38198	  -5.02234
878524.88606	  61.00000	7835.48000	   0.39021	   0.04492	   0.39278	  -6.56622
878525.08606	  61.00000	6217.24610	   0.40133	   0.05690	   0.40535	  -8.06985
878525.32506	  61.00000	4905.29100	   0.41187	   0.06754	   0.41737	  -9.31233
878525.56306	  61.00000	3881.27370	   0.42490	   0.07813	   0.43202	 -10.41864
878525.80106	  61.00000	3070.98270	   0.43737	   0.08432	   0.44543	 -10.91189
878526.03907	  61.00000	2430.77780	   0.45019	   0.09433	   0.45996	 -11.83365
878526.27707	  61.00000	1923.15370	   0.46676	   0.10305	   0.47800	 -12.45055
878526.51507	  61.00000	1522.43580	   0.48196	   0.11011	   0.49438	 -12.86846
878526.75307	  61.00000	1203.84460	   0.49877	   0.12076	   0.51319	 -13.61021
878526.99207	  61.00000	 952.86591	   0.51679	   0.12881	   0.53261	 -13.99570
878527.23007	  61.00000	 754.27557	   0.53594	   0.13911	   0.55370	 -14.55065
878527.46707	  61.00000	 596.71857	   0.55662	   0.14856	   0.57610	 -14.94402
878527.70507	  61.00000	 471.96338	   0.57774	   0.15953	   0.59936	 -15.43585
878527.94407	  61.00000	 373.20856	   0.60059	   0.16962	   0.62408	 -15.77116
878528.18107	  61.00000	 295.47278	   0.62538	   0.17945	   0.65061	 -16.01067
878528.42107	  61.00000	 233.87738	   0.65160	   0.19003	   0.67875	 -16.25850
878528.65807	  61.00000	 185.05922	   0.67811	   0.20214	   0.70760	 -16.59931
878528.89507	  61.00000	 146.35823	   0.70829	   0.21438	   0.74002	 -16.83983
878529.13107	  61.00000	 115.77804	   0.73905	   0.22746	   0.77326	 -17.10732
878529.36507	  61.00000	  91.67210	   0.77210	   0.24169	   0.80905	 -17.38192
878529.61107	  61.00000	  72.51701	   0.80630	   0.25692	   0.84624	 -17.67416
878529.84007	  61.00000	  57.36816	   0.84118	   0.27268	   0.88427	 -17.96058
878530.07607	  61.00000	  45.36290	   0.87612	   0.29181	   0.92344	 -18.42124
878530.30907	  61.00000	  35.93134	   0.91606	   0.31173	   0.96765	 -18.79341
878530.55907	  61.00000	  28.40909	   0.95464	   0.33686	   1.01233	 -19.43611
878530.77407	  61.00000	  22.48202	   0.99724	   0.36883	   1.06326	 -20.29710
878531.03807	  61.00000	  17.79613	   1.04345	   0.40002	   1.11750	 -20.97491
878531.29107	  61.00000	  14.06813	   1.09178	   0.44078	   1.17740	 -21.98508
878531.50707	  61.00000	  11.14480	   1.16383	   0.48996	   1.26276	 -22.83065
878531.77407	  61.00000	   8.81772	   1.21783	   0.54519	   1.33430	 -24.11685
878531.95207	  61.00000	   6.97545	   1.31324	   0.60466	   1.44576	 -24.72283
878532.17007	  61.00000	   5.51730	   1.42764	   0.64046	   1.56472	 -24.16176
878532.44007	  61.00000	   4.36941	   1.53796	   0.73135	   1.70299	 -25.43253
878532.77507	  61.00000	   3.45686	   1.64042	   0.76400	   1.80961	 -24.97314
878533.19307	  61.00000	   2.73547	   1.78112	   0.78666	   1.94711	 -23.82935
878533.71907	  61.00000	   2.16054	   1.91819	   0.79462	   2.07627	 -22.50213
878534.37807	  61.00000	   1.70952	   2.06969	   0.77260	   2.20919	 -20.47016
878535.20607	  61.00000	   1.35352	   2.23898	   0.76775	   2.36695	 -18.92682
878536.24907	  61.00000	   1.07079	   2.38908	   0.80209	   2.52013	 -18.55863
878537.56307	  61.00000	   0.84734	   2.48563	   0.86131	   2.63063	 -19.11196
878539.21907	  61.00000	   0.67072	   2.54231	   0.91922	   2.70339	 -19.87844
878541.30807	  61.00000	   0.53067	   2.55021	   0.94363	   2.71919	 -20.30558
878543.94407	  61.00000	   0.41976	   2.57561	   0.93140	   2.73884	 -19.88107
878547.27607	  61.00000	   0.33183	   2.65625	   0.89692	   2.80359	 -18.65791
878551.48107	  61.00000	   0.26261	   2.83142	   0.85923	   2.95892	 -16.88115
878556.78907	  61.00000	   0.20791	   3.15104	   0.87059	   3.26910	 -15.44481
878563.49407	  61.00000	   0.16452	   3.62673	   1.04112	   3.77321	 -16.01717
878571.97007	  61.00000	   0.13007	   4.15340	   1.49499	   4.41427	 -19.79603
878582.66107	  61.00000	   0.10309	   4.52775	   2.21576	   5.04084	 -26.07595
878596.17507	  61.00000	   0.08153	   4.59409	   3.03940	   5.50850	 -33.48815
878613.27208	  61.00000	   0.06443	   4.44477	   3.75327	   5.81747	 -40.17851
878634.85908	  61.00000	   0.05102	   3.87256	   3.96850	   5.54488	 -45.70105
878662.10108	  61.00000	   0.04042	   3.36349	   3.31016	   4.71913	 -44.54215
878696.59709	  61.00000	   0.03192	   3.77682	   1.15834	   3.95046	 -17.05064
878740.14409	  61.00000	   0.02528	   7.41349	  -3.13518	   8.04917	  22.92362
878795.20910	  61.00000	   0.01999	  20.73321	  -8.74306	  22.50127	  22.86484
892728.99400	  62.00000	20004.45300	   0.35486	  -0.01611	   0.35523	   2.59887
892729.13600	  62.00000	15829.12600	   0.36199	   0.00255	   0.36200	  -0.40316
892729.27800	  62.00000	12516.70300	   0.37086	   0.01912	   0.37135	  -2.95057
892729.42000	  62.00000	9909.44240	   0.38119	   0.03389	   0.38270	  -5.07994
892729.58500	  62.00000	7835.48000	   0.38963	   0.04555	   0.39228	  -6.66771
892729.78500	  62.00000	6217.24610	   0.40005	   0.05641	   0.40400	  -8.02656
892730.02400	  62.00000	4905.29100	   0.41112	   0.06584	   0.41636	  -9.09912
892730.26200	  62.00000	3881.27370	   0.42359	   0.07650	   0.43044	 -10.23750
892730.50000	  62.00000	3070.98270	   0.43555	   0.08601	   0.44396	 -11.17029
892730.73800	  62.00000	2430.77780	   0.44923	   0.09416	   0.45899	 -11.83782
892730.97600	  62.00000	1923.15370	   0.46252	   0.10210	   0.47366	 -12.44870
892731.21400	  62.00000	1522.43580	   0.47939	   0.11054	   0.49197	 -12.98418
892731.45200	  62.00000	1203.84460	   0.49554	   0.11918	   0.50967	 -13.52262
892731.69100	  62.00000	 952.86591	   0.51338	   0.12760	   0.52901	 -13.95822
892731.92900	  62.00000	 754.27557	   0.53177	   0.13761	   0.54929	 -14.50808
892732.16700	  62.00000	 596.71857	   0.55342	   0.14773	   0.57280	 -14.94614
892732.40400	  62.00000	 471.96338	   0.57537	   0.15743	   0.59652	 -15.30242
892732.64300	  62.00000	 373.20856	   0.59997	   0.16677	   0.62272	 -15.53396
892732.88100	  62.00000	 295.47278	   0.62306	   0.17751	   0.64785	 -15.90237
892733.12000	  62.00000	 233.87738	   0.64844	   0.19093	   0.67597	 -16.40702
892733.35800	  62.00000	 185.05922	   0.67683	   0.20220	   0.70639	 -16.63364
892733.59400	  62.00000	 146.35823	   0.70754	   0.21379	   0.73913	 -16.81287
892733.83100	  62.00000	 115.77804	   0.73652	   0.22713	   0.77074	 -17.13902
892734.06500	  62.00000	  91.67210	   0.77017	   0.24085	   0.80695	 -17.36560
892734.31100	  62.00000	  72.51701	   0.80371	   0.25562	   0.84338	 -17.64301
892734.54000	  62.00000	  57.36816	   0.83954	   0.27181	   0.88244	 -17.93990
892734.77600	  62.00000	  45.36290	   0.87716	   0.28968	   0.92375	 -18.27559
892735.00900	  62.00000	  35.93134	   0.91006	   0.31097	   0.96172	 -18.86559
892735.25900	  62.00000	  28.40909	   0.95111	   0.33181	   1.00733	 -19.23210
892735.47300	  62.00000	  22.48202	   0.99227	   0.36211	   1.05628	 -20.04836
892735.73800	  62.00000	  17.79613	   1.03358	   0.40082	   1.10858	 -21.19593
892735.99000	  62.00000	  14.06813	   1.09709	   0.44499	   1.18390	 -22.07796
892736.20700	  62.00000	  11.14480	   1.15092	   0.48778	   1.25002	 -22.96814
892736.47400	  62.00000	   8.81772	   1.22851	   0.53993	   1.34193	 -23.72552
892736.65200	  62.00000	   6.97545	   1.31283	   0.62044	   1.45205	 -25.29522
892736.87000	  62.00000	   5.51730	   1.40481	   0.65142	   1.54849	 -24.87741
892737.13900	  62.00000	   4.36941	   1.51194	   0.70949	   1.67013	 -25.13855
892737.47500	  62.00000	   3.45686	   1.65353	   0.73171	   1.80819	 -23.87009
892737.89300	  62.00000	   2.73547	   1.82374	   0.78613	   1.98596	 -23.31863
892738.41800	  62.00000	   2.16054	   1.95274	   0.84090	   2.12610	 -23.29794
892739.07800	  62.00000	   1.70952	   2.05889	   0.84886	   2.22702	 -22.40585
892739.90600	  62.00000	   1.35352	   2.16405	   0.83024	   2.31784	 -20.98933
892740.94900	  62.00000	   1.07079	   2.26759	   0.79622	   2.40331	 -19.34771
892742.26300	  62.00000	   0.84734	   2.38229	   0.75314	   2.49851	 -17.54382
892743.91800	  62.00000	   0.67072	   2.52136	   0.73008	   2.62493	 -16.14874
892746.00700	  62.00000	   0.53067	   2.69582	   0.74512	   2.79690	 -15.45080
892748.64400	  62.00000	   0.41976	   2.88779	   0.86005	   3.01314	 -16.58481
892751.97501	  62.00000	   0.33183	   3.02629	   1.08167	   3.21379	 -19.66808
892756.18101	  62.00000	   0.26261	   3.05862	   1.33920	   3.33896	 -23.64592
892761.48901	  62.00000	   0.20791	   3.00550	   1.53651	   3.37549	 -27.07767
892768.19401	  62.00000	   0.16452	   2.95295	   1.61424	   3.36536	 -28.66332
892776.67001	  62.00000	   0.13007	   3.00428	   1.54931	   3.38025	 -27.28011
892787.36001	  62.00000	   0.10309	   3.27834	   1.33260	   3.53883	 -22.12113
892800.87401	  62.00000	   0.08153	   3.99113	   1.04480	   4.12562	 -14.66970
892817.97201	  62.00000	   0.06443	   5.23318	   0.96388	   5.32121	 -10.43612
892839.55802	  62.00000	   0.05102	   7.22110	   1.54631	   7.38481	 -12.08667
892866.80102	  62.00000	   0.04042	   9.45305	   3.50742	  10.08277	 -20.35664
892901.29602	  62.00000	   0.03192	  11.09707	   7.30304	  13.28455	 -33.34911
892944.84403	  62.00000	   0.02528	  10.80990	  13.67498	  17.43155	 -51.67406
892999.90903	  62.00000	   0.01999	   5.13009	  23.44307	  23.99782	 -77.65643
906938.50673	  63.00000	20004.45300	   0.35386	  -0.01551	   0.35420	   2.50904
906938.64873	  63.00000	15829.12600	   0.36150	   0.00265	   0.36151	  -0.42063
906938.79073	  63.00000	12516.70300	   0.37060	   0.01926	   0.37110	  -2.97451
906938.93273	  63.00000	9909.44240	   0.37965	   0.03365	   0.38113	  -5.06558
906939.09773	  63.00000	7835.48000	   0.39078	   0.04577	   0.39345	  -6.68094
906939.29773	  63.00000	6217.24610	   0.40155	   0.05539	   0.40535	  -7.85359
906939.53673	  63.00000	4905.29100	   0.41187	   0.06638	   0.41718	  -9.15483
906939.77473	  63.00000	3881.27370	   0.42357	   0.07615	   0.43037	 -10.19218
906940.01273	  63.00000	3070.98270	   0.43610	   0.08476	   0.44426	 -10.99842
906940.25073	  63.00000	2430.77780	   0.44855	   0.09253	   0.45799	 -11.65532
906940.48873	  63.00000	1923.15370	   0.46376	   0.10102	   0.47464	 -12.28909
906940.72673	  63.00000	1522.43580	   0.48060	   0.11006	   0.49304	 -12.89831
906940.96573	  63.00000	1203.84460	   0.49788	   0.12021	   0.51219	 -13.57373
906941.20373	  63.00000	 952.86591	   0.51472	   0.12919	   0.53068	 -14.08981
906941.44173	  63.00000	 754.27557	   0.53279	   0.13893	   0.55061	 -14.61537
906941.67973	  63.00000	 596.71857	   0.55319	   0.14665	   0.57230	 -14.84797
906941.91673	  63.00000	 471.96338	   0.57378	   0.15671	   0.59480	 -15.27619
906942.15573	  63.00000	 373.20856	   0.59935	   0.16697	   0.62217	 -15.56740
906942.39373	  63.00000	 295.47278	   0.62184	   0.17771	   0.64674	 -15.94865
906942.63273	  63.00000	 233.87738	   0.64865	   0.18953	   0.67577	 -16.28763
906942.87073	  63.00000	 185.05922	   0.67586	   0.20048	   0.70497	 -16.52171
906943.10673	  63.00000	 146.35823	   0.70695	   0.21303	   0.73835	 -16.76936
906943.34373	  63.00000	 115.77804	   0.73605	   0.22661	   0.77015	 -17.11243
906943.57773	  63.00000	  91.67210	   0.77019	   0.23889	   0.80639	 -17.23266
906943.82373	  63.00000	  72.51701	   0.80331	   0.25558	   0.84299	 -17.64891
906944.05273	  63.00000	  57.36816	   0.83685	   0.27144	   0.87977	 -17.97103
906944.28873	  63.00000	  45.36290	   0.87232	   0.28874	   0.91887	 -18.31439
906944.52173	  63.00000	  35.93134	   0.91291	   0.31037	   0.96423	 -18.77720
906944.77173	  63.00000	  28.40909	   0.95204	   0.33587	   1.00955	 -19.43217
906944.98573	  63.00000	  22.48202	   0.99434	   0.36589	   1.05952	 -20.20245
906945.25073	  63.00000	  17.79613	   1.03935	   0.39887	   1.11326	 -20.99519
906945.50273	  63.00000	  14.06813	   1.08695	   0.43978	   1.17255	 -22.02827
906945.71873	  63.00000	  11.14480	   1.15799	   0.48889	   1.25696	 -22.88878
906945.98673	  63.00000	   8.81772	   1.21210	   0.54604	   1.32941	 -24.25101
906946.16473	  63.00000	   6.97545	   1.30867	   0.60343	   1.44110	 -24.75458
906946.38273	  63.00000	   5.51730	   1.41528	   0.63685	   1.55196	 -24.22683
906946.65174	  63.00000	   4.36941	   1.53952	   0.72881	   1.70332	 -25.33298
906946.98674	  63.00000	   3.45686	   1.63656	   0.77176	   1.80940	 -25.24730
906947.40574	  63.00000	   2.73547	   1.77378	   0.78855	   1.94116	 -23.96793
906947.93074	  63.00000	   2.16054	   1.91213	   0.79928	   2.07246	 -22.68512
906948.58974	  63.00000	   1.70952	   2.05709	   0.77914	   2.19970	 -20.74461
906949.41774	  63.00000	   1.35352	   2.22480	   0.76512	   2.35269	 -18.97834
906950.46074	  63.00000	   1.07079	   2.38326	   0.78910	   2.51050	 -18.31971
906951.77474	  63.00000	   0.84734	   2.49642	   0.85051	   2.63732	 -18.81356
906953.43074	  63.00000	   0.67072	   2.56186	   0.91766	   2.72125	 -19.70765
906955.51974	  63.00000	   0.53067	   2.56756	   0.95985	   2.74111	 -20.49770
906958.15574	  63.00000	   0.41976	   2.58246	   0.96350	   2.75634	 -20.46036
906961.48774	  63.00000	   0.33183	   2.64430	   0.93349	   2.80423	 -19.44409
906965.69274	  63.00000	   0.26261	   2.79573	   0.89011	   2.93401	 -17.66059
