45365.72604	   3.00000	   0.26261	   1.88342	   0.02151	   1.88354	  -0.65442
45371.03404	   3.00000	   0.20791	   1.91706	   0.01633	   1.91713	  -0.48797
45377.73804	   3.00000	   0.16452	   1.96233	   0.03377	   1.96263	  -0.98599
45386.21504	   3.00000	   0.13007	   2.00233	   0.08400	   2.00409	  -2.40210
45396.90504	   3.00000	   0.10309	   2.01242	   0.15859	   2.01866	  -4.50586
45410.41904	   3.00000	   0.08153	   1.97637	   0.23703	   1.99053	  -6.83881
45427.51604	   3.00000	   0.06443	   1.90603	   0.28704	   1.92753	  -8.56423
45449.10205	   3.00000	   0.05102	   1.79815	   0.26521	   1.81760	  -8.39016
45476.34505	   3.00000	   0.04042	   1.72119	   0.15224	   1.72791	  -5.05463
45510.84005	   3.00000	   0.03192	   1.74839	  -0.03615	   1.74877	   1.18439
45554.38605	   3.00000	   0.02528	   1.94150	  -0.22212	   1.95416	   6.52677
45609.45105	   3.00000	   0.01999	   2.31805	  -0.28756	   2.33582	   7.07156
62560.18532	   4.00000	20004.45300	   1.39214	  -0.03078	   1.39248	   1.26668
62560.32832	   4.00000	15829.12600	   1.39745	  -0.01604	   1.39754	   0.65760
62560.47032	   4.00000	12516.70300	   1.40246	  -0.00375	   1.40246	   0.15312
62560.61232	   4.00000	9909.44240	   1.40672	   0.00761	   1.40675	  -0.31012
62560.77632	   4.00000	7835.48000	   1.41330	   0.01561	   1.41338	  -0.63281
62560.97732	   4.00000	6217.24610	   1.41888	   0.02149	   1.41904	  -0.86763
62561.21532	   4.00000	4905.29100	   1.42605	   0.02660	   1.42629	  -1.06845
62561.45432	   4.00000	3881.27370	   1.43189	   0.03161	   1.43224	  -1.26457
62561.69232	   4.00000	3070.98270	   1.43895	   0.03647	   1.43941	  -1.45176
62561.93032	   4.00000	2430.77780	   1.44676	   0.03983	   1.44730	  -1.57699
62562.16832	   4.00000	1923.15370	   1.45206	   0.04148	   1.45265	  -1.63617
62562.40632	   4.00000	1522.43580	   1.46003	   0.04718	   1.46079	  -1.85092
62562.64432	   4.00000	1203.84460	   1.46702	   0.04968	   1.46786	  -1.93947
62562.88332	   4.00000	 952.86591	   1.47565	   0.05280	   1.47660	  -2.04926
62563.12132	   4.00000	 754.27557	   1.48289	   0.05399	   1.48387	  -2.08528
62563.35832	   4.00000	 596.71857	   1.49073	   0.05723	   1.49182	  -2.19853
62563.59632	   4.00000	 471.96338	   1.49999	   0.05934	   1.50116	  -2.26545
62563.83532	   4.00000	 373.20856	   1.50955	   0.06370	   1.51089	  -2.41621
62564.07332	   4.00000	 295.47278	   1.51884	   0.06550	   1.52025	  -2.46923
62564.31232	   4.00000	 233.87738	   1.52677	   0.06947	   1.52835	  -2.60523
62564.55032	   4.00000	 185.05922	   1.53929	   0.07356	   1.54105	  -2.73601
62564.78632	   4.00000	 146.35823	   1.55058	   0.07550	   1.55242	  -2.78750
62565.02332	   4.00000	 115.77804	   1.56503	   0.08141	   1.56715	  -2.97763
62565.25732	   4.00000	  91.67210	   1.57734	   0.08371	   1.57956	  -3.03794
62565.50232	   4.00000	  72.51701	   1.59417	   0.08567	   1.59648	  -3.07624
62565.73132	   4.00000	  57.36816	   1.60997	   0.08547	   1.61224	  -3.03902
62565.96832	   4.00000	  45.36290	   1.62758	   0.08360	   1.62972	  -2.94034
62566.20032	   4.00000	  35.93134	   1.64053	   0.08036	   1.64250	  -2.80450
62566.45132	   4.00000	  28.40909	   1.65545	   0.07344	   1.65708	  -2.54006
62566.66532	   4.00000	  22.48202	   1.66625	   0.06720	   1.66761	  -2.30954
62566.93032	   4.00000	  17.79613	   1.67567	   0.05954	   1.67673	  -2.03488
62567.18232	   4.00000	  14.06813	   1.68435	   0.05352	   1.68520	  -1.81980
62567.39832	   4.00000	  11.14480	   1.68941	   0.04398	   1.68998	  -1.49129
62567.66632	   4.00000	   8.81772	   1.69704	   0.04059	   1.69753	  -1.37005
62567.84432	   4.00000	   6.97545	   1.69762	   0.03936	   1.69807	  -1.32807
62568.06232	   4.00000	   5.51730	   1.70106	   0.03184	   1.70136	  -1.07242
62568.33132	   4.00000	   4.36941	   1.70642	   0.02636	   1.70662	  -0.88500
62568.66632	   4.00000	   3.45686	   1.71006	   0.02629	   1.71026	  -0.88087
62569.08532	   4.00000	   2.73547	   1.71316	   0.03011	   1.71342	  -1.00688
62569.61032	   4.00000	   2.16054	   1.71134	   0.03091	   1.71162	  -1.03472
62570.26932	   4.00000	   1.70952	   1.70935	   0.03051	   1.70962	  -1.02242
62571.09832	   4.00000	   1.35352	   1.70906	   0.02659	   1.70926	  -0.89120
62572.14132	   4.00000	   1.07079	   1.71393	   0.02161	   1.71407	  -0.72249
62573.45532	   4.00000	   0.84734	   1.72385	   0.01917	   1.72396	  -0.63725
62575.11032	   4.00000	   0.67072	   1.73623	   0.02387	   1.73639	  -0.78775
62577.19932	   4.00000	   0.53067	   1.74999	   0.03685	   1.75038	  -1.20643
62579.83632	   4.00000	   0.41976	   1.75436	   0.05920	   1.75536	  -1.93273
62583.16732	   4.00000	   0.33183	   1.74597	   0.08205	   1.74790	  -2.69073
62587.37332	   4.00000	   0.26261	   1.72551	   0.09304	   1.72802	  -3.08649
62592.68132	   4.00000	   0.20791	   1.70462	   0.08736	   1.70685	  -2.93389
62599.38532	   4.00000	   0.16452	   1.69458	   0.06086	   1.69567	  -2.05684
62607.86232	   4.00000	   0.13007	   1.71220	   0.02433	   1.71237	  -0.81425
62618.55232	   4.00000	   0.10309	   1.76805	  -0.00626	   1.76806	   0.20284
62632.06632	   4.00000	   0.08153	   1.85887	  -0.00097	   1.85887	   0.02980
62649.16333	   4.00000	   0.06443	   1.95380	   0.05432	   1.95456	  -1.59266
62670.75033	   4.00000	   0.05102	   2.02993	   0.19766	   2.03953	  -5.56143
62697.99233	   4.00000	   0.04042	   2.00931	   0.39029	   2.04686	 -10.99229
62732.48733	   4.00000	   0.03192	   1.85844	   0.55524	   1.93961	 -16.63446
62776.03433	   4.00000	   0.02528	   1.60551	   0.59125	   1.71091	 -20.21686
62831.09933	   4.00000	   0.01999	   1.34225	   0.41732	   1.40563	 -17.27104
79622.78238	   5.00000	20004.45300	   1.39323	  -0.03043	   1.39356	   1.25125
79622.92538	   5.00000	15829.12600	   1.39768	  -0.01683	   1.39778	   0.68992
79623.06738	   5.00000	12516.70300	   1.40114	  -0.00392	   1.40114	   0.16033
79623.20938	   5.00000	9909.44240	   1.40656	   0.00778	   1.40658	  -0.31678
79623.37338	   5.00000	7835.48000	   1.41254	   0.01460	   1.41261	  -0.59231
79623.57438	   5.00000	6217.24610	   1.41963	   0.02086	   1.41978	  -0.84166
79623.81238	   5.00000	4905.29100	   1.42723	   0.02852	   1.42751	  -1.14466
79624.05038	   5.00000	3881.27370	   1.43371	   0.03190	   1.43406	  -1.27455
79624.28938	   5.00000	3070.98270	   1.43943	   0.03593	   1.43987	  -1.42976
79624.52738	   5.00000	2430.77780	   1.44624	   0.04022	   1.44680	  -1.59279
79624.76538	   5.00000	1923.15370	   1.45331	   0.04243	   1.45393	  -1.67241
79625.00338	   5.00000	1522.43580	   1.46025	   0.04636	   1.46099	  -1.81825
79625.24138	   5.00000	1203.84460	   1.46652	   0.04944	   1.46736	  -1.93094
79625.48038	   5.00000	 952.86591	   1.47529	   0.05154	   1.47619	  -2.00086
79625.71838	   5.00000	 754.27557	   1.48366	   0.05446	   1.48466	  -2.10214
79625.95538	   5.00000	 596.71857	   1.49190	   0.05812	   1.49303	  -2.23076
79626.19338	   5.00000	 471.96338	   1.49985	   0.05962	   1.50103	  -2.27638
79626.43238	   5.00000	 373.20856	   1.50974	   0.06410	   1.51110	  -2.43100
79626.66938	   5.00000	 295.47278	   1.51791	   0.06476	   1.51929	  -2.44305
79626.90938	   5.00000	 233.87738	   1.52948	   0.06940	   1.53106	  -2.59783
79627.14738	   5.00000	 185.05922	   1.53971	   0.07411	   1.54149	  -2.75576
79627.38338	   5.00000	 146.35823	   1.55104	   0.07871	   1.55303	  -2.90492
79627.61938	   5.00000	 115.77804	   1.56437	   0.08240	   1.56654	  -3.01507
79627.85438	   5.00000	  91.67210	   1.57741	   0.08348	   1.57961	  -3.02924
79628.09938	   5.00000	  72.51701	   1.59406	   0.08631	   1.59639	  -3.09912
79628.32838	   5.00000	  57.36816	   1.60970	   0.08686	   1.61204	  -3.08863
79628.56538	   5.00000	  45.36290	   1.62624	   0.08600	   1.62851	  -3.02705
79628.79738	   5.00000	  35.93134	   1.64222	   0.08074	   1.64421	  -2.81462
79629.04738	   5.00000	  28.40909	   1.65607	   0.07392	   1.65772	  -2.55584
79629.26238	   5.00000	  22.48202	   1.67026	   0.06642	   1.67158	  -2.27737
79629.52738	   5.00000	  17.79613	   1.67849	   0.06020	   1.67957	  -2.05421
79629.77938	   5.00000	  14.06813	   1.68496	   0.05090	   1.68573	  -1.73042
79629.99538	   5.00000	  11.14480	   1.69253	   0.04531	   1.69313	  -1.53355
79630.26238	   5.00000	   8.81772	   1.69509	   0.04014	   1.69556	  -1.35638
79630.44038	   5.00000	   6.97545	   1.70123	   0.03561	   1.70161	  -1.19905
79630.65938	   5.00000	   5.51730	   1.70631	   0.03327	   1.70663	  -1.11687
79630.92838	   5.00000	   4.36941	   1.70707	   0.03217	   1.70737	  -1.07976
79631.26338	   5.00000	   3.45686	   1.70694	   0.03025	   1.70721	  -1.01544
79631.68238	   5.00000	   2.73547	   1.70741	   0.02474	   1.70759	  -0.83028
79632.20738	   5.00000	   2.16054	   1.71184	   0.02215	   1.71198	  -0.74145
79632.86638	   5.00000	   1.70952	   1.71970	   0.02058	   1.71982	  -0.68580
79633.69538	   5.00000	   1.35352	   1.72622	   0.02525	   1.72641	  -0.83787
79634.73738	   5.00000	   1.07079	   1.72998	   0.03468	   1.73033	  -1.14828
79636.05138	   5.00000	   0.84734	   1.72824	   0.04491	   1.72882	  -1.48851
79637.70738	   5.00000	   0.67072	   1.72226	   0.05051	   1.72301	  -1.67973
79639.79638	   5.00000	   0.53067	   1.71348	   0.04929	   1.71419	  -1.64780
79642.43338	   5.00000	   0.41976	   1.71054	   0.03975	   1.71101	  -1.33132
79645.76438	   5.00000	   0.33183	   1.71980	   0.02625	   1.72000	  -0.87458
79649.96938	   5.00000	   0.26261	   1.74447	   0.01763	   1.74456	  -0.57906
79655.27838	   5.00000	   0.20791	   1.78170	   0.02372	   1.78186	  -0.76261
79661.98238	   5.00000	   0.16452	   1.82258	   0.05739	   1.82348	  -1.80351
79670.45838	   5.00000	   0.13007	   1.84458	   0.11795	   1.84835	  -3.65880
79681.14938	   5.00000	   0.10309	   1.82936	   0.18978	   1.83918	  -5.92266
79694.66238	   5.00000	   0.08153	   1.76949	   0.24526	   1.78640	  -7.89135
79711.76038	   5.00000	   0.06443	   1.69405	   0.26061	   1.71398	  -8.74570
79733.34639	   5.00000	   0.05102	   1.60749	   0.19204	   1.61892	  -6.81253
79760.58939	   5.00000	   0.04042	   1.58979	   0.04902	   1.59055	  -1.76612
79795.08439	   5.00000	   0.03192	   1.69865	  -0.12368	   1.70314	   4.16456
79838.63140	   5.00000	   0.02528	   1.96806	  -0.23259	   1.98175	   6.73996
79893.69640	   5.00000	   0.01999	   2.36357	  -0.15478	   2.36863	   3.74673
96638.69010	   6.00000	20004.45300	   1.43319	  -0.02977	   1.43350	   1.18985
96638.83310	   6.00000	15829.12600	   1.43708	  -0.01511	   1.43716	   0.60249
96638.97510	   6.00000	12516.70300	   1.44233	  -0.00175	   1.44233	   0.06953
96639.11710	   6.00000	9909.44240	   1.44806	   0.00733	   1.44808	  -0.28988
96639.28110	   6.00000	7835.48000	   1.45439	   0.01417	   1.45446	  -0.55828
96639.48210	   6.00000	6217.24610	   1.46056	   0.02031	   1.46070	  -0.79673
96639.72010	   6.00000	4905.29100	   1.46578	   0.02669	   1.46603	  -1.04298
96639.95910	   6.00000	3881.27370	   1.47296	   0.03252	   1.47332	  -1.26464
96640.19710	   6.00000	3070.98270	   1.48013	   0.03617	   1.48057	  -1.39971
96640.43510	   6.00000	2430.77780	   1.48632	   0.04076	   1.48687	  -1.57075
96640.67310	   6.00000	1923.15370	   1.49267	   0.04307	   1.49329	  -1.65270
96640.91110	   6.00000	1522.43580	   1.50179	   0.04565	   1.50248	  -1.74113
96641.14910	   6.00000	1203.84460	   1.50794	   0.05027	   1.50878	  -1.90948
96641.38810	   6.00000	 952.86591	   1.51758	   0.05250	   1.51848	  -1.98144
96641.62610	   6.00000	 754.27557	   1.52534	   0.05383	   1.52629	  -2.02112
96641.86310	   6.00000	 596.71857	   1.53397	   0.05695	   1.53502	  -2.12608
96642.10110	   6.00000	 471.96338	   1.54130	   0.05990	   1.54246	  -2.22555
96642.34010	   6.00000	 373.20856	   1.55221	   0.06423	   1.55353	  -2.36943
96642.57810	   6.00000	 295.47278	   1.55999	   0.06629	   1.56140	  -2.43313
96642.81710	   6.00000	 233.87738	   1.56992	   0.06811	   1.57140	  -2.48416
96643.05510	   6.00000	 185.05922	   1.58081	   0.07267	   1.58248	  -2.63208
96643.29110	   6.00000	 146.35823	   1.59385	   0.07803	   1.59576	  -2.80271
96643.52710	   6.00000	 115.77804	   1.60466	   0.07966	   1.60663	  -2.84195
96643.76210	   6.00000	  91.67210	   1.61891	   0.08318	   1.62105	  -2.94128
96644.00710	   6.00000	  72.51701	   1.63417	   0.08806	   1.63654	  -3.08450
