time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1475635.17091	 100.00000	 754.27557	   0.46761	   0.14106	   0.48843	 -16.78613
1475635.40891	 100.00000	 596.71857	   0.48908	   0.14972	   0.51149	 -17.02040
1475635.64591	 100.00000	 471.96338	   0.51250	   0.15790	   0.53628	 -17.12427
1475635.88491	 100.00000	 373.20856	   0.53833	   0.16707	   0.56366	 -17.24188
1475636.12291	 100.00000	 295.47278	   0.56316	   0.17568	   0.58993	 -17.32508
1475636.36191	 100.00000	 233.87738	   0.59081	   0.18221	   0.61827	 -17.14009
1475636.59991	 100.00000	 185.05922	   0.61990	   0.19174	   0.64888	 -17.18672
1475636.83591	 100.00000	 146.35823	   0.64790	   0.19848	   0.67762	 -17.03228
1475637.07291	 100.00000	 115.77804	   0.67837	   0.20712	   0.70928	 -16.97836
1475637.30691	 100.00000	  91.67210	   0.71174	   0.21494	   0.74349	 -16.80399
1475637.55191	 100.00000	  72.51701	   0.74471	   0.22047	   0.77666	 -16.49097
1475637.78191	 100.00000	  57.36816	   0.77800	   0.22830	   0.81081	 -16.35426
1475638.01791	 100.00000	  45.36290	   0.81405	   0.23442	   0.84713	 -16.06474
1475638.24991	 100.00000	  35.93134	   0.84780	   0.24121	   0.88145	 -15.88207
1475638.50091	 100.00000	  28.40909	   0.88525	   0.24886	   0.91957	 -15.70146
1475638.71491	 100.00000	  22.48202	   0.92444	   0.25800	   0.95976	 -15.59368
1475638.97991	 100.00000	  17.79613	   0.96679	   0.26409	   1.00221	 -15.27839
1475639.23191	 100.00000	  14.06813	   1.01098	   0.26955	   1.04629	 -14.92926
1475639.44791	 100.00000	  11.14480	   1.06036	   0.27319	   1.09499	 -14.44734
1475639.71591	 100.00000	   8.81772	   1.10752	   0.26947	   1.13983	 -13.67486
1475639.89391	 100.00000	   6.97545	   1.15672	   0.26001	   1.18558	 -12.66865
1475640.11191	 100.00000	   5.51730	   1.20793	   0.25036	   1.23360	 -11.70964
1475640.38091	 100.00000	   4.36941	   1.24294	   0.23576	   1.26510	 -10.74026
1475640.71591	 100.00000	   3.45686	   1.27994	   0.21386	   1.29768	  -9.48553
1475641.13490	 100.00000	   2.73547	   1.30987	   0.19183	   1.32384	  -8.33166
1475641.65990	 100.00000	   2.16054	   1.33581	   0.17001	   1.34658	  -7.25301
1475642.31890	 100.00000	   1.70952	   1.36189	   0.15254	   1.37041	  -6.39082
1475643.14790	 100.00000	   1.35352	   1.38477	   0.14494	   1.39233	  -5.97518
1475644.19090	 100.00000	   1.07079	   1.39825	   0.14180	   1.40542	  -5.79059
1475645.50490	 100.00000	   0.84734	   1.40400	   0.13985	   1.41095	  -5.68848
1475647.15990	 100.00000	   0.67072	   1.40753	   0.13503	   1.41400	  -5.48001
1475649.24890	 100.00000	   0.53067	   1.41035	   0.12404	   1.41579	  -5.02634
1475651.88590	 100.00000	   0.41976	   1.41946	   0.11001	   1.42372	  -4.43181
1475655.21689	 100.00000	   0.33183	   1.43954	   0.09548	   1.44270	  -3.79454
1475659.42289	 100.00000	   0.26261	   1.47383	   0.08958	   1.47655	  -3.47808
1475664.73089	 100.00000	   0.20791	   1.51851	   0.10411	   1.52207	  -3.92222
1475671.43488	 100.00000	   0.16452	   1.55815	   0.14693	   1.56506	  -5.38683
1475679.91187	 100.00000	   0.13007	   1.57321	   0.21224	   1.58746	  -7.68324
1475690.60187	 100.00000	   0.10309	   1.55056	   0.27861	   1.57539	 -10.18647
1475704.11586	 100.00000	   0.08153	   1.49329	   0.31827	   1.52683	 -12.03155
1475721.21384	 100.00000	   0.06443	   1.43342	   0.31867	   1.46842	 -12.53389
1475742.79983	 100.00000	   0.05102	   1.39128	   0.24387	   1.41249	  -9.94211
1475770.04281	 100.00000	   0.04042	   1.43147	   0.12329	   1.43677	  -4.92277
1475804.53778	 100.00000	   0.03192	   1.59443	   0.00927	   1.59446	  -0.33319
1475848.08574	 100.00000	   0.02528	   1.88889	  -0.00434	   1.88889	   0.13158
1475903.15070	 100.00000	   0.01999	   2.25458	   0.18203	   2.26191	  -4.61588
1490029.54949	 101.00000	20004.45300	   0.28339	  -0.02387	   0.28439	   4.81430
1490029.69249	 101.00000	15829.12600	   0.28923	  -0.00520	   0.28928	   1.02954
1490029.83449	 101.00000	12516.70300	   0.29625	   0.01275	   0.29652	  -2.46435
1490029.97649	 101.00000	9909.44240	   0.30681	   0.02809	   0.30810	  -5.23026
1490030.14049	 101.00000	7835.48000	   0.31612	   0.04132	   0.31881	  -7.44629
1490030.34149	 101.00000	6217.24610	   0.32665	   0.05447	   0.33116	  -9.46700
1490030.57949	 101.00000	4905.29100	   0.33744	   0.06537	   0.34372	 -10.96301
1490030.81749	 101.00000	3881.27370	   0.34978	   0.07605	   0.35796	 -12.26605
1490031.05549	 101.00000	3070.98270	   0.36281	   0.08562	   0.37277	 -13.27912
1490031.29449	 101.00000	2430.77780	   0.37821	   0.09426	   0.38978	 -13.99447
1490031.53248	 101.00000	1923.15370	   0.39290	   0.10496	   0.40668	 -14.95620
1490031.76948	 101.00000	1522.43580	   0.41027	   0.11283	   0.42550	 -15.37768
1490032.00848	 101.00000	1203.84460	   0.42883	   0.12272	   0.44604	 -15.96947
1490032.24648	 101.00000	 952.86591	   0.44694	   0.13155	   0.46590	 -16.40072
1490032.48548	 101.00000	 754.27557	   0.46793	   0.14076	   0.48864	 -16.74198
1490032.72248	 101.00000	 596.71857	   0.48896	   0.14878	   0.51109	 -16.92374
1490032.95948	 101.00000	 471.96338	   0.51429	   0.15820	   0.53807	 -17.09807
1490033.19848	 101.00000	 373.20856	   0.53753	   0.16674	   0.56280	 -17.23411
1490033.43648	 101.00000	 295.47278	   0.56427	   0.17521	   0.59084	 -17.24980
1490033.67548	 101.00000	 233.87738	   0.59002	   0.18368	   0.61795	 -17.29202
1490033.91348	 101.00000	 185.05922	   0.61885	   0.19150	   0.64780	 -17.19440
1490034.14948	 101.00000	 146.35823	   0.64845	   0.20033	   0.67869	 -17.16792
1490034.38648	 101.00000	 115.77804	   0.67850	   0.20670	   0.70928	 -16.94331
1490034.62048	 101.00000	  91.67210	   0.71184	   0.21410	   0.74334	 -16.73950
1490034.86648	 101.00000	  72.51701	   0.74497	   0.22247	   0.77748	 -16.62730
1490035.09548	 101.00000	  57.36816	   0.77970	   0.22805	   0.81236	 -16.30350
1490035.33148	 101.00000	  45.36290	   0.81490	   0.23563	   0.84829	 -16.12695
1490035.56448	 101.00000	  35.93134	   0.84973	   0.24169	   0.88344	 -15.87744
1490035.81448	 101.00000	  28.40909	   0.88613	   0.24977	   0.92066	 -15.74112
1490036.02848	 101.00000	  22.48202	   0.92681	   0.25743	   0.96189	 -15.52291
1490036.29348	 101.00000	  17.79613	   0.96672	   0.26518	   1.00243	 -15.33959
1490036.54648	 101.00000	  14.06813	   1.01557	   0.27218	   1.05141	 -15.00297
1490036.76248	 101.00000	  11.14480	   1.06061	   0.27365	   1.09535	 -14.46724
1490037.02948	 101.00000	   8.81772	   1.11198	   0.27141	   1.14462	 -13.71661
1490037.20748	 101.00000	   6.97545	   1.16381	   0.26763	   1.19419	 -12.95073
1490037.42548	 101.00000	   5.51730	   1.20577	   0.25032	   1.23148	 -11.72809
1490037.69548	 101.00000	   4.36941	   1.24819	   0.23531	   1.27018	 -10.67633
1490038.03048	 101.00000	   3.45686	   1.28542	   0.21323	   1.30298	  -9.41851
1490038.44848	 101.00000	   2.73547	   1.32256	   0.19421	   1.33674	  -8.35404
1490038.97448	 101.00000	   2.16054	   1.34797	   0.18080	   1.36004	  -7.63933
1490039.63348	 101.00000	   1.70952	   1.36476	   0.16704	   1.37494	  -6.97808
1490040.46148	 101.00000	   1.35352	   1.37681	   0.15235	   1.38521	  -6.31443
1490041.50448	 101.00000	   1.07079	   1.38887	   0.13647	   1.39556	  -5.61189
1490042.81848	 101.00000	   0.84734	   1.40233	   0.12160	   1.40759	  -4.95592
1490044.47447	 101.00000	   0.67072	   1.41925	   0.10963	   1.42348	  -4.41725
1490046.56247	 101.00000	   0.53067	   1.44345	   0.10200	   1.44705	  -4.04222
1490049.19947	 101.00000	   0.41976	   1.47109	   0.10922	   1.47514	  -4.24627
1490052.53047	 101.00000	   0.33183	   1.49203	   0.13104	   1.49778	  -5.01905
1490056.73647	 101.00000	   0.26261	   1.49795	   0.16222	   1.50671	  -6.18089
1490062.04446	 101.00000	   0.20791	   1.48446	   0.18783	   1.49629	  -7.21156
1490068.74946	 101.00000	   0.16452	   1.46007	   0.19584	   1.47315	  -7.63944
1490077.22545	 101.00000	   0.13007	   1.43913	   0.17831	   1.45013	  -7.06304
1490087.91544	 101.00000	   0.10309	   1.44341	   0.13787	   1.44998	  -5.45634
1490101.42943	 101.00000	   0.08153	   1.49172	   0.08977	   1.49442	  -3.44381
1490118.52742	 101.00000	   0.06443	   1.58233	   0.06583	   1.58370	  -2.38242
1490140.11340	 101.00000	   0.05102	   1.73471	   0.09548	   1.73734	  -3.15057
1490167.35638	 101.00000	   0.04042	   1.89269	   0.23339	   1.90702	  -7.02981
1490201.85235	 101.00000	   0.03192	   1.97580	   0.47861	   2.03294	 -13.61693
1490245.39932	 101.00000	   0.02528	   1.90493	   0.76383	   2.05236	 -21.84947
1490300.46428	 101.00000	   0.01999	   1.66420	   0.97097	   1.92674	 -30.26118
1504467.82440	 102.00000	20004.45300	   0.28294	  -0.02564	   0.28410	   5.17782
1504467.96740	 102.00000	15829.12600	   0.28976	  -0.00506	   0.28980	   1.00049
1504468.10940	 102.00000	12516.70300	   0.29837	   0.01203	   0.29861	  -2.30891
1504468.25140	 102.00000	9909.44240	   0.30608	   0.02942	   0.30749	  -5.49105
1504468.41540	 102.00000	7835.48000	   0.31671	   0.04328	   0.31965	  -7.78143
1504468.61640	 102.00000	6217.24610	   0.32627	   0.05403	   0.33071	  -9.40203
1504468.85440	 102.00000	4905.29100	   0.33721	   0.06524	   0.34346	 -10.94910
1504469.09240	 102.00000	3881.27370	   0.35110	   0.07418	   0.35886	 -11.93028
1504469.33140	 102.00000	3070.98270	   0.36416	   0.08487	   0.37392	 -13.11978
1504469.56940	 102.00000	2430.77780	   0.37831	   0.09499	   0.39005	 -14.09553
1504469.80740	 102.00000	1923.15370	   0.39397	   0.10396	   0.40745	 -14.78179
1504470.04540	 102.00000	1522.43580	   0.40994	   0.11414	   0.42554	 -15.55876
1504470.28340	 102.00000	1203.84460	   0.42847	   0.12290	   0.44575	 -16.00434
1504470.52140	 102.00000	 952.86591	   0.44827	   0.13166	   0.46720	 -16.36840
1504470.76040	 102.00000	 754.27557	   0.46788	   0.14128	   0.48874	 -16.80173
1504470.99740	 102.00000	 596.71857	   0.48937	   0.14937	   0.51166	 -16.97396
1504471.23440	 102.00000	 471.96338	   0.51298	   0.15811	   0.53679	 -17.13013
1504471.47440	 102.00000	 373.20856	   0.53857	   0.16722	   0.56393	 -17.24907
1504471.71140	 102.00000	 295.47278	   0.56468	   0.17544	   0.59130	 -17.25941
1504471.95040	 102.00000	 233.87738	   0.59109	   0.18304	   0.61879	 -17.20614
1504472.18840	 102.00000	 185.05922	   0.61846	   0.19184	   0.64753	 -17.23337
1504472.42540	 102.00000	 146.35823	   0.64841	   0.19946	   0.67839	 -17.09836
1504472.66140	 102.00000	 115.77804	   0.68045	   0.20714	   0.71128	 -16.93134
1504472.89540	 102.00000	  91.67210	   0.71116	   0.21430	   0.74275	 -16.76968
1504473.14140	 102.00000	  72.51701	   0.74593	   0.22056	   0.77786	 -16.47201
1504473.37040	 102.00000	  57.36816	   0.77903	   0.22830	   0.81179	 -16.33331
1504473.60640	 102.00000	  45.36290	   0.81433	   0.23598	   0.84783	 -16.16077
1504473.83940	 102.00000	  35.93134	   0.85173	   0.24243	   0.88556	 -15.88828
1504474.08940	 102.00000	  28.40909	   0.88674	   0.25032	   0.92140	 -15.76427
1504474.30440	 102.00000	  22.48202	   0.92694	   0.25831	   0.96226	 -15.57170
1504474.56940	 102.00000	  17.79613	   0.96813	   0.26545	   1.00387	 -15.33308
1504474.82140	 102.00000	  14.06813	   1.01303	   0.27284	   1.04913	 -15.07380
1504475.03740	 102.00000	  11.14480	   1.06091	   0.27196	   1.09521	 -14.37776
1504475.30440	 102.00000	   8.81772	   1.11017	   0.27384	   1.14345	 -13.85632
1504475.48240	 102.00000	   6.97545	   1.16227	   0.26424	   1.19193	 -12.80831
1504475.70040	 102.00000	   5.51730	   1.20419	   0.25122	   1.23011	 -11.78402
1504475.97040	 102.00000	   4.36941	   1.25454	   0.23486	   1.27634	 -10.60347
1504476.30540	 102.00000	   3.45686	   1.28904	   0.22166	   1.30796	  -9.75703
1504476.72440	 102.00000	   2.73547	   1.31699	   0.19962	   1.33203	  -8.61882
1504477.24940	 102.00000	   2.16054	   1.34149	   0.17900	   1.35338	  -7.60033
1504477.90839	 102.00000	   1.70952	   1.36147	   0.15929	   1.37075	  -6.67324
1504478.73639	 102.00000	   1.35352	   1.38159	   0.14027	   1.38869	  -5.79736
1504479.77939	 102.00000	   1.07079	   1.40459	   0.12768	   1.41038	  -5.19407
1504481.09339	 102.00000	   0.84734	   1.42535	   0.12439	   1.43077	  -4.98757
1504482.74939	 102.00000	   0.67072	   1.44151	   0.12951	   1.44731	  -5.13375
1504484.83839	 102.00000	   0.53067	   1.44688	   0.13948	   1.45359	  -5.50643
1504487.47439	 102.00000	   0.41976	   1.44366	   0.14515	   1.45094	  -5.74153
1504490.80638	 102.00000	   0.33183	   1.43746	   0.14196	   1.44445	  -5.64019
1504495.01138	 102.00000	   0.26261	   1.43706	   0.12745	   1.44270	  -5.06822
1504500.32038	 102.00000	   0.20791	   1.45119	   0.10665	   1.45510	  -4.20317
1504507.02437	 102.00000	   0.16452	   1.48955	   0.08795	   1.49214	  -3.37916
1504515.50137	 102.00000	   0.13007	   1.55119	   0.08966	   1.55378	  -3.30792
1504526.19136	 102.00000	   0.10309	   1.62584	   0.13095	   1.63110	  -4.60467
1504539.70535	 102.00000	   0.08153	   1.68425	   0.22212	   1.69883	  -7.51283
1504556.80233	 102.00000	   0.06443	   1.70122	   0.33857	   1.73458	 -11.25565
1504578.38932	 102.00000	   0.05102	   1.63554	   0.46094	   1.69925	 -15.73923
1504605.63130	 102.00000	   0.04042	   1.50709	   0.51521	   1.59272	 -18.87329
1504640.12727	 102.00000	   0.03192	   1.37310	   0.45699	   1.44715	 -18.40824
1504683.67524	 102.00000	   0.02528	   1.31916	   0.27892	   1.34832	 -11.93879
1504738.74019	 102.00000	   0.01999	   1.43656	   0.02541	   1.43679	  -1.01347
1518878.18316	 103.00000	20004.45300	   0.28236	  -0.02517	   0.28348	   5.09301
1518878.32616	 103.00000	15829.12600	   0.28978	  -0.00539	   0.28983	   1.06539
1518878.46816	 103.00000	12516.70300	   0.29793	   0.01262	   0.29820	  -2.42543
1518878.61016	 103.00000	9909.44240	   0.30656	   0.02792	   0.30783	  -5.20445
1518878.77416	 103.00000	7835.48000	   0.31459	   0.04209	   0.31739	  -7.62138
1518878.97516	 103.00000	6217.24610	   0.32566	   0.05384	   0.33008	  -9.38830
1518879.21316	 103.00000	4905.29100	   0.33597	   0.06550	   0.34230	 -11.03123
1518879.45216	 103.00000	3881.27370	   0.34906	   0.07537	   0.35710	 -12.18456
1518879.69016	 103.00000	3070.98270	   0.36358	   0.08586	   0.37358	 -13.28648
1518879.92816	 103.00000	2430.77780	   0.37784	   0.09516	   0.38964	 -14.13605
1518880.16616	 103.00000	1923.15370	   0.39261	   0.10330	   0.40598	 -14.74140
1518880.40416	 103.00000	1522.43580	   0.41041	   0.11312	   0.42571	 -15.41022
1518880.64216	 103.00000	1203.84460	   0.42774	   0.12230	   0.44488	 -15.95569
1518880.88116	 103.00000	 952.86591	   0.44707	   0.13210	   0.46618	 -16.46175
1518881.11916	 103.00000	 754.27557	   0.46906	   0.14093	   0.48977	 -16.72261
1518881.35616	 103.00000	 596.71857	   0.48858	   0.14961	   0.51097	 -17.02495
1518881.59316	 103.00000	 471.96338	   0.51339	   0.15795	   0.53714	 -17.10155
1518881.83316	 103.00000	 373.20856	   0.53633	   0.16687	   0.56169	 -17.28271
1518882.07016	 103.00000	 295.47278	   0.56280	   0.17542	   0.58951	 -17.31208
1518882.31016	 103.00000	 233.87738	   0.59019	   0.18204	   0.61763	 -17.14166
1518882.54816	 103.00000	 185.05922	   0.61764	   0.19278	   0.64703	 -17.33428
1518882.78416	 103.00000	 146.35823	   0.64871	   0.19999	   0.67884	 -17.13413
1518883.02015	 103.00000	 115.77804	   0.67873	   0.20651	   0.70945	 -16.92305
1518883.25515	 103.00000	  91.67210	   0.71116	   0.21528	   0.74303	 -16.84165
1518883.50015	 103.00000	  72.51701	   0.74499	   0.22114	   0.77712	 -16.53247
1518883.72915	 103.00000	  57.36816	   0.77781	   0.22886	   0.81078	 -16.39573
1518883.96615	 103.00000	  45.36290	   0.81333	   0.23534	   0.84670	 -16.13774
1518884.19815	 103.00000	  35.93134	   0.84899	   0.24279	   0.88302	 -15.95935
1518884.44815	 103.00000	  28.40909	   0.88443	   0.24942	   0.91893	 -15.74936
1518884.66315	 103.00000	  22.48202	   0.92362	   0.25898	   0.95924	 -15.66325
1518884.92815	 103.00000	  17.79613	   0.96740	   0.26607	   1.00333	 -15.37812
1518885.18015	 103.00000	  14.06813	   1.01095	   0.27261	   1.04706	 -15.09120
1518885.39615	 103.00000	  11.14480	   1.05885	   0.27539	   1.09407	 -14.57902
1518885.66215	 103.00000	   8.81772	   1.10950	   0.27306	   1.14261	 -13.82635
1518885.84115	 103.00000	   6.97545	   1.16118	   0.26307	   1.19061	 -12.76519
1518886.05915	 103.00000	   5.51730	   1.20519	   0.25566	   1.23201	 -11.97668
1518886.32815	 103.00000	   4.36941	   1.24741	   0.23653	   1.26964	 -10.73668
1518886.66315	 103.00000	   3.45686	   1.28383	   0.21713	   1.30206	  -9.59956
1518887.08215	 103.00000	   2.73547	   1.31568	   0.19454	   1.32998	  -8.41106
1518887.60715	 103.00000	   2.16054	   1.34590	   0.17380	   1.35708	  -7.35805
1518888.26615	 103.00000	   1.70952	   1.37206	   0.16041	   1.38140	  -6.66833
1518889.09515	 103.00000	   1.35352	   1.38926	   0.15314	   1.39767	  -6.29051
1518890.13815	 103.00000	   1.07079	   1.39886	   0.14714	   1.40658	  -6.00439
1518891.45115	 103.00000	   0.84734	   1.40389	   0.13890	   1.41075	  -5.65029
1518893.10715	 103.00000	   0.67072	   1.41008	   0.12748	   1.41583	  -5.16599
1518895.19615	 103.00000	   0.53067	   1.41939	   0.11356	   1.42392	  -4.57418
1518897.83314	 103.00000	   0.41976	   1.43772	   0.09985	   1.44119	  -3.97283
1518901.16414	 103.00000	   0.33183	   1.46734	   0.09365	   1.47033	  -3.65183
1518905.37014	 103.00000	   0.26261	   1.50535	   0.10442	   1.50897	  -3.96810
1518910.67813	 103.00000	   0.20791	   1.53892	   0.13810	   1.54511	  -5.12773
1518917.38213	 103.00000	   0.16452	   1.55201	   0.18973	   1.56356	  -6.96989
1518925.85912	 103.00000	   0.13007	   1.53375	   0.24225	   1.55276	  -8.97552
1518936.54911	 103.00000	   0.10309	   1.48985	   0.27120	   1.51433	 -10.31668
1518950.06310	 103.00000	   0.08153	   1.44132	   0.25864	   1.46434	 -10.17339
1518967.16009	 103.00000	   0.06443	   1.41716	   0.21301	   1.43308	  -8.54800
1518988.74707	 103.00000	   0.05102	   1.45193	   0.12196	   1.45704	  -4.80166
1519015.99005	 103.00000	   0.04042	   1.58327	   0.03853	   1.58374	  -1.39391
1519050.48503	 103.00000	   0.03192	   1.81776	   0.03337	   1.81807	  -1.05177
1519094.03299	 103.00000	   0.02528	   2.09876	   0.18812	   2.10718	  -5.12201
1519149.09795	 103.00000	   0.01999	   2.31543	   0.54218	   2.37806	 -13.17899
1533293.76251	 104.00000	20004.45300	   0.28284	  -0.02443	   0.28389	   4.93711
1533293.90551	 104.00000	15829.12600	   0.28919	  -0.00552	   0.28925	   1.09301
1533294.04751	 104.00000	12516.70300	   0.29724	   0.01273	   0.29751	  -2.45196
1533294.18951	 104.00000	9909.44240	   0.30535	   0.02667	   0.30652	  -4.99167
1533294.35351	 104.00000	7835.48000	   0.31526	   0.04092	   0.31791	  -7.39514
1533294.55451	 104.00000	6217.24610	   0.32564	   0.05310	   0.32994	  -9.26222
1533294.79251	 104.00000	4905.29100	   0.33734	   0.06431	   0.34341	 -10.79367
1533295.03051	 104.00000	3881.27370	   0.34980	   0.07545	   0.35785	 -12.17134
1533295.26851	 104.00000	3070.98270	   0.36435	   0.08524	   0.37419	 -13.16811
1533295.50651	 104.00000	2430.77780	   0.37845	   0.09380	   0.38990	 -13.92115
1533295.74551	 104.00000	1923.15370	   0.39327	   0.10379	   0.40673	 -14.78395
1533295.98251	 104.00000	1522.43580	   0.41026	   0.11307	   0.42556	 -15.40850
1533296.22151	 104.00000	1203.84460	   0.42653	   0.12184	   0.44359	 -15.94213
1533296.45951	 104.00000	 952.86591	   0.44567	   0.12968	   0.46415	 -16.22391
1533296.69750	 104.00000	 754.27557	   0.46700	   0.14026	   0.48761	 -16.71752
1533296.93550	 104.00000	 596.71857	   0.48918	   0.14853	   0.51123	 -16.88934
1533297.17250	 104.00000	 471.96338	   0.51182	   0.15760	   0.53553	 -17.11496
1533297.41150	 104.00000	 373.20856	   0.53657	   0.16599	   0.56166	 -17.18975
1533297.64950	 104.00000	 295.47278	   0.56239	   0.17482	   0.58893	 -17.26810
1533297.88850	 104.00000	 233.87738	   0.58887	   0.18178	   0.61629	 -17.15535
1533298.12650	 104.00000	 185.05922	   0.61676	   0.19039	   0.64548	 -17.15538
1533298.36250	 104.00000	 146.35823	   0.64768	   0.19987	   0.67782	 -17.14955
1533298.59950	 104.00000	 115.77804	   0.67903	   0.20597	   0.70958	 -16.87406
1533298.83350	 104.00000	  91.67210	   0.70870	   0.21448	   0.74044	 -16.83792
1533299.07950	 104.00000	  72.51701	   0.74370	   0.22085	   0.77580	 -16.53916
1533299.30850	 104.00000	  57.36816	   0.77704	   0.22691	   0.80949	 -16.27876
1533299.54450	 104.00000	  45.36290	   0.81113	   0.23468	   0.84440	 -16.13666
1533299.77750	 104.00000	  35.93134	   0.84646	   0.24004	   0.87984	 -15.83236
1533300.02750	 104.00000	  28.40909	   0.88264	   0.24716	   0.91659	 -15.64351
1533300.24150	 104.00000	  22.48202	   0.92307	   0.25751	   0.95831	 -15.58761
1533300.50650	 104.00000	  17.79613	   0.96524	   0.26348	   1.00055	 -15.26805
1533300.75950	 104.00000	  14.06813	   1.00835	   0.27047	   1.04400	 -15.01476
1533300.97550	 104.00000	  11.14480	   1.05956	   0.27247	   1.09403	 -14.42160
1533301.24250	 104.00000	   8.81772	   1.10559	   0.26989	   1.13806	 -13.71842
1533301.42050	 104.00000	   6.97545	   1.15530	   0.26384	   1.18504	 -12.86408
1533301.63850	 104.00000	   5.51730	   1.20575	   0.24852	   1.23110	 -11.64618
1533301.90750	 104.00000	   4.36941	   1.24474	   0.23848	   1.26738	 -10.84579
1533302.24350	 104.00000	   3.45686	   1.27862	   0.21730	   1.29696	  -9.64526
1533302.66150	 104.00000	   2.73547	   1.30868	   0.19495	   1.32312	  -8.47269
1533303.18650	 104.00000	   2.16054	   1.33526	   0.17325	   1.34645	  -7.39271
1533303.84650	 104.00000	   1.70952	   1.36029	   0.15411	   1.36899	  -6.46367
1533304.67450	 104.00000	   1.35352	   1.38396	   0.14227	   1.39126	  -5.86934
1533305.71750	 104.00000	   1.07079	   1.40189	   0.13888	   1.40876	  -5.65770
1533307.03150	 104.00000	   0.84734	   1.41081	   0.13960	   1.41769	  -5.65095
1533308.68650	 104.00000	   0.67072	   1.41540	   0.13947	   1.42225	  -5.62776
1533310.77549	 104.00000	   0.53067	   1.41477	   0.13230	   1.42094	  -5.34228
1533313.41249	 104.00000	   0.41976	   1.41846	   0.12031	   1.42355	  -4.84797
1533316.74349	 104.00000	   0.33183	   1.43140	   0.10456	   1.43522	  -4.17802
1533320.94949	 104.00000	   0.26261	   1.45840	   0.09112	   1.46124	  -3.57500
1533326.25748	 104.00000	   0.20791	   1.50170	   0.09188	   1.50451	  -3.50139
1533332.96148	 104.00000	   0.16452	   1.55257	   0.11971	   1.55717	  -4.40909
1533341.43847	 104.00000	   0.13007	   1.59001	   0.17973	   1.60014	  -6.44914
1533352.12846	 104.00000	   0.10309	   1.59300	   0.25953	   1.61401	  -9.25332
1533365.64245	 104.00000	   0.08153	   1.54984	   0.33009	   1.58460	 -12.02356
1533382.74044	 104.00000	   0.06443	   1.48462	   0.36670	   1.52924	 -13.87421
1533404.32642	 104.00000	   0.05102	   1.40582	   0.32672	   1.44329	 -13.08370
1533431.56940	 104.00000	   0.04042	   1.38277	   0.21823	   1.39988	  -8.96838
1533466.06437	 104.00000	   0.03192	   1.47082	   0.07076	   1.47252	  -2.75425
1533509.61234	 104.00000	   0.02528	   1.70959	  -0.03927	   1.71004	   1.31579
1533564.67730	 104.00000	   0.01999	   2.09617	   0.00148	   2.09617	  -0.04039
1547748.32520	 105.00000	20004.45300	   0.28365	  -0.02597	   0.28484	   5.23164
1547748.46820	 105.00000	15829.12600	   0.29109	  -0.00538	   0.29114	   1.05862
1547748.61020	 105.00000	12516.70300	   0.29791	   0.01269	   0.29818	  -2.43889
1547748.75220	 105.00000	9909.44240	   0.30606	   0.02631	   0.30719	  -4.91406
1547748.91620	 105.00000	7835.48000	   0.31618	   0.04229	   0.31899	  -7.61807
1547749.11720	 105.00000	6217.24610	   0.32711	   0.05414	   0.33156	  -9.39712
1547749.35520	 105.00000	4905.29100	   0.33867	   0.06470	   0.34479	 -10.81549
1547749.59420	 105.00000	3881.27370	   0.35037	   0.07519	   0.35835	 -12.11214
1547749.83220	 105.00000	3070.98270	   0.36323	   0.08482	   0.37300	 -13.14393
1547750.07020	 105.00000	2430.77780	   0.37838	   0.09449	   0.39000	 -14.02166
1547750.30820	 105.00000	1923.15370	   0.39411	   0.10383	   0.40755	 -14.75898
1547750.54620	 105.00000	1522.43580	   0.41047	   0.11192	   0.42545	 -15.25149
1547750.78420	 105.00000	1203.84460	   0.42855	   0.12251	   0.44571	 -15.95421
1547751.02320	 105.00000	 952.86591	   0.44782	   0.13245	   0.46700	 -16.47573
1547751.26120	 105.00000	 754.27557	   0.46807	   0.13962	   0.48845	 -16.60907
1547751.49820	 105.00000	 596.71857	   0.48846	   0.14997	   0.51097	 -17.06825
1547751.73620	 105.00000	 471.96338	   0.51344	   0.15840	   0.53732	 -17.14542
1547751.97520	 105.00000	 373.20856	   0.53830	   0.16639	   0.56343	 -17.17683
1547752.21220	 105.00000	 295.47278	   0.56334	   0.17432	   0.58969	 -17.19455
1547752.45220	 105.00000	 233.87738	   0.59012	   0.18208	   0.61757	 -17.14749
1547752.69020	 105.00000	 185.05922	   0.61938	   0.19101	   0.64816	 -17.13943
1547752.92620	 105.00000	 146.35823	   0.64679	   0.19812	   0.67646	 -17.03057
1547753.16220	 105.00000	 115.77804	   0.67887	   0.20486	   0.70910	 -16.79173
1547753.39720	 105.00000	  91.67210	   0.71173	   0.21208	   0.74265	 -16.59283
1547753.64220	 105.00000	  72.51701	   0.74412	   0.22072	   0.77617	 -16.52147
1547753.87120	 105.00000	  57.36816	   0.77746	   0.22655	   0.80979	 -16.24593
1547754.10820	 105.00000	  45.36290	   0.81198	   0.23399	   0.84502	 -16.07570
1547754.34020	 105.00000	  35.93134	   0.84668	   0.24039	   0.88015	 -15.85022
1547754.59020	 105.00000	  28.40909	   0.88431	   0.24736	   0.91826	 -15.62734
1547754.80520	 105.00000	  22.48202	   0.92173	   0.25590	   0.95659	 -15.51605
