time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2019681.44550	 140.00000	  72.51701	   0.73933	   0.14512	   0.75344	 -11.10499
2019681.67450	 140.00000	  57.36816	   0.76154	   0.15322	   0.77680	 -11.37586
2019681.91150	 140.00000	  45.36290	   0.78653	   0.16279	   0.80320	 -11.69349
2019682.14350	 140.00000	  35.93134	   0.81176	   0.16977	   0.82932	 -11.81236
2019682.39450	 140.00000	  28.40909	   0.84397	   0.17799	   0.86254	 -11.90921
2019682.60850	 140.00000	  22.48202	   0.87709	   0.18325	   0.89602	 -11.80089
2019682.87350	 140.00000	  17.79613	   0.91130	   0.18338	   0.92956	 -11.37758
2019683.12550	 140.00000	  14.06813	   0.94658	   0.18039	   0.96362	 -10.78977
2019683.34150	 140.00000	  11.14480	   0.97881	   0.17045	   0.99354	  -9.87855
2019683.60950	 140.00000	   8.81772	   1.00991	   0.16201	   1.02283	  -9.11353
2019683.78750	 140.00000	   6.97545	   1.03307	   0.14701	   1.04348	  -8.09924
2019684.00550	 140.00000	   5.51730	   1.05483	   0.13095	   1.06293	  -7.07678
2019684.27450	 140.00000	   4.36941	   1.07474	   0.11595	   1.08098	  -6.15770
2019684.60950	 140.00000	   3.45686	   1.09216	   0.10573	   1.09727	  -5.52958
2019685.02850	 140.00000	   2.73547	   1.10017	   0.09882	   1.10460	  -5.13251
2019685.55350	 140.00000	   2.16054	   1.10475	   0.08966	   1.10839	  -4.63961
2019686.21250	 140.00000	   1.70952	   1.11124	   0.07930	   1.11407	  -4.08167
2019687.04150	 140.00000	   1.35352	   1.11894	   0.06886	   1.12106	  -3.52148
2019688.08450	 140.00000	   1.07079	   1.13065	   0.06051	   1.13226	  -3.06349
2019689.39849	 140.00000	   0.84734	   1.14683	   0.05897	   1.14835	  -2.94350
2019691.05349	 140.00000	   0.67072	   1.16171	   0.06484	   1.16352	  -3.19452
2019693.14249	 140.00000	   0.53067	   1.17100	   0.08086	   1.17379	  -3.95036
2019695.77949	 140.00000	   0.41976	   1.16826	   0.09987	   1.17252	  -4.88604
2019699.11049	 140.00000	   0.33183	   1.15491	   0.11198	   1.16033	  -5.53815
2019703.31648	 140.00000	   0.26261	   1.13743	   0.10916	   1.14265	  -5.48209
2019708.62448	 140.00000	   0.20791	   1.12899	   0.09080	   1.13264	  -4.59803
2019715.32947	 140.00000	   0.16452	   1.14263	   0.06090	   1.14425	  -3.05075
2019723.80547	 140.00000	   0.13007	   1.18868	   0.03642	   1.18924	  -1.75509
2019734.49546	 140.00000	   0.10309	   1.26781	   0.03882	   1.26841	  -1.75365
2019748.00945	 140.00000	   0.08153	   1.35992	   0.09535	   1.36326	  -4.01082
2019765.10744	 140.00000	   0.06443	   1.43079	   0.20215	   1.44500	  -8.04177
2019786.69442	 140.00000	   0.05102	   1.43197	   0.37229	   1.47958	 -14.57340
2019813.93640	 140.00000	   0.04042	   1.32792	   0.52598	   1.42830	 -21.60807
2019848.43237	 140.00000	   0.03192	   1.13779	   0.58903	   1.28122	 -27.37027
2019891.97934	 140.00000	   0.02528	   0.92164	   0.49120	   1.04436	 -28.05581
2019947.04529	 140.00000	   0.01999	   0.78536	   0.18773	   0.80749	 -13.44356
2033657.30707	 141.00000	20004.45300	   0.44897	  -0.01844	   0.44935	   2.35245
2033657.45007	 141.00000	15829.12600	   0.45574	  -0.00321	   0.45575	   0.40396
2033657.59207	 141.00000	12516.70300	   0.46249	   0.00893	   0.46258	  -1.10664
2033657.73407	 141.00000	9909.44240	   0.46945	   0.02133	   0.46994	  -2.60127
2033657.89807	 141.00000	7835.48000	   0.47789	   0.02857	   0.47874	  -3.42101
2033658.09907	 141.00000	6217.24610	   0.48521	   0.03776	   0.48668	  -4.44987
2033658.33707	 141.00000	4905.29100	   0.49312	   0.04432	   0.49511	  -5.13619
2033658.57607	 141.00000	3881.27370	   0.50014	   0.05033	   0.50267	  -5.74695
2033658.81407	 141.00000	3070.98270	   0.51101	   0.05643	   0.51411	  -6.30215
2033659.05207	 141.00000	2430.77780	   0.51991	   0.06114	   0.52349	  -6.70721
2033659.29007	 141.00000	1923.15370	   0.53003	   0.06717	   0.53427	  -7.22276
2033659.52807	 141.00000	1522.43580	   0.53993	   0.07253	   0.54478	  -7.65129
2033659.76607	 141.00000	1203.84460	   0.55121	   0.07724	   0.55659	  -7.97691
2033660.00507	 141.00000	 952.86591	   0.56362	   0.08148	   0.56948	  -8.22552
2033660.24307	 141.00000	 754.27557	   0.57406	   0.08716	   0.58063	  -8.63359
2033660.48007	 141.00000	 596.71857	   0.58945	   0.09173	   0.59654	  -8.84511
2033660.71807	 141.00000	 471.96338	   0.60133	   0.09809	   0.60927	  -9.26432
2033660.95707	 141.00000	 373.20856	   0.61803	   0.10250	   0.62647	  -9.41687
2033661.19507	 141.00000	 295.47278	   0.63299	   0.10976	   0.64243	  -9.83714
2033661.43407	 141.00000	 233.87738	   0.64900	   0.11456	   0.65904	 -10.01085
2033661.67207	 141.00000	 185.05922	   0.66619	   0.12059	   0.67701	 -10.26013
2033661.90807	 141.00000	 146.35823	   0.68396	   0.12613	   0.69550	 -10.44893
2033662.14507	 141.00000	 115.77804	   0.70244	   0.13239	   0.71481	 -10.67324
2033662.37907	 141.00000	  91.67210	   0.72153	   0.14005	   0.73499	 -10.98475
2033662.62407	 141.00000	  72.51701	   0.74278	   0.14679	   0.75714	 -11.17894
2033662.85307	 141.00000	  57.36816	   0.76565	   0.15553	   0.78129	 -11.48289
2033663.09007	 141.00000	  45.36290	   0.78869	   0.16343	   0.80544	 -11.70673
2033663.32307	 141.00000	  35.93134	   0.81676	   0.17250	   0.83478	 -11.92585
2033663.57307	 141.00000	  28.40909	   0.84782	   0.18066	   0.86685	 -12.02881
2033663.78707	 141.00000	  22.48202	   0.88055	   0.18370	   0.89951	 -11.78393
2033664.05207	 141.00000	  17.79613	   0.91524	   0.18532	   0.93381	 -11.44653
2033664.30407	 141.00000	  14.06813	   0.95086	   0.18315	   0.96834	 -10.90261
2033664.52007	 141.00000	  11.14480	   0.98389	   0.17226	   0.99885	  -9.93093
2033664.78807	 141.00000	   8.81772	   1.01620	   0.16260	   1.02913	  -9.09053
2033664.96607	 141.00000	   6.97545	   1.04002	   0.15009	   1.05080	  -8.21191
2033665.18407	 141.00000	   5.51730	   1.06095	   0.13477	   1.06948	  -7.23934
2033665.45307	 141.00000	   4.36941	   1.08003	   0.11879	   1.08654	  -6.27654
2033665.78807	 141.00000	   3.45686	   1.09883	   0.10502	   1.10384	  -5.45965
2033666.20707	 141.00000	   2.73547	   1.11348	   0.09852	   1.11783	  -5.05616
2033666.73207	 141.00000	   2.16054	   1.11995	   0.09373	   1.12386	  -4.78401
2033667.39207	 141.00000	   1.70952	   1.12227	   0.08579	   1.12554	  -4.37161
2033668.22007	 141.00000	   1.35352	   1.12593	   0.07582	   1.12848	  -3.85272
2033669.26307	 141.00000	   1.07079	   1.13347	   0.06651	   1.13542	  -3.35792
2033670.57706	 141.00000	   0.84734	   1.14564	   0.05737	   1.14708	  -2.86689
2033672.23306	 141.00000	   0.67072	   1.16149	   0.05487	   1.16279	  -2.70472
2033674.32106	 141.00000	   0.53067	   1.18109	   0.06261	   1.18275	  -3.03438
2033676.95806	 141.00000	   0.41976	   1.19509	   0.08302	   1.19797	  -3.97384
2033680.28906	 141.00000	   0.33183	   1.19452	   0.10988	   1.19956	  -5.25566
2033684.49505	 141.00000	   0.26261	   1.17900	   0.13007	   1.18615	  -6.29541
2033689.80305	 141.00000	   0.20791	   1.15360	   0.13456	   1.16142	  -6.65331
2033696.50804	 141.00000	   0.16452	   1.13550	   0.11621	   1.14144	  -5.84342
2033704.98404	 141.00000	   0.13007	   1.13967	   0.07894	   1.14241	  -3.96207
2033715.67503	 141.00000	   0.10309	   1.18546	   0.03849	   1.18609	  -1.85967
2033729.18902	 141.00000	   0.08153	   1.27468	   0.02298	   1.27488	  -1.03266
2033746.28601	 141.00000	   0.06443	   1.38776	   0.05779	   1.38896	  -2.38468
2033767.87299	 141.00000	   0.05102	   1.50842	   0.18302	   1.51948	  -6.91793
2033795.11597	 141.00000	   0.04042	   1.55230	   0.39399	   1.60152	 -14.24148
2033829.61094	 141.00000	   0.03192	   1.46626	   0.62590	   1.59426	 -23.11610
2033873.15891	 141.00000	   0.02528	   1.23231	   0.77959	   1.45821	 -32.31846
2033928.22386	 141.00000	   0.01999	   0.89078	   0.74666	   1.16232	 -39.97018
2047669.48720	 142.00000	20004.45300	   0.44975	  -0.01731	   0.45008	   2.20387
2047669.62920	 142.00000	15829.12600	   0.45597	  -0.00240	   0.45597	   0.30098
2047669.77220	 142.00000	12516.70300	   0.46400	   0.01021	   0.46411	  -1.26044
2047669.91420	 142.00000	9909.44240	   0.46897	   0.02134	   0.46946	  -2.60559
2047670.07820	 142.00000	7835.48000	   0.47697	   0.02916	   0.47786	  -3.49841
2047670.27920	 142.00000	6217.24610	   0.48428	   0.03628	   0.48564	  -4.28398
2047670.51720	 142.00000	4905.29100	   0.49208	   0.04233	   0.49389	  -4.91639
2047670.75520	 142.00000	3881.27370	   0.50239	   0.05008	   0.50488	  -5.69245
2047670.99420	 142.00000	3070.98270	   0.51060	   0.05635	   0.51370	  -6.29712
2047671.23120	 142.00000	2430.77780	   0.52026	   0.06055	   0.52377	  -6.63903
2047671.47020	 142.00000	1923.15370	   0.52944	   0.06556	   0.53348	  -7.05851
2047671.70820	 142.00000	1522.43580	   0.53872	   0.07179	   0.54348	  -7.59065
2047671.94620	 142.00000	1203.84460	   0.54956	   0.07750	   0.55500	  -8.02689
2047672.18420	 142.00000	 952.86591	   0.56232	   0.08149	   0.56819	  -8.24534
2047672.42320	 142.00000	 754.27557	   0.57501	   0.08562	   0.58135	  -8.46914
2047672.66020	 142.00000	 596.71857	   0.58823	   0.09073	   0.59518	  -8.76815
2047672.89820	 142.00000	 471.96338	   0.60113	   0.09714	   0.60893	  -9.17935
2047673.13720	 142.00000	 373.20856	   0.61610	   0.10117	   0.62435	  -9.32545
2047673.37420	 142.00000	 295.47278	   0.63156	   0.10662	   0.64050	  -9.58251
2047673.61420	 142.00000	 233.87738	   0.64776	   0.11297	   0.65754	  -9.89322
2047673.85220	 142.00000	 185.05922	   0.66383	   0.12119	   0.67480	 -10.34641
2047674.08820	 142.00000	 146.35823	   0.68297	   0.12441	   0.69421	 -10.32386
2047674.32420	 142.00000	 115.77804	   0.69999	   0.13095	   0.71213	 -10.59578
2047674.55920	 142.00000	  91.67210	   0.71905	   0.13638	   0.73187	 -10.73974
2047674.80420	 142.00000	  72.51701	   0.73952	   0.14569	   0.75374	 -11.14518
2047675.03320	 142.00000	  57.36816	   0.76132	   0.15296	   0.77654	 -11.36032
2047675.27020	 142.00000	  45.36290	   0.78581	   0.16162	   0.80226	 -11.62247
2047675.50220	 142.00000	  35.93134	   0.81133	   0.16956	   0.82886	 -11.80460
2047675.75220	 142.00000	  28.40909	   0.84310	   0.17790	   0.86167	 -11.91511
2047675.96720	 142.00000	  22.48202	   0.87688	   0.18371	   0.89591	 -11.83238
2047676.23220	 142.00000	  17.79613	   0.91181	   0.18331	   0.93006	 -11.36698
2047676.48420	 142.00000	  14.06813	   0.94547	   0.17723	   0.96194	 -10.61706
2047676.70019	 142.00000	  11.14480	   0.97722	   0.17147	   0.99215	  -9.95194
2047676.96819	 142.00000	   8.81772	   1.00774	   0.15797	   1.02004	  -8.90885
2047677.14619	 142.00000	   6.97545	   1.03440	   0.14302	   1.04424	  -7.87228
2047677.36419	 142.00000	   5.51730	   1.05620	   0.13479	   1.06476	  -7.27265
2047677.63319	 142.00000	   4.36941	   1.07037	   0.11993	   1.07707	  -6.39288
2047677.96819	 142.00000	   3.45686	   1.08376	   0.10318	   1.08866	  -5.43855
2047678.38719	 142.00000	   2.73547	   1.09630	   0.09086	   1.10006	  -4.73766
2047678.91219	 142.00000	   2.16054	   1.11097	   0.08090	   1.11391	  -4.16493
2047679.57119	 142.00000	   1.70952	   1.12363	   0.07830	   1.12636	  -3.98616
2047680.40019	 142.00000	   1.35352	   1.12967	   0.08017	   1.13251	  -4.05930
2047681.44319	 142.00000	   1.07079	   1.13086	   0.08146	   1.13379	  -4.12027
2047682.75719	 142.00000	   0.84734	   1.12831	   0.07857	   1.13104	  -3.98335
2047684.41219	 142.00000	   0.67072	   1.12767	   0.07233	   1.12999	  -3.67017
2047686.50119	 142.00000	   0.53067	   1.13231	   0.06078	   1.13394	  -3.07240
2047689.13819	 142.00000	   0.41976	   1.14768	   0.04987	   1.14876	  -2.48831
2047692.46918	 142.00000	   0.33183	   1.17565	   0.04759	   1.17662	  -2.31811
2047696.67518	 142.00000	   0.26261	   1.20971	   0.06315	   1.21136	  -2.98836
2047701.98318	 142.00000	   0.20791	   1.23640	   0.10253	   1.24064	  -4.74039
2047708.68817	 142.00000	   0.16452	   1.24062	   0.15726	   1.25054	  -7.22406
2047717.16416	 142.00000	   0.13007	   1.21216	   0.20895	   1.23004	  -9.78047
2047727.85416	 142.00000	   0.10309	   1.15884	   0.23144	   1.18173	 -11.29456
2047741.36814	 142.00000	   0.08153	   1.10319	   0.20789	   1.12261	 -10.67202
2047758.46613	 142.00000	   0.06443	   1.07846	   0.15078	   1.08895	  -7.95893
2047780.05311	 142.00000	   0.05102	   1.12119	   0.04411	   1.12206	  -2.25281
2047807.29609	 142.00000	   0.04042	   1.27109	  -0.04376	   1.27184	   1.97187
2047841.79107	 142.00000	   0.03192	   1.52852	  -0.03720	   1.52898	   1.39404
2047885.33903	 142.00000	   0.02528	   1.83174	   0.15186	   1.83803	  -4.73923
2047940.40399	 142.00000	   0.01999	   2.05704	   0.57695	   2.13642	 -15.66757
2061668.45595	 143.00000	20004.45300	   0.44861	  -0.01700	   0.44893	   2.17050
2061668.59895	 143.00000	15829.12600	   0.45577	  -0.00332	   0.45578	   0.41700
2061668.74094	 143.00000	12516.70300	   0.46104	   0.00958	   0.46114	  -1.19085
2061668.88294	 143.00000	9909.44240	   0.47134	   0.01975	   0.47175	  -2.39959
2061669.04694	 143.00000	7835.48000	   0.47702	   0.02927	   0.47791	  -3.51168
2061669.24794	 143.00000	6217.24610	   0.48493	   0.03763	   0.48639	  -4.43768
2061669.48594	 143.00000	4905.29100	   0.49388	   0.04279	   0.49573	  -4.95230
2061669.72494	 143.00000	3881.27370	   0.50074	   0.04833	   0.50307	  -5.51236
2061669.96294	 143.00000	3070.98270	   0.51009	   0.05506	   0.51306	  -6.16121
2061670.20094	 143.00000	2430.77780	   0.51992	   0.05863	   0.52321	  -6.43397
2061670.43894	 143.00000	1923.15370	   0.52965	   0.06572	   0.53371	  -7.07273
2061670.67694	 143.00000	1522.43580	   0.54007	   0.07131	   0.54476	  -7.52151
2061670.91494	 143.00000	1203.84460	   0.55150	   0.07585	   0.55669	  -7.83065
2061671.15394	 143.00000	 952.86591	   0.56232	   0.08260	   0.56835	  -8.35628
2061671.39194	 143.00000	 754.27557	   0.57476	   0.08639	   0.58122	  -8.54760
2061671.62894	 143.00000	 596.71857	   0.58761	   0.08996	   0.59446	  -8.70421
2061671.86694	 143.00000	 471.96338	   0.60135	   0.09622	   0.60900	  -9.09092
2061672.10594	 143.00000	 373.20856	   0.61637	   0.10201	   0.62475	  -9.39750
2061672.34394	 143.00000	 295.47278	   0.62956	   0.10564	   0.63836	  -9.52551
2061672.58294	 143.00000	 233.87738	   0.64702	   0.11206	   0.65666	  -9.82612
2061672.82094	 143.00000	 185.05922	   0.66303	   0.11850	   0.67353	 -10.13316
2061673.05694	 143.00000	 146.35823	   0.68002	   0.12438	   0.69130	 -10.36560
2061673.29394	 143.00000	 115.77804	   0.69900	   0.12956	   0.71091	 -10.50032
2061673.52794	 143.00000	  91.67210	   0.71832	   0.13724	   0.73132	 -10.81649
2061673.77294	 143.00000	  72.51701	   0.73713	   0.14407	   0.75108	 -11.05875
2061674.00194	 143.00000	  57.36816	   0.76116	   0.15273	   0.77633	 -11.34579
2061674.23894	 143.00000	  45.36290	   0.78448	   0.16145	   0.80092	 -11.62959
2061674.47094	 143.00000	  35.93134	   0.81035	   0.17061	   0.82811	 -11.88945
2061674.72194	 143.00000	  28.40909	   0.84116	   0.17573	   0.85932	 -11.80011
2061674.93594	 143.00000	  22.48202	   0.87566	   0.18024	   0.89402	 -11.63075
2061675.20094	 143.00000	  17.79613	   0.90850	   0.18105	   0.92636	 -11.27070
2061675.45294	 143.00000	  14.06813	   0.94535	   0.17886	   0.96213	 -10.71381
2061675.66894	 143.00000	  11.14480	   0.97360	   0.16995	   0.98832	  -9.90183
2061675.93694	 143.00000	   8.81772	   1.00533	   0.15678	   1.01749	  -8.86388
2061676.11494	 143.00000	   6.97545	   1.03034	   0.14595	   1.04062	  -8.06235
2061676.33294	 143.00000	   5.51730	   1.04889	   0.12898	   1.05679	  -7.01010
2061676.60194	 143.00000	   4.36941	   1.06646	   0.11398	   1.07253	  -6.10019
2061676.93694	 143.00000	   3.45686	   1.08522	   0.10030	   1.08984	  -5.28064
2061677.35594	 143.00000	   2.73547	   1.09884	   0.09285	   1.10275	  -4.82991
2061677.88094	 143.00000	   2.16054	   1.10730	   0.08999	   1.11095	  -4.64626
2061678.54094	 143.00000	   1.70952	   1.10999	   0.08426	   1.11319	  -4.34105
2061679.36894	 143.00000	   1.35352	   1.11238	   0.07616	   1.11498	  -3.91646
2061680.41194	 143.00000	   1.07079	   1.11633	   0.06706	   1.11834	  -3.43791
2061681.72593	 143.00000	   0.84734	   1.12568	   0.05786	   1.12716	  -2.94225
2061683.38093	 143.00000	   0.67072	   1.13978	   0.05241	   1.14098	  -2.63255
2061685.46993	 143.00000	   0.53067	   1.16077	   0.05492	   1.16207	  -2.70870
2061688.10693	 143.00000	   0.41976	   1.18046	   0.07235	   1.18268	  -3.50747
2061691.43793	 143.00000	   0.33183	   1.18821	   0.10032	   1.19244	  -4.82614
2061695.64392	 143.00000	   0.26261	   1.17849	   0.12916	   1.18555	  -6.25429
2061700.95192	 143.00000	   0.20791	   1.15300	   0.14504	   1.16208	  -7.17001
2061707.65691	 143.00000	   0.16452	   1.12543	   0.13762	   1.13382	  -6.97166
2061716.13291	 143.00000	   0.13007	   1.11378	   0.10553	   1.11877	  -5.41253
2061726.82290	 143.00000	   0.10309	   1.13780	   0.05802	   1.13928	  -2.91941
2061740.33689	 143.00000	   0.08153	   1.21092	   0.01919	   1.21107	  -0.90774
2061757.43488	 143.00000	   0.06443	   1.31967	   0.02160	   1.31984	  -0.93783
2061779.02186	 143.00000	   0.05102	   1.46967	   0.10582	   1.47347	  -4.11834
2061806.26384	 143.00000	   0.04042	   1.57497	   0.29960	   1.60322	 -10.77029
2061840.75981	 143.00000	   0.03192	   1.56457	   0.56386	   1.66308	 -19.81887
2061884.30778	 143.00000	   0.02528	   1.38242	   0.80734	   1.60089	 -30.28505
2061939.37274	 143.00000	   0.01999	   1.02938	   0.91368	   1.37638	 -41.59235
2075650.20771	 144.00000	20004.45300	   0.44923	  -0.01868	   0.44962	   2.38068
2075650.35071	 144.00000	15829.12600	   0.45555	  -0.00222	   0.45555	   0.27934
2075650.49271	 144.00000	12516.70300	   0.46315	   0.01085	   0.46327	  -1.34210
2075650.63471	 144.00000	9909.44240	   0.47109	   0.01979	   0.47150	  -2.40607
2075650.79871	 144.00000	7835.48000	   0.47710	   0.02750	   0.47789	  -3.29867
2075650.99971	 144.00000	6217.24610	   0.48380	   0.03705	   0.48522	  -4.37981
2075651.23771	 144.00000	4905.29100	   0.49282	   0.04357	   0.49474	  -5.05265
2075651.47671	 144.00000	3881.27370	   0.50205	   0.04964	   0.50450	  -5.64701
2075651.71471	 144.00000	3070.98270	   0.50962	   0.05446	   0.51253	  -6.10000
2075651.95271	 144.00000	2430.77780	   0.51859	   0.05981	   0.52202	  -6.57882
2075652.19071	 144.00000	1923.15370	   0.52988	   0.06579	   0.53395	  -7.07730
2075652.42871	 144.00000	1522.43580	   0.53959	   0.06997	   0.54410	  -7.38894
2075652.66671	 144.00000	1203.84460	   0.55107	   0.07581	   0.55626	  -7.83243
2075652.90571	 144.00000	 952.86591	   0.56246	   0.08078	   0.56823	  -8.17262
2075653.14371	 144.00000	 754.27557	   0.57474	   0.08483	   0.58097	  -8.39595
2075653.38071	 144.00000	 596.71857	   0.58873	   0.09148	   0.59580	  -8.83264
2075653.61871	 144.00000	 471.96338	   0.60166	   0.09760	   0.60953	  -9.21458
2075653.85771	 144.00000	 373.20856	   0.61654	   0.10075	   0.62472	  -9.28120
2075654.09571	 144.00000	 295.47278	   0.63255	   0.10707	   0.64155	  -9.60757
2075654.33471	 144.00000	 233.87738	   0.64644	   0.11167	   0.65601	  -9.80095
2075654.57271	 144.00000	 185.05922	   0.66280	   0.11691	   0.67304	 -10.00330
2075654.80871	 144.00000	 146.35823	   0.68078	   0.12371	   0.69193	 -10.29935
2075655.04571	 144.00000	 115.77804	   0.69962	   0.13187	   0.71194	 -10.67450
2075655.27971	 144.00000	  91.67210	   0.71692	   0.13687	   0.72987	 -10.80841
2075655.52471	 144.00000	  72.51701	   0.73886	   0.14412	   0.75278	 -11.03753
2075655.75371	 144.00000	  57.36816	   0.76057	   0.15239	   0.77569	 -11.32981
2075655.99071	 144.00000	  45.36290	   0.78480	   0.16122	   0.80119	 -11.60871
2075656.22271	 144.00000	  35.93134	   0.81208	   0.16913	   0.82951	 -11.76494
2075656.47371	 144.00000	  28.40909	   0.84022	   0.17749	   0.85876	 -11.92787
2075656.68771	 144.00000	  22.48202	   0.87418	   0.18225	   0.89298	 -11.77632
2075656.95271	 144.00000	  17.79613	   0.91032	   0.18316	   0.92856	 -11.37609
2075657.20471	 144.00000	  14.06813	   0.94383	   0.17787	   0.96044	 -10.67282
2075657.42071	 144.00000	  11.14480	   0.97686	   0.17174	   0.99184	  -9.97093
2075657.68871	 144.00000	   8.81772	   1.00443	   0.15835	   1.01684	  -8.95886
2075657.86671	 144.00000	   6.97545	   1.03186	   0.14256	   1.04166	  -7.86626
2075658.08471	 144.00000	   5.51730	   1.05543	   0.13169	   1.06361	  -7.11211
2075658.35371	 144.00000	   4.36941	   1.06925	   0.11911	   1.07587	  -6.35619
2075658.68871	 144.00000	   3.45686	   1.08060	   0.10458	   1.08565	  -5.52784
2075659.10771	 144.00000	   2.73547	   1.09302	   0.09044	   1.09676	  -4.73030
2075659.63271	 144.00000	   2.16054	   1.10588	   0.08021	   1.10879	  -4.14825
2075660.29271	 144.00000	   1.70952	   1.11918	   0.07424	   1.12164	  -3.79499
2075661.12071	 144.00000	   1.35352	   1.12952	   0.07544	   1.13204	  -3.82104
2075662.16371	 144.00000	   1.07079	   1.13307	   0.07961	   1.13586	  -4.01922
2075663.47770	 144.00000	   0.84734	   1.13095	   0.08204	   1.13392	  -4.14922
2075665.13270	 144.00000	   0.67072	   1.12765	   0.07983	   1.13047	  -4.04958
2075667.22170	 144.00000	   0.53067	   1.12620	   0.07010	   1.12838	  -3.56160
2075669.85870	 144.00000	   0.41976	   1.13388	   0.05687	   1.13530	  -2.87123
2075673.18970	 144.00000	   0.33183	   1.15577	   0.04564	   1.15667	  -2.26122
2075677.39569	 144.00000	   0.26261	   1.18998	   0.04796	   1.19094	  -2.30775
2075682.70369	 144.00000	   0.20791	   1.22927	   0.07383	   1.23149	  -3.43721
2075689.40868	 144.00000	   0.16452	   1.25645	   0.12567	   1.26271	  -5.71157
2075697.88468	 144.00000	   0.13007	   1.25209	   0.19236	   1.26678	  -8.73418
2075708.57567	 144.00000	   0.10309	   1.20962	   0.24896	   1.23497	 -11.63012
2075722.08866	 144.00000	   0.08153	   1.14013	   0.26521	   1.17057	 -13.09492
2075739.18665	 144.00000	   0.06443	   1.08069	   0.23914	   1.10684	 -12.47777
2075760.77363	 144.00000	   0.05102	   1.05623	   0.13856	   1.06528	  -7.47334
2075788.01661	 144.00000	   0.04042	   1.13288	   0.00428	   1.13289	  -0.21625
2075822.51158	 144.00000	   0.03192	   1.34906	  -0.09537	   1.35243	   4.04375
2075866.05955	 144.00000	   0.02528	   1.69101	  -0.05602	   1.69193	   1.89730
2075921.12450	 144.00000	   0.01999	   2.08534	   0.23650	   2.09871	  -6.47037
2089615.62151	 145.00000	20004.45300	   0.45065	  -0.01828	   0.45102	   2.32304
2089615.76451	 145.00000	15829.12600	   0.45778	  -0.00381	   0.45780	   0.47635
2089615.90651	 145.00000	12516.70300	   0.46526	   0.00911	   0.46535	  -1.12188
2089616.04851	 145.00000	9909.44240	   0.47035	   0.02000	   0.47078	  -2.43430
2089616.21251	 145.00000	7835.48000	   0.47847	   0.02885	   0.47934	  -3.45080
2089616.41351	 145.00000	6217.24610	   0.48646	   0.03596	   0.48779	  -4.22815
2089616.65151	 145.00000	4905.29100	   0.49402	   0.04405	   0.49598	  -5.09559
2089616.89051	 145.00000	3881.27370	   0.50203	   0.05003	   0.50451	  -5.69082
2089617.12851	 145.00000	3070.98270	   0.51031	   0.05666	   0.51344	  -6.33592
2089617.36651	 145.00000	2430.77780	   0.51982	   0.06040	   0.52332	  -6.62784
2089617.60451	 145.00000	1923.15370	   0.53048	   0.06781	   0.53479	  -7.28408
2089617.84251	 145.00000	1522.43580	   0.54128	   0.07044	   0.54585	  -7.41429
2089618.08051	 145.00000	1203.84460	   0.55311	   0.07684	   0.55842	  -7.90887
2089618.31950	 145.00000	 952.86591	   0.56332	   0.08119	   0.56914	  -8.20190
2089618.55750	 145.00000	 754.27557	   0.57676	   0.08673	   0.58324	  -8.55138
2089618.79450	 145.00000	 596.71857	   0.59048	   0.09193	   0.59759	  -8.84908
2089619.03250	 145.00000	 471.96338	   0.60399	   0.09659	   0.61166	  -9.08569
2089619.27150	 145.00000	 373.20856	   0.61876	   0.10223	   0.62714	  -9.38140
2089619.50950	 145.00000	 295.47278	   0.63292	   0.10924	   0.64228	  -9.79249
2089619.74850	 145.00000	 233.87738	   0.65105	   0.11290	   0.66077	  -9.83833
2089619.98650	 145.00000	 185.05922	   0.66620	   0.11926	   0.67679	 -10.14961
2089620.22250	 145.00000	 146.35823	   0.68360	   0.12542	   0.69501	 -10.39648
2089620.45950	 145.00000	 115.77804	   0.70374	   0.13219	   0.71605	 -10.63806
2089620.69350	 145.00000	  91.67210	   0.72106	   0.13891	   0.73432	 -10.90459
2089620.93850	 145.00000	  72.51701	   0.74107	   0.14599	   0.75531	 -11.14480
2089621.16750	 145.00000	  57.36816	   0.76536	   0.15535	   0.78097	 -11.47376
2089621.40450	 145.00000	  45.36290	   0.78772	   0.16377	   0.80456	 -11.74505
2089621.63650	 145.00000	  35.93134	   0.81731	   0.17154	   0.83511	 -11.85373
2089621.88750	 145.00000	  28.40909	   0.84741	   0.18067	   0.86646	 -12.03522
2089622.10150	 145.00000	  22.48202	   0.88040	   0.18565	   0.89976	 -11.90762
2089622.36650	 145.00000	  17.79613	   0.91520	   0.18639	   0.93399	 -11.51124
2089622.61850	 145.00000	  14.06813	   0.94997	   0.18348	   0.96753	 -10.93192
2089622.83450	 145.00000	  11.14480	   0.98305	   0.17434	   0.99839	 -10.05676
2089623.10250	 145.00000	   8.81772	   1.01547	   0.16526	   1.02883	  -9.24332
2089623.28050	 145.00000	   6.97545	   1.04026	   0.14969	   1.05097	  -8.18862
2089623.49850	 145.00000	   5.51730	   1.06209	   0.13336	   1.07043	  -7.15670
2089623.76750	 145.00000	   4.36941	   1.08393	   0.11870	   1.09041	  -6.24928
2089624.10250	 145.00000	   3.45686	   1.10146	   0.10961	   1.10690	  -5.68309
2089624.52150	 145.00000	   2.73547	   1.10999	   0.10195	   1.11467	  -5.24765
2089625.04650	 145.00000	   2.16054	   1.11705	   0.09224	   1.12085	  -4.72062
