time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
495791.02997	  34.00000	 373.20856	   0.58839	   0.17592	   0.61413	 -16.64571
495791.26797	  34.00000	 295.47278	   0.61461	   0.18575	   0.64206	 -16.81576
495791.50697	  34.00000	 233.87738	   0.64321	   0.19519	   0.67217	 -16.88065
495791.74497	  34.00000	 185.05922	   0.67220	   0.20574	   0.70298	 -17.01748
495791.98097	  34.00000	 146.35823	   0.70464	   0.21774	   0.73751	 -17.17185
495792.21797	  34.00000	 115.77804	   0.73953	   0.22538	   0.77311	 -16.94886
495792.45197	  34.00000	  91.67210	   0.77292	   0.23505	   0.80787	 -16.91483
495792.69797	  34.00000	  72.51701	   0.80956	   0.24397	   0.84553	 -16.77074
495792.92697	  34.00000	  57.36816	   0.84723	   0.25375	   0.88441	 -16.67331
495793.16297	  34.00000	  45.36290	   0.88543	   0.25885	   0.92249	 -16.29583
495793.39597	  34.00000	  35.93134	   0.92451	   0.26834	   0.96267	 -16.18525
495793.64597	  34.00000	  28.40909	   0.96040	   0.27678	   0.99949	 -16.07654
495793.85997	  34.00000	  22.48202	   1.00033	   0.28893	   1.04122	 -16.11055
495794.12497	  34.00000	  17.79613	   1.03945	   0.30066	   1.08206	 -16.13243
495794.37797	  34.00000	  14.06813	   1.08573	   0.31700	   1.13106	 -16.27627
495794.59397	  34.00000	  11.14480	   1.13558	   0.33416	   1.18372	 -16.39749
495794.86097	  34.00000	   8.81772	   1.18906	   0.34955	   1.23938	 -16.38203
495795.03897	  34.00000	   6.97545	   1.25006	   0.37066	   1.30386	 -16.51589
495795.25697	  34.00000	   5.51730	   1.32379	   0.37070	   1.37471	 -15.64374
495795.52697	  34.00000	   4.36941	   1.38892	   0.38156	   1.44038	 -15.36132
495795.86197	  34.00000	   3.45686	   1.46412	   0.36406	   1.50871	 -13.96356
495796.27997	  34.00000	   2.73547	   1.53765	   0.35076	   1.57715	 -12.84995
495796.80497	  34.00000	   2.16054	   1.59579	   0.32698	   1.62894	 -11.57987
495797.46497	  34.00000	   1.70952	   1.64826	   0.29175	   1.67388	 -10.03749
495798.29297	  34.00000	   1.35352	   1.69216	   0.25789	   1.71170	  -8.66542
495799.33597	  34.00000	   1.07079	   1.72556	   0.22726	   1.74046	  -7.50276
495800.64997	  34.00000	   0.84734	   1.74964	   0.19814	   1.76083	  -6.46083
495802.30497	  34.00000	   0.67072	   1.76989	   0.17406	   1.77843	  -5.61659
495804.39397	  34.00000	   0.53067	   1.78552	   0.15420	   1.79217	  -4.93597
495807.03097	  34.00000	   0.41976	   1.79928	   0.14011	   1.80472	  -4.45278
495810.36197	  34.00000	   0.33183	   1.80922	   0.13224	   1.81404	  -4.18058
495814.56797	  34.00000	   0.26261	   1.81713	   0.12733	   1.82158	  -4.00814
495819.87597	  34.00000	   0.20791	   1.82476	   0.12660	   1.82915	  -3.96868
495826.58098	  34.00000	   0.16452	   1.83413	   0.12862	   1.83864	  -4.01150
495835.05698	  34.00000	   0.13007	   1.84395	   0.13661	   1.84900	  -4.23703
495845.74698	  34.00000	   0.10309	   1.85498	   0.15061	   1.86109	  -4.64184
495859.26098	  34.00000	   0.08153	   1.86660	   0.16779	   1.87413	  -5.13649
495876.35898	  34.00000	   0.06443	   1.88231	   0.19067	   1.89194	  -5.78410
495897.94498	  34.00000	   0.05102	   1.90719	   0.21635	   1.91943	  -6.47205
495925.18799	  34.00000	   0.04042	   1.93713	   0.25706	   1.95411	  -7.55900
495959.68399	  34.00000	   0.03192	   1.96470	   0.30709	   1.98855	  -8.88355
496003.23099	  34.00000	   0.02528	   1.99293	   0.35473	   2.02425	 -10.09269
496058.29600	  34.00000	   0.01999	   2.03539	   0.39734	   2.07381	 -11.04599
510059.18830	  35.00000	20004.45300	   0.32451	  -0.01256	   0.32475	   2.21626
510059.33130	  35.00000	15829.12600	   0.33239	   0.00873	   0.33251	  -1.50477
510059.47330	  35.00000	12516.70300	   0.34069	   0.02314	   0.34148	  -3.88525
510059.61530	  35.00000	9909.44240	   0.35039	   0.03746	   0.35239	  -6.10185
510059.77930	  35.00000	7835.48000	   0.35928	   0.05246	   0.36309	  -8.30808
510059.98030	  35.00000	6217.24610	   0.37219	   0.06124	   0.37719	  -9.34440
510060.21830	  35.00000	4905.29100	   0.38358	   0.07098	   0.39009	 -10.48396
510060.45630	  35.00000	3881.27370	   0.39691	   0.08326	   0.40555	 -11.84743
510060.69430	  35.00000	3070.98270	   0.41147	   0.09196	   0.42162	 -12.59801
510060.93230	  35.00000	2430.77780	   0.42497	   0.10009	   0.43660	 -13.25243
510061.17130	  35.00000	1923.15370	   0.44205	   0.11027	   0.45560	 -14.00679
510061.40930	  35.00000	1522.43580	   0.45931	   0.11745	   0.47409	 -14.34339
510061.64730	  35.00000	1203.84460	   0.47738	   0.12746	   0.49410	 -14.94965
510061.88530	  35.00000	 952.86591	   0.49736	   0.13762	   0.51605	 -15.46620
510062.12430	  35.00000	 754.27557	   0.51874	   0.14645	   0.53901	 -15.76527
510062.36130	  35.00000	 596.71857	   0.54001	   0.15560	   0.56198	 -16.07373
510062.59830	  35.00000	 471.96338	   0.56323	   0.16513	   0.58694	 -16.34008
510062.83730	  35.00000	 373.20856	   0.58906	   0.17629	   0.61488	 -16.66124
510063.07530	  35.00000	 295.47278	   0.61494	   0.18520	   0.64222	 -16.76030
510063.31430	  35.00000	 233.87738	   0.64316	   0.19536	   0.67217	 -16.89657
510063.55230	  35.00000	 185.05922	   0.67304	   0.20589	   0.70383	 -17.00939
510063.78930	  35.00000	 146.35823	   0.70540	   0.21575	   0.73766	 -17.00629
510064.02530	  35.00000	 115.77804	   0.73914	   0.22694	   0.77319	 -17.06848
510064.25930	  35.00000	  91.67210	   0.77244	   0.23563	   0.80758	 -16.96419
510064.50530	  35.00000	  72.51701	   0.80931	   0.24319	   0.84506	 -16.72522
510064.73431	  35.00000	  57.36816	   0.84848	   0.25324	   0.88547	 -16.61811
510064.97031	  35.00000	  45.36290	   0.88751	   0.26110	   0.92512	 -16.39334
510065.20331	  35.00000	  35.93134	   0.92286	   0.26887	   0.96123	 -16.24304
510065.45331	  35.00000	  28.40909	   0.96252	   0.27708	   1.00161	 -16.05968
510065.66831	  35.00000	  22.48202	   1.00094	   0.28672	   1.04119	 -15.98426
510065.93331	  35.00000	  17.79613	   1.04026	   0.30252	   1.08335	 -16.21520
510066.18531	  35.00000	  14.06813	   1.08515	   0.31653	   1.13038	 -16.26168
510066.40131	  35.00000	  11.14480	   1.13597	   0.33308	   1.18380	 -16.34166
510066.66831	  35.00000	   8.81772	   1.18779	   0.35087	   1.23853	 -16.45723
510066.84631	  35.00000	   6.97545	   1.25731	   0.36929	   1.31042	 -16.36834
510067.06431	  35.00000	   5.51730	   1.31951	   0.36787	   1.36983	 -15.57829
510067.33431	  35.00000	   4.36941	   1.39538	   0.37975	   1.44613	 -15.22444
510067.66931	  35.00000	   3.45686	   1.46131	   0.36873	   1.50711	 -14.16177
510068.08831	  35.00000	   2.73547	   1.53660	   0.34635	   1.57515	 -12.70236
510068.61331	  35.00000	   2.16054	   1.59814	   0.32527	   1.63090	 -11.50438
510069.27231	  35.00000	   1.70952	   1.64782	   0.29105	   1.67333	 -10.01662
510070.10031	  35.00000	   1.35352	   1.69139	   0.25698	   1.71081	  -8.63916
510071.14331	  35.00000	   1.07079	   1.72618	   0.22554	   1.74085	  -7.44403
510072.45731	  35.00000	   0.84734	   1.75125	   0.19855	   1.76247	  -6.46828
510074.11331	  35.00000	   0.67072	   1.77116	   0.17482	   1.77977	  -5.63716
510076.20231	  35.00000	   0.53067	   1.78441	   0.15496	   1.79113	  -4.96302
510078.83831	  35.00000	   0.41976	   1.79665	   0.14006	   1.80210	  -4.45754
510082.17031	  35.00000	   0.33183	   1.80759	   0.13080	   1.81232	  -4.13887
510086.37531	  35.00000	   0.26261	   1.81640	   0.12591	   1.82076	  -3.96515
510091.68431	  35.00000	   0.20791	   1.82455	   0.12491	   1.82882	  -3.91651
510098.38831	  35.00000	   0.16452	   1.83373	   0.12764	   1.83816	  -3.98174
510106.86531	  35.00000	   0.13007	   1.84547	   0.13545	   1.85043	  -4.19790
510117.55531	  35.00000	   0.10309	   1.85859	   0.15062	   1.86469	  -4.63307
510131.06931	  35.00000	   0.08153	   1.87076	   0.17350	   1.87878	  -5.29865
510148.16731	  35.00000	   0.06443	   1.88277	   0.19967	   1.89333	  -6.05378
510169.75332	  35.00000	   0.05102	   1.89707	   0.22309	   1.91014	  -6.70689
510196.99632	  35.00000	   0.04042	   1.92311	   0.25309	   1.93969	  -7.49723
510231.49132	  35.00000	   0.03192	   1.95667	   0.29563	   1.97887	  -8.59163
510275.03933	  35.00000	   0.02528	   1.99259	   0.34459	   2.02217	  -9.81140
510330.10433	  35.00000	   0.01999	   2.03651	   0.39081	   2.07367	 -10.86303
524315.65485	  36.00000	20004.45300	   0.32412	  -0.01223	   0.32435	   2.16085
524315.79785	  36.00000	15829.12600	   0.33233	   0.00795	   0.33243	  -1.37115
524315.93985	  36.00000	12516.70300	   0.34088	   0.02411	   0.34173	  -4.04495
524316.08185	  36.00000	9909.44240	   0.35118	   0.03724	   0.35315	  -6.05258
524316.24585	  36.00000	7835.48000	   0.36134	   0.05002	   0.36478	  -7.88099
524316.44685	  36.00000	6217.24610	   0.37166	   0.06150	   0.37671	  -9.39612
524316.68485	  36.00000	4905.29100	   0.38358	   0.07309	   0.39048	 -10.78821
524316.92285	  36.00000	3881.27370	   0.39574	   0.08181	   0.40411	 -11.67943
524317.16085	  36.00000	3070.98270	   0.41042	   0.09038	   0.42025	 -12.41912
524317.39885	  36.00000	2430.77780	   0.42672	   0.10196	   0.43873	 -13.43847
524317.63785	  36.00000	1923.15370	   0.44193	   0.11096	   0.45565	 -14.09455
524317.87485	  36.00000	1522.43580	   0.45790	   0.11951	   0.47324	 -14.62814
524318.11385	  36.00000	1203.84460	   0.47863	   0.12862	   0.49561	 -15.04185
524318.35185	  36.00000	 952.86591	   0.49812	   0.13615	   0.51640	 -15.28727
524318.58985	  36.00000	 754.27557	   0.51788	   0.14654	   0.53821	 -15.79975
524318.82785	  36.00000	 596.71857	   0.54011	   0.15623	   0.56225	 -16.13272
524319.06485	  36.00000	 471.96338	   0.56356	   0.16591	   0.58747	 -16.40408
524319.30385	  36.00000	 373.20856	   0.58878	   0.17392	   0.61393	 -16.45695
524319.54185	  36.00000	 295.47278	   0.61600	   0.18510	   0.64321	 -16.72485
524319.78085	  36.00000	 233.87738	   0.64418	   0.19327	   0.67255	 -16.70054
524320.01885	  36.00000	 185.05922	   0.67380	   0.20542	   0.70441	 -16.95501
524320.25485	  36.00000	 146.35823	   0.70582	   0.21702	   0.73843	 -17.09138
524320.49185	  36.00000	 115.77804	   0.73866	   0.22696	   0.77274	 -17.07987
524320.72585	  36.00000	  91.67210	   0.77417	   0.23610	   0.80937	 -16.95979
524320.97185	  36.00000	  72.51701	   0.81021	   0.24518	   0.84650	 -16.83670
524321.20085	  36.00000	  57.36816	   0.84728	   0.25292	   0.88422	 -16.62093
524321.43685	  36.00000	  45.36290	   0.88562	   0.26147	   0.92341	 -16.44882
524321.66985	  36.00000	  35.93134	   0.92352	   0.26782	   0.96157	 -16.17230
524321.91985	  36.00000	  28.40909	   0.96075	   0.27816	   1.00020	 -16.14689
524322.13385	  36.00000	  22.48202	   1.00016	   0.28651	   1.04039	 -15.98490
524322.39885	  36.00000	  17.79613	   1.04067	   0.30179	   1.08355	 -16.17199
524322.65185	  36.00000	  14.06813	   1.08538	   0.31673	   1.13065	 -16.26807
524322.86785	  36.00000	  11.14480	   1.13149	   0.33349	   1.17962	 -16.42222
524323.13485	  36.00000	   8.81772	   1.18759	   0.35313	   1.23898	 -16.55969
524323.31285	  36.00000	   6.97545	   1.25877	   0.36345	   1.31019	 -16.10505
524323.53085	  36.00000	   5.51730	   1.31238	   0.37164	   1.36398	 -15.81122
524323.79985	  36.00000	   4.36941	   1.39683	   0.37418	   1.44608	 -14.99604
524324.13585	  36.00000	   3.45686	   1.46216	   0.37102	   1.50850	 -14.23830
524324.55385	  36.00000	   2.73547	   1.53155	   0.34690	   1.57034	 -12.76221
524325.07885	  36.00000	   2.16054	   1.59870	   0.32192	   1.63079	 -11.38498
524325.73885	  36.00000	   1.70952	   1.64890	   0.29171	   1.67451	 -10.03255
524326.56685	  36.00000	   1.35352	   1.68939	   0.25742	   1.70889	  -8.66379
524327.60985	  36.00000	   1.07079	   1.72408	   0.22474	   1.73866	  -7.42670
524328.92385	  36.00000	   0.84734	   1.75060	   0.19667	   1.76162	  -6.40982
524330.57885	  36.00000	   0.67072	   1.77009	   0.17407	   1.77863	  -5.61650
524332.66785	  36.00000	   0.53067	   1.78425	   0.15623	   1.79108	  -5.00414
524335.30485	  36.00000	   0.41976	   1.79568	   0.14141	   1.80124	  -4.50288
524338.63585	  36.00000	   0.33183	   1.80633	   0.13105	   1.81107	  -4.14953
524342.84185	  36.00000	   0.26261	   1.81619	   0.12573	   1.82054	  -3.96006
524348.14985	  36.00000	   0.20791	   1.82492	   0.12544	   1.82922	  -3.93232
524354.85485	  36.00000	   0.16452	   1.83311	   0.12844	   1.83760	  -4.00793
524363.33085	  36.00000	   0.13007	   1.84349	   0.13571	   1.84847	  -4.21016
524374.02086	  36.00000	   0.10309	   1.85778	   0.14824	   1.86368	  -4.56217
524387.53486	  36.00000	   0.08153	   1.87433	   0.16952	   1.88198	  -5.16795
524404.63286	  36.00000	   0.06443	   1.89017	   0.19849	   1.90056	  -5.99488
524426.21886	  36.00000	   0.05102	   1.90304	   0.22881	   1.91674	  -6.85610
524453.46187	  36.00000	   0.04042	   1.92392	   0.25785	   1.94112	  -7.63356
524487.95687	  36.00000	   0.03192	   1.95765	   0.29409	   1.97962	  -8.54337
524531.50488	  36.00000	   0.02528	   1.99864	   0.34291	   2.02785	  -9.73546
524586.56988	  36.00000	   0.01999	   2.04164	   0.39637	   2.07976	 -10.98687
538566.59533	  37.00000	20004.45300	   0.32379	  -0.01278	   0.32404	   2.26070
538566.73833	  37.00000	15829.12600	   0.33201	   0.00604	   0.33206	  -1.04208
538566.88033	  37.00000	12516.70300	   0.34117	   0.02247	   0.34191	  -3.76899
538567.02233	  37.00000	9909.44240	   0.34964	   0.03854	   0.35176	  -6.29088
538567.18633	  37.00000	7835.48000	   0.36007	   0.04987	   0.36351	  -7.88502
538567.38733	  37.00000	6217.24610	   0.37179	   0.06011	   0.37662	  -9.18411
538567.62533	  37.00000	4905.29100	   0.38310	   0.07130	   0.38968	 -10.54259
538567.86333	  37.00000	3881.27370	   0.39450	   0.08215	   0.40297	 -11.76281
538568.10133	  37.00000	3070.98270	   0.41080	   0.09066	   0.42068	 -12.44475
538568.34033	  37.00000	2430.77780	   0.42397	   0.10069	   0.43576	 -13.36052
538568.57833	  37.00000	1923.15370	   0.44195	   0.10936	   0.45528	 -13.89904
538568.81633	  37.00000	1522.43580	   0.45743	   0.11956	   0.47280	 -14.64801
538569.05433	  37.00000	1203.84460	   0.47718	   0.12897	   0.49430	 -15.12426
538569.29333	  37.00000	 952.86591	   0.49419	   0.13806	   0.51311	 -15.60874
538569.53133	  37.00000	 754.27557	   0.51783	   0.14564	   0.53792	 -15.70862
538569.76833	  37.00000	 596.71857	   0.53919	   0.15549	   0.56116	 -16.08616
538570.00633	  37.00000	 471.96338	   0.56296	   0.16623	   0.58699	 -16.45046
538570.24533	  37.00000	 373.20856	   0.58833	   0.17425	   0.61359	 -16.49795
538570.48233	  37.00000	 295.47278	   0.61440	   0.18447	   0.64149	 -16.71182
538570.72233	  37.00000	 233.87738	   0.64107	   0.19464	   0.66997	 -16.88968
538570.96033	  37.00000	 185.05922	   0.67235	   0.20503	   0.70292	 -16.95908
538571.19633	  37.00000	 146.35823	   0.70404	   0.21597	   0.73642	 -17.05402
538571.43233	  37.00000	 115.77804	   0.73759	   0.22514	   0.77118	 -16.97419
538571.66633	  37.00000	  91.67210	   0.77215	   0.23705	   0.80772	 -17.06619
538571.91233	  37.00000	  72.51701	   0.80842	   0.24541	   0.84485	 -16.88654
538572.14133	  37.00000	  57.36816	   0.84641	   0.25133	   0.88294	 -16.53832
538572.37833	  37.00000	  45.36290	   0.88295	   0.25914	   0.92019	 -16.35631
538572.61033	  37.00000	  35.93134	   0.92178	   0.26642	   0.95951	 -16.12102
538572.86033	  37.00000	  28.40909	   0.95913	   0.27672	   0.99825	 -16.09358
538573.07533	  37.00000	  22.48202	   0.99771	   0.28859	   1.03861	 -16.13259
538573.34033	  37.00000	  17.79613	   1.03935	   0.30078	   1.08199	 -16.14037
538573.59233	  37.00000	  14.06813	   1.08307	   0.31557	   1.12811	 -16.24435
538573.80833	  37.00000	  11.14480	   1.13126	   0.33190	   1.17895	 -16.35125
538574.07533	  37.00000	   8.81772	   1.18571	   0.35178	   1.23680	 -16.52461
538574.25333	  37.00000	   6.97545	   1.25552	   0.36221	   1.30673	 -16.09245
538574.47133	  37.00000	   5.51730	   1.31027	   0.37055	   1.36166	 -15.79102
538574.74133	  37.00000	   4.36941	   1.39413	   0.37258	   1.44305	 -14.96246
538575.07633	  37.00000	   3.45686	   1.45990	   0.36897	   1.50580	 -14.18363
538575.49433	  37.00000	   2.73547	   1.52789	   0.34419	   1.56618	 -12.69535
538576.02033	  37.00000	   2.16054	   1.59342	   0.32000	   1.62523	 -11.35529
538576.67933	  37.00000	   1.70952	   1.64424	   0.29052	   1.66970	 -10.02025
538577.50733	  37.00000	   1.35352	   1.68470	   0.25561	   1.70398	  -8.62723
538578.55033	  37.00000	   1.07079	   1.71897	   0.22367	   1.73346	  -7.41375
538579.86433	  37.00000	   0.84734	   1.74552	   0.19586	   1.75648	  -6.40207
538581.52033	  37.00000	   0.67072	   1.76480	   0.17277	   1.77324	  -5.59123
538583.60833	  37.00000	   0.53067	   1.77863	   0.15475	   1.78535	  -4.97251
538586.24533	  37.00000	   0.41976	   1.79010	   0.14023	   1.79558	  -4.47935
538589.57633	  37.00000	   0.33183	   1.80034	   0.13033	   1.80505	  -4.14038
538593.78233	  37.00000	   0.26261	   1.81013	   0.12516	   1.81445	  -3.95530
538599.09033	  37.00000	   0.20791	   1.81881	   0.12534	   1.82312	  -3.94235
538605.79534	  37.00000	   0.16452	   1.82696	   0.12865	   1.83148	  -4.02783
538614.27134	  37.00000	   0.13007	   1.83707	   0.13554	   1.84207	  -4.21955
538624.96134	  37.00000	   0.10309	   1.85094	   0.14773	   1.85682	  -4.56334
538638.47534	  37.00000	   0.08153	   1.86652	   0.16895	   1.87415	  -5.17215
538655.57334	  37.00000	   0.06443	   1.88305	   0.19776	   1.89341	  -5.99514
538677.15934	  37.00000	   0.05102	   1.89523	   0.22832	   1.90893	  -6.86940
538704.40135	  37.00000	   0.04042	   1.91514	   0.25772	   1.93240	  -7.66421
538738.89735	  37.00000	   0.03192	   1.94856	   0.29399	   1.97061	  -8.57995
538782.44436	  37.00000	   0.02528	   1.98966	   0.34166	   2.01878	  -9.74363
538837.51036	  37.00000	   0.01999	   2.03273	   0.39602	   2.07095	 -11.02441
552822.33921	  38.00000	20004.45300	   0.32243	  -0.01295	   0.32269	   2.29989
552822.48221	  38.00000	15829.12600	   0.33240	   0.00654	   0.33246	  -1.12696
552822.62421	  38.00000	12516.70300	   0.33970	   0.02360	   0.34052	  -3.97376
552822.76621	  38.00000	9909.44240	   0.34969	   0.03791	   0.35174	  -6.18687
552822.93021	  38.00000	7835.48000	   0.36121	   0.05062	   0.36473	  -7.97724
552823.13121	  38.00000	6217.24610	   0.37086	   0.06091	   0.37583	  -9.32757
552823.36921	  38.00000	4905.29100	   0.38353	   0.07147	   0.39013	 -10.55569
552823.60821	  38.00000	3881.27370	   0.39671	   0.08269	   0.40524	 -11.77441
552823.84621	  38.00000	3070.98270	   0.41057	   0.09030	   0.42038	 -12.40346
552824.08421	  38.00000	2430.77780	   0.42665	   0.10149	   0.43856	 -13.38065
552824.32221	  38.00000	1923.15370	   0.44092	   0.11031	   0.45451	 -14.04582
552824.56021	  38.00000	1522.43580	   0.45884	   0.11832	   0.47385	 -14.45962
552824.79821	  38.00000	1203.84460	   0.47721	   0.12728	   0.49389	 -14.93374
552825.03621	  38.00000	 952.86591	   0.49521	   0.13738	   0.51392	 -15.50503
552825.27521	  38.00000	 754.27557	   0.51783	   0.14729	   0.53837	 -15.87752
552825.51221	  38.00000	 596.71857	   0.53960	   0.15489	   0.56139	 -16.01569
552825.75021	  38.00000	 471.96338	   0.56283	   0.16499	   0.58651	 -16.33778
552825.98921	  38.00000	 373.20856	   0.58780	   0.17404	   0.61302	 -16.49308
552826.22621	  38.00000	 295.47278	   0.61512	   0.18410	   0.64208	 -16.66185
552826.46621	  38.00000	 233.87738	   0.64387	   0.19444	   0.67259	 -16.80376
552826.70421	  38.00000	 185.05922	   0.67245	   0.20455	   0.70287	 -16.91911
552826.94021	  38.00000	 146.35823	   0.70348	   0.21502	   0.73561	 -16.99593
552827.17621	  38.00000	 115.77804	   0.73741	   0.22573	   0.77119	 -17.01981
552827.41021	  38.00000	  91.67210	   0.77263	   0.23582	   0.80781	 -16.97303
552827.65621	  38.00000	  72.51701	   0.81060	   0.24463	   0.84671	 -16.79293
552827.88521	  38.00000	  57.36816	   0.84678	   0.25370	   0.88397	 -16.67834
552828.12121	  38.00000	  45.36290	   0.88570	   0.26103	   0.92337	 -16.42075
552828.35421	  38.00000	  35.93134	   0.92213	   0.26701	   0.96001	 -16.14849
552828.60421	  38.00000	  28.40909	   0.96064	   0.27478	   0.99916	 -15.96245
552828.81921	  38.00000	  22.48202	   0.99865	   0.28683	   1.03902	 -16.02520
552829.08321	  38.00000	  17.79613	   1.03916	   0.30022	   1.08166	 -16.11407
552829.33621	  38.00000	  14.06813	   1.08524	   0.31600	   1.13031	 -16.23462
552829.55221	  38.00000	  11.14480	   1.13431	   0.33473	   1.18267	 -16.44098
552829.81921	  38.00000	   8.81772	   1.18968	   0.34925	   1.23988	 -16.36028
552829.99721	  38.00000	   6.97545	   1.24828	   0.36716	   1.30116	 -16.39030
552830.21521	  38.00000	   5.51730	   1.32216	   0.37081	   1.37318	 -15.66655
552830.48521	  38.00000	   4.36941	   1.38565	   0.37799	   1.43628	 -15.25852
552830.82021	  38.00000	   3.45686	   1.46142	   0.36136	   1.50543	 -13.88883
552831.23921	  38.00000	   2.73547	   1.53296	   0.35034	   1.57248	 -12.87308
552831.76421	  38.00000	   2.16054	   1.59081	   0.32257	   1.62318	 -11.46253
552832.42321	  38.00000	   1.70952	   1.64473	   0.28742	   1.66965	  -9.91239
552833.25121	  38.00000	   1.35352	   1.68804	   0.25549	   1.70727	  -8.60661
552834.29421	  38.00000	   1.07079	   1.72115	   0.22638	   1.73598	  -7.49313
552835.60821	  38.00000	   0.84734	   1.74510	   0.19810	   1.75631	  -6.47652
552837.26421	  38.00000	   0.67072	   1.76456	   0.17435	   1.77316	  -5.64295
552839.35321	  38.00000	   0.53067	   1.77988	   0.15407	   1.78653	  -4.94743
552841.98921	  38.00000	   0.41976	   1.79236	   0.14018	   1.79783	  -4.47209
552845.32121	  38.00000	   0.33183	   1.80267	   0.13095	   1.80742	  -4.15483
552849.52621	  38.00000	   0.26261	   1.81184	   0.12532	   1.81617	  -3.95676
552854.83421	  38.00000	   0.20791	   1.82142	   0.12355	   1.82561	  -3.88041
552861.53921	  38.00000	   0.16452	   1.83261	   0.12781	   1.83706	  -3.98938
552870.01521	  38.00000	   0.13007	   1.84408	   0.13852	   1.84927	  -4.29578
552880.70621	  38.00000	   0.10309	   1.85374	   0.15465	   1.86018	  -4.76883
552894.21921	  38.00000	   0.08153	   1.86292	   0.17367	   1.87099	  -5.32596
552911.31722	  38.00000	   0.06443	   1.87550	   0.19585	   1.88570	  -5.96154
552932.90422	  38.00000	   0.05102	   1.89708	   0.21968	   1.90975	  -6.60553
552960.14622	  38.00000	   0.04042	   1.92314	   0.25494	   1.93997	  -7.55144
552994.64223	  38.00000	   0.03192	   1.95126	   0.29781	   1.97385	  -8.67769
553038.18923	  38.00000	   0.02528	   1.98701	   0.33891	   2.01571	  -9.67945
553093.25424	  38.00000	   0.01999	   2.04261	   0.38451	   2.07849	 -10.66079
567076.97668	  39.00000	20004.45300	   0.32399	  -0.01256	   0.32423	   2.21995
567077.11968	  39.00000	15829.12600	   0.33116	   0.00658	   0.33123	  -1.13839
567077.26168	  39.00000	12516.70300	   0.34051	   0.02329	   0.34130	  -3.91226
567077.40368	  39.00000	9909.44240	   0.35013	   0.03664	   0.35205	  -5.97463
567077.56768	  39.00000	7835.48000	   0.36100	   0.04927	   0.36434	  -7.77232
567077.76868	  39.00000	6217.24610	   0.37133	   0.06041	   0.37622	  -9.24070
567078.00668	  39.00000	4905.29100	   0.38293	   0.07188	   0.38962	 -10.63180
567078.24568	  39.00000	3881.27370	   0.39809	   0.08203	   0.40645	 -11.64340
567078.48368	  39.00000	3070.98270	   0.41013	   0.09124	   0.42016	 -12.54153
567078.72068	  39.00000	2430.77780	   0.42533	   0.10107	   0.43717	 -13.36680
567078.95968	  39.00000	1923.15370	   0.44111	   0.10937	   0.45446	 -13.92553
567079.19768	  39.00000	1522.43580	   0.45802	   0.11887	   0.47320	 -14.54847
567079.43568	  39.00000	1203.84460	   0.47598	   0.12725	   0.49270	 -14.96818
567079.67368	  39.00000	 952.86591	   0.49553	   0.13624	   0.51392	 -15.37245
567079.91268	  39.00000	 754.27557	   0.51638	   0.14593	   0.53661	 -15.78033
567080.14968	  39.00000	 596.71857	   0.53921	   0.15512	   0.56108	 -16.04911
567080.38668	  39.00000	 471.96338	   0.56230	   0.16580	   0.58624	 -16.42840
567080.62568	  39.00000	 373.20856	   0.58731	   0.17351	   0.61241	 -16.45908
567080.86368	  39.00000	 295.47278	   0.61369	   0.18371	   0.64060	 -16.66560
567081.10268	  39.00000	 233.87738	   0.64245	   0.19406	   0.67112	 -16.80763
567081.34068	  39.00000	 185.05922	   0.67194	   0.20443	   0.70235	 -16.92148
567081.57768	  39.00000	 146.35823	   0.70262	   0.21551	   0.73493	 -17.05216
567081.81368	  39.00000	 115.77804	   0.73695	   0.22485	   0.77049	 -16.96716
567082.04768	  39.00000	  91.67210	   0.77162	   0.23447	   0.80646	 -16.90269
567082.29368	  39.00000	  72.51701	   0.80945	   0.24315	   0.84518	 -16.71960
567082.52268	  39.00000	  57.36816	   0.84549	   0.25085	   0.88192	 -16.52529
567082.75868	  39.00000	  45.36290	   0.88268	   0.26015	   0.92022	 -16.42166
567082.99168	  39.00000	  35.93134	   0.92170	   0.26756	   0.95975	 -16.18751
567083.24168	  39.00000	  28.40909	   0.95728	   0.27525	   0.99606	 -16.04155
567083.45568	  39.00000	  22.48202	   0.99686	   0.28687	   1.03732	 -16.05419
567083.72068	  39.00000	  17.79613	   1.03703	   0.29924	   1.07934	 -16.09559
567083.97268	  39.00000	  14.06813	   1.08018	   0.31694	   1.12572	 -16.35247
567084.18868	  39.00000	  11.14480	   1.12901	   0.33269	   1.17701	 -16.41882
567084.45668	  39.00000	   8.81772	   1.18606	   0.35212	   1.23722	 -16.53524
567084.63468	  39.00000	   6.97545	   1.24615	   0.35888	   1.29680	 -16.06584
567084.85268	  39.00000	   5.51730	   1.31276	   0.37655	   1.36570	 -16.00475
567085.12168	  39.00000	   4.36941	   1.38550	   0.36710	   1.43331	 -14.84001
567085.45668	  39.00000	   3.45686	   1.46256	   0.36714	   1.50794	 -14.09146
567085.87568	  39.00000	   2.73547	   1.52431	   0.34894	   1.56373	 -12.89380
567086.40068	  39.00000	   2.16054	   1.58848	   0.31761	   1.61992	 -11.30703
567087.06068	  39.00000	   1.70952	   1.64216	   0.28806	   1.66724	  -9.94935
