time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1678254.09258	 117.00000	2430.77780	   0.38917	   0.09572	   0.40077	 -13.81887
1678254.33058	 117.00000	1923.15370	   0.40465	   0.10385	   0.41777	 -14.39350
1678254.56858	 117.00000	1522.43580	   0.42036	   0.11127	   0.43484	 -14.82627
1678254.80658	 117.00000	1203.84460	   0.43865	   0.12066	   0.45495	 -15.38045
1678255.04558	 117.00000	 952.86591	   0.45744	   0.12908	   0.47531	 -15.75837
1678255.28358	 117.00000	 754.27557	   0.47685	   0.13778	   0.49636	 -16.11570
1678255.52058	 117.00000	 596.71857	   0.49824	   0.14589	   0.51916	 -16.32081
1678255.75858	 117.00000	 471.96338	   0.52098	   0.15379	   0.54320	 -16.44616
1678255.99758	 117.00000	 373.20856	   0.54561	   0.16035	   0.56869	 -16.37795
1678256.23458	 117.00000	 295.47278	   0.56916	   0.17085	   0.59425	 -16.70894
1678256.47458	 117.00000	 233.87738	   0.59483	   0.17719	   0.62066	 -16.58792
1678256.71258	 117.00000	 185.05922	   0.62201	   0.18433	   0.64875	 -16.50708
1678256.94858	 117.00000	 146.35823	   0.65032	   0.19002	   0.67751	 -16.28849
1678257.18458	 117.00000	 115.77804	   0.68036	   0.19644	   0.70815	 -16.10511
1678257.41958	 117.00000	  91.67210	   0.70984	   0.20534	   0.73894	 -16.13377
1678257.66458	 117.00000	  72.51701	   0.74170	   0.20771	   0.77024	 -15.64489
1678257.89358	 117.00000	  57.36816	   0.77896	   0.21956	   0.80931	 -15.74113
1678258.13058	 117.00000	  45.36290	   0.81282	   0.22433	   0.84321	 -15.42893
1678258.36258	 117.00000	  35.93134	   0.83097	   0.23055	   0.86236	 -15.50622
1678258.61257	 117.00000	  28.40909	   0.87454	   0.23238	   0.90489	 -14.88077
1678258.82757	 117.00000	  22.48202	   0.90141	   0.24189	   0.93330	 -15.02136
1678259.09257	 117.00000	  17.79613	   0.92585	   0.26024	   0.96173	 -15.69972
1678259.34457	 117.00000	  14.06813	   0.99265	   0.29341	   1.03510	 -16.46693
1678259.55957	 117.00000	  11.14480	   1.01078	   0.27980	   1.04879	 -15.47269
1678259.82657	 117.00000	   8.81772	   1.10765	   0.30672	   1.14933	 -15.47808
1678260.00557	 117.00000	   6.97545	   1.13592	   0.34804	   1.18804	 -17.03474
1678260.22357	 117.00000	   5.51730	   1.15746	   0.31195	   1.19876	 -15.08339
1678260.49257	 117.00000	   4.36941	   1.24014	   0.25427	   1.26594	 -11.58686
1678260.82757	 117.00000	   3.45686	   1.36713	   0.24415	   1.38876	 -10.12555
1678261.24657	 117.00000	   2.73547	   1.44703	   0.29648	   1.47709	 -11.57883
1678261.77157	 117.00000	   2.16054	   1.44488	   0.34235	   1.48489	 -13.32990
1678262.43057	 117.00000	   1.70952	   1.38646	   0.32874	   1.42490	 -13.33899
1678263.25957	 117.00000	   1.35352	   1.32943	   0.23274	   1.34964	  -9.92982
1678264.30257	 117.00000	   1.07079	   1.34034	   0.07785	   1.34260	  -3.32426
1678265.61557	 117.00000	   0.84734	   1.45776	  -0.06803	   1.45935	   2.67178
1678267.27157	 117.00000	   0.67072	   1.63873	  -0.13009	   1.64389	   4.53881
1678269.36057	 117.00000	   0.53067	   1.87109	  -0.04430	   1.87162	   1.35643
1678271.99656	 117.00000	   0.41976	   2.00422	   0.19749	   2.01392	  -5.62754
1678275.32856	 117.00000	   0.33183	   1.94039	   0.50958	   2.00619	 -14.71471
1678279.53456	 117.00000	   0.26261	   1.66377	   0.72526	   1.81498	 -23.55297
1678284.84255	 117.00000	   0.20791	   1.27176	   0.70497	   1.45408	 -29.00065
1678291.54655	 117.00000	   0.16452	   0.95200	   0.39099	   1.02916	 -22.32811
1678300.02254	 117.00000	   0.13007	   0.92209	  -0.12255	   0.93020	   7.57057
1678310.71353	 117.00000	   0.10309	   1.29320	  -0.60322	   1.42697	  25.00678
1678324.22652	 117.00000	   0.08153	   1.99699	  -0.78778	   2.14676	  21.52853
1678341.32451	 117.00000	   0.06443	   2.71822	  -0.56830	   2.77699	  11.80874
1678362.91049	 117.00000	   0.05102	   3.41302	   0.17442	   3.41748	  -2.92544
1678390.15347	 117.00000	   0.04042	   3.63116	   1.24729	   3.83941	 -18.95735
1678424.64845	 117.00000	   0.03192	   3.23194	   2.30249	   3.96824	 -35.46669
1678468.19541	 117.00000	   0.02528	   2.27208	   2.89293	   3.67850	 -51.85418
1678523.26037	 117.00000	   0.01999	   1.10869	   2.68044	   2.90068	 -67.52882
1692579.27246	 118.00000	20004.45300	   0.29105	  -0.02217	   0.29190	   4.35654
1692579.41546	 118.00000	15829.12600	   0.29828	  -0.00156	   0.29829	   0.29872
1692579.55746	 118.00000	12516.70300	   0.30375	   0.01604	   0.30418	  -3.02205
1692579.69945	 118.00000	9909.44240	   0.31365	   0.03014	   0.31509	  -5.48828
1692579.86345	 118.00000	7835.48000	   0.32549	   0.04467	   0.32854	  -7.81388
1692580.06445	 118.00000	6217.24610	   0.33610	   0.05598	   0.34073	  -9.45683
1692580.30245	 118.00000	4905.29100	   0.34843	   0.06635	   0.35469	 -10.78156
1692580.54145	 118.00000	3881.27370	   0.36237	   0.07703	   0.37046	 -12.00032
1692580.77945	 118.00000	3070.98270	   0.37550	   0.08573	   0.38516	 -12.86016
1692581.01745	 118.00000	2430.77780	   0.38842	   0.09362	   0.39954	 -13.55171
1692581.25545	 118.00000	1923.15370	   0.40381	   0.10405	   0.41700	 -14.44918
1692581.49345	 118.00000	1522.43580	   0.41989	   0.11272	   0.43475	 -15.02751
1692581.73145	 118.00000	1203.84460	   0.43955	   0.12099	   0.45590	 -15.39072
1692581.97045	 118.00000	 952.86591	   0.45812	   0.12947	   0.47606	 -15.78047
1692582.20845	 118.00000	 754.27557	   0.47717	   0.13853	   0.49688	 -16.18915
1692582.44545	 118.00000	 596.71857	   0.49885	   0.14721	   0.52012	 -16.44104
1692582.68345	 118.00000	 471.96338	   0.52121	   0.15256	   0.54308	 -16.31453
1692582.92245	 118.00000	 373.20856	   0.54559	   0.16121	   0.56891	 -16.46123
1692583.16045	 118.00000	 295.47278	   0.57167	   0.16931	   0.59622	 -16.49762
1692583.39945	 118.00000	 233.87738	   0.59739	   0.17640	   0.62289	 -16.45109
1692583.63745	 118.00000	 185.05922	   0.62325	   0.18226	   0.64935	 -16.30080
1692583.87345	 118.00000	 146.35823	   0.65220	   0.19081	   0.67953	 -16.30764
1692584.11045	 118.00000	 115.77804	   0.68348	   0.19977	   0.71208	 -16.29289
1692584.34445	 118.00000	  91.67210	   0.71406	   0.20518	   0.74295	 -16.03180
1692584.58945	 118.00000	  72.51701	   0.74428	   0.21472	   0.77463	 -16.09269
1692584.81845	 118.00000	  57.36816	   0.76876	   0.21543	   0.79838	 -15.65443
1692585.05545	 118.00000	  45.36290	   0.79994	   0.22196	   0.83016	 -15.50791
1692585.28745	 118.00000	  35.93134	   0.84138	   0.23402	   0.87332	 -15.54298
1692585.53845	 118.00000	  28.40909	   0.86496	   0.24715	   0.89957	 -15.94625
1692585.75245	 118.00000	  22.48202	   0.90396	   0.26175	   0.94109	 -16.14913
1692586.01745	 118.00000	  17.79613	   0.95254	   0.26891	   0.98977	 -15.76462
1692586.26945	 118.00000	  14.06813	   0.97246	   0.26395	   1.00765	 -15.18577
1692586.48545	 118.00000	  11.14480	   1.04212	   0.31005	   1.08727	 -16.56875
1692586.75345	 118.00000	   8.81772	   1.05287	   0.29857	   1.09439	 -15.83183
1692586.93145	 118.00000	   6.97545	   1.13892	   0.28058	   1.17297	 -13.83949
1692587.14945	 118.00000	   5.51730	   1.24175	   0.32080	   1.28252	 -14.48546
1692587.41845	 118.00000	   4.36941	   1.25746	   0.35793	   1.30741	 -15.88886
1692587.75345	 118.00000	   3.45686	   1.25874	   0.32076	   1.29897	 -14.29610
1692588.17245	 118.00000	   2.73547	   1.29245	   0.23239	   1.31318	 -10.19322
1692588.69745	 118.00000	   2.16054	   1.39260	   0.14346	   1.39997	  -5.88180
1692589.35645	 118.00000	   1.70952	   1.53058	   0.11937	   1.53523	  -4.45960
1692590.18545	 118.00000	   1.35352	   1.63897	   0.18310	   1.64917	  -6.37461
1692591.22845	 118.00000	   1.07079	   1.65589	   0.29757	   1.68242	 -10.18767
1692592.54244	 118.00000	   0.84734	   1.56210	   0.39121	   1.61034	 -14.05981
1692594.19744	 118.00000	   0.67072	   1.41834	   0.39938	   1.47349	 -15.72636
1692596.28644	 118.00000	   0.53067	   1.24822	   0.25856	   1.27472	 -11.70276
1692598.92344	 118.00000	   0.41976	   1.19756	  -0.00691	   1.19758	   0.33048
1692602.25444	 118.00000	   0.33183	   1.35816	  -0.29624	   1.39009	  12.30452
1692606.46043	 118.00000	   0.26261	   1.72404	  -0.44940	   1.78165	  14.61015
1692611.76843	 118.00000	   0.20791	   2.17364	  -0.33469	   2.19926	   8.75337
1692618.47242	 118.00000	   0.16452	   2.51141	   0.08111	   2.51272	  -1.84973
1692626.94942	 118.00000	   0.13007	   2.54180	   0.67363	   2.62955	 -14.84330
1692637.63941	 118.00000	   0.10309	   2.19448	   1.18899	   2.49588	 -28.44932
1692651.15340	 118.00000	   0.08153	   1.59928	   1.38563	   2.11605	 -40.90595
1692668.25039	 118.00000	   0.06443	   1.09151	   1.23527	   1.64842	 -48.53544
1692689.83637	 118.00000	   0.05102	   0.75159	   0.61985	   0.97422	 -39.51288
1692717.07935	 118.00000	   0.04042	   0.95365	  -0.19644	   0.97367	  11.63932
1692751.57432	 118.00000	   0.03192	   1.80758	  -0.89977	   2.01914	  26.46294
1692795.12129	 118.00000	   0.02528	   3.21719	  -1.08019	   3.39369	  18.55973
1692850.18625	 118.00000	   0.01999	   4.84466	  -0.38769	   4.86015	   4.57525
1706902.42754	 119.00000	20004.45300	   0.28997	  -0.02136	   0.29076	   4.21338
1706902.57054	 119.00000	15829.12600	   0.29726	  -0.00109	   0.29727	   0.20924
1706902.71254	 119.00000	12516.70300	   0.30735	   0.01489	   0.30771	  -2.77396
1706902.85454	 119.00000	9909.44240	   0.31646	   0.03018	   0.31790	  -5.44717
1706903.01854	 119.00000	7835.48000	   0.32632	   0.04488	   0.32939	  -7.83154
1706903.21954	 119.00000	6217.24610	   0.33739	   0.05497	   0.34184	  -9.25371
1706903.45754	 119.00000	4905.29100	   0.34925	   0.06762	   0.35574	 -10.95842
1706903.69554	 119.00000	3881.27370	   0.36163	   0.07813	   0.36998	 -12.19153
1706903.93353	 119.00000	3070.98270	   0.37389	   0.08422	   0.38326	 -12.69375
1706904.17153	 119.00000	2430.77780	   0.38860	   0.09361	   0.39972	 -13.54414
1706904.41053	 119.00000	1923.15370	   0.40451	   0.10288	   0.41738	 -14.26926
1706904.64853	 119.00000	1522.43580	   0.41964	   0.11208	   0.43435	 -14.95335
1706904.88653	 119.00000	1203.84460	   0.43899	   0.12154	   0.45550	 -15.47584
1706905.12453	 119.00000	 952.86591	   0.45638	   0.12993	   0.47452	 -15.89092
1706905.36353	 119.00000	 754.27557	   0.47761	   0.13575	   0.49653	 -15.86699
1706905.60053	 119.00000	 596.71857	   0.49951	   0.14656	   0.52057	 -16.35164
1706905.83753	 119.00000	 471.96338	   0.52071	   0.15355	   0.54288	 -16.43023
1706906.07653	 119.00000	 373.20856	   0.54437	   0.16236	   0.56806	 -16.60779
1706906.31453	 119.00000	 295.47278	   0.57095	   0.16903	   0.59545	 -16.49147
1706906.55353	 119.00000	 233.87738	   0.59552	   0.17557	   0.62086	 -16.42602
1706906.79153	 119.00000	 185.05922	   0.62370	   0.18282	   0.64994	 -16.33732
1706907.02853	 119.00000	 146.35823	   0.65080	   0.19247	   0.67867	 -16.47488
1706907.26453	 119.00000	 115.77804	   0.68139	   0.19925	   0.70993	 -16.29992
1706907.49853	 119.00000	  91.67210	   0.71173	   0.20641	   0.74106	 -16.17296
1706907.74453	 119.00000	  72.51701	   0.74057	   0.21348	   0.77073	 -16.08056
1706907.97353	 119.00000	  57.36816	   0.77027	   0.21170	   0.79884	 -15.36770
1706908.20953	 119.00000	  45.36290	   0.80018	   0.21901	   0.82961	 -15.30703
1706908.44253	 119.00000	  35.93134	   0.83892	   0.23509	   0.87123	 -15.65434
1706908.69253	 119.00000	  28.40909	   0.85940	   0.24483	   0.89360	 -15.90140
1706908.90653	 119.00000	  22.48202	   0.89547	   0.26141	   0.93285	 -16.27361
1706909.17153	 119.00000	  17.79613	   0.94593	   0.27316	   0.98458	 -16.10733
1706909.42453	 119.00000	  14.06813	   0.97991	   0.26297	   1.01459	 -15.02202
1706909.64053	 119.00000	  11.14480	   1.03085	   0.31527	   1.07798	 -17.00563
1706909.90753	 119.00000	   8.81772	   1.05842	   0.28818	   1.09695	 -15.23086
1706910.08553	 119.00000	   6.97545	   1.15491	   0.28434	   1.18940	 -13.83108
1706910.30353	 119.00000	   5.51730	   1.22655	   0.34369	   1.27379	 -15.65349
1706910.57353	 119.00000	   4.36941	   1.23008	   0.35032	   1.27899	 -15.89671
1706910.90853	 119.00000	   3.45686	   1.25122	   0.29107	   1.28463	 -13.09571
1706911.32653	 119.00000	   2.73547	   1.31923	   0.20315	   1.33478	  -8.75412
1706911.85153	 119.00000	   2.16054	   1.44532	   0.14833	   1.45291	  -5.85978
1706912.51153	 119.00000	   1.70952	   1.56779	   0.17355	   1.57736	  -6.31681
1706913.33953	 119.00000	   1.35352	   1.62172	   0.26286	   1.64288	  -9.20682
1706914.38253	 119.00000	   1.07079	   1.57383	   0.35379	   1.61311	 -12.66904
1706915.69653	 119.00000	   0.84734	   1.44319	   0.37503	   1.49112	 -14.56690
1706917.35152	 119.00000	   0.67072	   1.31045	   0.29714	   1.34371	 -12.77573
1706919.44052	 119.00000	   0.53067	   1.23165	   0.08329	   1.23447	  -3.86873
1706922.07752	 119.00000	   0.41976	   1.31732	  -0.18063	   1.32964	   7.80787
1706925.40852	 119.00000	   0.33183	   1.60264	  -0.36481	   1.64363	  12.82373
1706929.61452	 119.00000	   0.26261	   2.00363	  -0.32946	   2.03053	   9.33783
1706934.92251	 119.00000	   0.20791	   2.34532	  -0.01783	   2.34539	   0.43555
1706941.62651	 119.00000	   0.16452	   2.44187	   0.49362	   2.49126	 -11.42824
1706950.10350	 119.00000	   0.13007	   2.19651	   0.99542	   2.41154	 -24.37934
1706960.79349	 119.00000	   0.10309	   1.67403	   1.24184	   2.08435	 -36.56908
1706974.30648	 119.00000	   0.08153	   1.11072	   1.09197	   1.55759	 -44.51228
1706991.40447	 119.00000	   0.06443	   0.80336	   0.68046	   1.05281	 -40.26544
1707012.99045	 119.00000	   0.05102	   0.87123	  -0.04618	   0.87246	   3.03401
1707040.23343	 119.00000	   0.04042	   1.52688	  -0.72156	   1.68879	  25.29411
1707074.72840	 119.00000	   0.03192	   2.70744	  -0.97869	   2.87890	  19.87396
1707118.27537	 119.00000	   0.02528	   4.11894	  -0.49991	   4.14917	   6.92002
1707173.34033	 119.00000	   0.01999	   5.27557	   0.82929	   5.34035	  -8.93346
1721234.94920	 120.00000	20004.45300	   0.28995	  -0.02109	   0.29072	   4.15973
1721235.09220	 120.00000	15829.12600	   0.29835	  -0.00141	   0.29835	   0.27033
1721235.23420	 120.00000	12516.70300	   0.30490	   0.01585	   0.30531	  -2.97628
1721235.37620	 120.00000	9909.44240	   0.31349	   0.03080	   0.31500	  -5.61182
1721235.54020	 120.00000	7835.48000	   0.32559	   0.04299	   0.32842	  -7.52105
1721235.74120	 120.00000	6217.24610	   0.33554	   0.05545	   0.34009	  -9.38405
1721235.97920	 120.00000	4905.29100	   0.34799	   0.06683	   0.35435	 -10.87096
1721236.21820	 120.00000	3881.27370	   0.35906	   0.07802	   0.36744	 -12.25872
1721236.45620	 120.00000	3070.98270	   0.37613	   0.08712	   0.38608	 -13.04098
1721236.69420	 120.00000	2430.77780	   0.38860	   0.09451	   0.39993	 -13.66878
1721236.93220	 120.00000	1923.15370	   0.40430	   0.10339	   0.41732	 -14.34458
1721237.17020	 120.00000	1522.43580	   0.41983	   0.11218	   0.43456	 -14.95989
1721237.40820	 120.00000	1203.84460	   0.43805	   0.12070	   0.45438	 -15.40519
1721237.64720	 120.00000	 952.86591	   0.45625	   0.12905	   0.47415	 -15.79343
1721237.88520	 120.00000	 754.27557	   0.47644	   0.13756	   0.49591	 -16.10477
1721238.12220	 120.00000	 596.71857	   0.49727	   0.14537	   0.51809	 -16.29518
1721238.36020	 120.00000	 471.96338	   0.52047	   0.15428	   0.54286	 -16.51089
1721238.59920	 120.00000	 373.20856	   0.54565	   0.16035	   0.56872	 -16.37611
1721238.83720	 120.00000	 295.47278	   0.56929	   0.16717	   0.59333	 -16.36516
1721239.07620	 120.00000	 233.87738	   0.59622	   0.17456	   0.62125	 -16.31885
1721239.31420	 120.00000	 185.05922	   0.62252	   0.18096	   0.64828	 -16.20834
1721239.55020	 120.00000	 146.35823	   0.65175	   0.19107	   0.67918	 -16.33910
1721239.78620	 120.00000	 115.77804	   0.68175	   0.19662	   0.70954	 -16.08759
1721240.02120	 120.00000	  91.67210	   0.71286	   0.20140	   0.74076	 -15.77658
1721240.26620	 120.00000	  72.51701	   0.74431	   0.21198	   0.77391	 -15.89729
1721240.49520	 120.00000	  57.36816	   0.76914	   0.21900	   0.79971	 -15.89358
1721240.73220	 120.00000	  45.36290	   0.79929	   0.22705	   0.83091	 -15.85773
1721240.96420	 120.00000	  35.93134	   0.84168	   0.22532	   0.87132	 -14.98698
1721241.21520	 120.00000	  28.40909	   0.87297	   0.24748	   0.90737	 -15.82793
1721241.42920	 120.00000	  22.48202	   0.91047	   0.25417	   0.94529	 -15.59760
1721241.69420	 120.00000	  17.79613	   0.94677	   0.25457	   0.98040	 -15.04958
1721241.94620	 120.00000	  14.06813	   0.95927	   0.27610	   0.99822	 -16.05722
1721242.16220	 120.00000	  11.14480	   1.04657	   0.28486	   1.08464	 -15.22603
1721242.42920	 120.00000	   8.81772	   1.05554	   0.32444	   1.10427	 -17.08599
1721242.60720	 120.00000	   6.97545	   1.11031	   0.29384	   1.14853	 -14.82316
1721242.82620	 120.00000	   5.51730	   1.21616	   0.27357	   1.24655	 -12.67730
1721243.09520	 120.00000	   4.36941	   1.30495	   0.32800	   1.34554	 -14.10887
1721243.43020	 120.00000	   3.45686	   1.30964	   0.35577	   1.35710	 -15.19805
1721243.84920	 120.00000	   2.73547	   1.29538	   0.31537	   1.33322	 -13.68277
1721244.37420	 120.00000	   2.16054	   1.31112	   0.21362	   1.32841	  -9.25395
1721245.03320	 120.00000	   1.70952	   1.39636	   0.10152	   1.40005	  -4.15842
1721245.86220	 120.00000	   1.35352	   1.53939	   0.04941	   1.54018	  -1.83858
1721246.90419	 120.00000	   1.07079	   1.68372	   0.09901	   1.68663	  -3.36547
1721248.21819	 120.00000	   0.84734	   1.75001	   0.23661	   1.76593	  -7.70011
1721249.87419	 120.00000	   0.67072	   1.70905	   0.38276	   1.75138	 -12.62359
1721251.96319	 120.00000	   0.53067	   1.52506	   0.47990	   1.59879	 -17.46756
1721254.59919	 120.00000	   0.41976	   1.27867	   0.41016	   1.34284	 -17.78476
1721257.93119	 120.00000	   0.33183	   1.11438	   0.14977	   1.12440	  -7.65461
1721262.13718	 120.00000	   0.26261	   1.16845	  -0.21793	   1.18860	  10.56479
1721267.44518	 120.00000	   0.20791	   1.49580	  -0.52263	   1.58448	  19.25938
1721274.14917	 120.00000	   0.16452	   2.02460	  -0.56958	   2.10319	  15.71281
1721282.62517	 120.00000	   0.13007	   2.55623	  -0.25015	   2.56844	   5.58906
1721293.31516	 120.00000	   0.10309	   2.82521	   0.38141	   2.85084	  -7.68863
1721306.82915	 120.00000	   0.08153	   2.68368	   1.09983	   2.90031	 -22.28493
1721323.92713	 120.00000	   0.06443	   2.26641	   1.59343	   2.77049	 -35.10959
1721345.51312	 120.00000	   0.05102	   1.53174	   1.73738	   2.31619	 -48.59944
1721372.75610	 120.00000	   0.04042	   0.88204	   1.32495	   1.59170	 -56.34757
1721407.25107	 120.00000	   0.03192	   0.67379	   0.44113	   0.80534	 -33.21265
1721450.79804	 120.00000	   0.02528	   1.21338	  -0.62265	   1.36382	  27.16486
1721505.86299	 120.00000	   0.01999	   2.61744	  -1.40491	   2.97065	  28.22464
1735564.56288	 121.00000	20004.45300	   0.29056	  -0.02025	   0.29126	   3.98729
1735564.70587	 121.00000	15829.12600	   0.29687	  -0.00149	   0.29688	   0.28711
1735564.84787	 121.00000	12516.70300	   0.30815	   0.01586	   0.30856	  -2.94663
1735564.98987	 121.00000	9909.44240	   0.31519	   0.03013	   0.31663	  -5.46048
1735565.15387	 121.00000	7835.48000	   0.32590	   0.04604	   0.32914	  -8.04115
1735565.35487	 121.00000	6217.24610	   0.33688	   0.05566	   0.34145	  -9.38094
1735565.59287	 121.00000	4905.29100	   0.35164	   0.06684	   0.35794	 -10.76184
1735565.83187	 121.00000	3881.27370	   0.36204	   0.07758	   0.37026	 -12.09514
1735566.06987	 121.00000	3070.98270	   0.37329	   0.08439	   0.38271	 -12.73911
1735566.30787	 121.00000	2430.77780	   0.38921	   0.09416	   0.40044	 -13.60011
1735566.54587	 121.00000	1923.15370	   0.40398	   0.10335	   0.41699	 -14.35070
1735566.78387	 121.00000	1522.43580	   0.42059	   0.11217	   0.43529	 -14.93282
1735567.02187	 121.00000	1203.84460	   0.43791	   0.12056	   0.45421	 -15.39247
1735567.26087	 121.00000	 952.86591	   0.45651	   0.12877	   0.47433	 -15.75287
1735567.49887	 121.00000	 754.27557	   0.47782	   0.13731	   0.49716	 -16.03304
1735567.73587	 121.00000	 596.71857	   0.49875	   0.14567	   0.51958	 -16.28206
1735567.97387	 121.00000	 471.96338	   0.52016	   0.15339	   0.54230	 -16.43011
1735568.21287	 121.00000	 373.20856	   0.54355	   0.16083	   0.56685	 -16.48314
1735568.45087	 121.00000	 295.47278	   0.56895	   0.16904	   0.59353	 -16.54700
1735568.68987	 121.00000	 233.87738	   0.59626	   0.17678	   0.62192	 -16.51375
1735568.92787	 121.00000	 185.05922	   0.62165	   0.18587	   0.64884	 -16.64659
1735569.16387	 121.00000	 146.35823	   0.64986	   0.19068	   0.67726	 -16.35222
1735569.40087	 121.00000	 115.77804	   0.67829	   0.19890	   0.70686	 -16.34327
1735569.63487	 121.00000	  91.67210	   0.70863	   0.20618	   0.73802	 -16.22285
1735569.87987	 121.00000	  72.51701	   0.73795	   0.20856	   0.76686	 -15.78166
1735570.10887	 121.00000	  57.36816	   0.77476	   0.21524	   0.80410	 -15.52625
1735570.34587	 121.00000	  45.36290	   0.80729	   0.21954	   0.83661	 -15.21337
1735570.57787	 121.00000	  35.93134	   0.82934	   0.23492	   0.86197	 -15.81561
1735570.82787	 121.00000	  28.40909	   0.86057	   0.23376	   0.89175	 -15.19695
1735571.04287	 121.00000	  22.48202	   0.88994	   0.24648	   0.92345	 -15.48045
1735571.30787	 121.00000	  17.79613	   0.92532	   0.27286	   0.96471	 -16.42978
1735571.55987	 121.00000	  14.06813	   0.99540	   0.27945	   1.03388	 -15.68144
1735571.77587	 121.00000	  11.14480	   1.00439	   0.29805	   1.04768	 -16.52838
1735572.04287	 121.00000	   8.81772	   1.09174	   0.28448	   1.12819	 -14.60520
1735572.22087	 121.00000	   6.97545	   1.16580	   0.33510	   1.21300	 -16.03692
1735572.43887	 121.00000	   5.51730	   1.16793	   0.34401	   1.21754	 -16.41204
1735572.70887	 121.00000	   4.36941	   1.20783	   0.29104	   1.24240	 -13.54800
1735573.04387	 121.00000	   3.45686	   1.30468	   0.22760	   1.32438	  -9.89564
1735573.46187	 121.00000	   2.73547	   1.43327	   0.21919	   1.44994	  -8.69466
1735573.98787	 121.00000	   2.16054	   1.51272	   0.27445	   1.53741	 -10.28335
1735574.64687	 121.00000	   1.70952	   1.50474	   0.33706	   1.54202	 -12.62575
1735575.47487	 121.00000	   1.35352	   1.42635	   0.34323	   1.46706	 -13.53030
1735576.51787	 121.00000	   1.07079	   1.33493	   0.25837	   1.35971	 -10.95405
1735577.83186	 121.00000	   0.84734	   1.30589	   0.09240	   1.30915	  -4.04726
1735579.48786	 121.00000	   0.67072	   1.37668	  -0.07939	   1.37896	   3.30057
1735581.57686	 121.00000	   0.53067	   1.59564	  -0.20860	   1.60922	   7.44815
1735584.21286	 121.00000	   0.41976	   1.88281	  -0.16755	   1.89025	   5.08534
1735587.54386	 121.00000	   0.33183	   2.11279	   0.07708	   2.11420	  -2.08929
1735591.74985	 121.00000	   0.26261	   2.14411	   0.45361	   2.19157	 -11.94537
1735597.05785	 121.00000	   0.20791	   1.90916	   0.79880	   2.06954	 -22.70464
1735603.76284	 121.00000	   0.16452	   1.47058	   0.92397	   1.73676	 -32.14129
1735612.23884	 121.00000	   0.13007	   1.02443	   0.71206	   1.24759	 -34.80238
1735622.92883	 121.00000	   0.10309	   0.82565	   0.20856	   0.85158	 -14.17618
1735636.44282	 121.00000	   0.08153	   1.04734	  -0.37785	   1.11342	  19.83804
1735653.54081	 121.00000	   0.06443	   1.59350	  -0.73591	   1.75523	  24.78834
1735675.12679	 121.00000	   0.05102	   2.53325	  -0.76790	   2.64708	  16.86350
1735702.36877	 121.00000	   0.04042	   3.51953	  -0.19478	   3.52491	   3.16771
1735736.86374	 121.00000	   0.03192	   4.15647	   0.91766	   4.25656	 -12.44993
1735780.41171	 121.00000	   0.02528	   4.10431	   2.27107	   4.69075	 -28.95741
1735835.47567	 121.00000	   0.01999	   3.26736	   3.39796	   4.71400	 -46.12251
1749903.03953	 122.00000	20004.45300	   0.28939	  -0.02170	   0.29020	   4.28885
1749903.18253	 122.00000	15829.12600	   0.29796	  -0.00091	   0.29796	   0.17535
1749903.32453	 122.00000	12516.70300	   0.30506	   0.01693	   0.30553	  -3.17596
1749903.46653	 122.00000	9909.44240	   0.31497	   0.03116	   0.31651	  -5.64926
1749903.63053	 122.00000	7835.48000	   0.32597	   0.04350	   0.32886	  -7.60144
1749903.83153	 122.00000	6217.24610	   0.33657	   0.05538	   0.34109	  -9.34475
1749904.06953	 122.00000	4905.29100	   0.34774	   0.06711	   0.35415	 -10.92283
1749904.30753	 122.00000	3881.27370	   0.36237	   0.07564	   0.37018	 -11.78964
1749904.54653	 122.00000	3070.98270	   0.37518	   0.08664	   0.38506	 -13.00389
1749904.78453	 122.00000	2430.77780	   0.38933	   0.09462	   0.40066	 -13.65997
1749905.02253	 122.00000	1923.15370	   0.40428	   0.10355	   0.41733	 -14.36625
1749905.26053	 122.00000	1522.43580	   0.41988	   0.11249	   0.43469	 -14.99717
1749905.49853	 122.00000	1203.84460	   0.43853	   0.12143	   0.45503	 -15.47790
1749905.73753	 122.00000	 952.86591	   0.45657	   0.12861	   0.47434	 -15.73217
1749905.97553	 122.00000	 754.27557	   0.47728	   0.13654	   0.49642	 -15.96502
1749906.21253	 122.00000	 596.71857	   0.49786	   0.14600	   0.51882	 -16.34387
1749906.45053	 122.00000	 471.96338	   0.52154	   0.15193	   0.54322	 -16.24159
1749906.68953	 122.00000	 373.20856	   0.54423	   0.16016	   0.56731	 -16.39798
1749906.92753	 122.00000	 295.47278	   0.56892	   0.16586	   0.59260	 -16.25371
1749907.16653	 122.00000	 233.87738	   0.59473	   0.17447	   0.61979	 -16.34922
1749907.40453	 122.00000	 185.05922	   0.61944	   0.18065	   0.64525	 -16.25888
1749907.64053	 122.00000	 146.35823	   0.65094	   0.18756	   0.67743	 -16.07352
1749907.87653	 122.00000	 115.77804	   0.67971	   0.19508	   0.70715	 -16.01387
1749908.11153	 122.00000	  91.67210	   0.70833	   0.20182	   0.73652	 -15.90324
1749908.35653	 122.00000	  72.51701	   0.74154	   0.20659	   0.76978	 -15.56743
