time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
379033.89617	  26.00000	15829.12600	   0.31558	   0.00557	   0.31563	  -1.01120
379034.03817	  26.00000	12516.70300	   0.32472	   0.02352	   0.32557	  -4.14211
379034.18017	  26.00000	9909.44240	   0.33384	   0.03674	   0.33586	  -6.28077
379034.34417	  26.00000	7835.48000	   0.34454	   0.04979	   0.34812	  -8.22326
379034.54517	  26.00000	6217.24610	   0.35396	   0.06124	   0.35922	  -9.81587
379034.78317	  26.00000	4905.29100	   0.36776	   0.07343	   0.37502	 -11.29092
379035.02217	  26.00000	3881.27370	   0.38188	   0.08140	   0.39046	 -12.03289
379035.26017	  26.00000	3070.98270	   0.39130	   0.09251	   0.40208	 -13.30173
379035.49817	  26.00000	2430.77780	   0.40738	   0.10216	   0.41999	 -14.07826
379035.73617	  26.00000	1923.15370	   0.42669	   0.10967	   0.44056	 -14.41387
379035.97417	  26.00000	1522.43580	   0.44399	   0.11940	   0.45976	 -15.05198
379036.21217	  26.00000	1203.84460	   0.46280	   0.12721	   0.47997	 -15.36991
379036.45117	  26.00000	 952.86591	   0.48188	   0.13792	   0.50122	 -15.97176
379036.68917	  26.00000	 754.27557	   0.50564	   0.14598	   0.52629	 -16.10335
379036.92617	  26.00000	 596.71857	   0.52904	   0.15696	   0.55183	 -16.52471
379037.16417	  26.00000	 471.96338	   0.55080	   0.16342	   0.57453	 -16.52514
379037.40317	  26.00000	 373.20856	   0.57652	   0.17307	   0.60193	 -16.70955
379037.64117	  26.00000	 295.47278	   0.60276	   0.18115	   0.62939	 -16.72703
379037.88017	  26.00000	 233.87738	   0.62733	   0.19203	   0.65606	 -17.01966
379038.11817	  26.00000	 185.05922	   0.65774	   0.20093	   0.68774	 -16.98710
379038.35417	  26.00000	 146.35823	   0.68722	   0.20895	   0.71828	 -16.91183
379038.59117	  26.00000	 115.77804	   0.71978	   0.21670	   0.75170	 -16.75493
379038.82517	  26.00000	  91.67210	   0.75418	   0.22619	   0.78737	 -16.69469
379039.07017	  26.00000	  72.51701	   0.78878	   0.23022	   0.82169	 -16.27114
379039.29917	  26.00000	  57.36816	   0.83225	   0.23790	   0.86558	 -15.95242
379039.53617	  26.00000	  45.36290	   0.86817	   0.24019	   0.90078	 -15.46454
379039.76817	  26.00000	  35.93134	   0.89631	   0.25382	   0.93156	 -15.81097
379040.01817	  26.00000	  28.40909	   0.93733	   0.24738	   0.96943	 -14.78453
379040.23217	  26.00000	  22.48202	   0.97291	   0.25588	   1.00600	 -14.73544
379040.49717	  26.00000	  17.79613	   1.01398	   0.27478	   1.05055	 -15.16277
379040.75017	  26.00000	  14.06813	   1.08874	   0.27186	   1.12217	 -14.02004
379040.96617	  26.00000	  11.14480	   1.10011	   0.27420	   1.13377	 -13.99569
379041.23317	  26.00000	   8.81772	   1.18634	   0.24898	   1.21219	 -11.85270
379041.41117	  26.00000	   6.97545	   1.24260	   0.28284	   1.27439	 -12.82325
379041.62917	  26.00000	   5.51730	   1.23502	   0.27231	   1.26468	 -12.43411
379041.89817	  26.00000	   4.36941	   1.26064	   0.20649	   1.27744	  -9.30215
379042.23417	  26.00000	   3.45686	   1.34229	   0.14422	   1.35002	  -6.13266
379042.65217	  26.00000	   2.73547	   1.44054	   0.14561	   1.44788	  -5.77181
379043.17717	  26.00000	   2.16054	   1.48493	   0.20291	   1.49873	  -7.78119
379043.83617	  26.00000	   1.70952	   1.44965	   0.26003	   1.47279	 -10.16920
379044.66517	  26.00000	   1.35352	   1.35899	   0.25833	   1.38332	 -10.76285
379045.70817	  26.00000	   1.07079	   1.27329	   0.17038	   1.28464	  -7.62137
379047.02117	  26.00000	   0.84734	   1.26115	   0.01441	   1.26123	  -0.65471
379048.67717	  26.00000	   0.67072	   1.34982	  -0.13548	   1.35660	   5.73168
379050.76617	  26.00000	   0.53067	   1.56477	  -0.22211	   1.58046	   8.07900
379053.40318	  26.00000	   0.41976	   1.82477	  -0.14051	   1.83017	   4.40331
379056.73418	  26.00000	   0.33183	   1.99967	   0.12445	   2.00354	  -3.56116
379060.94018	  26.00000	   0.26261	   1.96475	   0.47826	   2.02212	 -13.68086
379066.24818	  26.00000	   0.20791	   1.69362	   0.76095	   1.85671	 -24.19458
379072.95218	  26.00000	   0.16452	   1.27347	   0.80499	   1.50656	 -32.29802
379081.42918	  26.00000	   0.13007	   0.89643	   0.53514	   1.04401	 -30.83599
379092.11918	  26.00000	   0.10309	   0.79894	   0.03182	   0.79957	  -2.28075
379105.63318	  26.00000	   0.08153	   1.10403	  -0.48501	   1.20587	  23.71648
379122.73018	  26.00000	   0.06443	   1.69407	  -0.74944	   1.85244	  23.86413
379144.31718	  26.00000	   0.05102	   2.59018	  -0.63918	   2.66788	  13.86203
379171.55919	  26.00000	   0.04042	   3.44352	   0.03579	   3.44371	  -0.59543
379206.05519	  26.00000	   0.03192	   3.85439	   1.17412	   4.02925	 -16.94177
379249.60220	  26.00000	   0.02528	   3.56498	   2.36092	   4.27587	 -33.51464
379304.66820	  26.00000	   0.01999	   2.59888	   3.14209	   4.07761	 -50.40520
393374.25165	  27.00000	20004.45300	   0.30633	  -0.01390	   0.30665	   2.59736
393374.39466	  27.00000	15829.12600	   0.31661	   0.00563	   0.31666	  -1.01851
393374.53666	  27.00000	12516.70300	   0.32434	   0.02239	   0.32511	  -3.94924
393374.67866	  27.00000	9909.44240	   0.33322	   0.03736	   0.33531	  -6.39627
393374.84266	  27.00000	7835.48000	   0.34086	   0.05027	   0.34455	  -8.38865
393375.04366	  27.00000	6217.24610	   0.35492	   0.06232	   0.36035	  -9.95954
393375.28166	  27.00000	4905.29100	   0.36894	   0.07314	   0.37612	 -11.21283
393375.51966	  27.00000	3881.27370	   0.37888	   0.08209	   0.38767	 -12.22517
393375.75766	  27.00000	3070.98270	   0.39250	   0.09177	   0.40308	 -13.16007
393375.99566	  27.00000	2430.77780	   0.40841	   0.10074	   0.42065	 -13.85623
393376.23466	  27.00000	1923.15370	   0.42634	   0.11096	   0.44054	 -14.58795
393376.47166	  27.00000	1522.43580	   0.44358	   0.12089	   0.45976	 -15.24514
393376.71066	  27.00000	1203.84460	   0.46243	   0.12919	   0.48014	 -15.60886
393376.94866	  27.00000	 952.86591	   0.48333	   0.13944	   0.50304	 -16.09339
393377.18766	  27.00000	 754.27557	   0.50458	   0.14612	   0.52531	 -16.15013
393377.42466	  27.00000	 596.71857	   0.52841	   0.15592	   0.55093	 -16.43982
393377.66166	  27.00000	 471.96338	   0.55186	   0.16485	   0.57596	 -16.63178
393377.90166	  27.00000	 373.20856	   0.57579	   0.17293	   0.60120	 -16.71712
393378.13866	  27.00000	 295.47278	   0.60155	   0.18157	   0.62836	 -16.79566
393378.37766	  27.00000	 233.87738	   0.62980	   0.19125	   0.65820	 -16.89208
393378.61566	  27.00000	 185.05922	   0.65859	   0.20119	   0.68864	 -16.98741
393378.85266	  27.00000	 146.35823	   0.68754	   0.20955	   0.71877	 -16.95025
393379.08866	  27.00000	 115.77804	   0.71949	   0.21915	   0.75213	 -16.94033
393379.32266	  27.00000	  91.67210	   0.75777	   0.22671	   0.79096	 -16.65593
393379.56866	  27.00000	  72.51701	   0.78877	   0.23663	   0.82350	 -16.69926
393379.79766	  27.00000	  57.36816	   0.82470	   0.23424	   0.85732	 -15.85633
393380.03366	  27.00000	  45.36290	   0.86050	   0.23991	   0.89332	 -15.57884
393380.26666	  27.00000	  35.93134	   0.90421	   0.25501	   0.93948	 -15.75006
393380.51666	  27.00000	  28.40909	   0.93262	   0.25782	   0.96760	 -15.45312
393380.73166	  27.00000	  22.48202	   0.97387	   0.26943	   1.01045	 -15.46443
393380.99566	  27.00000	  17.79613	   1.03007	   0.27749	   1.06680	 -15.07685
393381.24866	  27.00000	  14.06813	   1.07443	   0.25648	   1.10462	 -13.42582
393381.46466	  27.00000	  11.14480	   1.11792	   0.29425	   1.15600	 -14.74637
393381.73166	  27.00000	   8.81772	   1.15336	   0.24832	   1.17979	 -12.15026
393381.90966	  27.00000	   6.97545	   1.24172	   0.23731	   1.26419	 -10.81968
393382.12766	  27.00000	   5.51730	   1.28384	   0.27921	   1.31385	 -12.26967
393382.39766	  27.00000	   4.36941	   1.27276	   0.26516	   1.30009	 -11.76816
393382.73266	  27.00000	   3.45686	   1.28050	   0.19242	   1.29487	  -8.54569
393383.15066	  27.00000	   2.73547	   1.34609	   0.11375	   1.35088	  -4.83017
393383.67666	  27.00000	   2.16054	   1.45006	   0.08356	   1.45247	  -3.29795
393384.33566	  27.00000	   1.70952	   1.53470	   0.13161	   1.54034	  -4.90130
393385.16366	  27.00000	   1.35352	   1.54553	   0.22386	   1.56166	  -8.24168
393386.20666	  27.00000	   1.07079	   1.46797	   0.29762	   1.49783	 -11.46097
393387.52066	  27.00000	   0.84734	   1.33605	   0.28817	   1.36677	 -12.17151
393389.17666	  27.00000	   0.67072	   1.22664	   0.18973	   1.24123	  -8.79245
393391.26566	  27.00000	   0.53067	   1.19303	  -0.02450	   1.19329	   1.17664
393393.90166	  27.00000	   0.41976	   1.33285	  -0.25036	   1.35616	  10.63844
393397.23366	  27.00000	   0.33183	   1.63747	  -0.35348	   1.67518	  12.18143
393401.43866	  27.00000	   0.26261	   1.98838	  -0.23010	   2.00165	   6.60106
393406.74766	  27.00000	   0.20791	   2.23260	   0.12474	   2.23608	  -3.19779
393413.45166	  27.00000	   0.16452	   2.21118	   0.60526	   2.29252	 -15.30840
393421.92766	  27.00000	   0.13007	   1.88122	   0.99859	   2.12983	 -27.96020
393432.61866	  27.00000	   0.10309	   1.36221	   1.10054	   1.75122	 -38.93498
393446.13166	  27.00000	   0.08153	   0.89439	   0.82597	   1.21744	 -42.72244
393463.22966	  27.00000	   0.06443	   0.72388	   0.35209	   0.80496	 -25.93835
393484.81667	  27.00000	   0.05102	   0.97880	  -0.33487	   1.03450	  18.88720
393512.05867	  27.00000	   0.04042	   1.76790	  -0.83138	   1.95363	  25.18586
393546.55467	  27.00000	   0.03192	   2.95563	  -0.82075	   3.06747	  15.51941
393590.10168	  27.00000	   0.02528	   4.13860	  -0.08285	   4.13943	   1.14682
393645.16668	  27.00000	   0.01999	   4.84350	   1.30541	   5.01634	 -15.08378
407704.06194	  28.00000	20004.45300	   0.30798	  -0.01437	   0.30831	   2.67224
407704.20394	  28.00000	15829.12600	   0.31718	   0.00482	   0.31722	  -0.87145
407704.34694	  28.00000	12516.70300	   0.32430	   0.02351	   0.32515	  -4.14657
407704.48894	  28.00000	9909.44240	   0.33323	   0.03785	   0.33538	  -6.47963
407704.65294	  28.00000	7835.48000	   0.34210	   0.04875	   0.34556	  -8.11084
407704.85394	  28.00000	6217.24610	   0.35477	   0.06250	   0.36023	  -9.99128
407705.09194	  28.00000	4905.29100	   0.36767	   0.07436	   0.37512	 -11.43347
407705.32994	  28.00000	3881.27370	   0.37905	   0.08237	   0.38789	 -12.26057
407705.56794	  28.00000	3070.98270	   0.39248	   0.09039	   0.40276	 -12.96919
407705.80694	  28.00000	2430.77780	   0.40926	   0.10109	   0.42155	 -13.87468
407706.04495	  28.00000	1923.15370	   0.42494	   0.10979	   0.43889	 -14.48614
407706.28295	  28.00000	1522.43580	   0.44381	   0.11799	   0.45923	 -14.88742
407706.52095	  28.00000	1203.84460	   0.46242	   0.12755	   0.47969	 -15.42029
407706.75895	  28.00000	 952.86591	   0.48381	   0.13708	   0.50286	 -15.81962
407706.99795	  28.00000	 754.27557	   0.50486	   0.14814	   0.52614	 -16.35288
407707.23495	  28.00000	 596.71857	   0.52769	   0.15594	   0.55025	 -16.46316
407707.47195	  28.00000	 471.96338	   0.55105	   0.16473	   0.57514	 -16.64333
407707.71195	  28.00000	 373.20856	   0.57653	   0.17258	   0.60180	 -16.66465
407707.94895	  28.00000	 295.47278	   0.60225	   0.18259	   0.62932	 -16.86673
407708.18795	  28.00000	 233.87738	   0.62719	   0.19146	   0.65577	 -16.97562
407708.42595	  28.00000	 185.05922	   0.65808	   0.19882	   0.68746	 -16.81097
407708.66195	  28.00000	 146.35823	   0.68702	   0.20880	   0.71805	 -16.90533
407708.89895	  28.00000	 115.77804	   0.72138	   0.21870	   0.75380	 -16.86605
407709.13295	  28.00000	  91.67210	   0.75544	   0.22509	   0.78826	 -16.59229
407709.37895	  28.00000	  72.51701	   0.78783	   0.23475	   0.82206	 -16.59269
407709.60795	  28.00000	  57.36816	   0.82443	   0.23390	   0.85697	 -15.83937
407709.84395	  28.00000	  45.36290	   0.85825	   0.23956	   0.89106	 -15.59598
407710.07695	  28.00000	  35.93134	   0.90373	   0.25365	   0.93865	 -15.67814
407710.32695	  28.00000	  28.40909	   0.93250	   0.25803	   0.96754	 -15.46715
407710.54095	  28.00000	  22.48202	   0.97473	   0.27073	   1.01163	 -15.52241
407710.80595	  28.00000	  17.79613	   1.02988	   0.27709	   1.06650	 -15.05866
407711.05895	  28.00000	  14.06813	   1.07140	   0.25500	   1.10133	 -13.38747
407711.27495	  28.00000	  11.14480	   1.11840	   0.29219	   1.15594	 -14.64172
407711.54195	  28.00000	   8.81772	   1.15085	   0.24903	   1.17748	 -12.20987
407711.71995	  28.00000	   6.97545	   1.23800	   0.23658	   1.26040	 -10.81871
407711.93795	  28.00000	   5.51730	   1.28771	   0.27621	   1.31700	 -12.10638
407712.20795	  28.00000	   4.36941	   1.27624	   0.26793	   1.30406	 -11.85622
407712.54295	  28.00000	   3.45686	   1.27869	   0.20153	   1.29447	  -8.95663
407712.96095	  28.00000	   2.73547	   1.33671	   0.11608	   1.34174	  -4.96333
407713.48595	  28.00000	   2.16054	   1.43796	   0.07817	   1.44008	  -3.11180
407714.14595	  28.00000	   1.70952	   1.53076	   0.11769	   1.53528	  -4.39647
407714.97395	  28.00000	   1.35352	   1.55447	   0.20936	   1.56850	  -7.67050
407716.01695	  28.00000	   1.07079	   1.48680	   0.29369	   1.51553	 -11.17373
407717.33095	  28.00000	   0.84734	   1.35660	   0.30098	   1.38959	 -12.50904
407718.98695	  28.00000	   0.67072	   1.23549	   0.21390	   1.25387	  -9.82216
407721.07495	  28.00000	   0.53067	   1.18252	   0.00254	   1.18252	  -0.12326
407723.71195	  28.00000	   0.41976	   1.30215	  -0.23335	   1.32289	  10.15955
407727.04295	  28.00000	   0.33183	   1.59544	  -0.36055	   1.63568	  12.73423
407731.24895	  28.00000	   0.26261	   1.95627	  -0.26702	   1.97440	   7.77241
407736.55695	  28.00000	   0.20791	   2.23047	   0.06802	   2.23150	  -1.74683
407743.26195	  28.00000	   0.16452	   2.24786	   0.55512	   2.31539	 -13.87182
407751.73795	  28.00000	   0.13007	   1.94974	   0.97985	   2.18210	 -26.68201
407762.42795	  28.00000	   0.10309	   1.43554	   1.13023	   1.82708	 -38.21401
407775.94195	  28.00000	   0.08153	   0.93958	   0.89991	   1.30101	 -43.76453
407793.03995	  28.00000	   0.06443	   0.72411	   0.46365	   0.85983	 -32.63182
407814.62596	  28.00000	   0.05102	   0.90362	  -0.23602	   0.93393	  14.63841
407841.86896	  28.00000	   0.04042	   1.64372	  -0.79865	   1.82747	  25.91423
407876.36496	  28.00000	   0.03192	   2.82018	  -0.87637	   2.95321	  17.26253
407919.91197	  28.00000	   0.02528	   4.05411	  -0.23085	   4.06067	   3.25909
407974.97697	  28.00000	   0.01999	   4.87098	   1.10729	   4.99525	 -12.80699
422023.78964	  29.00000	20004.45300	   0.31016	  -0.01407	   0.31048	   2.59691
422023.93264	  29.00000	15829.12600	   0.31688	   0.00578	   0.31693	  -1.04530
422024.07464	  29.00000	12516.70300	   0.32421	   0.02352	   0.32507	  -4.14970
422024.21664	  29.00000	9909.44240	   0.33293	   0.03706	   0.33499	  -6.35136
422024.38064	  29.00000	7835.48000	   0.34258	   0.04956	   0.34615	  -8.23107
422024.58164	  29.00000	6217.24610	   0.35639	   0.06148	   0.36166	  -9.78715
422024.81964	  29.00000	4905.29100	   0.36739	   0.07238	   0.37445	 -11.14513
422025.05864	  29.00000	3881.27370	   0.37797	   0.08196	   0.38676	 -12.23500
422025.29664	  29.00000	3070.98270	   0.39350	   0.09169	   0.40405	 -13.11694
422025.53464	  29.00000	2430.77780	   0.41023	   0.10063	   0.42239	 -13.78202
422025.77264	  29.00000	1923.15370	   0.42554	   0.11093	   0.43976	 -14.61091
422026.01064	  29.00000	1522.43580	   0.44319	   0.11932	   0.45897	 -15.06849
422026.24864	  29.00000	1203.84460	   0.46258	   0.12998	   0.48049	 -15.69452
422026.48764	  29.00000	 952.86591	   0.48561	   0.13921	   0.50516	 -15.99570
422026.72564	  29.00000	 754.27557	   0.50663	   0.14600	   0.52725	 -16.07597
422026.96264	  29.00000	 596.71857	   0.52818	   0.15520	   0.55051	 -16.37501
422027.20064	  29.00000	 471.96338	   0.55201	   0.16315	   0.57561	 -16.46551
422027.43964	  29.00000	 373.20856	   0.57469	   0.17249	   0.60002	 -16.70644
422027.67764	  29.00000	 295.47278	   0.60265	   0.18146	   0.62938	 -16.75755
422027.91664	  29.00000	 233.87738	   0.62818	   0.19101	   0.65657	 -16.91259
422028.15464	  29.00000	 185.05922	   0.66027	   0.19879	   0.68954	 -16.75570
422028.39064	  29.00000	 146.35823	   0.68993	   0.20816	   0.72065	 -16.78908
422028.62664	  29.00000	 115.77804	   0.72111	   0.21804	   0.75335	 -16.82333
422028.86164	  29.00000	  91.67210	   0.75721	   0.22669	   0.79041	 -16.66651
422029.10664	  29.00000	  72.51701	   0.79082	   0.23401	   0.82472	 -16.48407
422029.33564	  29.00000	  57.36816	   0.82475	   0.23634	   0.85795	 -15.98987
422029.57164	  29.00000	  45.36290	   0.86013	   0.24078	   0.89320	 -15.63847
422029.80464	  29.00000	  35.93134	   0.90437	   0.25434	   0.93946	 -15.70808
422030.05464	  29.00000	  28.40909	   0.93386	   0.26246	   0.97004	 -15.69769
422030.26864	  29.00000	  22.48202	   0.97857	   0.27187	   1.01563	 -15.52644
422030.53364	  29.00000	  17.79613	   1.03528	   0.27635	   1.07153	 -14.94571
422030.78664	  29.00000	  14.06813	   1.06899	   0.25557	   1.09912	 -13.44541
422031.00264	  29.00000	  11.14480	   1.12841	   0.29178	   1.16552	 -14.49755
422031.26964	  29.00000	   8.81772	   1.14836	   0.25611	   1.17657	 -12.57271
422031.44764	  29.00000	   6.97545	   1.23017	   0.23327	   1.25210	 -10.73714
422031.66564	  29.00000	   5.51730	   1.29800	   0.26789	   1.32536	 -11.66146
422031.93464	  29.00000	   4.36941	   1.29257	   0.27618	   1.32175	 -12.06078
422032.27064	  29.00000	   3.45686	   1.28263	   0.22016	   1.30138	  -9.73984
422032.68864	  29.00000	   2.73547	   1.31832	   0.13117	   1.32483	  -5.68218
422033.21364	  29.00000	   2.16054	   1.41130	   0.06912	   1.41300	  -2.80372
422033.87364	  29.00000	   1.70952	   1.51776	   0.08264	   1.52001	  -3.11647
422034.70164	  29.00000	   1.35352	   1.57679	   0.16778	   1.58569	  -6.07359
422035.74464	  29.00000	   1.07079	   1.54578	   0.27349	   1.56979	 -10.03347
422037.05864	  29.00000	   0.84734	   1.42633	   0.32609	   1.46313	 -12.87765
422038.71364	  29.00000	   0.67072	   1.28726	   0.28618	   1.31868	 -12.53413
422040.80264	  29.00000	   0.53067	   1.17169	   0.10862	   1.17672	  -5.29643
422043.43964	  29.00000	   0.41976	   1.20804	  -0.14482	   1.21669	   6.83616
422046.77064	  29.00000	   0.33183	   1.44276	  -0.35580	   1.48598	  13.85326
422050.97664	  29.00000	   0.26261	   1.81467	  -0.37893	   1.85381	  11.79484
422056.28465	  29.00000	   0.20791	   2.18293	  -0.13733	   2.18725	   3.59978
422062.98865	  29.00000	   0.16452	   2.35344	   0.33000	   2.37647	  -7.98191
422071.46565	  29.00000	   0.13007	   2.20028	   0.84936	   2.35853	 -21.10768
422082.15565	  29.00000	   0.10309	   1.74694	   1.17914	   2.10764	 -34.01832
422095.66965	  29.00000	   0.08153	   1.18141	   1.14409	   1.64459	 -44.08063
422112.76765	  29.00000	   0.06443	   0.80638	   0.81656	   1.14762	 -45.35968
422134.35365	  29.00000	   0.05102	   0.73689	   0.12687	   0.74773	  -9.76884
422161.59666	  29.00000	   0.04042	   1.24150	  -0.59257	   1.37567	  25.51516
422196.09166	  29.00000	   0.03192	   2.32143	  -0.98054	   2.52002	  22.89860
422239.63966	  29.00000	   0.02528	   3.67502	  -0.68224	   3.73781	  10.51685
422294.70467	  29.00000	   0.01999	   4.85181	   0.42742	   4.87061	  -5.03448
436327.30135	  30.00000	20004.45300	   0.30842	  -0.01322	   0.30870	   2.45377
436327.44435	  30.00000	15829.12600	   0.31714	   0.00531	   0.31719	  -0.95984
436327.58635	  30.00000	12516.70300	   0.32535	   0.02234	   0.32611	  -3.92829
436327.72835	  30.00000	9909.44240	   0.33206	   0.03697	   0.33411	  -6.35219
436327.89235	  30.00000	7835.48000	   0.34361	   0.04993	   0.34722	  -8.26770
436328.09335	  30.00000	6217.24610	   0.35427	   0.06259	   0.35976	 -10.01925
436328.33135	  30.00000	4905.29100	   0.36860	   0.07235	   0.37563	 -11.10577
436328.56935	  30.00000	3881.27370	   0.37806	   0.08202	   0.38686	 -12.24087
436328.80735	  30.00000	3070.98270	   0.39147	   0.09130	   0.40198	 -13.12759
436329.04535	  30.00000	2430.77780	   0.41078	   0.10124	   0.42307	 -13.84527
436329.28435	  30.00000	1923.15370	   0.42572	   0.10964	   0.43962	 -14.44247
436329.52235	  30.00000	1522.43580	   0.44278	   0.11990	   0.45873	 -15.15179
436329.76035	  30.00000	1203.84460	   0.46153	   0.12666	   0.47859	 -15.34637
436329.99835	  30.00000	 952.86591	   0.48320	   0.13723	   0.50231	 -15.85509
436330.23735	  30.00000	 754.27557	   0.50505	   0.14502	   0.52546	 -16.02050
436330.47435	  30.00000	 596.71857	   0.52809	   0.15446	   0.55022	 -16.30397
436330.71135	  30.00000	 471.96338	   0.55129	   0.16447	   0.57530	 -16.61159
436330.95135	  30.00000	 373.20856	   0.57563	   0.17179	   0.60072	 -16.61741
436331.18835	  30.00000	 295.47278	   0.60123	   0.18238	   0.62829	 -16.87494
436331.42735	  30.00000	 233.87738	   0.62951	   0.19051	   0.65771	 -16.83777
436331.66635	  30.00000	 185.05922	   0.65826	   0.19832	   0.68749	 -16.76628
436331.90235	  30.00000	 146.35823	   0.68733	   0.20939	   0.71852	 -16.94319
436332.13835	  30.00000	 115.77804	   0.72099	   0.21829	   0.75331	 -16.84422
436332.37335	  30.00000	  91.67210	   0.75592	   0.22712	   0.78930	 -16.72278
436332.61835	  30.00000	  72.51701	   0.78847	   0.23505	   0.82276	 -16.59957
436332.84735	  30.00000	  57.36816	   0.82343	   0.23401	   0.85604	 -15.86440
436333.08435	  30.00000	  45.36290	   0.86050	   0.23874	   0.89301	 -15.50635
436333.31635	  30.00000	  35.93134	   0.90402	   0.25605	   0.93958	 -15.81415
436333.56635	  30.00000	  28.40909	   0.93195	   0.25802	   0.96701	 -15.47546
436333.78135	  30.00000	  22.48202	   0.97436	   0.26980	   1.01103	 -15.47719
436334.04635	  30.00000	  17.79613	   1.02930	   0.27852	   1.06632	 -15.14104
436334.29835	  30.00000	  14.06813	   1.07569	   0.25573	   1.10567	 -13.37291
436334.51435	  30.00000	  11.14480	   1.11724	   0.29298	   1.15501	 -14.69397
436334.78135	  30.00000	   8.81772	   1.15124	   0.24781	   1.17761	 -12.14788
436334.95935	  30.00000	   6.97545	   1.24099	   0.23890	   1.26378	 -10.89651
436335.17735	  30.00000	   5.51730	   1.28403	   0.28015	   1.31424	 -12.30776
436335.44735	  30.00000	   4.36941	   1.27146	   0.26524	   1.29883	 -11.78365
436335.78235	  30.00000	   3.45686	   1.28117	   0.19474	   1.29588	  -8.64296
436336.20135	  30.00000	   2.73547	   1.34589	   0.11238	   1.35057	  -4.77326
436336.72635	  30.00000	   2.16054	   1.45040	   0.08412	   1.45283	  -3.31913
436337.38535	  30.00000	   1.70952	   1.53426	   0.13277	   1.54000	  -4.94603
436338.21335	  30.00000	   1.35352	   1.54442	   0.22620	   1.56089	  -8.33264
436339.25635	  30.00000	   1.07079	   1.46640	   0.29885	   1.49655	 -11.51919
436340.57035	  30.00000	   0.84734	   1.33444	   0.28694	   1.36494	 -12.13543
436342.22635	  30.00000	   0.67072	   1.22499	   0.18619	   1.23906	  -8.64259
436344.31535	  30.00000	   0.53067	   1.19437	  -0.02932	   1.19473	   1.40639
436346.95135	  30.00000	   0.41976	   1.33570	  -0.25226	   1.35931	  10.69506
436350.28335	  30.00000	   0.33183	   1.63855	  -0.35505	   1.67657	  12.22609
436354.48835	  30.00000	   0.26261	   1.99441	  -0.22882	   2.00749	   6.54495
436359.79735	  30.00000	   0.20791	   2.23850	   0.13262	   2.24243	  -3.39064
436366.50136	  30.00000	   0.16452	   2.21272	   0.61617	   2.29691	 -15.56086
436374.97736	  30.00000	   0.13007	   1.87550	   1.00994	   2.13014	 -28.30192
436385.66836	  30.00000	   0.10309	   1.35340	   1.10634	   1.74805	 -39.26439
436399.18136	  30.00000	   0.08153	   0.88407	   0.82217	   1.20729	 -42.92215
436416.27936	  30.00000	   0.06443	   0.71959	   0.35735	   0.80343	 -26.40893
436437.86636	  30.00000	   0.05102	   0.96747	  -0.32559	   1.02079	  18.59972
436465.10837	  30.00000	   0.04042	   1.75903	  -0.83326	   1.94641	  25.34724
436499.60437	  30.00000	   0.03192	   2.96424	  -0.82618	   3.07722	  15.57401
436543.15137	  30.00000	   0.02528	   4.16057	  -0.07934	   4.16133	   1.09244
436598.21738	  30.00000	   0.01999	   4.87185	   1.31743	   5.04683	 -15.13181
450627.02846	  31.00000	20004.45300	   0.30581	  -0.01367	   0.30611	   2.56028
450627.17046	  31.00000	15829.12600	   0.31424	   0.00493	   0.31428	  -0.89930
450627.31246	  31.00000	12516.70300	   0.32544	   0.02363	   0.32630	  -4.15211
450627.45446	  31.00000	9909.44240	   0.33475	   0.03599	   0.33668	  -6.13712
450627.61846	  31.00000	7835.48000	   0.34554	   0.04950	   0.34906	  -8.15171
450627.81946	  31.00000	6217.24610	   0.35505	   0.06100	   0.36025	  -9.74837
450628.05746	  31.00000	4905.29100	   0.36670	   0.07174	   0.37365	 -11.06944
450628.29646	  31.00000	3881.27370	   0.37996	   0.08250	   0.38881	 -12.25064
450628.53446	  31.00000	3070.98270	   0.39498	   0.09165	   0.40548	 -13.06310
450628.77246	  31.00000	2430.77780	   0.40848	   0.09958	   0.42044	 -13.69997
450629.01046	  31.00000	1923.15370	   0.42380	   0.10971	   0.43777	 -14.51340
450629.24846	  31.00000	1522.43580	   0.44306	   0.11879	   0.45871	 -15.00839
450629.48646	  31.00000	1203.84460	   0.46140	   0.12729	   0.47864	 -15.42313
450629.72546	  31.00000	 952.86591	   0.48118	   0.13781	   0.50053	 -15.98174
450629.96346	  31.00000	 754.27557	   0.50258	   0.14726	   0.52371	 -16.33094
450630.20046	  31.00000	 596.71857	   0.52606	   0.15472	   0.54834	 -16.38893
450630.43846	  31.00000	 471.96338	   0.55267	   0.16430	   0.57658	 -16.55650
450630.67746	  31.00000	 373.20856	   0.57928	   0.17127	   0.60406	 -16.47072
450630.91446	  31.00000	 295.47278	   0.60214	   0.18156	   0.62892	 -16.77936
450631.15446	  31.00000	 233.87738	   0.62979	   0.18934	   0.65764	 -16.73301
450631.39246	  31.00000	 185.05922	   0.65726	   0.19743	   0.68627	 -16.71902
450631.62846	  31.00000	 146.35823	   0.68990	   0.20677	   0.72022	 -16.68398
450631.86446	  31.00000	 115.77804	   0.72145	   0.21466	   0.75271	 -16.56968
450632.09946	  31.00000	  91.67210	   0.75485	   0.21968	   0.78616	 -16.22626
450632.34446	  31.00000	  72.51701	   0.79194	   0.23043	   0.82479	 -16.22341
