time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
156816.76742	  11.00000	  35.93134	   0.91048	   0.25810	   0.94636	 -15.82669
156817.01742	  11.00000	  28.40909	   0.94898	   0.26188	   0.98446	 -15.42752
156817.23142	  11.00000	  22.48202	   0.99144	   0.26787	   1.02699	 -15.11926
156817.49642	  11.00000	  17.79613	   1.03312	   0.27277	   1.06852	 -14.79007
156817.74942	  11.00000	  14.06813	   1.07578	   0.27655	   1.11076	 -14.41687
156817.96542	  11.00000	  11.14480	   1.12491	   0.27709	   1.15854	 -13.83785
156818.23242	  11.00000	   8.81772	   1.17097	   0.27971	   1.20392	 -13.43453
156818.41042	  11.00000	   6.97545	   1.22374	   0.27247	   1.25371	 -12.55245
156818.62842	  11.00000	   5.51730	   1.27048	   0.25813	   1.29643	 -11.48464
156818.89742	  11.00000	   4.36941	   1.31902	   0.25153	   1.34279	 -10.79640
156819.23342	  11.00000	   3.45686	   1.35535	   0.23273	   1.37519	  -9.74331
156819.65142	  11.00000	   2.73547	   1.39008	   0.20982	   1.40583	  -8.58361
156820.17642	  11.00000	   2.16054	   1.41921	   0.18668	   1.43143	  -7.49352
156820.83642	  11.00000	   1.70952	   1.44326	   0.16372	   1.45251	  -6.47183
156821.66442	  11.00000	   1.35352	   1.46768	   0.14255	   1.47459	  -5.54754
156822.70742	  11.00000	   1.07079	   1.48984	   0.13103	   1.49559	  -5.02621
156824.02042	  11.00000	   0.84734	   1.50553	   0.12715	   1.51089	  -4.82757
156825.67642	  11.00000	   0.67072	   1.51469	   0.12636	   1.51995	  -4.76859
156827.76542	  11.00000	   0.53067	   1.51477	   0.12508	   1.51992	  -4.72058
156830.40242	  11.00000	   0.41976	   1.51368	   0.11962	   1.51840	  -4.51833
156833.73342	  11.00000	   0.33183	   1.51566	   0.10961	   1.51962	  -4.13623
156837.93942	  11.00000	   0.26261	   1.52615	   0.09837	   1.52932	  -3.68784
156843.24742	  11.00000	   0.20791	   1.54686	   0.09239	   1.54962	  -3.41814
156849.95142	  11.00000	   0.16452	   1.57466	   0.09772	   1.57769	  -3.55118
156858.42842	  11.00000	   0.13007	   1.60467	   0.11938	   1.60910	  -4.25476
156869.11842	  11.00000	   0.10309	   1.62782	   0.15588	   1.63526	  -5.46982
156882.63242	  11.00000	   0.08153	   1.63637	   0.20080	   1.64864	  -6.99581
156899.72943	  11.00000	   0.06443	   1.63624	   0.24050	   1.65382	  -8.36155
156921.31643	  11.00000	   0.05102	   1.62635	   0.26702	   1.64812	  -9.32401
156948.55843	  11.00000	   0.04042	   1.63107	   0.28247	   1.65535	  -9.82500
156983.05443	  11.00000	   0.03192	   1.65756	   0.29989	   1.68447	 -10.25499
157026.60144	  11.00000	   0.02528	   1.70019	   0.32659	   1.73127	 -10.87359
157081.66644	  11.00000	   0.01999	   1.76108	   0.36571	   1.79865	 -11.73143
171116.74839	  12.00000	20004.45300	   0.29114	  -0.01261	   0.29141	   2.47938
171116.89039	  12.00000	15829.12600	   0.29983	   0.00538	   0.29987	  -1.02849
171117.03239	  12.00000	12516.70300	   0.30839	   0.02353	   0.30928	  -4.36306
171117.17439	  12.00000	9909.44240	   0.31942	   0.03823	   0.32170	  -6.82572
171117.33939	  12.00000	7835.48000	   0.33051	   0.05134	   0.33447	  -8.82999
171117.53939	  12.00000	6217.24610	   0.34260	   0.06288	   0.34833	 -10.39969
171117.77739	  12.00000	4905.29100	   0.35465	   0.07506	   0.36250	 -11.95011
171118.01639	  12.00000	3881.27370	   0.36866	   0.08541	   0.37842	 -13.04383
171118.25439	  12.00000	3070.98270	   0.38344	   0.09392	   0.39477	 -13.76304
171118.49239	  12.00000	2430.77780	   0.39847	   0.10262	   0.41148	 -14.44178
171118.73039	  12.00000	1923.15370	   0.41608	   0.11382	   0.43137	 -15.29945
171118.96839	  12.00000	1522.43580	   0.43326	   0.12096	   0.44983	 -15.59915
171119.20639	  12.00000	1203.84460	   0.45319	   0.13041	   0.47158	 -16.05386
171119.44539	  12.00000	 952.86591	   0.47160	   0.13883	   0.49161	 -16.40359
171119.68339	  12.00000	 754.27557	   0.49455	   0.14942	   0.51663	 -16.81105
171119.92139	  12.00000	 596.71857	   0.51746	   0.15828	   0.54113	 -17.00720
171120.15839	  12.00000	 471.96338	   0.54316	   0.16846	   0.56869	 -17.23153
171120.39739	  12.00000	 373.20856	   0.56688	   0.17767	   0.59407	 -17.40226
171120.63539	  12.00000	 295.47278	   0.59372	   0.18755	   0.62264	 -17.53073
171120.87439	  12.00000	 233.87738	   0.62244	   0.19610	   0.65260	 -17.48690
171121.11239	  12.00000	 185.05922	   0.65419	   0.20480	   0.68550	 -17.38293
171121.34839	  12.00000	 146.35823	   0.68483	   0.21448	   0.71763	 -17.39004
171121.58439	  12.00000	 115.77804	   0.71982	   0.22427	   0.75395	 -17.30504
171121.81939	  12.00000	  91.67210	   0.75572	   0.23122	   0.79031	 -17.01199
171122.06439	  12.00000	  72.51701	   0.79083	   0.23960	   0.82633	 -16.85512
171122.29339	  12.00000	  57.36816	   0.82786	   0.24610	   0.86366	 -16.55596
171122.53039	  12.00000	  45.36290	   0.86802	   0.25084	   0.90353	 -16.11822
171122.76239	  12.00000	  35.93134	   0.90604	   0.25656	   0.94166	 -15.81021
171123.01239	  12.00000	  28.40909	   0.94541	   0.25986	   0.98047	 -15.36906
171123.22739	  12.00000	  22.48202	   0.98798	   0.26540	   1.02300	 -15.03640
171123.49239	  12.00000	  17.79613	   1.02944	   0.27194	   1.06476	 -14.79726
171123.74439	  12.00000	  14.06813	   1.07454	   0.27423	   1.10898	 -14.31671
171123.96039	  12.00000	  11.14480	   1.12080	   0.27645	   1.15440	 -13.85582
171124.22739	  12.00000	   8.81772	   1.16860	   0.27576	   1.20070	 -13.27742
171124.40539	  12.00000	   6.97545	   1.22141	   0.27486	   1.25195	 -12.68242
171124.62339	  12.00000	   5.51730	   1.26400	   0.25900	   1.29027	 -11.58001
171124.89339	  12.00000	   4.36941	   1.31007	   0.24569	   1.33291	 -10.62190
171125.22839	  12.00000	   3.45686	   1.34952	   0.22307	   1.36783	  -9.38569
171125.64639	  12.00000	   2.73547	   1.39103	   0.20461	   1.40600	  -8.36775
171126.17239	  12.00000	   2.16054	   1.42185	   0.18899	   1.43435	  -7.57111
171126.83139	  12.00000	   1.70952	   1.44121	   0.17224	   1.45146	  -6.81516
171127.65939	  12.00000	   1.35352	   1.45480	   0.15471	   1.46300	  -6.07045
171128.70239	  12.00000	   1.07079	   1.46549	   0.13576	   1.47177	  -5.29281
171130.01639	  12.00000	   0.84734	   1.47783	   0.11815	   1.48255	  -4.57093
171131.67239	  12.00000	   0.67072	   1.49284	   0.10342	   1.49642	  -3.96291
171133.76039	  12.00000	   0.53067	   1.51174	   0.09466	   1.51470	  -3.58307
171136.39739	  12.00000	   0.41976	   1.53352	   0.09500	   1.53646	  -3.54500
171139.72939	  12.00000	   0.33183	   1.55037	   0.10858	   1.55417	  -4.00634
171143.93439	  12.00000	   0.26261	   1.55661	   0.12835	   1.56190	  -4.71368
171149.24239	  12.00000	   0.20791	   1.55224	   0.14489	   1.55898	  -5.33277
171155.94739	  12.00000	   0.16452	   1.54387	   0.15192	   1.55132	  -5.61985
171164.42339	  12.00000	   0.13007	   1.54070	   0.15118	   1.54810	  -5.60403
171175.11339	  12.00000	   0.10309	   1.55092	   0.14652	   1.55782	  -5.39672
171188.62739	  12.00000	   0.08153	   1.57528	   0.14807	   1.58222	  -5.36996
171205.72540	  12.00000	   0.06443	   1.60915	   0.16452	   1.61754	  -5.83769
171227.31140	  12.00000	   0.05102	   1.65240	   0.19232	   1.66356	  -6.63876
171254.55340	  12.00000	   0.04042	   1.69869	   0.24416	   1.71615	  -8.17920
171289.04940	  12.00000	   0.03192	   1.73485	   0.31691	   1.76356	 -10.35233
171332.59641	  12.00000	   0.02528	   1.75089	   0.39342	   1.79454	 -12.66375
171387.66141	  12.00000	   0.01999	   1.76007	   0.45431	   1.81776	 -14.47321
185403.06375	  13.00000	20004.45300	   0.29143	  -0.01416	   0.29178	   2.78261
185403.20575	  13.00000	15829.12600	   0.30033	   0.00637	   0.30040	  -1.21528
185403.34775	  13.00000	12516.70300	   0.30998	   0.02213	   0.31077	  -4.08400
185403.48975	  13.00000	9909.44240	   0.31921	   0.03872	   0.32155	  -6.91606
185403.65475	  13.00000	7835.48000	   0.33179	   0.05209	   0.33586	  -8.92267
185403.85475	  13.00000	6217.24610	   0.34264	   0.06290	   0.34837	 -10.40249
185404.09375	  13.00000	4905.29100	   0.35531	   0.07425	   0.36299	 -11.80325
185404.33175	  13.00000	3881.27370	   0.36910	   0.08335	   0.37839	 -12.72484
185404.56975	  13.00000	3070.98270	   0.38208	   0.09568	   0.39388	 -14.05917
185404.80775	  13.00000	2430.77780	   0.39825	   0.10398	   0.41160	 -14.63329
185405.04575	  13.00000	1923.15370	   0.41670	   0.11247	   0.43162	 -15.10467
185405.28375	  13.00000	1522.43580	   0.43227	   0.12191	   0.44913	 -15.74943
185405.52175	  13.00000	1203.84460	   0.45098	   0.13183	   0.46985	 -16.29420
185405.76075	  13.00000	 952.86591	   0.47197	   0.14065	   0.49248	 -16.59378
185405.99875	  13.00000	 754.27557	   0.49319	   0.14941	   0.51532	 -16.85434
185406.23675	  13.00000	 596.71857	   0.51643	   0.15955	   0.54051	 -17.16798
185406.47375	  13.00000	 471.96338	   0.54185	   0.16805	   0.56731	 -17.23098
185406.71275	  13.00000	 373.20856	   0.56655	   0.17673	   0.59347	 -17.32492
185406.95075	  13.00000	 295.47278	   0.59485	   0.18708	   0.62358	 -17.45851
185407.18975	  13.00000	 233.87738	   0.62233	   0.19630	   0.65256	 -17.50657
185407.42775	  13.00000	 185.05922	   0.65305	   0.20577	   0.68470	 -17.48941
185407.66375	  13.00000	 146.35823	   0.68412	   0.21499	   0.71710	 -17.44579
185407.90075	  13.00000	 115.77804	   0.71695	   0.22335	   0.75094	 -17.30336
185408.13475	  13.00000	  91.67210	   0.75262	   0.23210	   0.78760	 -17.13901
185408.37975	  13.00000	  72.51701	   0.78900	   0.23810	   0.82415	 -16.79222
185408.60975	  13.00000	  57.36816	   0.82785	   0.24396	   0.86305	 -16.42004
185408.84575	  13.00000	  45.36290	   0.86706	   0.25185	   0.90290	 -16.19684
185409.07775	  13.00000	  35.93134	   0.90529	   0.25522	   0.94057	 -15.74441
185409.32875	  13.00000	  28.40909	   0.94569	   0.26013	   0.98081	 -15.38023
185409.54275	  13.00000	  22.48202	   0.98662	   0.26437	   1.02143	 -15.00043
185409.80775	  13.00000	  17.79613	   1.02743	   0.27088	   1.06254	 -14.76988
185410.05975	  13.00000	  14.06813	   1.06890	   0.27425	   1.10352	 -14.38985
185410.27575	  13.00000	  11.14480	   1.11888	   0.27418	   1.15198	 -13.76920
185410.54375	  13.00000	   8.81772	   1.16374	   0.27689	   1.19623	 -13.38349
185410.72175	  13.00000	   6.97545	   1.21839	   0.27119	   1.24821	 -12.54812
185410.93975	  13.00000	   5.51730	   1.26247	   0.25579	   1.28813	 -11.45382
185411.20875	  13.00000	   4.36941	   1.31318	   0.24658	   1.33613	 -10.63479
185411.54375	  13.00000	   3.45686	   1.34875	   0.23199	   1.36855	  -9.75943
185411.96275	  13.00000	   2.73547	   1.38178	   0.20738	   1.39726	  -8.53548
185412.48775	  13.00000	   2.16054	   1.40956	   0.18581	   1.42176	  -7.50951
185413.14675	  13.00000	   1.70952	   1.43374	   0.16231	   1.44290	  -6.45892
185413.97575	  13.00000	   1.35352	   1.45732	   0.14130	   1.46416	  -5.53794
185415.01875	  13.00000	   1.07079	   1.47941	   0.12856	   1.48498	  -4.96665
185416.33175	  13.00000	   0.84734	   1.49619	   0.12357	   1.50129	  -4.72135
185417.98776	  13.00000	   0.67072	   1.50677	   0.12375	   1.51184	  -4.69525
185420.07676	  13.00000	   0.53067	   1.50776	   0.12524	   1.51295	  -4.74821
185422.71276	  13.00000	   0.41976	   1.50578	   0.12125	   1.51065	  -4.60354
185426.04476	  13.00000	   0.33183	   1.50652	   0.11317	   1.51077	  -4.29599
185430.24976	  13.00000	   0.26261	   1.51425	   0.10218	   1.51769	  -3.86047
185435.55876	  13.00000	   0.20791	   1.53208	   0.09493	   1.53501	  -3.54565
185442.26276	  13.00000	   0.16452	   1.55890	   0.09729	   1.56193	  -3.57110
185450.73876	  13.00000	   0.13007	   1.59066	   0.11431	   1.59477	  -4.11044
185461.42876	  13.00000	   0.10309	   1.61737	   0.14837	   1.62416	  -5.24125
185474.94276	  13.00000	   0.08153	   1.63073	   0.19382	   1.64221	  -6.77807
185492.04076	  13.00000	   0.06443	   1.63426	   0.23717	   1.65138	  -8.25745
185513.62676	  13.00000	   0.05102	   1.62431	   0.27030	   1.64665	  -9.44806
185540.86977	  13.00000	   0.04042	   1.62514	   0.28919	   1.65067	 -10.08996
185575.36477	  13.00000	   0.03192	   1.64694	   0.30652	   1.67522	 -10.54289
185618.91278	  13.00000	   0.02528	   1.68826	   0.33234	   1.72066	 -11.13645
185673.97678	  13.00000	   0.01999	   1.74531	   0.36955	   1.78401	 -11.95501
199661.44152	  14.00000	20004.45300	   0.29145	  -0.01381	   0.29178	   2.71307
199661.58352	  14.00000	15829.12600	   0.30089	   0.00569	   0.30094	  -1.08347
199661.72552	  14.00000	12516.70300	   0.30880	   0.02317	   0.30967	  -4.29039
199661.86752	  14.00000	9909.44240	   0.32052	   0.03788	   0.32275	  -6.73990
199662.03252	  14.00000	7835.48000	   0.33033	   0.05092	   0.33423	  -8.76248
199662.23252	  14.00000	6217.24610	   0.34309	   0.06452	   0.34911	 -10.65042
199662.47152	  14.00000	4905.29100	   0.35458	   0.07523	   0.36247	 -11.97780
199662.70952	  14.00000	3881.27370	   0.36858	   0.08476	   0.37820	 -12.95105
199662.94752	  14.00000	3070.98270	   0.38434	   0.09381	   0.39562	 -13.71732
199663.18552	  14.00000	2430.77780	   0.39877	   0.10321	   0.41191	 -14.51131
199663.42352	  14.00000	1923.15370	   0.41524	   0.11259	   0.43024	 -15.17118
199663.66152	  14.00000	1522.43580	   0.43357	   0.12278	   0.45062	 -15.81070
199663.89952	  14.00000	1203.84460	   0.45164	   0.13123	   0.47032	 -16.20249
199664.13852	  14.00000	 952.86591	   0.47259	   0.14015	   0.49294	 -16.51805
199664.37652	  14.00000	 754.27557	   0.49508	   0.15005	   0.51731	 -16.86086
199664.61452	  14.00000	 596.71857	   0.51603	   0.15870	   0.53988	 -17.09523
199664.85152	  14.00000	 471.96338	   0.54241	   0.16708	   0.56756	 -17.12022
199665.09052	  14.00000	 373.20856	   0.56803	   0.17706	   0.59499	 -17.31249
199665.32852	  14.00000	 295.47278	   0.59499	   0.18717	   0.62373	 -17.46205
199665.56752	  14.00000	 233.87738	   0.62329	   0.19618	   0.65344	 -17.47143
199665.80552	  14.00000	 185.05922	   0.65364	   0.20503	   0.68504	 -17.41517
199666.04152	  14.00000	 146.35823	   0.68458	   0.21445	   0.71738	 -17.39365
199666.27852	  14.00000	 115.77804	   0.71912	   0.22334	   0.75300	 -17.25339
199666.51252	  14.00000	  91.67210	   0.75412	   0.23214	   0.78904	 -17.10977
199666.75752	  14.00000	  72.51701	   0.79003	   0.23855	   0.82526	 -16.80168
199666.98752	  14.00000	  57.36816	   0.82927	   0.24606	   0.86501	 -16.52685
199667.22352	  14.00000	  45.36290	   0.86760	   0.25178	   0.90339	 -16.18295
199667.45552	  14.00000	  35.93134	   0.90747	   0.25569	   0.94281	 -15.73548
199667.70652	  14.00000	  28.40909	   0.94575	   0.25986	   0.98080	 -15.36392
199667.92052	  14.00000	  22.48202	   0.98607	   0.26643	   1.02143	 -15.12018
199668.18552	  14.00000	  17.79613	   1.02854	   0.27192	   1.06388	 -14.80893
199668.43752	  14.00000	  14.06813	   1.07484	   0.27530	   1.10953	 -14.36629
199668.65352	  14.00000	  11.14480	   1.11880	   0.27614	   1.15237	 -13.86440
199668.92152	  14.00000	   8.81772	   1.16796	   0.27586	   1.20009	 -13.28931
199669.09952	  14.00000	   6.97545	   1.22189	   0.27135	   1.25165	 -12.52065
199669.31752	  14.00000	   5.51730	   1.26237	   0.26000	   1.28887	 -11.63807
199669.58652	  14.00000	   4.36941	   1.31072	   0.24689	   1.33377	 -10.66729
199669.92152	  14.00000	   3.45686	   1.34972	   0.22681	   1.36865	  -9.53913
199670.34052	  14.00000	   2.73547	   1.38921	   0.20386	   1.40409	  -8.34844
199670.86552	  14.00000	   2.16054	   1.42297	   0.18609	   1.43509	  -7.45066
199671.52452	  14.00000	   1.70952	   1.44503	   0.17257	   1.45530	  -6.81018
199672.35352	  14.00000	   1.35352	   1.45847	   0.15697	   1.46689	  -6.14287
199673.39652	  14.00000	   1.07079	   1.46858	   0.14002	   1.47524	  -5.44639
199674.70952	  14.00000	   0.84734	   1.47832	   0.12283	   1.48341	  -4.74962
199676.36552	  14.00000	   0.67072	   1.49028	   0.10816	   1.49420	  -4.15101
199678.45452	  14.00000	   0.53067	   1.50661	   0.09517	   1.50961	  -3.61439
199681.09052	  14.00000	   0.41976	   1.52835	   0.09093	   1.53105	  -3.40496
199684.42252	  14.00000	   0.33183	   1.55047	   0.09931	   1.55365	  -3.66474
199688.62852	  14.00000	   0.26261	   1.56398	   0.11870	   1.56848	  -4.34003
199693.93652	  14.00000	   0.20791	   1.56594	   0.14083	   1.57226	  -5.13893
199700.64052	  14.00000	   0.16452	   1.55836	   0.15764	   1.56631	  -5.77630
199709.11752	  14.00000	   0.13007	   1.55044	   0.16363	   1.55905	  -6.02475
199719.80752	  14.00000	   0.10309	   1.55207	   0.16158	   1.56046	  -5.94324
199733.32052	  14.00000	   0.08153	   1.56856	   0.16082	   1.57678	  -5.85377
199750.41853	  14.00000	   0.06443	   1.59716	   0.17089	   1.60627	  -6.10729
199772.00453	  14.00000	   0.05102	   1.63784	   0.19050	   1.64888	  -6.63444
199799.24753	  14.00000	   0.04042	   1.68699	   0.23027	   1.70264	  -7.77258
199833.74253	  14.00000	   0.03192	   1.73639	   0.29452	   1.76119	  -9.62673
199877.29054	  14.00000	   0.02528	   1.77026	   0.37599	   1.80975	 -11.99117
199932.35554	  14.00000	   0.01999	   1.78710	   0.45418	   1.84391	 -14.25938
213905.20428	  15.00000	20004.45300	   0.29237	  -0.01469	   0.29274	   2.87630
213905.34628	  15.00000	15829.12600	   0.30119	   0.00584	   0.30125	  -1.11118
213905.48828	  15.00000	12516.70300	   0.31061	   0.02382	   0.31153	  -4.38465
213905.63028	  15.00000	9909.44240	   0.31922	   0.03805	   0.32148	  -6.79743
213905.79528	  15.00000	7835.48000	   0.33088	   0.04938	   0.33455	  -8.48864
213905.99528	  15.00000	6217.24610	   0.34142	   0.06255	   0.34710	 -10.38132
213906.23428	  15.00000	4905.29100	   0.35393	   0.07405	   0.36159	 -11.81675
213906.47228	  15.00000	3881.27370	   0.36903	   0.08317	   0.37829	 -12.70116
213906.71028	  15.00000	3070.98270	   0.38252	   0.09352	   0.39379	 -13.73830
213906.94828	  15.00000	2430.77780	   0.39943	   0.10217	   0.41229	 -14.34789
213907.18628	  15.00000	1923.15370	   0.41574	   0.11280	   0.43077	 -15.18044
213907.42428	  15.00000	1522.43580	   0.43294	   0.12200	   0.44981	 -15.73784
213907.66228	  15.00000	1203.84460	   0.45225	   0.13014	   0.47060	 -16.05357
213907.90128	  15.00000	 952.86591	   0.47142	   0.13918	   0.49154	 -16.44892
213908.13928	  15.00000	 754.27557	   0.49297	   0.14801	   0.51471	 -16.71214
213908.37628	  15.00000	 596.71857	   0.51743	   0.15955	   0.54147	 -17.13732
213908.61428	  15.00000	 471.96338	   0.54022	   0.16739	   0.56556	 -17.21581
213908.85328	  15.00000	 373.20856	   0.56556	   0.17763	   0.59280	 -17.43634
213909.09128	  15.00000	 295.47278	   0.59394	   0.18635	   0.62249	 -17.41925
213909.33028	  15.00000	 233.87738	   0.62109	   0.19544	   0.65112	 -17.46693
213909.56828	  15.00000	 185.05922	   0.65239	   0.20388	   0.68350	 -17.35463
213909.80428	  15.00000	 146.35823	   0.68290	   0.21504	   0.71596	 -17.47868
213910.04028	  15.00000	 115.77804	   0.71667	   0.22186	   0.75022	 -17.20115
213910.27528	  15.00000	  91.67210	   0.75259	   0.23057	   0.78712	 -17.03332
213910.52028	  15.00000	  72.51701	   0.78935	   0.23841	   0.82457	 -16.80633
213910.74928	  15.00000	  57.36816	   0.82682	   0.24614	   0.86268	 -16.57816
213910.98628	  15.00000	  45.36290	   0.86664	   0.25070	   0.90218	 -16.13392
213911.21828	  15.00000	  35.93134	   0.90592	   0.25691	   0.94164	 -15.83278
213911.46828	  15.00000	  28.40909	   0.94552	   0.26131	   0.98096	 -15.44931
213911.68328	  15.00000	  22.48202	   0.98567	   0.26560	   1.02083	 -15.08079
213911.94828	  15.00000	  17.79613	   1.02642	   0.27065	   1.06151	 -14.77178
213912.20028	  15.00000	  14.06813	   1.07231	   0.27328	   1.10659	 -14.29775
213912.41628	  15.00000	  11.14480	   1.11836	   0.27678	   1.15210	 -13.90069
213912.68328	  15.00000	   8.81772	   1.16736	   0.27442	   1.19918	 -13.22896
213912.86128	  15.00000	   6.97545	   1.21507	   0.27326	   1.24542	 -12.67451
213913.08028	  15.00000	   5.51730	   1.26223	   0.25880	   1.28849	 -11.58699
213913.34928	  15.00000	   4.36941	   1.30550	   0.24664	   1.32859	 -10.69834
213913.68428	  15.00000	   3.45686	   1.34909	   0.22367	   1.36751	  -9.41376
213914.10328	  15.00000	   2.73547	   1.38871	   0.20575	   1.40387	  -8.42778
213914.62828	  15.00000	   2.16054	   1.41643	   0.19023	   1.42914	  -7.64919
213915.28728	  15.00000	   1.70952	   1.43565	   0.17216	   1.44594	  -6.83833
213916.11528	  15.00000	   1.35352	   1.45001	   0.15321	   1.45808	  -6.03155
213917.15828	  15.00000	   1.07079	   1.46270	   0.13369	   1.46879	  -5.22229
213918.47228	  15.00000	   0.84734	   1.47718	   0.11585	   1.48172	  -4.48426
213920.12828	  15.00000	   0.67072	   1.49360	   0.10294	   1.49714	  -3.94257
213922.21728	  15.00000	   0.53067	   1.51388	   0.09629	   1.51693	  -3.63925
213924.85328	  15.00000	   0.41976	   1.53455	   0.10100	   1.53787	  -3.76566
213928.18528	  15.00000	   0.33183	   1.54694	   0.11604	   1.55129	  -4.28997
213932.39028	  15.00000	   0.26261	   1.54799	   0.13321	   1.55371	  -4.91844
213937.69928	  15.00000	   0.20791	   1.54150	   0.14536	   1.54834	  -5.38701
213944.40328	  15.00000	   0.16452	   1.53483	   0.14709	   1.54186	  -5.47408
213952.87928	  15.00000	   0.13007	   1.53751	   0.14240	   1.54409	  -5.29155
213963.57028	  15.00000	   0.10309	   1.55313	   0.13837	   1.55928	  -5.09096
213977.08328	  15.00000	   0.08153	   1.58232	   0.14339	   1.58880	  -5.17809
213994.18129	  15.00000	   0.06443	   1.61781	   0.16433	   1.62613	  -5.79998
214015.76729	  15.00000	   0.05102	   1.66181	   0.19940	   1.67373	  -6.84233
214043.01029	  15.00000	   0.04042	   1.70274	   0.25811	   1.72220	  -8.61962
214077.50529	  15.00000	   0.03192	   1.72803	   0.33183	   1.75960	 -10.86993
214121.05330	  15.00000	   0.02528	   1.73658	   0.40014	   1.78208	 -12.97547
214176.11830	  15.00000	   0.01999	   1.74605	   0.44953	   1.80299	 -14.43771
228142.92284	  16.00000	20004.45300	   0.29167	  -0.01315	   0.29197	   2.58066
228143.06484	  16.00000	15829.12600	   0.30015	   0.00501	   0.30020	  -0.95600
228143.20684	  16.00000	12516.70300	   0.30903	   0.02350	   0.30992	  -4.34771
228143.34884	  16.00000	9909.44240	   0.31970	   0.03868	   0.32203	  -6.89830
228143.51384	  16.00000	7835.48000	   0.32964	   0.05150	   0.33364	  -8.88031
228143.71384	  16.00000	6217.24610	   0.34181	   0.06383	   0.34772	 -10.57739
228143.95284	  16.00000	4905.29100	   0.35513	   0.07355	   0.36267	 -11.70166
228144.19084	  16.00000	3881.27370	   0.36893	   0.08414	   0.37841	 -12.84737
228144.42884	  16.00000	3070.98270	   0.38231	   0.09351	   0.39358	 -13.74453
228144.66684	  16.00000	2430.77780	   0.39851	   0.10263	   0.41151	 -14.44192
228144.90484	  16.00000	1923.15370	   0.41541	   0.11245	   0.43036	 -15.14643
228145.14284	  16.00000	1522.43580	   0.43371	   0.12167	   0.45046	 -15.67049
228145.38084	  16.00000	1203.84460	   0.45177	   0.12988	   0.47007	 -16.03975
228145.61984	  16.00000	 952.86591	   0.46943	   0.14051	   0.49000	 -16.66401
228145.85784	  16.00000	 754.27557	   0.49268	   0.14892	   0.51469	 -16.81830
228146.09584	  16.00000	 596.71857	   0.51691	   0.15811	   0.54055	 -17.00722
228146.33284	  16.00000	 471.96338	   0.54071	   0.16768	   0.56611	 -17.22915
228146.57184	  16.00000	 373.20856	   0.56691	   0.17664	   0.59379	 -17.30604
228146.80984	  16.00000	 295.47278	   0.59302	   0.18624	   0.62157	 -17.43472
228147.04884	  16.00000	 233.87738	   0.62141	   0.19618	   0.65164	 -17.52062
228147.28684	  16.00000	 185.05922	   0.65183	   0.20415	   0.68305	 -17.39010
228147.52284	  16.00000	 146.35823	   0.68434	   0.21568	   0.71753	 -17.49282
228147.75984	  16.00000	 115.77804	   0.71768	   0.22185	   0.75118	 -17.17793
228147.99384	  16.00000	  91.67210	   0.75147	   0.22999	   0.78588	 -17.01732
228148.23884	  16.00000	  72.51701	   0.78913	   0.23941	   0.82465	 -16.87728
228148.46884	  16.00000	  57.36816	   0.82653	   0.24561	   0.86225	 -16.54971
228148.70484	  16.00000	  45.36290	   0.86538	   0.25135	   0.90114	 -16.19575
228148.93684	  16.00000	  35.93134	   0.90450	   0.25522	   0.93982	 -15.75738
228149.18784	  16.00000	  28.40909	   0.94336	   0.25961	   0.97843	 -15.38684
228149.40184	  16.00000	  22.48202	   0.98376	   0.26631	   1.01917	 -15.14698
228149.66684	  16.00000	  17.79613	   1.02538	   0.26874	   1.06001	 -14.68643
228149.91884	  16.00000	  14.06813	   1.06956	   0.27428	   1.10417	 -14.38296
228150.13484	  16.00000	  11.14480	   1.11919	   0.27579	   1.15267	 -13.84299
228150.40284	  16.00000	   8.81772	   1.16401	   0.27519	   1.19610	 -13.30164
228150.58084	  16.00000	   6.97545	   1.21164	   0.27028	   1.24142	 -12.57500
228150.79884	  16.00000	   5.51730	   1.26640	   0.25834	   1.29248	 -11.52987
228151.06784	  16.00000	   4.36941	   1.30628	   0.24908	   1.32981	 -10.79542
228151.40284	  16.00000	   3.45686	   1.34439	   0.22753	   1.36350	  -9.60580
228151.82184	  16.00000	   2.73547	   1.37842	   0.20631	   1.39378	  -8.51226
228152.34684	  16.00000	   2.16054	   1.40698	   0.18250	   1.41876	  -7.39044
228153.00584	  16.00000	   1.70952	   1.43514	   0.16019	   1.44405	  -6.36890
228153.83484	  16.00000	   1.35352	   1.45921	   0.14461	   1.46636	  -5.65976
228154.87784	  16.00000	   1.07079	   1.47806	   0.13718	   1.48442	  -5.30258
228156.19184	  16.00000	   0.84734	   1.48693	   0.13266	   1.49284	  -5.09831
228157.84684	  16.00000	   0.67072	   1.49217	   0.12843	   1.49769	  -4.91945
228159.93584	  16.00000	   0.53067	   1.49245	   0.11985	   1.49725	  -4.59116
228162.57284	  16.00000	   0.41976	   1.49586	   0.10868	   1.49980	  -4.15530
228165.90384	  16.00000	   0.33183	   1.50617	   0.09660	   1.50926	  -3.66974
228170.10984	  16.00000	   0.26261	   1.52540	   0.08900	   1.52800	  -3.33912
228175.41784	  16.00000	   0.20791	   1.55220	   0.09251	   1.55495	  -3.41061
228182.12184	  16.00000	   0.16452	   1.57972	   0.11023	   1.58357	  -3.99155
