time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
315134.90428	  21.00000	3070.98270	   0.45600	   0.05816	   0.45969	  -7.26835
315135.14228	  21.00000	2430.77780	   0.46773	   0.06523	   0.47225	  -7.93990
315135.38028	  21.00000	1923.15370	   0.47804	   0.07105	   0.48329	  -8.45375
315135.61828	  21.00000	1522.43580	   0.48999	   0.07745	   0.49608	  -8.98236
315135.85628	  21.00000	1203.84460	   0.50041	   0.08361	   0.50735	  -9.48572
315136.09528	  21.00000	 952.86591	   0.51485	   0.09000	   0.52266	  -9.91558
315136.33328	  21.00000	 754.27557	   0.52864	   0.09389	   0.53691	 -10.07125
315136.57128	  21.00000	 596.71857	   0.54205	   0.10005	   0.55120	 -10.45768
315136.80828	  21.00000	 471.96338	   0.55886	   0.10475	   0.56859	 -10.61654
315137.04728	  21.00000	 373.20856	   0.57405	   0.11198	   0.58487	 -11.03846
315137.28528	  21.00000	 295.47278	   0.59230	   0.11726	   0.60380	 -11.19842
315137.52428	  21.00000	 233.87738	   0.60904	   0.12052	   0.62085	 -11.19358
315137.76228	  21.00000	 185.05922	   0.62912	   0.12839	   0.64209	 -11.53466
315137.99828	  21.00000	 146.35823	   0.64724	   0.13252	   0.66066	 -11.57161
315138.23528	  21.00000	 115.77804	   0.66724	   0.13894	   0.68155	 -11.76269
315138.46928	  21.00000	  91.67210	   0.68893	   0.14564	   0.70415	 -11.93646
315138.71428	  21.00000	  72.51701	   0.71246	   0.15157	   0.72841	 -12.01012
315138.94328	  21.00000	  57.36816	   0.73598	   0.15788	   0.75273	 -12.10720
315139.18028	  21.00000	  45.36290	   0.76340	   0.16294	   0.78059	 -12.04849
315139.41228	  21.00000	  35.93134	   0.79333	   0.16597	   0.81051	 -11.81649
315139.66228	  21.00000	  28.40909	   0.82231	   0.16873	   0.83944	 -11.59561
315139.87728	  21.00000	  22.48202	   0.85371	   0.16756	   0.87000	 -11.10469
315140.14128	  21.00000	  17.79613	   0.88515	   0.16194	   0.89984	 -10.36762
315140.39428	  21.00000	  14.06813	   0.91300	   0.15157	   0.92550	  -9.42600
315140.61028	  21.00000	  11.14480	   0.94023	   0.14006	   0.95060	  -8.47257
315140.87728	  21.00000	   8.81772	   0.96009	   0.12924	   0.96875	  -7.66690
315141.05528	  21.00000	   6.97545	   0.97938	   0.11222	   0.98579	  -6.53633
315141.27328	  21.00000	   5.51730	   0.99267	   0.09940	   0.99763	  -5.71812
315141.54328	  21.00000	   4.36941	   1.00811	   0.09038	   1.01215	  -5.12292
315141.87828	  21.00000	   3.45686	   1.01479	   0.08393	   1.01826	  -4.72792
315142.29728	  21.00000	   2.73547	   1.02130	   0.07513	   1.02406	  -4.20704
315142.82228	  21.00000	   2.16054	   1.02771	   0.06640	   1.02985	  -3.69686
315143.48128	  21.00000	   1.70952	   1.03424	   0.05947	   1.03595	  -3.29114
315144.30928	  21.00000	   1.35352	   1.04398	   0.05433	   1.04539	  -2.97887
315145.35228	  21.00000	   1.07079	   1.05451	   0.05320	   1.05585	  -2.88833
315146.66628	  21.00000	   0.84734	   1.06371	   0.05886	   1.06534	  -3.16701
315148.32228	  21.00000	   0.67072	   1.06887	   0.06627	   1.07092	  -3.54768
315150.41128	  21.00000	   0.53067	   1.06746	   0.07406	   1.07002	  -3.96858
315153.04728	  21.00000	   0.41976	   1.06359	   0.07775	   1.06643	  -4.18078
315156.37928	  21.00000	   0.33183	   1.06245	   0.07561	   1.06514	  -4.07046
315160.58528	  21.00000	   0.26261	   1.06762	   0.07170	   1.07002	  -3.84221
315165.89328	  21.00000	   0.20791	   1.08003	   0.06950	   1.08226	  -3.68170
315172.59728	  21.00000	   0.16452	   1.10174	   0.07415	   1.10424	  -3.85008
315181.07428	  21.00000	   0.13007	   1.12789	   0.09112	   1.13156	  -4.61894
315191.76429	  21.00000	   0.10309	   1.15204	   0.12096	   1.15837	  -5.99396
315205.27829	  21.00000	   0.08153	   1.16515	   0.16240	   1.17641	  -7.93485
315222.37629	  21.00000	   0.06443	   1.16927	   0.20223	   1.18662	  -9.81250
315243.96229	  21.00000	   0.05102	   1.16153	   0.23247	   1.18456	 -11.31770
315271.20529	  21.00000	   0.04042	   1.16138	   0.24994	   1.18797	 -12.14541
315305.70130	  21.00000	   0.03192	   1.17941	   0.26299	   1.20837	 -12.57059
315349.24830	  21.00000	   0.02528	   1.21496	   0.28051	   1.24692	 -13.00057
315404.31431	  21.00000	   0.01999	   1.26566	   0.30647	   1.30224	 -13.61189
330025.09756	  22.00000	20004.45300	   0.39669	  -0.02128	   0.39726	   3.07088
330025.23956	  22.00000	15829.12600	   0.40272	  -0.00551	   0.40276	   0.78387
330025.38156	  22.00000	12516.70300	   0.41020	   0.00910	   0.41031	  -1.27030
330025.52356	  22.00000	9909.44240	   0.41550	   0.01858	   0.41591	  -2.55993
330025.68856	  22.00000	7835.48000	   0.42275	   0.03025	   0.42383	  -4.09309
330025.88856	  22.00000	6217.24610	   0.43107	   0.03807	   0.43275	  -5.04750
330026.12656	  22.00000	4905.29100	   0.44102	   0.04487	   0.44329	  -5.80948
330026.36456	  22.00000	3881.27370	   0.44845	   0.05191	   0.45144	  -6.60277
330026.60256	  22.00000	3070.98270	   0.45773	   0.05911	   0.46153	  -7.35799
330026.84056	  22.00000	2430.77780	   0.46729	   0.06579	   0.47189	  -8.01411
330027.07856	  22.00000	1923.15370	   0.47990	   0.07103	   0.48513	  -8.41956
330027.31656	  22.00000	1522.43580	   0.48971	   0.07666	   0.49567	  -8.89684
330027.55456	  22.00000	1203.84460	   0.50346	   0.08420	   0.51046	  -9.49424
330027.79356	  22.00000	 952.86591	   0.51748	   0.08868	   0.52503	  -9.72469
330028.03156	  22.00000	 754.27557	   0.53037	   0.09499	   0.53881	 -10.15412
330028.26956	  22.00000	 596.71857	   0.54518	   0.09995	   0.55426	 -10.38913
330028.50656	  22.00000	 471.96338	   0.55939	   0.10702	   0.56953	 -10.83065
330028.74556	  22.00000	 373.20856	   0.57431	   0.11165	   0.58506	 -11.00124
330028.98356	  22.00000	 295.47278	   0.59262	   0.11657	   0.60397	 -11.12796
330029.22256	  22.00000	 233.87738	   0.60945	   0.12326	   0.62179	 -11.43366
330029.46056	  22.00000	 185.05922	   0.63048	   0.12766	   0.64327	 -11.44622
330029.69656	  22.00000	 146.35823	   0.64947	   0.13321	   0.66299	 -11.59135
330029.93356	  22.00000	 115.77804	   0.66804	   0.13974	   0.68250	 -11.81455
330030.16756	  22.00000	  91.67210	   0.68996	   0.14373	   0.70477	 -11.76746
330030.41356	  22.00000	  72.51701	   0.71368	   0.15154	   0.72959	 -11.98778
330030.64256	  22.00000	  57.36816	   0.73909	   0.15747	   0.75568	 -12.02755
330030.87856	  22.00000	  45.36290	   0.76586	   0.16220	   0.78285	 -11.95816
330031.11156	  22.00000	  35.93134	   0.79280	   0.16800	   0.81041	 -11.96468
330031.36156	  22.00000	  28.40909	   0.82483	   0.16819	   0.84180	 -11.52487
330031.57556	  22.00000	  22.48202	   0.85508	   0.16658	   0.87116	 -11.02374
330031.84056	  22.00000	  17.79613	   0.88562	   0.16176	   0.90028	 -10.35094
330032.09356	  22.00000	  14.06813	   0.91467	   0.15487	   0.92769	  -9.61021
330032.30956	  22.00000	  11.14480	   0.94004	   0.14097	   0.95055	  -8.52859
330032.57656	  22.00000	   8.81772	   0.96302	   0.12722	   0.97139	  -7.52527
330032.75456	  22.00000	   6.97545	   0.97945	   0.11690	   0.98640	  -6.80651
330032.97256	  22.00000	   5.51730	   0.99362	   0.10132	   0.99877	  -5.82214
330033.24256	  22.00000	   4.36941	   1.00724	   0.08842	   1.01112	  -5.01664
330033.57756	  22.00000	   3.45686	   1.01831	   0.07913	   1.02138	  -4.44322
330033.99556	  22.00000	   2.73547	   1.02914	   0.07315	   1.03174	  -4.06570
330034.52056	  22.00000	   2.16054	   1.03450	   0.07176	   1.03698	  -3.96792
330035.18056	  22.00000	   1.70952	   1.03729	   0.06703	   1.03945	  -3.69753
330036.00856	  22.00000	   1.35352	   1.04041	   0.06119	   1.04221	  -3.36609
330037.05156	  22.00000	   1.07079	   1.04470	   0.05502	   1.04614	  -3.01490
330038.36556	  22.00000	   0.84734	   1.05364	   0.05048	   1.05485	  -2.74299
330040.02156	  22.00000	   0.67072	   1.06431	   0.04924	   1.06545	  -2.64878
330042.11056	  22.00000	   0.53067	   1.07805	   0.05432	   1.07941	  -2.88466
330044.74656	  22.00000	   0.41976	   1.08875	   0.06726	   1.09083	  -3.53489
330048.07856	  22.00000	   0.33183	   1.09172	   0.08385	   1.09494	  -4.39226
330052.28356	  22.00000	   0.26261	   1.08694	   0.09786	   1.09134	  -5.14481
330057.59256	  22.00000	   0.20791	   1.08114	   0.10482	   1.08621	  -5.53763
330064.29656	  22.00000	   0.16452	   1.07975	   0.10475	   1.08481	  -5.54104
330072.77356	  22.00000	   0.13007	   1.08879	   0.10299	   1.09365	  -5.40336
330083.46357	  22.00000	   0.10309	   1.10788	   0.10518	   1.11287	  -5.42341
330096.97757	  22.00000	   0.08153	   1.13712	   0.11647	   1.14307	  -5.84823
330114.07557	  22.00000	   0.06443	   1.16984	   0.14217	   1.17845	  -6.92919
330135.66157	  22.00000	   0.05102	   1.20647	   0.18373	   1.22038	  -8.65887
330162.90457	  22.00000	   0.04042	   1.23043	   0.24074	   1.25376	 -11.07032
330197.39958	  22.00000	   0.03192	   1.23908	   0.29965	   1.27480	 -13.59511
330240.94758	  22.00000	   0.02528	   1.24086	   0.34210	   1.28715	 -15.41324
330296.01259	  22.00000	   0.01999	   1.25432	   0.36899	   1.30747	 -16.39261
344906.58765	  23.00000	20004.45300	   0.39736	  -0.02097	   0.39792	   3.02056
344906.72965	  23.00000	15829.12600	   0.40400	  -0.00573	   0.40404	   0.81250
344906.87165	  23.00000	12516.70300	   0.40954	   0.00730	   0.40961	  -1.02150
344907.01365	  23.00000	9909.44240	   0.41574	   0.01952	   0.41620	  -2.68788
344907.17865	  23.00000	7835.48000	   0.42308	   0.02773	   0.42399	  -3.75035
344907.37865	  23.00000	6217.24610	   0.43267	   0.03742	   0.43429	  -4.94290
344907.61665	  23.00000	4905.29100	   0.43961	   0.04486	   0.44189	  -5.82704
344907.85565	  23.00000	3881.27370	   0.44935	   0.05160	   0.45231	  -6.55050
344908.09365	  23.00000	3070.98270	   0.45753	   0.05986	   0.46143	  -7.45427
344908.33165	  23.00000	2430.77780	   0.46981	   0.06413	   0.47416	  -7.77359
344908.56965	  23.00000	1923.15370	   0.47954	   0.07159	   0.48486	  -8.49045
344908.80765	  23.00000	1522.43580	   0.49160	   0.07640	   0.49750	  -8.83375
344909.04565	  23.00000	1203.84460	   0.50375	   0.08446	   0.51078	  -9.51758
344909.28465	  23.00000	 952.86591	   0.51691	   0.08694	   0.52417	  -9.54746
344909.52265	  23.00000	 754.27557	   0.52882	   0.09572	   0.53741	 -10.26020
344909.76065	  23.00000	 596.71857	   0.54442	   0.09979	   0.55349	 -10.38734
344909.99765	  23.00000	 471.96338	   0.55977	   0.10646	   0.56981	 -10.76793
344910.23665	  23.00000	 373.20856	   0.57672	   0.11101	   0.58731	 -10.89531
344910.47465	  23.00000	 295.47278	   0.59289	   0.11729	   0.60438	 -11.19035
344910.71365	  23.00000	 233.87738	   0.61158	   0.12135	   0.62350	 -11.22321
344910.95165	  23.00000	 185.05922	   0.63006	   0.12776	   0.64288	 -11.46253
344911.18765	  23.00000	 146.35823	   0.64921	   0.13231	   0.66256	 -11.51963
344911.42465	  23.00000	 115.77804	   0.66820	   0.13990	   0.68269	 -11.82513
344911.65865	  23.00000	  91.67210	   0.69200	   0.14475	   0.70698	 -11.81459
344911.90365	  23.00000	  72.51701	   0.71455	   0.15205	   0.73055	 -12.01306
344912.13365	  23.00000	  57.36816	   0.73678	   0.15682	   0.75328	 -12.01608
344912.36965	  23.00000	  45.36290	   0.76438	   0.16258	   0.78148	 -12.00739
344912.60265	  23.00000	  35.93134	   0.79346	   0.16656	   0.81075	 -11.85507
344912.85265	  23.00000	  28.40909	   0.82429	   0.16967	   0.84157	 -11.63095
344913.06665	  23.00000	  22.48202	   0.85647	   0.16693	   0.87259	 -11.02913
344913.33165	  23.00000	  17.79613	   0.88699	   0.16159	   0.90159	 -10.32473
344913.58365	  23.00000	  14.06813	   0.91412	   0.15241	   0.92674	  -9.46584
344913.79965	  23.00000	  11.14480	   0.94231	   0.14130	   0.95285	  -8.52810
344914.06765	  23.00000	   8.81772	   0.96241	   0.12788	   0.97087	  -7.56861
344914.24565	  23.00000	   6.97545	   0.97975	   0.11425	   0.98639	  -6.65150
344914.46365	  23.00000	   5.51730	   0.99602	   0.10138	   1.00117	  -5.81195
344914.73265	  23.00000	   4.36941	   1.00980	   0.09414	   1.01418	  -5.32635
344915.06865	  23.00000	   3.45686	   1.01594	   0.08410	   1.01942	  -4.73226
344915.48665	  23.00000	   2.73547	   1.02242	   0.07432	   1.02511	  -4.15768
344916.01165	  23.00000	   2.16054	   1.03066	   0.06538	   1.03273	  -3.62946
344916.67165	  23.00000	   1.70952	   1.03952	   0.05823	   1.04115	  -3.20627
344917.49965	  23.00000	   1.35352	   1.05012	   0.05603	   1.05162	  -3.05417
344918.54265	  23.00000	   1.07079	   1.05938	   0.05935	   1.06104	  -3.20681
344919.85665	  23.00000	   0.84734	   1.06302	   0.06474	   1.06499	  -3.48507
344921.51165	  23.00000	   0.67072	   1.06334	   0.07011	   1.06565	  -3.77220
344923.60065	  23.00000	   0.53067	   1.06030	   0.07116	   1.06268	  -3.83981
344926.23765	  23.00000	   0.41976	   1.06006	   0.06826	   1.06225	  -3.68428
344929.56965	  23.00000	   0.33183	   1.06561	   0.06398	   1.06752	  -3.43590
344933.77465	  23.00000	   0.26261	   1.07843	   0.06139	   1.08018	  -3.25797
344939.08265	  23.00000	   0.20791	   1.09820	   0.06621	   1.10020	  -3.45017
344945.78765	  23.00000	   0.16452	   1.12096	   0.08175	   1.12394	  -4.17123
344954.26365	  23.00000	   0.13007	   1.14086	   0.10992	   1.14614	  -5.50332
344964.95465	  23.00000	   0.10309	   1.14932	   0.14628	   1.15859	  -7.25333
344978.46866	  23.00000	   0.08153	   1.14582	   0.17949	   1.15979	  -8.90293
344995.56566	  23.00000	   0.06443	   1.14111	   0.20425	   1.15924	 -10.14799
345017.15266	  23.00000	   0.05102	   1.14096	   0.21477	   1.16100	 -10.66011
345044.39566	  23.00000	   0.04042	   1.15762	   0.22368	   1.17903	 -10.93593
345078.89067	  23.00000	   0.03192	   1.19031	   0.23847	   1.21396	 -11.32877
345122.43867	  23.00000	   0.02528	   1.23775	   0.26180	   1.26514	 -11.94291
345177.50368	  23.00000	   0.01999	   1.29962	   0.30070	   1.33395	 -13.02782
359753.97016	  24.00000	20004.45300	   0.39984	  -0.02226	   0.40046	   3.18581
359754.11216	  24.00000	15829.12600	   0.40655	  -0.00615	   0.40659	   0.86681
359754.25416	  24.00000	12516.70300	   0.41174	   0.00863	   0.41183	  -1.20103
359754.39616	  24.00000	9909.44240	   0.41830	   0.01928	   0.41875	  -2.63953
359754.56116	  24.00000	7835.48000	   0.42704	   0.02833	   0.42798	  -3.79597
359754.76116	  24.00000	6217.24610	   0.43432	   0.03810	   0.43599	  -5.01303
359755.00016	  24.00000	4905.29100	   0.44243	   0.04611	   0.44483	  -5.94983
359755.23816	  24.00000	3881.27370	   0.45279	   0.05319	   0.45590	  -6.69956
359755.47616	  24.00000	3070.98270	   0.46102	   0.05942	   0.46483	  -7.34476
359755.71416	  24.00000	2430.77780	   0.47124	   0.06632	   0.47589	  -8.01035
359755.95216	  24.00000	1923.15370	   0.48174	   0.07307	   0.48725	  -8.62467
359756.19016	  24.00000	1522.43580	   0.49411	   0.07781	   0.50020	  -8.94965
359756.42816	  24.00000	1203.84460	   0.50600	   0.08332	   0.51282	  -9.35023
359756.66716	  24.00000	 952.86591	   0.52012	   0.08985	   0.52783	  -9.80103
359756.90516	  24.00000	 754.27557	   0.53214	   0.09535	   0.54062	 -10.15849
359757.14316	  24.00000	 596.71857	   0.54883	   0.10150	   0.55813	 -10.47815
359757.38016	  24.00000	 471.96338	   0.56277	   0.10862	   0.57315	 -10.92478
359757.61916	  24.00000	 373.20856	   0.58067	   0.11308	   0.59158	 -11.02025
359757.85716	  24.00000	 295.47278	   0.59729	   0.11730	   0.60870	 -11.11105
359758.09616	  24.00000	 233.87738	   0.61629	   0.12452	   0.62875	 -11.42308
359758.33416	  24.00000	 185.05922	   0.63347	   0.12900	   0.64647	 -11.51065
359758.57016	  24.00000	 146.35823	   0.65246	   0.13585	   0.66645	 -11.76183
359758.80716	  24.00000	 115.77804	   0.67317	   0.14128	   0.68784	 -11.85249
359759.04116	  24.00000	  91.67210	   0.69509	   0.14673	   0.71041	 -11.91997
359759.28616	  24.00000	  72.51701	   0.71766	   0.15301	   0.73379	 -12.03592
359759.51616	  24.00000	  57.36816	   0.74259	   0.15910	   0.75944	 -12.09259
359759.75216	  24.00000	  45.36290	   0.77019	   0.16574	   0.78782	 -12.14461
359759.98516	  24.00000	  35.93134	   0.79753	   0.16995	   0.81543	 -12.02937
359760.23516	  24.00000	  28.40909	   0.83007	   0.17200	   0.84770	 -11.70644
359760.44916	  24.00000	  22.48202	   0.86134	   0.17111	   0.87817	 -11.23602
359760.71416	  24.00000	  17.79613	   0.89314	   0.16550	   0.90834	 -10.49801
359760.96616	  24.00000	  14.06813	   0.92264	   0.15730	   0.93595	  -9.67544
359761.18316	  24.00000	  11.14480	   0.94906	   0.14536	   0.96012	  -8.70809
359761.45016	  24.00000	   8.81772	   0.97282	   0.13189	   0.98172	  -7.72110
359761.62816	  24.00000	   6.97545	   0.98984	   0.11932	   0.99701	  -6.87377
359761.84616	  24.00000	   5.51730	   1.00460	   0.10602	   1.01018	  -6.02465
359762.11516	  24.00000	   4.36941	   1.01866	   0.09192	   1.02280	  -5.15643
359762.45116	  24.00000	   3.45686	   1.03086	   0.08225	   1.03414	  -4.56158
359762.86916	  24.00000	   2.73547	   1.04031	   0.07757	   1.04320	  -4.26444
359763.39416	  24.00000	   2.16054	   1.04541	   0.07304	   1.04796	  -3.99660
359764.05416	  24.00000	   1.70952	   1.04865	   0.06765	   1.05083	  -3.69108
359764.88216	  24.00000	   1.35352	   1.05285	   0.06079	   1.05460	  -3.30429
359765.92516	  24.00000	   1.07079	   1.05866	   0.05437	   1.06006	  -2.94021
359767.23916	  24.00000	   0.84734	   1.06876	   0.05072	   1.06996	  -2.71730
359768.89516	  24.00000	   0.67072	   1.08023	   0.05135	   1.08145	  -2.72132
359770.98316	  24.00000	   0.53067	   1.09303	   0.05875	   1.09461	  -3.07645
359773.62016	  24.00000	   0.41976	   1.10069	   0.07235	   1.10306	  -3.76059
359776.95116	  24.00000	   0.33183	   1.10078	   0.08791	   1.10428	  -4.56615
359781.15716	  24.00000	   0.26261	   1.09465	   0.09817	   1.09905	  -5.12448
359786.46516	  24.00000	   0.20791	   1.09012	   0.10114	   1.09480	  -5.30083
359793.17016	  24.00000	   0.16452	   1.09243	   0.09907	   1.09691	  -5.18181
359801.64617	  24.00000	   0.13007	   1.10540	   0.09801	   1.10974	  -5.06711
359812.33717	  24.00000	   0.10309	   1.12820	   0.10187	   1.13279	  -5.15928
359825.85117	  24.00000	   0.08153	   1.15960	   0.11829	   1.16562	  -5.82462
359842.94817	  24.00000	   0.06443	   1.19214	   0.14893	   1.20141	  -7.12099
359864.53517	  24.00000	   0.05102	   1.22346	   0.19647	   1.23914	  -9.12275
359891.77818	  24.00000	   0.04042	   1.23859	   0.25394	   1.26435	 -11.58640
359926.27318	  24.00000	   0.03192	   1.24083	   0.30524	   1.27782	 -13.82020
359969.82118	  24.00000	   0.02528	   1.24398	   0.33893	   1.28933	 -15.24086
360024.88619	  24.00000	   0.01999	   1.26433	   0.36169	   1.31505	 -15.96445
374579.18349	  25.00000	20004.45300	   0.39907	  -0.02145	   0.39965	   3.07620
374579.32549	  25.00000	15829.12600	   0.40405	  -0.00601	   0.40410	   0.85182
374579.46749	  25.00000	12516.70300	   0.41180	   0.00795	   0.41188	  -1.10632
374579.60949	  25.00000	9909.44240	   0.41874	   0.01892	   0.41917	  -2.58651
374579.77449	  25.00000	7835.48000	   0.42679	   0.02890	   0.42777	  -3.87425
374579.97449	  25.00000	6217.24610	   0.43454	   0.03664	   0.43608	  -4.81931
374580.21249	  25.00000	4905.29100	   0.44208	   0.04533	   0.44440	  -5.85391
374580.45149	  25.00000	3881.27370	   0.45314	   0.05366	   0.45631	  -6.75310
374580.68949	  25.00000	3070.98270	   0.46016	   0.05999	   0.46406	  -7.42765
374580.92749	  25.00000	2430.77780	   0.47061	   0.06492	   0.47507	  -7.85450
374581.16549	  25.00000	1923.15370	   0.48232	   0.06992	   0.48736	  -8.24829
374581.40349	  25.00000	1522.43580	   0.49357	   0.07790	   0.49968	  -8.96906
374581.64149	  25.00000	1203.84460	   0.50563	   0.08380	   0.51252	  -9.41015
374581.88049	  25.00000	 952.86591	   0.51895	   0.08874	   0.52648	  -9.70329
374582.11849	  25.00000	 754.27557	   0.53232	   0.09530	   0.54078	 -10.15037
374582.35649	  25.00000	 596.71857	   0.54836	   0.10176	   0.55772	 -10.51337
374582.59349	  25.00000	 471.96338	   0.56312	   0.10694	   0.57319	 -10.75257
374582.83249	  25.00000	 373.20856	   0.57888	   0.11331	   0.58986	 -11.07471
374583.07049	  25.00000	 295.47278	   0.59619	   0.11957	   0.60806	 -11.34045
374583.30949	  25.00000	 233.87738	   0.61434	   0.12398	   0.62672	 -11.40940
374583.54749	  25.00000	 185.05922	   0.63296	   0.12964	   0.64610	 -11.57511
374583.78349	  25.00000	 146.35823	   0.65252	   0.13440	   0.66622	 -11.63866
374584.02049	  25.00000	 115.77804	   0.67280	   0.14199	   0.68762	 -11.91672
374584.25449	  25.00000	  91.67210	   0.69527	   0.14637	   0.71051	 -11.88821
374584.50049	  25.00000	  72.51701	   0.71750	   0.15224	   0.73348	 -11.97922
374584.72949	  25.00000	  57.36816	   0.74220	   0.15998	   0.75924	 -12.16398
374584.96549	  25.00000	  45.36290	   0.76935	   0.16532	   0.78691	 -12.12743
374585.19849	  25.00000	  35.93134	   0.79831	   0.17099	   0.81642	 -12.08938
374585.44849	  25.00000	  28.40909	   0.82913	   0.17234	   0.84685	 -11.74175
374585.66249	  25.00000	  22.48202	   0.85993	   0.17168	   0.87690	 -11.29045
374585.92749	  25.00000	  17.79613	   0.89253	   0.16622	   0.90788	 -10.54929
374586.18049	  25.00000	  14.06813	   0.92388	   0.15666	   0.93707	  -9.62381
374586.39649	  25.00000	  11.14480	   0.94854	   0.14480	   0.95953	  -8.67973
374586.66349	  25.00000	   8.81772	   0.97228	   0.13168	   0.98116	  -7.71280
374586.84149	  25.00000	   6.97545	   0.99337	   0.11853	   1.00041	  -6.80430
374587.05949	  25.00000	   5.51730	   1.00593	   0.10678	   1.01158	  -6.05930
374587.32949	  25.00000	   4.36941	   1.01711	   0.09326	   1.02138	  -5.23860
374587.66449	  25.00000	   3.45686	   1.02884	   0.08172	   1.03208	  -4.54128
374588.08249	  25.00000	   2.73547	   1.04069	   0.07335	   1.04327	  -4.03154
374588.60749	  25.00000	   2.16054	   1.05043	   0.07023	   1.05278	  -3.82487
374589.26749	  25.00000	   1.70952	   1.05552	   0.06930	   1.05779	  -3.75617
374590.09549	  25.00000	   1.35352	   1.05714	   0.06732	   1.05928	  -3.64391
374591.13849	  25.00000	   1.07079	   1.05847	   0.06371	   1.06039	  -3.44444
374592.45249	  25.00000	   0.84734	   1.06244	   0.05788	   1.06401	  -3.11823
374594.10849	  25.00000	   0.67072	   1.06921	   0.05337	   1.07054	  -2.85757
374596.19649	  25.00000	   0.53067	   1.08004	   0.04993	   1.08120	  -2.64681
374598.83349	  25.00000	   0.41976	   1.09551	   0.05397	   1.09684	  -2.82016
374602.16549	  25.00000	   0.33183	   1.11056	   0.06647	   1.11255	  -3.42535
374606.37049	  25.00000	   0.26261	   1.11847	   0.08748	   1.12189	  -4.47231
374611.67949	  25.00000	   0.20791	   1.11827	   0.10841	   1.12351	  -5.53732
374618.38349	  25.00000	   0.16452	   1.11092	   0.12370	   1.11778	  -6.35362
374626.86049	  25.00000	   0.13007	   1.10586	   0.13005	   1.11348	  -6.70714
374637.55049	  25.00000	   0.10309	   1.10967	   0.13045	   1.11731	  -6.70459
374651.06449	  25.00000	   0.08153	   1.12578	   0.13216	   1.13351	  -6.69568
374668.16250	  25.00000	   0.06443	   1.15222	   0.14397	   1.16118	  -7.12235
374689.74850	  25.00000	   0.05102	   1.18924	   0.16222	   1.20025	  -7.76764
374716.99150	  25.00000	   0.04042	   1.23423	   0.19995	   1.25032	  -9.20202
374751.48650	  25.00000	   0.03192	   1.27701	   0.25861	   1.30294	 -11.44843
374795.03451	  25.00000	   0.02528	   1.30339	   0.32885	   1.34424	 -14.16030
374850.09952	  25.00000	   0.01999	   1.31378	   0.39139	   1.37084	 -16.58943
389395.69162	  26.00000	20004.45300	   0.39970	  -0.02111	   0.40026	   3.02345
389395.83362	  26.00000	15829.12600	   0.40440	  -0.00525	   0.40444	   0.74432
389395.97562	  26.00000	12516.70300	   0.41099	   0.00658	   0.41104	  -0.91780
389396.11762	  26.00000	9909.44240	   0.41785	   0.01844	   0.41826	  -2.52714
389396.28262	  26.00000	7835.48000	   0.42538	   0.02814	   0.42631	  -3.78517
389396.48262	  26.00000	6217.24610	   0.43411	   0.03809	   0.43577	  -5.01498
389396.72162	  26.00000	4905.29100	   0.44200	   0.04526	   0.44431	  -5.84692
389396.95962	  26.00000	3881.27370	   0.45281	   0.05258	   0.45586	  -6.62296
389397.19762	  26.00000	3070.98270	   0.46024	   0.05979	   0.46410	  -7.40174
389397.43562	  26.00000	2430.77780	   0.47022	   0.06538	   0.47474	  -7.91603
389397.67362	  26.00000	1923.15370	   0.48173	   0.07015	   0.48681	  -8.28542
389397.91162	  26.00000	1522.43580	   0.49280	   0.07892	   0.49908	  -9.09818
389398.14962	  26.00000	1203.84460	   0.50549	   0.08388	   0.51240	  -9.42216
389398.38862	  26.00000	 952.86591	   0.51796	   0.09086	   0.52587	  -9.94928
389398.62662	  26.00000	 754.27557	   0.53224	   0.09516	   0.54068	 -10.13659
389398.86462	  26.00000	 596.71857	   0.54798	   0.10039	   0.55710	 -10.38195
389399.10162	  26.00000	 471.96338	   0.56166	   0.10652	   0.57167	 -10.73865
389399.34062	  26.00000	 373.20856	   0.58061	   0.11176	   0.59127	 -10.89564
389399.57862	  26.00000	 295.47278	   0.59619	   0.11865	   0.60788	 -11.25522
389399.81762	  26.00000	 233.87738	   0.61352	   0.12470	   0.62607	 -11.48869
389400.05562	  26.00000	 185.05922	   0.63052	   0.12879	   0.64353	 -11.54407
389400.29162	  26.00000	 146.35823	   0.65165	   0.13383	   0.66525	 -11.60522
389400.52862	  26.00000	 115.77804	   0.67230	   0.14138	   0.68701	 -11.87590
389400.76262	  26.00000	  91.67210	   0.69683	   0.14700	   0.71216	 -11.91237
389401.00862	  26.00000	  72.51701	   0.71750	   0.15333	   0.73370	 -12.06297
389401.23762	  26.00000	  57.36816	   0.74145	   0.15808	   0.75811	 -12.03531
389401.47362	  26.00000	  45.36290	   0.76939	   0.16500	   0.78689	 -12.10385
389401.70662	  26.00000	  35.93134	   0.79819	   0.16894	   0.81587	 -11.95074
389401.95662	  26.00000	  28.40909	   0.82924	   0.17214	   0.84692	 -11.72749
389402.17062	  26.00000	  22.48202	   0.86084	   0.17144	   0.87775	 -11.26331
389402.43562	  26.00000	  17.79613	   0.89199	   0.16661	   0.90742	 -10.58027
389402.68862	  26.00000	  14.06813	   0.92386	   0.15546	   0.93684	  -9.55160
