time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1294530.95635	  89.00000	  28.40909	   0.89717	   0.31322	   0.95028	 -19.24502
1294531.17035	  89.00000	  22.48202	   0.93739	   0.34493	   0.99883	 -20.20191
1294531.43535	  89.00000	  17.79613	   0.98362	   0.37779	   1.05368	 -21.01083
1294531.68835	  89.00000	  14.06813	   1.02947	   0.41591	   1.11031	 -21.99887
1294531.90435	  89.00000	  11.14480	   1.09188	   0.47034	   1.18888	 -23.30440
1294532.17135	  89.00000	   8.81772	   1.15774	   0.51269	   1.26618	 -23.88562
1294532.34935	  89.00000	   6.97545	   1.24370	   0.55508	   1.36195	 -24.05208
1294532.56735	  89.00000	   5.51730	   1.35544	   0.62501	   1.49260	 -24.75513
1294532.83635	  89.00000	   4.36941	   1.44206	   0.66173	   1.58664	 -24.64926
1294533.17235	  89.00000	   3.45686	   1.57270	   0.68542	   1.71558	 -23.54873
1294533.59035	  89.00000	   2.73547	   1.69417	   0.69712	   1.83199	 -22.36642
1294534.11535	  89.00000	   2.16054	   1.83430	   0.67901	   1.95594	 -20.31309
1294534.77535	  89.00000	   1.70952	   1.98376	   0.67490	   2.09542	 -18.78879
1294535.60335	  89.00000	   1.35352	   2.09960	   0.69071	   2.21030	 -18.20974
1294536.64635	  89.00000	   1.07079	   2.17185	   0.70785	   2.28429	 -18.05200
1294537.96035	  89.00000	   0.84734	   2.21145	   0.71221	   2.32331	 -17.85139
1294539.61535	  89.00000	   0.67072	   2.24161	   0.70530	   2.34995	 -17.46571
1294541.70434	  89.00000	   0.53067	   2.28416	   0.67607	   2.38211	 -16.48771
1294544.34134	  89.00000	   0.41976	   2.36439	   0.65185	   2.45260	 -15.41316
1294547.67234	  89.00000	   0.33183	   2.50826	   0.64985	   2.59108	 -14.52504
1294551.87834	  89.00000	   0.26261	   2.73481	   0.71789	   2.82746	 -14.70839
1294557.18633	  89.00000	   0.20791	   3.01491	   0.92720	   3.15427	 -17.09464
1294563.89133	  89.00000	   0.16452	   3.25038	   1.30393	   3.50217	 -21.85877
1294572.36732	  89.00000	   0.13007	   3.34563	   1.76537	   3.78283	 -27.81901
1294583.05731	  89.00000	   0.10309	   3.29193	   2.16272	   3.93880	 -33.30402
1294596.57130	  89.00000	   0.08153	   3.17693	   2.37079	   3.96403	 -36.73222
1294613.66929	  89.00000	   0.06443	   3.15349	   2.37958	   3.95056	 -37.03769
1294635.25627	  89.00000	   0.05102	   3.38775	   1.90296	   3.88563	 -29.32372
1294662.49825	  89.00000	   0.04042	   4.41381	   1.05280	   4.53763	 -13.41572
1294696.99422	  89.00000	   0.03192	   6.95070	   0.30851	   6.95755	  -2.54140
1294740.54119	  89.00000	   0.02528	  11.39795	   0.93476	  11.43622	  -4.68840
1294795.60715	  89.00000	   0.01999	  17.08340	   4.65580	  17.70647	 -15.24478
1308877.77900	  90.00000	20004.45300	   0.34907	  -0.02040	   0.34967	   3.34450
1308877.92100	  90.00000	15829.12600	   0.35701	  -0.00141	   0.35701	   0.22654
1308878.06300	  90.00000	12516.70300	   0.36316	   0.01469	   0.36346	  -2.31641
1308878.20500	  90.00000	9909.44240	   0.37246	   0.02707	   0.37344	  -4.15748
1308878.37000	  90.00000	7835.48000	   0.38142	   0.03997	   0.38351	  -5.98255
1308878.57000	  90.00000	6217.24610	   0.39136	   0.04928	   0.39445	  -7.17654
1308878.80900	  90.00000	4905.29100	   0.40311	   0.05893	   0.40739	  -8.31729
1308879.04699	  90.00000	3881.27370	   0.41337	   0.06858	   0.41902	  -9.42053
1308879.28499	  90.00000	3070.98270	   0.42596	   0.07759	   0.43297	 -10.32285
1308879.52299	  90.00000	2430.77780	   0.43805	   0.08574	   0.44637	 -11.07413
1308879.76099	  90.00000	1923.15370	   0.45112	   0.09227	   0.46046	 -11.55962
1308879.99899	  90.00000	1522.43580	   0.46507	   0.10210	   0.47614	 -12.38188
1308880.23699	  90.00000	1203.84460	   0.48218	   0.11247	   0.49513	 -13.12958
1308880.47499	  90.00000	 952.86591	   0.49927	   0.11791	   0.51300	 -13.28771
1308880.71399	  90.00000	 754.27557	   0.51527	   0.12594	   0.53043	 -13.73450
1308880.95099	  90.00000	 596.71857	   0.53453	   0.13433	   0.55115	 -14.10688
1308881.18799	  90.00000	 471.96338	   0.55546	   0.14369	   0.57374	 -14.50369
1308881.42699	  90.00000	 373.20856	   0.57668	   0.15251	   0.59650	 -14.81327
1308881.66499	  90.00000	 295.47278	   0.59964	   0.16299	   0.62140	 -15.20632
1308881.90399	  90.00000	 233.87738	   0.62218	   0.17353	   0.64592	 -15.58429
1308882.14199	  90.00000	 185.05922	   0.64896	   0.18495	   0.67480	 -15.90701
1308882.37799	  90.00000	 146.35823	   0.67475	   0.19692	   0.70290	 -16.26980
1308882.61499	  90.00000	 115.77804	   0.70329	   0.20862	   0.73358	 -16.52227
1308882.84899	  90.00000	  91.67210	   0.73279	   0.22160	   0.76557	 -16.82565
1308883.09399	  90.00000	  72.51701	   0.76325	   0.23660	   0.79908	 -17.22280
1308883.32399	  90.00000	  57.36816	   0.79447	   0.25100	   0.83317	 -17.53293
1308883.55999	  90.00000	  45.36290	   0.82801	   0.26953	   0.87077	 -18.03095
1308883.79199	  90.00000	  35.93134	   0.86344	   0.28812	   0.91024	 -18.45330
1308884.04299	  90.00000	  28.40909	   0.89966	   0.31419	   0.95294	 -19.25058
1308884.25699	  90.00000	  22.48202	   0.93929	   0.34158	   0.99947	 -19.98406
1308884.52199	  90.00000	  17.79613	   0.98152	   0.37530	   1.05082	 -20.92501
1308884.77399	  90.00000	  14.06813	   1.02876	   0.41492	   1.10928	 -21.96502
1308884.98999	  90.00000	  11.14480	   1.09500	   0.45991	   1.18767	 -22.78271
1308885.25799	  90.00000	   8.81772	   1.15268	   0.51684	   1.26325	 -24.15041
1308885.43599	  90.00000	   6.97545	   1.24760	   0.56884	   1.37116	 -24.51035
1308885.65399	  90.00000	   5.51730	   1.34749	   0.59676	   1.47372	 -23.88715
1308885.92299	  90.00000	   4.36941	   1.47119	   0.67145	   1.61717	 -24.53192
1308886.25799	  90.00000	   3.45686	   1.56752	   0.70303	   1.71795	 -24.15620
1308886.67699	  90.00000	   2.73547	   1.69602	   0.70708	   1.83751	 -22.63154
1308887.20199	  90.00000	   2.16054	   1.81973	   0.70248	   1.95062	 -21.10838
1308887.86099	  90.00000	   1.70952	   1.94229	   0.67205	   2.05527	 -19.08598
1308888.68999	  90.00000	   1.35352	   2.07833	   0.64297	   2.17552	 -17.19054
1308889.73299	  90.00000	   1.07079	   2.20516	   0.64770	   2.29831	 -16.36854
1308891.04699	  90.00000	   0.84734	   2.29703	   0.68713	   2.39760	 -16.65391
1308892.70198	  90.00000	   0.67072	   2.34872	   0.74209	   2.46316	 -17.53416
1308894.79098	  90.00000	   0.53067	   2.34963	   0.78852	   2.47841	 -18.55154
1308897.42798	  90.00000	   0.41976	   2.34986	   0.80380	   2.48353	 -18.88401
1308900.75898	  90.00000	   0.33183	   2.38685	   0.79667	   2.51629	 -18.45764
1308904.96497	  90.00000	   0.26261	   2.49212	   0.77948	   2.61118	 -17.36848
1308910.27297	  90.00000	   0.20791	   2.70563	   0.77920	   2.81559	 -16.06603
1308916.97697	  90.00000	   0.16452	   3.07061	   0.86906	   3.19122	 -15.80294
1308925.45396	  90.00000	   0.13007	   3.55246	   1.16786	   3.73950	 -18.19811
1308936.14395	  90.00000	   0.10309	   3.99626	   1.73218	   4.35552	 -23.43430
1308949.65794	  90.00000	   0.08153	   4.23160	   2.48118	   4.90537	 -30.38509
1308966.75593	  90.00000	   0.06443	   4.27505	   3.21820	   5.35097	 -36.97199
1308988.34191	  90.00000	   0.05102	   3.94888	   3.69493	   5.40797	 -43.09714
1309015.58489	  90.00000	   0.04042	   3.56894	   3.61122	   5.07723	 -45.33741
1309050.07986	  90.00000	   0.03192	   3.60865	   2.59759	   4.44633	 -35.74715
1309093.62783	  90.00000	   0.02528	   5.20748	   0.53835	   5.23523	  -5.90223
1309148.69279	  90.00000	   0.01999	  10.21611	  -1.81696	  10.37643	  10.08476
1323228.77284	  91.00000	20004.45300	   0.34892	  -0.02075	   0.34954	   3.40350
1323228.91484	  91.00000	15829.12600	   0.35669	  -0.00074	   0.35669	   0.11860
1323229.05684	  91.00000	12516.70300	   0.36474	   0.01396	   0.36501	  -2.19227
1323229.19884	  91.00000	9909.44240	   0.37296	   0.02698	   0.37393	  -4.13713
1323229.36384	  91.00000	7835.48000	   0.38125	   0.03972	   0.38332	  -5.94851
1323229.56384	  91.00000	6217.24610	   0.39105	   0.05115	   0.39438	  -7.45269
1323229.80284	  91.00000	4905.29100	   0.40181	   0.06054	   0.40635	  -8.56864
1323230.04084	  91.00000	3881.27370	   0.41414	   0.06830	   0.41973	  -9.36483
1323230.27884	  91.00000	3070.98270	   0.42527	   0.07844	   0.43245	 -10.45046
1323230.51684	  91.00000	2430.77780	   0.43722	   0.08429	   0.44527	 -10.91130
1323230.75484	  91.00000	1923.15370	   0.45167	   0.09286	   0.46111	 -11.61811
1323230.99284	  91.00000	1522.43580	   0.46641	   0.10010	   0.47704	 -12.11340
1323231.23083	  91.00000	1203.84460	   0.48176	   0.10876	   0.49388	 -12.72132
1323231.46983	  91.00000	 952.86591	   0.49965	   0.11795	   0.51338	 -13.28199
1323231.70783	  91.00000	 754.27557	   0.51674	   0.12603	   0.53189	 -13.70664
1323231.94583	  91.00000	 596.71857	   0.53621	   0.13587	   0.55316	 -14.21860
1323232.18283	  91.00000	 471.96338	   0.55520	   0.14173	   0.57301	 -14.32068
1323232.42183	  91.00000	 373.20856	   0.57608	   0.15290	   0.59603	 -14.86447
1323232.65983	  91.00000	 295.47278	   0.59829	   0.16407	   0.62038	 -15.33491
1323232.89883	  91.00000	 233.87738	   0.62134	   0.17270	   0.64490	 -15.53305
1323233.13683	  91.00000	 185.05922	   0.64679	   0.18592	   0.67298	 -16.03758
1323233.37283	  91.00000	 146.35823	   0.67394	   0.19567	   0.70178	 -16.19004
1323233.60983	  91.00000	 115.77804	   0.70146	   0.20885	   0.73189	 -16.58000
1323233.84383	  91.00000	  91.67210	   0.73020	   0.22166	   0.76310	 -16.88606
1323234.08983	  91.00000	  72.51701	   0.76159	   0.23512	   0.79706	 -17.15659
1323234.31883	  91.00000	  57.36816	   0.79616	   0.25081	   0.83473	 -17.48562
1323234.55483	  91.00000	  45.36290	   0.82859	   0.27016	   0.87152	 -18.05820
1323234.78783	  91.00000	  35.93134	   0.86102	   0.28858	   0.90809	 -18.52924
1323235.03783	  91.00000	  28.40909	   0.89750	   0.30938	   0.94932	 -19.02008
1323235.25183	  91.00000	  22.48202	   0.93775	   0.33948	   0.99731	 -19.90082
1323235.51683	  91.00000	  17.79613	   0.97695	   0.37534	   1.04657	 -21.01658
1323235.76983	  91.00000	  14.06813	   1.03383	   0.41853	   1.11533	 -22.04004
1323235.98583	  91.00000	  11.14480	   1.08846	   0.46101	   1.18206	 -22.95491
1323236.25283	  91.00000	   8.81772	   1.16604	   0.51131	   1.27322	 -23.67729
1323236.43083	  91.00000	   6.97545	   1.24144	   0.58218	   1.37117	 -25.12437
1323236.64883	  91.00000	   5.51730	   1.34249	   0.60957	   1.47440	 -24.42092
1323236.91883	  91.00000	   4.36941	   1.44456	   0.65653	   1.58676	 -24.44110
1323237.25383	  91.00000	   3.45686	   1.58539	   0.66944	   1.72093	 -22.89209
1323237.67183	  91.00000	   2.73547	   1.73418	   0.71154	   1.87448	 -22.30842
1323238.19783	  91.00000	   2.16054	   1.84395	   0.73507	   1.98507	 -21.73423
1323238.85683	  91.00000	   1.70952	   1.94096	   0.72173	   2.07080	 -20.39734
1323239.68483	  91.00000	   1.35352	   2.02976	   0.69188	   2.14444	 -18.82273
1323240.72783	  91.00000	   1.07079	   2.11561	   0.65051	   2.21336	 -17.09156
1323242.04183	  91.00000	   0.84734	   2.21043	   0.61015	   2.29309	 -15.43132
1323243.69783	  91.00000	   0.67072	   2.31953	   0.59606	   2.39489	 -14.41173
1323245.78482	  91.00000	   0.53067	   2.45616	   0.62309	   2.53396	 -14.23481
1323248.42182	  91.00000	   0.41976	   2.59167	   0.73702	   2.69443	 -15.87465
1323251.75282	  91.00000	   0.33183	   2.66849	   0.92675	   2.82484	 -19.15183
1323255.95882	  91.00000	   0.26261	   2.66503	   1.12392	   2.89234	 -22.86659
1323261.26681	  91.00000	   0.20791	   2.62091	   1.26168	   2.90878	 -25.70571
1323267.97181	  91.00000	   0.16452	   2.61219	   1.31102	   2.92272	 -26.65141
1323276.44780	  91.00000	   0.13007	   2.71593	   1.27292	   2.99944	 -25.11190
1323287.13779	  91.00000	   0.10309	   3.02287	   1.15427	   3.23575	 -20.89910
1323300.65178	  91.00000	   0.08153	   3.68886	   1.04869	   3.83502	 -15.86974
1323317.74977	  91.00000	   0.06443	   4.72913	   1.17765	   4.87356	 -13.98345
1323339.33575	  91.00000	   0.05102	   6.20575	   1.91280	   6.49385	 -17.13089
1323366.57873	  91.00000	   0.04042	   7.58464	   3.57609	   8.38542	 -25.24348
1323401.07470	  91.00000	   0.03192	   8.24469	   6.11966	  10.26767	 -36.58485
1323444.62167	  91.00000	   0.02528	   7.62976	   8.87496	  11.70377	 -49.31453
1323499.68663	  91.00000	   0.01999	   5.53789	  10.52681	  11.89461	 -62.25227
1337569.19649	  92.00000	20004.45300	   0.34830	  -0.01965	   0.34886	   3.22967
1337569.33849	  92.00000	15829.12600	   0.35701	  -0.00172	   0.35702	   0.27540
1337569.48049	  92.00000	12516.70300	   0.36242	   0.01253	   0.36263	  -1.97950
1337569.62249	  92.00000	9909.44240	   0.37179	   0.02690	   0.37277	  -4.13834
1337569.78749	  92.00000	7835.48000	   0.38109	   0.03906	   0.38308	  -5.85257
1337569.98749	  92.00000	6217.24610	   0.39093	   0.04921	   0.39402	  -7.17517
1337570.22649	  92.00000	4905.29100	   0.40012	   0.06065	   0.40469	  -8.61935
1337570.46449	  92.00000	3881.27370	   0.41367	   0.06974	   0.41950	  -9.56887
1337570.70249	  92.00000	3070.98270	   0.42657	   0.07698	   0.43346	 -10.22986
1337570.94049	  92.00000	2430.77780	   0.43875	   0.08459	   0.44683	 -10.91222
1337571.17849	  92.00000	1923.15370	   0.45017	   0.09309	   0.45969	 -11.68314
1337571.41649	  92.00000	1522.43580	   0.46641	   0.10121	   0.47726	 -12.24318
1337571.65449	  92.00000	1203.84460	   0.48248	   0.10973	   0.49480	 -12.81275
1337571.89349	  92.00000	 952.86591	   0.49856	   0.11637	   0.51196	 -13.13822
1337572.13149	  92.00000	 754.27557	   0.51541	   0.12566	   0.53051	 -13.70173
1337572.36949	  92.00000	 596.71857	   0.53507	   0.13494	   0.55183	 -14.15474
1337572.60649	  92.00000	 471.96338	   0.55370	   0.14405	   0.57213	 -14.58264
1337572.84549	  92.00000	 373.20856	   0.57597	   0.15369	   0.59612	 -14.94077
1337573.08349	  92.00000	 295.47278	   0.59864	   0.16286	   0.62040	 -15.21919
1337573.32249	  92.00000	 233.87738	   0.62001	   0.17329	   0.64377	 -15.61568
1337573.56049	  92.00000	 185.05922	   0.64732	   0.18479	   0.67317	 -15.93246
1337573.79649	  92.00000	 146.35823	   0.67344	   0.19718	   0.70172	 -16.31983
1337574.03349	  92.00000	 115.77804	   0.70107	   0.20784	   0.73123	 -16.51299
1337574.26749	  92.00000	  91.67210	   0.72952	   0.22149	   0.76240	 -16.88870
1337574.51249	  92.00000	  72.51701	   0.76154	   0.23684	   0.79751	 -17.27567
1337574.74149	  92.00000	  57.36816	   0.79523	   0.24945	   0.83343	 -17.41615
1337574.97849	  92.00000	  45.36290	   0.83032	   0.26776	   0.87243	 -17.87308
1337575.21049	  92.00000	  35.93134	   0.85991	   0.29142	   0.90795	 -18.72138
1337575.46049	  92.00000	  28.40909	   0.89795	   0.31068	   0.95018	 -19.08483
1337575.67549	  92.00000	  22.48202	   0.93308	   0.34020	   0.99316	 -20.03174
1337575.94049	  92.00000	  17.79613	   0.97595	   0.37989	   1.04728	 -21.26866
1337576.19249	  92.00000	  14.06813	   1.03382	   0.41692	   1.11472	 -21.96347
1337576.40849	  92.00000	  11.14480	   1.08538	   0.46279	   1.17993	 -23.09280
1337576.67549	  92.00000	   8.81772	   1.15805	   0.51086	   1.26572	 -23.80418
1337576.85349	  92.00000	   6.97545	   1.25965	   0.57902	   1.38636	 -24.68673
1337577.07249	  92.00000	   5.51730	   1.33003	   0.61391	   1.46488	 -24.77676
1337577.34149	  92.00000	   4.36941	   1.45320	   0.66370	   1.59759	 -24.54687
1337577.67649	  92.00000	   3.45686	   1.56837	   0.68204	   1.71025	 -23.50302
1337578.09549	  92.00000	   2.73547	   1.72600	   0.69269	   1.85981	 -21.86688
1337578.62049	  92.00000	   2.16054	   1.86813	   0.72293	   2.00313	 -21.15534
1337579.27949	  92.00000	   1.70952	   1.97029	   0.73694	   2.10359	 -20.50718
1337580.10748	  92.00000	   1.35352	   2.04978	   0.72216	   2.17328	 -19.40799
1337581.15048	  92.00000	   1.07079	   2.11883	   0.69113	   2.22870	 -18.06553
1337582.46448	  92.00000	   0.84734	   2.18995	   0.65148	   2.28480	 -16.56705
1337584.12048	  92.00000	   0.67072	   2.27591	   0.62083	   2.35907	 -15.25811
1337586.20948	  92.00000	   0.53067	   2.39087	   0.60529	   2.46630	 -14.20685
1337588.84648	  92.00000	   0.41976	   2.55048	   0.64889	   2.63173	 -14.27425
1337592.17748	  92.00000	   0.33183	   2.72519	   0.79577	   2.83900	 -16.27817
1337596.38347	  92.00000	   0.26261	   2.84180	   1.04435	   3.02762	 -20.17814
1337601.69147	  92.00000	   0.20791	   2.85823	   1.32061	   3.14857	 -24.79876
1337608.39546	  92.00000	   0.16452	   2.80601	   1.53330	   3.19761	 -28.65370
1337616.87246	  92.00000	   0.13007	   2.77011	   1.62572	   3.21193	 -30.40783
1337627.56245	  92.00000	   0.10309	   2.84437	   1.57164	   3.24969	 -28.92248
1337641.07644	  92.00000	   0.08153	   3.17074	   1.36578	   3.45238	 -23.30374
1337658.17342	  92.00000	   0.06443	   3.90007	   1.13604	   4.06215	 -16.24013
1337679.76041	  92.00000	   0.05102	   5.34123	   1.03284	   5.44018	 -10.94429
1337707.00239	  92.00000	   0.04042	   7.49527	   1.77004	   7.70143	 -13.28720
1337741.49836	  92.00000	   0.03192	   9.86367	   3.95922	  10.62861	 -21.87024
1337785.04533	  92.00000	   0.02528	  11.39139	   7.73670	  13.77027	 -34.18320
1337840.11128	  92.00000	   0.01999	  10.88530	  12.38234	  16.48673	 -48.68133
1351902.67516	  93.00000	20004.45300	   0.34844	  -0.02105	   0.34907	   3.45676
1351902.81716	  93.00000	15829.12600	   0.35588	  -0.00147	   0.35588	   0.23627
1351902.95916	  93.00000	12516.70300	   0.36348	   0.01436	   0.36376	  -2.26212
1351903.10116	  93.00000	9909.44240	   0.37283	   0.02706	   0.37381	  -4.15091
1351903.26616	  93.00000	7835.48000	   0.38151	   0.03982	   0.38358	  -5.95886
1351903.46616	  93.00000	6217.24610	   0.39193	   0.04964	   0.39507	  -7.21811
1351903.70516	  93.00000	4905.29100	   0.40270	   0.06007	   0.40716	  -8.48406
1351903.94316	  93.00000	3881.27370	   0.41370	   0.06871	   0.41937	  -9.42969
1351904.18116	  93.00000	3070.98270	   0.42392	   0.07777	   0.43100	 -10.39500
1351904.41916	  93.00000	2430.77780	   0.43788	   0.08484	   0.44602	 -10.96546
1351904.65716	  93.00000	1923.15370	   0.45046	   0.09449	   0.46026	 -11.84662
1351904.89516	  93.00000	1522.43580	   0.46646	   0.10116	   0.47730	 -12.23567
1351905.13316	  93.00000	1203.84460	   0.48192	   0.10943	   0.49418	 -12.79313
1351905.37216	  93.00000	 952.86591	   0.49810	   0.11705	   0.51166	 -13.22461
1351905.61016	  93.00000	 754.27557	   0.51615	   0.12572	   0.53124	 -13.68935
1351905.84816	  93.00000	 596.71857	   0.53369	   0.13387	   0.55022	 -14.08132
1351906.08516	  93.00000	 471.96338	   0.55382	   0.14384	   0.57219	 -14.55937
1351906.32416	  93.00000	 373.20856	   0.57481	   0.15304	   0.59484	 -14.90903
1351906.56216	  93.00000	 295.47278	   0.59771	   0.16328	   0.61961	 -15.27940
1351906.80116	  93.00000	 233.87738	   0.62142	   0.17345	   0.64517	 -15.59533
1351907.03916	  93.00000	 185.05922	   0.64495	   0.18493	   0.67094	 -15.99947
1351907.27516	  93.00000	 146.35823	   0.67347	   0.19791	   0.70194	 -16.37611
1351907.51216	  93.00000	 115.77804	   0.70089	   0.20740	   0.73093	 -16.48393
1351907.74616	  93.00000	  91.67210	   0.73008	   0.22141	   0.76292	 -16.87085
1351907.99115	  93.00000	  72.51701	   0.76098	   0.23364	   0.79603	 -17.06774
1351908.22015	  93.00000	  57.36816	   0.79449	   0.25135	   0.83330	 -17.55551
1351908.45715	  93.00000	  45.36290	   0.82842	   0.26839	   0.87082	 -17.95117
1351908.68915	  93.00000	  35.93134	   0.85923	   0.29032	   0.90696	 -18.66937
1351908.94015	  93.00000	  28.40909	   0.89647	   0.31059	   0.94875	 -19.10938
1351909.15415	  93.00000	  22.48202	   0.93398	   0.34034	   0.99405	 -20.02153
1351909.41915	  93.00000	  17.79613	   0.97406	   0.37839	   1.04498	 -21.22925
1351909.67115	  93.00000	  14.06813	   1.03457	   0.41866	   1.11607	 -22.03186
1351909.88715	  93.00000	  11.14480	   1.08655	   0.46352	   1.18129	 -23.10279
1351910.15415	  93.00000	   8.81772	   1.16163	   0.51202	   1.26947	 -23.78682
1351910.33315	  93.00000	   6.97545	   1.25083	   0.58493	   1.38084	 -25.06228
1351910.55115	  93.00000	   5.51730	   1.33587	   0.61192	   1.46935	 -24.61098
1351910.82015	  93.00000	   4.36941	   1.44833	   0.66499	   1.59369	 -24.66183
1351911.15515	  93.00000	   3.45686	   1.57456	   0.67768	   1.71420	 -23.28660
1351911.57415	  93.00000	   2.73547	   1.73516	   0.70479	   1.87283	 -22.10606
1351912.09915	  93.00000	   2.16054	   1.86100	   0.73848	   2.00216	 -21.64406
1351912.75815	  93.00000	   1.70952	   1.95617	   0.73987	   2.09142	 -20.71778
1351913.58715	  93.00000	   1.35352	   2.03987	   0.71605	   2.16189	 -19.34246
1351914.62915	  93.00000	   1.07079	   2.11771	   0.67877	   2.22384	 -17.77179
1351915.94315	  93.00000	   0.84734	   2.20142	   0.63733	   2.29182	 -16.14615
1351917.59915	  93.00000	   0.67072	   2.30149	   0.61172	   2.38140	 -14.88471
1351919.68815	  93.00000	   0.53067	   2.43299	   0.61361	   2.50918	 -14.15512
1351922.32414	  93.00000	   0.41976	   2.59381	   0.69422	   2.68511	 -14.98362
1351925.65614	  93.00000	   0.33183	   2.72946	   0.87596	   2.86657	 -17.79291
1351929.86114	  93.00000	   0.26261	   2.78153	   1.11886	   2.99812	 -21.91229
1351935.17013	  93.00000	   0.20791	   2.75163	   1.33693	   3.05922	 -25.91357
1351941.87413	  93.00000	   0.16452	   2.70375	   1.46354	   3.07445	 -28.42662
1351950.35112	  93.00000	   0.13007	   2.72656	   1.47666	   3.10075	 -28.43921
1351961.04111	  93.00000	   0.10309	   2.91031	   1.36890	   3.21618	 -25.19050
1351974.55510	  93.00000	   0.08153	   3.41410	   1.17276	   3.60991	 -18.95779
1351991.65209	  93.00000	   0.06443	   4.34731	   1.07574	   4.47843	 -13.89859
1352013.23907	  93.00000	   0.05102	   5.91848	   1.36619	   6.07412	 -12.99816
1352040.48105	  93.00000	   0.04042	   7.84049	   2.67645	   8.28473	 -18.84797
1352074.97703	  93.00000	   0.03192	   9.42890	   5.25184	  10.79287	 -29.11752
1352118.52399	  93.00000	   0.02528	   9.78643	   8.78875	  13.15357	 -41.92557
1352173.58895	  93.00000	   0.01999	   8.13043	  12.18094	  14.64510	 -56.27803
1366239.38322	  94.00000	20004.45300	   0.34894	  -0.01976	   0.34950	   3.24152
1366239.52522	  94.00000	15829.12600	   0.35575	  -0.00144	   0.35575	   0.23219
1366239.66722	  94.00000	12516.70300	   0.36284	   0.01487	   0.36314	  -2.34694
1366239.80922	  94.00000	9909.44240	   0.37112	   0.02727	   0.37212	  -4.20177
1366239.97422	  94.00000	7835.48000	   0.38185	   0.03966	   0.38391	  -5.92973
1366240.17422	  94.00000	6217.24610	   0.39028	   0.04975	   0.39344	  -7.26512
1366240.41322	  94.00000	4905.29100	   0.40027	   0.05886	   0.40457	  -8.36480
1366240.65122	  94.00000	3881.27370	   0.41291	   0.06730	   0.41836	  -9.25750
1366240.88922	  94.00000	3070.98270	   0.42518	   0.07771	   0.43222	 -10.35810
1366241.12722	  94.00000	2430.77780	   0.43894	   0.08571	   0.44723	 -11.04858
1366241.36522	  94.00000	1923.15370	   0.45021	   0.09251	   0.45961	 -11.61235
1366241.60322	  94.00000	1522.43580	   0.46710	   0.10181	   0.47806	 -12.29599
1366241.84122	  94.00000	1203.84460	   0.48221	   0.10931	   0.49445	 -12.77224
1366242.08022	  94.00000	 952.86591	   0.49867	   0.11652	   0.51210	 -13.15146
1366242.31822	  94.00000	 754.27557	   0.51658	   0.12497	   0.53148	 -13.60006
1366242.55622	  94.00000	 596.71857	   0.53447	   0.13543	   0.55136	 -14.21944
1366242.79322	  94.00000	 471.96338	   0.55464	   0.14377	   0.57297	 -14.53154
1366243.03222	  94.00000	 373.20856	   0.57601	   0.15348	   0.59610	 -14.91997
1366243.27022	  94.00000	 295.47278	   0.59780	   0.16407	   0.61991	 -15.34727
1366243.50922	  94.00000	 233.87738	   0.62219	   0.17282	   0.64575	 -15.52326
1366243.74722	  94.00000	 185.05922	   0.64695	   0.18570	   0.67307	 -16.01522
1366243.98322	  94.00000	 146.35823	   0.67466	   0.19578	   0.70249	 -16.18222
1366244.22022	  94.00000	 115.77804	   0.70246	   0.20964	   0.73308	 -16.61666
1366244.45422	  94.00000	  91.67210	   0.73135	   0.22240	   0.76442	 -16.91386
1366244.69922	  94.00000	  72.51701	   0.76107	   0.23440	   0.79635	 -17.11833
1366244.92922	  94.00000	  57.36816	   0.79551	   0.25167	   0.83437	 -17.55514
1366245.16522	  94.00000	  45.36290	   0.82866	   0.26931	   0.87132	 -18.00424
1366245.39822	  94.00000	  35.93134	   0.86156	   0.28922	   0.90881	 -18.55638
1366245.64822	  94.00000	  28.40909	   0.89710	   0.31173	   0.94971	 -19.16172
1366245.86222	  94.00000	  22.48202	   0.93615	   0.34078	   0.99624	 -20.00242
1366246.12722	  94.00000	  17.79613	   0.97609	   0.37768	   1.04662	 -21.15304
1366246.37921	  94.00000	  14.06813	   1.03505	   0.42061	   1.11725	 -22.11511
1366246.59521	  94.00000	  11.14480	   1.08737	   0.46449	   1.18242	 -23.13074
1366246.86321	  94.00000	   8.81772	   1.16429	   0.51347	   1.27249	 -23.79821
1366247.04121	  94.00000	   6.97545	   1.24974	   0.58965	   1.38186	 -25.25887
1366247.25921	  94.00000	   5.51730	   1.34031	   0.61430	   1.47438	 -24.62321
1366247.52821	  94.00000	   4.36941	   1.44682	   0.66809	   1.59362	 -24.78572
1366247.86321	  94.00000	   3.45686	   1.58025	   0.67991	   1.72031	 -23.28005
1366248.28221	  94.00000	   2.73547	   1.73763	   0.71618	   1.87943	 -22.39935
1366248.80721	  94.00000	   2.16054	   1.85808	   0.74964	   2.00360	 -21.97150
1366249.46621	  94.00000	   1.70952	   1.95469	   0.74653	   2.09239	 -20.90279
1366250.29521	  94.00000	   1.35352	   2.04149	   0.71880	   2.16433	 -19.39692
1366251.33821	  94.00000	   1.07079	   2.12482	   0.68076	   2.23121	 -17.76458
1366252.65221	  94.00000	   0.84734	   2.21567	   0.63946	   2.30611	 -16.09859
