time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
143971.06740	  10.00000	   0.16452	   2.00895	  -0.54310	   2.08107	  15.12773
143979.54440	  10.00000	   0.13007	   2.49798	  -0.19968	   2.50595	   4.57032
143990.23440	  10.00000	   0.10309	   2.71353	   0.42299	   2.74630	  -8.86003
144003.74840	  10.00000	   0.08153	   2.52267	   1.09264	   2.74913	 -23.41886
144020.84540	  10.00000	   0.06443	   2.07333	   1.53170	   2.57775	 -36.45561
144042.43241	  10.00000	   0.05102	   1.35246	   1.61194	   2.10416	 -50.00241
144069.67441	  10.00000	   0.04042	   0.73812	   1.14619	   1.36330	 -57.21942
144104.17041	  10.00000	   0.03192	   0.61588	   0.24741	   0.66371	 -21.88591
144147.71742	  10.00000	   0.02528	   1.22966	  -0.74020	   1.43526	  31.04582
144202.78242	  10.00000	   0.01999	   2.58668	  -1.35967	   2.92226	  27.72840
158252.97137	  11.00000	20004.45300	   0.29357	  -0.01485	   0.29395	   2.89622
158253.11437	  11.00000	15829.12600	   0.29937	   0.00644	   0.29944	  -1.23270
158253.25637	  11.00000	12516.70300	   0.30902	   0.02335	   0.30990	  -4.32121
158253.39837	  11.00000	9909.44240	   0.31990	   0.03792	   0.32214	  -6.76047
158253.56237	  11.00000	7835.48000	   0.33005	   0.05132	   0.33402	  -8.83839
158253.76337	  11.00000	6217.24610	   0.34235	   0.06274	   0.34805	 -10.38472
158254.00137	  11.00000	4905.29100	   0.35458	   0.07324	   0.36206	 -11.66995
158254.23937	  11.00000	3881.27370	   0.36880	   0.08478	   0.37842	 -12.94625
158254.47737	  11.00000	3070.98270	   0.38178	   0.09308	   0.39296	 -13.70228
158254.71537	  11.00000	2430.77780	   0.39807	   0.10364	   0.41134	 -14.59297
158254.95437	  11.00000	1923.15370	   0.41470	   0.11164	   0.42947	 -15.06749
158255.19237	  11.00000	1522.43580	   0.43217	   0.11895	   0.44824	 -15.38843
158255.43037	  11.00000	1203.84460	   0.45136	   0.13044	   0.46983	 -16.11960
158255.66837	  11.00000	 952.86591	   0.47069	   0.13923	   0.49086	 -16.47826
158255.90737	  11.00000	 754.27557	   0.49237	   0.14766	   0.51403	 -16.69421
158256.14437	  11.00000	 596.71857	   0.51453	   0.15774	   0.53817	 -17.04358
158256.38137	  11.00000	 471.96338	   0.53935	   0.16673	   0.56453	 -17.17797
158256.62037	  11.00000	 373.20856	   0.56408	   0.17575	   0.59082	 -17.30494
158256.85837	  11.00000	 295.47278	   0.59180	   0.18495	   0.62003	 -17.35474
158257.09737	  11.00000	 233.87738	   0.62215	   0.19460	   0.65187	 -17.36905
158257.33537	  11.00000	 185.05922	   0.65209	   0.20462	   0.68344	 -17.42186
158257.57137	  11.00000	 146.35823	   0.68230	   0.21488	   0.71534	 -17.48095
158257.80837	  11.00000	 115.77804	   0.71591	   0.22361	   0.75001	 -17.34587
158258.04237	  11.00000	  91.67210	   0.75317	   0.23054	   0.78767	 -17.01886
158258.28837	  11.00000	  72.51701	   0.78810	   0.24074	   0.82405	 -16.98665
158258.51737	  11.00000	  57.36816	   0.81811	   0.24243	   0.85328	 -16.50605
158258.75337	  11.00000	  45.36290	   0.85502	   0.24816	   0.89031	 -16.18491
158258.98637	  11.00000	  35.93134	   0.90497	   0.25975	   0.94151	 -16.01466
158259.23637	  11.00000	  28.40909	   0.93188	   0.26905	   0.96994	 -16.10423
158259.45037	  11.00000	  22.48202	   0.97895	   0.27854	   1.01780	 -15.88241
158259.71537	  11.00000	  17.79613	   1.03297	   0.27842	   1.06984	 -15.08483
158259.96737	  11.00000	  14.06813	   1.05765	   0.26431	   1.09018	 -14.03091
158260.18437	  11.00000	  11.14480	   1.12886	   0.29812	   1.16756	 -14.79343
158260.45137	  11.00000	   8.81772	   1.13816	   0.27486	   1.17088	 -13.57680
158260.62937	  11.00000	   6.97545	   1.22039	   0.24504	   1.24475	 -11.35344
158260.84737	  11.00000	   5.51730	   1.30723	   0.27344	   1.33552	 -11.81467
158261.11637	  11.00000	   4.36941	   1.31180	   0.30220	   1.34616	 -12.97277
158261.45237	  11.00000	   3.45686	   1.29912	   0.26245	   1.32537	 -11.42128
158261.87037	  11.00000	   2.73547	   1.32145	   0.17287	   1.33271	  -7.45311
158262.39537	  11.00000	   2.16054	   1.40679	   0.08878	   1.40959	  -3.61091
158263.05437	  11.00000	   1.70952	   1.52940	   0.07254	   1.53112	  -2.71561
158263.88337	  11.00000	   1.35352	   1.62259	   0.13991	   1.62861	  -4.92817
158264.92637	  11.00000	   1.07079	   1.62927	   0.25657	   1.64935	  -8.94933
158266.23937	  11.00000	   0.84734	   1.53082	   0.34758	   1.56978	 -12.79228
158267.89537	  11.00000	   0.67072	   1.38277	   0.35487	   1.42758	 -14.39365
158269.98437	  11.00000	   0.53067	   1.21866	   0.21928	   1.23823	 -10.20035
158272.62137	  11.00000	   0.41976	   1.17427	  -0.03722	   1.17486	   1.81555
158275.95237	  11.00000	   0.33183	   1.33190	  -0.31056	   1.36763	  13.12524
158280.15837	  11.00000	   0.26261	   1.68969	  -0.45792	   1.75065	  15.16348
158285.46637	  11.00000	   0.20791	   2.12105	  -0.32464	   2.14575	   8.70203
158292.17037	  11.00000	   0.16452	   2.43554	   0.09204	   2.43728	  -2.16420
158300.64737	  11.00000	   0.13007	   2.44593	   0.66240	   2.53404	 -15.15315
158311.33737	  11.00000	   0.10309	   2.09375	   1.14843	   2.38803	 -28.74489
158324.85137	  11.00000	   0.08153	   1.50469	   1.31223	   1.99650	 -41.09134
158341.94838	  11.00000	   0.06443	   1.02025	   1.15055	   1.53775	 -48.43494
158363.53538	  11.00000	   0.05102	   0.69973	   0.53909	   0.88331	 -37.61175
158390.77738	  11.00000	   0.04042	   0.90506	  -0.26936	   0.94429	  16.57347
158425.27338	  11.00000	   0.03192	   1.75463	  -0.93548	   1.98843	  28.06445
158468.82039	  11.00000	   0.02528	   3.09125	  -1.03910	   3.26123	  18.57970
158523.88539	  11.00000	   0.01999	   4.53941	  -0.32034	   4.55070	   4.03661
172558.96634	  12.00000	20004.45300	   0.29193	  -0.01557	   0.29234	   3.05311
172559.10934	  12.00000	15829.12600	   0.30173	   0.00623	   0.30179	  -1.18338
172559.25134	  12.00000	12516.70300	   0.30984	   0.02178	   0.31060	  -4.02166
172559.39334	  12.00000	9909.44240	   0.31860	   0.03846	   0.32091	  -6.88285
172559.55734	  12.00000	7835.48000	   0.33129	   0.05078	   0.33516	  -8.71475
172559.75834	  12.00000	6217.24610	   0.34161	   0.06124	   0.34706	 -10.16390
172559.99634	  12.00000	4905.29100	   0.35650	   0.07361	   0.36402	 -11.66592
172560.23534	  12.00000	3881.27370	   0.36917	   0.08454	   0.37873	 -12.89762
172560.47334	  12.00000	3070.98270	   0.38168	   0.09340	   0.39294	 -13.75112
172560.71134	  12.00000	2430.77780	   0.39614	   0.10196	   0.40905	 -14.43309
172560.94934	  12.00000	1923.15370	   0.41484	   0.11198	   0.42969	 -15.10538
172561.18734	  12.00000	1522.43580	   0.43284	   0.12071	   0.44936	 -15.58264
172561.42534	  12.00000	1203.84460	   0.44889	   0.13001	   0.46734	 -16.15259
172561.66434	  12.00000	 952.86591	   0.46987	   0.13770	   0.48964	 -16.33334
172561.90234	  12.00000	 754.27557	   0.49097	   0.14647	   0.51235	 -16.61095
172562.13934	  12.00000	 596.71857	   0.51516	   0.15680	   0.53849	 -16.92880
172562.37734	  12.00000	 471.96338	   0.53850	   0.16625	   0.56358	 -17.15677
172562.61634	  12.00000	 373.20856	   0.56266	   0.17498	   0.58924	 -17.27513
172562.85434	  12.00000	 295.47278	   0.59088	   0.18373	   0.61879	 -17.27241
172563.09334	  12.00000	 233.87738	   0.61988	   0.19412	   0.64956	 -17.38873
172563.33134	  12.00000	 185.05922	   0.65062	   0.20327	   0.68164	 -17.35030
172563.56734	  12.00000	 146.35823	   0.68176	   0.21367	   0.71446	 -17.40162
172563.80334	  12.00000	 115.77804	   0.71431	   0.22160	   0.74789	 -17.23572
172564.03834	  12.00000	  91.67210	   0.75092	   0.22984	   0.78531	 -17.01811
172564.28334	  12.00000	  72.51701	   0.78292	   0.24015	   0.81892	 -17.05260
172564.51234	  12.00000	  57.36816	   0.81671	   0.23869	   0.85087	 -16.29144
172564.74934	  12.00000	  45.36290	   0.85274	   0.24584	   0.88747	 -16.08180
172564.98134	  12.00000	  35.93134	   0.90191	   0.25832	   0.93817	 -15.98248
172565.23134	  12.00000	  28.40909	   0.92744	   0.26681	   0.96506	 -16.04958
172565.44634	  12.00000	  22.48202	   0.97257	   0.27679	   1.01119	 -15.88636
172565.71134	  12.00000	  17.79613	   1.02879	   0.27996	   1.06620	 -15.22302
172565.96334	  12.00000	  14.06813	   1.05929	   0.26073	   1.09090	 -13.82784
172566.17934	  12.00000	  11.14480	   1.11770	   0.30112	   1.15755	 -15.07800
172566.44634	  12.00000	   8.81772	   1.13718	   0.26737	   1.16819	 -13.23064
172566.62434	  12.00000	   6.97545	   1.22335	   0.24292	   1.24724	 -11.23133
172566.84234	  12.00000	   5.51730	   1.29849	   0.28454	   1.32930	 -12.35992
172567.11234	  12.00000	   4.36941	   1.29458	   0.29934	   1.32873	 -13.01951
172567.44734	  12.00000	   3.45686	   1.28734	   0.24664	   1.31075	 -10.84572
172567.86634	  12.00000	   2.73547	   1.32628	   0.15455	   1.33525	  -6.64655
172568.39134	  12.00000	   2.16054	   1.42708	   0.08625	   1.42968	  -3.45860
172569.05034	  12.00000	   1.70952	   1.54450	   0.09415	   1.54736	  -3.48830
172569.87834	  12.00000	   1.35352	   1.61266	   0.17731	   1.62238	  -6.27451
172570.92134	  12.00000	   1.07079	   1.58767	   0.28704	   1.61341	 -10.24814
172572.23534	  12.00000	   0.84734	   1.46577	   0.34678	   1.50623	 -13.31050
172573.89134	  12.00000	   0.67072	   1.31995	   0.31200	   1.35632	 -13.29904
172575.98034	  12.00000	   0.53067	   1.19320	   0.13210	   1.20049	  -6.31747
172578.61634	  12.00000	   0.41976	   1.21659	  -0.13248	   1.22378	   6.21485
172581.94834	  12.00000	   0.33183	   1.44942	  -0.37172	   1.49633	  14.38397
172586.15334	  12.00000	   0.26261	   1.82639	  -0.40776	   1.87135	  12.58553
172591.46134	  12.00000	   0.20791	   2.21811	  -0.17836	   2.22527	   4.59727
172598.16634	  12.00000	   0.16452	   2.41808	   0.29544	   2.43606	  -6.96578
172606.64234	  12.00000	   0.13007	   2.28650	   0.84697	   2.43833	 -20.32579
172617.33234	  12.00000	   0.10309	   1.83558	   1.20464	   2.19556	 -33.27588
172630.84634	  12.00000	   0.08153	   1.25026	   1.19835	   1.73182	 -43.78545
172647.94435	  12.00000	   0.06443	   0.84853	   0.89330	   1.23207	 -46.47237
172669.53035	  12.00000	   0.05102	   0.71768	   0.20152	   0.74544	 -15.68422
172696.77335	  12.00000	   0.04042	   1.14667	  -0.54903	   1.27134	  25.58523
172731.26835	  12.00000	   0.03192	   2.17425	  -1.01802	   2.40078	  25.08972
172774.81536	  12.00000	   0.02528	   3.52910	  -0.81682	   3.62239	  13.03174
172829.88036	  12.00000	   0.01999	   4.77554	   0.19528	   4.77953	  -2.34159
186845.28270	  13.00000	20004.45300	   0.29387	  -0.01395	   0.29420	   2.71738
186845.42570	  13.00000	15829.12600	   0.30083	   0.00581	   0.30089	  -1.10670
186845.56770	  13.00000	12516.70300	   0.30963	   0.02291	   0.31048	  -4.23111
186845.70970	  13.00000	9909.44240	   0.31973	   0.03756	   0.32193	  -6.70025
186845.87370	  13.00000	7835.48000	   0.33170	   0.05102	   0.33560	  -8.74505
186846.07470	  13.00000	6217.24610	   0.34280	   0.06146	   0.34827	 -10.16468
186846.31270	  13.00000	4905.29100	   0.35454	   0.07462	   0.36231	 -11.88605
186846.55170	  13.00000	3881.27370	   0.36643	   0.08501	   0.37617	 -13.06114
186846.78970	  13.00000	3070.98270	   0.38253	   0.09191	   0.39342	 -13.51009
186847.02770	  13.00000	2430.77780	   0.39767	   0.10212	   0.41058	 -14.40263
186847.26570	  13.00000	1923.15370	   0.41440	   0.11206	   0.42928	 -15.13153
186847.50370	  13.00000	1522.43580	   0.43035	   0.11951	   0.44663	 -15.51969
186847.74170	  13.00000	1203.84460	   0.45006	   0.13047	   0.46859	 -16.16652
186847.98070	  13.00000	 952.86591	   0.46915	   0.13902	   0.48931	 -16.50622
186848.21870	  13.00000	 754.27557	   0.49178	   0.14541	   0.51282	 -16.47185
186848.45570	  13.00000	 596.71857	   0.51400	   0.15631	   0.53724	 -16.91484
186848.69370	  13.00000	 471.96338	   0.53652	   0.16527	   0.56139	 -17.12113
186848.93270	  13.00000	 373.20856	   0.56228	   0.17448	   0.58873	 -17.23916
186849.17070	  13.00000	 295.47278	   0.59113	   0.18326	   0.61889	 -17.22424
186849.40970	  13.00000	 233.87738	   0.61773	   0.19443	   0.64761	 -17.47148
186849.64770	  13.00000	 185.05922	   0.65051	   0.20323	   0.68152	 -17.34965
186849.88370	  13.00000	 146.35823	   0.67774	   0.21337	   0.71053	 -17.47569
186850.11970	  13.00000	 115.77804	   0.71242	   0.22171	   0.74612	 -17.28622
186850.35470	  13.00000	  91.67210	   0.74718	   0.23005	   0.78179	 -17.11339
186850.59970	  13.00000	  72.51701	   0.78020	   0.23897	   0.81598	 -17.02912
186850.82870	  13.00000	  57.36816	   0.82062	   0.23664	   0.85405	 -16.08591
186851.06570	  13.00000	  45.36290	   0.85672	   0.24369	   0.89070	 -15.87827
186851.29770	  13.00000	  35.93134	   0.89502	   0.26105	   0.93231	 -16.26048
186851.54770	  13.00000	  28.40909	   0.92552	   0.26062	   0.96151	 -15.72701
186851.76270	  13.00000	  22.48202	   0.96558	   0.27156	   1.00304	 -15.70785
186852.02770	  13.00000	  17.79613	   1.01858	   0.28588	   1.05794	 -15.67768
186852.27970	  13.00000	  14.06813	   1.07114	   0.26189	   1.10269	 -13.73917
186852.49570	  13.00000	  11.14480	   1.10234	   0.30236	   1.14305	 -15.33831
186852.76270	  13.00000	   8.81772	   1.15036	   0.25706	   1.17874	 -12.59654
186852.94070	  13.00000	   6.97545	   1.24154	   0.26245	   1.26898	 -11.93596
186853.15970	  13.00000	   5.51730	   1.26886	   0.30465	   1.30492	 -13.50118
186853.42870	  13.00000	   4.36941	   1.26560	   0.27677	   1.29551	 -12.33573
186853.76370	  13.00000	   3.45686	   1.29415	   0.19852	   1.30928	  -8.72104
186854.18270	  13.00000	   2.73547	   1.38492	   0.12969	   1.39098	  -5.34968
186854.70770	  13.00000	   2.16054	   1.49737	   0.12537	   1.50261	  -4.78620
186855.36670	  13.00000	   1.70952	   1.56325	   0.19225	   1.57503	  -7.01116
186856.19571	  13.00000	   1.35352	   1.54285	   0.27802	   1.56770	 -10.21514
186857.23771	  13.00000	   1.07079	   1.44070	   0.31411	   1.47455	 -12.29939
186858.55171	  13.00000	   0.84734	   1.31105	   0.25231	   1.33511	 -10.89318
186860.20771	  13.00000	   0.67072	   1.23658	   0.11114	   1.24157	  -5.13563
186862.29671	  13.00000	   0.53067	   1.27818	  -0.11456	   1.28330	   5.12148
186864.93271	  13.00000	   0.41976	   1.48732	  -0.29368	   1.51604	  11.16974
186868.26471	  13.00000	   0.33183	   1.83552	  -0.31467	   1.86230	   9.72778
186872.46971	  13.00000	   0.26261	   2.13365	  -0.07634	   2.13501	   2.04900
186877.77871	  13.00000	   0.20791	   2.25681	   0.34855	   2.28357	  -8.77967
186884.48271	  13.00000	   0.16452	   2.08304	   0.79897	   2.23101	 -20.98492
186892.95871	  13.00000	   0.13007	   1.63841	   1.06121	   1.95206	 -32.93135
186903.64971	  13.00000	   0.10309	   1.12061	   0.97244	   1.48371	 -40.95068
186917.16271	  13.00000	   0.08153	   0.77310	   0.51834	   0.93078	 -33.84055
186934.26071	  13.00000	   0.06443	   0.79510	  -0.01186	   0.79518	   0.85465
186955.84772	  13.00000	   0.05102	   1.28811	  -0.61991	   1.42951	  25.69935
186983.08972	  13.00000	   0.04042	   2.24563	  -0.91418	   2.42458	  22.15084
187017.58472	  13.00000	   0.03192	   3.42721	  -0.56560	   3.47357	   9.37123
187061.13273	  13.00000	   0.02528	   4.35951	   0.46695	   4.38445	  -6.11364
187116.19773	  13.00000	   0.01999	   4.63171	   1.95762	   5.02842	 -22.91164
201103.66247	  14.00000	20004.45300	   0.29343	  -0.01505	   0.29382	   2.93679
201103.80547	  14.00000	15829.12600	   0.30038	   0.00593	   0.30043	  -1.13018
201103.94747	  14.00000	12516.70300	   0.30887	   0.02209	   0.30966	  -4.09062
201104.08947	  14.00000	9909.44240	   0.31999	   0.03766	   0.32219	  -6.71247
201104.25347	  14.00000	7835.48000	   0.33196	   0.05090	   0.33583	  -8.71758
201104.45447	  14.00000	6217.24610	   0.34252	   0.06259	   0.34819	 -10.35599
201104.69247	  14.00000	4905.29100	   0.35463	   0.07406	   0.36228	 -11.79664
201104.93147	  14.00000	3881.27370	   0.36816	   0.08293	   0.37738	 -12.69442
201105.16947	  14.00000	3070.98270	   0.38132	   0.09248	   0.39238	 -13.63263
201105.40747	  14.00000	2430.77780	   0.39934	   0.10222	   0.41221	 -14.35814
201105.64547	  14.00000	1923.15370	   0.41578	   0.11222	   0.43066	 -15.10474
201105.88347	  14.00000	1522.43580	   0.43132	   0.12031	   0.44779	 -15.58614
201106.12147	  14.00000	1203.84460	   0.44970	   0.12848	   0.46770	 -15.94468
201106.36047	  14.00000	 952.86591	   0.47064	   0.13874	   0.49066	 -16.42508
201106.59847	  14.00000	 754.27557	   0.49198	   0.14741	   0.51359	 -16.67939
201106.83547	  14.00000	 596.71857	   0.51598	   0.15509	   0.53879	 -16.72959
201107.07347	  14.00000	 471.96338	   0.53603	   0.16572	   0.56106	 -17.17932
201107.31247	  14.00000	 373.20856	   0.56329	   0.17452	   0.58970	 -17.21397
201107.55047	  14.00000	 295.47278	   0.59157	   0.18348	   0.61937	 -17.23194
201107.78947	  14.00000	 233.87738	   0.61906	   0.19451	   0.64890	 -17.44256
201108.02747	  14.00000	 185.05922	   0.65183	   0.20369	   0.68292	 -17.35332
201108.26347	  14.00000	 146.35823	   0.67985	   0.21368	   0.71264	 -17.44842
201108.50047	  14.00000	 115.77804	   0.71143	   0.22376	   0.74579	 -17.45954
201108.73447	  14.00000	  91.67210	   0.74965	   0.23047	   0.78427	 -17.08921
201108.97947	  14.00000	  72.51701	   0.78223	   0.23881	   0.81787	 -16.97687
201109.20847	  14.00000	  57.36816	   0.81876	   0.23898	   0.85292	 -16.27182
201109.44547	  14.00000	  45.36290	   0.85524	   0.24485	   0.88960	 -15.97601
201109.67747	  14.00000	  35.93134	   0.89787	   0.26109	   0.93506	 -16.21369
201109.92847	  14.00000	  28.40909	   0.92651	   0.26367	   0.96330	 -15.88526
201110.14247	  14.00000	  22.48202	   0.96722	   0.27370	   1.00520	 -15.80054
201110.40747	  14.00000	  17.79613	   1.02401	   0.28401	   1.06267	 -15.50136
201110.65947	  14.00000	  14.06813	   1.06801	   0.26233	   1.09975	 -13.80001
201110.87547	  14.00000	  11.14480	   1.10771	   0.30166	   1.14805	 -15.23373
201111.14347	  14.00000	   8.81772	   1.14647	   0.25948	   1.17547	 -12.75277
201111.32147	  14.00000	   6.97545	   1.23776	   0.25569	   1.26390	 -11.67145
201111.53947	  14.00000	   5.51730	   1.28197	   0.30268	   1.31722	 -13.28455
201111.80847	  14.00000	   4.36941	   1.27268	   0.28733	   1.30471	 -12.72215
201112.14347	  14.00000	   3.45686	   1.29022	   0.21514	   1.30803	  -9.46681
201112.56247	  14.00000	   2.73547	   1.36535	   0.13383	   1.37190	  -5.59820
201113.08747	  14.00000	   2.16054	   1.47894	   0.10723	   1.48283	  -4.14689
201113.74647	  14.00000	   1.70952	   1.56923	   0.15801	   1.57716	  -5.74974
201114.57547	  14.00000	   1.35352	   1.57925	   0.25243	   1.59930	  -9.08129
201115.61747	  14.00000	   1.07079	   1.49640	   0.32151	   1.53055	 -12.12583
201116.93147	  14.00000	   0.84734	   1.35641	   0.30130	   1.38947	 -12.52393
201118.58747	  14.00000	   0.67072	   1.24771	   0.19085	   1.26222	  -8.69672
201120.67647	  14.00000	   0.53067	   1.22571	  -0.03479	   1.22621	   1.62603
201123.31247	  14.00000	   0.41976	   1.38082	  -0.26573	   1.40616	  10.89289
201126.64447	  14.00000	   0.33183	   1.69475	  -0.36203	   1.73299	  12.05829
201130.84947	  14.00000	   0.26261	   2.06169	  -0.22229	   2.07364	   6.15395
201136.15847	  14.00000	   0.20791	   2.30007	   0.15672	   2.30540	  -3.89789
201142.86247	  14.00000	   0.16452	   2.25820	   0.65389	   2.35096	 -16.14906
201151.33847	  14.00000	   0.13007	   1.89833	   1.04459	   2.16675	 -28.82257
201162.02947	  14.00000	   0.10309	   1.34951	   1.13879	   1.76580	 -40.15950
201175.54247	  14.00000	   0.08153	   0.88235	   0.81424	   1.20064	 -42.70131
201192.64048	  14.00000	   0.06443	   0.72203	   0.32679	   0.79254	 -24.35140
201214.22648	  14.00000	   0.05102	   1.01114	  -0.38488	   1.08192	  20.83872
201241.46948	  14.00000	   0.04042	   1.83027	  -0.88433	   2.03271	  25.78839
201275.96448	  14.00000	   0.03192	   3.03410	  -0.84766	   3.15028	  15.60925
201319.51249	  14.00000	   0.02528	   4.21347	  -0.06350	   4.21395	   0.86346
201374.57749	  14.00000	   0.01999	   4.89009	   1.37058	   5.07853	 -15.65691
215347.42523	  15.00000	20004.45300	   0.29353	  -0.01401	   0.29387	   2.73170
215347.56823	  15.00000	15829.12600	   0.30190	   0.00378	   0.30192	  -0.71757
215347.71023	  15.00000	12516.70300	   0.30975	   0.02243	   0.31056	  -4.14207
215347.85223	  15.00000	9909.44240	   0.32027	   0.03695	   0.32239	  -6.58132
215348.01623	  15.00000	7835.48000	   0.32997	   0.05160	   0.33398	  -8.88719
215348.21723	  15.00000	6217.24610	   0.34288	   0.06183	   0.34841	 -10.22239
215348.45523	  15.00000	4905.29100	   0.35474	   0.07383	   0.36234	 -11.75606
215348.69323	  15.00000	3881.27370	   0.36862	   0.08372	   0.37800	 -12.79536
215348.93123	  15.00000	3070.98270	   0.38255	   0.09282	   0.39365	 -13.63904
215349.17023	  15.00000	2430.77780	   0.39773	   0.10238	   0.41069	 -14.43471
215349.40823	  15.00000	1923.15370	   0.41408	   0.11116	   0.42875	 -15.02726
215349.64623	  15.00000	1522.43580	   0.43139	   0.12045	   0.44789	 -15.60101
215349.88423	  15.00000	1203.84460	   0.44937	   0.12849	   0.46738	 -15.95716
215350.12323	  15.00000	 952.86591	   0.47177	   0.13765	   0.49144	 -16.26615
215350.36123	  15.00000	 754.27557	   0.49172	   0.14767	   0.51341	 -16.71536
215350.59823	  15.00000	 596.71857	   0.51379	   0.15599	   0.53694	 -16.88881
215350.83623	  15.00000	 471.96338	   0.53615	   0.16637	   0.56137	 -17.23964
215351.07523	  15.00000	 373.20856	   0.56169	   0.17372	   0.58794	 -17.18621
215351.31223	  15.00000	 295.47278	   0.59057	   0.18435	   0.61867	 -17.33636
215351.55223	  15.00000	 233.87738	   0.61800	   0.19224	   0.64721	 -17.27979
215351.79023	  15.00000	 185.05922	   0.65000	   0.20360	   0.68114	 -17.39226
215352.02623	  15.00000	 146.35823	   0.67814	   0.21252	   0.71066	 -17.40016
215352.26223	  15.00000	 115.77804	   0.71071	   0.22065	   0.74417	 -17.24808
215352.49723	  15.00000	  91.67210	   0.74461	   0.23101	   0.77962	 -17.23614
215352.74223	  15.00000	  72.51701	   0.77919	   0.23596	   0.81413	 -16.84754
215352.97123	  15.00000	  57.36816	   0.82299	   0.24061	   0.85744	 -16.29675
215353.20823	  15.00000	  45.36290	   0.85878	   0.24448	   0.89290	 -15.89075
215353.44023	  15.00000	  35.93134	   0.89012	   0.25902	   0.92704	 -16.22475
215353.69023	  15.00000	  28.40909	   0.92833	   0.25280	   0.96214	 -15.23333
215353.90523	  15.00000	  22.48202	   0.96420	   0.26237	   0.99926	 -15.22226
215354.17023	  15.00000	  17.79613	   1.00802	   0.28267	   1.04691	 -15.66444
215354.42223	  15.00000	  14.06813	   1.07824	   0.27439	   1.11261	 -14.27736
215354.63823	  15.00000	  11.14480	   1.09016	   0.28650	   1.12718	 -14.72458
215354.90523	  15.00000	   8.81772	   1.17148	   0.25768	   1.19948	 -12.40511
215355.08323	  15.00000	   6.97545	   1.24252	   0.29324	   1.27666	 -13.27910
215355.30223	  15.00000	   5.51730	   1.23975	   0.29739	   1.27492	 -13.48925
215355.57123	  15.00000	   4.36941	   1.25789	   0.24052	   1.28068	 -10.82491
215355.90623	  15.00000	   3.45686	   1.33392	   0.16902	   1.34458	  -7.22138
215356.32423	  15.00000	   2.73547	   1.44358	   0.15251	   1.45161	  -6.03073
215356.85023	  15.00000	   2.16054	   1.51816	   0.20301	   1.53168	  -7.61643
215357.50923	  15.00000	   1.70952	   1.50898	   0.27204	   1.53331	 -10.21958
215358.33723	  15.00000	   1.35352	   1.42739	   0.29663	   1.45789	 -11.73962
215359.38023	  15.00000	   1.07079	   1.32396	   0.23281	   1.34428	  -9.97294
215360.69423	  15.00000	   0.84734	   1.27272	   0.08124	   1.27531	  -3.65214
215362.35023	  15.00000	   0.67072	   1.32245	  -0.08937	   1.32546	   3.86609
215364.43923	  15.00000	   0.53067	   1.51639	  -0.23025	   1.53377	   8.63391
215367.07523	  15.00000	   0.41976	   1.80049	  -0.21272	   1.81301	   6.73798
215370.40723	  15.00000	   0.33183	   2.04606	   0.01226	   2.04610	  -0.34333
215374.61223	  15.00000	   0.26261	   2.10462	   0.38122	   2.13887	 -10.26697
215379.92123	  15.00000	   0.20791	   1.90409	   0.74348	   2.04409	 -21.32898
215386.62523	  15.00000	   0.16452	   1.48601	   0.91102	   1.74304	 -31.51101
215395.10123	  15.00000	   0.13007	   1.02741	   0.75061	   1.27239	 -36.15129
215405.79223	  15.00000	   0.10309	   0.77981	   0.27991	   0.82852	 -19.74554
215419.30523	  15.00000	   0.08153	   0.93642	  -0.29961	   0.98318	  17.74204
215436.40324	  15.00000	   0.06443	   1.43540	  -0.69454	   1.59460	  25.82063
215457.98924	  15.00000	   0.05102	   2.32747	  -0.79699	   2.46015	  18.90263
215485.23224	  15.00000	   0.04042	   3.31992	  -0.32245	   3.33555	   5.54745
215519.72725	  15.00000	   0.03192	   3.99319	   0.71586	   4.05685	 -10.16340
215563.27425	  15.00000	   0.02528	   3.98491	   2.02588	   4.47032	 -26.94822
215618.34026	  15.00000	   0.01999	   3.20110	   3.11514	   4.46667	 -44.22028
229585.14279	  16.00000	20004.45300	   0.29262	  -0.01614	   0.29306	   3.15741
229585.28579	  16.00000	15829.12600	   0.29978	   0.00604	   0.29984	  -1.15503
229585.42779	  16.00000	12516.70300	   0.31147	   0.02320	   0.31234	  -4.26010
229585.56979	  16.00000	9909.44240	   0.31980	   0.03736	   0.32198	  -6.66367
229585.73379	  16.00000	7835.48000	   0.33133	   0.05005	   0.33509	  -8.58979
229585.93479	  16.00000	6217.24610	   0.34328	   0.06087	   0.34863	 -10.05443
229586.17279	  16.00000	4905.29100	   0.35464	   0.07367	   0.36221	 -11.73554
229586.40979	  16.00000	3881.27370	   0.36693	   0.08284	   0.37617	 -12.72177
229586.64879	  16.00000	3070.98270	   0.38172	   0.09224	   0.39271	 -13.58491
229586.88679	  16.00000	2430.77780	   0.39697	   0.10161	   0.40976	 -14.35706
229587.12479	  16.00000	1923.15370	   0.41401	   0.11027	   0.42845	 -14.91470
229587.36279	  16.00000	1522.43580	   0.43110	   0.11924	   0.44729	 -15.46053
229587.60079	  16.00000	1203.84460	   0.45104	   0.12872	   0.46904	 -15.92797
229587.83879	  16.00000	 952.86591	   0.46808	   0.13722	   0.48778	 -16.33878
