time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
339669.31961	  24.00000	   0.06443	   1.80850	   0.14568	   1.81435	  -4.60526
339690.90662	  24.00000	   0.05102	   1.88559	   0.29705	   1.90884	  -8.95260
339718.14862	  24.00000	   0.04042	   1.86832	   0.49336	   1.93236	 -14.79222
339752.64362	  24.00000	   0.03192	   1.73314	   0.66022	   1.85463	 -20.85391
339796.19163	  24.00000	   0.02528	   1.51448	   0.70343	   1.66987	 -24.91345
339851.25663	  24.00000	   0.01999	   1.30177	   0.56398	   1.41869	 -23.42440
353768.32760	  25.00000	20004.45300	   0.29600	  -0.01248	   0.29627	   2.41446
353768.46960	  25.00000	15829.12600	   0.30245	   0.00620	   0.30252	  -1.17473
353768.61160	  25.00000	12516.70300	   0.31139	   0.02232	   0.31218	  -4.10025
353768.75360	  25.00000	9909.44240	   0.32190	   0.03670	   0.32398	  -6.50488
353768.91760	  25.00000	7835.48000	   0.33287	   0.05126	   0.33680	  -8.75493
353769.11860	  25.00000	6217.24610	   0.34404	   0.06133	   0.34946	 -10.10782
353769.35660	  25.00000	4905.29100	   0.35777	   0.07246	   0.36504	 -11.44995
353769.59460	  25.00000	3881.27370	   0.37103	   0.08181	   0.37994	 -12.43436
353769.83260	  25.00000	3070.98270	   0.38329	   0.09109	   0.39397	 -13.36890
353770.07060	  25.00000	2430.77780	   0.39835	   0.10258	   0.41135	 -14.44015
353770.30960	  25.00000	1923.15370	   0.41691	   0.11064	   0.43134	 -14.86318
353770.54760	  25.00000	1522.43580	   0.43327	   0.11898	   0.44931	 -15.35537
353770.78560	  25.00000	1203.84460	   0.45187	   0.12825	   0.46972	 -15.84521
353771.02360	  25.00000	 952.86591	   0.47075	   0.13739	   0.49039	 -16.26972
353771.26260	  25.00000	 754.27557	   0.49343	   0.14635	   0.51468	 -16.52069
353771.49960	  25.00000	 596.71857	   0.51660	   0.15609	   0.53966	 -16.81204
353771.73660	  25.00000	 471.96338	   0.53943	   0.16636	   0.56450	 -17.13994
353771.97660	  25.00000	 373.20856	   0.56405	   0.17423	   0.59035	 -17.16495
353772.21360	  25.00000	 295.47278	   0.59122	   0.18315	   0.61894	 -17.21250
353772.45360	  25.00000	 233.87738	   0.61994	   0.19289	   0.64925	 -17.28291
353772.69160	  25.00000	 185.05922	   0.64933	   0.20269	   0.68023	 -17.33607
353772.92760	  25.00000	 146.35823	   0.68282	   0.21116	   0.71473	 -17.18439
353773.16360	  25.00000	 115.77804	   0.71529	   0.22041	   0.74847	 -17.12607
353773.39860	  25.00000	  91.67210	   0.75038	   0.22674	   0.78388	 -16.81284
353773.64360	  25.00000	  72.51701	   0.78558	   0.23532	   0.82007	 -16.67587
353773.87260	  25.00000	  57.36816	   0.82244	   0.24198	   0.85729	 -16.39483
353774.10960	  25.00000	  45.36290	   0.85907	   0.24864	   0.89433	 -16.14194
353774.34160	  25.00000	  35.93134	   0.89558	   0.25323	   0.93069	 -15.78880
353774.59160	  25.00000	  28.40909	   0.93661	   0.25937	   0.97186	 -15.47892
353774.80660	  25.00000	  22.48202	   0.97513	   0.26582	   1.01071	 -15.24817
353775.07160	  25.00000	  17.79613	   1.01833	   0.27401	   1.05455	 -15.06034
353775.32360	  25.00000	  14.06813	   1.06096	   0.28104	   1.09755	 -14.83626
353775.53960	  25.00000	  11.14480	   1.10966	   0.28505	   1.14569	 -14.40663
353775.80660	  25.00000	   8.81772	   1.15836	   0.28956	   1.19401	 -14.03496
353775.98460	  25.00000	   6.97545	   1.21239	   0.28593	   1.24565	 -13.27007
353776.20260	  25.00000	   5.51730	   1.26048	   0.27281	   1.28967	 -12.21220
353776.47260	  25.00000	   4.36941	   1.31595	   0.26433	   1.34223	 -11.35763
353776.80760	  25.00000	   3.45686	   1.35574	   0.25056	   1.37870	 -10.47074
353777.22560	  25.00000	   2.73547	   1.39208	   0.22661	   1.41041	  -9.24567
353777.75160	  25.00000	   2.16054	   1.42390	   0.20436	   1.43849	  -8.16732
353778.41060	  25.00000	   1.70952	   1.45032	   0.18023	   1.46148	  -7.08366
353779.23860	  25.00000	   1.35352	   1.47600	   0.15824	   1.48445	  -6.11931
353780.28160	  25.00000	   1.07079	   1.50202	   0.14351	   1.50886	  -5.45779
353781.59560	  25.00000	   0.84734	   1.52271	   0.13795	   1.52895	  -5.17666
353783.25160	  25.00000	   0.67072	   1.53616	   0.13918	   1.54245	  -5.17702
353785.34060	  25.00000	   0.53067	   1.53747	   0.14379	   1.54418	  -5.34280
353787.97660	  25.00000	   0.41976	   1.53325	   0.14228	   1.53984	  -5.30171
353791.30860	  25.00000	   0.33183	   1.52828	   0.13160	   1.53394	  -4.92171
353795.51360	  25.00000	   0.26261	   1.53167	   0.11286	   1.53582	  -4.21427
353800.82160	  25.00000	   0.20791	   1.55191	   0.09104	   1.55458	  -3.35745
353807.52660	  25.00000	   0.16452	   1.59524	   0.07766	   1.59713	  -2.78723
353816.00260	  25.00000	   0.13007	   1.65774	   0.09126	   1.66025	  -3.15083
353826.69261	  25.00000	   0.10309	   1.72267	   0.14660	   1.72889	  -4.86407
353840.20661	  25.00000	   0.08153	   1.75763	   0.24566	   1.77472	  -7.95658
353857.30461	  25.00000	   0.06443	   1.74850	   0.35600	   1.78438	 -11.50838
353878.89061	  25.00000	   0.05102	   1.65627	   0.45109	   1.71660	 -15.23517
353906.13361	  25.00000	   0.04042	   1.52343	   0.46591	   1.59308	 -17.00520
353940.62862	  25.00000	   0.03192	   1.41393	   0.36789	   1.46100	 -14.58422
353984.17562	  25.00000	   0.02528	   1.41168	   0.17050	   1.42194	  -6.88663
354039.24063	  25.00000	   0.01999	   1.60234	  -0.06842	   1.60380	   2.44518
367955.40680	  26.00000	20004.45300	   0.29434	  -0.01357	   0.29466	   2.64010
367955.54980	  26.00000	15829.12600	   0.30355	   0.00686	   0.30363	  -1.29434
367955.69180	  26.00000	12516.70300	   0.31232	   0.02330	   0.31319	  -4.26636
367955.83380	  26.00000	9909.44240	   0.32128	   0.03654	   0.32335	  -6.48803
367955.99780	  26.00000	7835.48000	   0.33231	   0.05071	   0.33616	  -8.67714
367956.19880	  26.00000	6217.24610	   0.34377	   0.06160	   0.34925	 -10.15965
367956.43680	  26.00000	4905.29100	   0.35673	   0.07091	   0.36371	 -11.24192
367956.67480	  26.00000	3881.27370	   0.36921	   0.08213	   0.37824	 -12.54162
367956.91380	  26.00000	3070.98270	   0.38376	   0.08992	   0.39415	 -13.18659
367957.15180	  26.00000	2430.77780	   0.39864	   0.10047	   0.41110	 -14.14594
367957.38980	  26.00000	1923.15370	   0.41635	   0.11062	   0.43080	 -14.87930
367957.62780	  26.00000	1522.43580	   0.43166	   0.11960	   0.44792	 -15.48658
367957.86580	  26.00000	1203.84460	   0.45055	   0.12900	   0.46866	 -15.97689
367958.10480	  26.00000	 952.86591	   0.47020	   0.13604	   0.48948	 -16.13604
367958.34280	  26.00000	 754.27557	   0.49127	   0.14735	   0.51289	 -16.69547
367958.57980	  26.00000	 596.71857	   0.51468	   0.15618	   0.53785	 -16.88066
367958.81780	  26.00000	 471.96338	   0.53868	   0.16519	   0.56344	 -17.04887
367959.05680	  26.00000	 373.20856	   0.56481	   0.17521	   0.59137	 -17.23455
367959.29380	  26.00000	 295.47278	   0.59141	   0.18292	   0.61905	 -17.18679
367959.53380	  26.00000	 233.87738	   0.61920	   0.19272	   0.64850	 -17.28825
367959.77180	  26.00000	 185.05922	   0.64878	   0.20038	   0.67902	 -17.16391
367960.00780	  26.00000	 146.35823	   0.68019	   0.21040	   0.71198	 -17.18792
367960.24380	  26.00000	 115.77804	   0.71188	   0.21896	   0.74479	 -17.09658
367960.47880	  26.00000	  91.67210	   0.74809	   0.22646	   0.78161	 -16.84176
367960.72380	  26.00000	  72.51701	   0.78247	   0.23475	   0.81692	 -16.69955
367960.95280	  26.00000	  57.36816	   0.82017	   0.24033	   0.85466	 -16.33198
367961.18980	  26.00000	  45.36290	   0.85666	   0.24728	   0.89163	 -16.10084
367961.42180	  26.00000	  35.93134	   0.89397	   0.25316	   0.92913	 -15.81136
367961.67180	  26.00000	  28.40909	   0.93121	   0.25906	   0.96657	 -15.54660
367961.88680	  26.00000	  22.48202	   0.97180	   0.26642	   1.00765	 -15.33123
367962.15180	  26.00000	  17.79613	   1.01325	   0.27351	   1.04951	 -15.10634
367962.40380	  26.00000	  14.06813	   1.05717	   0.27978	   1.09356	 -14.82345
367962.61980	  26.00000	  11.14480	   1.10492	   0.28701	   1.14159	 -14.56134
367962.88680	  26.00000	   8.81772	   1.15487	   0.28707	   1.19001	 -13.95915
367963.06480	  26.00000	   6.97545	   1.20674	   0.27857	   1.23847	 -12.99862
367963.28380	  26.00000	   5.51730	   1.25715	   0.28005	   1.28796	 -12.55870
367963.55280	  26.00000	   4.36941	   1.30353	   0.26166	   1.32953	 -11.35043
367963.88780	  26.00000	   3.45686	   1.35028	   0.24470	   1.37228	 -10.27154
367964.30680	  26.00000	   2.73547	   1.38553	   0.22190	   1.40319	  -9.09880
367964.83180	  26.00000	   2.16054	   1.42239	   0.19739	   1.43602	  -7.90064
367965.49080	  26.00000	   1.70952	   1.45386	   0.18025	   1.46499	  -7.06731
367966.31880	  26.00000	   1.35352	   1.47627	   0.16904	   1.48592	  -6.53200
367967.36180	  26.00000	   1.07079	   1.48905	   0.15920	   1.49754	  -6.10241
367968.67580	  26.00000	   0.84734	   1.49580	   0.14790	   1.50310	  -5.64683
367970.33180	  26.00000	   0.67072	   1.50111	   0.13524	   1.50719	  -5.14796
367972.42080	  26.00000	   0.53067	   1.50859	   0.11773	   1.51317	  -4.46236
367975.05680	  26.00000	   0.41976	   1.52461	   0.10110	   1.52796	  -3.79373
367978.38880	  26.00000	   0.33183	   1.55107	   0.09034	   1.55370	  -3.33348
367982.59380	  26.00000	   0.26261	   1.58793	   0.09455	   1.59074	  -3.40744
367987.90180	  26.00000	   0.20791	   1.62294	   0.12304	   1.62759	  -4.33536
367994.60680	  26.00000	   0.16452	   1.64141	   0.17257	   1.65046	  -6.00165
368003.08280	  26.00000	   0.13007	   1.62838	   0.22835	   1.64431	  -7.98269
368013.77280	  26.00000	   0.10309	   1.58495	   0.26733	   1.60733	  -9.57395
368027.28680	  26.00000	   0.08153	   1.52720	   0.26467	   1.54996	  -9.83183
368044.38480	  26.00000	   0.06443	   1.48885	   0.22612	   1.50593	  -8.63597
368065.97081	  26.00000	   0.05102	   1.50267	   0.13082	   1.50835	  -4.97540
368093.21381	  26.00000	   0.04042	   1.61259	   0.03301	   1.61293	  -1.17273
368127.70881	  26.00000	   0.03192	   1.83524	  -0.00036	   1.83524	   0.01138
368171.25582	  26.00000	   0.02528	   2.13051	   0.11920	   2.13384	  -3.20228
368226.32082	  26.00000	   0.01999	   2.39375	   0.45405	   2.43643	 -10.74043
382135.64240	  27.00000	20004.45300	   0.29573	  -0.01365	   0.29604	   2.64234
382135.78540	  27.00000	15829.12600	   0.30257	   0.00702	   0.30265	  -1.32978
382135.92740	  27.00000	12516.70300	   0.31227	   0.02221	   0.31306	  -4.06831
382136.06940	  27.00000	9909.44240	   0.32131	   0.03749	   0.32349	  -6.65425
382136.23340	  27.00000	7835.48000	   0.33137	   0.05079	   0.33524	  -8.71401
382136.43440	  27.00000	6217.24610	   0.34314	   0.06014	   0.34838	  -9.94090
382136.67240	  27.00000	4905.29100	   0.35637	   0.07241	   0.36365	 -11.48519
382136.91040	  27.00000	3881.27370	   0.36984	   0.08232	   0.37889	 -12.54874
382137.14840	  27.00000	3070.98270	   0.38292	   0.09152	   0.39371	 -13.44172
382137.38640	  27.00000	2430.77780	   0.39877	   0.10126	   0.41142	 -14.24840
382137.62540	  27.00000	1923.15370	   0.41448	   0.11026	   0.42890	 -14.89642
382137.86340	  27.00000	1522.43580	   0.43210	   0.11982	   0.44840	 -15.49870
382138.10140	  27.00000	1203.84460	   0.45068	   0.12756	   0.46838	 -15.80316
382138.33940	  27.00000	 952.86591	   0.47040	   0.13553	   0.48954	 -16.07243
382138.57840	  27.00000	 754.27557	   0.49088	   0.14568	   0.51205	 -16.52968
382138.81540	  27.00000	 596.71857	   0.51466	   0.15371	   0.53712	 -16.62900
382139.05340	  27.00000	 471.96338	   0.53690	   0.16368	   0.56129	 -16.95401
382139.29240	  27.00000	 373.20856	   0.56340	   0.17329	   0.58945	 -17.09650
382139.53040	  27.00000	 295.47278	   0.58878	   0.18306	   0.61659	 -17.27079
382139.76940	  27.00000	 233.87738	   0.61755	   0.19044	   0.64624	 -17.13839
382140.00740	  27.00000	 185.05922	   0.64871	   0.19928	   0.67863	 -17.07648
382140.24340	  27.00000	 146.35823	   0.67912	   0.21095	   0.71113	 -17.25631
382140.47940	  27.00000	 115.77804	   0.71027	   0.21710	   0.74271	 -16.99613
382140.71440	  27.00000	  91.67210	   0.74675	   0.22693	   0.78047	 -16.90374
382140.95940	  27.00000	  72.51701	   0.78135	   0.23357	   0.81551	 -16.64282
382141.18840	  27.00000	  57.36816	   0.81910	   0.24012	   0.85357	 -16.33857
382141.42540	  27.00000	  45.36290	   0.85382	   0.24628	   0.88863	 -16.08975
382141.65740	  27.00000	  35.93134	   0.89328	   0.24932	   0.92742	 -15.59458
382141.90740	  27.00000	  28.40909	   0.93061	   0.25884	   0.96594	 -15.54355
382142.12240	  27.00000	  22.48202	   0.96960	   0.26523	   1.00522	 -15.29855
382142.38740	  27.00000	  17.79613	   1.01057	   0.27167	   1.04645	 -15.04684
382142.63940	  27.00000	  14.06813	   1.05507	   0.27930	   1.09141	 -14.82704
382142.85540	  27.00000	  11.14480	   1.10139	   0.28435	   1.13750	 -14.47595
382143.12240	  27.00000	   8.81772	   1.15218	   0.28866	   1.18779	 -14.06484
382143.30040	  27.00000	   6.97545	   1.20241	   0.28080	   1.23477	 -13.14470
382143.51940	  27.00000	   5.51730	   1.25262	   0.27586	   1.28263	 -12.41998
382143.78840	  27.00000	   4.36941	   1.30563	   0.25820	   1.33091	 -11.18642
382144.12340	  27.00000	   3.45686	   1.35127	   0.24746	   1.37374	 -10.37767
382144.54140	  27.00000	   2.73547	   1.38433	   0.22843	   1.40305	  -9.37013
382145.06740	  27.00000	   2.16054	   1.41549	   0.20590	   1.43039	  -8.27611
382145.72640	  27.00000	   1.70952	   1.43961	   0.18224	   1.45109	  -7.21456
382146.55440	  27.00000	   1.35352	   1.46232	   0.15995	   1.47105	  -6.24223
382147.59740	  27.00000	   1.07079	   1.48448	   0.14008	   1.49108	  -5.39051
382148.91140	  27.00000	   0.84734	   1.50857	   0.12806	   1.51400	  -4.85197
382150.56740	  27.00000	   0.67072	   1.52885	   0.12685	   1.53410	  -4.74303
382152.65640	  27.00000	   0.53067	   1.54119	   0.13492	   1.54708	  -5.00322
382155.29240	  27.00000	   0.41976	   1.54187	   0.14567	   1.54873	  -5.39711
382158.62440	  27.00000	   0.33183	   1.53277	   0.14882	   1.53998	  -5.54571
382162.82940	  27.00000	   0.26261	   1.52298	   0.14056	   1.52945	  -5.27321
382168.13840	  27.00000	   0.20791	   1.52274	   0.12004	   1.52747	  -4.50756
382174.84240	  27.00000	   0.16452	   1.54281	   0.09293	   1.54560	  -3.44696
382183.31840	  27.00000	   0.13007	   1.59155	   0.07398	   1.59327	  -2.66154
382194.00940	  27.00000	   0.10309	   1.66806	   0.08471	   1.67021	  -2.90735
382207.52240	  27.00000	   0.08153	   1.75162	   0.14716	   1.75779	  -4.80250
382224.62041	  27.00000	   0.06443	   1.80972	   0.25414	   1.82748	  -7.99370
382246.20641	  27.00000	   0.05102	   1.79847	   0.41137	   1.84492	 -12.88369
382273.44941	  27.00000	   0.04042	   1.69088	   0.54366	   1.77613	 -17.82398
382307.94441	  27.00000	   0.03192	   1.51842	   0.57833	   1.62483	 -20.85059
382351.49242	  27.00000	   0.02528	   1.36277	   0.46864	   1.44110	 -18.97737
382406.55742	  27.00000	   0.01999	   1.32367	   0.21334	   1.34076	  -9.15577
396307.91820	  28.00000	20004.45300	   0.29492	  -0.01385	   0.29525	   2.68954
396308.06020	  28.00000	15829.12600	   0.30389	   0.00431	   0.30392	  -0.81342
396308.20320	  28.00000	12516.70300	   0.31209	   0.02303	   0.31294	  -4.22100
396308.34520	  28.00000	9909.44240	   0.32246	   0.03785	   0.32468	  -6.69499
396308.50920	  28.00000	7835.48000	   0.33036	   0.04972	   0.33408	  -8.55855
396308.71020	  28.00000	6217.24610	   0.34325	   0.06060	   0.34856	 -10.01246
396308.94820	  28.00000	4905.29100	   0.35618	   0.07215	   0.36342	 -11.45117
396309.18620	  28.00000	3881.27370	   0.36931	   0.08225	   0.37836	 -12.55546
396309.42420	  28.00000	3070.98270	   0.38374	   0.09093	   0.39437	 -13.33130
396309.66320	  28.00000	2430.77780	   0.39879	   0.09950	   0.41102	 -14.00881
396309.90120	  28.00000	1923.15370	   0.41425	   0.10870	   0.42827	 -14.70260
396310.13920	  28.00000	1522.43580	   0.43047	   0.11895	   0.44660	 -15.44718
396310.37720	  28.00000	1203.84460	   0.44938	   0.12630	   0.46679	 -15.69849
396310.61620	  28.00000	 952.86591	   0.46930	   0.13675	   0.48882	 -16.24533
396310.85420	  28.00000	 754.27557	   0.48979	   0.14620	   0.51114	 -16.61999
396311.09120	  28.00000	 596.71857	   0.51233	   0.15362	   0.53486	 -16.69088
396311.32920	  28.00000	 471.96338	   0.53767	   0.16427	   0.56220	 -16.98876
396311.56820	  28.00000	 373.20856	   0.56423	   0.17217	   0.58991	 -16.96964
396311.80520	  28.00000	 295.47278	   0.59046	   0.18204	   0.61789	 -17.13471
396312.04520	  28.00000	 233.87738	   0.61775	   0.19064	   0.64650	 -17.15087
396312.28320	  28.00000	 185.05922	   0.64660	   0.19971	   0.67674	 -17.16412
396312.51920	  28.00000	 146.35823	   0.67778	   0.20769	   0.70889	 -17.03612
396312.75520	  28.00000	 115.77804	   0.71150	   0.21829	   0.74423	 -17.05593
396312.98920	  28.00000	  91.67210	   0.74453	   0.22474	   0.77771	 -16.79631
396313.23420	  28.00000	  72.51701	   0.78122	   0.23430	   0.81559	 -16.69470
396313.46320	  28.00000	  57.36816	   0.81772	   0.23936	   0.85203	 -16.31557
396313.70020	  28.00000	  45.36290	   0.85309	   0.24563	   0.88775	 -16.06288
396313.93220	  28.00000	  35.93134	   0.89038	   0.25187	   0.92532	 -15.79495
396314.18220	  28.00000	  28.40909	   0.92858	   0.25878	   0.96397	 -15.57229
396314.39720	  28.00000	  22.48202	   0.96764	   0.26394	   1.00299	 -15.25709
396314.66220	  28.00000	  17.79613	   1.00900	   0.27071	   1.04469	 -15.01869
396314.91420	  28.00000	  14.06813	   1.05243	   0.27987	   1.08901	 -14.89178
396315.13020	  28.00000	  11.14480	   1.09921	   0.28253	   1.13494	 -14.41489
396315.39720	  28.00000	   8.81772	   1.14874	   0.28852	   1.18442	 -14.09910
396315.57520	  28.00000	   6.97545	   1.20401	   0.28191	   1.23657	 -13.17787
396315.79320	  28.00000	   5.51730	   1.24931	   0.27303	   1.27880	 -12.32786
396316.06320	  28.00000	   4.36941	   1.30546	   0.26002	   1.33110	 -11.26455
396316.39820	  28.00000	   3.45686	   1.34812	   0.24952	   1.37101	 -10.48608
396316.81720	  28.00000	   2.73547	   1.38220	   0.22704	   1.40072	  -9.32822
396317.34220	  28.00000	   2.16054	   1.41319	   0.20447	   1.42791	  -8.23292
396318.00120	  28.00000	   1.70952	   1.43876	   0.18100	   1.45010	  -7.17039
396318.82920	  28.00000	   1.35352	   1.46292	   0.15785	   1.47141	  -6.15836
396319.87220	  28.00000	   1.07079	   1.48759	   0.14152	   1.49430	  -5.43439
396321.18620	  28.00000	   0.84734	   1.51091	   0.13344	   1.51679	  -5.04722
396322.84221	  28.00000	   0.67072	   1.52793	   0.13415	   1.53380	  -5.01759
396324.93121	  28.00000	   0.53067	   1.53431	   0.14105	   1.54078	  -5.25259
396327.56721	  28.00000	   0.41976	   1.53072	   0.14583	   1.53765	  -5.44197
396330.89921	  28.00000	   0.33183	   1.52210	   0.14112	   1.52863	  -5.29708
396335.10421	  28.00000	   0.26261	   1.51926	   0.12587	   1.52446	  -4.73597
396340.41321	  28.00000	   0.20791	   1.52979	   0.10232	   1.53321	  -3.82670
396347.11721	  28.00000	   0.16452	   1.56362	   0.08062	   1.56570	  -2.95152
396355.59321	  28.00000	   0.13007	   1.62344	   0.07775	   1.62530	  -2.74201
396366.28421	  28.00000	   0.10309	   1.69853	   0.11324	   1.70230	  -3.81439
396379.79821	  28.00000	   0.08153	   1.76018	   0.20111	   1.77163	  -6.51819
396396.89521	  28.00000	   0.06443	   1.78292	   0.31665	   1.81082	 -10.07075
396418.48222	  28.00000	   0.05102	   1.72093	   0.44929	   1.77862	 -14.63192
396445.72422	  28.00000	   0.04042	   1.58639	   0.51881	   1.66907	 -18.10993
396480.22022	  28.00000	   0.03192	   1.43543	   0.47366	   1.51156	 -18.26168
396523.76723	  28.00000	   0.02528	   1.35815	   0.29958	   1.39079	 -12.43913
396578.83223	  28.00000	   0.01999	   1.44904	   0.03121	   1.44938	  -1.23399
410481.18301	  29.00000	20004.45300	   0.29602	  -0.01297	   0.29631	   2.50851
410481.32501	  29.00000	15829.12600	   0.30329	   0.00614	   0.30336	  -1.15970
410481.46701	  29.00000	12516.70300	   0.31184	   0.02203	   0.31261	  -4.04153
410481.60901	  29.00000	9909.44240	   0.32076	   0.03749	   0.32294	  -6.66639
410481.77301	  29.00000	7835.48000	   0.33197	   0.04883	   0.33554	  -8.36834
410481.97401	  29.00000	6217.24610	   0.34220	   0.06031	   0.34747	  -9.99574
410482.21201	  29.00000	4905.29100	   0.35658	   0.07238	   0.36385	 -11.47444
410482.45101	  29.00000	3881.27370	   0.36619	   0.08092	   0.37503	 -12.46091
410482.68901	  29.00000	3070.98270	   0.38270	   0.09074	   0.39331	 -13.33923
410482.92701	  29.00000	2430.77780	   0.39857	   0.10013	   0.41095	 -14.10181
410483.16501	  29.00000	1923.15370	   0.41453	   0.11006	   0.42889	 -14.86947
410483.40301	  29.00000	1522.43580	   0.43090	   0.11689	   0.44647	 -15.17772
410483.64101	  29.00000	1203.84460	   0.44966	   0.12761	   0.46741	 -15.84314
410483.88001	  29.00000	 952.86591	   0.47000	   0.13609	   0.48930	 -16.14882
410484.11801	  29.00000	 754.27557	   0.49111	   0.14526	   0.51214	 -16.47758
410484.35501	  29.00000	 596.71857	   0.51179	   0.15381	   0.53440	 -16.72727
410484.59201	  29.00000	 471.96338	   0.53747	   0.16266	   0.56154	 -16.83755
410484.83201	  29.00000	 373.20856	   0.56264	   0.17324	   0.58870	 -17.11368
410485.06901	  29.00000	 295.47278	   0.58867	   0.18262	   0.61635	 -17.23476
410485.30801	  29.00000	 233.87738	   0.61743	   0.19104	   0.64631	 -17.19269
410485.54601	  29.00000	 185.05922	   0.64700	   0.19847	   0.67676	 -17.05338
410485.78201	  29.00000	 146.35823	   0.67753	   0.20887	   0.70899	 -17.13386
410486.01901	  29.00000	 115.77804	   0.71160	   0.21846	   0.74438	 -17.06627
410486.25301	  29.00000	  91.67210	   0.74518	   0.22574	   0.77862	 -16.85352
410486.49901	  29.00000	  72.51701	   0.77927	   0.23342	   0.81347	 -16.67475
410486.72801	  29.00000	  57.36816	   0.81648	   0.23967	   0.85093	 -16.35935
410486.96401	  29.00000	  45.36290	   0.85337	   0.24469	   0.88776	 -15.99913
410487.19701	  29.00000	  35.93134	   0.89024	   0.24974	   0.92460	 -15.67034
410487.44701	  29.00000	  28.40909	   0.92903	   0.25815	   0.96423	 -15.52931
410487.66101	  29.00000	  22.48202	   0.96815	   0.26640	   1.00414	 -15.38498
410487.92601	  29.00000	  17.79613	   1.01018	   0.27221	   1.04622	 -15.08106
410488.17801	  29.00000	  14.06813	   1.05293	   0.27755	   1.08889	 -14.76717
410488.39501	  29.00000	  11.14480	   1.09990	   0.28743	   1.13683	 -14.64511
410488.66201	  29.00000	   8.81772	   1.15032	   0.28713	   1.18561	 -14.01530
410488.84001	  29.00000	   6.97545	   1.20109	   0.28144	   1.23363	 -13.18783
410489.05801	  29.00000	   5.51730	   1.25261	   0.28059	   1.28365	 -12.62592
410489.32701	  29.00000	   4.36941	   1.29938	   0.26397	   1.32592	 -11.48354
410489.66301	  29.00000	   3.45686	   1.34591	   0.24808	   1.36859	 -10.44376
410490.08101	  29.00000	   2.73547	   1.38325	   0.22436	   1.40132	  -9.21291
410490.60601	  29.00000	   2.16054	   1.41985	   0.19991	   1.43385	  -8.01420
410491.26601	  29.00000	   1.70952	   1.45271	   0.18227	   1.46410	  -7.15156
410492.09401	  29.00000	   1.35352	   1.47464	   0.17117	   1.48454	  -6.62104
410493.13701	  29.00000	   1.07079	   1.48845	   0.16109	   1.49714	  -6.17703
410494.45101	  29.00000	   0.84734	   1.49505	   0.14997	   1.50255	  -5.72839
410496.10601	  29.00000	   0.67072	   1.50074	   0.13675	   1.50696	  -5.20652
410498.19501	  29.00000	   0.53067	   1.50924	   0.11910	   1.51394	  -4.51225
410500.83201	  29.00000	   0.41976	   1.52429	   0.10297	   1.52776	  -3.86473
410504.16301	  29.00000	   0.33183	   1.55097	   0.09134	   1.55366	  -3.37038
410508.36901	  29.00000	   0.26261	   1.58761	   0.09583	   1.59050	  -3.45428
410513.67701	  29.00000	   0.20791	   1.62274	   0.12342	   1.62743	  -4.34929
410520.38201	  29.00000	   0.16452	   1.64145	   0.17366	   1.65061	  -6.03912
410528.85802	  29.00000	   0.13007	   1.62864	   0.22940	   1.64472	  -8.01769
410539.54802	  29.00000	   0.10309	   1.58542	   0.26780	   1.60788	  -9.58745
410553.06202	  29.00000	   0.08153	   1.52843	   0.26522	   1.55127	  -9.84410
410570.15902	  29.00000	   0.06443	   1.49002	   0.22927	   1.50755	  -8.74749
410591.74602	  29.00000	   0.05102	   1.50126	   0.13593	   1.50740	  -5.17367
410618.98802	  29.00000	   0.04042	   1.60773	   0.03547	   1.60812	  -1.26389
410653.48403	  29.00000	   0.03192	   1.82873	  -0.00310	   1.82873	   0.09714
410697.03103	  29.00000	   0.02528	   2.12717	   0.11241	   2.13014	  -3.02484
410752.09604	  29.00000	   0.01999	   2.39711	   0.44350	   2.43780	 -10.48201
424666.65701	  30.00000	20004.45300	   0.29542	  -0.01408	   0.29576	   2.72919
424666.80001	  30.00000	15829.12600	   0.30230	   0.00500	   0.30234	  -0.94692
424666.94201	  30.00000	12516.70300	   0.31205	   0.02252	   0.31287	  -4.12719
424667.08401	  30.00000	9909.44240	   0.32119	   0.03618	   0.32322	  -6.42772
424667.24801	  30.00000	7835.48000	   0.33082	   0.04907	   0.33444	  -8.43757
424667.44901	  30.00000	6217.24610	   0.34488	   0.06070	   0.35018	  -9.98144
424667.68701	  30.00000	4905.29100	   0.35417	   0.07047	   0.36112	 -11.25362
424667.92601	  30.00000	3881.27370	   0.36783	   0.08162	   0.37677	 -12.51056
424668.16301	  30.00000	3070.98270	   0.38251	   0.09127	   0.39324	 -13.41996
424668.40101	  30.00000	2430.77780	   0.39592	   0.09974	   0.40829	 -14.13981
424668.64001	  30.00000	1923.15370	   0.41256	   0.10841	   0.42657	 -14.72354
424668.87801	  30.00000	1522.43580	   0.42974	   0.11770	   0.44557	 -15.31688
424669.11601	  30.00000	1203.84460	   0.44982	   0.12690	   0.46738	 -15.75380
424669.35401	  30.00000	 952.86591	   0.46841	   0.13455	   0.48735	 -16.02671
424669.59301	  30.00000	 754.27557	   0.48906	   0.14358	   0.50970	 -16.36190
424669.83001	  30.00000	 596.71857	   0.51252	   0.15309	   0.53489	 -16.63067
424670.06701	  30.00000	 471.96338	   0.53505	   0.16251	   0.55918	 -16.89506
424670.30701	  30.00000	 373.20856	   0.56261	   0.17046	   0.58787	 -16.85571
