time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1636765.09515	 111.00000	   0.04042	   1.58360	   0.24505	   1.60245	  -8.79624
1636799.59012	 111.00000	   0.03192	   1.61795	   0.31535	   1.64839	 -11.02927
1636843.13709	 111.00000	   0.02528	   1.63339	   0.38674	   1.67855	 -13.32062
1636898.20305	 111.00000	   0.01999	   1.64147	   0.43993	   1.69940	 -15.00314
1651045.12160	 112.00000	20004.45300	   0.28337	  -0.02762	   0.28471	   5.56624
1651045.26360	 112.00000	15829.12600	   0.29036	  -0.00771	   0.29046	   1.52172
1651045.40560	 112.00000	12516.70300	   0.29739	   0.01179	   0.29762	  -2.27050
1651045.54760	 112.00000	9909.44240	   0.30586	   0.02570	   0.30694	  -4.80385
1651045.71260	 112.00000	7835.48000	   0.31516	   0.04035	   0.31773	  -7.29568
1651045.91260	 112.00000	6217.24610	   0.32759	   0.05259	   0.33178	  -9.11989
1651046.15060	 112.00000	4905.29100	   0.33751	   0.06376	   0.34348	 -10.69865
1651046.38960	 112.00000	3881.27370	   0.35035	   0.07438	   0.35816	 -11.98646
1651046.62760	 112.00000	3070.98270	   0.36295	   0.08496	   0.37276	 -13.17477
1651046.86560	 112.00000	2430.77780	   0.37751	   0.09468	   0.38920	 -14.07939
1651047.10360	 112.00000	1923.15370	   0.39240	   0.10407	   0.40597	 -14.85356
1651047.34160	 112.00000	1522.43580	   0.40993	   0.11313	   0.42525	 -15.42835
1651047.57960	 112.00000	1203.84460	   0.42736	   0.12203	   0.44444	 -15.93605
1651047.81860	 112.00000	 952.86591	   0.44626	   0.13114	   0.46513	 -16.37613
1651048.05660	 112.00000	 754.27557	   0.46644	   0.13930	   0.48679	 -16.62804
1651048.29460	 112.00000	 596.71857	   0.48734	   0.14873	   0.50953	 -16.97114
1651048.53160	 112.00000	 471.96338	   0.51061	   0.15673	   0.53412	 -17.06399
1651048.77060	 112.00000	 373.20856	   0.53490	   0.16561	   0.55995	 -17.20301
1651049.00860	 112.00000	 295.47278	   0.56155	   0.17276	   0.58752	 -17.09999
1651049.24760	 112.00000	 233.87738	   0.58859	   0.18166	   0.61599	 -17.15164
1651049.48560	 112.00000	 185.05922	   0.61749	   0.19111	   0.64639	 -17.19722
1651049.72160	 112.00000	 146.35823	   0.64641	   0.19730	   0.67585	 -16.97350
1651049.95760	 112.00000	 115.77804	   0.67797	   0.20516	   0.70833	 -16.83628
1651050.19160	 112.00000	  91.67210	   0.70998	   0.21212	   0.74099	 -16.63490
1651050.43660	 112.00000	  72.51701	   0.74270	   0.21864	   0.77422	 -16.40343
1651050.66560	 112.00000	  57.36816	   0.77507	   0.22544	   0.80719	 -16.21761
1651050.90260	 112.00000	  45.36290	   0.81098	   0.23144	   0.84335	 -15.92775
1651051.13460	 112.00000	  35.93134	   0.84564	   0.23481	   0.87763	 -15.51825
1651051.38560	 112.00000	  28.40909	   0.88186	   0.24266	   0.91463	 -15.38545
1651051.59960	 112.00000	  22.48202	   0.91889	   0.24855	   0.95191	 -15.13551
1651051.86460	 112.00000	  17.79613	   0.95846	   0.25401	   0.99154	 -14.84307
1651052.11660	 112.00000	  14.06813	   1.00173	   0.26056	   1.03507	 -14.58025
1651052.33260	 112.00000	  11.14480	   1.04813	   0.26021	   1.07995	 -13.94219
1651052.60060	 112.00000	   8.81772	   1.09625	   0.25920	   1.12648	 -13.30301
1651052.77860	 112.00000	   6.97545	   1.14118	   0.24687	   1.16757	 -12.20672
1651052.99660	 112.00000	   5.51730	   1.18321	   0.23521	   1.20636	 -11.24320
1651053.26560	 112.00000	   4.36941	   1.22675	   0.21364	   1.24522	  -9.87890
1651053.60060	 112.00000	   3.45686	   1.26226	   0.20047	   1.27808	  -9.02432
1651054.01960	 112.00000	   2.73547	   1.28646	   0.18213	   1.29929	  -8.05812
1651054.54460	 112.00000	   2.16054	   1.30766	   0.16180	   1.31763	  -7.05349
1651055.20359	 112.00000	   1.70952	   1.32339	   0.14315	   1.33111	  -6.17341
1651056.03259	 112.00000	   1.35352	   1.33963	   0.12470	   1.34542	  -5.31814
1651057.07559	 112.00000	   1.07079	   1.35659	   0.11056	   1.36109	  -4.65904
1651058.38859	 112.00000	   0.84734	   1.37527	   0.10331	   1.37915	  -4.29592
1651060.04459	 112.00000	   0.67072	   1.39195	   0.10297	   1.39575	  -4.23086
1651062.13359	 112.00000	   0.53067	   1.40207	   0.11074	   1.40643	  -4.51615
1651064.77059	 112.00000	   0.41976	   1.40357	   0.12009	   1.40870	  -4.89038
1651068.10158	 112.00000	   0.33183	   1.40011	   0.12371	   1.40556	  -5.04939
1651072.30758	 112.00000	   0.26261	   1.39808	   0.12074	   1.40328	  -4.93602
1651077.61558	 112.00000	   0.20791	   1.40415	   0.11386	   1.40876	  -4.63600
1651084.31957	 112.00000	   0.16452	   1.41954	   0.10834	   1.42367	  -4.36438
1651092.79657	 112.00000	   0.13007	   1.44634	   0.11029	   1.45054	  -4.36065
1651103.48656	 112.00000	   0.10309	   1.47999	   0.12646	   1.48538	  -4.88381
1651117.00055	 112.00000	   0.08153	   1.51383	   0.15992	   1.52225	  -6.03024
1651134.09853	 112.00000	   0.06443	   1.53821	   0.20550	   1.55187	  -7.60943
1651155.68452	 112.00000	   0.05102	   1.54776	   0.26060	   1.56955	  -9.55734
1651182.92750	 112.00000	   0.04042	   1.54422	   0.30532	   1.57412	 -11.18425
1651217.42247	 112.00000	   0.03192	   1.54576	   0.33338	   1.58130	 -12.17092
1651260.97044	 112.00000	   0.02528	   1.56643	   0.35437	   1.60601	 -12.74751
1651316.03539	 112.00000	   0.01999	   1.61002	   0.38002	   1.65426	 -13.28073
1665457.35796	 113.00000	20004.45300	   0.28210	  -0.02741	   0.28343	   5.54928
1665457.49996	 113.00000	15829.12600	   0.28996	  -0.00728	   0.29005	   1.43854
1665457.64196	 113.00000	12516.70300	   0.29623	   0.01060	   0.29642	  -2.05028
1665457.78396	 113.00000	9909.44240	   0.30626	   0.02649	   0.30740	  -4.94377
1665457.94896	 113.00000	7835.48000	   0.31621	   0.04164	   0.31894	  -7.50241
1665458.14896	 113.00000	6217.24610	   0.32637	   0.05369	   0.33076	  -9.34243
1665458.38695	 113.00000	4905.29100	   0.33782	   0.06323	   0.34368	 -10.60099
1665458.62595	 113.00000	3881.27370	   0.34991	   0.07462	   0.35777	 -12.03798
1665458.86395	 113.00000	3070.98270	   0.36328	   0.08518	   0.37314	 -13.19580
1665459.10195	 113.00000	2430.77780	   0.37702	   0.09279	   0.38827	 -13.82714
1665459.33995	 113.00000	1923.15370	   0.39231	   0.10283	   0.40556	 -14.68806
1665459.57795	 113.00000	1522.43580	   0.40878	   0.11249	   0.42397	 -15.38679
1665459.81595	 113.00000	1203.84460	   0.42694	   0.12189	   0.44400	 -15.93441
1665460.05495	 113.00000	 952.86591	   0.44517	   0.13106	   0.46406	 -16.40528
1665460.29295	 113.00000	 754.27557	   0.46561	   0.13941	   0.48603	 -16.66882
1665460.53095	 113.00000	 596.71857	   0.48764	   0.14680	   0.50925	 -16.75463
1665460.76795	 113.00000	 471.96338	   0.51042	   0.15688	   0.53398	 -17.08476
1665461.00695	 113.00000	 373.20856	   0.53589	   0.16572	   0.56093	 -17.18428
1665461.24495	 113.00000	 295.47278	   0.56080	   0.17425	   0.58725	 -17.26136
1665461.48395	 113.00000	 233.87738	   0.58825	   0.18291	   0.61603	 -17.27274
1665461.72195	 113.00000	 185.05922	   0.61727	   0.19154	   0.64631	 -17.23931
1665461.95795	 113.00000	 146.35823	   0.64602	   0.19935	   0.67608	 -17.14918
1665462.19495	 113.00000	 115.77804	   0.67709	   0.20498	   0.70744	 -16.84314
1665462.42895	 113.00000	  91.67210	   0.70867	   0.21173	   0.73962	 -16.63456
1665462.67395	 113.00000	  72.51701	   0.74099	   0.21899	   0.77267	 -16.46437
1665462.90295	 113.00000	  57.36816	   0.77492	   0.22606	   0.80722	 -16.26314
1665463.13995	 113.00000	  45.36290	   0.81009	   0.23218	   0.84271	 -15.99299
1665463.37195	 113.00000	  35.93134	   0.84616	   0.23465	   0.87809	 -15.49957
1665463.62295	 113.00000	  28.40909	   0.88097	   0.24298	   0.91386	 -15.41930
1665463.83695	 113.00000	  22.48202	   0.91980	   0.24756	   0.95253	 -15.06379
1665464.10195	 113.00000	  17.79613	   0.96020	   0.25511	   0.99352	 -14.87900
1665464.35395	 113.00000	  14.06813	   1.00204	   0.26043	   1.03533	 -14.56866
1665464.56995	 113.00000	  11.14480	   1.04812	   0.26079	   1.08007	 -13.97271
1665464.83695	 113.00000	   8.81772	   1.09716	   0.26125	   1.12783	 -13.39381
1665465.01595	 113.00000	   6.97545	   1.14410	   0.24996	   1.17108	 -12.32413
1665465.23395	 113.00000	   5.51730	   1.18533	   0.23622	   1.20863	 -11.27045
1665465.50295	 113.00000	   4.36941	   1.23070	   0.21754	   1.24978	 -10.02427
1665465.83795	 113.00000	   3.45686	   1.26447	   0.20341	   1.28073	  -9.13853
1665466.25695	 113.00000	   2.73547	   1.28943	   0.18332	   1.30240	  -8.09149
1665466.78195	 113.00000	   2.16054	   1.31060	   0.16224	   1.32060	  -7.05669
1665467.44095	 113.00000	   1.70952	   1.32749	   0.14314	   1.33519	  -6.15446
1665468.26995	 113.00000	   1.35352	   1.34396	   0.12507	   1.34977	  -5.31665
1665469.31195	 113.00000	   1.07079	   1.36224	   0.11118	   1.36677	  -4.66603
1665470.62595	 113.00000	   0.84734	   1.38047	   0.10559	   1.38451	  -4.37408
1665472.28194	 113.00000	   0.67072	   1.39574	   0.10704	   1.39984	  -4.38549
1665474.37094	 113.00000	   0.53067	   1.40333	   0.11443	   1.40798	  -4.66160
1665477.00694	 113.00000	   0.41976	   1.40308	   0.12130	   1.40832	  -4.94108
1665480.33894	 113.00000	   0.33183	   1.40009	   0.12195	   1.40539	  -4.97809
1665484.54393	 113.00000	   0.26261	   1.40040	   0.11641	   1.40523	  -4.75204
1665489.85193	 113.00000	   0.20791	   1.40888	   0.10881	   1.41307	  -4.41634
1665496.55693	 113.00000	   0.16452	   1.42829	   0.10462	   1.43211	  -4.18916
1665505.03292	 113.00000	   0.13007	   1.45758	   0.11003	   1.46172	  -4.31683
1665515.72291	 113.00000	   0.10309	   1.49114	   0.13078	   1.49686	  -5.01248
1665529.23690	 113.00000	   0.08153	   1.52126	   0.16860	   1.53058	  -6.32421
1665546.33489	 113.00000	   0.06443	   1.54107	   0.21528	   1.55604	  -7.95234
1665567.92187	 113.00000	   0.05102	   1.54277	   0.26670	   1.56565	  -9.80768
1665595.16385	 113.00000	   0.04042	   1.53727	   0.30405	   1.56705	 -11.18788
1665629.65982	 113.00000	   0.03192	   1.54318	   0.32624	   1.57729	 -11.93687
1665673.20679	 113.00000	   0.02528	   1.57013	   0.34561	   1.60771	 -12.41359
1665728.27275	 113.00000	   0.01999	   1.61706	   0.37325	   1.65958	 -12.99745
1679843.41255	 114.00000	20004.45300	   0.28198	  -0.02835	   0.28340	   5.74032
1679843.55455	 114.00000	15829.12600	   0.29103	  -0.00704	   0.29111	   1.38547
1679843.69655	 114.00000	12516.70300	   0.29710	   0.01126	   0.29731	  -2.17002
1679843.83855	 114.00000	9909.44240	   0.30607	   0.02572	   0.30715	  -4.80430
1679844.00355	 114.00000	7835.48000	   0.31556	   0.04007	   0.31809	  -7.23661
1679844.20355	 114.00000	6217.24610	   0.32454	   0.05189	   0.32866	  -9.08396
1679844.44155	 114.00000	4905.29100	   0.33690	   0.06469	   0.34306	 -10.86936
1679844.68055	 114.00000	3881.27370	   0.35083	   0.07365	   0.35848	 -11.85642
1679844.91855	 114.00000	3070.98270	   0.36298	   0.08455	   0.37269	 -13.11201
1679845.15655	 114.00000	2430.77780	   0.37674	   0.09363	   0.38820	 -13.95729
1679845.39455	 114.00000	1923.15370	   0.39147	   0.10414	   0.40509	 -14.89748
1679845.63254	 114.00000	1522.43580	   0.40889	   0.11262	   0.42412	 -15.39873
1679845.87054	 114.00000	1203.84460	   0.42625	   0.12128	   0.44317	 -15.88218
1679846.10954	 114.00000	 952.86591	   0.44443	   0.13074	   0.46326	 -16.39279
1679846.34754	 114.00000	 754.27557	   0.46566	   0.13952	   0.48611	 -16.67873
1679846.58554	 114.00000	 596.71857	   0.48866	   0.14876	   0.51080	 -16.93101
1679846.82254	 114.00000	 471.96338	   0.51113	   0.15717	   0.53475	 -17.09271
1679847.06154	 114.00000	 373.20856	   0.53723	   0.16582	   0.56224	 -17.15358
1679847.29954	 114.00000	 295.47278	   0.56140	   0.17423	   0.58781	 -17.24131
1679847.53854	 114.00000	 233.87738	   0.58842	   0.18131	   0.61572	 -17.12535
1679847.77654	 114.00000	 185.05922	   0.61654	   0.18950	   0.64501	 -17.08579
1679848.01254	 114.00000	 146.35823	   0.64497	   0.19800	   0.67468	 -17.06594
1679848.24854	 114.00000	 115.77804	   0.67594	   0.20579	   0.70657	 -16.93282
1679848.48354	 114.00000	  91.67210	   0.70882	   0.21332	   0.74023	 -16.74942
1679848.72854	 114.00000	  72.51701	   0.74181	   0.21816	   0.77322	 -16.38824
1679848.95754	 114.00000	  57.36816	   0.77539	   0.22409	   0.80712	 -16.11980
1679849.19454	 114.00000	  45.36290	   0.81010	   0.22879	   0.84179	 -15.77056
1679849.42654	 114.00000	  35.93134	   0.84452	   0.23523	   0.87667	 -15.56480
1679849.67654	 114.00000	  28.40909	   0.88159	   0.24298	   0.91446	 -15.40906
1679849.89154	 114.00000	  22.48202	   0.91766	   0.24928	   0.95092	 -15.19741
1679850.15554	 114.00000	  17.79613	   0.95979	   0.25581	   0.99330	 -14.92382
1679850.40854	 114.00000	  14.06813	   1.00285	   0.26081	   1.03621	 -14.57776
1679850.62454	 114.00000	  11.14480	   1.04871	   0.26197	   1.08094	 -14.02567
1679850.89154	 114.00000	   8.81772	   1.09631	   0.25871	   1.12642	 -13.27809
1679851.06954	 114.00000	   6.97545	   1.14281	   0.24837	   1.16949	 -12.26157
1679851.28754	 114.00000	   5.51730	   1.18841	   0.23785	   1.21198	 -11.31766
1679851.55754	 114.00000	   4.36941	   1.22420	   0.22213	   1.24419	 -10.28430
1679851.89254	 114.00000	   3.45686	   1.25992	   0.20073	   1.27581	  -9.05245
1679852.31154	 114.00000	   2.73547	   1.28693	   0.17893	   1.29931	  -7.91550
1679852.83654	 114.00000	   2.16054	   1.31287	   0.15665	   1.32218	  -6.80434
1679853.49554	 114.00000	   1.70952	   1.33656	   0.14094	   1.34397	  -6.01961
1679854.32354	 114.00000	   1.35352	   1.35472	   0.13191	   1.36113	  -5.56156
1679855.36654	 114.00000	   1.07079	   1.36612	   0.12735	   1.37204	  -5.32592
1679856.68054	 114.00000	   0.84734	   1.37060	   0.12218	   1.37604	  -5.09391
1679858.33653	 114.00000	   0.67072	   1.37403	   0.11614	   1.37893	  -4.83153
1679860.42553	 114.00000	   0.53067	   1.37823	   0.10550	   1.38226	  -4.37739
1679863.06153	 114.00000	   0.41976	   1.38739	   0.09491	   1.39063	  -3.91361
1679866.39353	 114.00000	   0.33183	   1.40484	   0.08794	   1.40759	  -3.58206
1679870.59853	 114.00000	   0.26261	   1.42883	   0.08891	   1.43160	  -3.56064
1679875.90652	 114.00000	   0.20791	   1.45438	   0.10336	   1.45805	  -4.06523
1679882.61152	 114.00000	   0.16452	   1.47281	   0.13075	   1.47860	  -5.07332
1679891.08751	 114.00000	   0.13007	   1.47907	   0.16389	   1.48812	  -6.32312
1679901.77850	 114.00000	   0.10309	   1.47318	   0.19188	   1.48562	  -7.42111
1679915.29149	 114.00000	   0.08153	   1.46569	   0.20734	   1.48028	  -8.05170
1679932.38948	 114.00000	   0.06443	   1.46869	   0.21786	   1.48476	  -8.43759
1679953.97646	 114.00000	   0.05102	   1.48639	   0.22226	   1.50292	  -8.50456
1679981.21944	 114.00000	   0.04042	   1.51967	   0.23554	   1.53782	  -8.81051
1680015.71441	 114.00000	   0.03192	   1.56823	   0.26059	   1.58974	  -9.43452
1680059.26238	 114.00000	   0.02528	   1.62959	   0.30283	   1.65749	 -10.52741
1680114.32734	 114.00000	   0.01999	   1.69661	   0.37072	   1.73664	 -12.32577
1694231.92473	 115.00000	20004.45300	   0.28300	  -0.02828	   0.28441	   5.70619
1694232.06673	 115.00000	15829.12600	   0.28942	  -0.00762	   0.28952	   1.50867
1694232.20873	 115.00000	12516.70300	   0.29618	   0.01073	   0.29637	  -2.07385
1694232.35073	 115.00000	9909.44240	   0.30478	   0.02597	   0.30589	  -4.86958
1694232.51573	 115.00000	7835.48000	   0.31528	   0.03937	   0.31773	  -7.11792
1694232.71573	 115.00000	6217.24610	   0.32609	   0.05225	   0.33025	  -9.10295
1694232.95373	 115.00000	4905.29100	   0.33725	   0.06423	   0.34331	 -10.78374
1694233.19273	 115.00000	3881.27370	   0.34944	   0.07485	   0.35736	 -12.08977
1694233.43073	 115.00000	3070.98270	   0.36243	   0.08475	   0.37221	 -13.16062
1694233.66873	 115.00000	2430.77780	   0.37662	   0.09531	   0.38849	 -14.20106
1694233.90673	 115.00000	1923.15370	   0.39259	   0.10257	   0.40577	 -14.64250
1694234.14473	 115.00000	1522.43580	   0.40838	   0.11213	   0.42349	 -15.35399
1694234.38273	 115.00000	1203.84460	   0.42604	   0.12240	   0.44327	 -16.02886
1694234.62173	 115.00000	 952.86591	   0.44577	   0.13028	   0.46442	 -16.29204
1694234.85973	 115.00000	 754.27557	   0.46517	   0.13858	   0.48538	 -16.58909
1694235.09773	 115.00000	 596.71857	   0.48887	   0.14910	   0.51110	 -16.96147
1694235.33473	 115.00000	 471.96338	   0.51188	   0.15688	   0.53538	 -17.03940
1694235.57373	 115.00000	 373.20856	   0.53495	   0.16432	   0.55962	 -17.07489
1694235.81173	 115.00000	 295.47278	   0.56068	   0.17245	   0.58660	 -17.09643
1694236.05073	 115.00000	 233.87738	   0.58822	   0.18153	   0.61560	 -17.15086
1694236.28873	 115.00000	 185.05922	   0.61534	   0.18911	   0.64374	 -17.08325
1694236.52473	 115.00000	 146.35823	   0.64481	   0.19626	   0.67402	 -16.92874
1694236.76173	 115.00000	 115.77804	   0.67632	   0.20469	   0.70661	 -16.83895
1694236.99573	 115.00000	  91.67210	   0.70828	   0.21258	   0.73949	 -16.70658
1694237.24073	 115.00000	  72.51701	   0.74097	   0.21640	   0.77193	 -16.28049
1694237.47073	 115.00000	  57.36816	   0.77476	   0.22446	   0.80662	 -16.15722
1694237.70673	 115.00000	  45.36290	   0.80960	   0.22971	   0.84156	 -15.84047
1694237.93973	 115.00000	  35.93134	   0.84361	   0.23473	   0.87566	 -15.54903
1694238.18973	 115.00000	  28.40909	   0.87775	   0.24175	   0.91043	 -15.39874
1694238.40373	 115.00000	  22.48202	   0.91644	   0.24895	   0.94965	 -15.19734
1694238.66873	 115.00000	  17.79613	   0.95826	   0.25556	   0.99175	 -14.93300
1694238.92173	 115.00000	  14.06813	   1.00194	   0.26038	   1.03523	 -14.56766
1694239.13773	 115.00000	  11.14480	   1.04601	   0.26152	   1.07820	 -14.03746
1694239.40473	 115.00000	   8.81772	   1.09482	   0.25786	   1.12478	 -13.25322
1694239.58273	 115.00000	   6.97545	   1.14465	   0.24873	   1.17136	 -12.25963
1694239.80073	 115.00000	   5.51730	   1.18416	   0.23671	   1.20758	 -11.30415
1694240.06973	 115.00000	   4.36941	   1.22459	   0.21932	   1.24408	 -10.15391
1694240.40573	 115.00000	   3.45686	   1.25766	   0.19945	   1.27338	  -9.01129
1694240.82373	 115.00000	   2.73547	   1.28885	   0.17647	   1.30087	  -7.79653
1694241.34873	 115.00000	   2.16054	   1.31723	   0.15974	   1.32688	  -6.91441
1694242.00873	 115.00000	   1.70952	   1.33530	   0.14859	   1.34355	  -6.34980
1694242.83673	 115.00000	   1.35352	   1.34598	   0.13782	   1.35301	  -5.84631
1694243.87972	 115.00000	   1.07079	   1.35403	   0.12606	   1.35988	  -5.31881
1694245.19372	 115.00000	   0.84734	   1.36054	   0.11325	   1.36525	  -4.75841
1694246.84872	 115.00000	   0.67072	   1.37046	   0.10117	   1.37419	  -4.22204
1694248.93772	 115.00000	   0.53067	   1.38433	   0.09115	   1.38733	  -3.76710
1694251.57472	 115.00000	   0.41976	   1.40407	   0.08692	   1.40675	  -3.54234
1694254.90572	 115.00000	   0.33183	   1.42665	   0.09323	   1.42969	  -3.73872
1694259.11171	 115.00000	   0.26261	   1.44389	   0.11164	   1.44819	  -4.42142
1694264.41971	 115.00000	   0.20791	   1.45025	   0.13587	   1.45660	  -5.35233
1694271.12470	 115.00000	   0.16452	   1.44603	   0.15710	   1.45454	  -6.20038
1694279.60070	 115.00000	   0.13007	   1.43811	   0.16802	   1.44789	  -6.66377
1694290.29069	 115.00000	   0.10309	   1.43729	   0.16961	   1.44726	  -6.73034
1694303.80468	 115.00000	   0.08153	   1.44996	   0.16942	   1.45982	  -6.66469
1694320.90266	 115.00000	   0.06443	   1.47555	   0.17767	   1.48621	  -6.86579
1694342.48865	 115.00000	   0.05102	   1.51265	   0.19210	   1.52480	  -7.23763
1694369.73163	 115.00000	   0.04042	   1.56171	   0.22441	   1.57775	  -8.17701
1694404.22760	 115.00000	   0.03192	   1.61549	   0.27905	   1.63941	  -9.80010
1694447.77457	 115.00000	   0.02528	   1.65780	   0.35452	   1.69529	 -12.07089
1694502.84052	 115.00000	   0.01999	   1.68237	   0.43421	   1.73750	 -14.47175
1708633.62710	 116.00000	20004.45300	   0.28246	  -0.02886	   0.28393	   5.83388
1708633.76910	 116.00000	15829.12600	   0.28884	  -0.00673	   0.28892	   1.33395
1708633.91110	 116.00000	12516.70300	   0.29701	   0.00992	   0.29718	  -1.91340
1708634.05310	 116.00000	9909.44240	   0.30667	   0.02675	   0.30784	  -4.98591
1708634.21810	 116.00000	7835.48000	   0.31450	   0.03979	   0.31701	  -7.21131
1708634.41810	 116.00000	6217.24610	   0.32624	   0.05268	   0.33047	  -9.17277
1708634.65710	 116.00000	4905.29100	   0.33755	   0.06399	   0.34356	 -10.73385
1708634.89510	 116.00000	3881.27370	   0.34888	   0.07434	   0.35671	 -12.02902
1708635.13310	 116.00000	3070.98270	   0.36257	   0.08435	   0.37226	 -13.09667
1708635.37110	 116.00000	2430.77780	   0.37678	   0.09355	   0.38822	 -13.94404
1708635.60910	 116.00000	1923.15370	   0.39082	   0.10242	   0.40401	 -14.68465
1708635.84710	 116.00000	1522.43580	   0.40941	   0.11185	   0.42441	 -15.28031
1708636.08510	 116.00000	1203.84460	   0.42635	   0.12141	   0.44330	 -15.89518
1708636.32410	 116.00000	 952.86591	   0.44528	   0.12982	   0.46382	 -16.25397
1708636.56110	 116.00000	 754.27557	   0.46593	   0.13843	   0.48606	 -16.54653
1708636.79910	 116.00000	 596.71857	   0.48721	   0.14710	   0.50894	 -16.80032
1708637.03610	 116.00000	 471.96338	   0.50868	   0.15570	   0.53198	 -17.01813
1708637.27510	 116.00000	 373.20856	   0.53369	   0.16449	   0.55846	 -17.13027
1708637.51310	 116.00000	 295.47278	   0.55805	   0.17245	   0.58409	 -17.17181
1708637.75210	 116.00000	 233.87738	   0.58728	   0.18063	   0.61443	 -17.09619
1708637.99010	 116.00000	 185.05922	   0.61449	   0.18755	   0.64248	 -16.97250
1708638.22610	 116.00000	 146.35823	   0.64505	   0.19614	   0.67421	 -16.91285
1708638.46310	 116.00000	 115.77804	   0.67607	   0.20316	   0.70594	 -16.72525
1708638.69710	 116.00000	  91.67210	   0.70583	   0.21015	   0.73645	 -16.58001
1708638.94210	 116.00000	  72.51701	   0.73891	   0.21671	   0.77003	 -16.34586
1708639.17110	 116.00000	  57.36816	   0.77124	   0.22145	   0.80240	 -16.02060
1708639.40810	 116.00000	  45.36290	   0.80543	   0.22887	   0.83732	 -15.86275
1708639.64010	 116.00000	  35.93134	   0.84072	   0.23345	   0.87253	 -15.51853
1708639.89110	 116.00000	  28.40909	   0.87661	   0.23933	   0.90869	 -15.27051
1708640.10510	 116.00000	  22.48202	   0.91557	   0.24705	   0.94831	 -15.10078
1708640.37010	 116.00000	  17.79613	   0.95483	   0.25177	   0.98747	 -14.77162
1708640.62210	 116.00000	  14.06813	   0.99663	   0.25756	   1.02937	 -14.48997
1708640.83810	 116.00000	  11.14480	   1.04492	   0.25813	   1.07633	 -13.87600
1708641.10610	 116.00000	   8.81772	   1.08836	   0.25682	   1.11825	 -13.27721
1708641.28410	 116.00000	   6.97545	   1.13876	   0.24841	   1.16554	 -12.30583
1708641.50210	 116.00000	   5.51730	   1.18127	   0.23038	   1.20352	 -11.03551
1708641.77110	 116.00000	   4.36941	   1.22329	   0.21963	   1.24285	 -10.17844
1708642.10610	 116.00000	   3.45686	   1.25182	   0.20022	   1.26773	  -9.08714
1708642.52510	 116.00000	   2.73547	   1.27902	   0.17967	   1.29158	  -7.99617
1708643.05010	 116.00000	   2.16054	   1.30143	   0.15798	   1.31098	  -6.92111
1708643.70909	 116.00000	   1.70952	   1.32146	   0.13792	   1.32864	  -5.95816
1708644.53809	 116.00000	   1.35352	   1.34180	   0.12296	   1.34742	  -5.23570
1708645.58109	 116.00000	   1.07079	   1.36010	   0.11531	   1.36498	  -4.84599
1708646.89509	 116.00000	   0.84734	   1.37282	   0.11509	   1.37763	  -4.79214
1708648.55009	 116.00000	   0.67072	   1.38005	   0.11766	   1.38505	  -4.87316
1708650.63909	 116.00000	   0.53067	   1.37941	   0.11776	   1.38443	  -4.87963
1708653.27609	 116.00000	   0.41976	   1.37910	   0.11223	   1.38366	  -4.65260
1708656.60708	 116.00000	   0.33183	   1.38312	   0.10419	   1.38704	  -4.30781
1708660.81308	 116.00000	   0.26261	   1.39557	   0.09565	   1.39885	  -3.92092
1708666.12108	 116.00000	   0.20791	   1.41724	   0.09290	   1.42029	  -3.75017
1708672.82607	 116.00000	   0.16452	   1.44553	   0.10147	   1.44909	  -4.01528
1708681.30207	 116.00000	   0.13007	   1.47475	   0.12508	   1.48005	  -4.84803
1708691.99206	 116.00000	   0.10309	   1.49519	   0.16259	   1.50400	  -6.20597
1708705.50605	 116.00000	   0.08153	   1.50079	   0.20525	   1.51476	  -7.78743
1708722.60403	 116.00000	   0.06443	   1.49986	   0.24166	   1.51920	  -9.15275
1708744.19002	 116.00000	   0.05102	   1.49265	   0.26282	   1.51562	  -9.98615
1708771.43300	 116.00000	   0.04042	   1.50159	   0.27480	   1.52652	 -10.37085
1708805.92897	 116.00000	   0.03192	   1.53090	   0.29025	   1.55817	 -10.73542
1708849.47594	 116.00000	   0.02528	   1.57597	   0.31428	   1.60700	 -11.27808
1708904.54089	 116.00000	   0.01999	   1.63739	   0.34934	   1.67424	 -12.04370
1723021.52589	 117.00000	20004.45300	   0.28327	  -0.02785	   0.28464	   5.61494
1723021.66789	 117.00000	15829.12600	   0.28869	  -0.00664	   0.28876	   1.31680
1723021.80989	 117.00000	12516.70300	   0.29679	   0.01086	   0.29699	  -2.09477
1723021.95189	 117.00000	9909.44240	   0.30639	   0.02666	   0.30755	  -4.97313
1723022.11689	 117.00000	7835.48000	   0.31650	   0.04022	   0.31904	  -7.24207
1723022.31689	 117.00000	6217.24610	   0.32587	   0.05374	   0.33027	  -9.36399
1723022.55589	 117.00000	4905.29100	   0.33696	   0.06475	   0.34313	 -10.87656
1723022.79389	 117.00000	3881.27370	   0.34887	   0.07447	   0.35673	 -12.04960
1723023.03189	 117.00000	3070.98270	   0.36316	   0.08292	   0.37250	 -12.86120
1723023.26989	 117.00000	2430.77780	   0.37645	   0.09408	   0.38803	 -14.03089
1723023.50789	 117.00000	1923.15370	   0.39288	   0.10249	   0.40603	 -14.62008
1723023.74589	 117.00000	1522.43580	   0.40839	   0.11126	   0.42327	 -15.23992
