time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
710309.59550	  47.00000	   0.84734	   1.54115	   0.04007	   1.54167	  -1.48955
710311.25150	  47.00000	   0.67072	   1.74980	  -0.11706	   1.75371	   3.82725
710313.33950	  47.00000	   0.53067	   2.04002	  -0.09805	   2.04238	   2.75162
710315.97650	  47.00000	   0.41976	   2.23714	   0.13030	   2.24093	  -3.33341
710319.30850	  47.00000	   0.33183	   2.21319	   0.46194	   2.26089	 -11.78960
710323.51350	  47.00000	   0.26261	   1.95579	   0.71238	   2.08149	 -20.01382
710328.82150	  47.00000	   0.20791	   1.58294	   0.74367	   1.74892	 -25.16427
710335.52651	  47.00000	   0.16452	   1.28386	   0.53713	   1.39169	 -22.70296
710344.00251	  47.00000	   0.13007	   1.20589	   0.21164	   1.22432	  -9.95412
710354.69351	  47.00000	   0.10309	   1.35856	  -0.05283	   1.35958	   2.22706
710368.20651	  47.00000	   0.08153	   1.62877	  -0.13273	   1.63417	   4.65878
710385.30451	  47.00000	   0.06443	   1.83956	  -0.03790	   1.83995	   1.18022
710406.89151	  47.00000	   0.05102	   1.97090	   0.13467	   1.97549	  -3.90895
710434.13352	  47.00000	   0.04042	   1.99547	   0.29882	   2.01772	  -8.51677
710468.62952	  47.00000	   0.03192	   1.97570	   0.39758	   2.01530	 -11.37795
710512.17653	  47.00000	   0.02528	   1.96621	   0.43752	   2.01430	 -12.54496
710567.24253	  47.00000	   0.01999	   1.99858	   0.44972	   2.04855	 -12.68151
725296.39947	  48.00000	20004.45300	   0.32122	  -0.02016	   0.32185	   3.59101
725296.54147	  48.00000	15829.12600	   0.32461	  -0.00190	   0.32462	   0.33515
725296.68347	  48.00000	12516.70300	   0.33211	   0.01431	   0.33242	  -2.46732
725296.82547	  48.00000	9909.44240	   0.34055	   0.02869	   0.34176	  -4.81544
725296.99047	  48.00000	7835.48000	   0.34805	   0.04064	   0.35042	  -6.65961
725297.19047	  48.00000	6217.24610	   0.35801	   0.05113	   0.36165	  -8.12795
725297.42947	  48.00000	4905.29100	   0.36692	   0.05901	   0.37164	  -9.13635
725297.66747	  48.00000	3881.27370	   0.37846	   0.07076	   0.38502	 -10.58953
725297.90547	  48.00000	3070.98270	   0.38777	   0.07804	   0.39555	 -11.37941
725298.14347	  48.00000	2430.77780	   0.40238	   0.08801	   0.41189	 -12.33821
725298.60147	  48.00000	1923.15370	   0.41396	   0.09372	   0.42444	 -12.75721
725298.83947	  48.00000	1522.43580	   0.43116	   0.10217	   0.44310	 -13.33131
725299.07747	  48.00000	1203.84460	   0.44561	   0.10990	   0.45897	 -13.85455
725299.31647	  48.00000	 952.86591	   0.46189	   0.11988	   0.47719	 -14.54949
725299.55447	  48.00000	 754.27557	   0.47906	   0.12597	   0.49535	 -14.73302
725299.79247	  48.00000	 596.71857	   0.49820	   0.13800	   0.51696	 -15.48297
725300.02947	  48.00000	 471.96338	   0.51667	   0.14451	   0.53650	 -15.62557
725300.26847	  48.00000	 373.20856	   0.53791	   0.15409	   0.55955	 -15.98515
725300.50647	  48.00000	 295.47278	   0.56203	   0.16708	   0.58634	 -16.55649
725300.74547	  48.00000	 233.87738	   0.58750	   0.17775	   0.61380	 -16.83319
725300.98347	  48.00000	 185.05922	   0.61519	   0.18703	   0.64299	 -16.91031
725301.21947	  48.00000	 146.35823	   0.63500	   0.19649	   0.66470	 -17.19349
725301.45647	  48.00000	 115.77804	   0.66373	   0.20887	   0.69582	 -17.46837
725301.69047	  48.00000	  91.67210	   0.69765	   0.22361	   0.73261	 -17.77150
725301.93547	  48.00000	  72.51701	   0.72190	   0.22726	   0.75683	 -17.47456
725302.16547	  48.00000	  57.36816	   0.77080	   0.22711	   0.80357	 -16.41724
725302.40147	  48.00000	  45.36290	   0.80155	   0.23311	   0.83475	 -16.21565
725302.63447	  48.00000	  35.93134	   0.82333	   0.27224	   0.86717	 -18.29675
725302.88447	  48.00000	  28.40909	   0.84468	   0.26243	   0.88451	 -17.25933
725303.09847	  48.00000	  22.48202	   0.87215	   0.28873	   0.91870	 -18.31750
725303.36347	  48.00000	  17.79613	   0.92171	   0.33653	   0.98122	 -20.05780
725303.61547	  48.00000	  14.06813	   1.00806	   0.31767	   1.05692	 -17.49111
725303.83147	  48.00000	  11.14480	   0.98599	   0.39089	   1.06064	 -21.62560
725304.09947	  48.00000	   8.81772	   1.08860	   0.34164	   1.14095	 -17.42366
725304.27747	  48.00000	   6.97545	   1.21532	   0.43791	   1.29181	 -19.81518
725304.49547	  48.00000	   5.51730	   1.19057	   0.53071	   1.30350	 -24.02535
725304.76447	  48.00000	   4.36941	   1.20258	   0.47813	   1.29415	 -21.68218
725305.09947	  48.00000	   3.45686	   1.32472	   0.38051	   1.37828	 -16.02622
725305.51847	  48.00000	   2.73547	   1.55116	   0.34594	   1.58927	 -12.57256
725306.04347	  48.00000	   2.16054	   1.74834	   0.44157	   1.80324	 -14.17454
725306.70247	  48.00000	   1.70952	   1.79994	   0.58258	   1.89188	 -17.93490
725307.53147	  48.00000	   1.35352	   1.70194	   0.65153	   1.82238	 -20.94758
725308.57447	  48.00000	   1.07079	   1.53425	   0.57199	   1.63740	 -20.44609
725309.88747	  48.00000	   0.84734	   1.41897	   0.34137	   1.45945	 -13.52692
725311.54347	  48.00000	   0.67072	   1.43767	   0.07845	   1.43981	  -3.12345
725313.63247	  48.00000	   0.53067	   1.63970	  -0.16724	   1.64821	   5.82366
725316.26947	  48.00000	   0.41976	   1.95096	  -0.21744	   1.96304	   6.35941
725319.60047	  48.00000	   0.33183	   2.21616	  -0.03411	   2.21642	   0.88176
725323.80647	  48.00000	   0.26261	   2.28878	   0.30319	   2.30877	  -7.54583
725329.11447	  48.00000	   0.20791	   2.11416	   0.62410	   2.20435	 -16.44656
725335.81847	  48.00000	   0.16452	   1.77239	   0.76222	   1.92934	 -23.27037
725344.29547	  48.00000	   0.13007	   1.44469	   0.65444	   1.58601	 -24.37055
725354.98547	  48.00000	   0.10309	   1.29625	   0.38627	   1.35258	 -16.59373
725368.49947	  48.00000	   0.08153	   1.37297	   0.13032	   1.37914	  -5.42215
725385.59748	  48.00000	   0.06443	   1.56154	   0.03348	   1.56190	  -1.22841
725407.18348	  48.00000	   0.05102	   1.77561	   0.05259	   1.77639	  -1.69649
725434.42648	  48.00000	   0.04042	   1.92313	   0.16400	   1.93011	  -4.87426
725468.92149	  48.00000	   0.03192	   2.00002	   0.28849	   2.02072	  -8.20804
725512.46949	  48.00000	   0.02528	   2.03631	   0.38869	   2.07308	 -10.80658
725567.53450	  48.00000	   0.01999	   2.06610	   0.45730	   2.11611	 -12.48036
740286.52244	  49.00000	20004.45300	   0.32221	  -0.01860	   0.32274	   3.30312
740286.66444	  49.00000	15829.12600	   0.32498	  -0.00138	   0.32499	   0.24377
740286.80644	  49.00000	12516.70300	   0.33326	   0.01377	   0.33355	  -2.36561
740286.94844	  49.00000	9909.44240	   0.33965	   0.02621	   0.34066	  -4.41340
740287.11344	  49.00000	7835.48000	   0.35041	   0.03958	   0.35264	  -6.44516
740287.31344	  49.00000	6217.24610	   0.35660	   0.05057	   0.36016	  -8.07186
740287.55244	  49.00000	4905.29100	   0.36810	   0.05987	   0.37294	  -9.23727
740287.79044	  49.00000	3881.27370	   0.37794	   0.06927	   0.38424	 -10.38665
740288.02844	  49.00000	3070.98270	   0.38985	   0.07772	   0.39752	 -11.27476
740288.48644	  49.00000	2430.77780	   0.40373	   0.08569	   0.41272	 -11.98348
740288.72444	  49.00000	1923.15370	   0.41413	   0.09464	   0.42481	 -12.87213
740288.96244	  49.00000	1522.43580	   0.43163	   0.10217	   0.44356	 -13.31769
740289.20044	  49.00000	1203.84460	   0.44386	   0.11158	   0.45767	 -14.11037
740289.43944	  49.00000	 952.86591	   0.46086	   0.11969	   0.47615	 -14.55854
740289.67744	  49.00000	 754.27557	   0.48001	   0.12518	   0.49607	 -14.61599
740289.91544	  49.00000	 596.71857	   0.49948	   0.13810	   0.51822	 -15.45543
740290.15244	  49.00000	 471.96338	   0.51712	   0.14512	   0.53710	 -15.67544
740290.39144	  49.00000	 373.20856	   0.53708	   0.15386	   0.55869	 -15.98567
740290.62944	  49.00000	 295.47278	   0.56482	   0.16678	   0.58893	 -16.45124
740290.86844	  49.00000	 233.87738	   0.58713	   0.17894	   0.61380	 -16.94953
740291.10644	  49.00000	 185.05922	   0.61531	   0.18815	   0.64343	 -17.00236
740291.34244	  49.00000	 146.35823	   0.63621	   0.19751	   0.66617	 -17.24680
740291.57944	  49.00000	 115.77804	   0.66452	   0.21091	   0.69719	 -17.60841
740291.81344	  49.00000	  91.67210	   0.69753	   0.22160	   0.73188	 -17.62448
740292.05844	  49.00000	  72.51701	   0.72254	   0.22902	   0.75797	 -17.58697
740292.28844	  49.00000	  57.36816	   0.76978	   0.22450	   0.80185	 -16.25859
740292.52444	  49.00000	  45.36290	   0.80056	   0.23224	   0.83356	 -16.17746
740292.75744	  49.00000	  35.93134	   0.82444	   0.27329	   0.86855	 -18.33956
740293.00745	  49.00000	  28.40909	   0.84516	   0.26324	   0.88521	 -17.30036
740293.22145	  49.00000	  22.48202	   0.87236	   0.29262	   0.92013	 -18.54333
740293.48645	  49.00000	  17.79613	   0.92505	   0.33780	   0.98480	 -20.06081
740293.73845	  49.00000	  14.06813	   1.00410	   0.31494	   1.05234	 -17.41437
740293.95445	  49.00000	  11.14480	   0.98988	   0.39506	   1.06581	 -21.75703
740294.22245	  49.00000	   8.81772	   1.08245	   0.34149	   1.13504	 -17.50957
740294.40045	  49.00000	   6.97545	   1.21547	   0.42722	   1.28837	 -19.36604
740294.61845	  49.00000	   5.51730	   1.20111	   0.53552	   1.31508	 -24.02981
740294.88745	  49.00000	   4.36941	   1.20409	   0.48783	   1.29916	 -22.05495
740295.22245	  49.00000	   3.45686	   1.31180	   0.38781	   1.36792	 -16.46924
740295.64145	  49.00000	   2.73547	   1.53125	   0.33765	   1.56803	 -12.43496
740296.16645	  49.00000	   2.16054	   1.74342	   0.41649	   1.79248	 -13.43567
740296.82645	  49.00000	   1.70952	   1.81623	   0.56009	   1.90063	 -17.13882
740297.65445	  49.00000	   1.35352	   1.73238	   0.64839	   1.84974	 -20.51970
740298.69745	  49.00000	   1.07079	   1.56143	   0.59382	   1.67054	 -20.82204
740300.01145	  49.00000	   0.84734	   1.42439	   0.38278	   1.47493	 -15.04176
740301.66645	  49.00000	   0.67072	   1.41674	   0.11567	   1.42146	  -4.66761
740303.75545	  49.00000	   0.53067	   1.59360	  -0.14992	   1.60064	   5.37425
740306.39245	  49.00000	   0.41976	   1.89934	  -0.23440	   1.91375	   7.03549
740309.72345	  49.00000	   0.33183	   2.18572	  -0.07913	   2.18715	   2.07331
740313.92945	  49.00000	   0.26261	   2.29225	   0.24914	   2.30575	  -6.20308
740319.23745	  49.00000	   0.20791	   2.14977	   0.58371	   2.22760	 -15.19086
740325.94245	  49.00000	   0.16452	   1.82226	   0.75351	   1.97191	 -22.46532
740334.41845	  49.00000	   0.13007	   1.48722	   0.67720	   1.63414	 -24.48213
740345.10845	  49.00000	   0.10309	   1.31449	   0.42361	   1.38106	 -17.86202
740358.62245	  49.00000	   0.08153	   1.36717	   0.16401	   1.37697	  -6.84089
740375.72045	  49.00000	   0.06443	   1.54666	   0.05141	   1.54752	  -1.90384
740397.30646	  49.00000	   0.05102	   1.75896	   0.05803	   1.75992	  -1.88969
740424.54946	  49.00000	   0.04042	   1.91092	   0.15979	   1.91759	  -4.78006
740459.04546	  49.00000	   0.03192	   1.99460	   0.28027	   2.01420	  -7.99849
740502.59247	  49.00000	   0.02528	   2.03826	   0.38220	   2.07378	 -10.62040
740557.65748	  49.00000	   0.01999	   2.07116	   0.45538	   2.12064	 -12.40013
755267.55083	  50.00000	20004.45300	   0.32017	  -0.01990	   0.32078	   3.55589
755267.69283	  50.00000	15829.12600	   0.32566	   0.00020	   0.32566	  -0.03561
755267.83483	  50.00000	12516.70300	   0.33435	   0.01404	   0.33464	  -2.40395
755267.97683	  50.00000	9909.44240	   0.33999	   0.02526	   0.34092	  -4.24873
755268.14183	  50.00000	7835.48000	   0.34801	   0.03986	   0.35028	  -6.53422
755268.34183	  50.00000	6217.24610	   0.35773	   0.05001	   0.36121	  -7.95792
755268.58083	  50.00000	4905.29100	   0.36879	   0.05898	   0.37348	  -9.08653
755268.81883	  50.00000	3881.27370	   0.37719	   0.06836	   0.38334	 -10.27182
755269.05683	  50.00000	3070.98270	   0.39071	   0.07934	   0.39869	 -11.47917
755269.51483	  50.00000	2430.77780	   0.40237	   0.08556	   0.41137	 -12.00478
755269.75283	  50.00000	1923.15370	   0.41408	   0.09474	   0.42478	 -12.88754
755269.99083	  50.00000	1522.43580	   0.42989	   0.10372	   0.44222	 -13.56484
755270.22883	  50.00000	1203.84460	   0.44403	   0.11013	   0.45748	 -13.93008
755270.46783	  50.00000	 952.86591	   0.46003	   0.11820	   0.47498	 -14.40931
755270.70583	  50.00000	 754.27557	   0.48253	   0.12408	   0.49823	 -14.42066
755270.94383	  50.00000	 596.71857	   0.49702	   0.13849	   0.51595	 -15.56956
755271.18083	  50.00000	 471.96338	   0.51657	   0.14404	   0.53628	 -15.58096
755271.41983	  50.00000	 373.20856	   0.53635	   0.15548	   0.55843	 -16.16620
755271.65783	  50.00000	 295.47278	   0.56278	   0.16764	   0.58722	 -16.58735
755271.89683	  50.00000	 233.87738	   0.58718	   0.17763	   0.61346	 -16.83093
755272.13483	  50.00000	 185.05922	   0.61506	   0.18860	   0.64332	 -17.04736
755272.37083	  50.00000	 146.35823	   0.63517	   0.19651	   0.66487	 -17.19094
755272.60783	  50.00000	 115.77804	   0.66389	   0.20850	   0.69586	 -17.43539
755272.84183	  50.00000	  91.67210	   0.69659	   0.22125	   0.73088	 -17.62129
755273.08683	  50.00000	  72.51701	   0.72117	   0.22901	   0.75666	 -17.61763
755273.31583	  50.00000	  57.36816	   0.76873	   0.22621	   0.80132	 -16.39713
755273.55283	  50.00000	  45.36290	   0.80171	   0.23302	   0.83489	 -16.20690
755273.78483	  50.00000	  35.93134	   0.82044	   0.27239	   0.86447	 -18.36646
755274.03583	  50.00000	  28.40909	   0.84445	   0.26083	   0.88382	 -17.16466
755274.24983	  50.00000	  22.48202	   0.87109	   0.28971	   0.91801	 -18.39608
755274.51483	  50.00000	  17.79613	   0.92021	   0.33761	   0.98018	 -20.14727
755274.76683	  50.00000	  14.06813	   1.00684	   0.31836	   1.05597	 -17.54706
755274.98283	  50.00000	  11.14480	   0.98639	   0.39176	   1.06133	 -21.66131
755275.24983	  50.00000	   8.81772	   1.08617	   0.34260	   1.13892	 -17.50650
755275.42883	  50.00000	   6.97545	   1.21408	   0.43588	   1.28996	 -19.74920
755275.64683	  50.00000	   5.51730	   1.19135	   0.53188	   1.30468	 -24.05844
755275.91583	  50.00000	   4.36941	   1.20159	   0.47981	   1.29384	 -21.76745
755276.25083	  50.00000	   3.45686	   1.32083	   0.38104	   1.37470	 -16.09222
755276.66983	  50.00000	   2.73547	   1.54693	   0.34558	   1.58506	 -12.59299
755277.19483	  50.00000	   2.16054	   1.74792	   0.43749	   1.80184	 -14.05199
755277.85383	  50.00000	   1.70952	   1.80256	   0.58018	   1.89363	 -17.84162
755278.68183	  50.00000	   1.35352	   1.70746	   0.65243	   1.82786	 -20.91200
755279.72483	  50.00000	   1.07079	   1.53954	   0.57670	   1.64401	 -20.53556
755281.03883	  50.00000	   0.84734	   1.42000	   0.35006	   1.46252	 -13.84837
755282.69484	  50.00000	   0.67072	   1.43631	   0.08222	   1.43866	  -3.27608
755284.78384	  50.00000	   0.53067	   1.63535	  -0.16503	   1.64365	   5.76251
755287.41984	  50.00000	   0.41976	   1.94623	  -0.21886	   1.95850	   6.41628
755290.75184	  50.00000	   0.33183	   2.21362	  -0.03840	   2.21395	   0.99385
755294.95684	  50.00000	   0.26261	   2.28914	   0.29727	   2.30836	  -7.39917
755300.26584	  50.00000	   0.20791	   2.11792	   0.61935	   2.20662	 -16.30076
755306.96984	  50.00000	   0.16452	   1.77821	   0.76018	   1.93388	 -23.14661
755315.44684	  50.00000	   0.13007	   1.45017	   0.65675	   1.59195	 -24.36475
755326.13684	  50.00000	   0.10309	   1.30013	   0.39010	   1.35739	 -16.70178
755339.65084	  50.00000	   0.08153	   1.37450	   0.13395	   1.38101	  -5.56600
755356.74784	  50.00000	   0.06443	   1.56390	   0.03428	   1.56427	  -1.25572
755378.33485	  50.00000	   0.05102	   1.77523	   0.05530	   1.77609	  -1.78408
755405.57685	  50.00000	   0.04042	   1.92089	   0.16399	   1.92787	  -4.87966
755440.07285	  50.00000	   0.03192	   1.99810	   0.28721	   2.01864	  -8.17975
755483.61986	  50.00000	   0.02528	   2.03755	   0.38666	   2.07391	 -10.74498
755538.68587	  50.00000	   0.01999	   2.06829	   0.45738	   2.11826	 -12.46955
770253.91622	  51.00000	20004.45300	   0.32273	  -0.01950	   0.32332	   3.45706
770254.05822	  51.00000	15829.12600	   0.32546	  -0.00360	   0.32548	   0.63388
770254.20022	  51.00000	12516.70300	   0.33224	   0.01557	   0.33261	  -2.68314
770254.34222	  51.00000	9909.44240	   0.34004	   0.02823	   0.34121	  -4.74571
770254.50722	  51.00000	7835.48000	   0.34901	   0.03965	   0.35126	  -6.48133
770254.70722	  51.00000	6217.24610	   0.35754	   0.04888	   0.36087	  -7.78546
770254.94622	  51.00000	4905.29100	   0.36596	   0.05933	   0.37074	  -9.20806
770255.18422	  51.00000	3881.27370	   0.37854	   0.07042	   0.38503	 -10.53830
770255.42222	  51.00000	3070.98270	   0.38810	   0.07757	   0.39577	 -11.30273
770255.66022	  51.00000	2430.77780	   0.40165	   0.08521	   0.41059	 -11.97828
770256.11822	  51.00000	1923.15370	   0.41471	   0.09365	   0.42515	 -12.72490
770256.35622	  51.00000	1522.43580	   0.42785	   0.10152	   0.43973	 -13.34800
770256.59422	  51.00000	1203.84460	   0.44484	   0.11183	   0.45868	 -14.11166
770256.83322	  51.00000	 952.86591	   0.46165	   0.11980	   0.47694	 -14.54717
770257.07122	  51.00000	 754.27557	   0.47691	   0.12682	   0.49348	 -14.89108
770257.30922	  51.00000	 596.71857	   0.50009	   0.13469	   0.51791	 -15.07325
770257.54622	  51.00000	 471.96338	   0.51923	   0.14551	   0.53923	 -15.65473
770257.78522	  51.00000	 373.20856	   0.54036	   0.15505	   0.56217	 -16.01038
770258.02322	  51.00000	 295.47278	   0.56343	   0.16061	   0.58588	 -15.91060
770258.26222	  51.00000	 233.87738	   0.58942	   0.17084	   0.61368	 -16.16426
770258.50022	  51.00000	 185.05922	   0.61357	   0.18024	   0.63950	 -16.37080
770258.73622	  51.00000	 146.35823	   0.64368	   0.19523	   0.67263	 -16.87287
770258.97222	  51.00000	 115.77804	   0.67397	   0.20427	   0.70425	 -16.86104
770259.20722	  51.00000	  91.67210	   0.70197	   0.20870	   0.73233	 -16.55747
770259.45222	  51.00000	  72.51701	   0.73712	   0.22743	   0.77141	 -17.14711
770259.68122	  51.00000	  57.36816	   0.75157	   0.23785	   0.78831	 -17.56127
770259.91822	  51.00000	  45.36290	   0.78245	   0.25286	   0.82229	 -17.90878
770260.15022	  51.00000	  35.93134	   0.84300	   0.25203	   0.87987	 -16.64523
770260.40022	  51.00000	  28.40909	   0.86751	   0.28939	   0.91451	 -18.44786
770260.61522	  51.00000	  22.48202	   0.91530	   0.30196	   0.96383	 -18.25804
770260.88022	  51.00000	  17.79613	   0.95602	   0.29298	   0.99991	 -17.03780
770261.13222	  51.00000	  14.06813	   0.93382	   0.32309	   0.98813	 -19.08511
770261.34822	  51.00000	  11.14480	   1.06412	   0.35619	   1.12215	 -18.50694
770261.61522	  51.00000	   8.81772	   1.02754	   0.42524	   1.11206	 -22.48163
770261.79422	  51.00000	   6.97545	   1.09844	   0.37778	   1.16159	 -18.97904
770262.01222	  51.00000	   5.51730	   1.27613	   0.38822	   1.33387	 -16.92055
770262.28122	  51.00000	   4.36941	   1.38136	   0.53905	   1.48281	 -21.31731
770262.61622	  51.00000	   3.45686	   1.35542	   0.60863	   1.48580	 -24.18193
770263.03522	  51.00000	   2.73547	   1.33632	   0.53919	   1.44100	 -21.97351
770263.56022	  51.00000	   2.16054	   1.40270	   0.37635	   1.45231	 -15.01880
770264.21922	  51.00000	   1.70952	   1.58956	   0.22015	   1.60474	  -7.88513
770265.04822	  51.00000	   1.35352	   1.84071	   0.18202	   1.84968	  -5.64746
770266.09022	  51.00000	   1.07079	   2.03056	   0.29355	   2.05167	  -8.22588
770267.40422	  51.00000	   0.84734	   2.05865	   0.49142	   2.11649	 -13.42584
770269.06022	  51.00000	   0.67072	   1.93016	   0.63907	   2.03320	 -18.31958
770271.14922	  51.00000	   0.53067	   1.63206	   0.66565	   1.76259	 -22.18861
770273.78622	  51.00000	   0.41976	   1.35297	   0.47515	   1.43398	 -19.35060
770277.11722	  51.00000	   0.33183	   1.24680	   0.13254	   1.25383	  -6.06812
770281.32322	  51.00000	   0.26261	   1.38159	  -0.19545	   1.39535	   8.05187
770286.63122	  51.00000	   0.20791	   1.69621	  -0.34793	   1.73153	  11.59182
770293.33522	  51.00000	   0.16452	   2.03079	  -0.25061	   2.04620	   7.03489
770301.81222	  51.00000	   0.13007	   2.22124	   0.04030	   2.22160	  -1.03940
770312.50222	  51.00000	   0.10309	   2.18264	   0.36564	   2.21306	  -9.50999
770326.01622	  51.00000	   0.08153	   1.97818	   0.56212	   2.05650	 -15.86295
770343.11423	  51.00000	   0.06443	   1.79128	   0.57242	   1.88052	 -17.72177
770364.70023	  51.00000	   0.05102	   1.67001	   0.46844	   1.73447	 -15.66878
770391.94223	  51.00000	   0.04042	   1.68908	   0.35115	   1.72519	 -11.74418
770426.43824	  51.00000	   0.03192	   1.79093	   0.29730	   1.81544	  -9.42543
770469.98524	  51.00000	   0.02528	   1.90942	   0.30350	   1.93339	  -9.03159
770525.05125	  51.00000	   0.01999	   2.02824	   0.34204	   2.05688	  -9.57234
785245.50579	  52.00000	20004.45300	   0.32043	  -0.01886	   0.32098	   3.36901
785245.64779	  52.00000	15829.12600	   0.32502	  -0.00336	   0.32503	   0.59267
785245.78979	  52.00000	12516.70300	   0.33054	   0.01327	   0.33081	  -2.29879
785245.93179	  52.00000	9909.44240	   0.34164	   0.02877	   0.34285	  -4.81332
785246.09679	  52.00000	7835.48000	   0.34902	   0.03972	   0.35127	  -6.49256
785246.29679	  52.00000	6217.24610	   0.35765	   0.05034	   0.36117	  -8.01269
785246.53579	  52.00000	4905.29100	   0.36651	   0.05921	   0.37126	  -9.17661
785246.77379	  52.00000	3881.27370	   0.37858	   0.06883	   0.38479	 -10.30512
785247.01179	  52.00000	3070.98270	   0.38760	   0.07816	   0.39540	 -11.40023
785247.24979	  52.00000	2430.77780	   0.40305	   0.08545	   0.41200	 -11.96967
785247.70779	  52.00000	1923.15370	   0.41366	   0.09232	   0.42384	 -12.58057
785247.94579	  52.00000	1522.43580	   0.43003	   0.10205	   0.44197	 -13.35047
785248.18479	  52.00000	1203.84460	   0.44327	   0.11022	   0.45677	 -13.96283
785248.42279	  52.00000	 952.86591	   0.45964	   0.11872	   0.47472	 -14.48203
785248.66179	  52.00000	 754.27557	   0.47954	   0.12598	   0.49581	 -14.71895
785248.89879	  52.00000	 596.71857	   0.49736	   0.13664	   0.51579	 -15.36222
785249.13579	  52.00000	 471.96338	   0.51607	   0.14279	   0.53546	 -15.46654
785249.37479	  52.00000	 373.20856	   0.53588	   0.15190	   0.55699	 -15.82603
785249.61279	  52.00000	 295.47278	   0.56097	   0.16630	   0.58510	 -16.51236
785249.85179	  52.00000	 233.87738	   0.58592	   0.17659	   0.61195	 -16.77216
785250.08979	  52.00000	 185.05922	   0.61290	   0.18544	   0.64034	 -16.83360
785250.32579	  52.00000	 146.35823	   0.63424	   0.19580	   0.66378	 -17.15640
785250.56279	  52.00000	 115.77804	   0.66222	   0.20747	   0.69396	 -17.39541
785250.79679	  52.00000	  91.67210	   0.69497	   0.22040	   0.72908	 -17.59558
785251.04179	  52.00000	  72.51701	   0.72042	   0.22611	   0.75507	 -17.42492
785251.27179	  52.00000	  57.36816	   0.76556	   0.22459	   0.79782	 -16.35006
785251.50779	  52.00000	  45.36290	   0.79813	   0.23069	   0.83080	 -16.12114
785251.73979	  52.00000	  35.93134	   0.81877	   0.27053	   0.86231	 -18.28436
785251.99079	  52.00000	  28.40909	   0.84175	   0.26076	   0.88122	 -17.21181
785252.20479	  52.00000	  22.48202	   0.86818	   0.28784	   0.91465	 -18.34282
785252.46979	  52.00000	  17.79613	   0.91851	   0.33666	   0.97827	 -20.12927
785252.72079	  52.00000	  14.06813	   1.00052	   0.31418	   1.04869	 -17.43327
785252.93679	  52.00000	  11.14480	   0.98324	   0.39342	   1.05902	 -21.80763
785253.20379	  52.00000	   8.81772	   1.07968	   0.34090	   1.13222	 -17.52322
785253.38279	  52.00000	   6.97545	   1.20974	   0.43559	   1.28577	 -19.80222
785253.60079	  52.00000	   5.51730	   1.18719	   0.53173	   1.30083	 -24.12699
785253.86979	  52.00000	   4.36941	   1.19681	   0.48094	   1.28983	 -21.89296
785254.20479	  52.00000	   3.45686	   1.31324	   0.38270	   1.36786	 -16.24711
785254.62379	  52.00000	   2.73547	   1.54039	   0.34440	   1.57842	 -12.60280
785255.14879	  52.00000	   2.16054	   1.74301	   0.43395	   1.79622	 -13.98043
785255.80779	  52.00000	   1.70952	   1.80005	   0.57839	   1.89069	 -17.81320
785256.63579	  52.00000	   1.35352	   1.70662	   0.65364	   1.82751	 -20.95702
785257.67879	  52.00000	   1.07079	   1.53847	   0.58141	   1.64467	 -20.70239
785258.99279	  52.00000	   0.84734	   1.41499	   0.35637	   1.45917	 -14.13600
785260.64879	  52.00000	   0.67072	   1.42360	   0.09205	   1.42658	  -3.69949
785262.73779	  52.00000	   0.53067	   1.61390	  -0.15994	   1.62180	   5.65978
785265.37379	  52.00000	   0.41976	   1.92368	  -0.22730	   1.93706	   6.73885
785268.70579	  52.00000	   0.33183	   2.19826	  -0.06104	   2.19911	   1.59053
785272.91180	  52.00000	   0.26261	   2.29168	   0.27121	   2.30767	  -6.74937
785278.21980	  52.00000	   0.20791	   2.13706	   0.60348	   2.22064	 -15.76901
785284.92380	  52.00000	   0.16452	   1.79988	   0.76410	   1.95536	 -23.00252
785293.40080	  52.00000	   0.13007	   1.46251	   0.67528	   1.61088	 -24.78408
785304.09080	  52.00000	   0.10309	   1.29758	   0.41365	   1.36192	 -17.68170
785317.60480	  52.00000	   0.08153	   1.35775	   0.15069	   1.36609	  -6.33296
785334.70180	  52.00000	   0.06443	   1.54403	   0.03937	   1.54454	  -1.46050
785356.28881	  52.00000	   0.05102	   1.76256	   0.04996	   1.76327	  -1.62371
785383.53081	  52.00000	   0.04042	   1.91537	   0.15762	   1.92185	  -4.70433
785418.02681	  52.00000	   0.03192	   1.99729	   0.28365	   2.01733	  -8.08290
785461.57382	  52.00000	   0.02528	   2.03607	   0.38660	   2.07244	 -10.75115
785516.63982	  52.00000	   0.01999	   2.06591	   0.45797	   2.11607	 -12.49906
800226.11818	  53.00000	20004.45300	   0.32194	  -0.01887	   0.32249	   3.35406
800226.26018	  53.00000	15829.12600	   0.32503	  -0.00183	   0.32503	   0.32179
800226.40218	  53.00000	12516.70300	   0.33372	   0.01364	   0.33400	  -2.33985
800226.54418	  53.00000	9909.44240	   0.34202	   0.02644	   0.34304	  -4.42076
800226.70918	  53.00000	7835.48000	   0.34937	   0.03947	   0.35159	  -6.44590
800226.90918	  53.00000	6217.24610	   0.35827	   0.04853	   0.36154	  -7.71440
800227.14818	  53.00000	4905.29100	   0.36580	   0.06030	   0.37074	  -9.36113
