time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1256231.15289	  88.00000	9909.44240	   0.34308	   0.03488	   0.34485	  -5.80439
1256231.31689	  88.00000	7835.48000	   0.35422	   0.04680	   0.35729	  -7.52686
1256231.51789	  88.00000	6217.24610	   0.36519	   0.05735	   0.36967	  -8.92422
1256231.75589	  88.00000	4905.29100	   0.37698	   0.06834	   0.38312	 -10.27596
1256231.99489	  88.00000	3881.27370	   0.38921	   0.07791	   0.39693	 -11.31901
1256232.23289	  88.00000	3070.98270	   0.40234	   0.08820	   0.41190	 -12.36460
1256232.47089	  88.00000	2430.77780	   0.41772	   0.09461	   0.42830	 -12.76133
1256232.70889	  88.00000	1923.15370	   0.43206	   0.10536	   0.44473	 -13.70436
1256232.94689	  88.00000	1522.43580	   0.44896	   0.11146	   0.46259	 -13.94305
1256233.18489	  88.00000	1203.84460	   0.46629	   0.12116	   0.48177	 -14.56533
1256233.42389	  88.00000	 952.86591	   0.48585	   0.13067	   0.50312	 -15.05393
1256233.66189	  88.00000	 754.27557	   0.50461	   0.13880	   0.52335	 -15.37953
1256233.89889	  88.00000	 596.71857	   0.52739	   0.14843	   0.54788	 -15.71909
1256234.13689	  88.00000	 471.96338	   0.54847	   0.15779	   0.57071	 -16.05049
1256234.37589	  88.00000	 373.20856	   0.57330	   0.16597	   0.59684	 -16.14544
1256234.61389	  88.00000	 295.47278	   0.59776	   0.17591	   0.62310	 -16.39792
1256234.85289	  88.00000	 233.87738	   0.62386	   0.18565	   0.65090	 -16.57196
1256235.09089	  88.00000	 185.05922	   0.65220	   0.19427	   0.68052	 -16.58739
1256235.32689	  88.00000	 146.35823	   0.68166	   0.20260	   0.71113	 -16.55281
1256235.56389	  88.00000	 115.77804	   0.71450	   0.21206	   0.74531	 -16.53071
1256235.79789	  88.00000	  91.67210	   0.74665	   0.22072	   0.77859	 -16.46842
1256236.04289	  88.00000	  72.51701	   0.78010	   0.22888	   0.81299	 -16.35153
1256236.27189	  88.00000	  57.36816	   0.81617	   0.23794	   0.85015	 -16.25307
1256236.50889	  88.00000	  45.36290	   0.85064	   0.24407	   0.88497	 -16.00925
1256236.74089	  88.00000	  35.93134	   0.88509	   0.25207	   0.92029	 -15.89644
1256236.99089	  88.00000	  28.40909	   0.91865	   0.26186	   0.95524	 -15.91011
1256237.20589	  88.00000	  22.48202	   0.95552	   0.27444	   0.99415	 -16.02505
1256237.47089	  88.00000	  17.79613	   0.99249	   0.28955	   1.03387	 -16.26432
1256237.72289	  88.00000	  14.06813	   1.03250	   0.31067	   1.07823	 -16.74590
1256237.93889	  88.00000	  11.14480	   1.08134	   0.33075	   1.13079	 -17.00725
1256238.20589	  88.00000	   8.81772	   1.13563	   0.35334	   1.18933	 -17.28299
1256238.38489	  88.00000	   6.97545	   1.19082	   0.37038	   1.24709	 -17.27739
1256238.60288	  88.00000	   5.51730	   1.26441	   0.39217	   1.32383	 -17.23201
1256238.87188	  88.00000	   4.36941	   1.33226	   0.39157	   1.38861	 -16.37897
1256239.20688	  88.00000	   3.45686	   1.42106	   0.39223	   1.47420	 -15.42999
1256239.62588	  88.00000	   2.73547	   1.49233	   0.38574	   1.54138	 -14.49261
1256240.15088	  88.00000	   2.16054	   1.56169	   0.35725	   1.60203	 -12.88540
1256240.80988	  88.00000	   1.70952	   1.62667	   0.32487	   1.65879	 -11.29420
1256241.63888	  88.00000	   1.35352	   1.67660	   0.29370	   1.70213	  -9.93601
1256242.68088	  88.00000	   1.07079	   1.71485	   0.25916	   1.73432	  -8.59404
1256243.99488	  88.00000	   0.84734	   1.74557	   0.22542	   1.76006	  -7.35829
1256245.65088	  88.00000	   0.67072	   1.77035	   0.19836	   1.78143	  -6.39304
1256247.73988	  88.00000	   0.53067	   1.79019	   0.17664	   1.79888	  -5.63514
1256250.37588	  88.00000	   0.41976	   1.80471	   0.16018	   1.81180	  -5.07224
1256253.70787	  88.00000	   0.33183	   1.81596	   0.14863	   1.82203	  -4.67911
1256257.91287	  88.00000	   0.26261	   1.82637	   0.14110	   1.83181	  -4.41789
1256263.22187	  88.00000	   0.20791	   1.83716	   0.13848	   1.84237	  -4.31058
1256269.92586	  88.00000	   0.16452	   1.84845	   0.14175	   1.85388	  -4.38524
1256278.40185	  88.00000	   0.13007	   1.85802	   0.15073	   1.86413	  -4.63779
1256289.09185	  88.00000	   0.10309	   1.86817	   0.16366	   1.87532	  -5.00673
1256302.60584	  88.00000	   0.08153	   1.88271	   0.17978	   1.89128	  -5.45472
1256319.70382	  88.00000	   0.06443	   1.90226	   0.20415	   1.91319	  -6.12561
1256341.29081	  88.00000	   0.05102	   1.92799	   0.23838	   1.94267	  -7.04833
1256368.53278	  88.00000	   0.04042	   1.95111	   0.27965	   1.97105	  -8.15669
1256403.02876	  88.00000	   0.03192	   1.97849	   0.31937	   2.00410	  -9.16961
1256446.57572	  88.00000	   0.02528	   2.02120	   0.35939	   2.05290	 -10.08242
1256501.64168	  88.00000	   0.01999	   2.08110	   0.41100	   2.12130	 -11.17172
1270426.35275	  89.00000	20004.45300	   0.31804	  -0.01325	   0.31832	   2.38555
1270426.49575	  89.00000	15829.12600	   0.32551	   0.00508	   0.32555	  -0.89470
1270426.63775	  89.00000	12516.70300	   0.33245	   0.01932	   0.33301	  -3.32670
1270426.77975	  89.00000	9909.44240	   0.34327	   0.03520	   0.34507	  -5.85542
1270426.94375	  89.00000	7835.48000	   0.35330	   0.04807	   0.35655	  -7.74816
1270427.14475	  89.00000	6217.24610	   0.36359	   0.05805	   0.36819	  -9.07199
1270427.38275	  89.00000	4905.29100	   0.37502	   0.06726	   0.38100	 -10.16836
1270427.61975	  89.00000	3881.27370	   0.38831	   0.07842	   0.39615	 -11.41814
1270427.85875	  89.00000	3070.98270	   0.40176	   0.08729	   0.41113	 -12.25751
1270428.09675	  89.00000	2430.77780	   0.41727	   0.09458	   0.42785	 -12.77068
1270428.33475	  89.00000	1923.15370	   0.43199	   0.10458	   0.44447	 -13.60886
1270428.57275	  89.00000	1522.43580	   0.44744	   0.11250	   0.46137	 -14.11355
1270428.81075	  89.00000	1203.84460	   0.46559	   0.12124	   0.48111	 -14.59532
1270429.04975	  89.00000	 952.86591	   0.48411	   0.13059	   0.50142	 -15.09633
1270429.28775	  89.00000	 754.27557	   0.50403	   0.14089	   0.52336	 -15.61706
1270429.52475	  89.00000	 596.71857	   0.52540	   0.14903	   0.54613	 -15.83591
1270429.76275	  89.00000	 471.96338	   0.54762	   0.15714	   0.56972	 -16.01108
1270430.00175	  89.00000	 373.20856	   0.57137	   0.16642	   0.59512	 -16.23921
1270430.23975	  89.00000	 295.47278	   0.59698	   0.17574	   0.62231	 -16.40335
1270430.47875	  89.00000	 233.87738	   0.62380	   0.18340	   0.65020	 -16.38359
1270430.71675	  89.00000	 185.05922	   0.65219	   0.19497	   0.68071	 -16.64414
1270430.95275	  89.00000	 146.35823	   0.68160	   0.20211	   0.71093	 -16.51600
1270431.18975	  89.00000	 115.77804	   0.71334	   0.21273	   0.74439	 -16.60523
1270431.42375	  89.00000	  91.67210	   0.74559	   0.22114	   0.77770	 -16.52029
1270431.66875	  89.00000	  72.51701	   0.77907	   0.22870	   0.81195	 -16.36010
1270431.89775	  89.00000	  57.36816	   0.81472	   0.23678	   0.84843	 -16.20557
1270432.13475	  89.00000	  45.36290	   0.84862	   0.24223	   0.88252	 -15.93105
1270432.36675	  89.00000	  35.93134	   0.88336	   0.25158	   0.91849	 -15.89696
1270432.61675	  89.00000	  28.40909	   0.91633	   0.25989	   0.95247	 -15.83454
1270432.83175	  89.00000	  22.48202	   0.95162	   0.27345	   0.99013	 -16.03224
1270433.09675	  89.00000	  17.79613	   0.99114	   0.29009	   1.03272	 -16.31393
1270433.34875	  89.00000	  14.06813	   1.03100	   0.30721	   1.07580	 -16.59279
1270433.56475	  89.00000	  11.14480	   1.07443	   0.32933	   1.12377	 -17.04115
1270433.83175	  89.00000	   8.81772	   1.12836	   0.35318	   1.18235	 -17.38036
1270434.01075	  89.00000	   6.97545	   1.19704	   0.36951	   1.25277	 -17.15458
1270434.22875	  89.00000	   5.51730	   1.25511	   0.38664	   1.31331	 -17.12155
1270434.49775	  89.00000	   4.36941	   1.33932	   0.39300	   1.39579	 -16.35326
1270434.83275	  89.00000	   3.45686	   1.41288	   0.39854	   1.46802	 -15.75238
1270435.25175	  89.00000	   2.73547	   1.48675	   0.37924	   1.53436	 -14.30998
1270435.77675	  89.00000	   2.16054	   1.56357	   0.35671	   1.60374	 -12.85125
1270436.43575	  89.00000	   1.70952	   1.62333	   0.32942	   1.65642	 -11.47121
1270437.26375	  89.00000	   1.35352	   1.67148	   0.29340	   1.69704	  -9.95570
1270438.30675	  89.00000	   1.07079	   1.71253	   0.25824	   1.73189	  -8.57525
1270439.62074	  89.00000	   0.84734	   1.74408	   0.22651	   1.75873	  -7.39992
1270441.27674	  89.00000	   0.67072	   1.76902	   0.19932	   1.78021	  -6.42847
1270443.36574	  89.00000	   0.53067	   1.78657	   0.17718	   1.79533	  -5.66380
1270446.00174	  89.00000	   0.41976	   1.80082	   0.15926	   1.80785	  -5.05381
1270449.33374	  89.00000	   0.33183	   1.81411	   0.14680	   1.82004	  -4.62624
1270453.53873	  89.00000	   0.26261	   1.82590	   0.14036	   1.83128	  -4.39575
1270458.84673	  89.00000	   0.20791	   1.83636	   0.13986	   1.84168	  -4.35534
1270465.55172	  89.00000	   0.16452	   1.84463	   0.14407	   1.85025	  -4.46599
1270474.02772	  89.00000	   0.13007	   1.85418	   0.15106	   1.86032	  -4.65750
1270484.71771	  89.00000	   0.10309	   1.86689	   0.16218	   1.87392	  -4.96499
1270498.23170	  89.00000	   0.08153	   1.88336	   0.18119	   1.89206	  -5.49541
1270515.32969	  89.00000	   0.06443	   1.90165	   0.20857	   1.91305	  -6.25916
1270536.91667	  89.00000	   0.05102	   1.91817	   0.23939	   1.93305	  -7.11376
1270564.15865	  89.00000	   0.04042	   1.94345	   0.27071	   1.96222	  -7.93002
1270598.65462	  89.00000	   0.03192	   1.98375	   0.31058	   2.00791	  -8.89816
1270642.20159	  89.00000	   0.02528	   2.03197	   0.36447	   2.06440	 -10.16881
1270697.26654	  89.00000	   0.01999	   2.07887	   0.42584	   2.12204	 -11.57643
1284614.73403	  90.00000	20004.45300	   0.32133	  -0.01388	   0.32163	   2.47377
1284614.87703	  90.00000	15829.12600	   0.32717	   0.00396	   0.32720	  -0.69359
1284615.01903	  90.00000	12516.70300	   0.33666	   0.02194	   0.33737	  -3.72951
1284615.16103	  90.00000	9909.44240	   0.34548	   0.03480	   0.34723	  -5.75230
1284615.32503	  90.00000	7835.48000	   0.35593	   0.04722	   0.35905	  -7.55751
1284615.52603	  90.00000	6217.24610	   0.36630	   0.05795	   0.37086	  -8.99005
1284615.76403	  90.00000	4905.29100	   0.37806	   0.06906	   0.38431	 -10.35193
1284616.00303	  90.00000	3881.27370	   0.39005	   0.07721	   0.39762	 -11.19732
1284616.24103	  90.00000	3070.98270	   0.40417	   0.08680	   0.41339	 -12.12096
1284616.47903	  90.00000	2430.77780	   0.41834	   0.09615	   0.42925	 -12.94450
1284616.71703	  90.00000	1923.15370	   0.43237	   0.10392	   0.44469	 -13.51470
1284616.95503	  90.00000	1522.43580	   0.44890	   0.11299	   0.46290	 -14.12783
1284617.19303	  90.00000	1203.84460	   0.46570	   0.12098	   0.48116	 -14.56215
1284617.43203	  90.00000	 952.86591	   0.48614	   0.13012	   0.50325	 -14.98468
1284617.67003	  90.00000	 754.27557	   0.50570	   0.13927	   0.52453	 -15.39719
1284617.90703	  90.00000	 596.71857	   0.52688	   0.14895	   0.54753	 -15.78561
1284618.14503	  90.00000	 471.96338	   0.55077	   0.15927	   0.57334	 -16.12813
1284618.38403	  90.00000	 373.20856	   0.57331	   0.16560	   0.59675	 -16.11137
1284618.62202	  90.00000	 295.47278	   0.59873	   0.17532	   0.62387	 -16.32095
1284618.86102	  90.00000	 233.87738	   0.62481	   0.18433	   0.65143	 -16.43698
1284619.09902	  90.00000	 185.05922	   0.65406	   0.19586	   0.68276	 -16.67057
1284619.33502	  90.00000	 146.35823	   0.68440	   0.20410	   0.71418	 -16.60543
1284619.57102	  90.00000	 115.77804	   0.71625	   0.21312	   0.74728	 -16.57039
1284619.80602	  90.00000	  91.67210	   0.74793	   0.22090	   0.77987	 -16.45447
1284620.05102	  90.00000	  72.51701	   0.78154	   0.23057	   0.81484	 -16.43682
1284620.28002	  90.00000	  57.36816	   0.81608	   0.23661	   0.84969	 -16.16867
1284620.51702	  90.00000	  45.36290	   0.85094	   0.24469	   0.88542	 -16.04243
1284620.74902	  90.00000	  35.93134	   0.88667	   0.25381	   0.92228	 -15.97396
1284620.99902	  90.00000	  28.40909	   0.92041	   0.26307	   0.95727	 -15.95081
1284621.21402	  90.00000	  22.48202	   0.95717	   0.27369	   0.99553	 -15.95718
1284621.47902	  90.00000	  17.79613	   0.99213	   0.28915	   1.03340	 -16.24872
1284621.73102	  90.00000	  14.06813	   1.03570	   0.30857	   1.08069	 -16.59072
1284621.94702	  90.00000	  11.14480	   1.08269	   0.32844	   1.13141	 -16.87538
1284622.21402	  90.00000	   8.81772	   1.13291	   0.35247	   1.18647	 -17.28198
1284622.39202	  90.00000	   6.97545	   1.19669	   0.37859	   1.25515	 -17.55549
1284622.61002	  90.00000	   5.51730	   1.26844	   0.38383	   1.32524	 -16.83585
1284622.88002	  90.00000	   4.36941	   1.33932	   0.40435	   1.39903	 -16.79929
1284623.21502	  90.00000	   3.45686	   1.41428	   0.39303	   1.46788	 -15.53046
1284623.63402	  90.00000	   2.73547	   1.49940	   0.38375	   1.54773	 -14.35596
1284624.15902	  90.00000	   2.16054	   1.56764	   0.36582	   1.60976	 -13.13525
1284624.81802	  90.00000	   1.70952	   1.62809	   0.33092	   1.66138	 -11.48906
1284625.64702	  90.00000	   1.35352	   1.68258	   0.29538	   1.70831	  -9.95711
1284626.68902	  90.00000	   1.07079	   1.72265	   0.26197	   1.74246	  -8.64688
1284628.00302	  90.00000	   0.84734	   1.75405	   0.23059	   1.76914	  -7.48921
1284629.65902	  90.00000	   0.67072	   1.77808	   0.20252	   1.78957	  -6.49796
1284631.74801	  90.00000	   0.53067	   1.79646	   0.17824	   1.80528	  -5.66626
1284634.38401	  90.00000	   0.41976	   1.81263	   0.16059	   1.81973	  -5.06302
1284637.71601	  90.00000	   0.33183	   1.82562	   0.15026	   1.83179	  -4.70513
1284641.92101	  90.00000	   0.26261	   1.83559	   0.14365	   1.84120	  -4.47465
1284647.23000	  90.00000	   0.20791	   1.84423	   0.14073	   1.84959	  -4.36372
1284653.93400	  90.00000	   0.16452	   1.85423	   0.14257	   1.85970	  -4.39687
1284662.41099	  90.00000	   0.13007	   1.86705	   0.15019	   1.87308	  -4.59918
1284673.10098	  90.00000	   0.10309	   1.87998	   0.16529	   1.88724	  -5.02463
1284686.61497	  90.00000	   0.08153	   1.89160	   0.18485	   1.90061	  -5.58139
1284703.71196	  90.00000	   0.06443	   1.90742	   0.20938	   1.91887	  -6.26432
1284725.29894	  90.00000	   0.05102	   1.93105	   0.23437	   1.94522	  -6.91997
1284752.54092	  90.00000	   0.04042	   1.96320	   0.27289	   1.98208	  -7.91349
1284787.03689	  90.00000	   0.03192	   1.99681	   0.32298	   2.02276	  -9.18777
1284830.58386	  90.00000	   0.02528	   2.03011	   0.37224	   2.06396	 -10.39023
1284885.64982	  90.00000	   0.01999	   2.07757	   0.41683	   2.11897	 -11.34485
1299017.49003	  91.00000	20004.45300	   0.32119	  -0.01468	   0.32153	   2.61701
1299017.63303	  91.00000	15829.12600	   0.32904	   0.00503	   0.32908	  -0.87541
1299017.77503	  91.00000	12516.70300	   0.33760	   0.02108	   0.33826	  -3.57278
1299017.91703	  91.00000	9909.44240	   0.34665	   0.03475	   0.34839	  -5.72412
1299018.08103	  91.00000	7835.48000	   0.35558	   0.04641	   0.35860	  -7.43685
1299018.28203	  91.00000	6217.24610	   0.36598	   0.05677	   0.37036	  -8.81780
1299018.51903	  91.00000	4905.29100	   0.37777	   0.06799	   0.38384	 -10.20298
1299018.75803	  91.00000	3881.27370	   0.39031	   0.07810	   0.39804	 -11.31584
1299018.99603	  91.00000	3070.98270	   0.40445	   0.08690	   0.41368	 -12.12594
1299019.23403	  91.00000	2430.77780	   0.41774	   0.09635	   0.42871	 -12.98741
1299019.47203	  91.00000	1923.15370	   0.43300	   0.10398	   0.44531	 -13.50266
1299019.71003	  91.00000	1522.43580	   0.45130	   0.11255	   0.46512	 -14.00368
1299019.94803	  91.00000	1203.84460	   0.46842	   0.12224	   0.48411	 -14.62612
1299020.18703	  91.00000	 952.86591	   0.48728	   0.13010	   0.50435	 -14.94859
1299020.42503	  91.00000	 754.27557	   0.50545	   0.13988	   0.52445	 -15.46964
1299020.66203	  91.00000	 596.71857	   0.52812	   0.15046	   0.54914	 -15.90194
1299020.90003	  91.00000	 471.96338	   0.55045	   0.15797	   0.57267	 -16.01246
1299021.13903	  91.00000	 373.20856	   0.57463	   0.16709	   0.59843	 -16.21353
1299021.37703	  91.00000	 295.47278	   0.60157	   0.17620	   0.62684	 -16.32523
1299021.61603	  91.00000	 233.87738	   0.62720	   0.18772	   0.65469	 -16.66193
1299021.85403	  91.00000	 185.05922	   0.65379	   0.19500	   0.68225	 -16.60775
1299022.09003	  91.00000	 146.35823	   0.68562	   0.20535	   0.71571	 -16.67319
1299022.32603	  91.00000	 115.77804	   0.71787	   0.21455	   0.74924	 -16.63973
1299022.56103	  91.00000	  91.67210	   0.75073	   0.22298	   0.78315	 -16.54234
1299022.80603	  91.00000	  72.51701	   0.78353	   0.23140	   0.81699	 -16.45315
1299023.03503	  91.00000	  57.36816	   0.81937	   0.23828	   0.85331	 -16.21485
1299023.27203	  91.00000	  45.36290	   0.85638	   0.24637	   0.89111	 -16.04962
1299023.50403	  91.00000	  35.93134	   0.88842	   0.25470	   0.92421	 -15.99697
1299023.75403	  91.00000	  28.40909	   0.92461	   0.26410	   0.96159	 -15.94101
1299023.96903	  91.00000	  22.48202	   0.96171	   0.27652	   1.00067	 -16.04161
1299024.23403	  91.00000	  17.79613	   0.99674	   0.29096	   1.03834	 -16.27328
1299024.48603	  91.00000	  14.06813	   1.03916	   0.30956	   1.08429	 -16.58868
1299024.70203	  91.00000	  11.14480	   1.08549	   0.33025	   1.13462	 -16.92205
1299024.96903	  91.00000	   8.81772	   1.13663	   0.35243	   1.19002	 -17.22693
1299025.14703	  91.00000	   6.97545	   1.19814	   0.38389	   1.25813	 -17.76576
1299025.36502	  91.00000	   5.51730	   1.27062	   0.38898	   1.32883	 -17.02116
1299025.63502	  91.00000	   4.36941	   1.34001	   0.40881	   1.40098	 -16.96605
1299025.97002	  91.00000	   3.45686	   1.41932	   0.40130	   1.47496	 -15.78762
1299026.38802	  91.00000	   2.73547	   1.50642	   0.39376	   1.55703	 -14.64885
1299026.91402	  91.00000	   2.16054	   1.57521	   0.37439	   1.61909	 -13.36975
1299027.57302	  91.00000	   1.70952	   1.63908	   0.33994	   1.67396	 -11.71675
1299028.40102	  91.00000	   1.35352	   1.69513	   0.30498	   1.72235	 -10.19926
1299029.44402	  91.00000	   1.07079	   1.73818	   0.27137	   1.75924	  -8.87340
1299030.75802	  91.00000	   0.84734	   1.77019	   0.23829	   1.78615	  -7.66673
1299032.41402	  91.00000	   0.67072	   1.79608	   0.20956	   1.80827	  -6.65500
1299034.50202	  91.00000	   0.53067	   1.81620	   0.18402	   1.82550	  -5.78541
1299037.13902	  91.00000	   0.41976	   1.83329	   0.16628	   1.84081	  -5.18252
1299040.47101	  91.00000	   0.33183	   1.84608	   0.15413	   1.85250	  -4.77244
1299044.67601	  91.00000	   0.26261	   1.85671	   0.14708	   1.86252	  -4.52919
1299049.98401	  91.00000	   0.20791	   1.86620	   0.14334	   1.87170	  -4.39216
1299056.68900	  91.00000	   0.16452	   1.87649	   0.14457	   1.88205	  -4.40538
1299065.16499	  91.00000	   0.13007	   1.88941	   0.15268	   1.89557	  -4.62001
1299075.85599	  91.00000	   0.10309	   1.90105	   0.16749	   1.90842	  -5.03496
1299089.36998	  91.00000	   0.08153	   1.91261	   0.18627	   1.92166	  -5.56240
1299106.46696	  91.00000	   0.06443	   1.92837	   0.20990	   1.93976	  -6.21217
1299128.05395	  91.00000	   0.05102	   1.95337	   0.23553	   1.96752	  -6.87520
1299155.29592	  91.00000	   0.04042	   1.98503	   0.27559	   2.00407	  -7.90414
1299189.79190	  91.00000	   0.03192	   2.01704	   0.32499	   2.04305	  -9.15286
1299233.33886	  91.00000	   0.02528	   2.05176	   0.37165	   2.08515	 -10.26702
1299288.40482	  91.00000	   0.01999	   2.10363	   0.41575	   2.14432	 -11.17966
1313429.00802	  92.00000	20004.45300	   0.31954	  -0.01459	   0.31987	   2.61445
1313429.15102	  92.00000	15829.12600	   0.32654	   0.00476	   0.32657	  -0.83457
1313429.29302	  92.00000	12516.70300	   0.33547	   0.02064	   0.33611	  -3.51993
1313429.43502	  92.00000	9909.44240	   0.34470	   0.03586	   0.34656	  -5.93905
1313429.59902	  92.00000	7835.48000	   0.35541	   0.04764	   0.35859	  -7.63464
1313429.80002	  92.00000	6217.24610	   0.36646	   0.05865	   0.37113	  -9.09312
1313430.03802	  92.00000	4905.29100	   0.37839	   0.06817	   0.38449	 -10.21289
1313430.27602	  92.00000	3881.27370	   0.39023	   0.07939	   0.39822	 -11.50009
1313430.51402	  92.00000	3070.98270	   0.40393	   0.08665	   0.41312	 -12.10759
1313430.75302	  92.00000	2430.77780	   0.41750	   0.09486	   0.42814	 -12.80029
1313430.99102	  92.00000	1923.15370	   0.43351	   0.10517	   0.44609	 -13.63628
1313431.22902	  92.00000	1522.43580	   0.45009	   0.11427	   0.46437	 -14.24568
1313431.46702	  92.00000	1203.84460	   0.46634	   0.12289	   0.48226	 -14.76313
1313431.70602	  92.00000	 952.86591	   0.48570	   0.13092	   0.50303	 -15.08518
1313431.94402	  92.00000	 754.27557	   0.50495	   0.13983	   0.52396	 -15.47824
1313432.18102	  92.00000	 596.71857	   0.52755	   0.14913	   0.54823	 -15.78495
1313432.41902	  92.00000	 471.96338	   0.54986	   0.15821	   0.57217	 -16.05143
1313432.65802	  92.00000	 373.20856	   0.57433	   0.16875	   0.59861	 -16.37414
1313432.89502	  92.00000	 295.47278	   0.60046	   0.17806	   0.62630	 -16.51745
1313433.13502	  92.00000	 233.87738	   0.62653	   0.18610	   0.65358	 -16.54303
1313433.37302	  92.00000	 185.05922	   0.65466	   0.19581	   0.68332	 -16.65173
1313433.60902	  92.00000	 146.35823	   0.68397	   0.20574	   0.71425	 -16.74125
1313433.84502	  92.00000	 115.77804	   0.71512	   0.21546	   0.74687	 -16.76735
1313434.08002	  92.00000	  91.67210	   0.74872	   0.22475	   0.78173	 -16.70874
1313434.32502	  92.00000	  72.51701	   0.78424	   0.23303	   0.81813	 -16.54906
1313434.55402	  92.00000	  57.36816	   0.81989	   0.23978	   0.85424	 -16.30197
1313434.79102	  92.00000	  45.36290	   0.85325	   0.24699	   0.88828	 -16.14408
1313435.02302	  92.00000	  35.93134	   0.88863	   0.25619	   0.92482	 -16.08211
1313435.27402	  92.00000	  28.40909	   0.92394	   0.26342	   0.96075	 -15.91336
1313435.48802	  92.00000	  22.48202	   0.95888	   0.27812	   0.99840	 -16.17439
1313435.75302	  92.00000	  17.79613	   0.99905	   0.29099	   1.04056	 -16.23896
1313436.00502	  92.00000	  14.06813	   1.03790	   0.31215	   1.08382	 -16.73860
1313436.22102	  92.00000	  11.14480	   1.08259	   0.33476	   1.13317	 -17.18263
1313436.48802	  92.00000	   8.81772	   1.13722	   0.36050	   1.19299	 -17.58868
1313436.66702	  92.00000	   6.97545	   1.19791	   0.37450	   1.25508	 -17.36072
1313436.88502	  92.00000	   5.51730	   1.26533	   0.40557	   1.32874	 -17.77180
1313437.15402	  92.00000	   4.36941	   1.34099	   0.40658	   1.40127	 -16.86701
1313437.48902	  92.00000	   3.45686	   1.42906	   0.41750	   1.48879	 -16.28562
1313437.90801	  92.00000	   2.73547	   1.50176	   0.40907	   1.55648	 -15.23745
1313438.43301	  92.00000	   2.16054	   1.58246	   0.38172	   1.62784	 -13.56165
1313439.09201	  92.00000	   1.70952	   1.65391	   0.35461	   1.69150	 -12.10135
1313439.92001	  92.00000	   1.35352	   1.70895	   0.32166	   1.73895	 -10.65973
1313440.96301	  92.00000	   1.07079	   1.75352	   0.28390	   1.77636	  -9.19638
1313442.27701	  92.00000	   0.84734	   1.79011	   0.24876	   1.80731	  -7.91128
1313443.93301	  92.00000	   0.67072	   1.81800	   0.21877	   1.83112	  -6.86169
1313446.02201	  92.00000	   0.53067	   1.83953	   0.19415	   1.84974	  -6.02487
1313448.65801	  92.00000	   0.41976	   1.85577	   0.17485	   1.86399	  -5.38238
1313451.99000	  92.00000	   0.33183	   1.86900	   0.15939	   1.87578	  -4.87436
1313456.19600	  92.00000	   0.26261	   1.88221	   0.15000	   1.88818	  -4.55636
1313461.50400	  92.00000	   0.20791	   1.89390	   0.14695	   1.89959	  -4.43666
1313468.20799	  92.00000	   0.16452	   1.90475	   0.15057	   1.91070	  -4.51986
1313476.68498	  92.00000	   0.13007	   1.91416	   0.15829	   1.92069	  -4.72734
1313487.37498	  92.00000	   0.10309	   1.92514	   0.16878	   1.93253	  -5.01029
1313500.88897	  92.00000	   0.08153	   1.94123	   0.18465	   1.94999	  -5.43357
1313517.98695	  92.00000	   0.06443	   1.96141	   0.21006	   1.97263	  -6.11295
1313539.57294	  92.00000	   0.05102	   1.98265	   0.24479	   1.99770	  -7.03838
1313566.81591	  92.00000	   0.04042	   2.00417	   0.28215	   2.02393	  -8.01350
1313601.31089	  92.00000	   0.03192	   2.03619	   0.31921	   2.06106	  -8.90975
1313644.85885	  92.00000	   0.02528	   2.08470	   0.36507	   2.11643	  -9.93288
1313699.92381	  92.00000	   0.01999	   2.14263	   0.42512	   2.18440	 -11.22236
1327834.21922	  93.00000	20004.45300	   0.31919	  -0.01452	   0.31952	   2.60459
1327834.36222	  93.00000	15829.12600	   0.32578	   0.00636	   0.32584	  -1.11847
1327834.50422	  93.00000	12516.70300	   0.33550	   0.02029	   0.33612	  -3.46066
1327834.64622	  93.00000	9909.44240	   0.34398	   0.03429	   0.34569	  -5.69279
1327834.81022	  93.00000	7835.48000	   0.35371	   0.04743	   0.35687	  -7.63719
1327835.01122	  93.00000	6217.24610	   0.36335	   0.05814	   0.36798	  -9.09126
1327835.24922	  93.00000	4905.29100	   0.37537	   0.06803	   0.38148	 -10.27318
1327835.48722	  93.00000	3881.27370	   0.38707	   0.07764	   0.39478	 -11.34239
1327835.72522	  93.00000	3070.98270	   0.40208	   0.08725	   0.41144	 -12.24310
1327835.96322	  93.00000	2430.77780	   0.41673	   0.09495	   0.42741	 -12.83592
1327836.20122	  93.00000	1923.15370	   0.43132	   0.10374	   0.44362	 -13.52321
1327836.43922	  93.00000	1522.43580	   0.44563	   0.11362	   0.45988	 -14.30341
1327836.67722	  93.00000	1203.84460	   0.46554	   0.12199	   0.48126	 -14.68385
1327836.91622	  93.00000	 952.86591	   0.48242	   0.13129	   0.49997	 -15.22421
1327837.15422	  93.00000	 754.27557	   0.50316	   0.13920	   0.52206	 -15.46446
1327837.39122	  93.00000	 596.71857	   0.52360	   0.14814	   0.54415	 -15.79774
1327837.62922	  93.00000	 471.96338	   0.54716	   0.15849	   0.56965	 -16.15402
1327837.86822	  93.00000	 373.20856	   0.57139	   0.16741	   0.59541	 -16.32952
1327838.10622	  93.00000	 295.47278	   0.59720	   0.17654	   0.62275	 -16.46845
