time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
196039.87103	  13.00000	 115.77804	   0.69504	   0.22752	   0.73133	 -18.12608
196040.10603	  13.00000	  91.67210	   0.72995	   0.23757	   0.76763	 -18.02818
196040.35103	  13.00000	  72.51701	   0.76955	   0.24595	   0.80789	 -17.72440
196040.58003	  13.00000	  57.36816	   0.80704	   0.25354	   0.84593	 -17.44049
196040.81703	  13.00000	  45.36290	   0.84891	   0.25903	   0.88755	 -16.96834
196041.04903	  13.00000	  35.93134	   0.88850	   0.26378	   0.92683	 -16.53546
196041.29903	  13.00000	  28.40909	   0.93169	   0.26756	   0.96935	 -16.02270
196041.51403	  13.00000	  22.48202	   0.97300	   0.26953	   1.00964	 -15.48343
196041.77903	  13.00000	  17.79613	   1.01973	   0.27183	   1.05534	 -14.92616
196042.03103	  13.00000	  14.06813	   1.06424	   0.27354	   1.09883	 -14.41471
196042.24703	  13.00000	  11.14480	   1.11129	   0.26692	   1.14290	 -13.50592
196042.51403	  13.00000	   8.81772	   1.15834	   0.26578	   1.18844	 -12.92269
196042.69203	  13.00000	   6.97545	   1.20487	   0.25154	   1.23085	 -11.79218
196042.91103	  13.00000	   5.51730	   1.24553	   0.23535	   1.26757	 -10.70042
196043.18003	  13.00000	   4.36941	   1.28973	   0.21917	   1.30822	  -9.64437
196043.51503	  13.00000	   3.45686	   1.32107	   0.20696	   1.33718	  -8.90360
196043.93403	  13.00000	   2.73547	   1.34501	   0.18574	   1.35777	  -7.86252
196044.45903	  13.00000	   2.16054	   1.36824	   0.16415	   1.37806	  -6.84120
196045.11803	  13.00000	   1.70952	   1.38689	   0.14496	   1.39445	  -5.96694
196045.94703	  13.00000	   1.35352	   1.40515	   0.12724	   1.41090	  -5.17400
196046.98903	  13.00000	   1.07079	   1.42525	   0.11414	   1.42981	  -4.57873
196048.30303	  13.00000	   0.84734	   1.44383	   0.11083	   1.44807	  -4.38940
196049.95903	  13.00000	   0.67072	   1.45691	   0.11385	   1.46135	  -4.46818
196052.04803	  13.00000	   0.53067	   1.46051	   0.12089	   1.46551	  -4.73178
196054.68403	  13.00000	   0.41976	   1.45887	   0.12345	   1.46408	  -4.83704
196058.01603	  13.00000	   0.33183	   1.45688	   0.11994	   1.46181	  -4.70643
196062.22103	  13.00000	   0.26261	   1.46173	   0.11128	   1.46596	  -4.35347
196067.52904	  13.00000	   0.20791	   1.47527	   0.10337	   1.47889	  -4.00823
196074.23404	  13.00000	   0.16452	   1.49990	   0.10184	   1.50335	  -3.88414
196082.71004	  13.00000	   0.13007	   1.53241	   0.11320	   1.53659	  -4.22471
196093.40004	  13.00000	   0.10309	   1.56491	   0.14188	   1.57132	  -5.18030
196106.91404	  13.00000	   0.08153	   1.58755	   0.18600	   1.59841	  -6.68236
196124.01204	  13.00000	   0.06443	   1.59823	   0.23341	   1.61518	  -8.30904
196145.59804	  13.00000	   0.05102	   1.59109	   0.27761	   1.61512	  -9.89716
196172.84105	  13.00000	   0.04042	   1.58588	   0.30445	   1.61484	 -10.86703
196207.33705	  13.00000	   0.03192	   1.59991	   0.32231	   1.63205	 -11.39010
196250.88405	  13.00000	   0.02528	   1.63458	   0.34467	   1.67053	 -11.90709
196305.94906	  13.00000	   0.01999	   1.68747	   0.37852	   1.72941	 -12.64288
211179.09513	  14.00000	20004.45300	   0.27207	  -0.01747	   0.27263	   3.67352
211179.23713	  14.00000	15829.12600	   0.27966	   0.00219	   0.27967	  -0.44842
211179.37913	  14.00000	12516.70300	   0.28647	   0.01739	   0.28700	  -3.47362
211179.52113	  14.00000	9909.44240	   0.29548	   0.03558	   0.29761	  -6.86707
211179.68613	  14.00000	7835.48000	   0.30693	   0.04849	   0.31074	  -8.97791
211179.88613	  14.00000	6217.24610	   0.31660	   0.05971	   0.32218	 -10.68070
211180.12513	  14.00000	4905.29100	   0.32862	   0.07143	   0.33629	 -12.26351
211180.36313	  14.00000	3881.27370	   0.34243	   0.08164	   0.35203	 -13.40935
211180.60113	  14.00000	3070.98270	   0.35732	   0.09186	   0.36894	 -14.41683
211180.83913	  14.00000	2430.77780	   0.37239	   0.10078	   0.38579	 -15.14295
211181.07713	  14.00000	1923.15370	   0.38855	   0.11169	   0.40429	 -16.03808
211181.31513	  14.00000	1522.43580	   0.40549	   0.12100	   0.42316	 -16.61533
211181.55313	  14.00000	1203.84460	   0.42331	   0.13095	   0.44310	 -17.18941
211181.79213	  14.00000	 952.86591	   0.44498	   0.13856	   0.46606	 -17.29594
211182.03013	  14.00000	 754.27557	   0.46682	   0.15107	   0.49066	 -17.93261
211182.26813	  14.00000	 596.71857	   0.48936	   0.15876	   0.51447	 -17.97395
211182.50513	  14.00000	 471.96338	   0.51395	   0.16843	   0.54084	 -18.14456
211182.74413	  14.00000	 373.20856	   0.54196	   0.17944	   0.57089	 -18.31910
211182.98213	  14.00000	 295.47278	   0.56714	   0.18700	   0.59717	 -18.24888
211183.22113	  14.00000	 233.87738	   0.59543	   0.19748	   0.62732	 -18.34832
211183.45913	  14.00000	 185.05922	   0.62697	   0.20937	   0.66101	 -18.46616
211183.69513	  14.00000	 146.35823	   0.66005	   0.21866	   0.69533	 -18.32891
211183.93213	  14.00000	 115.77804	   0.69393	   0.22801	   0.73043	 -18.18908
211184.16613	  14.00000	  91.67210	   0.73023	   0.23682	   0.76767	 -17.96837
211184.41113	  14.00000	  72.51701	   0.76857	   0.24541	   0.80680	 -17.70880
211184.64113	  14.00000	  57.36816	   0.80656	   0.25185	   0.84497	 -17.34120
211184.87713	  14.00000	  45.36290	   0.84760	   0.25755	   0.88586	 -16.90198
211185.11013	  14.00000	  35.93134	   0.88908	   0.26303	   0.92718	 -16.48041
211185.36013	  14.00000	  28.40909	   0.92930	   0.26729	   0.96697	 -16.04635
211185.57413	  14.00000	  22.48202	   0.97386	   0.27033	   1.01068	 -15.51393
211185.83913	  14.00000	  17.79613	   1.01720	   0.27424	   1.05353	 -15.08854
211186.09113	  14.00000	  14.06813	   1.06423	   0.27054	   1.09808	 -14.26306
211186.30713	  14.00000	  11.14480	   1.11044	   0.26963	   1.14270	 -13.64799
211186.57513	  14.00000	   8.81772	   1.15836	   0.26377	   1.18801	 -12.82834
211186.75313	  14.00000	   6.97545	   1.20908	   0.25584	   1.23585	 -11.94769
211186.97113	  14.00000	   5.51730	   1.24314	   0.23807	   1.26573	 -10.84135
211187.24013	  14.00000	   4.36941	   1.28631	   0.22174	   1.30528	  -9.78086
211187.57513	  14.00000	   3.45686	   1.31816	   0.20048	   1.33331	  -8.64770
211187.99413	  14.00000	   2.73547	   1.35227	   0.18015	   1.36422	  -7.58809
211188.51913	  14.00000	   2.16054	   1.37823	   0.16619	   1.38821	  -6.87576
211189.17913	  14.00000	   1.70952	   1.39445	   0.15452	   1.40299	  -6.32338
211190.00713	  14.00000	   1.35352	   1.40549	   0.14125	   1.41257	  -5.73877
211191.05013	  14.00000	   1.07079	   1.41476	   0.12693	   1.42044	  -5.12660
211192.36413	  14.00000	   0.84734	   1.42361	   0.11310	   1.42809	  -4.54232
211194.01913	  14.00000	   0.67072	   1.43754	   0.10073	   1.44106	  -4.00822
211196.10813	  14.00000	   0.53067	   1.45373	   0.09155	   1.45661	  -3.60357
211198.74514	  14.00000	   0.41976	   1.47629	   0.09121	   1.47911	  -3.53558
211202.07614	  14.00000	   0.33183	   1.49670	   0.10360	   1.50028	  -3.95976
211206.28214	  14.00000	   0.26261	   1.50853	   0.12484	   1.51369	  -4.73085
211211.59014	  14.00000	   0.20791	   1.50789	   0.14652	   1.51499	  -5.54977
211218.29414	  14.00000	   0.16452	   1.49978	   0.15989	   1.50828	  -6.08536
211226.77114	  14.00000	   0.13007	   1.49490	   0.16265	   1.50372	  -6.20968
211237.46114	  14.00000	   0.10309	   1.50052	   0.15999	   1.50903	  -6.08609
211250.97514	  14.00000	   0.08153	   1.52126	   0.15941	   1.52959	  -5.98228
211268.07314	  14.00000	   0.06443	   1.55319	   0.17213	   1.56269	  -6.32383
211289.65914	  14.00000	   0.05102	   1.59619	   0.19477	   1.60803	  -6.95695
211316.90115	  14.00000	   0.04042	   1.64557	   0.23981	   1.66295	  -8.29150
211351.39615	  14.00000	   0.03192	   1.69105	   0.30830	   1.71893	 -10.33211
211394.94316	  14.00000	   0.02528	   1.71765	   0.38955	   1.76127	 -12.77819
211450.00916	  14.00000	   0.01999	   1.72858	   0.46222	   1.78932	 -14.97053
226310.70543	  15.00000	20004.45300	   0.27180	  -0.01795	   0.27239	   3.77890
226310.84743	  15.00000	15829.12600	   0.28019	   0.00327	   0.28020	  -0.66868
226310.98943	  15.00000	12516.70300	   0.28627	   0.01954	   0.28693	  -3.90439
226311.13143	  15.00000	9909.44240	   0.29766	   0.03487	   0.29970	  -6.68161
226311.29643	  15.00000	7835.48000	   0.30661	   0.04832	   0.31040	  -8.95510
226311.49643	  15.00000	6217.24610	   0.31601	   0.06081	   0.32181	 -10.89220
226311.73543	  15.00000	4905.29100	   0.32829	   0.07092	   0.33586	 -12.19015
226311.97343	  15.00000	3881.27370	   0.34183	   0.08220	   0.35158	 -13.52083
226312.21143	  15.00000	3070.98270	   0.35454	   0.09150	   0.36616	 -14.47090
226312.44943	  15.00000	2430.77780	   0.37132	   0.10249	   0.38520	 -15.43112
226312.68743	  15.00000	1923.15370	   0.38747	   0.11139	   0.40316	 -16.03920
226312.92543	  15.00000	1522.43580	   0.40693	   0.12062	   0.42444	 -16.51098
226313.16343	  15.00000	1203.84460	   0.42436	   0.13039	   0.44394	 -17.08022
226313.40243	  15.00000	 952.86591	   0.44440	   0.13987	   0.46589	 -17.47065
226313.64043	  15.00000	 754.27557	   0.46626	   0.14899	   0.48948	 -17.72123
226313.87843	  15.00000	 596.71857	   0.49062	   0.15885	   0.51570	 -17.94043
226314.11543	  15.00000	 471.96338	   0.51480	   0.16940	   0.54196	 -18.21469
226314.35443	  15.00000	 373.20856	   0.54006	   0.17815	   0.56868	 -18.25663
226314.59243	  15.00000	 295.47278	   0.56675	   0.18900	   0.59743	 -18.44215
226314.83143	  15.00000	 233.87738	   0.59624	   0.19807	   0.62828	 -18.37660
226315.06943	  15.00000	 185.05922	   0.62487	   0.20826	   0.65866	 -18.43270
226315.30543	  15.00000	 146.35823	   0.65966	   0.21778	   0.69468	 -18.26990
226315.54243	  15.00000	 115.77804	   0.69263	   0.22848	   0.72934	 -18.25605
226315.77643	  15.00000	  91.67210	   0.72932	   0.23521	   0.76631	 -17.87469
226316.02143	  15.00000	  72.51701	   0.76558	   0.24562	   0.80402	 -17.78772
226316.25143	  15.00000	  57.36816	   0.80640	   0.25264	   0.84505	 -17.39536
226316.48743	  15.00000	  45.36290	   0.84643	   0.25779	   0.88482	 -16.93862
226316.71943	  15.00000	  35.93134	   0.88852	   0.26357	   0.92679	 -16.52262
226316.97043	  15.00000	  28.40909	   0.93061	   0.26877	   0.96865	 -16.10913
226317.18443	  15.00000	  22.48202	   0.97277	   0.27010	   1.00957	 -15.51815
226317.44943	  15.00000	  17.79613	   1.01728	   0.27433	   1.05362	 -15.09218
226317.70143	  15.00000	  14.06813	   1.06329	   0.27204	   1.09754	 -14.35133
226317.91743	  15.00000	  11.14480	   1.10929	   0.27254	   1.14228	 -13.80332
226318.18443	  15.00000	   8.81772	   1.15731	   0.26399	   1.18703	 -12.84966
226318.36343	  15.00000	   6.97545	   1.20676	   0.25326	   1.23304	 -11.85237
226318.58143	  15.00000	   5.51730	   1.24332	   0.24176	   1.26661	 -11.00379
226318.85043	  15.00000	   4.36941	   1.28513	   0.22342	   1.30441	  -9.86223
226319.18543	  15.00000	   3.45686	   1.31830	   0.20378	   1.33396	  -8.78722
226319.60443	  15.00000	   2.73547	   1.35099	   0.18080	   1.36303	  -7.62266
226320.12943	  15.00000	   2.16054	   1.37961	   0.16403	   1.38933	  -6.78050
226320.78843	  15.00000	   1.70952	   1.39929	   0.15331	   1.40766	  -6.25266
226321.61643	  15.00000	   1.35352	   1.41063	   0.14281	   1.41784	  -5.78074
226322.65943	  15.00000	   1.07079	   1.41863	   0.13096	   1.42467	  -5.27410
226323.97343	  15.00000	   0.84734	   1.42638	   0.11772	   1.43123	  -4.71798
226325.62943	  15.00000	   0.67072	   1.43607	   0.10582	   1.43996	  -4.21431
226327.71843	  15.00000	   0.53067	   1.45084	   0.09360	   1.45385	  -3.69120
226330.35443	  15.00000	   0.41976	   1.47146	   0.08906	   1.47416	  -3.46340
226333.68643	  15.00000	   0.33183	   1.49485	   0.09591	   1.49793	  -3.67110
226337.89144	  15.00000	   0.26261	   1.51357	   0.11459	   1.51790	  -4.32957
226343.20044	  15.00000	   0.20791	   1.52050	   0.13977	   1.52691	  -5.25190
226349.90444	  15.00000	   0.16452	   1.51599	   0.16150	   1.52456	  -6.08083
226358.38144	  15.00000	   0.13007	   1.50766	   0.17302	   1.51755	  -6.54682
226369.07144	  15.00000	   0.10309	   1.50563	   0.17464	   1.51572	  -6.61636
226382.58544	  15.00000	   0.08153	   1.51738	   0.17335	   1.52725	  -6.51749
226399.68244	  15.00000	   0.06443	   1.54376	   0.18072	   1.55430	  -6.67696
226421.26944	  15.00000	   0.05102	   1.58207	   0.19592	   1.59416	  -7.05934
226448.51145	  15.00000	   0.04042	   1.63164	   0.22981	   1.64774	  -8.01704
226483.00745	  15.00000	   0.03192	   1.68617	   0.28777	   1.71055	  -9.68496
226526.55445	  15.00000	   0.02528	   1.72948	   0.36832	   1.76826	 -12.02253
226581.62046	  15.00000	   0.01999	   1.75238	   0.45436	   1.81032	 -14.53575
241433.99893	  16.00000	20004.45300	   0.27085	  -0.01707	   0.27139	   3.60698
241434.14093	  16.00000	15829.12600	   0.27917	   0.00416	   0.27920	  -0.85444
241434.28293	  16.00000	12516.70300	   0.28764	   0.01840	   0.28823	  -3.66073
241434.42493	  16.00000	9909.44240	   0.29605	   0.03384	   0.29798	  -6.52026
241434.58993	  16.00000	7835.48000	   0.30532	   0.04672	   0.30888	  -8.69914
241434.78993	  16.00000	6217.24610	   0.31648	   0.06066	   0.32224	 -10.85014
241435.02893	  16.00000	4905.29100	   0.33057	   0.07249	   0.33842	 -12.36800
241435.26693	  16.00000	3881.27370	   0.34142	   0.08219	   0.35117	 -13.53590
241435.50493	  16.00000	3070.98270	   0.35610	   0.09163	   0.36770	 -14.43080
241435.74293	  16.00000	2430.77780	   0.37034	   0.10141	   0.38397	 -15.31335
241435.98093	  16.00000	1923.15370	   0.38722	   0.11063	   0.40271	 -15.94476
241436.21893	  16.00000	1522.43580	   0.40516	   0.12049	   0.42270	 -16.56125
241436.45693	  16.00000	1203.84460	   0.42323	   0.13063	   0.44293	 -17.15245
241436.69593	  16.00000	 952.86591	   0.44450	   0.13875	   0.46565	 -17.33550
241436.93393	  16.00000	 754.27557	   0.46657	   0.14918	   0.48984	 -17.73133
241437.17193	  16.00000	 596.71857	   0.48890	   0.15768	   0.51370	 -17.87498
241437.40893	  16.00000	 471.96338	   0.51312	   0.16930	   0.54033	 -18.25973
241437.64793	  16.00000	 373.20856	   0.53983	   0.17902	   0.56874	 -18.34649
241437.88593	  16.00000	 295.47278	   0.56688	   0.18886	   0.59751	 -18.42627
241438.12493	  16.00000	 233.87738	   0.59467	   0.19804	   0.62678	 -18.41948
241438.36293	  16.00000	 185.05922	   0.62730	   0.20835	   0.66100	 -18.37352
241438.59893	  16.00000	 146.35823	   0.65907	   0.21828	   0.69427	 -18.32496
241438.83493	  16.00000	 115.77804	   0.69298	   0.22766	   0.72942	 -18.18651
241439.06993	  16.00000	  91.67210	   0.72916	   0.23627	   0.76649	 -17.95395
241439.31493	  16.00000	  72.51701	   0.76528	   0.24373	   0.80316	 -17.66557
241439.54393	  16.00000	  57.36816	   0.80418	   0.25258	   0.84292	 -17.43669
241439.78093	  16.00000	  45.36290	   0.84495	   0.25795	   0.88344	 -16.97642
241440.01293	  16.00000	  35.93134	   0.88757	   0.26484	   0.92624	 -16.61423
241440.26293	  16.00000	  28.40909	   0.92819	   0.26771	   0.96602	 -16.08866
241440.47793	  16.00000	  22.48202	   0.97127	   0.27132	   1.00846	 -15.60732
241440.74193	  16.00000	  17.79613	   1.01797	   0.27342	   1.05405	 -15.03436
241440.99493	  16.00000	  14.06813	   1.06048	   0.27374	   1.09524	 -14.47396
241441.21093	  16.00000	  11.14480	   1.10945	   0.27377	   1.14273	 -13.86137
241441.47793	  16.00000	   8.81772	   1.15605	   0.26413	   1.18584	 -12.87007
241441.65593	  16.00000	   6.97545	   1.20069	   0.25275	   1.22700	 -11.88755
241441.87393	  16.00000	   5.51730	   1.24942	   0.24280	   1.27280	 -10.99742
241442.14393	  16.00000	   4.36941	   1.28276	   0.22596	   1.30251	  -9.99018
241442.47893	  16.00000	   3.45686	   1.31778	   0.20576	   1.33375	  -8.87449
241442.89693	  16.00000	   2.73547	   1.34730	   0.18546	   1.36001	  -7.83760
241443.42193	  16.00000	   2.16054	   1.37318	   0.16200	   1.38271	  -6.72828
241444.08193	  16.00000	   1.70952	   1.39780	   0.14626	   1.40543	  -5.97343
241444.90993	  16.00000	   1.35352	   1.41793	   0.13634	   1.42447	  -5.49222
241445.95293	  16.00000	   1.07079	   1.43003	   0.13211	   1.43612	  -5.27806
241447.26693	  16.00000	   0.84734	   1.43452	   0.12674	   1.44010	  -5.04901
241448.92293	  16.00000	   0.67072	   1.43773	   0.12055	   1.44277	  -4.79309
241451.01093	  16.00000	   0.53067	   1.44305	   0.10906	   1.44717	  -4.32193
241453.64793	  16.00000	   0.41976	   1.45294	   0.09824	   1.45626	  -3.86799
241456.97893	  16.00000	   0.33183	   1.47108	   0.09009	   1.47383	  -3.50456
241461.18493	  16.00000	   0.26261	   1.49656	   0.09110	   1.49934	  -3.48361
241466.49293	  16.00000	   0.20791	   1.52276	   0.10614	   1.52645	  -3.98719
241473.19793	  16.00000	   0.16452	   1.54197	   0.13441	   1.54781	  -4.98179
241481.67394	  16.00000	   0.13007	   1.54827	   0.16879	   1.55744	  -6.22177
241492.36494	  16.00000	   0.10309	   1.54124	   0.19730	   1.55382	  -7.29486
241505.87794	  16.00000	   0.08153	   1.53214	   0.21331	   1.54692	  -7.92596
241522.97594	  16.00000	   0.06443	   1.53453	   0.22281	   1.55062	  -8.26134
241544.56294	  16.00000	   0.05102	   1.55245	   0.22749	   1.56903	  -8.33668
241571.80494	  16.00000	   0.04042	   1.58639	   0.24123	   1.60463	  -8.64628
241606.30095	  16.00000	   0.03192	   1.63552	   0.26876	   1.65745	  -9.33170
241649.84795	  16.00000	   0.02528	   1.69725	   0.31438	   1.72612	 -10.49400
241704.91396	  16.00000	   0.01999	   1.76693	   0.38711	   1.80883	 -12.35755
256552.44083	  17.00000	20004.45300	   0.27255	  -0.01819	   0.27316	   3.81847
256552.58283	  17.00000	15829.12600	   0.27810	   0.00241	   0.27811	  -0.49748
256552.72483	  17.00000	12516.70300	   0.28599	   0.02080	   0.28675	  -4.15964
256552.86683	  17.00000	9909.44240	   0.29548	   0.03464	   0.29750	  -6.68569
256553.03183	  17.00000	7835.48000	   0.30628	   0.04790	   0.31000	  -8.88928
256553.23183	  17.00000	6217.24610	   0.31695	   0.06009	   0.32259	 -10.73588
256553.47083	  17.00000	4905.29100	   0.32942	   0.07086	   0.33695	 -12.14031
256553.70883	  17.00000	3881.27370	   0.34165	   0.08057	   0.35102	 -13.26984
256553.94683	  17.00000	3070.98270	   0.35550	   0.09176	   0.36715	 -14.47236
256554.18483	  17.00000	2430.77780	   0.36997	   0.10054	   0.38339	 -15.20378
256554.42283	  17.00000	1923.15370	   0.38751	   0.11078	   0.40303	 -15.95470
256554.66083	  17.00000	1522.43580	   0.40502	   0.12024	   0.42249	 -16.53526
256554.89883	  17.00000	1203.84460	   0.42252	   0.12923	   0.44184	 -17.00623
256555.13783	  17.00000	 952.86591	   0.44285	   0.13968	   0.46435	 -17.50545
256555.37583	  17.00000	 754.27557	   0.46438	   0.14859	   0.48757	 -17.74290
256555.61383	  17.00000	 596.71857	   0.48813	   0.15905	   0.51339	 -18.04802
256555.85083	  17.00000	 471.96338	   0.51290	   0.16716	   0.53946	 -18.05168
256556.08983	  17.00000	 373.20856	   0.53817	   0.17815	   0.56689	 -18.31594
256556.32783	  17.00000	 295.47278	   0.56529	   0.18647	   0.59525	 -18.25619
256556.56683	  17.00000	 233.87738	   0.59348	   0.19781	   0.62558	 -18.43389
256556.80483	  17.00000	 185.05922	   0.62423	   0.20732	   0.65776	 -18.37268
256557.04083	  17.00000	 146.35823	   0.65583	   0.21648	   0.69063	 -18.26713
256557.27683	  17.00000	 115.77804	   0.69112	   0.22637	   0.72725	 -18.13611
256557.51083	  17.00000	  91.67210	   0.72636	   0.23352	   0.76297	 -17.82227
256557.75583	  17.00000	  72.51701	   0.76362	   0.24209	   0.80108	 -17.59045
256557.98483	  17.00000	  57.36816	   0.80171	   0.24902	   0.83950	 -17.25551
256558.22183	  17.00000	  45.36290	   0.84196	   0.25522	   0.87980	 -16.86360
256558.45383	  17.00000	  35.93134	   0.88159	   0.25989	   0.91910	 -16.42561
256558.70483	  17.00000	  28.40909	   0.92324	   0.26664	   0.96098	 -16.10885
256558.91883	  17.00000	  22.48202	   0.96527	   0.26899	   1.00205	 -15.57157
256559.18383	  17.00000	  17.79613	   1.01134	   0.27056	   1.04690	 -14.97726
256559.43583	  17.00000	  14.06813	   1.05559	   0.26919	   1.08937	 -14.30631
256559.65183	  17.00000	  11.14480	   1.10271	   0.26982	   1.13525	 -13.74957
256559.91883	  17.00000	   8.81772	   1.14773	   0.26194	   1.17725	 -12.85630
256560.09783	  17.00000	   6.97545	   1.19346	   0.24923	   1.21921	 -11.79552
256560.31583	  17.00000	   5.51730	   1.23810	   0.23968	   1.26109	 -10.95598
256560.58483	  17.00000	   4.36941	   1.27364	   0.22157	   1.29277	  -9.86853
256560.91983	  17.00000	   3.45686	   1.30740	   0.20264	   1.32301	  -8.81028
256561.33883	  17.00000	   2.73547	   1.33516	   0.18067	   1.34733	  -7.70634
256561.86383	  17.00000	   2.16054	   1.36279	   0.15883	   1.37201	  -6.64751
256562.52283	  17.00000	   1.70952	   1.38679	   0.14531	   1.39438	  -5.98171
256563.35183	  17.00000	   1.35352	   1.40564	   0.13748	   1.41235	  -5.58610
256564.39483	  17.00000	   1.07079	   1.41468	   0.13183	   1.42081	  -5.32390
256565.70783	  17.00000	   0.84734	   1.41970	   0.12453	   1.42515	  -5.01306
256567.36383	  17.00000	   0.67072	   1.42438	   0.11628	   1.42911	  -4.66686
256569.45283	  17.00000	   0.53067	   1.43005	   0.10499	   1.43390	  -4.19875
256572.08883	  17.00000	   0.41976	   1.44254	   0.09375	   1.44558	  -3.71830
256575.42083	  17.00000	   0.33183	   1.46250	   0.08795	   1.46514	  -3.44127
256579.62683	  17.00000	   0.26261	   1.48766	   0.09261	   1.49054	  -3.56217
256584.93483	  17.00000	   0.20791	   1.51304	   0.11103	   1.51711	  -4.19687
256591.63883	  17.00000	   0.16452	   1.52771	   0.14094	   1.53420	  -5.27102
256600.11583	  17.00000	   0.13007	   1.52854	   0.17298	   1.53830	  -6.45664
256610.80583	  17.00000	   0.10309	   1.52013	   0.19626	   1.53275	  -7.35668
256624.31984	  17.00000	   0.08153	   1.51343	   0.20662	   1.52747	  -7.77431
256641.41684	  17.00000	   0.06443	   1.51951	   0.21440	   1.53456	  -8.03150
256663.00384	  17.00000	   0.05102	   1.54201	   0.21980	   1.55760	  -8.11237
256690.24584	  17.00000	   0.04042	   1.57955	   0.23562	   1.59703	  -8.48429
256724.74185	  17.00000	   0.03192	   1.63069	   0.26668	   1.65236	  -9.28780
256768.28885	  17.00000	   0.02528	   1.69367	   0.31841	   1.72334	 -10.64731
256823.35486	  17.00000	   0.01999	   1.75815	   0.39780	   1.80259	 -12.74903
271682.91207	  18.00000	20004.45300	   0.27050	  -0.01915	   0.27118	   4.04998
271683.05407	  18.00000	15829.12600	   0.27861	   0.00227	   0.27861	  -0.46665
271683.19607	  18.00000	12516.70300	   0.28682	   0.01832	   0.28741	  -3.65565
271683.33807	  18.00000	9909.44240	   0.29538	   0.03318	   0.29724	  -6.40937
271683.50307	  18.00000	7835.48000	   0.30450	   0.04856	   0.30834	  -9.06181
271683.70307	  18.00000	6217.24610	   0.31630	   0.05996	   0.32194	 -10.73420
271683.94207	  18.00000	4905.29100	   0.32963	   0.07145	   0.33729	 -12.23036
271684.18007	  18.00000	3881.27370	   0.34268	   0.08109	   0.35214	 -13.31380
271684.41807	  18.00000	3070.98270	   0.35564	   0.09185	   0.36731	 -14.48110
271684.65607	  18.00000	2430.77780	   0.37028	   0.09938	   0.38338	 -15.02395
271684.89407	  18.00000	1923.15370	   0.38620	   0.11035	   0.40166	 -15.94570
271685.13207	  18.00000	1522.43580	   0.40299	   0.12021	   0.42053	 -16.60948
271685.37007	  18.00000	1203.84460	   0.42219	   0.12817	   0.44121	 -16.88691
271685.60907	  18.00000	 952.86591	   0.44231	   0.13768	   0.46325	 -17.28944
271685.84707	  18.00000	 754.27557	   0.46475	   0.14812	   0.48778	 -17.67751
271686.08507	  18.00000	 596.71857	   0.48834	   0.15795	   0.51325	 -17.92392
271686.32207	  18.00000	 471.96338	   0.51139	   0.16624	   0.53773	 -18.00815
271686.56107	  18.00000	 373.20856	   0.53638	   0.17619	   0.56458	 -18.18437
271686.79907	  18.00000	 295.47278	   0.56413	   0.18580	   0.59394	 -18.22978
271687.03807	  18.00000	 233.87738	   0.59310	   0.19622	   0.62472	 -18.30612
271687.27607	  18.00000	 185.05922	   0.62252	   0.20585	   0.65567	 -18.29739
271687.51207	  18.00000	 146.35823	   0.65532	   0.21485	   0.68964	 -18.15171
271687.74907	  18.00000	 115.77804	   0.68787	   0.22460	   0.72361	 -18.08303
271687.98307	  18.00000	  91.67210	   0.72381	   0.23240	   0.76021	 -17.80072
271688.22907	  18.00000	  72.51701	   0.76100	   0.24170	   0.79846	 -17.62044
271688.45807	  18.00000	  57.36816	   0.79996	   0.24826	   0.83760	 -17.24091
271688.69407	  18.00000	  45.36290	   0.83911	   0.25416	   0.87676	 -16.85130
271688.92707	  18.00000	  35.93134	   0.87817	   0.25746	   0.91514	 -16.34010
271689.17707	  18.00000	  28.40909	   0.92105	   0.26174	   0.95752	 -15.86399
271689.39107	  18.00000	  22.48202	   0.96298	   0.26666	   0.99922	 -15.47814
271689.65607	  18.00000	  17.79613	   1.00578	   0.26935	   1.04122	 -14.99196
271689.90807	  18.00000	  14.06813	   1.05304	   0.27019	   1.08715	 -14.39061
271690.12507	  18.00000	  11.14480	   1.09869	   0.26761	   1.13081	 -13.68889
271690.39207	  18.00000	   8.81772	   1.14703	   0.26145	   1.17645	 -12.84069
271690.57007	  18.00000	   6.97545	   1.18731	   0.25431	   1.21424	 -12.08967
271690.78807	  18.00000	   5.51730	   1.23124	   0.23902	   1.25422	 -10.98609
271691.05707	  18.00000	   4.36941	   1.27024	   0.21763	   1.28875	  -9.72212
271691.39307	  18.00000	   3.45686	   1.31012	   0.19908	   1.32516	  -8.64024
271691.81107	  18.00000	   2.73547	   1.33700	   0.18690	   1.35000	  -7.95781
271692.33607	  18.00000	   2.16054	   1.35695	   0.16897	   1.36743	  -7.09810
271692.99607	  18.00000	   1.70952	   1.37303	   0.15019	   1.38122	  -6.24239
271693.82407	  18.00000	   1.35352	   1.38741	   0.13291	   1.39376	  -5.47196
271694.86707	  18.00000	   1.07079	   1.40194	   0.11615	   1.40674	  -4.73596
271696.18107	  18.00000	   0.84734	   1.41983	   0.10428	   1.42366	  -4.20061
271697.83607	  18.00000	   0.67072	   1.43888	   0.09963	   1.44233	  -3.96110
271699.92507	  18.00000	   0.53067	   1.45659	   0.10496	   1.46036	  -4.12161
