time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
338666.41245	  24.00000	15829.12600	   0.31553	   0.00595	   0.31558	  -1.08036
338666.55445	  24.00000	12516.70300	   0.32525	   0.02132	   0.32595	  -3.75096
338666.69645	  24.00000	9909.44240	   0.33602	   0.03685	   0.33804	  -6.25898
338666.86045	  24.00000	7835.48000	   0.34668	   0.04959	   0.35021	  -8.14078
338667.06145	  24.00000	6217.24610	   0.35602	   0.05999	   0.36104	  -9.56508
338667.29945	  24.00000	4905.29100	   0.36715	   0.07151	   0.37405	 -11.02117
338667.53845	  24.00000	3881.27370	   0.38087	   0.08209	   0.38961	 -12.16282
338667.77645	  24.00000	3070.98270	   0.39581	   0.09199	   0.40636	 -13.08313
338668.01445	  24.00000	2430.77780	   0.41074	   0.09916	   0.42254	 -13.57209
338668.25245	  24.00000	1923.15370	   0.42850	   0.10810	   0.44192	 -14.15895
338668.49045	  24.00000	1522.43580	   0.44375	   0.11930	   0.45951	 -15.04842
338668.72845	  24.00000	1203.84460	   0.46223	   0.12593	   0.47908	 -15.23926
338668.96745	  24.00000	 952.86591	   0.48195	   0.13580	   0.50072	 -15.73686
338669.20545	  24.00000	 754.27557	   0.50076	   0.14581	   0.52156	 -16.23398
338669.44245	  24.00000	 596.71857	   0.52414	   0.15393	   0.54628	 -16.36628
338669.68045	  24.00000	 471.96338	   0.54864	   0.16472	   0.57283	 -16.71122
338669.91945	  24.00000	 373.20856	   0.57264	   0.17453	   0.59865	 -16.94997
338670.15645	  24.00000	 295.47278	   0.60065	   0.18315	   0.62795	 -16.95780
338670.39645	  24.00000	 233.87738	   0.62871	   0.19611	   0.65858	 -17.32366
338670.63445	  24.00000	 185.05922	   0.65961	   0.20476	   0.69066	 -17.24596
338670.87045	  24.00000	 146.35823	   0.68802	   0.21750	   0.72158	 -17.54335
338671.10645	  24.00000	 115.77804	   0.72219	   0.22755	   0.75719	 -17.48840
338671.34045	  24.00000	  91.67210	   0.76011	   0.23610	   0.79593	 -17.25584
338671.58645	  24.00000	  72.51701	   0.79461	   0.24515	   0.83156	 -17.14571
338671.81545	  24.00000	  57.36816	   0.83584	   0.25141	   0.87284	 -16.74066
338672.05145	  24.00000	  45.36290	   0.87471	   0.25782	   0.91192	 -16.42304
338672.28445	  24.00000	  35.93134	   0.91081	   0.26906	   0.94972	 -16.45740
338672.53445	  24.00000	  28.40909	   0.94742	   0.27462	   0.98642	 -16.16501
338672.74945	  24.00000	  22.48202	   0.98622	   0.28685	   1.02708	 -16.21734
338673.01345	  24.00000	  17.79613	   1.03046	   0.30328	   1.07416	 -16.39975
338673.26646	  24.00000	  14.06813	   1.07725	   0.30773	   1.12034	 -15.94247
338673.48246	  24.00000	  11.14480	   1.11649	   0.33449	   1.16552	 -16.67791
338673.74946	  24.00000	   8.81772	   1.17195	   0.33595	   1.21915	 -15.99553
338673.92746	  24.00000	   6.97545	   1.25237	   0.35434	   1.30153	 -15.79802
338674.14546	  24.00000	   5.51730	   1.29586	   0.38897	   1.35298	 -16.70776
338674.41546	  24.00000	   4.36941	   1.35416	   0.37872	   1.40612	 -15.62480
338674.75046	  24.00000	   3.45686	   1.42298	   0.35576	   1.46678	 -14.03669
338675.16846	  24.00000	   2.73547	   1.51356	   0.31974	   1.54697	 -11.92841
338675.69346	  24.00000	   2.16054	   1.61348	   0.30783	   1.64258	 -10.80158
338676.35346	  24.00000	   1.70952	   1.67789	   0.31630	   1.70745	 -10.67552
338677.18146	  24.00000	   1.35352	   1.69753	   0.31881	   1.72720	 -10.63670
338678.22446	  24.00000	   1.07079	   1.68242	   0.29657	   1.70836	  -9.99720
338679.53846	  24.00000	   0.84734	   1.65749	   0.23794	   1.67449	  -8.16919
338681.19446	  24.00000	   0.67072	   1.65259	   0.15812	   1.66014	  -5.46533
338683.28246	  24.00000	   0.53067	   1.68864	   0.06120	   1.68975	  -2.07554
338685.91946	  24.00000	   0.41976	   1.77557	  -0.00142	   1.77557	   0.04586
338689.25046	  24.00000	   0.33183	   1.88417	   0.00470	   1.88417	  -0.14306
338693.45646	  24.00000	   0.26261	   1.96060	   0.08537	   1.96245	  -2.49318
338698.76446	  24.00000	   0.20791	   1.96389	   0.20645	   1.97471	  -6.00111
338705.46946	  24.00000	   0.16452	   1.88164	   0.31019	   1.90704	  -9.36114
338713.94546	  24.00000	   0.13007	   1.74802	   0.34004	   1.78078	 -11.00833
338724.63546	  24.00000	   0.10309	   1.62655	   0.27833	   1.65019	  -9.71041
338738.14946	  24.00000	   0.08153	   1.57630	   0.15770	   1.58417	  -5.71313
338755.24746	  24.00000	   0.06443	   1.60962	   0.04531	   1.61026	  -1.61240
338776.83347	  24.00000	   0.05102	   1.73306	  -0.04689	   1.73370	   1.54992
338804.07547	  24.00000	   0.04042	   1.91448	  -0.05204	   1.91519	   1.55715
338838.57147	  24.00000	   0.03192	   2.10627	   0.06082	   2.10715	  -1.65410
338882.11848	  24.00000	   0.02528	   2.24014	   0.28658	   2.25839	  -7.29024
338937.18348	  24.00000	   0.01999	   2.24206	   0.58717	   2.31768	 -14.67560
352853.70805	  25.00000	20004.45300	   0.30964	  -0.01314	   0.30992	   2.42927
352853.85105	  25.00000	15829.12600	   0.31684	   0.00616	   0.31690	  -1.11400
352853.99305	  25.00000	12516.70300	   0.32470	   0.02272	   0.32550	  -4.00259
352854.13505	  25.00000	9909.44240	   0.33549	   0.03713	   0.33754	  -6.31602
352854.29905	  25.00000	7835.48000	   0.34501	   0.04959	   0.34856	  -8.17979
352854.50005	  25.00000	6217.24610	   0.35568	   0.05893	   0.36052	  -9.40734
352854.73805	  25.00000	4905.29100	   0.36896	   0.07247	   0.37601	 -11.11310
352854.97705	  25.00000	3881.27370	   0.38130	   0.08113	   0.38984	 -12.01131
352855.21505	  25.00000	3070.98270	   0.39665	   0.09096	   0.40694	 -12.91602
352855.45305	  25.00000	2430.77780	   0.41225	   0.10062	   0.42436	 -13.71577
352855.69105	  25.00000	1923.15370	   0.42836	   0.10835	   0.44185	 -14.19424
352855.92905	  25.00000	1522.43580	   0.44293	   0.11768	   0.45829	 -14.87859
352856.16705	  25.00000	1203.84460	   0.46266	   0.12711	   0.47981	 -15.36205
352856.40605	  25.00000	 952.86591	   0.48183	   0.13612	   0.50068	 -15.77548
352856.64405	  25.00000	 754.27557	   0.50265	   0.14308	   0.52262	 -15.88945
352856.88105	  25.00000	 596.71857	   0.52462	   0.15433	   0.54685	 -16.39249
352857.11905	  25.00000	 471.96338	   0.54781	   0.16434	   0.57193	 -16.69897
352857.35805	  25.00000	 373.20856	   0.57188	   0.17377	   0.59770	 -16.90186
352857.59605	  25.00000	 295.47278	   0.59949	   0.18549	   0.62753	 -17.19246
352857.83505	  25.00000	 233.87738	   0.62672	   0.19695	   0.65694	 -17.44565
352858.07305	  25.00000	 185.05922	   0.65839	   0.20536	   0.68967	 -17.32352
352858.30905	  25.00000	 146.35823	   0.68789	   0.21511	   0.72074	 -17.36512
352858.54505	  25.00000	 115.77804	   0.72090	   0.22557	   0.75536	 -17.37489
352858.78005	  25.00000	  91.67210	   0.75655	   0.23454	   0.79208	 -17.22432
352859.02505	  25.00000	  72.51701	   0.79295	   0.24380	   0.82959	 -17.09068
352859.25405	  25.00000	  57.36816	   0.83530	   0.25134	   0.87229	 -16.74673
352859.49105	  25.00000	  45.36290	   0.87385	   0.25731	   0.91094	 -16.40747
352859.72305	  25.00000	  35.93134	   0.90925	   0.26908	   0.94823	 -16.48572
352859.97305	  25.00000	  28.40909	   0.94610	   0.26990	   0.98384	 -15.92205
352860.18805	  25.00000	  22.48202	   0.98224	   0.28136	   1.02174	 -15.98408
352860.45305	  25.00000	  17.79613	   1.02338	   0.30091	   1.06670	 -16.38502
352860.70505	  25.00000	  14.06813	   1.07913	   0.30953	   1.12265	 -16.00469
352860.92105	  25.00000	  11.14480	   1.10967	   0.32930	   1.15750	 -16.52843
352861.18805	  25.00000	   8.81772	   1.17468	   0.33510	   1.22155	 -15.92159
352861.36605	  25.00000	   6.97545	   1.24804	   0.36651	   1.30075	 -16.36586
352861.58405	  25.00000	   5.51730	   1.28430	   0.37745	   1.33862	 -16.37802
352861.85405	  25.00000	   4.36941	   1.35086	   0.36945	   1.40047	 -15.29574
352862.18905	  25.00000	   3.45686	   1.42839	   0.34383	   1.46919	 -13.53421
352862.60705	  25.00000	   2.73547	   1.53146	   0.32691	   1.56597	 -12.04984
352863.13305	  25.00000	   2.16054	   1.61324	   0.33498	   1.64765	 -11.73029
352863.79205	  25.00000	   1.70952	   1.65137	   0.33872	   1.68575	 -11.59139
352864.62005	  25.00000	   1.35352	   1.65457	   0.31947	   1.68513	 -10.92832
352865.66305	  25.00000	   1.07079	   1.64393	   0.26604	   1.66532	  -9.19270
352866.97705	  25.00000	   0.84734	   1.64722	   0.18382	   1.65745	  -6.36752
352868.63305	  25.00000	   0.67072	   1.68090	   0.10008	   1.68388	  -3.40718
352870.72105	  25.00000	   0.53067	   1.75866	   0.03495	   1.75900	  -1.13842
352873.35805	  25.00000	   0.41976	   1.85680	   0.03040	   1.85705	  -0.93806
352876.68905	  25.00000	   0.33183	   1.93111	   0.09616	   1.93350	  -2.85057
352880.89505	  25.00000	   0.26261	   1.93804	   0.20177	   1.94851	  -5.94364
352886.20305	  25.00000	   0.20791	   1.86418	   0.29392	   1.88721	  -8.95994
352892.90805	  25.00000	   0.16452	   1.73906	   0.31992	   1.76824	 -10.42352
352901.38406	  25.00000	   0.13007	   1.62132	   0.25934	   1.64193	  -9.08798
352912.07406	  25.00000	   0.10309	   1.57158	   0.13719	   1.57755	  -4.98890
352925.58806	  25.00000	   0.08153	   1.61722	   0.01106	   1.61726	  -0.39176
352942.68606	  25.00000	   0.06443	   1.72113	  -0.05547	   1.72202	   1.84581
352964.27206	  25.00000	   0.05102	   1.88811	  -0.05956	   1.88905	   1.80690
352991.51406	  25.00000	   0.04042	   2.05446	   0.04316	   2.05491	  -1.20356
353026.01007	  25.00000	   0.03192	   2.16621	   0.24546	   2.18007	  -6.46466
353069.55707	  25.00000	   0.02528	   2.15910	   0.50284	   2.21688	 -13.11006
353124.62208	  25.00000	   0.01999	   2.00949	   0.73132	   2.13843	 -19.99825
367037.60105	  26.00000	20004.45300	   0.30709	  -0.01404	   0.30741	   2.61764
367037.74405	  26.00000	15829.12600	   0.31531	   0.00466	   0.31534	  -0.84646
367037.88605	  26.00000	12516.70300	   0.32402	   0.02232	   0.32479	  -3.94020
367038.02805	  26.00000	9909.44240	   0.33504	   0.03679	   0.33705	  -6.26714
367038.19205	  26.00000	7835.48000	   0.34335	   0.04971	   0.34693	  -8.23792
367038.39305	  26.00000	6217.24610	   0.35671	   0.05958	   0.36165	  -9.48165
367038.63105	  26.00000	4905.29100	   0.36850	   0.07342	   0.37574	 -11.26797
367038.87005	  26.00000	3881.27370	   0.38184	   0.08259	   0.39067	 -12.20468
367039.10805	  26.00000	3070.98270	   0.39323	   0.09095	   0.40361	 -13.02321
367039.34605	  26.00000	2430.77780	   0.40901	   0.09881	   0.42077	 -13.58194
367039.58405	  26.00000	1923.15370	   0.42781	   0.10778	   0.44118	 -14.14093
367039.82205	  26.00000	1522.43580	   0.44339	   0.11607	   0.45833	 -14.67008
367040.06005	  26.00000	1203.84460	   0.46166	   0.12593	   0.47852	 -15.25796
367040.29905	  26.00000	 952.86591	   0.47964	   0.13563	   0.49845	 -15.78912
367040.53705	  26.00000	 754.27557	   0.50252	   0.14306	   0.52248	 -15.89062
367040.77405	  26.00000	 596.71857	   0.52438	   0.15391	   0.54650	 -16.35719
367041.01205	  26.00000	 471.96338	   0.54703	   0.16425	   0.57115	 -16.71267
367041.25105	  26.00000	 373.20856	   0.57264	   0.17398	   0.59848	 -16.89959
367041.48805	  26.00000	 295.47278	   0.59831	   0.18346	   0.62581	 -17.04705
367041.72805	  26.00000	 233.87738	   0.62741	   0.19468	   0.65692	 -17.23867
367041.96605	  26.00000	 185.05922	   0.65539	   0.20545	   0.68683	 -17.40520
367042.20205	  26.00000	 146.35823	   0.68682	   0.21427	   0.71946	 -17.32666
367042.43805	  26.00000	 115.77804	   0.72049	   0.22488	   0.75477	 -17.33442
367042.67205	  26.00000	  91.67210	   0.75647	   0.23428	   0.79192	 -17.20792
367042.91805	  26.00000	  72.51701	   0.79018	   0.24215	   0.82645	 -17.03736
367043.14705	  26.00000	  57.36816	   0.83201	   0.24883	   0.86842	 -16.65045
367043.38405	  26.00000	  45.36290	   0.86816	   0.25489	   0.90480	 -16.36241
367043.61605	  26.00000	  35.93134	   0.90607	   0.26703	   0.94460	 -16.42113
367043.86605	  26.00000	  28.40909	   0.93964	   0.27184	   0.97817	 -16.13521
367044.08105	  26.00000	  22.48202	   0.97871	   0.28304	   1.01881	 -16.12982
367044.34605	  26.00000	  17.79613	   1.02234	   0.30149	   1.06587	 -16.43089
367044.59805	  26.00000	  14.06813	   1.07356	   0.30441	   1.11589	 -15.83051
367044.81405	  26.00000	  11.14480	   1.10708	   0.33181	   1.15574	 -16.68447
367045.08105	  26.00000	   8.81772	   1.16724	   0.33345	   1.21394	 -15.94326
367045.25905	  26.00000	   6.97545	   1.24736	   0.35610	   1.29719	 -15.93304
367045.47705	  26.00000	   5.51730	   1.28587	   0.38529	   1.34235	 -16.67995
367045.74705	  26.00000	   4.36941	   1.34649	   0.37588	   1.39797	 -15.59719
367046.08205	  26.00000	   3.45686	   1.41734	   0.35111	   1.46018	 -13.91359
367046.50005	  26.00000	   2.73547	   1.51451	   0.31867	   1.54768	 -11.88243
367047.02605	  26.00000	   2.16054	   1.61038	   0.31525	   1.64095	 -11.07633
367047.68505	  26.00000	   1.70952	   1.66748	   0.32588	   1.69902	 -11.05805
367048.51305	  26.00000	   1.35352	   1.67920	   0.32398	   1.71017	 -10.92043
367049.55605	  26.00000	   1.07079	   1.66295	   0.29246	   1.68847	  -9.97444
367050.87005	  26.00000	   0.84734	   1.64353	   0.22338	   1.65864	  -7.73996
367052.52605	  26.00000	   0.67072	   1.64962	   0.13855	   1.65543	  -4.80090
367054.61405	  26.00000	   0.53067	   1.70005	   0.04635	   1.70068	  -1.56170
367057.25105	  26.00000	   0.41976	   1.79491	  -0.00106	   1.79491	   0.03389
367060.58305	  26.00000	   0.33183	   1.89887	   0.02321	   1.89901	  -0.70017
367064.78805	  26.00000	   0.26261	   1.96034	   0.11673	   1.96381	  -3.40772
367070.09605	  26.00000	   0.20791	   1.94014	   0.23760	   1.95464	  -6.98189
367076.80105	  26.00000	   0.16452	   1.83974	   0.32522	   1.86826	 -10.02480
367085.27705	  26.00000	   0.13007	   1.70142	   0.32986	   1.73310	 -10.97191
367095.96705	  26.00000	   0.10309	   1.59452	   0.24641	   1.61344	  -8.78461
367109.48106	  26.00000	   0.08153	   1.56886	   0.11618	   1.57316	  -4.23534
367126.57906	  26.00000	   0.06443	   1.62321	   0.01223	   1.62326	  -0.43167
367148.16506	  26.00000	   0.05102	   1.76154	  -0.06014	   1.76257	   1.95546
367175.40706	  26.00000	   0.04042	   1.94515	  -0.03983	   1.94556	   1.17292
367209.90307	  26.00000	   0.03192	   2.12484	   0.09558	   2.12699	  -2.57551
367253.45007	  26.00000	   0.02528	   2.22953	   0.33927	   2.25519	  -8.65235
367308.51508	  26.00000	   0.01999	   2.19168	   0.63295	   2.28125	 -16.10864
381216.57745	  27.00000	20004.45300	   0.30817	  -0.01270	   0.30843	   2.35997
381216.72045	  27.00000	15829.12600	   0.31733	   0.00519	   0.31737	  -0.93765
381216.86245	  27.00000	12516.70300	   0.32649	   0.02200	   0.32723	  -3.85437
381217.00445	  27.00000	9909.44240	   0.33537	   0.03578	   0.33727	  -6.08925
381217.16845	  27.00000	7835.48000	   0.34594	   0.04989	   0.34952	  -8.20703
381217.36945	  27.00000	6217.24610	   0.35659	   0.05980	   0.36157	  -9.52001
381217.60745	  27.00000	4905.29100	   0.36752	   0.07179	   0.37447	 -11.05275
381217.84645	  27.00000	3881.27370	   0.38242	   0.07992	   0.39069	 -11.80448
381218.08445	  27.00000	3070.98270	   0.39688	   0.08937	   0.40682	 -12.69060
381218.32245	  27.00000	2430.77780	   0.41188	   0.09949	   0.42373	 -13.57980
381218.56045	  27.00000	1923.15370	   0.42554	   0.10806	   0.43905	 -14.24827
381218.79845	  27.00000	1522.43580	   0.44201	   0.11766	   0.45740	 -14.90579
381219.03645	  27.00000	1203.84460	   0.46122	   0.12612	   0.47815	 -15.29387
381219.27545	  27.00000	 952.86591	   0.48127	   0.13506	   0.49986	 -15.67606
381219.51345	  27.00000	 754.27557	   0.50114	   0.14550	   0.52183	 -16.18978
381219.75045	  27.00000	 596.71857	   0.52377	   0.15352	   0.54580	 -16.33608
381219.98845	  27.00000	 471.96338	   0.54687	   0.16223	   0.57043	 -16.52290
381220.22745	  27.00000	 373.20856	   0.57257	   0.17389	   0.59839	 -16.89367
381220.46445	  27.00000	 295.47278	   0.59815	   0.18251	   0.62537	 -16.96858
381220.70445	  27.00000	 233.87738	   0.62751	   0.19238	   0.65634	 -17.04459
381220.94245	  27.00000	 185.05922	   0.65630	   0.20413	   0.68732	 -17.27745
381221.17845	  27.00000	 146.35823	   0.68800	   0.21458	   0.72068	 -17.32214
381221.41445	  27.00000	 115.77804	   0.72244	   0.22291	   0.75604	 -17.14772
381221.64945	  27.00000	  91.67210	   0.75572	   0.23205	   0.79055	 -17.06960
381221.89445	  27.00000	  72.51701	   0.79409	   0.24183	   0.83009	 -16.93758
381222.12345	  27.00000	  57.36816	   0.83041	   0.25249	   0.86794	 -16.91214
381222.36045	  27.00000	  45.36290	   0.87027	   0.25947	   0.90813	 -16.60203
381222.59245	  27.00000	  35.93134	   0.90521	   0.26378	   0.94286	 -16.24612
381222.84245	  27.00000	  28.40909	   0.94728	   0.27126	   0.98536	 -15.97912
381223.05745	  27.00000	  22.48202	   0.98631	   0.28022	   1.02535	 -15.86012
381223.32145	  27.00000	  17.79613	   1.02114	   0.29011	   1.06155	 -15.86002
381223.57445	  27.00000	  14.06813	   1.06654	   0.31977	   1.11345	 -16.68979
381223.79045	  27.00000	  11.14480	   1.11289	   0.31959	   1.15787	 -16.02246
381224.05745	  27.00000	   8.81772	   1.17472	   0.35492	   1.22717	 -16.81136
381224.23545	  27.00000	   6.97545	   1.21511	   0.36408	   1.26848	 -16.67977
381224.45345	  27.00000	   5.51730	   1.28068	   0.36267	   1.33105	 -15.81128
381224.72345	  27.00000	   4.36941	   1.37249	   0.34966	   1.41633	 -14.29276
381225.05845	  27.00000	   3.45686	   1.46717	   0.37476	   1.51428	 -14.32886
381225.47645	  27.00000	   2.73547	   1.51917	   0.38877	   1.56813	 -14.35457
381226.00145	  27.00000	   2.16054	   1.55206	   0.36726	   1.59492	 -13.31284
381226.66145	  27.00000	   1.70952	   1.57910	   0.31272	   1.60977	 -11.20181
381227.48945	  27.00000	   1.35352	   1.61732	   0.23489	   1.63429	  -8.26355
381228.53245	  27.00000	   1.07079	   1.68625	   0.16112	   1.69393	  -5.45808
381229.84645	  27.00000	   0.84734	   1.77311	   0.12214	   1.77731	  -3.94059
381231.50145	  27.00000	   0.67072	   1.84690	   0.12824	   1.85135	  -3.97201
381233.59045	  27.00000	   0.53067	   1.88581	   0.18709	   1.89507	  -5.66563
381236.22745	  27.00000	   0.41976	   1.85549	   0.25867	   1.87343	  -7.93643
381239.55845	  27.00000	   0.33183	   1.76253	   0.29170	   1.78651	  -9.39728
381243.76445	  27.00000	   0.26261	   1.65387	   0.25149	   1.67288	  -8.64613
381249.07245	  27.00000	   0.20791	   1.58713	   0.14301	   1.59356	  -5.14893
381255.77645	  27.00000	   0.16452	   1.60463	   0.00917	   1.60466	  -0.32741
381264.25346	  27.00000	   0.13007	   1.70755	  -0.08689	   1.70976	   2.91289
381274.94346	  27.00000	   0.10309	   1.85841	  -0.09514	   1.86084	   2.93062
381288.45746	  27.00000	   0.08153	   1.99552	  -0.00500	   1.99553	   0.14358
381305.55446	  27.00000	   0.06443	   2.06286	   0.13432	   2.06723	  -3.72546
381327.14146	  27.00000	   0.05102	   2.04794	   0.32217	   2.07312	  -8.94011
381354.38347	  27.00000	   0.04042	   1.93453	   0.47735	   1.99256	 -13.86082
381388.87947	  27.00000	   0.03192	   1.75924	   0.53816	   1.83971	 -17.00916
381432.42647	  27.00000	   0.02528	   1.58837	   0.47753	   1.65860	 -16.73305
381487.49148	  27.00000	   0.01999	   1.49211	   0.30057	   1.52209	 -11.38933
395398.46365	  28.00000	20004.45300	   0.30654	  -0.01495	   0.30691	   2.79215
395398.60665	  28.00000	15829.12600	   0.31543	   0.00661	   0.31550	  -1.20013
395398.74865	  28.00000	12516.70300	   0.32320	   0.02291	   0.32401	  -4.05538
395398.89065	  28.00000	9909.44240	   0.33358	   0.03665	   0.33559	  -6.26949
395399.05465	  28.00000	7835.48000	   0.34368	   0.04964	   0.34725	  -8.21950
395399.25565	  28.00000	6217.24610	   0.35621	   0.06145	   0.36147	  -9.78852
395399.49365	  28.00000	4905.29100	   0.36752	   0.07123	   0.37436	 -10.96855
395399.73265	  28.00000	3881.27370	   0.38041	   0.08094	   0.38892	 -12.01140
395399.96965	  28.00000	3070.98270	   0.39656	   0.08958	   0.40655	 -12.72839
395400.20865	  28.00000	2430.77780	   0.40973	   0.09870	   0.42145	 -13.54334
395400.44665	  28.00000	1923.15370	   0.42508	   0.10884	   0.43880	 -14.36165
395400.68465	  28.00000	1522.43580	   0.44324	   0.11626	   0.45823	 -14.69710
395400.92265	  28.00000	1203.84460	   0.45977	   0.12687	   0.47696	 -15.42671
395401.16065	  28.00000	 952.86591	   0.47955	   0.13601	   0.49846	 -15.83428
395401.39965	  28.00000	 754.27557	   0.50149	   0.14348	   0.52161	 -15.96665
395401.63665	  28.00000	 596.71857	   0.52380	   0.15429	   0.54605	 -16.41249
395401.87465	  28.00000	 471.96338	   0.54583	   0.16291	   0.56963	 -16.61813
395402.11365	  28.00000	 373.20856	   0.57094	   0.17209	   0.59631	 -16.77407
395402.35065	  28.00000	 295.47278	   0.59782	   0.18272	   0.62513	 -16.99574
395402.58965	  28.00000	 233.87738	   0.62552	   0.19378	   0.65485	 -17.21260
395402.82765	  28.00000	 185.05922	   0.65411	   0.20227	   0.68467	 -17.18329
395403.06465	  28.00000	 146.35823	   0.68637	   0.21383	   0.71891	 -17.30346
395403.30065	  28.00000	 115.77804	   0.71918	   0.22427	   0.75333	 -17.31961
395403.53465	  28.00000	  91.67210	   0.75593	   0.23457	   0.79149	 -17.23949
395403.78065	  28.00000	  72.51701	   0.78941	   0.24260	   0.82585	 -17.08302
395404.00965	  28.00000	  57.36816	   0.82645	   0.24711	   0.86260	 -16.64680
395404.24565	  28.00000	  45.36290	   0.86370	   0.25424	   0.90034	 -16.40253
395404.47865	  28.00000	  35.93134	   0.90732	   0.26492	   0.94521	 -16.27686
395404.72865	  28.00000	  28.40909	   0.94111	   0.27529	   0.98055	 -16.30527
395404.94265	  28.00000	  22.48202	   0.98120	   0.28754	   1.02246	 -16.33342
395405.20765	  28.00000	  17.79613	   1.02472	   0.29488	   1.06631	 -16.05413
395405.46065	  28.00000	  14.06813	   1.06166	   0.30258	   1.10393	 -15.90805
395405.67665	  28.00000	  11.14480	   1.11748	   0.33112	   1.16551	 -16.50515
395405.94365	  28.00000	   8.81772	   1.15368	   0.33944	   1.20258	 -16.39499
395406.12165	  28.00000	   6.97545	   1.22218	   0.34386	   1.26963	 -15.71387
395406.33965	  28.00000	   5.51730	   1.31069	   0.37532	   1.36337	 -15.97916
395406.60965	  28.00000	   4.36941	   1.35430	   0.39509	   1.41075	 -16.26372
395406.94465	  28.00000	   3.45686	   1.40909	   0.37712	   1.45868	 -14.98302
395407.36265	  28.00000	   2.73547	   1.47281	   0.33911	   1.51135	 -12.96607
395407.88765	  28.00000	   2.16054	   1.55750	   0.28799	   1.58390	 -10.47605
395408.54665	  28.00000	   1.70952	   1.65419	   0.25915	   1.67437	  -8.90388
395409.37565	  28.00000	   1.35352	   1.72753	   0.26400	   1.74759	  -8.68853
395410.41865	  28.00000	   1.07079	   1.75287	   0.28316	   1.77559	  -9.17627
395411.73265	  28.00000	   0.84734	   1.73042	   0.29093	   1.75470	  -9.54375
395413.38765	  28.00000	   0.67072	   1.68672	   0.26546	   1.70748	  -8.94386
395415.47665	  28.00000	   0.53067	   1.63663	   0.19001	   1.64763	  -6.62224
395418.11365	  28.00000	   0.41976	   1.63371	   0.08088	   1.63571	  -2.83428
395421.44365	  28.00000	   0.33183	   1.69550	  -0.01760	   1.69559	   0.59490
395425.64965	  28.00000	   0.26261	   1.80990	  -0.05930	   1.81087	   1.87658
395430.95765	  28.00000	   0.20791	   1.93002	  -0.01474	   1.93008	   0.43765
395437.66165	  28.00000	   0.16452	   1.99783	   0.10544	   2.00061	  -3.02103
395446.13866	  28.00000	   0.13007	   1.97526	   0.25095	   1.99114	  -7.24038
395456.82866	  28.00000	   0.10309	   1.86694	   0.35614	   1.90061	 -10.80016
395470.34266	  28.00000	   0.08153	   1.72122	   0.37281	   1.76113	 -12.22116
395487.44066	  28.00000	   0.06443	   1.61390	   0.31763	   1.64486	 -11.13406
395509.02666	  28.00000	   0.05102	   1.56413	   0.18548	   1.57508	  -6.76278
395536.26867	  28.00000	   0.04042	   1.61435	   0.04392	   1.61495	  -1.55826
395570.76467	  28.00000	   0.03192	   1.77129	  -0.05295	   1.77208	   1.71234
395614.31167	  28.00000	   0.02528	   2.00943	  -0.05413	   2.01016	   1.54313
395669.37668	  28.00000	   0.01999	   2.27518	   0.10157	   2.27745	  -2.55623
409575.93005	  29.00000	20004.45300	   0.30591	  -0.01410	   0.30623	   2.63984
409576.07305	  29.00000	15829.12600	   0.31638	   0.00605	   0.31644	  -1.09544
409576.21505	  29.00000	12516.70300	   0.32607	   0.02292	   0.32687	  -4.02048
409576.35705	  29.00000	9909.44240	   0.33543	   0.03568	   0.33732	  -6.07163
409576.52105	  29.00000	7835.48000	   0.34441	   0.04920	   0.34790	  -8.12979
409576.72205	  29.00000	6217.24610	   0.35513	   0.06028	   0.36021	  -9.63368
409576.96005	  29.00000	4905.29100	   0.36916	   0.07054	   0.37584	 -10.81820
409577.19905	  29.00000	3881.27370	   0.38140	   0.08066	   0.38983	 -11.94103
409577.43705	  29.00000	3070.98270	   0.39441	   0.08967	   0.40448	 -12.80834
409577.67505	  29.00000	2430.77780	   0.40886	   0.09923	   0.42073	 -13.64132
409577.91305	  29.00000	1923.15370	   0.42595	   0.10782	   0.43938	 -14.20432
409578.15105	  29.00000	1522.43580	   0.44169	   0.11612	   0.45670	 -14.72995
409578.38905	  29.00000	1203.84460	   0.46228	   0.12518	   0.47893	 -15.15176
409578.62805	  29.00000	 952.86591	   0.47944	   0.13389	   0.49778	 -15.60286
409578.86605	  29.00000	 754.27557	   0.50156	   0.14396	   0.52181	 -16.01513
409579.10305	  29.00000	 596.71857	   0.52279	   0.15345	   0.54485	 -16.35846
409579.34105	  29.00000	 471.96338	   0.54603	   0.16318	   0.56989	 -16.63868
409579.58005	  29.00000	 373.20856	   0.56938	   0.17295	   0.59507	 -16.89615
409579.81705	  29.00000	 295.47278	   0.59778	   0.18128	   0.62466	 -16.87046
409580.05705	  29.00000	 233.87738	   0.62507	   0.19275	   0.65411	 -17.13762
409580.29505	  29.00000	 185.05922	   0.65470	   0.20274	   0.68537	 -17.20629
409580.53105	  29.00000	 146.35823	   0.68520	   0.21469	   0.71805	 -17.39694
409580.76705	  29.00000	 115.77804	   0.71859	   0.22379	   0.75263	 -17.29804
409581.00205	  29.00000	  91.67210	   0.75295	   0.23369	   0.78838	 -17.24262
409581.24705	  29.00000	  72.51701	   0.78939	   0.24155	   0.82552	 -17.01378
