time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
231898.98286	  16.00000	20004.45300	   0.30957	  -0.01179	   0.30980	   2.18102
231899.12586	  16.00000	15829.12600	   0.31872	   0.00671	   0.31879	  -1.20660
231899.26786	  16.00000	12516.70300	   0.32715	   0.02352	   0.32799	  -4.11136
231899.40986	  16.00000	9909.44240	   0.33794	   0.03783	   0.34005	  -6.38742
231899.57386	  16.00000	7835.48000	   0.34736	   0.05127	   0.35112	  -8.39659
231899.77486	  16.00000	6217.24610	   0.35898	   0.06237	   0.36436	  -9.85590
231900.01286	  16.00000	4905.29100	   0.37184	   0.07224	   0.37879	 -10.99385
231900.25086	  16.00000	3881.27370	   0.38460	   0.08276	   0.39340	 -12.14383
231900.48886	  16.00000	3070.98270	   0.40027	   0.09251	   0.41082	 -13.01342
231900.72686	  16.00000	2430.77780	   0.41483	   0.10137	   0.42704	 -13.73199
231900.96586	  16.00000	1923.15370	   0.43093	   0.11038	   0.44484	 -14.36681
231901.20286	  16.00000	1522.43580	   0.44812	   0.11966	   0.46382	 -14.95117
231901.44186	  16.00000	1203.84460	   0.46648	   0.12898	   0.48398	 -15.45535
231901.67986	  16.00000	 952.86591	   0.48455	   0.13804	   0.50383	 -15.90192
231901.91886	  16.00000	 754.27557	   0.50669	   0.14772	   0.52779	 -16.25311
231902.15586	  16.00000	 596.71857	   0.52951	   0.15577	   0.55195	 -16.39225
231902.39286	  16.00000	 471.96338	   0.55292	   0.16772	   0.57780	 -16.87419
231902.63186	  16.00000	 373.20856	   0.57833	   0.17700	   0.60481	 -17.01654
231902.86986	  16.00000	 295.47278	   0.60594	   0.18806	   0.63445	 -17.24259
231903.10886	  16.00000	 233.87738	   0.63403	   0.19835	   0.66433	 -17.37172
231903.34686	  16.00000	 185.05922	   0.66397	   0.21079	   0.69662	 -17.61348
231903.58286	  16.00000	 146.35823	   0.69576	   0.22040	   0.72983	 -17.57686
231903.81986	  16.00000	 115.77804	   0.73159	   0.23319	   0.76785	 -17.67978
231904.05386	  16.00000	  91.67210	   0.76565	   0.24418	   0.80365	 -17.68821
231904.29886	  16.00000	  72.51701	   0.80319	   0.25272	   0.84200	 -17.46573
231904.52886	  16.00000	  57.36816	   0.84343	   0.26093	   0.88287	 -17.19051
231904.76486	  16.00000	  45.36290	   0.88240	   0.26895	   0.92247	 -16.95071
231904.99786	  16.00000	  35.93134	   0.92034	   0.27696	   0.96111	 -16.74846
231905.24786	  16.00000	  28.40909	   0.96075	   0.28636	   1.00252	 -16.59729
231905.46186	  16.00000	  22.48202	   1.00195	   0.29884	   1.04557	 -16.60794
231905.72686	  16.00000	  17.79613	   1.04251	   0.31040	   1.08773	 -16.58037
231905.97886	  16.00000	  14.06813	   1.08567	   0.32958	   1.13459	 -16.88676
231906.19586	  16.00000	  11.14480	   1.13348	   0.35107	   1.18661	 -17.20913
231906.46286	  16.00000	   8.81772	   1.18804	   0.37143	   1.24475	 -17.36116
231906.64086	  16.00000	   6.97545	   1.24346	   0.39437	   1.30450	 -17.59662
231906.85886	  16.00000	   5.51730	   1.32159	   0.41746	   1.38596	 -17.53028
231907.12786	  16.00000	   4.36941	   1.38822	   0.42492	   1.45179	 -17.01900
231907.46286	  16.00000	   3.45686	   1.48385	   0.43183	   1.54541	 -16.22615
231907.88186	  16.00000	   2.73547	   1.56419	   0.43252	   1.62288	 -15.45687
231908.40686	  16.00000	   2.16054	   1.64346	   0.40736	   1.69319	 -13.92110
231909.06586	  16.00000	   1.70952	   1.72153	   0.37672	   1.76226	 -12.34341
231909.89486	  16.00000	   1.35352	   1.78465	   0.34419	   1.81754	 -10.91618
231910.93786	  16.00000	   1.07079	   1.83273	   0.30591	   1.85808	  -9.47602
231912.25186	  16.00000	   0.84734	   1.87368	   0.26672	   1.89257	  -8.10169
231913.90586	  16.00000	   0.67072	   1.90466	   0.23400	   1.91898	  -7.00414
231915.99486	  16.00000	   0.53067	   1.92956	   0.20633	   1.94056	  -6.10348
231918.63186	  16.00000	   0.41976	   1.94708	   0.18503	   1.95586	  -5.42853
231921.96286	  16.00000	   0.33183	   1.96118	   0.16889	   1.96844	  -4.92203
231926.16886	  16.00000	   0.26261	   1.97238	   0.15718	   1.97864	  -4.55619
231931.47686	  16.00000	   0.20791	   1.98397	   0.15108	   1.98972	  -4.35465
231938.18086	  16.00000	   0.16452	   1.99614	   0.15057	   2.00181	  -4.31365
231946.65786	  16.00000	   0.13007	   2.00707	   0.15689	   2.01319	  -4.46953
231957.34787	  16.00000	   0.10309	   2.01822	   0.16632	   2.02506	  -4.71110
231970.86187	  16.00000	   0.08153	   2.03301	   0.18044	   2.04100	  -5.07194
231987.95887	  16.00000	   0.06443	   2.05321	   0.20221	   2.06315	  -5.62461
232009.54587	  16.00000	   0.05102	   2.07958	   0.23471	   2.09278	  -6.43935
232036.78787	  16.00000	   0.04042	   2.10200	   0.27687	   2.12016	  -7.50372
232071.28388	  16.00000	   0.03192	   2.12476	   0.31769	   2.14838	  -8.50375
232114.83088	  16.00000	   0.02528	   2.15900	   0.35613	   2.18818	  -9.36654
232169.89589	  16.00000	   0.01999	   2.21115	   0.40377	   2.24771	 -10.34859
246120.96662	  17.00000	20004.45300	   0.30878	  -0.01105	   0.30897	   2.04902
246121.10962	  17.00000	15829.12600	   0.31872	   0.00637	   0.31879	  -1.14516
246121.25162	  17.00000	12516.70300	   0.32726	   0.02134	   0.32796	  -3.73163
246121.39362	  17.00000	9909.44240	   0.33715	   0.03693	   0.33917	  -6.25120
246121.55762	  17.00000	7835.48000	   0.34703	   0.05012	   0.35063	  -8.21849
246121.75862	  17.00000	6217.24610	   0.36065	   0.06194	   0.36593	  -9.74451
246121.99662	  17.00000	4905.29100	   0.37305	   0.07326	   0.38017	 -11.11075
246122.23462	  17.00000	3881.27370	   0.38489	   0.08383	   0.39391	 -12.28666
246122.47362	  17.00000	3070.98270	   0.39950	   0.09295	   0.41017	 -13.09788
246122.71162	  17.00000	2430.77780	   0.41332	   0.10134	   0.42556	 -13.77603
246122.94962	  17.00000	1923.15370	   0.42974	   0.11058	   0.44374	 -14.43006
246123.18762	  17.00000	1522.43580	   0.44630	   0.11888	   0.46186	 -14.91614
246123.42562	  17.00000	1203.84460	   0.46632	   0.12904	   0.48384	 -15.46806
246123.66362	  17.00000	 952.86591	   0.48622	   0.13871	   0.50562	 -15.92254
246123.90262	  17.00000	 754.27557	   0.50507	   0.14686	   0.52599	 -16.21300
246124.13962	  17.00000	 596.71857	   0.52907	   0.15679	   0.55181	 -16.50689
246124.37762	  17.00000	 471.96338	   0.55208	   0.16699	   0.57678	 -16.82907
246124.61662	  17.00000	 373.20856	   0.57712	   0.17822	   0.60401	 -17.16123
246124.85362	  17.00000	 295.47278	   0.60352	   0.18802	   0.63213	 -17.30404
246125.09262	  17.00000	 233.87738	   0.63212	   0.19664	   0.66200	 -17.27955
246125.33162	  17.00000	 185.05922	   0.66227	   0.20962	   0.69465	 -17.56334
246125.56762	  17.00000	 146.35823	   0.69351	   0.21940	   0.72739	 -17.55523
246125.80362	  17.00000	 115.77804	   0.72975	   0.23087	   0.76540	 -17.55600
246126.03762	  17.00000	  91.67210	   0.76438	   0.24133	   0.80157	 -17.52163
246126.28362	  17.00000	  72.51701	   0.80060	   0.25215	   0.83937	 -17.48192
246126.51262	  17.00000	  57.36816	   0.84181	   0.26066	   0.88125	 -17.20458
246126.74862	  17.00000	  45.36290	   0.88222	   0.26711	   0.92177	 -16.84456
246126.98162	  17.00000	  35.93134	   0.91967	   0.27648	   0.96033	 -16.73222
246127.23162	  17.00000	  28.40909	   0.96063	   0.28387	   1.00169	 -16.46291
246127.44662	  17.00000	  22.48202	   1.00245	   0.29746	   1.04565	 -16.52733
246127.71062	  17.00000	  17.79613	   1.04097	   0.30858	   1.08575	 -16.51150
246127.96362	  17.00000	  14.06813	   1.08638	   0.32672	   1.13445	 -16.73803
246128.17962	  17.00000	  11.14480	   1.13318	   0.34688	   1.18509	 -17.02011
246128.44662	  17.00000	   8.81772	   1.18561	   0.36663	   1.24100	 -17.18314
246128.62462	  17.00000	   6.97545	   1.24516	   0.39589	   1.30658	 -17.63776
246128.84262	  17.00000	   5.51730	   1.32125	   0.40554	   1.38209	 -17.06300
246129.11262	  17.00000	   4.36941	   1.38900	   0.42907	   1.45377	 -17.16629
246129.44762	  17.00000	   3.45686	   1.47210	   0.42244	   1.53152	 -16.01160
246129.86562	  17.00000	   2.73547	   1.56374	   0.42346	   1.62006	 -15.15233
246130.39162	  17.00000	   2.16054	   1.63810	   0.40502	   1.68743	 -13.88776
246131.05062	  17.00000	   1.70952	   1.71034	   0.37114	   1.75014	 -12.24329
246131.87862	  17.00000	   1.35352	   1.77528	   0.33566	   1.80673	 -10.70685
246132.92162	  17.00000	   1.07079	   1.82473	   0.30064	   1.84933	  -9.35577
246134.23562	  17.00000	   0.84734	   1.86232	   0.26429	   1.88098	  -8.07714
246135.89162	  17.00000	   0.67072	   1.89179	   0.23207	   1.90597	  -6.99357
246137.97962	  17.00000	   0.53067	   1.91478	   0.20305	   1.92552	  -6.05327
246140.61662	  17.00000	   0.41976	   1.93334	   0.18113	   1.94180	  -5.35221
246143.94762	  17.00000	   0.33183	   1.94766	   0.16568	   1.95469	  -4.86211
246148.15362	  17.00000	   0.26261	   1.95993	   0.15469	   1.96602	  -4.51280
246153.46162	  17.00000	   0.20791	   1.97147	   0.14842	   1.97705	  -4.30528
246160.16662	  17.00000	   0.16452	   1.98449	   0.14803	   1.99000	  -4.26595
246168.64262	  17.00000	   0.13007	   1.99760	   0.15569	   2.00366	  -4.45661
246179.33262	  17.00000	   0.10309	   2.01004	   0.17050	   2.01726	  -4.84858
246192.84662	  17.00000	   0.08153	   2.02021	   0.18816	   2.02896	  -5.32122
246209.94463	  17.00000	   0.06443	   2.03399	   0.20997	   2.04480	  -5.89375
246231.53063	  17.00000	   0.05102	   2.05518	   0.23144	   2.06817	  -6.42515
246258.77363	  17.00000	   0.04042	   2.08388	   0.26519	   2.10069	  -7.25239
246293.26863	  17.00000	   0.03192	   2.11344	   0.30802	   2.13577	  -8.29221
246336.81664	  17.00000	   0.02528	   2.14962	   0.35088	   2.17807	  -9.27055
246391.88164	  17.00000	   0.01999	   2.20336	   0.39592	   2.23865	 -10.18669
260353.09358	  18.00000	20004.45300	   0.30976	  -0.01268	   0.31002	   2.34411
260353.23658	  18.00000	15829.12600	   0.31695	   0.00567	   0.31700	  -1.02400
260353.37858	  18.00000	12516.70300	   0.32651	   0.02328	   0.32734	  -4.07817
260353.52058	  18.00000	9909.44240	   0.33673	   0.03720	   0.33878	  -6.30489
260353.68458	  18.00000	7835.48000	   0.34593	   0.05075	   0.34963	  -8.34594
260353.88558	  18.00000	6217.24610	   0.35835	   0.06049	   0.36342	  -9.58080
260354.12358	  18.00000	4905.29100	   0.37173	   0.07227	   0.37869	 -11.00126
260354.36158	  18.00000	3881.27370	   0.38402	   0.08311	   0.39291	 -12.21149
260354.59958	  18.00000	3070.98270	   0.39844	   0.09209	   0.40894	 -13.01390
260354.83858	  18.00000	2430.77780	   0.41260	   0.10001	   0.42455	 -13.62467
260355.07658	  18.00000	1923.15370	   0.42910	   0.10905	   0.44274	 -14.25925
260355.31458	  18.00000	1522.43580	   0.44593	   0.11885	   0.46149	 -14.92353
260355.55258	  18.00000	1203.84460	   0.46535	   0.12758	   0.48252	 -15.33203
260355.79058	  18.00000	 952.86591	   0.48446	   0.13676	   0.50339	 -15.76468
260356.02958	  18.00000	 754.27557	   0.50513	   0.14652	   0.52595	 -16.17536
260356.26658	  18.00000	 596.71857	   0.52654	   0.15563	   0.54906	 -16.46662
260356.50358	  18.00000	 471.96338	   0.55132	   0.16479	   0.57542	 -16.64128
260356.74258	  18.00000	 373.20856	   0.57501	   0.17371	   0.60067	 -16.80952
260356.98058	  18.00000	 295.47278	   0.60332	   0.18725	   0.63171	 -17.24255
260357.21958	  18.00000	 233.87738	   0.62963	   0.19505	   0.65915	 -17.21243
260357.45758	  18.00000	 185.05922	   0.65937	   0.20782	   0.69134	 -17.49411
260357.69358	  18.00000	 146.35823	   0.69185	   0.21749	   0.72523	 -17.45122
260357.93058	  18.00000	 115.77804	   0.72730	   0.22977	   0.76273	 -17.53246
260358.16458	  18.00000	  91.67210	   0.76153	   0.23876	   0.79808	 -17.40735
260358.41058	  18.00000	  72.51701	   0.79687	   0.24929	   0.83495	 -17.37139
260358.63958	  18.00000	  57.36816	   0.83737	   0.25713	   0.87596	 -17.07026
260358.87558	  18.00000	  45.36290	   0.87718	   0.26663	   0.91681	 -16.90733
260359.10858	  18.00000	  35.93134	   0.91574	   0.27322	   0.95563	 -16.61316
260359.35858	  18.00000	  28.40909	   0.95484	   0.28091	   0.99530	 -16.39372
260359.57258	  18.00000	  22.48202	   0.99279	   0.29313	   1.03517	 -16.44977
260359.83758	  18.00000	  17.79613	   1.03452	   0.30602	   1.07883	 -16.47864
260360.09058	  18.00000	  14.06813	   1.07641	   0.32423	   1.12418	 -16.76287
260360.30658	  18.00000	  11.14480	   1.12333	   0.34397	   1.17481	 -17.02512
260360.57358	  18.00000	   8.81772	   1.17861	   0.36589	   1.23410	 -17.24647
260360.75158	  18.00000	   6.97545	   1.23683	   0.38222	   1.29454	 -17.17283
260360.96958	  18.00000	   5.51730	   1.30879	   0.40992	   1.37148	 -17.39073
260361.23858	  18.00000	   4.36941	   1.37785	   0.41174	   1.43805	 -16.63761
260361.57458	  18.00000	   3.45686	   1.47059	   0.42051	   1.52953	 -15.95784
260361.99258	  18.00000	   2.73547	   1.54368	   0.41845	   1.59939	 -15.16676
260362.51758	  18.00000	   2.16054	   1.62302	   0.39132	   1.66952	 -13.55553
260363.17758	  18.00000	   1.70952	   1.69795	   0.36308	   1.73634	 -12.07015
260364.00558	  18.00000	   1.35352	   1.75539	   0.33015	   1.78617	 -10.65150
260365.04858	  18.00000	   1.07079	   1.80238	   0.29180	   1.82585	  -9.19629
260366.36258	  18.00000	   0.84734	   1.84001	   0.25500	   1.85760	  -7.89022
260368.01758	  18.00000	   0.67072	   1.86995	   0.22425	   1.88335	  -6.83830
260370.10658	  18.00000	   0.53067	   1.89344	   0.19837	   1.90380	  -5.98092
260372.74358	  18.00000	   0.41976	   1.91022	   0.17858	   1.91855	  -5.34084
260376.07458	  18.00000	   0.33183	   1.92348	   0.16329	   1.93040	  -4.85233
260380.28058	  18.00000	   0.26261	   1.93463	   0.15267	   1.94064	  -4.51203
260385.58858	  18.00000	   0.20791	   1.94665	   0.14689	   1.95218	  -4.31532
260392.29258	  18.00000	   0.16452	   1.95777	   0.14781	   1.96335	  -4.31766
260400.76958	  18.00000	   0.13007	   1.96851	   0.15356	   1.97449	  -4.46053
260411.45958	  18.00000	   0.10309	   1.97966	   0.16355	   1.98641	  -4.72265
260424.97358	  18.00000	   0.08153	   1.99712	   0.17761	   2.00500	  -5.08218
260442.07058	  18.00000	   0.06443	   2.01801	   0.20127	   2.02802	  -5.69571
260463.65659	  18.00000	   0.05102	   2.04168	   0.23603	   2.05528	  -6.59447
260490.89959	  18.00000	   0.04042	   2.06133	   0.27627	   2.07976	  -7.63363
260525.39459	  18.00000	   0.03192	   2.08614	   0.31391	   2.10963	  -8.55731
260568.94260	  18.00000	   0.02528	   2.12525	   0.35237	   2.15427	  -9.41419
260624.00760	  18.00000	   0.01999	   2.17946	   0.40263	   2.21634	 -10.46679
274572.39452	  19.00000	20004.45300	   0.31035	  -0.01289	   0.31062	   2.37747
274572.53752	  19.00000	15829.12600	   0.31887	   0.00649	   0.31894	  -1.16533
274572.67952	  19.00000	12516.70300	   0.32594	   0.02292	   0.32675	  -4.02245
274572.82152	  19.00000	9909.44240	   0.33531	   0.03823	   0.33748	  -6.50515
274572.98552	  19.00000	7835.48000	   0.34601	   0.05085	   0.34973	  -8.35958
274573.18652	  19.00000	6217.24610	   0.35808	   0.06145	   0.36331	  -9.73775
274573.42352	  19.00000	4905.29100	   0.36977	   0.07180	   0.37668	 -10.98920
274573.66152	  19.00000	3881.27370	   0.38468	   0.08247	   0.39342	 -12.10088
274573.90052	  19.00000	3070.98270	   0.39748	   0.09077	   0.40772	 -12.86400
274574.13752	  19.00000	2430.77780	   0.41341	   0.10041	   0.42543	 -13.65171
274574.37652	  19.00000	1923.15370	   0.42893	   0.10909	   0.44258	 -14.26901
274574.61452	  19.00000	1522.43580	   0.44545	   0.11950	   0.46120	 -15.01738
274574.85252	  19.00000	1203.84460	   0.46515	   0.12821	   0.48250	 -15.40996
274575.09052	  19.00000	 952.86591	   0.48410	   0.13782	   0.50334	 -15.89091
274575.32952	  19.00000	 754.27557	   0.50623	   0.14531	   0.52668	 -16.01524
274575.56652	  19.00000	 596.71857	   0.52613	   0.15491	   0.54846	 -16.40585
274575.80352	  19.00000	 471.96338	   0.55104	   0.16523	   0.57528	 -16.69094
274576.04252	  19.00000	 373.20856	   0.57587	   0.17633	   0.60226	 -17.02481
274576.28052	  19.00000	 295.47278	   0.60104	   0.18618	   0.62921	 -17.21091
274576.51952	  19.00000	 233.87738	   0.62980	   0.19596	   0.65958	 -17.28306
274576.75752	  19.00000	 185.05922	   0.65984	   0.20787	   0.69181	 -17.48578
274576.99452	  19.00000	 146.35823	   0.69072	   0.21761	   0.72419	 -17.48677
274577.23052	  19.00000	 115.77804	   0.72586	   0.22880	   0.76107	 -17.49564
274577.46452	  19.00000	  91.67210	   0.76202	   0.24114	   0.79926	 -17.56001
274577.71052	  19.00000	  72.51701	   0.79885	   0.24885	   0.83671	 -17.30240
274577.93952	  19.00000	  57.36816	   0.83639	   0.25770	   0.87519	 -17.12442
274578.17652	  19.00000	  45.36290	   0.87513	   0.26613	   0.91470	 -16.91466
274578.40852	  19.00000	  35.93134	   0.91659	   0.27392	   0.95664	 -16.63843
274578.65852	  19.00000	  28.40909	   0.95390	   0.28007	   0.99416	 -16.36241
274578.87352	  19.00000	  22.48202	   0.99177	   0.29289	   1.03411	 -16.45284
274579.13852	  19.00000	  17.79613	   1.03410	   0.30700	   1.07871	 -16.53483
274579.39052	  19.00000	  14.06813	   1.07593	   0.32373	   1.12357	 -16.74581
274579.60652	  19.00000	  11.14480	   1.12203	   0.34222	   1.17306	 -16.96166
274579.87352	  19.00000	   8.81772	   1.17514	   0.36734	   1.23121	 -17.35873
274580.05152	  19.00000	   6.97545	   1.24344	   0.38272	   1.30101	 -17.10807
274580.26952	  19.00000	   5.51730	   1.30205	   0.40648	   1.36403	 -17.33766
274580.53952	  19.00000	   4.36941	   1.38729	   0.41407	   1.44777	 -16.61896
274580.87452	  19.00000	   3.45686	   1.46438	   0.42906	   1.52594	 -16.33042
274581.29252	  19.00000	   2.73547	   1.54266	   0.41460	   1.59740	 -15.04306
274581.81852	  19.00000	   2.16054	   1.62972	   0.39378	   1.67662	 -13.58380
274582.47752	  19.00000	   1.70952	   1.69975	   0.36929	   1.73940	 -12.25780
274583.30552	  19.00000	   1.35352	   1.75665	   0.33223	   1.78779	 -10.70954
274584.34852	  19.00000	   1.07079	   1.80702	   0.29352	   1.83070	  -9.22615
274585.66252	  19.00000	   0.84734	   1.84666	   0.25781	   1.86457	  -7.94758
274587.31852	  19.00000	   0.67072	   1.87642	   0.22658	   1.89005	  -6.88508
274589.40652	  19.00000	   0.53067	   1.89745	   0.20137	   1.90810	  -6.05800
274592.04352	  19.00000	   0.41976	   1.91459	   0.18021	   1.92306	  -5.37712
274595.37552	  19.00000	   0.33183	   1.92862	   0.16358	   1.93554	  -4.84819
274599.58052	  19.00000	   0.26261	   1.94128	   0.15274	   1.94728	  -4.49878
274604.88852	  19.00000	   0.20791	   1.95277	   0.14858	   1.95841	  -4.35100
274611.59352	  19.00000	   0.16452	   1.96278	   0.14912	   1.96844	  -4.34478
274620.06952	  19.00000	   0.13007	   1.97431	   0.15300	   1.98023	  -4.43134
274630.75952	  19.00000	   0.10309	   1.98967	   0.16299	   1.99633	  -4.68310
274644.27353	  19.00000	   0.08153	   2.00823	   0.18166	   2.01643	  -5.16879
274661.37153	  19.00000	   0.06443	   2.02737	   0.20951	   2.03817	  -5.89994
274682.95753	  19.00000	   0.05102	   2.04183	   0.24149	   2.05606	  -6.74503
274710.20053	  19.00000	   0.04042	   2.06184	   0.27167	   2.07966	  -7.50617
274744.69554	  19.00000	   0.03192	   2.09552	   0.30544	   2.11766	  -8.29287
274788.24254	  19.00000	   0.02528	   2.13814	   0.35143	   2.16682	  -9.33375
274843.30655	  19.00000	   0.01999	   2.18487	   0.40670	   2.22240	 -10.54459
288783.88490	  20.00000	20004.45300	   0.31069	  -0.01368	   0.31099	   2.52041
288784.02790	  20.00000	15829.12600	   0.31820	   0.00607	   0.31826	  -1.09250
288784.16990	  20.00000	12516.70300	   0.32812	   0.02265	   0.32890	  -3.94891
288784.31190	  20.00000	9909.44240	   0.33734	   0.03726	   0.33939	  -6.30311
288784.47590	  20.00000	7835.48000	   0.34700	   0.05007	   0.35060	  -8.21095
288784.67690	  20.00000	6217.24610	   0.35843	   0.06228	   0.36380	  -9.85699
288784.91490	  20.00000	4905.29100	   0.37108	   0.07125	   0.37786	 -10.86859
288785.15290	  20.00000	3881.27370	   0.38494	   0.08207	   0.39359	 -12.03495
288785.39090	  20.00000	3070.98270	   0.39760	   0.09085	   0.40784	 -12.87045
288785.62990	  20.00000	2430.77780	   0.41394	   0.10167	   0.42624	 -13.79911
288785.86790	  20.00000	1923.15370	   0.42892	   0.10942	   0.44266	 -14.31064
288786.10590	  20.00000	1522.43580	   0.44572	   0.11879	   0.46128	 -14.92372
288786.34390	  20.00000	1203.84460	   0.46377	   0.12751	   0.48098	 -15.37351
288786.58290	  20.00000	 952.86591	   0.48510	   0.13602	   0.50381	 -15.66368
288786.82090	  20.00000	 754.27557	   0.50600	   0.14608	   0.52666	 -16.10367
288787.05790	  20.00000	 596.71857	   0.52817	   0.15659	   0.55089	 -16.51355
288787.29590	  20.00000	 471.96338	   0.55133	   0.16620	   0.57584	 -16.77506
288787.53490	  20.00000	 373.20856	   0.57429	   0.17559	   0.60054	 -17.00067
288787.77190	  20.00000	 295.47278	   0.60179	   0.18669	   0.63009	 -17.23526
288788.01190	  20.00000	 233.87738	   0.63083	   0.19746	   0.66101	 -17.38140
288788.24990	  20.00000	 185.05922	   0.66031	   0.20834	   0.69240	 -17.51187
288788.48590	  20.00000	 146.35823	   0.69389	   0.21847	   0.72747	 -17.47605
288788.72190	  20.00000	 115.77804	   0.72592	   0.22856	   0.76105	 -17.47677
288788.95690	  20.00000	  91.67210	   0.76153	   0.23981	   0.79839	 -17.47993
288789.20190	  20.00000	  72.51701	   0.79918	   0.24822	   0.83684	 -17.25467
288789.43090	  20.00000	  57.36816	   0.83755	   0.25898	   0.87667	 -17.18226
288789.66790	  20.00000	  45.36290	   0.87785	   0.26520	   0.91704	 -16.80987
288789.89990	  20.00000	  35.93134	   0.91644	   0.27469	   0.95672	 -16.68531
288790.14990	  20.00000	  28.40909	   0.95386	   0.28346	   0.99509	 -16.55042
288790.36490	  20.00000	  22.48202	   0.99365	   0.29556	   1.03668	 -16.56526
288790.62990	  20.00000	  17.79613	   1.03544	   0.30778	   1.08021	 -16.55467
288790.88190	  20.00000	  14.06813	   1.07686	   0.32432	   1.12464	 -16.76102
288791.09790	  20.00000	  11.14480	   1.12424	   0.34250	   1.17525	 -16.94364
288791.36490	  20.00000	   8.81772	   1.17755	   0.36948	   1.23415	 -17.42021
288791.54290	  20.00000	   6.97545	   1.24757	   0.38752	   1.30637	 -17.25584
288791.76190	  20.00000	   5.51730	   1.30216	   0.40693	   1.36426	 -17.35431
288792.03090	  20.00000	   4.36941	   1.39298	   0.42224	   1.45557	 -16.86306
288792.36590	  20.00000	   3.45686	   1.46556	   0.43340	   1.52830	 -16.47403
288792.78490	  20.00000	   2.73547	   1.54980	   0.41778	   1.60512	 -15.08653
288793.30990	  20.00000	   2.16054	   1.63750	   0.40344	   1.68647	 -13.84071
288793.96890	  20.00000	   1.70952	   1.70544	   0.37609	   1.74642	 -12.43612
288794.79790	  20.00000	   1.35352	   1.76636	   0.33807	   1.79843	 -10.83513
288795.83990	  20.00000	   1.07079	   1.81877	   0.29893	   1.84317	  -9.33351
288797.15390	  20.00000	   0.84734	   1.85932	   0.26430	   1.87801	  -8.09019
288798.80990	  20.00000	   0.67072	   1.88933	   0.23198	   1.90352	  -7.00013
288800.89890	  20.00000	   0.53067	   1.91056	   0.20552	   1.92158	  -6.13981
288803.53490	  20.00000	   0.41976	   1.92819	   0.18281	   1.93684	  -5.41589
288806.86690	  20.00000	   0.33183	   1.94297	   0.16617	   1.95006	  -4.88838
288811.07190	  20.00000	   0.26261	   1.95527	   0.15571	   1.96146	  -4.55330
288816.37990	  20.00000	   0.20791	   1.96701	   0.15081	   1.97278	  -4.38440
288823.08490	  20.00000	   0.16452	   1.97757	   0.15013	   1.98326	  -4.34147
288831.56090	  20.00000	   0.13007	   1.99039	   0.15396	   1.99634	  -4.42297
288842.25190	  20.00000	   0.10309	   2.00660	   0.16435	   2.01332	  -4.68227
288855.76490	  20.00000	   0.08153	   2.02335	   0.18529	   2.03182	  -5.23217
288872.86290	  20.00000	   0.06443	   2.03995	   0.21365	   2.05111	  -5.97898
288894.44991	  20.00000	   0.05102	   2.05285	   0.24194	   2.06706	  -6.72164
288921.69191	  20.00000	   0.04042	   2.07562	   0.26963	   2.09306	  -7.40143
288956.18691	  20.00000	   0.03192	   2.11106	   0.30587	   2.13310	  -8.24415
288999.73492	  20.00000	   0.02528	   2.15333	   0.35540	   2.18246	  -9.37204
289054.79992	  20.00000	   0.01999	   2.20452	   0.41113	   2.24252	 -10.56390
302978.44989	  21.00000	20004.45300	   0.31016	  -0.01349	   0.31045	   2.48982
302978.59189	  21.00000	15829.12600	   0.31807	   0.00662	   0.31814	  -1.19270
302978.73389	  21.00000	12516.70300	   0.32710	   0.02238	   0.32787	  -3.91467
302978.87589	  21.00000	9909.44240	   0.33742	   0.03754	   0.33950	  -6.34764
302979.03989	  21.00000	7835.48000	   0.34761	   0.04959	   0.35113	  -8.11855
302979.24089	  21.00000	6217.24610	   0.35842	   0.06130	   0.36362	  -9.70461
302979.47889	  21.00000	4905.29100	   0.37075	   0.07230	   0.37774	 -11.03496
302979.71789	  21.00000	3881.27370	   0.38445	   0.08209	   0.39311	 -12.05297
302979.95589	  21.00000	3070.98270	   0.39864	   0.09020	   0.40871	 -12.74983
302980.19389	  21.00000	2430.77780	   0.41286	   0.10051	   0.42492	 -13.68293
302980.43189	  21.00000	1923.15370	   0.42864	   0.10805	   0.44205	 -14.14862
302980.66989	  21.00000	1522.43580	   0.44570	   0.11785	   0.46102	 -14.81162
302980.90789	  21.00000	1203.84460	   0.46387	   0.12702	   0.48094	 -15.31380
302981.14689	  21.00000	 952.86591	   0.48252	   0.13623	   0.50138	 -15.76553
302981.38489	  21.00000	 754.27557	   0.50301	   0.14652	   0.52392	 -16.24011
302981.62189	  21.00000	 596.71857	   0.52716	   0.15725	   0.55012	 -16.60990
302981.85989	  21.00000	 471.96338	   0.54935	   0.16499	   0.57359	 -16.71704
302982.09889	  21.00000	 373.20856	   0.57487	   0.17426	   0.60070	 -16.86366
302982.33589	  21.00000	 295.47278	   0.60143	   0.18549	   0.62939	 -17.14073
302982.57489	  21.00000	 233.87738	   0.62966	   0.19668	   0.65966	 -17.34645
302982.81289	  21.00000	 185.05922	   0.66094	   0.20622	   0.69236	 -17.32844
302983.04889	  21.00000	 146.35823	   0.69247	   0.21876	   0.72620	 -17.53228
302983.28589	  21.00000	 115.77804	   0.72527	   0.22863	   0.76045	 -17.49655
302983.51989	  21.00000	  91.67210	   0.76055	   0.24079	   0.79776	 -17.56756
