time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
200838.04804	  14.00000	  57.36816	   0.82934	   0.24892	   0.86589	 -16.70700
200838.28404	  14.00000	  45.36290	   0.86877	   0.25401	   0.90514	 -16.29759
200838.51704	  14.00000	  35.93134	   0.90808	   0.25901	   0.94429	 -15.91981
200838.76704	  14.00000	  28.40909	   0.94931	   0.26403	   0.98534	 -15.54258
200838.98104	  14.00000	  22.48202	   0.99028	   0.26795	   1.02589	 -15.14066
200839.24604	  14.00000	  17.79613	   1.03160	   0.27637	   1.06798	 -14.99780
200839.49904	  14.00000	  14.06813	   1.07627	   0.28048	   1.11222	 -14.60639
200839.71504	  14.00000	  11.14480	   1.12446	   0.28055	   1.15893	 -14.00905
200839.98204	  14.00000	   8.81772	   1.17237	   0.28367	   1.20620	 -13.60223
200840.16004	  14.00000	   6.97545	   1.22562	   0.28117	   1.25746	 -12.92069
200840.37804	  14.00000	   5.51730	   1.27222	   0.26647	   1.29983	 -11.82967
200840.64804	  14.00000	   4.36941	   1.32140	   0.25831	   1.34641	 -11.06095
200840.98304	  14.00000	   3.45686	   1.36225	   0.23721	   1.38275	  -9.87793
200841.40104	  14.00000	   2.73547	   1.40174	   0.21487	   1.41811	  -8.71475
200841.92604	  14.00000	   2.16054	   1.43400	   0.19530	   1.44724	  -7.75537
200842.58604	  14.00000	   1.70952	   1.45699	   0.17398	   1.46734	  -6.80936
200843.41404	  14.00000	   1.35352	   1.47749	   0.15404	   1.48550	  -5.95195
200844.45704	  14.00000	   1.07079	   1.49486	   0.13861	   1.50127	  -5.29752
200845.77104	  14.00000	   0.84734	   1.50905	   0.12674	   1.51436	  -4.80090
200847.42704	  14.00000	   0.67072	   1.52018	   0.11799	   1.52476	  -4.43806
200849.51504	  14.00000	   0.53067	   1.52874	   0.11005	   1.53270	  -4.11755
200852.15204	  14.00000	   0.41976	   1.53905	   0.10613	   1.54271	  -3.94472
200855.48304	  14.00000	   0.33183	   1.54935	   0.10572	   1.55295	  -3.90369
200859.68904	  14.00000	   0.26261	   1.55896	   0.10952	   1.56280	  -4.01858
200864.99704	  14.00000	   0.20791	   1.56710	   0.11437	   1.57126	  -4.17418
200871.70204	  14.00000	   0.16452	   1.57768	   0.12134	   1.58234	  -4.39805
200880.17804	  14.00000	   0.13007	   1.59070	   0.13265	   1.59622	  -4.76691
200890.86804	  14.00000	   0.10309	   1.60455	   0.14955	   1.61151	  -5.32468
200904.38205	  14.00000	   0.08153	   1.61778	   0.17230	   1.62693	  -6.07920
200921.48005	  14.00000	   0.06443	   1.63149	   0.19881	   1.64355	  -6.94768
200943.06605	  14.00000	   0.05102	   1.64731	   0.22254	   1.66228	  -7.69355
200970.30905	  14.00000	   0.04042	   1.67366	   0.25368	   1.69278	  -8.61899
201004.80406	  14.00000	   0.03192	   1.70525	   0.29626	   1.73079	  -9.85589
201048.35206	  14.00000	   0.02528	   1.73722	   0.34509	   1.77117	 -11.23516
201103.41707	  14.00000	   0.01999	   1.77628	   0.39421	   1.81950	 -12.51296
215076.26480	  15.00000	20004.45300	   0.29356	  -0.01288	   0.29384	   2.51184
215076.40780	  15.00000	15829.12600	   0.30145	   0.00497	   0.30149	  -0.94520
215076.54980	  15.00000	12516.70300	   0.30938	   0.02452	   0.31035	  -4.53154
215076.69180	  15.00000	9909.44240	   0.32074	   0.03816	   0.32300	  -6.78470
215076.85580	  15.00000	7835.48000	   0.32953	   0.05178	   0.33357	  -8.92933
215077.05680	  15.00000	6217.24610	   0.34324	   0.06275	   0.34892	 -10.35981
215077.29480	  15.00000	4905.29100	   0.35508	   0.07470	   0.36286	 -11.88102
215077.53380	  15.00000	3881.27370	   0.36692	   0.08344	   0.37629	 -12.81111
215077.77180	  15.00000	3070.98270	   0.38173	   0.09487	   0.39335	 -13.95705
215078.00980	  15.00000	2430.77780	   0.39859	   0.10327	   0.41175	 -14.52453
215078.24780	  15.00000	1923.15370	   0.41376	   0.11201	   0.42865	 -15.14726
215078.48580	  15.00000	1522.43580	   0.43250	   0.12175	   0.44931	 -15.72170
215078.72380	  15.00000	1203.84460	   0.45226	   0.12919	   0.47035	 -15.94279
215078.96280	  15.00000	 952.86591	   0.47284	   0.14043	   0.49325	 -16.54127
215079.20080	  15.00000	 754.27557	   0.49287	   0.14915	   0.51494	 -16.83620
215079.43780	  15.00000	 596.71857	   0.51642	   0.15828	   0.54013	 -17.03989
215079.67380	  15.00000	 471.96338	   0.54018	   0.16868	   0.56590	 -17.34167
215079.91380	  15.00000	 373.20856	   0.56681	   0.17679	   0.59374	 -17.32308
215080.15080	  15.00000	 295.47278	   0.59290	   0.18739	   0.62181	 -17.53945
215080.39080	  15.00000	 233.87738	   0.62209	   0.19698	   0.65253	 -17.57007
215080.62880	  15.00000	 185.05922	   0.65239	   0.20616	   0.68419	 -17.53720
215080.86480	  15.00000	 146.35823	   0.68452	   0.21539	   0.71761	 -17.46636
215081.10080	  15.00000	 115.77804	   0.71828	   0.22536	   0.75280	 -17.41933
215081.33480	  15.00000	  91.67210	   0.75376	   0.23336	   0.78905	 -17.20232
215081.58080	  15.00000	  72.51701	   0.79272	   0.24020	   0.82831	 -16.85697
215081.80980	  15.00000	  57.36816	   0.82864	   0.24829	   0.86504	 -16.68004
215082.04680	  15.00000	  45.36290	   0.86781	   0.25328	   0.90402	 -16.27057
215082.27880	  15.00000	  35.93134	   0.90672	   0.25916	   0.94303	 -15.95073
215082.52880	  15.00000	  28.40909	   0.94632	   0.26434	   0.98255	 -15.60669
215082.74380	  15.00000	  22.48202	   0.98700	   0.26807	   1.02275	 -15.19512
215083.00880	  15.00000	  17.79613	   1.03072	   0.27470	   1.06670	 -14.92331
215083.26080	  15.00000	  14.06813	   1.07619	   0.27946	   1.11188	 -14.55696
215083.47680	  15.00000	  11.14480	   1.12372	   0.28324	   1.15886	 -14.14725
215083.74380	  15.00000	   8.81772	   1.17295	   0.28326	   1.20667	 -13.57667
215083.92180	  15.00000	   6.97545	   1.22144	   0.27828	   1.25274	 -12.83442
215084.13980	  15.00000	   5.51730	   1.27157	   0.26883	   1.29968	 -11.93734
215084.40980	  15.00000	   4.36941	   1.31608	   0.25558	   1.34067	 -10.98972
215084.74480	  15.00000	   3.45686	   1.36258	   0.23577	   1.38283	  -9.81684
215085.16280	  15.00000	   2.73547	   1.39992	   0.21701	   1.41664	  -8.81156
215085.68880	  15.00000	   2.16054	   1.42914	   0.19433	   1.44229	  -7.74353
215086.34780	  15.00000	   1.70952	   1.45477	   0.17208	   1.46492	  -6.74603
215087.17580	  15.00000	   1.35352	   1.47595	   0.15378	   1.48394	  -5.94808
215088.21880	  15.00000	   1.07079	   1.49163	   0.13899	   1.49809	  -5.32339
215089.53280	  15.00000	   0.84734	   1.50468	   0.12594	   1.50995	  -4.78439
215091.18880	  15.00000	   0.67072	   1.51606	   0.11654	   1.52053	  -4.39560
215093.27680	  15.00000	   0.53067	   1.52687	   0.10918	   1.53076	  -4.08984
215095.91380	  15.00000	   0.41976	   1.53709	   0.10638	   1.54077	  -3.95890
215099.24580	  15.00000	   0.33183	   1.54587	   0.10677	   1.54956	  -3.95107
215103.45080	  15.00000	   0.26261	   1.55473	   0.10889	   1.55854	  -4.00644
215108.75880	  15.00000	   0.20791	   1.56510	   0.11281	   1.56916	  -4.12279
215115.46380	  15.00000	   0.16452	   1.57678	   0.12211	   1.58150	  -4.42846
215123.93980	  15.00000	   0.13007	   1.58860	   0.13583	   1.59439	  -4.88705
215134.63080	  15.00000	   0.10309	   1.59900	   0.15293	   1.60630	  -5.46333
215148.14381	  15.00000	   0.08153	   1.61040	   0.17139	   1.61949	  -6.07486
215165.24181	  15.00000	   0.06443	   1.62597	   0.19396	   1.63750	  -6.80246
215186.82781	  15.00000	   0.05102	   1.64858	   0.22005	   1.66320	  -7.60294
215214.07081	  15.00000	   0.04042	   1.67291	   0.25661	   1.69248	  -8.72065
215248.56582	  15.00000	   0.03192	   1.69837	   0.29745	   1.72422	  -9.93401
215292.11382	  15.00000	   0.02528	   1.73301	   0.33928	   1.76591	 -11.07689
215347.17883	  15.00000	   0.01999	   1.78488	   0.38964	   1.82691	 -12.31442
229313.98236	  16.00000	20004.45300	   0.29184	  -0.01380	   0.29217	   2.70671
229314.12436	  16.00000	15829.12600	   0.30107	   0.00545	   0.30112	  -1.03673
229314.26736	  16.00000	12516.70300	   0.31050	   0.02280	   0.31134	  -4.20037
229314.40936	  16.00000	9909.44240	   0.31841	   0.03642	   0.32049	  -6.52586
229314.57336	  16.00000	7835.48000	   0.33032	   0.05079	   0.33420	  -8.74083
229314.77436	  16.00000	6217.24610	   0.34202	   0.06230	   0.34764	 -10.32324
229315.01236	  16.00000	4905.29100	   0.35296	   0.07467	   0.36077	 -11.94509
229315.25036	  16.00000	3881.27370	   0.36650	   0.08360	   0.37591	 -12.85027
229315.48836	  16.00000	3070.98270	   0.38255	   0.09355	   0.39382	 -13.74108
229315.72736	  16.00000	2430.77780	   0.39663	   0.10262	   0.40969	 -14.50588
229315.96536	  16.00000	1923.15370	   0.41419	   0.11191	   0.42904	 -15.11969
229316.20336	  16.00000	1522.43580	   0.43074	   0.11961	   0.44704	 -15.51940
229316.44136	  16.00000	1203.84460	   0.45140	   0.13140	   0.47014	 -16.23045
229316.68036	  16.00000	 952.86591	   0.47159	   0.13954	   0.49181	 -16.48355
229316.91836	  16.00000	 754.27557	   0.49197	   0.14925	   0.51411	 -16.87580
229317.15536	  16.00000	 596.71857	   0.51544	   0.15890	   0.53937	 -17.13341
229317.39336	  16.00000	 471.96338	   0.53949	   0.16759	   0.56492	 -17.25677
229317.63236	  16.00000	 373.20856	   0.56618	   0.17862	   0.59369	 -17.50996
229317.86936	  16.00000	 295.47278	   0.59290	   0.18597	   0.62138	 -17.41441
229318.10936	  16.00000	 233.87738	   0.62251	   0.19655	   0.65280	 -17.52335
229318.34736	  16.00000	 185.05922	   0.65104	   0.20639	   0.68297	 -17.58944
229318.58336	  16.00000	 146.35823	   0.68360	   0.21694	   0.71719	 -17.60687
229318.81936	  16.00000	 115.77804	   0.71837	   0.22431	   0.75258	 -17.34080
229319.05436	  16.00000	  91.67210	   0.75268	   0.23256	   0.78779	 -17.16954
229319.29936	  16.00000	  72.51701	   0.79069	   0.23904	   0.82604	 -16.82120
229319.52836	  16.00000	  57.36816	   0.82792	   0.24804	   0.86428	 -16.67774
229319.76436	  16.00000	  45.36290	   0.86723	   0.25204	   0.90311	 -16.20557
229319.99736	  16.00000	  35.93134	   0.90716	   0.25833	   0.94323	 -15.89522
229320.24736	  16.00000	  28.40909	   0.94443	   0.26231	   0.98018	 -15.52225
229320.46236	  16.00000	  22.48202	   0.98749	   0.27047	   1.02386	 -15.31740
229320.72636	  16.00000	  17.79613	   1.02908	   0.27275	   1.06461	 -14.84440
229320.97936	  16.00000	  14.06813	   1.07493	   0.27854	   1.11043	 -14.52727
229321.19536	  16.00000	  11.14480	   1.12046	   0.27918	   1.15472	 -13.99109
229321.46236	  16.00000	   8.81772	   1.16926	   0.28172	   1.20272	 -13.54634
229321.64036	  16.00000	   6.97545	   1.22231	   0.27981	   1.25393	 -12.89385
229321.85836	  16.00000	   5.51730	   1.26875	   0.26347	   1.29582	 -11.73150
229322.12836	  16.00000	   4.36941	   1.31672	   0.25569	   1.34131	 -10.98926
229322.46336	  16.00000	   3.45686	   1.35575	   0.23650	   1.37622	  -9.89541
229322.88136	  16.00000	   2.73547	   1.39647	   0.21444	   1.41284	  -8.73014
229323.40736	  16.00000	   2.16054	   1.42718	   0.19308	   1.44018	  -7.70463
229324.06636	  16.00000	   1.70952	   1.45118	   0.17204	   1.46134	  -6.76088
229324.89436	  16.00000	   1.35352	   1.47184	   0.15260	   1.47973	  -5.91943
229325.93736	  16.00000	   1.07079	   1.48857	   0.13764	   1.49492	  -5.28297
229327.25136	  16.00000	   0.84734	   1.50217	   0.12565	   1.50742	  -4.78148
229328.90736	  16.00000	   0.67072	   1.51340	   0.11692	   1.51791	  -4.41769
229330.99636	  16.00000	   0.53067	   1.52272	   0.10977	   1.52667	  -4.12315
229333.63236	  16.00000	   0.41976	   1.53392	   0.10580	   1.53756	  -3.94550
229336.96336	  16.00000	   0.33183	   1.54395	   0.10656	   1.54762	  -3.94817
229341.16836	  16.00000	   0.26261	   1.55275	   0.11057	   1.55668	  -4.07300
229346.47636	  16.00000	   0.20791	   1.56074	   0.11548	   1.56501	  -4.23168
229353.18136	  16.00000	   0.16452	   1.57033	   0.12298	   1.57514	  -4.47798
229361.65736	  16.00000	   0.13007	   1.58263	   0.13351	   1.58825	  -4.82189
229372.34836	  16.00000	   0.10309	   1.59634	   0.14918	   1.60330	  -5.33899
229385.86137	  16.00000	   0.08153	   1.60985	   0.17005	   1.61880	  -6.02981
229402.95937	  16.00000	   0.06443	   1.62576	   0.19441	   1.63735	  -6.81916
229424.54537	  16.00000	   0.05102	   1.64575	   0.21816	   1.66015	  -7.55106
229451.78837	  16.00000	   0.04042	   1.67535	   0.25240	   1.69426	  -8.56732
229486.28338	  16.00000	   0.03192	   1.70738	   0.30109	   1.73373	 -10.00114
229529.83138	  16.00000	   0.02528	   1.73623	   0.35565	   1.77228	 -11.57628
229584.89639	  16.00000	   0.01999	   1.76907	   0.40773	   1.81545	 -12.97867
243535.96552	  17.00000	20004.45300	   0.29137	  -0.01598	   0.29181	   3.13998
243536.10852	  17.00000	15829.12600	   0.30112	   0.00539	   0.30117	  -1.02502
243536.25052	  17.00000	12516.70300	   0.30817	   0.02165	   0.30893	  -4.01845
243536.39252	  17.00000	9909.44240	   0.31959	   0.03742	   0.32177	  -6.67892
243536.55652	  17.00000	7835.48000	   0.33059	   0.05189	   0.33463	  -8.92017
243536.75752	  17.00000	6217.24610	   0.34270	   0.06272	   0.34840	 -10.37129
243536.99552	  17.00000	4905.29100	   0.35352	   0.07393	   0.36117	 -11.81179
243537.23452	  17.00000	3881.27370	   0.36769	   0.08443	   0.37726	 -12.93227
243537.47252	  17.00000	3070.98270	   0.38111	   0.09310	   0.39232	 -13.72784
243537.71052	  17.00000	2430.77780	   0.39805	   0.10448	   0.41154	 -14.70679
243537.94852	  17.00000	1923.15370	   0.41381	   0.11175	   0.42863	 -15.11220
243538.18652	  17.00000	1522.43580	   0.43253	   0.12152	   0.44927	 -15.69331
243538.42452	  17.00000	1203.84460	   0.45137	   0.13175	   0.47020	 -16.27202
243538.66352	  17.00000	 952.86591	   0.47102	   0.13827	   0.49089	 -16.35953
243538.90152	  17.00000	 754.27557	   0.49230	   0.14852	   0.51422	 -16.78757
243539.13852	  17.00000	 596.71857	   0.51572	   0.15860	   0.53955	 -17.09464
243539.37652	  17.00000	 471.96338	   0.54013	   0.16839	   0.56577	 -17.31562
243539.61552	  17.00000	 373.20856	   0.56541	   0.17581	   0.59212	 -17.27280
243539.85352	  17.00000	 295.47278	   0.59115	   0.18645	   0.61986	 -17.50545
243540.09252	  17.00000	 233.87738	   0.62010	   0.19664	   0.65053	 -17.59438
243540.33052	  17.00000	 185.05922	   0.65156	   0.20644	   0.68348	 -17.58002
243540.56652	  17.00000	 146.35823	   0.68357	   0.21490	   0.71656	 -17.45196
243540.80352	  17.00000	 115.77804	   0.71823	   0.22540	   0.75277	 -17.42300
243541.03752	  17.00000	  91.67210	   0.75275	   0.23235	   0.78780	 -17.15347
243541.28252	  17.00000	  72.51701	   0.79064	   0.24032	   0.82635	 -16.90689
243541.51152	  17.00000	  57.36816	   0.82743	   0.24555	   0.86309	 -16.52866
243541.74852	  17.00000	  45.36290	   0.86731	   0.25283	   0.90341	 -16.25169
243541.98052	  17.00000	  35.93134	   0.90490	   0.25706	   0.94070	 -15.85855
243542.23152	  17.00000	  28.40909	   0.94805	   0.26289	   0.98382	 -15.49831
243542.44552	  17.00000	  22.48202	   0.98523	   0.26867	   1.02120	 -15.25339
243542.71052	  17.00000	  17.79613	   1.02841	   0.27442	   1.06439	 -14.94046
243542.96252	  17.00000	  14.06813	   1.07222	   0.27986	   1.10814	 -14.62818
243543.17852	  17.00000	  11.14480	   1.12017	   0.28069	   1.15480	 -14.06770
243543.44652	  17.00000	   8.81772	   1.16733	   0.28168	   1.20083	 -13.56643
243543.62452	  17.00000	   6.97545	   1.22228	   0.27807	   1.25351	 -12.81665
243543.84252	  17.00000	   5.51730	   1.26699	   0.26647	   1.29471	 -11.87739
243544.11152	  17.00000	   4.36941	   1.31787	   0.25525	   1.34236	 -10.96141
243544.44652	  17.00000	   3.45686	   1.35612	   0.23643	   1.37658	  -9.88952
243544.86552	  17.00000	   2.73547	   1.39632	   0.21310	   1.41249	  -8.67707
243545.39052	  17.00000	   2.16054	   1.42771	   0.19297	   1.44069	  -7.69734
243546.04952	  17.00000	   1.70952	   1.45170	   0.17299	   1.46197	  -6.79556
243546.87852	  17.00000	   1.35352	   1.47158	   0.15350	   1.47956	  -5.95512
243547.92152	  17.00000	   1.07079	   1.48789	   0.13771	   1.49425	  -5.28775
243549.23452	  17.00000	   0.84734	   1.50245	   0.12541	   1.50768	  -4.77133
243550.89052	  17.00000	   0.67072	   1.51406	   0.11728	   1.51859	  -4.42939
243552.97952	  17.00000	   0.53067	   1.52302	   0.11095	   1.52706	  -4.16637
243555.61552	  17.00000	   0.41976	   1.53270	   0.10644	   1.53639	  -3.97269
243558.94752	  17.00000	   0.33183	   1.54296	   0.10591	   1.54659	  -3.92674
243563.15352	  17.00000	   0.26261	   1.55331	   0.10908	   1.55713	  -4.01707
243568.46152	  17.00000	   0.20791	   1.56206	   0.11507	   1.56629	  -4.21319
243575.16552	  17.00000	   0.16452	   1.57132	   0.12230	   1.57607	  -4.45042
243583.64252	  17.00000	   0.13007	   1.58419	   0.13324	   1.58978	  -4.80758
243594.33252	  17.00000	   0.10309	   1.59881	   0.14903	   1.60574	  -5.32523
243607.84652	  17.00000	   0.08153	   1.61411	   0.17197	   1.62324	  -6.08152
243624.94352	  17.00000	   0.06443	   1.62938	   0.19986	   1.64160	  -6.99312
243646.53053	  17.00000	   0.05102	   1.64335	   0.22638	   1.65887	  -7.84349
243673.77253	  17.00000	   0.04042	   1.66663	   0.25594	   1.68617	  -8.73046
243708.26753	  17.00000	   0.03192	   1.69873	   0.29571	   1.72428	  -9.87486
243751.81554	  17.00000	   0.02528	   1.73433	   0.34581	   1.76847	 -11.27632
243806.88054	  17.00000	   0.01999	   1.77208	   0.39902	   1.81645	 -12.68983
257768.09547	  18.00000	20004.45300	   0.29239	  -0.01392	   0.29272	   2.72593
257768.23847	  18.00000	15829.12600	   0.30002	   0.00608	   0.30008	  -1.16086
257768.38047	  18.00000	12516.70300	   0.31035	   0.02278	   0.31118	  -4.19831
257768.52247	  18.00000	9909.44240	   0.32010	   0.03764	   0.32231	  -6.70562
257768.68647	  18.00000	7835.48000	   0.32946	   0.05199	   0.33354	  -8.96759
257768.88747	  18.00000	6217.24610	   0.34153	   0.06224	   0.34715	 -10.32802
257769.12547	  18.00000	4905.29100	   0.35367	   0.07334	   0.36119	 -11.71599
257769.36447	  18.00000	3881.27370	   0.36661	   0.08341	   0.37598	 -12.81803
257769.60247	  18.00000	3070.98270	   0.38207	   0.09281	   0.39318	 -13.65284
257769.84047	  18.00000	2430.77780	   0.39739	   0.10263	   0.41043	 -14.48082
257770.07847	  18.00000	1923.15370	   0.41392	   0.11120	   0.42860	 -15.03780
257770.31647	  18.00000	1522.43580	   0.43148	   0.12060	   0.44801	 -15.61538
257770.55447	  18.00000	1203.84460	   0.44996	   0.13082	   0.46860	 -16.21081
257770.79347	  18.00000	 952.86591	   0.46990	   0.13739	   0.48957	 -16.29842
257771.03147	  18.00000	 754.27557	   0.49208	   0.14821	   0.51392	 -16.76123
257771.26847	  18.00000	 596.71857	   0.51334	   0.15655	   0.53668	 -16.95986
257771.50647	  18.00000	 471.96338	   0.53895	   0.16878	   0.56476	 -17.38869
257771.74547	  18.00000	 373.20856	   0.56497	   0.17633	   0.59185	 -17.33374
257771.98347	  18.00000	 295.47278	   0.58948	   0.18393	   0.61751	 -17.32895
257772.22247	  18.00000	 233.87738	   0.61841	   0.19332	   0.64792	 -17.35990
257772.46047	  18.00000	 185.05922	   0.64798	   0.20360	   0.67922	 -17.44344
257772.69647	  18.00000	 146.35823	   0.68101	   0.21207	   0.71327	 -17.29682
257772.93347	  18.00000	 115.77804	   0.71386	   0.22137	   0.74740	 -17.22863
257773.16747	  18.00000	  91.67210	   0.74983	   0.22969	   0.78422	 -17.03106
257773.41247	  18.00000	  72.51701	   0.78714	   0.23900	   0.82262	 -16.89018
257773.64147	  18.00000	  57.36816	   0.82462	   0.24461	   0.86013	 -16.52192
257773.87847	  18.00000	  45.36290	   0.86259	   0.25157	   0.89852	 -16.25879
257774.11047	  18.00000	  35.93134	   0.90253	   0.25442	   0.93770	 -15.74294
257774.36047	  18.00000	  28.40909	   0.94042	   0.25999	   0.97570	 -15.45407
257774.57547	  18.00000	  22.48202	   0.98019	   0.26641	   1.01575	 -15.20528
257774.84047	  18.00000	  17.79613	   1.02308	   0.26981	   1.05806	 -14.77408
257775.09247	  18.00000	  14.06813	   1.06877	   0.27657	   1.10398	 -14.50845
257775.30847	  18.00000	  11.14480	   1.11541	   0.27818	   1.14957	 -14.00357
257775.57547	  18.00000	   8.81772	   1.16202	   0.27788	   1.19478	 -13.44881
257775.75347	  18.00000	   6.97545	   1.20953	   0.27698	   1.24084	 -12.89840
257775.97248	  18.00000	   5.51730	   1.26355	   0.26433	   1.29090	 -11.81572
257776.24148	  18.00000	   4.36941	   1.30426	   0.25267	   1.32850	 -10.96396
257776.57648	  18.00000	   3.45686	   1.34763	   0.23151	   1.36737	  -9.74772
257776.99548	  18.00000	   2.73547	   1.38701	   0.21262	   1.40322	  -8.71539
257777.52048	  18.00000	   2.16054	   1.41424	   0.19066	   1.42704	  -7.67797
257778.17948	  18.00000	   1.70952	   1.43963	   0.16823	   1.44943	  -6.66508
257779.00848	  18.00000	   1.35352	   1.46077	   0.15087	   1.46854	  -5.89683
257780.05048	  18.00000	   1.07079	   1.47668	   0.13633	   1.48296	  -5.27486
257781.36448	  18.00000	   0.84734	   1.48899	   0.12460	   1.49420	  -4.78337
257783.02048	  18.00000	   0.67072	   1.50054	   0.11533	   1.50496	  -4.39488
257785.10948	  18.00000	   0.53067	   1.51152	   0.10820	   1.51538	  -4.09443
257787.74648	  18.00000	   0.41976	   1.52174	   0.10614	   1.52544	  -3.98973
257791.07748	  18.00000	   0.33183	   1.53037	   0.10726	   1.53412	  -4.00913
257795.28348	  18.00000	   0.26261	   1.53841	   0.10970	   1.54232	  -4.07877
257800.59148	  18.00000	   0.20791	   1.54807	   0.11368	   1.55223	  -4.19979
257807.29548	  18.00000	   0.16452	   1.55966	   0.12169	   1.56440	  -4.46132
257815.77248	  18.00000	   0.13007	   1.57189	   0.13454	   1.57764	  -4.89218
257826.46248	  18.00000	   0.10309	   1.58354	   0.15073	   1.59069	  -5.43724
257839.97548	  18.00000	   0.08153	   1.59666	   0.16819	   1.60550	  -6.01333
257857.07348	  18.00000	   0.06443	   1.61401	   0.19177	   1.62536	  -6.77585
257878.65949	  18.00000	   0.05102	   1.63866	   0.21949	   1.65329	  -7.62917
257905.90249	  18.00000	   0.04042	   1.66429	   0.25930	   1.68437	  -8.85570
257940.39749	  18.00000	   0.03192	   1.68940	   0.30717	   1.71710	 -10.30502
257983.94550	  18.00000	   0.02528	   1.71678	   0.35236	   1.75257	 -11.59846
258039.01050	  18.00000	   0.01999	   1.75864	   0.39811	   1.80314	 -12.75527
271987.39876	  19.00000	20004.45300	   0.29216	  -0.01470	   0.29253	   2.88123
271987.54176	  19.00000	15829.12600	   0.30132	   0.00460	   0.30136	  -0.87385
271987.68376	  19.00000	12516.70300	   0.30888	   0.02325	   0.30975	  -4.30522
271987.82576	  19.00000	9909.44240	   0.32016	   0.03673	   0.32226	  -6.54422
271987.98976	  19.00000	7835.48000	   0.32962	   0.05057	   0.33348	  -8.72193
271988.19076	  19.00000	6217.24610	   0.34274	   0.06280	   0.34845	 -10.38342
271988.42876	  19.00000	4905.29100	   0.35628	   0.07536	   0.36416	 -11.94288
271988.66676	  19.00000	3881.27370	   0.36860	   0.08285	   0.37780	 -12.66798
271988.90576	  19.00000	3070.98270	   0.38244	   0.09272	   0.39352	 -13.62834
271989.14376	  19.00000	2430.77780	   0.39752	   0.10329	   0.41072	 -14.56503
271989.38176	  19.00000	1923.15370	   0.41426	   0.11127	   0.42894	 -15.03439
271989.61976	  19.00000	1522.43580	   0.43042	   0.12081	   0.44705	 -15.67897
271989.85776	  19.00000	1203.84460	   0.45015	   0.12929	   0.46835	 -16.02509
271990.09676	  19.00000	 952.86591	   0.46931	   0.13836	   0.48928	 -16.42584
271990.33476	  19.00000	 754.27557	   0.49054	   0.14821	   0.51244	 -16.81136
271990.57176	  19.00000	 596.71857	   0.51375	   0.15810	   0.53752	 -17.10538
271990.80976	  19.00000	 471.96338	   0.53724	   0.16613	   0.56234	 -17.18370
271991.04876	  19.00000	 373.20856	   0.56281	   0.17647	   0.58983	 -17.40926
271991.28676	  19.00000	 295.47278	   0.59208	   0.18414	   0.62005	 -17.27563
271991.52576	  19.00000	 233.87738	   0.61780	   0.19452	   0.64770	 -17.47681
271991.76376	  19.00000	 185.05922	   0.64837	   0.20376	   0.67963	 -17.44593
271991.99976	  19.00000	 146.35823	   0.68101	   0.21378	   0.71377	 -17.42787
271992.23576	  19.00000	 115.77804	   0.71432	   0.22301	   0.74832	 -17.33838
271992.47076	  19.00000	  91.67210	   0.74924	   0.22977	   0.78368	 -17.04911
271992.71576	  19.00000	  72.51701	   0.78528	   0.23814	   0.82059	 -16.86995
271992.94476	  19.00000	  57.36816	   0.82415	   0.24342	   0.85935	 -16.45498
271993.18176	  19.00000	  45.36290	   0.86073	   0.25062	   0.89648	 -16.23427
271993.41376	  19.00000	  35.93134	   0.90073	   0.25483	   0.93608	 -15.79686
271993.66476	  19.00000	  28.40909	   0.93939	   0.25970	   0.97463	 -15.45407
271993.87876	  19.00000	  22.48202	   0.97988	   0.26467	   1.01499	 -15.11507
271994.14376	  19.00000	  17.79613	   1.02254	   0.27069	   1.05776	 -14.82730
271994.39576	  19.00000	  14.06813	   1.06560	   0.27481	   1.10046	 -14.46108
271994.61176	  19.00000	  11.14480	   1.11176	   0.27768	   1.14591	 -14.02385
271994.87876	  19.00000	   8.81772	   1.15968	   0.28008	   1.19302	 -13.57793
271995.05776	  19.00000	   6.97545	   1.21557	   0.27196	   1.24562	 -12.61095
271995.27576	  19.00000	   5.51730	   1.25570	   0.26419	   1.28319	 -11.88151
271995.54476	  19.00000	   4.36941	   1.30831	   0.24980	   1.33195	 -10.80935
271995.87976	  19.00000	   3.45686	   1.34781	   0.23434	   1.36803	  -9.86309
271996.29876	  19.00000	   2.73547	   1.38355	   0.21067	   1.39950	  -8.65795
271996.82376	  19.00000	   2.16054	   1.41718	   0.18962	   1.42981	  -7.62097
271997.48276	  19.00000	   1.70952	   1.44099	   0.17107	   1.45111	  -6.77030
271998.31176	  19.00000	   1.35352	   1.45961	   0.15204	   1.46751	  -5.94688
271999.35476	  19.00000	   1.07079	   1.47491	   0.13582	   1.48115	  -5.26155
272000.66776	  19.00000	   0.84734	   1.49018	   0.12347	   1.49528	  -4.73662
272002.32376	  19.00000	   0.67072	   1.50162	   0.11571	   1.50607	  -4.40618
272004.41276	  19.00000	   0.53067	   1.51076	   0.11068	   1.51481	  -4.19018
272007.04976	  19.00000	   0.41976	   1.51914	   0.10643	   1.52287	  -4.00743
272010.38076	  19.00000	   0.33183	   1.52923	   0.10542	   1.53286	  -3.94359
272014.58676	  19.00000	   0.26261	   1.53921	   0.10823	   1.54301	  -4.02202
