time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2126544.33117	 145.00000	20004.45300	   0.28502	  -0.02948	   0.28654	   5.90532
2126544.47417	 145.00000	15829.12600	   0.29121	  -0.00830	   0.29133	   1.63240
2126544.61617	 145.00000	12516.70300	   0.29744	   0.01081	   0.29764	  -2.08140
2126544.75817	 145.00000	9909.44240	   0.30648	   0.02662	   0.30764	  -4.96477
2126544.92217	 145.00000	7835.48000	   0.31605	   0.03997	   0.31857	  -7.20855
2126545.12317	 145.00000	6217.24610	   0.32631	   0.05183	   0.33040	  -9.02465
2126545.36117	 145.00000	4905.29100	   0.33727	   0.06219	   0.34295	 -10.44847
2126545.60017	 145.00000	3881.27370	   0.34872	   0.07147	   0.35597	 -11.58226
2126545.83817	 145.00000	3070.98270	   0.36246	   0.08221	   0.37166	 -12.77935
2126546.07617	 145.00000	2430.77780	   0.37768	   0.09143	   0.38858	 -13.60879
2126546.31417	 145.00000	1923.15370	   0.39071	   0.09960	   0.40321	 -14.30158
2126546.55217	 145.00000	1522.43580	   0.40678	   0.10943	   0.42124	 -15.05635
2126546.79017	 145.00000	1203.84460	   0.42416	   0.11848	   0.44040	 -15.60607
2126547.02917	 145.00000	 952.86591	   0.44224	   0.12632	   0.45993	 -15.94084
2126547.26717	 145.00000	 754.27557	   0.46073	   0.13700	   0.48066	 -16.55974
2126547.50417	 145.00000	 596.71857	   0.48298	   0.14379	   0.50393	 -16.57936
2126547.74217	 145.00000	 471.96338	   0.50532	   0.15245	   0.52782	 -16.78786
2126547.98117	 145.00000	 373.20856	   0.53033	   0.15950	   0.55380	 -16.73939
2126548.21917	 145.00000	 295.47278	   0.55606	   0.16981	   0.58141	 -16.98188
2126548.45817	 145.00000	 233.87738	   0.58135	   0.17586	   0.60736	 -16.83071
2126548.69617	 145.00000	 185.05922	   0.60803	   0.18409	   0.63528	 -16.84486
2126548.93217	 145.00000	 146.35823	   0.63667	   0.19094	   0.66468	 -16.69387
2126549.16817	 145.00000	 115.77804	   0.66663	   0.19842	   0.69553	 -16.57567
2126549.40317	 145.00000	  91.67210	   0.69729	   0.20255	   0.72611	 -16.19748
2126549.64817	 145.00000	  72.51701	   0.73024	   0.20928	   0.75963	 -15.99188
2126549.87717	 145.00000	  57.36816	   0.75999	   0.21540	   0.78992	 -15.82387
2126550.11417	 145.00000	  45.36290	   0.79343	   0.22191	   0.82388	 -15.62584
2126550.34617	 145.00000	  35.93134	   0.82760	   0.22709	   0.85819	 -15.34424
2126550.59617	 145.00000	  28.40909	   0.86036	   0.23447	   0.89173	 -15.24435
2126550.81117	 145.00000	  22.48202	   0.89827	   0.24214	   0.93033	 -15.08613
2126551.07617	 145.00000	  17.79613	   0.93591	   0.25002	   0.96873	 -14.95691
2126551.32817	 145.00000	  14.06813	   0.97756	   0.25833	   1.01112	 -14.80262
2126551.54417	 145.00000	  11.14480	   1.02442	   0.26152	   1.05728	 -14.32100
2126551.81117	 145.00000	   8.81772	   1.07013	   0.26334	   1.10206	 -13.82476
2126551.98917	 145.00000	   6.97545	   1.12384	   0.25717	   1.15289	 -12.88939
2126552.20817	 145.00000	   5.51730	   1.16529	   0.24345	   1.19044	 -11.80031
2126552.47717	 145.00000	   4.36941	   1.21257	   0.23015	   1.23421	 -10.74695
2126552.81217	 145.00000	   3.45686	   1.24695	   0.21089	   1.26466	  -9.59925
2126553.23117	 145.00000	   2.73547	   1.27918	   0.18844	   1.29299	  -8.38035
2126553.75617	 145.00000	   2.16054	   1.30492	   0.16953	   1.31589	  -7.40231
2126554.41517	 145.00000	   1.70952	   1.32480	   0.15176	   1.33346	  -6.53477
2126555.24317	 145.00000	   1.35352	   1.34018	   0.13524	   1.34698	  -5.76241
2126556.28617	 145.00000	   1.07079	   1.35464	   0.12179	   1.36010	  -5.13763
2126557.60017	 145.00000	   0.84734	   1.36730	   0.11265	   1.37194	  -4.70985
2126559.25618	 145.00000	   0.67072	   1.37786	   0.10632	   1.38195	  -4.41255
2126561.34518	 145.00000	   0.53067	   1.38580	   0.10206	   1.38956	  -4.21220
2126563.98118	 145.00000	   0.41976	   1.39525	   0.09993	   1.39883	  -4.09668
2126567.31318	 145.00000	   0.33183	   1.40577	   0.10087	   1.40938	  -4.10406
2126571.51918	 145.00000	   0.26261	   1.41573	   0.10541	   1.41965	  -4.25816
2126576.82719	 145.00000	   0.20791	   1.42449	   0.11317	   1.42898	  -4.54222
2126583.53019	 145.00000	   0.16452	   1.43336	   0.12142	   1.43849	  -4.84181
2126592.00720	 145.00000	   0.13007	   1.44461	   0.13159	   1.45059	  -5.20458
2126602.69720	 145.00000	   0.10309	   1.45882	   0.14609	   1.46611	  -5.71862
2126616.21121	 145.00000	   0.08153	   1.47452	   0.16621	   1.48386	  -6.43120
2126633.30822	 145.00000	   0.06443	   1.49149	   0.19135	   1.50372	  -7.31095
2126654.89523	 145.00000	   0.05102	   1.50861	   0.21594	   1.52399	  -8.14596
2126682.13725	 145.00000	   0.04042	   1.53545	   0.24433	   1.55476	  -9.04155
2126716.63327	 145.00000	   0.03192	   1.57140	   0.28462	   1.59697	 -10.26631
2126760.18030	 145.00000	   0.02528	   1.60717	   0.33727	   1.64217	 -11.85168
2126815.24633	 145.00000	   0.01999	   1.64066	   0.39194	   1.68683	 -13.43549
2140892.78783	 146.00000	20004.45300	   0.28383	  -0.02877	   0.28528	   5.78891
2140892.93083	 146.00000	15829.12600	   0.29044	  -0.00781	   0.29054	   1.54049
2140893.07283	 146.00000	12516.70300	   0.29796	   0.00919	   0.29811	  -1.76633
2140893.21483	 146.00000	9909.44240	   0.30610	   0.02587	   0.30719	  -4.83124
2140893.37883	 146.00000	7835.48000	   0.31595	   0.03741	   0.31815	  -6.75293
2140893.57983	 146.00000	6217.24610	   0.32443	   0.05086	   0.32839	  -8.90912
2140893.81783	 146.00000	4905.29100	   0.33669	   0.06253	   0.34244	 -10.52041
2140894.05583	 146.00000	3881.27370	   0.34809	   0.07140	   0.35534	 -11.59151
2140894.29383	 146.00000	3070.98270	   0.36160	   0.08343	   0.37110	 -12.99232
2140894.53283	 146.00000	2430.77780	   0.37470	   0.09133	   0.38567	 -13.69879
2140894.77083	 146.00000	1923.15370	   0.38861	   0.10080	   0.40147	 -14.54199
2140895.00883	 146.00000	1522.43580	   0.40551	   0.10936	   0.42000	 -15.09274
2140895.24683	 146.00000	1203.84460	   0.42295	   0.11871	   0.43929	 -15.67784
2140895.48583	 146.00000	 952.86591	   0.44317	   0.12759	   0.46117	 -16.06079
2140895.72383	 146.00000	 754.27557	   0.46275	   0.13481	   0.48199	 -16.24224
2140895.96083	 146.00000	 596.71857	   0.48452	   0.14314	   0.50522	 -16.45815
2140896.19883	 146.00000	 471.96338	   0.50569	   0.15160	   0.52793	 -16.68798
2140896.43783	 146.00000	 373.20856	   0.53011	   0.15993	   0.55371	 -16.78824
2140896.67483	 146.00000	 295.47278	   0.55405	   0.16776	   0.57890	 -16.84549
2140896.91483	 146.00000	 233.87738	   0.57955	   0.17532	   0.60548	 -16.83163
2140897.15283	 146.00000	 185.05922	   0.60885	   0.18386	   0.63601	 -16.80304
2140897.38883	 146.00000	 146.35823	   0.63551	   0.18952	   0.66317	 -16.60545
2140897.62483	 146.00000	 115.77804	   0.66606	   0.19777	   0.69480	 -16.53747
2140897.85883	 146.00000	  91.67210	   0.69577	   0.20430	   0.72514	 -16.36437
2140898.10483	 146.00000	  72.51701	   0.72965	   0.21071	   0.75947	 -16.10806
2140898.33383	 146.00000	  57.36816	   0.76085	   0.21553	   0.79078	 -15.81619
2140898.57083	 146.00000	  45.36290	   0.79357	   0.22039	   0.82360	 -15.52074
2140898.80283	 146.00000	  35.93134	   0.82531	   0.22794	   0.85621	 -15.43944
2140899.05283	 146.00000	  28.40909	   0.86032	   0.23405	   0.89159	 -15.21902
2140899.26783	 146.00000	  22.48202	   0.89689	   0.24242	   0.92908	 -15.12524
2140899.53283	 146.00000	  17.79613	   0.93393	   0.25004	   0.96682	 -14.98836
2140899.78483	 146.00000	  14.06813	   0.97568	   0.25949	   1.00960	 -14.89323
2140900.00083	 146.00000	  11.14480	   1.02211	   0.26272	   1.05533	 -14.41520
2140900.26783	 146.00000	   8.81772	   1.07225	   0.26227	   1.10386	 -13.74476
2140900.44583	 146.00000	   6.97545	   1.11639	   0.25667	   1.14551	 -12.94778
2140900.66383	 146.00000	   5.51730	   1.16701	   0.24711	   1.19288	 -11.95561
2140900.93383	 146.00000	   4.36941	   1.20558	   0.22876	   1.22709	 -10.74408
2140901.26883	 146.00000	   3.45686	   1.24734	   0.20904	   1.26474	  -9.51386
2140901.68783	 146.00000	   2.73547	   1.27707	   0.19067	   1.29122	  -8.49176
2140902.21283	 146.00000	   2.16054	   1.30134	   0.16958	   1.31234	  -7.42444
2140902.87183	 146.00000	   1.70952	   1.32239	   0.14997	   1.33087	  -6.47003
2140903.69983	 146.00000	   1.35352	   1.33956	   0.13429	   1.34628	  -5.72465
2140904.74283	 146.00000	   1.07079	   1.35255	   0.12338	   1.35817	  -5.21201
2140906.05683	 146.00000	   0.84734	   1.36339	   0.11246	   1.36802	  -4.71521
2140907.71284	 146.00000	   0.67072	   1.37393	   0.10632	   1.37804	  -4.42485
2140909.80184	 146.00000	   0.53067	   1.38450	   0.10085	   1.38817	  -4.16631
2140912.43784	 146.00000	   0.41976	   1.39406	   0.09999	   1.39764	  -4.10245
2140915.76984	 146.00000	   0.33183	   1.40264	   0.10210	   1.40636	  -4.16324
2140919.97484	 146.00000	   0.26261	   1.41151	   0.10484	   1.41540	  -4.24785
2140925.28285	 146.00000	   0.20791	   1.42275	   0.10986	   1.42698	  -4.41560
2140931.98785	 146.00000	   0.16452	   1.43434	   0.11965	   1.43932	  -4.76859
2140940.46386	 146.00000	   0.13007	   1.44598	   0.13402	   1.45217	  -5.29526
2140951.15486	 146.00000	   0.10309	   1.45684	   0.15048	   1.46459	  -5.89711
2140964.66787	 146.00000	   0.08153	   1.46913	   0.16790	   1.47869	  -6.51964
2140981.76588	 146.00000	   0.06443	   1.48645	   0.18929	   1.49846	  -7.25732
2141003.35289	 146.00000	   0.05102	   1.50895	   0.21584	   1.52431	  -8.14052
2141030.59491	 146.00000	   0.04042	   1.53395	   0.25011	   1.55421	  -9.26044
2141065.09093	 146.00000	   0.03192	   1.55933	   0.28725	   1.58557	 -10.43770
2141108.63796	 146.00000	   0.02528	   1.59419	   0.32456	   1.62689	 -11.50746
2141163.70399	 146.00000	   0.01999	   1.64434	   0.37153	   1.68579	 -12.73202
2155243.15010	 147.00000	20004.45300	   0.28232	  -0.02857	   0.28376	   5.77941
2155243.29310	 147.00000	15829.12600	   0.29006	  -0.00776	   0.29017	   1.53262
2155243.43510	 147.00000	12516.70300	   0.29957	   0.00966	   0.29973	  -1.84643
2155243.57710	 147.00000	9909.44240	   0.30539	   0.02681	   0.30656	  -5.01664
2155243.74110	 147.00000	7835.48000	   0.31634	   0.03890	   0.31872	  -7.00961
2155243.94210	 147.00000	6217.24610	   0.32609	   0.05148	   0.33013	  -8.97054
2155244.17910	 147.00000	4905.29100	   0.33616	   0.06141	   0.34173	 -10.35329
2155244.41710	 147.00000	3881.27370	   0.34859	   0.07246	   0.35604	 -11.74277
2155244.65510	 147.00000	3070.98270	   0.36134	   0.08209	   0.37055	 -12.79872
2155244.89311	 147.00000	2430.77780	   0.37553	   0.09138	   0.38648	 -13.67689
2155245.13211	 147.00000	1923.15370	   0.39062	   0.10067	   0.40338	 -14.45142
2155245.36911	 147.00000	1522.43580	   0.40797	   0.11011	   0.42257	 -15.10432
2155245.60811	 147.00000	1203.84460	   0.42394	   0.11809	   0.44008	 -15.56582
2155245.84611	 147.00000	 952.86591	   0.44353	   0.12739	   0.46146	 -16.02513
2155246.08511	 147.00000	 754.27557	   0.46239	   0.13421	   0.48147	 -16.18591
2155246.32211	 147.00000	 596.71857	   0.48387	   0.14281	   0.50450	 -16.44344
2155246.55911	 147.00000	 471.96338	   0.50586	   0.15089	   0.52789	 -16.60918
2155246.79811	 147.00000	 373.20856	   0.52956	   0.15914	   0.55296	 -16.72663
2155247.03611	 147.00000	 295.47278	   0.55552	   0.16676	   0.58001	 -16.70866
2155247.27511	 147.00000	 233.87738	   0.57903	   0.17462	   0.60479	 -16.78165
2155247.51311	 147.00000	 185.05922	   0.60703	   0.18368	   0.63421	 -16.83499
2155247.74911	 147.00000	 146.35823	   0.63678	   0.19083	   0.66476	 -16.68203
2155247.98611	 147.00000	 115.77804	   0.66724	   0.19741	   0.69583	 -16.48147
2155248.22011	 147.00000	  91.67210	   0.69589	   0.20326	   0.72497	 -16.28216
2155248.46611	 147.00000	  72.51701	   0.72869	   0.20826	   0.75787	 -15.95023
2155248.69511	 147.00000	  57.36816	   0.75916	   0.21607	   0.78931	 -15.88755
2155248.93111	 147.00000	  45.36290	   0.79282	   0.21992	   0.82276	 -15.50324
2155249.16411	 147.00000	  35.93134	   0.82644	   0.22853	   0.85746	 -15.45753
2155249.41411	 147.00000	  28.40909	   0.85878	   0.23432	   0.89017	 -15.26190
2155249.62811	 147.00000	  22.48202	   0.89578	   0.24089	   0.92761	 -15.05197
2155249.89311	 147.00000	  17.79613	   0.93456	   0.25176	   0.96788	 -15.07711
2155250.14511	 147.00000	  14.06813	   0.97653	   0.25695	   1.00977	 -14.74172
2155250.36211	 147.00000	  11.14480	   1.02316	   0.26156	   1.05607	 -14.33971
2155250.62911	 147.00000	   8.81772	   1.06960	   0.26344	   1.10157	 -13.83663
2155250.80711	 147.00000	   6.97545	   1.12134	   0.25897	   1.15086	 -13.00428
2155251.02511	 147.00000	   5.51730	   1.16525	   0.24227	   1.19017	 -11.74522
2155251.29411	 147.00000	   4.36941	   1.21067	   0.23121	   1.23255	 -10.81177
2155251.62911	 147.00000	   3.45686	   1.24508	   0.21080	   1.26280	  -9.60954
2155252.04811	 147.00000	   2.73547	   1.27786	   0.18926	   1.29180	  -8.42458
2155252.57311	 147.00000	   2.16054	   1.30444	   0.16963	   1.31542	  -7.40929
2155253.23211	 147.00000	   1.70952	   1.32369	   0.15284	   1.33248	  -6.58653
2155254.06111	 147.00000	   1.35352	   1.33933	   0.13491	   1.34610	  -5.75180
2155255.10411	 147.00000	   1.07079	   1.35453	   0.12185	   1.36000	  -5.14055
2155256.41811	 147.00000	   0.84734	   1.36581	   0.11326	   1.37050	  -4.74025
2155258.07211	 147.00000	   0.67072	   1.37624	   0.10705	   1.38040	  -4.44783
2155260.16111	 147.00000	   0.53067	   1.38452	   0.10235	   1.38829	  -4.22774
2155262.79812	 147.00000	   0.41976	   1.39415	   0.09984	   1.39772	  -4.09619
2155266.12912	 147.00000	   0.33183	   1.40461	   0.10096	   1.40823	  -4.11125
2155270.33512	 147.00000	   0.26261	   1.41401	   0.10537	   1.41793	  -4.26181
2155275.64312	 147.00000	   0.20791	   1.42292	   0.11203	   1.42732	  -4.50195
2155282.34713	 147.00000	   0.16452	   1.43284	   0.11972	   1.43783	  -4.77642
2155290.82413	 147.00000	   0.13007	   1.44598	   0.13027	   1.45184	  -5.14783
2155301.51414	 147.00000	   0.10309	   1.46115	   0.14680	   1.46850	  -5.73732
2155315.02815	 147.00000	   0.08153	   1.47581	   0.16949	   1.48552	  -6.55133
2155332.12616	 147.00000	   0.06443	   1.49121	   0.19575	   1.50401	  -7.47846
2155353.71217	 147.00000	   0.05102	   1.50586	   0.22004	   1.52186	  -8.31322
2155380.95519	 147.00000	   0.04042	   1.53088	   0.24817	   1.55087	  -9.20802
2155415.45021	 147.00000	   0.03192	   1.56375	   0.28577	   1.58965	 -10.35648
2155458.99723	 147.00000	   0.02528	   1.59749	   0.33187	   1.63159	 -11.73601
2155514.06327	 147.00000	   0.01999	   1.63367	   0.37808	   1.67685	 -13.03063
2169589.73575	 148.00000	20004.45300	   0.28305	  -0.02972	   0.28461	   5.99395
2169589.87875	 148.00000	15829.12600	   0.29153	  -0.00899	   0.29167	   1.76576
2169590.02075	 148.00000	12516.70300	   0.29696	   0.01017	   0.29714	  -1.96175
2169590.16275	 148.00000	9909.44240	   0.30570	   0.02568	   0.30677	  -4.80132
2169590.32675	 148.00000	7835.48000	   0.31492	   0.03940	   0.31737	  -7.13064
2169590.52775	 148.00000	6217.24610	   0.32504	   0.05080	   0.32898	  -8.88373
2169590.76575	 148.00000	4905.29100	   0.33644	   0.06221	   0.34214	 -10.47566
2169591.00475	 148.00000	3881.27370	   0.34868	   0.07195	   0.35603	 -11.65908
2169591.24175	 148.00000	3070.98270	   0.36179	   0.08182	   0.37093	 -12.74331
2169591.48075	 148.00000	2430.77780	   0.37616	   0.09099	   0.38701	 -13.59845
2169591.71875	 148.00000	1923.15370	   0.38985	   0.10067	   0.40263	 -14.47924
2169591.95675	 148.00000	1522.43580	   0.40757	   0.10927	   0.42197	 -15.00847
2169592.19475	 148.00000	1203.84460	   0.42456	   0.11873	   0.44085	 -15.62368
2169592.43275	 148.00000	 952.86591	   0.44178	   0.12827	   0.46002	 -16.19119
2169592.67175	 148.00000	 754.27557	   0.46204	   0.13614	   0.48168	 -16.41704
2169592.90875	 148.00000	 596.71857	   0.48360	   0.14290	   0.50427	 -16.46220
2169593.14575	 148.00000	 471.96338	   0.50620	   0.15111	   0.52828	 -16.62111
2169593.38475	 148.00000	 373.20856	   0.52907	   0.16010	   0.55276	 -16.83614
2169593.62275	 148.00000	 295.47278	   0.55440	   0.16885	   0.57955	 -16.93878
2169593.86175	 148.00000	 233.87738	   0.58102	   0.17518	   0.60685	 -16.77881
2169594.09975	 148.00000	 185.05922	   0.60818	   0.18223	   0.63490	 -16.67946
2169594.33575	 148.00000	 146.35823	   0.63692	   0.19084	   0.66489	 -16.67995
2169594.57275	 148.00000	 115.77804	   0.66692	   0.19753	   0.69556	 -16.49852
2169594.80675	 148.00000	  91.67210	   0.69766	   0.20193	   0.72629	 -16.14232
2169595.05175	 148.00000	  72.51701	   0.72695	   0.20846	   0.75625	 -16.00057
2169595.28175	 148.00000	  57.36816	   0.75906	   0.21689	   0.78944	 -15.94672
2169595.51775	 148.00000	  45.36290	   0.79316	   0.22189	   0.82361	 -15.62909
2169595.75075	 148.00000	  35.93134	   0.82469	   0.22702	   0.85537	 -15.39111
2169596.00075	 148.00000	  28.40909	   0.85953	   0.23307	   0.89057	 -15.17152
2169596.21475	 148.00000	  22.48202	   0.89630	   0.24228	   0.92847	 -15.12648
2169596.47975	 148.00000	  17.79613	   0.93418	   0.25050	   0.96718	 -15.01061
2169596.73175	 148.00000	  14.06813	   0.97641	   0.26085	   1.01065	 -14.95757
2169596.94775	 148.00000	  11.14480	   1.01995	   0.26306	   1.05333	 -14.46238
2169597.21575	 148.00000	   8.81772	   1.07049	   0.26469	   1.10272	 -13.88838
2169597.39375	 148.00000	   6.97545	   1.11817	   0.25517	   1.14691	 -12.85511
2169597.61175	 148.00000	   5.51730	   1.16399	   0.24874	   1.19027	 -12.06227
2169597.88076	 148.00000	   4.36941	   1.20791	   0.22864	   1.22936	 -10.71867
2169598.21576	 148.00000	   3.45686	   1.24701	   0.21005	   1.26458	  -9.56108
2169598.63476	 148.00000	   2.73547	   1.27681	   0.19074	   1.29098	  -8.49636
2169599.15976	 148.00000	   2.16054	   1.30217	   0.16885	   1.31307	  -7.38831
2169599.81876	 148.00000	   1.70952	   1.32373	   0.15070	   1.33228	  -6.49495
2169600.64776	 148.00000	   1.35352	   1.33951	   0.13578	   1.34637	  -5.78798
2169601.69076	 148.00000	   1.07079	   1.35243	   0.12305	   1.35801	  -5.19879
2169603.00376	 148.00000	   0.84734	   1.36381	   0.11277	   1.36846	  -4.72672
2169604.65976	 148.00000	   0.67072	   1.37498	   0.10594	   1.37906	  -4.40577
2169606.74876	 148.00000	   0.53067	   1.38519	   0.10186	   1.38893	  -4.20580
2169609.38576	 148.00000	   0.41976	   1.39390	   0.10129	   1.39758	  -4.15620
2169612.71676	 148.00000	   0.33183	   1.40237	   0.10173	   1.40606	  -4.14898
2169616.92277	 148.00000	   0.26261	   1.41257	   0.10437	   1.41642	  -4.22583
2169622.23077	 148.00000	   0.20791	   1.42392	   0.11058	   1.42821	  -4.44044
2169628.93477	 148.00000	   0.16452	   1.43467	   0.12158	   1.43981	  -4.84402
2169637.41178	 148.00000	   0.13007	   1.44440	   0.13494	   1.45069	  -5.33732
2169648.10179	 148.00000	   0.10309	   1.45526	   0.14910	   1.46288	  -5.85005
2169661.61579	 148.00000	   0.08153	   1.46989	   0.16578	   1.47921	  -6.43466
2169678.71280	 148.00000	   0.06443	   1.48857	   0.18849	   1.50045	  -7.21653
2169700.29982	 148.00000	   0.05102	   1.51021	   0.21768	   1.52582	  -8.20213
2169727.54183	 148.00000	   0.04042	   1.53168	   0.25035	   1.55201	  -9.28275
2169762.03785	 148.00000	   0.03192	   1.55975	   0.28330	   1.58527	 -10.29441
2169805.58488	 148.00000	   0.02528	   1.60098	   0.32326	   1.63329	 -11.41530
2169860.65091	 148.00000	   0.01999	   1.65089	   0.37911	   1.69386	 -12.93315
2183932.59957	 149.00000	20004.45300	   0.28379	  -0.02886	   0.28525	   5.80686
2183932.74257	 149.00000	15829.12600	   0.29065	  -0.00843	   0.29077	   1.66132
2183932.88457	 149.00000	12516.70300	   0.29699	   0.01013	   0.29716	  -1.95339
2183933.02657	 149.00000	9909.44240	   0.30743	   0.02463	   0.30842	  -4.58067
2183933.19057	 149.00000	7835.48000	   0.31594	   0.03861	   0.31829	  -6.96712
2183933.39157	 149.00000	6217.24610	   0.32637	   0.04967	   0.33012	  -8.65296
2183933.62957	 149.00000	4905.29100	   0.33693	   0.06199	   0.34259	 -10.42443
2183933.86757	 149.00000	3881.27370	   0.34742	   0.07191	   0.35478	 -11.69427
2183934.10557	 149.00000	3070.98270	   0.36187	   0.08124	   0.37088	 -12.65281
2183934.34357	 149.00000	2430.77780	   0.37558	   0.09203	   0.38669	 -13.76863
2183934.58257	 149.00000	1923.15370	   0.38970	   0.09963	   0.40223	 -14.34038
2183934.81957	 149.00000	1522.43580	   0.40568	   0.10757	   0.41969	 -14.85036
2183935.05857	 149.00000	1203.84460	   0.42475	   0.11742	   0.44068	 -15.45292
2183935.29657	 149.00000	 952.86591	   0.44296	   0.12633	   0.46062	 -15.91835
2183935.53557	 149.00000	 754.27557	   0.46289	   0.13422	   0.48196	 -16.17063
2183935.77257	 149.00000	 596.71857	   0.48185	   0.14311	   0.50265	 -16.54164
2183936.00957	 149.00000	 471.96338	   0.50542	   0.15221	   0.52784	 -16.75996
2183936.24857	 149.00000	 373.20856	   0.52986	   0.15970	   0.55340	 -16.77318
2183936.48657	 149.00000	 295.47278	   0.55457	   0.16758	   0.57933	 -16.81354
2183936.72557	 149.00000	 233.87738	   0.57909	   0.17543	   0.60508	 -16.85401
2183936.96357	 149.00000	 185.05922	   0.60815	   0.18370	   0.63528	 -16.80747
2183937.19957	 149.00000	 146.35823	   0.63644	   0.18930	   0.66399	 -16.56421
2183937.43657	 149.00000	 115.77804	   0.66610	   0.19738	   0.69473	 -16.50561
2183937.67057	 149.00000	  91.67210	   0.69496	   0.20319	   0.72405	 -16.29789
2183937.91557	 149.00000	  72.51701	   0.72683	   0.21012	   0.75659	 -16.12449
2183938.14557	 149.00000	  57.36816	   0.75959	   0.21536	   0.78953	 -15.82929
2183938.38157	 149.00000	  45.36290	   0.79338	   0.22065	   0.82349	 -15.54209
2183938.61457	 149.00000	  35.93134	   0.82472	   0.22632	   0.85521	 -15.34529
2183938.86457	 149.00000	  28.40909	   0.85973	   0.23266	   0.89066	 -15.14263
2183939.07857	 149.00000	  22.48202	   0.89465	   0.24214	   0.92684	 -15.14470
2183939.34357	 149.00000	  17.79613	   0.93361	   0.25028	   0.96658	 -15.00698
2183939.59557	 149.00000	  14.06813	   0.97452	   0.25882	   1.00831	 -14.87353
2183939.81157	 149.00000	  11.14480	   1.02122	   0.26311	   1.05457	 -14.44791
2183940.07957	 149.00000	   8.81772	   1.06991	   0.26500	   1.10224	 -13.91121
2183940.25757	 149.00000	   6.97545	   1.11918	   0.25641	   1.14818	 -12.90388
2183940.47557	 149.00000	   5.51730	   1.16381	   0.24847	   1.19004	 -12.05158
2183940.74457	 149.00000	   4.36941	   1.20822	   0.22776	   1.22950	 -10.67567
2183941.07957	 149.00000	   3.45686	   1.24823	   0.21124	   1.26598	  -9.60514
2183941.49857	 149.00000	   2.73547	   1.27694	   0.19248	   1.29136	  -8.57191
2183942.02357	 149.00000	   2.16054	   1.30232	   0.16929	   1.31327	  -7.40642
2183942.68258	 149.00000	   1.70952	   1.32418	   0.15143	   1.33281	  -6.52378
2183943.51158	 149.00000	   1.35352	   1.34000	   0.13671	   1.34695	  -5.82524
2183944.55358	 149.00000	   1.07079	   1.35315	   0.12341	   1.35877	  -5.21127
2183945.86758	 149.00000	   0.84734	   1.36496	   0.11291	   1.36962	  -4.72864
2183947.52358	 149.00000	   0.67072	   1.37586	   0.10617	   1.37995	  -4.41253
2183949.61258	 149.00000	   0.53067	   1.38601	   0.10249	   1.38979	  -4.22912
2183952.24858	 149.00000	   0.41976	   1.39491	   0.10155	   1.39861	  -4.16383
2183955.58058	 149.00000	   0.33183	   1.40328	   0.10177	   1.40696	  -4.14802
2183959.78559	 149.00000	   0.26261	   1.41339	   0.10451	   1.41725	  -4.22909
2183965.09359	 149.00000	   0.20791	   1.42475	   0.11095	   1.42906	  -4.45290
2183971.79859	 149.00000	   0.16452	   1.43519	   0.12168	   1.44034	  -4.84626
2183980.27460	 149.00000	   0.13007	   1.44474	   0.13489	   1.45102	  -5.33395
2183990.96560	 149.00000	   0.10309	   1.45550	   0.14885	   1.46309	  -5.83918
2184004.47961	 149.00000	   0.08153	   1.47035	   0.16567	   1.47966	  -6.42880
2184021.57662	 149.00000	   0.06443	   1.48981	   0.18866	   1.50170	  -7.21702
2184043.16364	 149.00000	   0.05102	   1.51042	   0.21806	   1.52608	  -8.21489
2184070.40565	 149.00000	   0.04042	   1.53157	   0.24991	   1.55182	  -9.26755
2184104.90167	 149.00000	   0.03192	   1.56107	   0.28331	   1.58657	 -10.28617
2184148.44870	 149.00000	   0.02528	   1.60349	   0.32403	   1.63590	 -11.42453
2184203.51473	 149.00000	   0.01999	   1.65308	   0.38030	   1.69626	 -12.95580
2198269.08274	 150.00000	20004.45300	   0.28497	  -0.03025	   0.28657	   6.05885
2198269.22574	 150.00000	15829.12600	   0.29020	  -0.00769	   0.29030	   1.51887
2198269.36774	 150.00000	12516.70300	   0.30003	   0.01026	   0.30020	  -1.95895
2198269.50974	 150.00000	9909.44240	   0.30701	   0.02491	   0.30802	  -4.63844
2198269.67374	 150.00000	7835.48000	   0.31638	   0.03862	   0.31873	  -6.96007
2198269.87474	 150.00000	6217.24610	   0.32651	   0.05118	   0.33050	  -8.90853
2198270.11274	 150.00000	4905.29100	   0.33700	   0.06171	   0.34261	 -10.37632
2198270.35174	 150.00000	3881.27370	   0.34812	   0.07339	   0.35577	 -11.90513
2198270.58974	 150.00000	3070.98270	   0.36202	   0.08119	   0.37101	 -12.64114
2198270.82774	 150.00000	2430.77780	   0.37467	   0.09046	   0.38544	 -13.57336
2198271.06574	 150.00000	1923.15370	   0.39048	   0.10138	   0.40343	 -14.55393
2198271.30374	 150.00000	1522.43580	   0.40645	   0.10871	   0.42073	 -14.97392
2198271.54174	 150.00000	1203.84460	   0.42447	   0.11809	   0.44059	 -15.54649
2198271.78074	 150.00000	 952.86591	   0.44174	   0.12659	   0.45952	 -15.99136
2198272.01874	 150.00000	 754.27557	   0.46112	   0.13678	   0.48098	 -16.52233
2198272.25574	 150.00000	 596.71857	   0.48347	   0.14344	   0.50430	 -16.52560
