time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1887039.74303	 131.00000	3881.27370	   0.38873	   0.07126	   0.39521	 -10.38743
1887039.98103	 131.00000	3070.98270	   0.39969	   0.07864	   0.40736	 -11.13106
1887040.21903	 131.00000	2430.77780	   0.41362	   0.08657	   0.42258	 -11.82136
1887040.45703	 131.00000	1923.15370	   0.42666	   0.09495	   0.43710	 -12.54624
1887040.69503	 131.00000	1522.43580	   0.44240	   0.10386	   0.45443	 -13.21217
1887040.93303	 131.00000	1203.84460	   0.45818	   0.11157	   0.47157	 -13.68555
1887041.17203	 131.00000	 952.86591	   0.47706	   0.11737	   0.49129	 -13.82167
1887041.41003	 131.00000	 754.27557	   0.49390	   0.12742	   0.51007	 -14.46604
1887041.64703	 131.00000	 596.71857	   0.51252	   0.13441	   0.52985	 -14.69504
1887041.88503	 131.00000	 471.96338	   0.53428	   0.14244	   0.55294	 -14.92757
1887042.12403	 131.00000	 373.20856	   0.55681	   0.14981	   0.57661	 -15.05936
1887042.36203	 131.00000	 295.47278	   0.58029	   0.15782	   0.60137	 -15.21459
1887042.60103	 131.00000	 233.87738	   0.60358	   0.16519	   0.62578	 -15.30657
1887042.83903	 131.00000	 185.05922	   0.63011	   0.17368	   0.65361	 -15.41021
1887043.07503	 131.00000	 146.35823	   0.65626	   0.18194	   0.68101	 -15.49507
1887043.31103	 131.00000	 115.77804	   0.68341	   0.18898	   0.70905	 -15.45729
1887043.54603	 131.00000	  91.67210	   0.71335	   0.19637	   0.73989	 -15.39140
1887043.79103	 131.00000	  72.51701	   0.74130	   0.20211	   0.76836	 -15.25072
1887044.02003	 131.00000	  57.36816	   0.77638	   0.20913	   0.80406	 -15.07540
1887044.25703	 131.00000	  45.36290	   0.80740	   0.21591	   0.83577	 -14.97121
1887044.48903	 131.00000	  35.93134	   0.83413	   0.22493	   0.86393	 -15.09108
1887044.73903	 131.00000	  28.40909	   0.86595	   0.23032	   0.89606	 -14.89459
1887044.95403	 131.00000	  22.48202	   0.89884	   0.24149	   0.93072	 -15.03846
1887045.21903	 131.00000	  17.79613	   0.93367	   0.25973	   0.96912	 -15.54584
1887045.47103	 131.00000	  14.06813	   0.98635	   0.27074	   1.02283	 -15.34881
1887045.68703	 131.00000	  11.14480	   1.01986	   0.28143	   1.05798	 -15.42659
1887045.95403	 131.00000	   8.81772	   1.08478	   0.28456	   1.12148	 -14.69878
1887046.13203	 131.00000	   6.97545	   1.14470	   0.30463	   1.18454	 -14.90226
1887046.35003	 131.00000	   5.51730	   1.17848	   0.29403	   1.21461	 -14.00903
1887046.62003	 131.00000	   4.36941	   1.23071	   0.26805	   1.25956	 -12.28724
1887046.95503	 131.00000	   3.45686	   1.29580	   0.23140	   1.31630	 -10.12501
1887047.37303	 131.00000	   2.73547	   1.36476	   0.21774	   1.38202	  -9.06475
1887047.89903	 131.00000	   2.16054	   1.40439	   0.22248	   1.42190	  -9.00180
1887048.55802	 131.00000	   1.70952	   1.40861	   0.22168	   1.42595	  -8.94371
1887049.38602	 131.00000	   1.35352	   1.39039	   0.19932	   1.40460	  -8.15825
1887050.42902	 131.00000	   1.07079	   1.37184	   0.14950	   1.37997	  -6.21957
1887051.74302	 131.00000	   0.84734	   1.37886	   0.08204	   1.38130	  -3.40498
1887053.39902	 131.00000	   0.67072	   1.41339	   0.02626	   1.41363	  -1.06439
1887055.48702	 131.00000	   0.53067	   1.48640	  -0.00324	   1.48641	   0.12476
1887058.12402	 131.00000	   0.41976	   1.56150	   0.02389	   1.56168	  -0.87655
1887061.45501	 131.00000	   0.33183	   1.60045	   0.10146	   1.60366	  -3.62737
1887065.66101	 131.00000	   0.26261	   1.57504	   0.19413	   1.58696	  -7.02656
1887070.96901	 131.00000	   0.20791	   1.48971	   0.25350	   1.51112	  -9.65738
1887077.67400	 131.00000	   0.16452	   1.38212	   0.24498	   1.40366	 -10.05136
1887086.15000	 131.00000	   0.13007	   1.30489	   0.16865	   1.31574	  -7.36454
1887096.83999	 131.00000	   0.10309	   1.29875	   0.05919	   1.30010	  -2.60933
1887110.35398	 131.00000	   0.08153	   1.37222	  -0.03795	   1.37274	   1.58424
1887127.45196	 131.00000	   0.06443	   1.49101	  -0.07630	   1.49296	   2.92937
1887149.03795	 131.00000	   0.05102	   1.66389	  -0.04088	   1.66439	   1.40751
1887176.28093	 131.00000	   0.04042	   1.81687	   0.10373	   1.81983	  -3.26771
1887210.77590	 131.00000	   0.03192	   1.88512	   0.33970	   1.91548	 -10.21500
1887254.32387	 131.00000	   0.02528	   1.80452	   0.59568	   1.90030	 -18.26825
1887309.38882	 131.00000	   0.01999	   1.58030	   0.77110	   1.75839	 -26.00993
1901167.19699	 132.00000	20004.45300	   0.32397	  -0.01729	   0.32443	   3.05485
1901167.33999	 132.00000	15829.12600	   0.33168	   0.00033	   0.33168	  -0.05745
1901167.48199	 132.00000	12516.70300	   0.33601	   0.01432	   0.33631	  -2.44028
1901167.62399	 132.00000	9909.44240	   0.34371	   0.02780	   0.34483	  -4.62353
1901167.78799	 132.00000	7835.48000	   0.35315	   0.04025	   0.35543	  -6.50276
1901167.98899	 132.00000	6217.24610	   0.36379	   0.05066	   0.36730	  -7.92811
1901168.22699	 132.00000	4905.29100	   0.37425	   0.06087	   0.37916	  -9.23754
1901168.46499	 132.00000	3881.27370	   0.38774	   0.07132	   0.39424	 -10.42276
1901168.70299	 132.00000	3070.98270	   0.40069	   0.07812	   0.40823	 -11.03178
1901168.94099	 132.00000	2430.77780	   0.41334	   0.08605	   0.42221	 -11.76052
1901169.17999	 132.00000	1923.15370	   0.42722	   0.09405	   0.43745	 -12.41532
1901169.41699	 132.00000	1522.43580	   0.44188	   0.10258	   0.45363	 -13.06910
1901169.65599	 132.00000	1203.84460	   0.45923	   0.11010	   0.47225	 -13.48253
1901169.89399	 132.00000	 952.86591	   0.47498	   0.11861	   0.48956	 -14.02147
1901170.13299	 132.00000	 754.27557	   0.49424	   0.12579	   0.51000	 -14.27875
1901170.36999	 132.00000	 596.71857	   0.51384	   0.13352	   0.53091	 -14.56553
1901170.60699	 132.00000	 471.96338	   0.53328	   0.14105	   0.55162	 -14.81539
1901170.84699	 132.00000	 373.20856	   0.55534	   0.14973	   0.57517	 -15.08966
1901171.08399	 132.00000	 295.47278	   0.57998	   0.15678	   0.60080	 -15.12698
1901171.32299	 132.00000	 233.87738	   0.60444	   0.16509	   0.62658	 -15.27665
1901171.56099	 132.00000	 185.05922	   0.62969	   0.17404	   0.65330	 -15.45034
1901171.79799	 132.00000	 146.35823	   0.65495	   0.18153	   0.67964	 -15.49200
1901172.03399	 132.00000	 115.77804	   0.68341	   0.18978	   0.70927	 -15.51997
1901172.26799	 132.00000	  91.67210	   0.71364	   0.19653	   0.74021	 -15.39741
1901172.51399	 132.00000	  72.51701	   0.74161	   0.20363	   0.76906	 -15.35403
1901172.74299	 132.00000	  57.36816	   0.77491	   0.20740	   0.80219	 -14.98401
1901172.97899	 132.00000	  45.36290	   0.80549	   0.21381	   0.83338	 -14.86609
1901173.21199	 132.00000	  35.93134	   0.83290	   0.22599	   0.86301	 -15.18048
1901173.46199	 132.00000	  28.40909	   0.86353	   0.22915	   0.89342	 -14.86145
1901173.67699	 132.00000	  22.48202	   0.89577	   0.24153	   0.92776	 -15.09016
1901173.94099	 132.00000	  17.79613	   0.93363	   0.26092	   0.96940	 -15.61387
1901174.19399	 132.00000	  14.06813	   0.98301	   0.26756	   1.01877	 -15.22621
1901174.40999	 132.00000	  11.14480	   1.01747	   0.28547	   1.05676	 -15.67224
1901174.67699	 132.00000	   8.81772	   1.07766	   0.28196	   1.11393	 -14.66249
1901174.85499	 132.00000	   6.97545	   1.14806	   0.29685	   1.18581	 -14.49711
1901175.07299	 132.00000	   5.51730	   1.18205	   0.30073	   1.21970	 -14.27384
1901175.34299	 132.00000	   4.36941	   1.22705	   0.27582	   1.25766	 -12.66865
1901175.67798	 132.00000	   3.45686	   1.28109	   0.23639	   1.30271	 -10.45467
1901176.09598	 132.00000	   2.73547	   1.35139	   0.20517	   1.36688	  -8.63298
1901176.62098	 132.00000	   2.16054	   1.40771	   0.20090	   1.42197	  -8.12226
1901177.28098	 132.00000	   1.70952	   1.42845	   0.20920	   1.44369	  -8.33187
1901178.10898	 132.00000	   1.35352	   1.41754	   0.20780	   1.43269	  -8.33982
1901179.15198	 132.00000	   1.07079	   1.38769	   0.18019	   1.39934	  -7.39827
1901180.46598	 132.00000	   0.84734	   1.36737	   0.12341	   1.37293	  -5.15729
1901182.12098	 132.00000	   0.67072	   1.37561	   0.05811	   1.37684	  -2.41888
1901184.20998	 132.00000	   0.53067	   1.42771	  -0.00296	   1.42771	   0.11863
1901186.84698	 132.00000	   0.41976	   1.50933	  -0.01883	   1.50944	   0.71479
1901190.17797	 132.00000	   0.33183	   1.58539	   0.02618	   1.58560	  -0.94617
1901194.38397	 132.00000	   0.26261	   1.61507	   0.11791	   1.61937	  -4.17540
1901199.69197	 132.00000	   0.20791	   1.57583	   0.21671	   1.59066	  -7.83026
1901206.39596	 132.00000	   0.16452	   1.47844	   0.27296	   1.50343	 -10.46057
1901214.87295	 132.00000	   0.13007	   1.36695	   0.25504	   1.39054	 -10.56836
1901225.56295	 132.00000	   0.10309	   1.29610	   0.17105	   1.30734	  -7.51821
1901239.07694	 132.00000	   0.08153	   1.29964	   0.05685	   1.30088	  -2.50461
1901256.17492	 132.00000	   0.06443	   1.36993	  -0.03158	   1.37029	   1.32049
1901277.76091	 132.00000	   0.05102	   1.52486	  -0.08268	   1.52710	   3.10355
1901305.00388	 132.00000	   0.04042	   1.72153	  -0.03083	   1.72181	   1.02587
1901339.49886	 132.00000	   0.03192	   1.89413	   0.14587	   1.89974	  -4.40373
1901383.04682	 132.00000	   0.02528	   1.95630	   0.42126	   2.00114	 -12.15208
1901438.11178	 132.00000	   0.01999	   1.84847	   0.71973	   1.98364	 -21.27421
1915301.17314	 133.00000	20004.45300	   0.32262	  -0.01770	   0.32311	   3.14057
1915301.31614	 133.00000	15829.12600	   0.33059	  -0.00019	   0.33059	   0.03277
1915301.45814	 133.00000	12516.70300	   0.33773	   0.01490	   0.33806	  -2.52630
1915301.60014	 133.00000	9909.44240	   0.34749	   0.02816	   0.34863	  -4.63296
1915301.76414	 133.00000	7835.48000	   0.35560	   0.03944	   0.35778	  -6.32947
1915301.96514	 133.00000	6217.24610	   0.36468	   0.05008	   0.36811	  -7.81884
1915302.20314	 133.00000	4905.29100	   0.37402	   0.06059	   0.37889	  -9.20216
1915302.44114	 133.00000	3881.27370	   0.38483	   0.06918	   0.39100	 -10.19180
1915302.67914	 133.00000	3070.98270	   0.39905	   0.07872	   0.40674	 -11.15883
1915302.91814	 133.00000	2430.77780	   0.41206	   0.08673	   0.42109	 -11.88670
1915303.15614	 133.00000	1923.15370	   0.42754	   0.09512	   0.43800	 -12.54292
1915303.39414	 133.00000	1522.43580	   0.44313	   0.10293	   0.45492	 -13.07658
1915303.63214	 133.00000	1203.84460	   0.45891	   0.11129	   0.47221	 -13.63157
1915303.87014	 133.00000	 952.86591	   0.47531	   0.11825	   0.48980	 -13.97055
1915304.10914	 133.00000	 754.27557	   0.49216	   0.12514	   0.50782	 -14.26568
1915304.34614	 133.00000	 596.71857	   0.51368	   0.13411	   0.53089	 -14.63218
1915304.58314	 133.00000	 471.96338	   0.53506	   0.14246	   0.55370	 -14.90907
1915304.82314	 133.00000	 373.20856	   0.55588	   0.14982	   0.57572	 -15.08386
1915305.06014	 133.00000	 295.47278	   0.57947	   0.15644	   0.60022	 -15.10751
1915305.29914	 133.00000	 233.87738	   0.60390	   0.16463	   0.62593	 -15.24870
1915305.53714	 133.00000	 185.05922	   0.62831	   0.17208	   0.65145	 -15.31617
1915305.77314	 133.00000	 146.35823	   0.65661	   0.18079	   0.68104	 -15.39407
1915306.01014	 133.00000	 115.77804	   0.68462	   0.18756	   0.70984	 -15.32105
1915306.24414	 133.00000	  91.67210	   0.71421	   0.19515	   0.74039	 -15.28204
1915306.49014	 133.00000	  72.51701	   0.74289	   0.20256	   0.77001	 -15.25160
1915306.71914	 133.00000	  57.36816	   0.77071	   0.20737	   0.79812	 -15.05986
1915306.95514	 133.00000	  45.36290	   0.80142	   0.21550	   0.82989	 -15.05066
1915307.18814	 133.00000	  35.93134	   0.83803	   0.22332	   0.86727	 -14.92131
1915307.43814	 133.00000	  28.40909	   0.86557	   0.23605	   0.89718	 -15.25437
1915307.65314	 133.00000	  22.48202	   0.90088	   0.24719	   0.93418	 -15.34375
1915307.91714	 133.00000	  17.79613	   0.94027	   0.25595	   0.97448	 -15.22750
1915308.17014	 133.00000	  14.06813	   0.97407	   0.26455	   1.00936	 -15.19474
1915308.38614	 133.00000	  11.14480	   1.03069	   0.28764	   1.07008	 -15.59332
1915308.65314	 133.00000	   8.81772	   1.06616	   0.29024	   1.10496	 -15.22869
1915308.83114	 133.00000	   6.97545	   1.12908	   0.28276	   1.16395	 -14.05940
1915309.04914	 133.00000	   5.51730	   1.20759	   0.28915	   1.24173	 -13.46553
1915309.31914	 133.00000	   4.36941	   1.24618	   0.29496	   1.28061	 -13.31623
1915309.65414	 133.00000	   3.45686	   1.27467	   0.27109	   1.30318	 -12.00635
1915310.07314	 133.00000	   2.73547	   1.30699	   0.22420	   1.32608	  -9.73370
1915310.59814	 133.00000	   2.16054	   1.35639	   0.17097	   1.36713	  -7.18408
1915311.25714	 133.00000	   1.70952	   1.41801	   0.13900	   1.42480	  -5.59838
1915312.08513	 133.00000	   1.35352	   1.46916	   0.14056	   1.47587	  -5.46490
1915313.12813	 133.00000	   1.07079	   1.48937	   0.16672	   1.49867	  -6.38710
1915314.44213	 133.00000	   0.84734	   1.46697	   0.19176	   1.47946	  -7.44749
1915316.09813	 133.00000	   0.67072	   1.42224	   0.19321	   1.43530	  -7.73605
1915318.18713	 133.00000	   0.53067	   1.36526	   0.15160	   1.37365	  -6.33619
1915320.82313	 133.00000	   0.41976	   1.33972	   0.07216	   1.34167	  -3.08294
1915324.15513	 133.00000	   0.33183	   1.37250	  -0.01458	   1.37258	   0.60857
1915328.36012	 133.00000	   0.26261	   1.45782	  -0.06524	   1.45928	   2.56226
1915333.66812	 133.00000	   0.20791	   1.56439	  -0.04798	   1.56513	   1.75654
1915340.37311	 133.00000	   0.16452	   1.64413	   0.04041	   1.64463	  -1.40798
1915348.84911	 133.00000	   0.13007	   1.65723	   0.16947	   1.66587	  -5.83890
1915359.53910	 133.00000	   0.10309	   1.59196	   0.28504	   1.61728	 -10.15114
1915373.05309	 133.00000	   0.08153	   1.47426	   0.34133	   1.51326	 -13.03563
1915390.15107	 133.00000	   0.06443	   1.36621	   0.33069	   1.40566	 -13.60653
1915411.73806	 133.00000	   0.05102	   1.27747	   0.23254	   1.29846	 -10.31656
1915438.98004	 133.00000	   0.04042	   1.27634	   0.08325	   1.27905	  -3.73199
1915473.47601	 133.00000	   0.03192	   1.39532	  -0.06577	   1.39687	   2.69879
1915517.02298	 133.00000	   0.02528	   1.63713	  -0.14048	   1.64315	   4.90440
1915572.08893	 133.00000	   0.01999	   1.96262	  -0.05885	   1.96350	   1.71751
1929434.66910	 134.00000	20004.45300	   0.32509	  -0.01756	   0.32556	   3.09138
1929434.81209	 134.00000	15829.12600	   0.33201	   0.00038	   0.33201	  -0.06479
1929434.95409	 134.00000	12516.70300	   0.33895	   0.01618	   0.33934	  -2.73326
1929435.09609	 134.00000	9909.44240	   0.34643	   0.02917	   0.34765	  -4.81274
1929435.26009	 134.00000	7835.48000	   0.35669	   0.04157	   0.35911	  -6.64732
1929435.46109	 134.00000	6217.24610	   0.36413	   0.05062	   0.36763	  -7.91391
1929435.69909	 134.00000	4905.29100	   0.37642	   0.06088	   0.38131	  -9.18733
1929435.93709	 134.00000	3881.27370	   0.38917	   0.06943	   0.39532	 -10.11510
1929436.17509	 134.00000	3070.98270	   0.40255	   0.07870	   0.41017	 -11.06168
1929436.41309	 134.00000	2430.77780	   0.41594	   0.08823	   0.42520	 -11.97662
1929436.65209	 134.00000	1923.15370	   0.42957	   0.09403	   0.43974	 -12.34734
1929436.88909	 134.00000	1522.43580	   0.44371	   0.10327	   0.45557	 -13.10169
1929437.12709	 134.00000	1203.84460	   0.46083	   0.10980	   0.47373	 -13.40117
1929437.36609	 134.00000	 952.86591	   0.47743	   0.11789	   0.49177	 -13.87011
1929437.60409	 134.00000	 754.27557	   0.49579	   0.12607	   0.51157	 -14.26738
1929437.84209	 134.00000	 596.71857	   0.51623	   0.13294	   0.53307	 -14.44147
1929438.07909	 134.00000	 471.96338	   0.53630	   0.14193	   0.55476	 -14.82334
1929438.31809	 134.00000	 373.20856	   0.55882	   0.15070	   0.57878	 -15.09220
1929438.55609	 134.00000	 295.47278	   0.58007	   0.15654	   0.60082	 -15.10226
1929438.79509	 134.00000	 233.87738	   0.60515	   0.16527	   0.62731	 -15.27562
1929439.03309	 134.00000	 185.05922	   0.63146	   0.17237	   0.65457	 -15.26841
1929439.26909	 134.00000	 146.35823	   0.65921	   0.17863	   0.68298	 -15.16178
1929439.50609	 134.00000	 115.77804	   0.68647	   0.18811	   0.71177	 -15.32433
1929439.74009	 134.00000	  91.67210	   0.71549	   0.19483	   0.74154	 -15.23236
1929439.98509	 134.00000	  72.51701	   0.74453	   0.20192	   0.77143	 -15.17361
1929440.21409	 134.00000	  57.36816	   0.77483	   0.21190	   0.80328	 -15.29495
1929440.45109	 134.00000	  45.36290	   0.80607	   0.21776	   0.83497	 -15.11725
1929440.68309	 134.00000	  35.93134	   0.83681	   0.22182	   0.86571	 -14.84644
1929440.93409	 134.00000	  28.40909	   0.87209	   0.23255	   0.90256	 -14.93065
1929441.14809	 134.00000	  22.48202	   0.90552	   0.24235	   0.93739	 -14.98344
1929441.41309	 134.00000	  17.79613	   0.93919	   0.25219	   0.97246	 -15.03026
1929441.66509	 134.00000	  14.06813	   0.97457	   0.27519	   1.01268	 -15.76819
1929441.88109	 134.00000	  11.14480	   1.02864	   0.27548	   1.06489	 -14.99250
1929442.14909	 134.00000	   8.81772	   1.07883	   0.30420	   1.12090	 -15.74676
1929442.32709	 134.00000	   6.97545	   1.12677	   0.29278	   1.16419	 -14.56584
1929442.54509	 134.00000	   5.51730	   1.18483	   0.27365	   1.21602	 -13.00503
1929442.81409	 134.00000	   4.36941	   1.26768	   0.26954	   1.29601	 -12.00356
1929443.14909	 134.00000	   3.45686	   1.31546	   0.27780	   1.34447	 -11.92449
1929443.56809	 134.00000	   2.73547	   1.33337	   0.26363	   1.35918	 -11.18426
1929444.09309	 134.00000	   2.16054	   1.34294	   0.22261	   1.36127	  -9.41185
1929444.75209	 134.00000	   1.70952	   1.36197	   0.16332	   1.37173	  -6.83798
1929445.58109	 134.00000	   1.35352	   1.40367	   0.10556	   1.40764	  -4.30066
1929446.62309	 134.00000	   1.07079	   1.46388	   0.07548	   1.46583	  -2.95151
1929447.93708	 134.00000	   0.84734	   1.52135	   0.08658	   1.52381	  -3.25731
1929449.59308	 134.00000	   0.67072	   1.54881	   0.12382	   1.55375	  -4.57097
1929451.68208	 134.00000	   0.53067	   1.52943	   0.18269	   1.54031	  -6.81162
1929454.31808	 134.00000	   0.41976	   1.46082	   0.21449	   1.47648	  -8.35310
1929457.65008	 134.00000	   0.33183	   1.37573	   0.19046	   1.38885	  -7.88194
1929461.85507	 134.00000	   0.26261	   1.32117	   0.10961	   1.32570	  -4.74246
1929467.16407	 134.00000	   0.20791	   1.33000	   0.00674	   1.33002	  -0.29039
1929473.86806	 134.00000	   0.16452	   1.40962	  -0.07099	   1.41141	   2.88289
1929482.34506	 134.00000	   0.13007	   1.53208	  -0.08177	   1.53426	   3.05504
1929493.03505	 134.00000	   0.10309	   1.64940	  -0.01125	   1.64944	   0.39072
1929506.54904	 134.00000	   0.08153	   1.71598	   0.12492	   1.72052	  -4.16357
1929523.64603	 134.00000	   0.06443	   1.71090	   0.26997	   1.73207	  -8.96701
1929545.23301	 134.00000	   0.05102	   1.61383	   0.41089	   1.66531	 -14.28427
1929572.47599	 134.00000	   0.04042	   1.45152	   0.46851	   1.52526	 -17.88870
1929606.97096	 134.00000	   0.03192	   1.28793	   0.40847	   1.35116	 -17.59652
1929650.51793	 134.00000	   0.02528	   1.19857	   0.23151	   1.22073	 -10.93232
1929705.58389	 134.00000	   0.01999	   1.26331	  -0.01963	   1.26347	   0.89021
1943557.68306	 135.00000	20004.45300	   0.32160	  -0.01642	   0.32202	   2.92241
1943557.82606	 135.00000	15829.12600	   0.33231	   0.00180	   0.33231	  -0.31097
1943557.96806	 135.00000	12516.70300	   0.33946	   0.01568	   0.33982	  -2.64531
1943558.11006	 135.00000	9909.44240	   0.34813	   0.02833	   0.34928	  -4.65244
1943558.27406	 135.00000	7835.48000	   0.35762	   0.04027	   0.35988	  -6.42451
1943558.47506	 135.00000	6217.24610	   0.36631	   0.05117	   0.36987	  -7.95281
1943558.71306	 135.00000	4905.29100	   0.37770	   0.06273	   0.38288	  -9.43038
1943558.95206	 135.00000	3881.27370	   0.38667	   0.07154	   0.39323	 -10.48140
1943559.19006	 135.00000	3070.98270	   0.40058	   0.07971	   0.40843	 -11.25432
1943559.42806	 135.00000	2430.77780	   0.41468	   0.08767	   0.42385	 -11.93776
1943559.66606	 135.00000	1923.15370	   0.42871	   0.09607	   0.43934	 -12.63110
1943559.90406	 135.00000	1522.43580	   0.44439	   0.10275	   0.45612	 -13.01916
1943560.14206	 135.00000	1203.84460	   0.46016	   0.11165	   0.47351	 -13.63858
1943560.38106	 135.00000	 952.86591	   0.47798	   0.11889	   0.49254	 -13.96792
1943560.61906	 135.00000	 754.27557	   0.49736	   0.12794	   0.51355	 -14.42634
1943560.85606	 135.00000	 596.71857	   0.51456	   0.13422	   0.53178	 -14.61896
1943561.09406	 135.00000	 471.96338	   0.53618	   0.14205	   0.55467	 -14.83845
1943561.33306	 135.00000	 373.20856	   0.55957	   0.14970	   0.57925	 -14.97761
1943561.57106	 135.00000	 295.47278	   0.58133	   0.15859	   0.60258	 -15.25883
1943561.81006	 135.00000	 233.87738	   0.60609	   0.16505	   0.62816	 -15.23385
1943562.04806	 135.00000	 185.05922	   0.62991	   0.17389	   0.65347	 -15.43256
1943562.28406	 135.00000	 146.35823	   0.65748	   0.18021	   0.68173	 -15.32781
1943562.52106	 135.00000	 115.77804	   0.68521	   0.18630	   0.71008	 -15.21002
1943562.75506	 135.00000	  91.67210	   0.71358	   0.19473	   0.73967	 -15.26414
1943563.00006	 135.00000	  72.51701	   0.74319	   0.20028	   0.76970	 -15.08222
1943563.22906	 135.00000	  57.36816	   0.77465	   0.21149	   0.80300	 -15.27024
1943563.46606	 135.00000	  45.36290	   0.80486	   0.21955	   0.83427	 -15.25812
1943563.69806	 135.00000	  35.93134	   0.83451	   0.22075	   0.86321	 -14.81694
1943563.94806	 135.00000	  28.40909	   0.87293	   0.23137	   0.90307	 -14.84484
1943564.16306	 135.00000	  22.48202	   0.90415	   0.24044	   0.93558	 -14.89203
1943564.42806	 135.00000	  17.79613	   0.93607	   0.25177	   0.96933	 -15.05413
1943564.68006	 135.00000	  14.06813	   0.97669	   0.27594	   1.01492	 -15.77643
1943564.89606	 135.00000	  11.14480	   1.02569	   0.27496	   1.06190	 -15.00658
1943565.16306	 135.00000	   8.81772	   1.08328	   0.30213	   1.12462	 -15.58386
1943565.34106	 135.00000	   6.97545	   1.12526	   0.29787	   1.16402	 -14.82673
1943565.55906	 135.00000	   5.51730	   1.17978	   0.27885	   1.21228	 -13.29852
1943565.82906	 135.00000	   4.36941	   1.25818	   0.25976	   1.28471	 -11.66509
1943566.16406	 135.00000	   3.45686	   1.31921	   0.26491	   1.34554	 -11.35460
1943566.58306	 135.00000	   2.73547	   1.34469	   0.26026	   1.36964	 -10.95404
1943567.10805	 135.00000	   2.16054	   1.35198	   0.23330	   1.37196	  -9.79073
1943567.76705	 135.00000	   1.70952	   1.35886	   0.18285	   1.37111	  -7.66371
1943568.59505	 135.00000	   1.35352	   1.38315	   0.12205	   1.38852	  -5.04289
1943569.63805	 135.00000	   1.07079	   1.43132	   0.07466	   1.43327	  -2.98593
1943570.95205	 135.00000	   0.84734	   1.49283	   0.06127	   1.49409	  -2.35034
1943572.60805	 135.00000	   0.67072	   1.53911	   0.08205	   1.54130	  -3.05164
1943574.69705	 135.00000	   0.53067	   1.55291	   0.14171	   1.55936	  -5.21388
1943577.33305	 135.00000	   0.41976	   1.51213	   0.19853	   1.52510	  -7.47983
1943580.66504	 135.00000	   0.33183	   1.43166	   0.21546	   1.44778	  -8.55866
1943584.87004	 135.00000	   0.26261	   1.34993	   0.17139	   1.36077	  -7.23567
1943590.17904	 135.00000	   0.20791	   1.31337	   0.08057	   1.31584	  -3.51051
1943596.88303	 135.00000	   0.16452	   1.34602	  -0.01853	   1.34615	   0.78887
1943605.36003	 135.00000	   0.13007	   1.44481	  -0.07789	   1.44691	   3.08592
1943616.05002	 135.00000	   0.10309	   1.57390	  -0.06355	   1.57518	   2.31232
1943629.56401	 135.00000	   0.08153	   1.68710	   0.03113	   1.68738	  -1.05693
1943646.66099	 135.00000	   0.06443	   1.74121	   0.16776	   1.74928	  -5.50340
1943668.24798	 135.00000	   0.05102	   1.71292	   0.34584	   1.74749	 -11.41459
1943695.48996	 135.00000	   0.04042	   1.58756	   0.48347	   1.65954	 -16.93740
1943729.98593	 135.00000	   0.03192	   1.40103	   0.51844	   1.49388	 -20.30657
1943773.53289	 135.00000	   0.02528	   1.22772	   0.41194	   1.29498	 -18.54848
1943828.59785	 135.00000	   0.01999	   1.16234	   0.17652	   1.17567	  -8.63534
1957674.13184	 136.00000	20004.45300	   0.32415	  -0.01833	   0.32467	   3.23597
1957674.27484	 136.00000	15829.12600	   0.33151	   0.00151	   0.33152	  -0.26032
1957674.41684	 136.00000	12516.70300	   0.33681	   0.01638	   0.33721	  -2.78431
1957674.55884	 136.00000	9909.44240	   0.34444	   0.02891	   0.34565	  -4.79775
1957674.72284	 136.00000	7835.48000	   0.35414	   0.04040	   0.35643	  -6.50736
1957674.92384	 136.00000	6217.24610	   0.36235	   0.05119	   0.36595	  -8.04095
1957675.16184	 136.00000	4905.29100	   0.37419	   0.06091	   0.37912	  -9.24587
1957675.40084	 136.00000	3881.27370	   0.38819	   0.06902	   0.39428	 -10.08144
1957675.63884	 136.00000	3070.98270	   0.40179	   0.07769	   0.40923	 -10.94345
1957675.87684	 136.00000	2430.77780	   0.41258	   0.08626	   0.42150	 -11.80881
1957676.11484	 136.00000	1923.15370	   0.42830	   0.09489	   0.43868	 -12.49163
1957676.35284	 136.00000	1522.43580	   0.44267	   0.10130	   0.45411	 -12.88946
1957676.59084	 136.00000	1203.84460	   0.45682	   0.10999	   0.46987	 -13.53756
1957676.82984	 136.00000	 952.86591	   0.47552	   0.11981	   0.49038	 -14.14110
1957677.06784	 136.00000	 754.27557	   0.49500	   0.12480	   0.51049	 -14.15029
1957677.30484	 136.00000	 596.71857	   0.51531	   0.13358	   0.53234	 -14.53210
1957677.54284	 136.00000	 471.96338	   0.53350	   0.14191	   0.55205	 -14.89521
1957677.78184	 136.00000	 373.20856	   0.55747	   0.14909	   0.57706	 -14.97311
1957678.01984	 136.00000	 295.47278	   0.58027	   0.15604	   0.60088	 -15.05132
1957678.25884	 136.00000	 233.87738	   0.60447	   0.16571	   0.62677	 -15.33082
1957678.49684	 136.00000	 185.05922	   0.62971	   0.17354	   0.65318	 -15.40782
1957678.73284	 136.00000	 146.35823	   0.65691	   0.18202	   0.68166	 -15.48721
1957678.96884	 136.00000	 115.77804	   0.68279	   0.18747	   0.70806	 -15.35316
