time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2343390.52668	 163.00000	  11.14480	   0.98811	   0.18614	   1.00549	 -10.66849
2343390.79368	 163.00000	   8.81772	   1.02196	   0.17425	   1.03671	  -9.67637
2343390.97268	 163.00000	   6.97545	   1.05245	   0.16188	   1.06483	  -8.74407
2343391.19068	 163.00000	   5.51730	   1.07548	   0.14273	   1.08491	  -7.55995
2343391.45968	 163.00000	   4.36941	   1.09544	   0.12824	   1.10292	  -6.67724
2343391.79468	 163.00000	   3.45686	   1.11065	   0.11238	   1.11632	  -5.77775
2343392.21368	 163.00000	   2.73547	   1.12488	   0.09906	   1.12923	  -5.03251
2343392.73868	 163.00000	   2.16054	   1.13492	   0.08873	   1.13838	  -4.47047
2343393.39768	 163.00000	   1.70952	   1.14202	   0.08005	   1.14483	  -4.00979
2343394.22668	 163.00000	   1.35352	   1.14920	   0.07196	   1.15145	  -3.58295
2343395.26968	 163.00000	   1.07079	   1.15638	   0.06816	   1.15838	  -3.37328
2343396.58268	 163.00000	   0.84734	   1.16191	   0.06601	   1.16378	  -3.25138
2343398.23868	 163.00000	   0.67072	   1.16725	   0.06585	   1.16911	  -3.22880
2343400.32768	 163.00000	   0.53067	   1.17153	   0.06576	   1.17337	  -3.21264
2343402.96468	 163.00000	   0.41976	   1.17741	   0.06810	   1.17938	  -3.31000
2343406.29569	 163.00000	   0.33183	   1.18426	   0.07224	   1.18646	  -3.49060
2343410.50169	 163.00000	   0.26261	   1.19037	   0.07960	   1.19303	  -3.82572
2343415.80969	 163.00000	   0.20791	   1.19665	   0.08823	   1.19989	  -4.21663
2343422.51470	 163.00000	   0.16452	   1.20510	   0.09821	   1.20909	  -4.65884
2343430.99070	 163.00000	   0.13007	   1.21681	   0.11220	   1.22198	  -5.26818
2343441.68071	 163.00000	   0.10309	   1.22944	   0.13239	   1.23654	  -6.14606
2343455.19472	 163.00000	   0.08153	   1.24139	   0.15723	   1.25131	  -7.21834
2343472.29273	 163.00000	   0.06443	   1.25417	   0.18425	   1.26763	  -8.35743
2343493.87974	 163.00000	   0.05102	   1.26986	   0.20754	   1.28671	  -9.28222
2343521.12175	 163.00000	   0.04042	   1.29601	   0.23680	   1.31747	 -10.35459
2343555.61777	 163.00000	   0.03192	   1.32687	   0.27447	   1.35496	 -11.68718
2343599.16480	 163.00000	   0.02528	   1.35957	   0.31391	   1.39534	 -13.00135
2343654.23083	 163.00000	   0.01999	   1.40174	   0.35285	   1.44547	 -14.12901
2357267.33896	 164.00000	20004.45300	   0.44989	  -0.02095	   0.45038	   2.66648
2357267.48196	 164.00000	15829.12600	   0.45627	  -0.00721	   0.45633	   0.90561
2357267.62396	 164.00000	12516.70300	   0.46300	   0.00643	   0.46305	  -0.79604
2357267.76596	 164.00000	9909.44240	   0.46891	   0.01858	   0.46928	  -2.26913
2357267.92996	 164.00000	7835.48000	   0.47704	   0.02616	   0.47775	  -3.13917
2357268.13096	 164.00000	6217.24610	   0.48469	   0.03393	   0.48588	  -4.00481
2357268.36896	 164.00000	4905.29100	   0.49319	   0.04118	   0.49491	  -4.77292
2357268.60796	 164.00000	3881.27370	   0.50040	   0.04826	   0.50272	  -5.50875
2357268.84596	 164.00000	3070.98270	   0.50934	   0.05256	   0.51204	  -5.89213
2357269.08396	 164.00000	2430.77780	   0.51822	   0.05894	   0.52156	  -6.48855
2357269.32196	 164.00000	1923.15370	   0.52766	   0.06542	   0.53170	  -7.06737
2357269.55996	 164.00000	1522.43580	   0.53978	   0.07115	   0.54444	  -7.50885
2357269.79796	 164.00000	1203.84460	   0.55135	   0.07502	   0.55643	  -7.74817
2357270.03696	 164.00000	 952.86591	   0.56266	   0.08075	   0.56842	  -8.16664
2357270.27496	 164.00000	 754.27557	   0.57543	   0.08530	   0.58172	  -8.43161
2357270.51196	 164.00000	 596.71857	   0.58871	   0.09281	   0.59598	  -8.95897
2357270.74996	 164.00000	 471.96338	   0.60141	   0.09785	   0.60932	  -9.24082
2357270.98896	 164.00000	 373.20856	   0.61720	   0.10327	   0.62578	  -9.49909
2357271.22696	 164.00000	 295.47278	   0.63225	   0.10749	   0.64132	  -9.64866
2357271.46597	 164.00000	 233.87738	   0.64689	   0.11380	   0.65682	  -9.97703
2357271.70397	 164.00000	 185.05922	   0.66405	   0.11913	   0.67465	 -10.17075
2357271.93997	 164.00000	 146.35823	   0.68099	   0.12467	   0.69231	 -10.37447
2357272.17697	 164.00000	 115.77804	   0.70144	   0.13204	   0.71376	 -10.66088
2357272.41097	 164.00000	  91.67210	   0.72107	   0.13989	   0.73452	 -10.97912
2357272.65597	 164.00000	  72.51701	   0.73893	   0.14602	   0.75322	 -11.17813
2357272.88497	 164.00000	  57.36816	   0.76162	   0.15542	   0.77732	 -11.53392
2357273.12197	 164.00000	  45.36290	   0.78556	   0.16468	   0.80264	 -11.83948
2357273.35397	 164.00000	  35.93134	   0.81197	   0.17460	   0.83053	 -12.13586
2357273.60497	 164.00000	  28.40909	   0.84354	   0.18424	   0.86342	 -12.32043
2357273.81897	 164.00000	  22.48202	   0.87680	   0.19209	   0.89759	 -12.35714
2357274.08397	 164.00000	  17.79613	   0.91340	   0.19474	   0.93393	 -12.03517
2357274.33597	 164.00000	  14.06813	   0.95022	   0.19377	   0.96978	 -11.52604
2357274.55197	 164.00000	  11.14480	   0.98768	   0.18619	   1.00507	 -10.67596
2357274.81997	 164.00000	   8.81772	   1.02124	   0.17587	   1.03627	  -9.77116
2357274.99797	 164.00000	   6.97545	   1.05138	   0.15878	   1.06330	  -8.58782
2357275.21597	 164.00000	   5.51730	   1.07380	   0.14329	   1.08332	  -7.60087
2357275.48497	 164.00000	   4.36941	   1.09727	   0.12702	   1.10459	  -6.60328
2357275.81997	 164.00000	   3.45686	   1.11123	   0.11364	   1.11703	  -5.83889
2357276.23897	 164.00000	   2.73547	   1.12385	   0.09872	   1.12818	  -5.01998
2357276.76397	 164.00000	   2.16054	   1.13410	   0.08838	   1.13754	  -4.45612
2357277.42297	 164.00000	   1.70952	   1.14294	   0.08057	   1.14577	  -4.03254
2357278.25197	 164.00000	   1.35352	   1.14893	   0.07285	   1.15124	  -3.62817
2357279.29497	 164.00000	   1.07079	   1.15541	   0.06801	   1.15741	  -3.36864
2357280.60897	 164.00000	   0.84734	   1.16139	   0.06556	   1.16324	  -3.23094
2357282.26397	 164.00000	   0.67072	   1.16792	   0.06536	   1.16975	  -3.20289
2357284.35297	 164.00000	   0.53067	   1.17243	   0.06671	   1.17433	  -3.25677
2357286.98997	 164.00000	   0.41976	   1.17726	   0.06870	   1.17926	  -3.33965
2357290.32098	 164.00000	   0.33183	   1.18315	   0.07245	   1.18536	  -3.50405
2357294.52698	 164.00000	   0.26261	   1.19079	   0.07934	   1.19343	  -3.81204
2357299.83498	 164.00000	   0.20791	   1.19734	   0.08887	   1.20063	  -4.24491
2357306.53999	 164.00000	   0.16452	   1.20494	   0.09985	   1.20907	  -4.73694
2357315.01599	 164.00000	   0.13007	   1.21465	   0.11237	   1.21983	  -5.28569
2357325.70600	 164.00000	   0.10309	   1.22845	   0.12935	   1.23525	  -6.01059
2357339.22001	 164.00000	   0.08153	   1.24416	   0.15363	   1.25360	  -7.03917
2357356.31802	 164.00000	   0.06443	   1.25991	   0.18321	   1.27316	  -8.27388
2357377.90503	 164.00000	   0.05102	   1.27334	   0.21288	   1.29101	  -9.49116
2357405.14704	 164.00000	   0.04042	   1.29354	   0.24106	   1.31581	 -10.55626
2357439.64307	 164.00000	   0.03192	   1.32531	   0.27399	   1.35333	 -11.68044
2357483.19109	 164.00000	   0.02528	   1.36116	   0.31506	   1.39715	 -13.03233
2357538.25612	 164.00000	   0.01999	   1.40087	   0.35911	   1.44617	 -14.37807
2371146.22401	 165.00000	20004.45300	   0.45055	  -0.02207	   0.45109	   2.80428
2371146.36701	 165.00000	15829.12600	   0.45654	  -0.00543	   0.45658	   0.68187
2371146.50901	 165.00000	12516.70300	   0.46273	   0.00733	   0.46279	  -0.90748
2371146.65101	 165.00000	9909.44240	   0.46990	   0.01790	   0.47024	  -2.18183
2371146.81501	 165.00000	7835.48000	   0.47724	   0.02690	   0.47799	  -3.22619
2371147.01601	 165.00000	6217.24610	   0.48431	   0.03555	   0.48562	  -4.19846
2371147.25401	 165.00000	4905.29100	   0.49195	   0.04222	   0.49376	  -4.90562
2371147.49301	 165.00000	3881.27370	   0.50113	   0.04737	   0.50337	  -5.40027
2371147.73101	 165.00000	3070.98270	   0.50997	   0.05336	   0.51275	  -5.97333
2371147.96901	 165.00000	2430.77780	   0.52089	   0.06023	   0.52436	  -6.59567
2371148.20701	 165.00000	1923.15370	   0.53052	   0.06512	   0.53451	  -6.99829
2371148.44502	 165.00000	1522.43580	   0.54104	   0.07049	   0.54561	  -7.42313
2371148.68302	 165.00000	1203.84460	   0.55312	   0.07631	   0.55836	  -7.85538
2371148.92202	 165.00000	 952.86591	   0.56388	   0.07995	   0.56952	  -8.06947
2371149.16002	 165.00000	 754.27557	   0.57531	   0.08711	   0.58187	  -8.60957
2371149.39702	 165.00000	 596.71857	   0.58910	   0.09109	   0.59610	  -8.78935
2371149.63502	 165.00000	 471.96338	   0.60396	   0.09800	   0.61186	  -9.21615
2371149.87402	 165.00000	 373.20856	   0.61870	   0.10229	   0.62710	  -9.38781
2371150.11202	 165.00000	 295.47278	   0.63241	   0.10856	   0.64166	  -9.74010
2371150.35102	 165.00000	 233.87738	   0.64810	   0.11352	   0.65797	  -9.93539
2371150.58902	 165.00000	 185.05922	   0.66575	   0.11885	   0.67628	 -10.12223
2371150.82502	 165.00000	 146.35823	   0.68391	   0.12490	   0.69523	 -10.34993
2371151.06202	 165.00000	 115.77804	   0.70337	   0.13202	   0.71565	 -10.63090
2371151.29602	 165.00000	  91.67210	   0.72223	   0.13836	   0.73536	 -10.84479
2371151.54102	 165.00000	  72.51701	   0.74200	   0.14648	   0.75632	 -11.16720
2371151.77002	 165.00000	  57.36816	   0.76380	   0.15588	   0.77954	 -11.53490
2371152.00702	 165.00000	  45.36290	   0.78604	   0.16621	   0.80342	 -11.93926
2371152.23902	 165.00000	  35.93134	   0.81332	   0.17725	   0.83241	 -12.29408
2371152.49002	 165.00000	  28.40909	   0.84571	   0.18584	   0.86589	 -12.39356
2371152.70402	 165.00000	  22.48202	   0.87806	   0.19248	   0.89891	 -12.36401
2371152.96902	 165.00000	  17.79613	   0.91578	   0.19714	   0.93676	 -12.14861
2371153.22102	 165.00000	  14.06813	   0.95234	   0.19521	   0.97214	 -11.58409
2371153.43702	 165.00000	  11.14480	   0.99186	   0.18822	   1.00956	 -10.74506
2371153.70502	 165.00000	   8.81772	   1.02700	   0.17659	   1.04208	  -9.75644
2371153.88302	 165.00000	   6.97545	   1.05499	   0.16112	   1.06722	  -8.68323
2371154.10102	 165.00000	   5.51730	   1.07787	   0.14784	   1.08796	  -7.80981
2371154.37002	 165.00000	   4.36941	   1.10062	   0.12975	   1.10824	  -6.72359
2371154.70502	 165.00000	   3.45686	   1.11685	   0.11372	   1.12263	  -5.81417
2371155.12402	 165.00000	   2.73547	   1.12921	   0.10015	   1.13364	  -5.06829
2371155.64902	 165.00000	   2.16054	   1.13919	   0.08943	   1.14270	  -4.48861
2371156.30802	 165.00000	   1.70952	   1.14865	   0.08035	   1.15145	  -4.00161
2371157.13702	 165.00000	   1.35352	   1.15517	   0.07377	   1.15752	  -3.65421
2371158.18002	 165.00000	   1.07079	   1.16107	   0.06931	   1.16314	  -3.41598
2371159.49402	 165.00000	   0.84734	   1.16677	   0.06609	   1.16864	  -3.24210
2371161.14902	 165.00000	   0.67072	   1.17287	   0.06452	   1.17464	  -3.14848
2371163.23802	 165.00000	   0.53067	   1.17854	   0.06567	   1.18037	  -3.18944
2371165.87503	 165.00000	   0.41976	   1.18350	   0.06921	   1.18553	  -3.34662
2371169.20603	 165.00000	   0.33183	   1.18887	   0.07306	   1.19111	  -3.51640
2371173.41203	 165.00000	   0.26261	   1.19616	   0.07899	   1.19876	  -3.77830
2371178.72003	 165.00000	   0.20791	   1.20483	   0.08866	   1.20808	  -4.20848
2371185.42504	 165.00000	   0.16452	   1.21323	   0.10176	   1.21749	  -4.79434
2371193.90104	 165.00000	   0.13007	   1.22040	   0.11808	   1.22610	  -5.52657
2371204.59105	 165.00000	   0.10309	   1.22885	   0.13424	   1.23616	  -6.23437
2371218.10506	 165.00000	   0.08153	   1.24166	   0.15274	   1.25102	  -7.01278
2371235.20307	 165.00000	   0.06443	   1.25966	   0.17615	   1.27191	  -7.96059
2371256.79008	 165.00000	   0.05102	   1.27915	   0.20606	   1.29564	  -9.15118
2371284.03210	 165.00000	   0.04042	   1.30118	   0.23701	   1.32259	 -10.32344
2371318.52812	 165.00000	   0.03192	   1.33290	   0.26905	   1.35979	 -11.41190
2371362.07614	 165.00000	   0.02528	   1.37615	   0.30897	   1.41041	 -12.65405
2371417.14118	 165.00000	   0.01999	   1.42577	   0.36381	   1.47145	 -14.31447
2385018.06981	 166.00000	20004.45300	   0.44772	  -0.02194	   0.44826	   2.80513
2385018.21281	 166.00000	15829.12600	   0.45666	  -0.00654	   0.45670	   0.81992
2385018.35481	 166.00000	12516.70300	   0.46343	   0.00603	   0.46347	  -0.74545
2385018.49681	 166.00000	9909.44240	   0.46992	   0.01679	   0.47022	  -2.04616
2385018.66081	 166.00000	7835.48000	   0.47706	   0.02691	   0.47782	  -3.22824
2385018.86181	 166.00000	6217.24610	   0.48387	   0.03270	   0.48498	  -3.86602
2385019.09981	 166.00000	4905.29100	   0.49094	   0.04199	   0.49273	  -4.88816
2385019.33881	 166.00000	3881.27370	   0.50147	   0.04858	   0.50382	  -5.53281
2385019.57681	 166.00000	3070.98270	   0.50909	   0.05428	   0.51197	  -6.08622
2385019.81481	 166.00000	2430.77780	   0.51892	   0.05940	   0.52230	  -6.52987
2385020.05281	 166.00000	1923.15370	   0.52924	   0.06519	   0.53324	  -7.02248
2385020.29081	 166.00000	1522.43580	   0.53801	   0.07045	   0.54260	  -7.46004
2385020.52881	 166.00000	1203.84460	   0.55085	   0.07467	   0.55588	  -7.71931
2385020.76781	 166.00000	 952.86591	   0.56118	   0.08041	   0.56691	  -8.15397
2385021.00581	 166.00000	 754.27557	   0.57521	   0.08660	   0.58169	  -8.56149
2385021.24281	 166.00000	 596.71857	   0.58653	   0.09100	   0.59355	  -8.81885
2385021.48081	 166.00000	 471.96338	   0.60160	   0.09599	   0.60921	  -9.06521
2385021.71981	 166.00000	 373.20856	   0.61621	   0.10040	   0.62433	  -9.25370
2385021.95781	 166.00000	 295.47278	   0.63275	   0.10863	   0.64201	  -9.74141
2385022.19681	 166.00000	 233.87738	   0.64777	   0.11265	   0.65750	  -9.86568
2385022.43481	 166.00000	 185.05922	   0.66368	   0.11896	   0.67426	 -10.16186
2385022.67081	 166.00000	 146.35823	   0.68168	   0.12426	   0.69291	 -10.33068
2385022.90681	 166.00000	 115.77804	   0.70055	   0.13222	   0.71292	 -10.68774
2385023.14181	 166.00000	  91.67210	   0.71864	   0.13753	   0.73168	 -10.83366
2385023.38681	 166.00000	  72.51701	   0.73949	   0.14667	   0.75390	 -11.21865
2385023.61581	 166.00000	  57.36816	   0.76075	   0.15507	   0.77640	 -11.52095
2385023.85281	 166.00000	  45.36290	   0.78476	   0.16444	   0.80180	 -11.83442
2385024.08481	 166.00000	  35.93134	   0.81201	   0.17578	   0.83082	 -12.21455
2385024.33481	 166.00000	  28.40909	   0.84245	   0.18543	   0.86261	 -12.41330
2385024.54981	 166.00000	  22.48202	   0.87537	   0.19330	   0.89646	 -12.45251
2385024.81481	 166.00000	  17.79613	   0.91104	   0.19534	   0.93174	 -12.10172
2385025.06681	 166.00000	  14.06813	   0.95141	   0.19458	   0.97111	 -11.55867
2385025.28281	 166.00000	  11.14480	   0.98615	   0.18731	   1.00379	 -10.75491
2385025.54981	 166.00000	   8.81772	   1.02177	   0.17465	   1.03659	  -9.69969
2385025.72781	 166.00000	   6.97545	   1.04986	   0.16055	   1.06206	  -8.69484
2385025.94681	 166.00000	   5.51730	   1.07502	   0.14462	   1.08470	  -7.66179
2385026.21581	 166.00000	   4.36941	   1.09388	   0.12757	   1.10129	  -6.65210
2385026.55081	 166.00000	   3.45686	   1.10981	   0.11209	   1.11545	  -5.76728
2385026.96981	 166.00000	   2.73547	   1.12356	   0.09924	   1.12793	  -5.04774
2385027.49482	 166.00000	   2.16054	   1.13337	   0.08855	   1.13682	  -4.46742
2385028.15382	 166.00000	   1.70952	   1.14048	   0.07959	   1.14325	  -3.99186
2385028.98282	 166.00000	   1.35352	   1.14829	   0.07305	   1.15061	  -3.64023
2385030.02582	 166.00000	   1.07079	   1.15448	   0.06866	   1.15652	  -3.40337
2385031.33882	 166.00000	   0.84734	   1.15983	   0.06619	   1.16172	  -3.26641
2385032.99482	 166.00000	   0.67072	   1.16551	   0.06515	   1.16733	  -3.19919
2385035.08382	 166.00000	   0.53067	   1.17132	   0.06503	   1.17312	  -3.17772
2385037.72082	 166.00000	   0.41976	   1.17681	   0.06829	   1.17879	  -3.32134
2385041.05182	 166.00000	   0.33183	   1.18297	   0.07275	   1.18520	  -3.51915
2385045.25783	 166.00000	   0.26261	   1.18868	   0.07885	   1.19129	  -3.79507
2385050.56583	 166.00000	   0.20791	   1.19681	   0.08749	   1.20000	  -4.18083
2385057.27083	 166.00000	   0.16452	   1.20647	   0.09919	   1.21054	  -4.70023
2385065.74684	 166.00000	   0.13007	   1.21655	   0.11628	   1.22210	  -5.45974
2385076.43684	 166.00000	   0.10309	   1.22517	   0.13527	   1.23262	  -6.30036
2385089.95085	 166.00000	   0.08153	   1.23523	   0.15578	   1.24501	  -7.18808
2385107.04886	 166.00000	   0.06443	   1.25002	   0.17908	   1.26278	  -8.15273
2385128.63588	 166.00000	   0.05102	   1.27233	   0.20450	   1.28866	  -9.13120
2385155.87789	 166.00000	   0.04042	   1.29746	   0.23812	   1.31913	 -10.39979
2385190.37391	 166.00000	   0.03192	   1.32518	   0.27363	   1.35314	 -11.66657
2385233.92094	 166.00000	   0.02528	   1.36215	   0.30846	   1.39664	 -12.75959
2385288.98697	 166.00000	   0.01999	   1.41370	   0.35131	   1.45670	 -13.95558
2398891.21362	 167.00000	20004.45300	   0.44830	  -0.02326	   0.44890	   2.97057
2398891.35662	 167.00000	15829.12600	   0.45628	  -0.00624	   0.45633	   0.78297
2398891.49862	 167.00000	12516.70300	   0.46279	   0.00809	   0.46286	  -1.00123
2398891.64062	 167.00000	9909.44240	   0.46968	   0.01806	   0.47003	  -2.20200
2398891.80462	 167.00000	7835.48000	   0.47722	   0.02696	   0.47798	  -3.23379
2398892.00562	 167.00000	6217.24610	   0.48470	   0.03566	   0.48601	  -4.20805
2398892.24362	 167.00000	4905.29100	   0.49156	   0.04160	   0.49332	  -4.83778
2398892.48262	 167.00000	3881.27370	   0.50075	   0.04904	   0.50315	  -5.59379
2398892.72062	 167.00000	3070.98270	   0.50879	   0.05366	   0.51161	  -6.02072
2398892.95862	 167.00000	2430.77780	   0.51930	   0.05985	   0.52274	  -6.57417
2398893.19662	 167.00000	1923.15370	   0.52836	   0.06520	   0.53236	  -7.03486
2398893.43462	 167.00000	1522.43580	   0.53873	   0.07079	   0.54336	  -7.48558
2398893.67262	 167.00000	1203.84460	   0.55009	   0.07568	   0.55528	  -7.83367
2398893.91162	 167.00000	 952.86591	   0.56340	   0.08121	   0.56922	  -8.20248
2398894.14962	 167.00000	 754.27557	   0.57564	   0.08623	   0.58206	  -8.51945
2398894.38662	 167.00000	 596.71857	   0.58744	   0.08962	   0.59423	  -8.67377
2398894.62462	 167.00000	 471.96338	   0.60062	   0.09671	   0.60835	  -9.14729
2398894.86362	 167.00000	 373.20856	   0.61592	   0.10217	   0.62434	  -9.41860
2398895.10062	 167.00000	 295.47278	   0.63133	   0.10737	   0.64040	  -9.65223
2398895.34062	 167.00000	 233.87738	   0.64648	   0.11207	   0.65612	  -9.83459
2398895.57862	 167.00000	 185.05922	   0.66436	   0.11696	   0.67457	  -9.98453
2398895.81462	 167.00000	 146.35823	   0.68060	   0.12294	   0.69162	 -10.23956
2398896.05062	 167.00000	 115.77804	   0.70007	   0.12999	   0.71203	 -10.51870
2398896.28562	 167.00000	  91.67210	   0.71927	   0.13820	   0.73242	 -10.87662
2398896.53062	 167.00000	  72.51701	   0.73867	   0.14634	   0.75303	 -11.20596
2398896.75962	 167.00000	  57.36816	   0.75935	   0.15472	   0.77495	 -11.51681
2398896.99662	 167.00000	  45.36290	   0.78445	   0.16457	   0.80153	 -11.84797
2398897.22862	 167.00000	  35.93134	   0.81115	   0.17454	   0.82971	 -12.14350
2398897.47962	 167.00000	  28.40909	   0.84252	   0.18375	   0.86232	 -12.30318
2398897.69362	 167.00000	  22.48202	   0.87430	   0.19059	   0.89484	 -12.29763
2398897.95862	 167.00000	  17.79613	   0.91109	   0.19413	   0.93154	 -12.02856
2398898.21062	 167.00000	  14.06813	   0.95187	   0.19400	   0.97144	 -11.51978
2398898.42662	 167.00000	  11.14480	   0.98500	   0.18611	   1.00243	 -10.69970
2398898.69462	 167.00000	   8.81772	   1.01939	   0.17393	   1.03413	  -9.68281
2398898.87262	 167.00000	   6.97545	   1.04777	   0.15941	   1.05982	  -8.65068
2398899.09062	 167.00000	   5.51730	   1.07408	   0.14337	   1.08360	  -7.60290
2398899.35962	 167.00000	   4.36941	   1.09355	   0.12698	   1.10090	  -6.62334
2398899.69462	 167.00000	   3.45686	   1.10934	   0.11094	   1.11488	  -5.71108
2398900.11362	 167.00000	   2.73547	   1.12206	   0.09824	   1.12635	  -5.00349
2398900.63862	 167.00000	   2.16054	   1.13208	   0.08777	   1.13547	  -4.43313
2398901.29762	 167.00000	   1.70952	   1.13958	   0.08050	   1.14241	  -4.04058
2398902.12662	 167.00000	   1.35352	   1.14611	   0.07258	   1.14840	  -3.62348
2398903.16962	 167.00000	   1.07079	   1.15308	   0.06786	   1.15507	  -3.36814
2398904.48262	 167.00000	   0.84734	   1.15930	   0.06548	   1.16115	  -3.23281
2398906.13863	 167.00000	   0.67072	   1.16426	   0.06511	   1.16608	  -3.20089
2398908.22763	 167.00000	   0.53067	   1.16904	   0.06508	   1.17085	  -3.18647
2398910.86463	 167.00000	   0.41976	   1.17502	   0.06767	   1.17697	  -3.29601
2398914.19563	 167.00000	   0.33183	   1.18102	   0.07251	   1.18324	  -3.51325
2398918.40163	 167.00000	   0.26261	   1.18692	   0.08000	   1.18961	  -3.85617
2398923.70964	 167.00000	   0.20791	   1.19370	   0.08800	   1.19694	  -4.21641
2398930.41464	 167.00000	   0.16452	   1.20311	   0.09841	   1.20713	  -4.67609
2398938.89064	 167.00000	   0.13007	   1.21478	   0.11300	   1.22002	  -5.31465
2398949.58065	 167.00000	   0.10309	   1.22625	   0.13370	   1.23352	  -6.22258
2398963.09466	 167.00000	   0.08153	   1.23658	   0.15738	   1.24655	  -7.25314
2398980.19167	 167.00000	   0.06443	   1.24898	   0.18304	   1.26232	  -8.33748
2399001.77868	 167.00000	   0.05102	   1.26753	   0.20584	   1.28413	  -9.22399
2399029.02070	 167.00000	   0.04042	   1.29399	   0.23673	   1.31547	 -10.36724
2399063.51672	 167.00000	   0.03192	   1.32364	   0.27509	   1.35193	 -11.74062
2399107.06474	 167.00000	   0.02528	   1.35601	   0.31291	   1.39164	 -12.99386
2399162.12978	 167.00000	   0.01999	   1.40114	   0.35046	   1.44430	 -14.04304
2412758.50398	 168.00000	20004.45300	   0.45005	  -0.02093	   0.45053	   2.66303
2412758.64698	 168.00000	15829.12600	   0.45790	  -0.00673	   0.45795	   0.84155
2412758.78898	 168.00000	12516.70300	   0.46323	   0.00653	   0.46328	  -0.80742
2412758.93098	 168.00000	9909.44240	   0.46987	   0.01929	   0.47027	  -2.35107
2412759.09498	 168.00000	7835.48000	   0.47712	   0.02579	   0.47782	  -3.09406
2412759.29598	 168.00000	6217.24610	   0.48397	   0.03406	   0.48517	  -4.02513
2412759.53398	 168.00000	4905.29100	   0.49276	   0.04141	   0.49450	  -4.80397
2412759.77298	 168.00000	3881.27370	   0.50181	   0.04866	   0.50417	  -5.53828
2412760.01098	 168.00000	3070.98270	   0.51002	   0.05454	   0.51292	  -6.10442
2412760.24898	 168.00000	2430.77780	   0.51988	   0.06250	   0.52362	  -6.85477
2412760.48698	 168.00000	1923.15370	   0.53047	   0.06520	   0.53446	  -7.00741
2412760.72498	 168.00000	1522.43580	   0.53913	   0.07224	   0.54395	  -7.63218
2412760.96298	 168.00000	1203.84460	   0.55047	   0.07585	   0.55567	  -7.84526
2412761.20198	 168.00000	 952.86591	   0.56234	   0.08110	   0.56815	  -8.20627
2412761.43998	 168.00000	 754.27557	   0.57532	   0.08640	   0.58177	  -8.54036
2412761.67698	 168.00000	 596.71857	   0.58847	   0.09188	   0.59560	  -8.87435
2412761.91498	 168.00000	 471.96338	   0.60345	   0.09626	   0.61108	  -9.06287
2412762.15398	 168.00000	 373.20856	   0.61807	   0.10182	   0.62640	  -9.35448
2412762.39198	 168.00000	 295.47278	   0.63229	   0.10736	   0.64134	  -9.63694
2412762.63098	 168.00000	 233.87738	   0.64892	   0.11346	   0.65877	  -9.91759
2412762.86898	 168.00000	 185.05922	   0.66517	   0.11768	   0.67550	 -10.03317
2412763.10498	 168.00000	 146.35823	   0.68321	   0.12484	   0.69452	 -10.35538
2412763.34198	 168.00000	 115.77804	   0.70176	   0.13253	   0.71417	 -10.69483
2412763.57598	 168.00000	  91.67210	   0.72063	   0.13894	   0.73390	 -10.91310
2412763.82098	 168.00000	  72.51701	   0.74066	   0.14588	   0.75489	 -11.14228
2412764.04998	 168.00000	  57.36816	   0.76024	   0.15430	   0.77574	 -11.47290
2412764.28698	 168.00000	  45.36290	   0.78684	   0.16552	   0.80406	 -11.87960
2412764.51898	 168.00000	  35.93134	   0.81221	   0.17648	   0.83117	 -12.25858
2412764.76998	 168.00000	  28.40909	   0.84329	   0.18446	   0.86323	 -12.33867
2412764.98398	 168.00000	  22.48202	   0.87732	   0.19262	   0.89822	 -12.38337
2412765.24898	 168.00000	  17.79613	   0.91370	   0.19579	   0.93444	 -12.09444
2412765.50098	 168.00000	  14.06813	   0.95155	   0.19506	   0.97133	 -11.58445
2412765.71698	 168.00000	  11.14480	   0.98917	   0.18748	   1.00678	 -10.73231
2412765.98398	 168.00000	   8.81772	   1.02315	   0.17609	   1.03819	  -9.76511
2412766.16298	 168.00000	   6.97545	   1.05452	   0.16191	   1.06687	  -8.72898
2412766.38098	 168.00000	   5.51730	   1.07706	   0.14420	   1.08667	  -7.62547
2412766.64998	 168.00000	   4.36941	   1.09841	   0.12962	   1.10603	  -6.73036
2412766.98498	 168.00000	   3.45686	   1.11301	   0.11470	   1.11890	  -5.88389
2412767.40398	 168.00000	   2.73547	   1.12676	   0.09912	   1.13111	  -5.02706
2412767.92898	 168.00000	   2.16054	   1.13672	   0.08894	   1.14020	  -4.47397
2412768.58798	 168.00000	   1.70952	   1.14516	   0.08073	   1.14800	  -4.03273
2412769.41698	 168.00000	   1.35352	   1.15111	   0.07348	   1.15346	  -3.65232
2412770.45998	 168.00000	   1.07079	   1.15843	   0.06848	   1.16046	  -3.38320
2412771.77399	 168.00000	   0.84734	   1.16416	   0.06596	   1.16603	  -3.24292
2412773.42899	 168.00000	   0.67072	   1.16964	   0.06604	   1.17150	  -3.23137
2412775.51799	 168.00000	   0.53067	   1.17482	   0.06621	   1.17669	  -3.22548
2412778.15499	 168.00000	   0.41976	   1.17965	   0.06861	   1.18164	  -3.32883
2412781.48599	 168.00000	   0.33183	   1.18646	   0.07267	   1.18868	  -3.50497
