time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
985096.80863	  65.00000	3070.98270	   0.40475	   0.05441	   0.40839	  -7.65663
985097.04663	  65.00000	2430.77780	   0.41451	   0.06189	   0.41911	  -8.49182
985097.28463	  65.00000	1923.15370	   0.42479	   0.07000	   0.43052	  -9.35812
985097.52263	  65.00000	1522.43580	   0.43851	   0.07737	   0.44529	 -10.00606
985097.76063	  65.00000	1203.84460	   0.45261	   0.08378	   0.46030	 -10.48661
985097.99963	  65.00000	 952.86591	   0.46519	   0.09019	   0.47385	 -10.97205
985098.23763	  65.00000	 754.27557	   0.47899	   0.09694	   0.48870	 -11.44131
985098.47463	  65.00000	 596.71857	   0.49358	   0.10239	   0.50409	 -11.71939
985098.71263	  65.00000	 471.96338	   0.51019	   0.10870	   0.52164	 -12.02716
985098.95163	  65.00000	 373.20856	   0.52821	   0.11714	   0.54105	 -12.50442
985099.18863	  65.00000	 295.47278	   0.54502	   0.12239	   0.55860	 -12.65645
985099.42863	  65.00000	 233.87738	   0.56455	   0.13046	   0.57943	 -13.01179
985099.66663	  65.00000	 185.05922	   0.58395	   0.13730	   0.59987	 -13.23087
985099.90263	  65.00000	 146.35823	   0.60575	   0.14335	   0.62249	 -13.31426
985100.13863	  65.00000	 115.77804	   0.62672	   0.15022	   0.64447	 -13.47930
985100.37363	  65.00000	  91.67210	   0.64769	   0.15809	   0.66671	 -13.71669
985100.61863	  65.00000	  72.51701	   0.67770	   0.16518	   0.69754	 -13.69809
985100.84763	  65.00000	  57.36816	   0.70043	   0.17902	   0.72294	 -14.33730
985101.08463	  65.00000	  45.36290	   0.73061	   0.18830	   0.75448	 -14.45218
985101.31663	  65.00000	  35.93134	   0.76071	   0.18418	   0.78269	 -13.61074
985101.56663	  65.00000	  28.40909	   0.80182	   0.19591	   0.82541	 -13.73045
985101.78163	  65.00000	  22.48202	   0.83837	   0.19007	   0.85965	 -12.77349
985102.04663	  65.00000	  17.79613	   0.86821	   0.18100	   0.88687	 -11.77583
985102.29863	  65.00000	  14.06813	   0.89880	   0.19370	   0.91943	 -12.16206
985102.51463	  65.00000	  11.14480	   0.94229	   0.15277	   0.95460	  -9.20913
985102.78163	  65.00000	   8.81772	   0.97246	   0.17566	   0.98820	 -10.23903
985102.96063	  65.00000	   6.97545	   0.96508	   0.14667	   0.97617	  -8.64163
985103.17863	  65.00000	   5.51730	   0.99543	   0.08971	   0.99947	  -5.14969
985103.44763	  65.00000	   4.36941	   1.05897	   0.08030	   1.06201	  -4.33638
985103.78263	  65.00000	   3.45686	   1.08390	   0.11929	   1.09045	  -6.28046
985104.20163	  65.00000	   2.73547	   1.05097	   0.14870	   1.06143	  -8.05306
985104.72663	  65.00000	   2.16054	   0.99320	   0.12610	   1.00117	  -7.23595
985105.38563	  65.00000	   1.70952	   0.96450	   0.05112	   0.96585	  -3.03403
985106.21463	  65.00000	   1.35352	   0.99911	  -0.03976	   0.99990	   2.27869
985107.25764	  65.00000	   1.07079	   1.10053	  -0.09028	   1.10422	   4.68950
985108.57064	  65.00000	   0.84734	   1.22713	  -0.05794	   1.22850	   2.70347
985110.22664	  65.00000	   0.67072	   1.31274	   0.04452	   1.31350	  -1.94226
985112.31564	  65.00000	   0.53067	   1.31224	   0.22192	   1.33088	  -9.59894
985114.95264	  65.00000	   0.41976	   1.18174	   0.37023	   1.23838	 -17.39523
985118.28364	  65.00000	   0.33183	   0.96003	   0.39585	   1.03844	 -22.40812
985122.48964	  65.00000	   0.26261	   0.75779	   0.25351	   0.79907	 -18.49710
985127.79764	  65.00000	   0.20791	   0.69240	  -0.02445	   0.69283	   2.02229
985134.50264	  65.00000	   0.16452	   0.84395	  -0.32543	   0.90452	  21.08666
985142.97864	  65.00000	   0.13007	   1.20918	  -0.49516	   1.30664	  22.26918
985153.66864	  65.00000	   0.10309	   1.67416	  -0.40368	   1.72214	  13.55673
985167.18264	  65.00000	   0.08153	   2.05154	  -0.01680	   2.05161	   0.46905
985184.28064	  65.00000	   0.06443	   2.19573	   0.49412	   2.25064	 -12.68240
985205.86665	  65.00000	   0.05102	   1.96818	   1.13148	   2.27023	 -29.89398
985233.10965	  65.00000	   0.04042	   1.37071	   1.54230	   2.06338	 -48.37114
985267.60465	  65.00000	   0.03192	   0.58871	   1.49844	   1.60993	 -68.55111
985311.15266	  65.00000	   0.02528	  -0.00347	   0.85979	   0.85979	 -90.23096
985366.21767	  65.00000	   0.01999	  -0.00770	  -0.20646	   0.20660	  92.13559
999996.06812	  66.00000	20004.45300	   0.35088	  -0.04711	   0.35403	   7.64721
999996.21112	  66.00000	15829.12600	   0.35678	  -0.02660	   0.35777	   4.26308
999996.35312	  66.00000	12516.70300	   0.36159	  -0.00933	   0.36171	   1.47821
999996.49512	  66.00000	9909.44240	   0.36918	   0.00565	   0.36922	  -0.87646
999996.65912	  66.00000	7835.48000	   0.37584	   0.01780	   0.37626	  -2.71135
999996.86012	  66.00000	6217.24610	   0.38180	   0.02727	   0.38278	  -4.08514
999997.09812	  66.00000	4905.29100	   0.38884	   0.03748	   0.39064	  -5.50562
999997.33612	  66.00000	3881.27370	   0.39827	   0.04631	   0.40095	  -6.63185
999997.57412	  66.00000	3070.98270	   0.40700	   0.05455	   0.41064	  -7.63382
999997.81312	  66.00000	2430.77780	   0.41409	   0.06136	   0.41861	  -8.42886
999998.05112	  66.00000	1923.15370	   0.42490	   0.06755	   0.43024	  -9.03252
999998.28912	  66.00000	1522.43580	   0.43700	   0.07807	   0.44392	 -10.12925
999998.52712	  66.00000	1203.84460	   0.45111	   0.08298	   0.45868	 -10.42247
999998.76612	  66.00000	 952.86591	   0.46345	   0.08936	   0.47199	 -10.91374
999999.00412	  66.00000	 754.27557	   0.47877	   0.09524	   0.48815	 -11.25105
999999.24112	  66.00000	 596.71857	   0.49439	   0.10366	   0.50514	 -11.84172
999999.47912	  66.00000	 471.96338	   0.51074	   0.11095	   0.52265	 -12.25576
999999.71812	  66.00000	 373.20856	   0.52979	   0.11760	   0.54268	 -12.51563
999999.95512	  66.00000	 295.47278	   0.54552	   0.12352	   0.55933	 -12.75806
1000000.19512	  66.00000	 233.87738	   0.56337	   0.13045	   0.57827	 -13.03774
1000000.43312	  66.00000	 185.05922	   0.58299	   0.13704	   0.59888	 -13.22782
1000000.66912	  66.00000	 146.35823	   0.60425	   0.14504	   0.62142	 -13.49787
1000000.90512	  66.00000	 115.77804	   0.62778	   0.15099	   0.64568	 -13.52339
1000001.14012	  66.00000	  91.67210	   0.65032	   0.15681	   0.66896	 -13.55728
1000001.38512	  66.00000	  72.51701	   0.67789	   0.16723	   0.69821	 -13.85775
1000001.61412	  66.00000	  57.36816	   0.69724	   0.17663	   0.71926	 -14.21574
1000001.85112	  66.00000	  45.36290	   0.72576	   0.18762	   0.74962	 -14.49478
1000002.08312	  66.00000	  35.93134	   0.76358	   0.18464	   0.78559	 -13.59390
1000002.33412	  66.00000	  28.40909	   0.80112	   0.19911	   0.82550	 -13.95754
1000002.54812	  66.00000	  22.48202	   0.83982	   0.19719	   0.86266	 -13.21361
1000002.81312	  66.00000	  17.79613	   0.87533	   0.18279	   0.89421	 -11.79508
1000003.06512	  66.00000	  14.06813	   0.89130	   0.18614	   0.91053	 -11.79628
1000003.28112	  66.00000	  11.14480	   0.95243	   0.16206	   0.96612	  -9.65681
1000003.54912	  66.00000	   8.81772	   0.95600	   0.17502	   0.97189	 -10.37481
1000003.72712	  66.00000	   6.97545	   0.96552	   0.12652	   0.97377	  -7.46555
1000003.94512	  66.00000	   5.51730	   1.02243	   0.08956	   1.02634	  -5.00591
1000004.21412	  66.00000	   4.36941	   1.06629	   0.11102	   1.07205	  -5.94425
1000004.54912	  66.00000	   3.45686	   1.05215	   0.14507	   1.06211	  -7.85014
1000004.96812	  66.00000	   2.73547	   1.00450	   0.13328	   1.01331	  -7.55807
1000005.49312	  66.00000	   2.16054	   0.97480	   0.06936	   0.97727	  -4.07006
1000006.15212	  66.00000	   1.70952	   1.00167	  -0.01342	   1.00176	   0.76786
1000006.98112	  66.00000	   1.35352	   1.08928	  -0.06152	   1.09101	   3.23266
1000008.02412	  66.00000	   1.07079	   1.19669	  -0.03449	   1.19718	   1.65080
1000009.33812	  66.00000	   0.84734	   1.26755	   0.07252	   1.26963	  -3.27452
1000010.99312	  66.00000	   0.67072	   1.25910	   0.20235	   1.27525	  -9.12991
1000013.08112	  66.00000	   0.53067	   1.13637	   0.32157	   1.18099	 -15.80062
1000015.71812	  66.00000	   0.41976	   0.94756	   0.32589	   1.00204	 -18.97963
1000019.04912	  66.00000	   0.33183	   0.78069	   0.18058	   0.80130	 -13.02384
1000023.25512	  66.00000	   0.26261	   0.75058	  -0.07285	   0.75410	   5.54344
1000028.56313	  66.00000	   0.20791	   0.91875	  -0.32638	   0.97500	  19.55716
1000035.26713	  66.00000	   0.16452	   1.26114	  -0.44109	   1.33605	  19.27737
1000043.74313	  66.00000	   0.13007	   1.66644	  -0.31057	   1.69513	  10.55680
1000054.43313	  66.00000	   0.10309	   1.95626	   0.07319	   1.95763	  -2.14254
1000067.94713	  66.00000	   0.08153	   1.98124	   0.60088	   2.07036	 -16.87161
1000085.04513	  66.00000	   0.06443	   1.75040	   1.05063	   2.04151	 -30.97312
1000106.63113	  66.00000	   0.05102	   1.19590	   1.30655	   1.77123	 -47.53178
1000133.87414	  66.00000	   0.04042	   0.55269	   1.14510	   1.27150	 -64.23525
1000168.37014	  66.00000	   0.03192	   0.10285	   0.53338	   0.54321	 -79.08534
1000211.91715	  66.00000	   0.02528	   0.20711	  -0.37348	   0.42706	  60.99031
1000266.98215	  66.00000	   0.01999	   1.01635	  -1.17108	   1.55061	  49.04617
1014896.19441	  67.00000	20004.45300	   0.35008	  -0.04743	   0.35328	   7.71590
1014896.33741	  67.00000	15829.12600	   0.35652	  -0.02659	   0.35751	   4.26482
1014896.47941	  67.00000	12516.70300	   0.36226	  -0.00943	   0.36238	   1.49180
1014896.62141	  67.00000	9909.44240	   0.36959	   0.00408	   0.36961	  -0.63277
1014896.78541	  67.00000	7835.48000	   0.37647	   0.01832	   0.37691	  -2.78528
1014896.98641	  67.00000	6217.24610	   0.38420	   0.02904	   0.38530	  -4.32291
1014897.22441	  67.00000	4905.29100	   0.39094	   0.03773	   0.39276	  -5.51256
1014897.46241	  67.00000	3881.27370	   0.39788	   0.04672	   0.40061	  -6.69678
1014897.70141	  67.00000	3070.98270	   0.40798	   0.05562	   0.41175	  -7.76351
1014897.93941	  67.00000	2430.77780	   0.41560	   0.06052	   0.41998	  -8.28555
1014898.17741	  67.00000	1923.15370	   0.42461	   0.06788	   0.43000	  -9.08270
1014898.41541	  67.00000	1522.43580	   0.43649	   0.07509	   0.44290	  -9.76094
1014898.65341	  67.00000	1203.84460	   0.44873	   0.08167	   0.45610	 -10.31531
1014898.89241	  67.00000	 952.86591	   0.46459	   0.08760	   0.47277	 -10.67816
1014899.13041	  67.00000	 754.27557	   0.47895	   0.09681	   0.48864	 -11.42704
1014899.36741	  67.00000	 596.71857	   0.49216	   0.10283	   0.50279	 -11.80142
1014899.60541	  67.00000	 471.96338	   0.51010	   0.10891	   0.52159	 -12.05192
1014899.84441	  67.00000	 373.20856	   0.53004	   0.11384	   0.54213	 -12.12199
1014900.08141	  67.00000	 295.47278	   0.54429	   0.12249	   0.55790	 -12.68313
1014900.32141	  67.00000	 233.87738	   0.56460	   0.12716	   0.57874	 -12.69272
1014900.55941	  67.00000	 185.05922	   0.58231	   0.13555	   0.59788	 -13.10396
1014900.79541	  67.00000	 146.35823	   0.60493	   0.14160	   0.62128	 -13.17440
1014901.03141	  67.00000	 115.77804	   0.62755	   0.14836	   0.64485	 -13.30108
1014901.26641	  67.00000	  91.67210	   0.64786	   0.15607	   0.66640	 -13.54476
1014901.51141	  67.00000	  72.51701	   0.67494	   0.16568	   0.69497	 -13.79214
1014901.74041	  67.00000	  57.36816	   0.69725	   0.17796	   0.71960	 -14.31804
1014901.97741	  67.00000	  45.36290	   0.72616	   0.18694	   0.74984	 -14.43637
1014902.20941	  67.00000	  35.93134	   0.76076	   0.18225	   0.78229	 -13.47183
1014902.45941	  67.00000	  28.40909	   0.79897	   0.19610	   0.82269	 -13.79011
1014902.67441	  67.00000	  22.48202	   0.83589	   0.19399	   0.85810	 -13.06541
1014902.93941	  67.00000	  17.79613	   0.86901	   0.17893	   0.88724	 -11.63485
1014903.19141	  67.00000	  14.06813	   0.88997	   0.18882	   0.90978	 -11.97854
1014903.40741	  67.00000	  11.14480	   0.94665	   0.15342	   0.95900	  -9.20565
1014903.67441	  67.00000	   8.81772	   0.95794	   0.17294	   0.97342	 -10.23340
1014903.85341	  67.00000	   6.97545	   0.95920	   0.13219	   0.96827	  -7.84679
1014904.07141	  67.00000	   5.51730	   1.00591	   0.08377	   1.00939	  -4.76024
1014904.34041	  67.00000	   4.36941	   1.06026	   0.09801	   1.06478	  -5.28133
1014904.67541	  67.00000	   3.45686	   1.05916	   0.13723	   1.06802	  -7.38241
1014905.09441	  67.00000	   2.73547	   1.01169	   0.14195	   1.02160	  -7.98722
1014905.61941	  67.00000	   2.16054	   0.96877	   0.08897	   0.97285	  -5.24720
1014906.27841	  67.00000	   1.70952	   0.97797	   0.00449	   0.97798	  -0.26289
1014907.10741	  67.00000	   1.35352	   1.05023	  -0.06265	   1.05210	   3.41413
1014908.15041	  67.00000	   1.07079	   1.16379	  -0.06247	   1.16546	   3.07244
1014909.46441	  67.00000	   0.84734	   1.25880	   0.02422	   1.25903	  -1.10228
1014911.11941	  67.00000	   0.67072	   1.28438	   0.15135	   1.29326	  -6.72091
1014913.20841	  67.00000	   0.53067	   1.20060	   0.30075	   1.23770	 -14.06331
1014915.84541	  67.00000	   0.41976	   1.02033	   0.36206	   1.08267	 -19.53686
1014919.17641	  67.00000	   0.33183	   0.81819	   0.27262	   0.86241	 -18.42827
1014923.38241	  67.00000	   0.26261	   0.71790	   0.04163	   0.71911	  -3.31848
1014928.69041	  67.00000	   0.20791	   0.80464	  -0.23978	   0.83961	  16.59370
1014935.39442	  67.00000	   0.16452	   1.09756	  -0.43648	   1.18117	  21.68653
1014943.87142	  67.00000	   0.13007	   1.51492	  -0.41496	   1.57073	  15.31846
1014954.56142	  67.00000	   0.10309	   1.88940	  -0.11744	   1.89305	   3.55677
1014968.07542	  67.00000	   0.08153	   2.05046	   0.39121	   2.08745	 -10.80164
1014985.17342	  67.00000	   0.06443	   1.95024	   0.88987	   2.14366	 -24.52666
1015006.75942	  67.00000	   0.05102	   1.48011	   1.30959	   1.97630	 -41.50234
1015034.00243	  67.00000	   0.04042	   0.81030	   1.36137	   1.58428	 -59.23846
1015068.49743	  67.00000	   0.03192	   0.18605	   0.91988	   0.93850	 -78.56557
1015112.04544	  67.00000	   0.02528	   0.00556	   0.04898	   0.04930	 -83.51981
1015167.11044	  67.00000	   0.01999	   0.53545	  -0.92106	   1.06539	  59.82899
1029804.96169	  68.00000	20004.45300	   0.35169	  -0.04903	   0.35509	   7.93681
1029805.10469	  68.00000	15829.12600	   0.35841	  -0.02706	   0.35943	   4.31747
1029805.24669	  68.00000	12516.70300	   0.36327	  -0.01158	   0.36345	   1.82603
1029805.38869	  68.00000	9909.44240	   0.36958	   0.00491	   0.36961	  -0.76167
1029805.55269	  68.00000	7835.48000	   0.37716	   0.01906	   0.37764	  -2.89282
1029805.75369	  68.00000	6217.24610	   0.38462	   0.02789	   0.38563	  -4.14770
1029805.99169	  68.00000	4905.29100	   0.39119	   0.03755	   0.39298	  -5.48353
1029806.23069	  68.00000	3881.27370	   0.39983	   0.04547	   0.40240	  -6.48846
1029806.46869	  68.00000	3070.98270	   0.40872	   0.05354	   0.41221	  -7.46267
1029806.70669	  68.00000	2430.77780	   0.41600	   0.06135	   0.42050	  -8.38934
1029806.94469	  68.00000	1923.15370	   0.42617	   0.06786	   0.43154	  -9.04780
1029807.18269	  68.00000	1522.43580	   0.43920	   0.07455	   0.44548	  -9.63306
1029807.42069	  68.00000	1203.84460	   0.45267	   0.08307	   0.46023	 -10.39811
1029807.65969	  68.00000	 952.86591	   0.46677	   0.08932	   0.47524	 -10.83336
1029807.89769	  68.00000	 754.27557	   0.48013	   0.09661	   0.48975	 -11.37702
1029808.13469	  68.00000	 596.71857	   0.49584	   0.10148	   0.50612	 -11.56664
1029808.37269	  68.00000	 471.96338	   0.51197	   0.10905	   0.52345	 -12.02431
1029808.61169	  68.00000	 373.20856	   0.52780	   0.11704	   0.54062	 -12.50355
1029808.84969	  68.00000	 295.47278	   0.54604	   0.12102	   0.55929	 -12.49684
1029809.08869	  68.00000	 233.87738	   0.56426	   0.12941	   0.57891	 -12.91678
1029809.32669	  68.00000	 185.05922	   0.58373	   0.13542	   0.59924	 -13.06049
1029809.56269	  68.00000	 146.35823	   0.60594	   0.14219	   0.62240	 -13.20579
1029809.79969	  68.00000	 115.77804	   0.62628	   0.14975	   0.64394	 -13.44774
1029810.03369	  68.00000	  91.67210	   0.64876	   0.15653	   0.66738	 -13.56437
1029810.27869	  68.00000	  72.51701	   0.67554	   0.16732	   0.69595	 -13.91100
1029810.50769	  68.00000	  57.36816	   0.69660	   0.17582	   0.71845	 -14.16530
1029810.74469	  68.00000	  45.36290	   0.72482	   0.18470	   0.74799	 -14.29559
1029810.97669	  68.00000	  35.93134	   0.76282	   0.18404	   0.78471	 -13.56398
1029811.22669	  68.00000	  28.40909	   0.79739	   0.19726	   0.82142	 -13.89492
1029811.44169	  68.00000	  22.48202	   0.83830	   0.19682	   0.86110	 -13.21310
1029811.70669	  68.00000	  17.79613	   0.87476	   0.18172	   0.89343	 -11.73549
1029811.95869	  68.00000	  14.06813	   0.88774	   0.18136	   0.90608	 -11.54645
1029812.17469	  68.00000	  11.14480	   0.95169	   0.16080	   0.96517	  -9.59015
1029812.44269	  68.00000	   8.81772	   0.94959	   0.17036	   0.96475	 -10.17096
1029812.62069	  68.00000	   6.97545	   0.96177	   0.12079	   0.96932	  -7.15830
1029812.83869	  68.00000	   5.51730	   1.02330	   0.08797	   1.02707	  -4.91341
1029813.10769	  68.00000	   4.36941	   1.06011	   0.11767	   1.06662	  -6.33383
1029813.44269	  68.00000	   3.45686	   1.03787	   0.14468	   1.04790	  -7.93612
1029813.86169	  68.00000	   2.73547	   0.99100	   0.12224	   0.99851	  -7.03173
1029814.38669	  68.00000	   2.16054	   0.97134	   0.05299	   0.97279	  -3.12243
1029815.04569	  68.00000	   1.70952	   1.01386	  -0.02411	   1.01414	   1.36247
1029815.87469	  68.00000	   1.35352	   1.10600	  -0.05588	   1.10741	   2.89225
1029816.91769	  68.00000	   1.07079	   1.20720	  -0.01068	   1.20724	   0.50666
1029818.23169	  68.00000	   0.84734	   1.25612	   0.10555	   1.26054	  -4.80319
1029819.88669	  68.00000	   0.67072	   1.22585	   0.22754	   1.24679	 -10.51529
1029821.97569	  68.00000	   0.53067	   1.08973	   0.32166	   1.13622	 -16.44534
1029824.61269	  68.00000	   0.41976	   0.90183	   0.29297	   0.94822	 -17.99701
1029827.94370	  68.00000	   0.33183	   0.76236	   0.11810	   0.77146	  -8.80607
1029832.14970	  68.00000	   0.26261	   0.77926	  -0.13788	   0.79136	  10.03407
1029837.45770	  68.00000	   0.20791	   0.98838	  -0.36031	   1.05200	  20.02920
1029844.16270	  68.00000	   0.16452	   1.34906	  -0.41776	   1.41227	  17.20610
1029852.63870	  68.00000	   0.13007	   1.72700	  -0.22629	   1.74176	   7.46498
1029863.32870	  68.00000	   0.10309	   1.95052	   0.19367	   1.96011	  -5.67052
1029876.84270	  68.00000	   0.08153	   1.89239	   0.71081	   2.02148	 -20.58685
1029893.94070	  68.00000	   0.06443	   1.60942	   1.10128	   1.95014	 -34.38261
1029915.52671	  68.00000	   0.05102	   1.02302	   1.25520	   1.61928	 -50.81917
1029942.76971	  68.00000	   0.04042	   0.43574	   0.98980	   1.08147	 -66.23914
1029977.26571	  68.00000	   0.03192	   0.10194	   0.30704	   0.32352	 -71.63398
1030020.81272	  68.00000	   0.02528	   0.35457	  -0.58334	   0.68265	  58.70802
1030075.87772	  68.00000	   0.01999	   1.28581	  -1.25792	   1.79880	  44.37180
1044702.74559	  69.00000	20004.45300	   0.35288	  -0.05149	   0.35662	   8.30229
1044702.88859	  69.00000	15829.12600	   0.35796	  -0.02560	   0.35887	   4.08992
1044703.03059	  69.00000	12516.70300	   0.36424	  -0.00976	   0.36437	   1.53498
1044703.17259	  69.00000	9909.44240	   0.37172	   0.00594	   0.37177	  -0.91541
1044703.33659	  69.00000	7835.48000	   0.37950	   0.01692	   0.37987	  -2.55348
1044703.53759	  69.00000	6217.24610	   0.38499	   0.02867	   0.38606	  -4.25931
1044703.77559	  69.00000	4905.29100	   0.39372	   0.03859	   0.39561	  -5.59737
1044704.01459	  69.00000	3881.27370	   0.40128	   0.04716	   0.40404	  -6.70311
1044704.25259	  69.00000	3070.98270	   0.40909	   0.05064	   0.41222	  -7.05692
1044704.49059	  69.00000	2430.77780	   0.42122	   0.06197	   0.42575	  -8.36980
1044704.72859	  69.00000	1923.15370	   0.42903	   0.06879	   0.43451	  -9.10890
1044704.96659	  69.00000	1522.43580	   0.43857	   0.07559	   0.44503	  -9.77884
1044705.20459	  69.00000	1203.84460	   0.45086	   0.08274	   0.45839	 -10.39949
1044705.44359	  69.00000	 952.86591	   0.46608	   0.09041	   0.47477	 -10.97736
1044705.68159	  69.00000	 754.27557	   0.48115	   0.09647	   0.49073	 -11.33739
1044705.91859	  69.00000	 596.71857	   0.49784	   0.10325	   0.50844	 -11.71726
1044706.15659	  69.00000	 471.96338	   0.51326	   0.10999	   0.52492	 -12.09494
1044706.39559	  69.00000	 373.20856	   0.52963	   0.11634	   0.54225	 -12.38878
1044706.63359	  69.00000	 295.47278	   0.54820	   0.12234	   0.56169	 -12.58043
1044706.87259	  69.00000	 233.87738	   0.56669	   0.13129	   0.58170	 -13.04454
1044707.11059	  69.00000	 185.05922	   0.58752	   0.13782	   0.60347	 -13.20124
1044707.34659	  69.00000	 146.35823	   0.60855	   0.14429	   0.62542	 -13.33880
1044707.58359	  69.00000	 115.77804	   0.63042	   0.15413	   0.64899	 -13.73877
1044707.81759	  69.00000	  91.67210	   0.65379	   0.15975	   0.67302	 -13.73105
1044708.06259	  69.00000	  72.51701	   0.67842	   0.17004	   0.69940	 -14.07115
1044708.29159	  69.00000	  57.36816	   0.70015	   0.17704	   0.72219	 -14.19067
1044708.52859	  69.00000	  45.36290	   0.72767	   0.18435	   0.75066	 -14.21623
1044708.76059	  69.00000	  35.93134	   0.76886	   0.19029	   0.79206	 -13.90131
1044709.01059	  69.00000	  28.40909	   0.79841	   0.20145	   0.82343	 -14.16066
1044709.22559	  69.00000	  22.48202	   0.84079	   0.20263	   0.86487	 -13.54955
1044709.49059	  69.00000	  17.79613	   0.88410	   0.18982	   0.90425	 -12.11772
1044709.74259	  69.00000	  14.06813	   0.89576	   0.17621	   0.91293	 -11.12896
1044709.95859	  69.00000	  11.14480	   0.95818	   0.17481	   0.97399	 -10.33962
1044710.22559	  69.00000	   8.81772	   0.94863	   0.16340	   0.96260	  -9.77309
1044710.40459	  69.00000	   6.97545	   0.98264	   0.11334	   0.98916	  -6.57967
1044710.62259	  69.00000	   5.51730	   1.04479	   0.10569	   1.05012	  -5.77620
1044710.89159	  69.00000	   4.36941	   1.05525	   0.14097	   1.06462	  -7.60925
1044711.22659	  69.00000	   3.45686	   1.01612	   0.14328	   1.02618	  -8.02643
1044711.64559	  69.00000	   2.73547	   0.98265	   0.09075	   0.98683	  -5.27670
1044712.17059	  69.00000	   2.16054	   1.00088	   0.01227	   1.00096	  -0.70264
1044712.82959	  69.00000	   1.70952	   1.07700	  -0.03731	   1.07764	   1.98394
1044713.65859	  69.00000	   1.35352	   1.17515	  -0.01812	   1.17529	   0.88333
1044714.70159	  69.00000	   1.07079	   1.23844	   0.07396	   1.24065	  -3.41751
1044716.01459	  69.00000	   0.84734	   1.21510	   0.19718	   1.23099	  -9.21730
1044717.67059	  69.00000	   0.67072	   1.11921	   0.28251	   1.15432	 -14.16644
1044719.75959	  69.00000	   0.53067	   0.95333	   0.28009	   0.99362	 -16.37281
1044722.39659	  69.00000	   0.41976	   0.81366	   0.14493	   0.82647	 -10.09949
1044725.72759	  69.00000	   0.33183	   0.79673	  -0.08835	   0.80161	   6.32775
1044729.93359	  69.00000	   0.26261	   0.96153	  -0.30855	   1.00982	  17.79141
1044735.24159	  69.00000	   0.20791	   1.27914	  -0.39203	   1.33787	  17.03899
1044741.94659	  69.00000	   0.16452	   1.63446	  -0.24801	   1.65317	   8.62828
1044750.42259	  69.00000	   0.13007	   1.86715	   0.11652	   1.87078	  -3.57101
1044761.11259	  69.00000	   0.10309	   1.84439	   0.58768	   1.93575	 -17.67364
1044774.62659	  69.00000	   0.08153	   1.53404	   0.97828	   1.81943	 -32.52629
1044791.72460	  69.00000	   0.06443	   1.11125	   1.13587	   1.58906	 -45.62770
1044813.31060	  69.00000	   0.05102	   0.57621	   0.93559	   1.09879	 -58.37228
1044840.55360	  69.00000	   0.04042	   0.26232	   0.37300	   0.45601	 -54.88313
1044875.04861	  69.00000	   0.03192	   0.38928	  -0.41323	   0.56771	  46.70895
1044918.59661	  69.00000	   0.02528	   1.13148	  -1.06888	   1.55652	  43.37031
1044973.66162	  69.00000	   0.01999	   2.34401	  -1.18229	   2.62530	  26.76581
1059568.80446	  70.00000	20004.45300	   0.35323	  -0.04816	   0.35650	   7.76343
1059568.94746	  70.00000	15829.12600	   0.35855	  -0.02730	   0.35959	   4.35388
1059569.08946	  70.00000	12516.70300	   0.36524	  -0.01087	   0.36541	   1.70466
1059569.23146	  70.00000	9909.44240	   0.37228	   0.00446	   0.37230	  -0.68685
1059569.39546	  70.00000	7835.48000	   0.37643	   0.01670	   0.37680	  -2.53969
1059569.59646	  70.00000	6217.24610	   0.38424	   0.02826	   0.38528	  -4.20576
1059569.83446	  70.00000	4905.29100	   0.39387	   0.03766	   0.39567	  -5.46190
1059570.07346	  70.00000	3881.27370	   0.40085	   0.04653	   0.40354	  -6.62140
1059570.31146	  70.00000	3070.98270	   0.40598	   0.05345	   0.40948	  -7.49998
1059570.54946	  70.00000	2430.77780	   0.41598	   0.06086	   0.42041	  -8.32372
1059570.78746	  70.00000	1923.15370	   0.42850	   0.06883	   0.43400	  -9.12493
1059571.02546	  70.00000	1522.43580	   0.44051	   0.07581	   0.44699	  -9.76457
1059571.26346	  70.00000	1203.84460	   0.45433	   0.08344	   0.46193	 -10.40659
1059571.50246	  70.00000	 952.86591	   0.46727	   0.08828	   0.47554	 -10.69905
1059571.74046	  70.00000	 754.27557	   0.48074	   0.09581	   0.49019	 -11.27086
1059571.97746	  70.00000	 596.71857	   0.49726	   0.10272	   0.50776	 -11.67166
1059572.21546	  70.00000	 471.96338	   0.51160	   0.10975	   0.52324	 -12.10770
1059572.45446	  70.00000	 373.20856	   0.52975	   0.11618	   0.54234	 -12.36932
1059572.69246	  70.00000	 295.47278	   0.54656	   0.12327	   0.56029	 -12.70940
1059572.93146	  70.00000	 233.87738	   0.56574	   0.13055	   0.58061	 -12.99451
1059573.16946	  70.00000	 185.05922	   0.58567	   0.13676	   0.60142	 -13.14325
1059573.40546	  70.00000	 146.35823	   0.60773	   0.14489	   0.62476	 -13.40991
1059573.64146	  70.00000	 115.77804	   0.63035	   0.15261	   0.64856	 -13.60977
1059573.87645	  70.00000	  91.67210	   0.65285	   0.15814	   0.67173	 -13.61617
1059574.12145	  70.00000	  72.51701	   0.67889	   0.16912	   0.69964	 -13.98803
1059574.35045	  70.00000	  57.36816	   0.69880	   0.17894	   0.72134	 -14.36303
