time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2429443.47000	 165.00000	 295.47278	   0.56530	   0.12330	   0.57859	 -12.30407
2429443.70900	 165.00000	 233.87738	   0.58540	   0.13046	   0.59976	 -12.56361
2429443.94700	 165.00000	 185.05922	   0.60248	   0.13882	   0.61827	 -12.97522
2429444.18300	 165.00000	 146.35823	   0.62479	   0.14608	   0.64164	 -13.15964
2429444.42000	 165.00000	 115.77804	   0.64450	   0.15442	   0.66274	 -13.47400
2429444.65400	 165.00000	  91.67210	   0.66873	   0.16256	   0.68820	 -13.66323
2429444.89901	 165.00000	  72.51701	   0.69451	   0.17150	   0.71538	 -13.87100
2429445.12801	 165.00000	  57.36816	   0.71943	   0.18164	   0.74201	 -14.16999
2429445.36501	 165.00000	  45.36290	   0.74603	   0.19112	   0.77012	 -14.36906
2429445.59701	 165.00000	  35.93134	   0.77734	   0.20322	   0.80347	 -14.65078
2429445.84801	 165.00000	  28.40909	   0.81287	   0.21269	   0.84024	 -14.66294
2429446.06201	 165.00000	  22.48202	   0.85006	   0.22058	   0.87821	 -14.54697
2429446.32701	 165.00000	  17.79613	   0.89360	   0.22589	   0.92171	 -14.18622
2429446.57901	 165.00000	  14.06813	   0.93577	   0.22593	   0.96265	 -13.57348
2429446.79501	 165.00000	  11.14480	   0.97952	   0.21637	   1.00313	 -12.45613
2429447.06301	 165.00000	   8.81772	   1.01996	   0.20369	   1.04010	 -11.29374
2429447.24101	 165.00000	   6.97545	   1.05530	   0.18502	   1.07140	  -9.94409
2429447.45901	 165.00000	   5.51730	   1.08409	   0.16483	   1.09655	  -8.64511
2429447.72801	 165.00000	   4.36941	   1.10541	   0.14651	   1.11508	  -7.54983
2429448.06301	 165.00000	   3.45686	   1.12361	   0.12789	   1.13086	  -6.49340
2429448.48201	 165.00000	   2.73547	   1.13855	   0.11330	   1.14417	  -5.68295
2429449.00701	 165.00000	   2.16054	   1.14880	   0.09932	   1.15309	  -4.94135
2429449.66601	 165.00000	   1.70952	   1.15766	   0.08857	   1.16105	  -4.37484
2429450.49501	 165.00000	   1.35352	   1.16590	   0.08102	   1.16871	  -3.97539
2429451.53801	 165.00000	   1.07079	   1.17297	   0.07564	   1.17541	  -3.68959
2429452.85201	 165.00000	   0.84734	   1.17895	   0.07235	   1.18117	  -3.51166
2429454.50701	 165.00000	   0.67072	   1.18464	   0.07041	   1.18673	  -3.40122
2429456.59601	 165.00000	   0.53067	   1.19085	   0.07038	   1.19293	  -3.38238
2429459.23301	 165.00000	   0.41976	   1.19768	   0.07320	   1.19992	  -3.49732
2429462.56402	 165.00000	   0.33183	   1.20439	   0.07937	   1.20701	  -3.77034
2429466.77002	 165.00000	   0.26261	   1.20950	   0.08644	   1.21258	  -4.08781
2429472.07802	 165.00000	   0.20791	   1.21571	   0.09428	   1.21936	  -4.43431
2429478.78303	 165.00000	   0.16452	   1.22464	   0.10486	   1.22913	  -4.89394
2429487.25903	 165.00000	   0.13007	   1.23565	   0.11948	   1.24141	  -5.52309
2429497.94904	 165.00000	   0.10309	   1.24694	   0.13773	   1.25452	  -6.30298
2429511.46304	 165.00000	   0.08153	   1.25943	   0.15855	   1.26937	  -7.17540
2429528.56105	 165.00000	   0.06443	   1.27705	   0.18354	   1.29017	  -8.17868
2429550.14807	 165.00000	   0.05102	   1.30321	   0.21210	   1.32036	  -9.24390
2429577.39008	 165.00000	   0.04042	   1.33286	   0.25450	   1.35694	 -10.81021
2429611.88610	 165.00000	   0.03192	   1.35955	   0.30532	   1.39341	 -12.65705
2429655.43313	 165.00000	   0.02528	   1.38560	   0.35299	   1.42986	 -14.29260
2429710.49816	 165.00000	   0.01999	   1.42308	   0.39712	   1.47745	 -15.59211
2443437.33157	 166.00000	20004.45300	   0.37182	  -0.04450	   0.37447	   6.82430
2443437.47457	 166.00000	15829.12600	   0.37808	  -0.02511	   0.37891	   3.79950
2443437.61657	 166.00000	12516.70300	   0.38434	  -0.00777	   0.38442	   1.15766
2443437.75857	 166.00000	9909.44240	   0.39074	   0.00763	   0.39082	  -1.11927
2443437.92257	 166.00000	7835.48000	   0.39797	   0.01852	   0.39840	  -2.66379
2443438.12357	 166.00000	6217.24610	   0.40543	   0.03059	   0.40658	  -4.31472
2443438.36157	 166.00000	4905.29100	   0.41373	   0.03985	   0.41565	  -5.50105
2443438.59957	 166.00000	3881.27370	   0.42035	   0.04674	   0.42294	  -6.34527
2443438.83757	 166.00000	3070.98270	   0.43197	   0.05474	   0.43543	  -7.22256
2443439.07557	 166.00000	2430.77780	   0.44184	   0.06186	   0.44615	  -7.97056
2443439.31457	 166.00000	1923.15370	   0.45121	   0.06863	   0.45640	  -8.64916
2443439.55257	 166.00000	1522.43580	   0.46449	   0.07390	   0.47033	  -9.04014
2443439.79057	 166.00000	1203.84460	   0.47482	   0.08253	   0.48194	  -9.86082
2443440.02857	 166.00000	 952.86591	   0.48760	   0.08790	   0.49546	 -10.21934
2443440.26757	 166.00000	 754.27557	   0.50121	   0.09421	   0.50998	 -10.64536
2443440.50457	 166.00000	 596.71857	   0.51731	   0.10196	   0.52726	 -11.15017
2443440.74257	 166.00000	 471.96338	   0.53134	   0.10872	   0.54235	 -11.56382
2443440.98157	 166.00000	 373.20856	   0.54691	   0.11505	   0.55888	 -11.87981
2443441.21857	 166.00000	 295.47278	   0.56293	   0.12331	   0.57628	 -12.35527
2443441.45857	 166.00000	 233.87738	   0.58252	   0.12927	   0.59669	 -12.51246
2443441.69657	 166.00000	 185.05922	   0.60269	   0.13695	   0.61805	 -12.80226
2443441.93257	 166.00000	 146.35823	   0.62286	   0.14382	   0.63925	 -13.00198
2443442.16857	 166.00000	 115.77804	   0.64558	   0.15197	   0.66322	 -13.24638
2443442.40357	 166.00000	  91.67210	   0.66817	   0.16271	   0.68769	 -13.68584
2443442.64857	 166.00000	  72.51701	   0.69180	   0.17065	   0.71254	 -13.85651
2443442.87757	 166.00000	  57.36816	   0.71893	   0.18121	   0.74142	 -14.14723
2443443.11457	 166.00000	  45.36290	   0.74730	   0.19108	   0.77134	 -14.34260
2443443.34657	 166.00000	  35.93134	   0.77683	   0.20165	   0.80258	 -14.55156
2443443.59657	 166.00000	  28.40909	   0.81124	   0.21233	   0.83857	 -14.66715
2443443.81157	 166.00000	  22.48202	   0.84803	   0.22084	   0.87631	 -14.59628
2443444.07657	 166.00000	  17.79613	   0.89119	   0.22461	   0.91906	 -14.14570
2443444.32857	 166.00000	  14.06813	   0.93477	   0.22257	   0.96090	 -13.39266
2443444.54457	 166.00000	  11.14480	   0.97671	   0.21556	   1.00021	 -12.44570
2443444.81157	 166.00000	   8.81772	   1.01796	   0.20231	   1.03787	 -11.24029
2443444.99057	 166.00000	   6.97545	   1.05068	   0.18476	   1.06680	  -9.97313
2443445.20857	 166.00000	   5.51730	   1.07867	   0.16540	   1.09127	  -8.71771
2443445.47757	 166.00000	   4.36941	   1.10261	   0.14375	   1.11195	  -7.42786
2443445.81257	 166.00000	   3.45686	   1.12235	   0.12790	   1.12961	  -6.50123
2443446.23157	 166.00000	   2.73547	   1.13505	   0.11243	   1.14061	  -5.65686
2443446.75657	 166.00000	   2.16054	   1.14580	   0.09944	   1.15010	  -4.95993
2443447.41557	 166.00000	   1.70952	   1.15502	   0.08894	   1.15844	  -4.40320
2443448.24457	 166.00000	   1.35352	   1.16330	   0.08159	   1.16615	  -4.01177
2443449.28657	 166.00000	   1.07079	   1.16897	   0.07619	   1.17145	  -3.72919
2443450.60057	 166.00000	   0.84734	   1.17478	   0.07153	   1.17695	  -3.48437
2443452.25658	 166.00000	   0.67072	   1.18167	   0.07050	   1.18377	  -3.41446
2443454.34558	 166.00000	   0.53067	   1.18804	   0.07077	   1.19015	  -3.40891
2443456.98258	 166.00000	   0.41976	   1.19402	   0.07382	   1.19630	  -3.53775
2443460.31358	 166.00000	   0.33183	   1.20014	   0.07771	   1.20265	  -3.70472
2443464.51958	 166.00000	   0.26261	   1.20713	   0.08347	   1.21001	  -3.95539
2443469.82759	 166.00000	   0.20791	   1.21620	   0.09266	   1.21972	  -4.35701
2443476.53159	 166.00000	   0.16452	   1.22568	   0.10663	   1.23031	  -4.97215
2443485.00859	 166.00000	   0.13007	   1.23385	   0.12396	   1.24007	  -5.73679
2443495.69860	 166.00000	   0.10309	   1.24165	   0.14149	   1.24969	  -6.50107
2443509.21261	 166.00000	   0.08153	   1.25368	   0.16090	   1.26397	  -7.31355
2443526.31062	 166.00000	   0.06443	   1.26997	   0.18541	   1.28343	  -8.30621
2443547.89663	 166.00000	   0.05102	   1.29171	   0.21554	   1.30957	  -9.47315
2443575.13965	 166.00000	   0.04042	   1.31514	   0.25076	   1.33883	 -10.79512
2443609.63467	 166.00000	   0.03192	   1.34551	   0.28586	   1.37554	 -11.99433
2443653.18269	 166.00000	   0.02528	   1.39093	   0.32774	   1.42902	 -13.25855
2443708.24773	 166.00000	   0.01999	   1.44704	   0.38585	   1.49760	 -14.93029
2457408.95693	 167.00000	20004.45300	   0.37149	  -0.04589	   0.37431	   7.04194
2457409.09993	 167.00000	15829.12600	   0.37917	  -0.02336	   0.37989	   3.52540
2457409.24193	 167.00000	12516.70300	   0.38360	  -0.00779	   0.38368	   1.16324
2457409.38393	 167.00000	9909.44240	   0.39139	   0.00775	   0.39147	  -1.13431
2457409.54793	 167.00000	7835.48000	   0.39751	   0.01866	   0.39795	  -2.68801
2457409.74893	 167.00000	6217.24610	   0.40549	   0.02962	   0.40657	  -4.17783
2457409.98693	 167.00000	4905.29100	   0.41371	   0.03900	   0.41555	  -5.38492
2457410.22493	 167.00000	3881.27370	   0.42285	   0.04658	   0.42541	  -6.28608
2457410.46293	 167.00000	3070.98270	   0.43299	   0.05442	   0.43640	  -7.16391
2457410.70193	 167.00000	2430.77780	   0.44196	   0.06160	   0.44623	  -7.93491
2457410.93993	 167.00000	1923.15370	   0.45191	   0.06859	   0.45708	  -8.63101
2457411.17793	 167.00000	1522.43580	   0.46241	   0.07560	   0.46855	  -9.28560
2457411.41593	 167.00000	1203.84460	   0.47605	   0.07995	   0.48271	  -9.53372
2457411.65493	 167.00000	 952.86591	   0.48778	   0.08746	   0.49556	 -10.16509
2457411.89293	 167.00000	 754.27557	   0.50244	   0.09465	   0.51128	 -10.66822
2457412.12993	 167.00000	 596.71857	   0.51553	   0.10073	   0.52528	 -11.05535
2457412.36793	 167.00000	 471.96338	   0.53032	   0.10775	   0.54116	 -11.48503
2457412.60693	 167.00000	 373.20856	   0.54710	   0.11616	   0.55930	 -11.98681
2457412.84393	 167.00000	 295.47278	   0.56462	   0.12235	   0.57773	 -12.22641
2457413.08393	 167.00000	 233.87738	   0.58197	   0.12801	   0.59588	 -12.40572
2457413.32193	 167.00000	 185.05922	   0.60218	   0.13686	   0.61753	 -12.80410
2457413.55793	 167.00000	 146.35823	   0.62353	   0.14471	   0.64011	 -13.06626
2457413.79393	 167.00000	 115.77804	   0.64364	   0.15335	   0.66166	 -13.40086
2457414.02893	 167.00000	  91.67210	   0.66927	   0.16282	   0.68879	 -13.67323
2457414.27393	 167.00000	  72.51701	   0.69139	   0.16987	   0.71195	 -13.80344
2457414.50293	 167.00000	  57.36816	   0.71768	   0.17907	   0.73968	 -14.00986
2457414.73993	 167.00000	  45.36290	   0.74603	   0.19126	   0.77016	 -14.37922
2457414.97193	 167.00000	  35.93134	   0.77683	   0.20207	   0.80268	 -14.58050
2457415.22193	 167.00000	  28.40909	   0.80873	   0.21281	   0.83626	 -14.74239
2457415.43693	 167.00000	  22.48202	   0.84715	   0.22022	   0.87530	 -14.57202
2457415.70193	 167.00000	  17.79613	   0.89029	   0.22509	   0.91830	 -14.18852
2457415.95393	 167.00000	  14.06813	   0.93451	   0.22562	   0.96136	 -13.57296
2457416.16993	 167.00000	  11.14480	   0.97677	   0.21685	   1.00055	 -12.51675
2457416.43694	 167.00000	   8.81772	   1.01699	   0.20344	   1.03714	 -11.31214
2457416.61594	 167.00000	   6.97545	   1.05115	   0.18458	   1.06724	  -9.95943
2457416.83394	 167.00000	   5.51730	   1.07888	   0.16648	   1.09165	  -8.77215
2457417.10294	 167.00000	   4.36941	   1.10182	   0.14515	   1.11134	  -7.50491
2457417.43794	 167.00000	   3.45686	   1.12072	   0.12707	   1.12790	  -6.46887
2457417.85694	 167.00000	   2.73547	   1.13430	   0.11190	   1.13981	  -5.63408
2457418.38194	 167.00000	   2.16054	   1.14475	   0.09921	   1.14904	  -4.95312
2457419.04094	 167.00000	   1.70952	   1.15516	   0.08811	   1.15851	  -4.36174
2457419.86994	 167.00000	   1.35352	   1.16208	   0.08133	   1.16492	  -4.00343
2457420.91294	 167.00000	   1.07079	   1.16863	   0.07565	   1.17108	  -3.70357
2457422.22594	 167.00000	   0.84734	   1.17467	   0.07205	   1.17688	  -3.50975
2457423.88194	 167.00000	   0.67072	   1.18089	   0.07041	   1.18299	  -3.41222
2457425.97094	 167.00000	   0.53067	   1.18746	   0.07103	   1.18958	  -3.42312
2457428.60794	 167.00000	   0.41976	   1.19330	   0.07328	   1.19555	  -3.51426
2457431.93894	 167.00000	   0.33183	   1.19933	   0.07815	   1.20187	  -3.72820
2457436.14495	 167.00000	   0.26261	   1.20598	   0.08385	   1.20889	  -3.97724
2457441.45295	 167.00000	   0.20791	   1.21550	   0.09275	   1.21903	  -4.36375
2457448.15795	 167.00000	   0.16452	   1.22481	   0.10647	   1.22942	  -4.96801
2457456.63396	 167.00000	   0.13007	   1.23305	   0.12361	   1.23923	  -5.72484
2457467.32397	 167.00000	   0.10309	   1.24154	   0.14161	   1.24959	  -6.50714
2457480.83797	 167.00000	   0.08153	   1.25245	   0.16141	   1.26281	  -7.34374
2457497.93598	 167.00000	   0.06443	   1.26915	   0.18561	   1.28265	  -8.32058
2457519.52200	 167.00000	   0.05102	   1.29117	   0.21565	   1.30906	  -9.48196
2457546.76501	 167.00000	   0.04042	   1.31459	   0.25063	   1.33827	 -10.79392
2457581.26003	 167.00000	   0.03192	   1.34548	   0.28685	   1.37571	 -12.03496
2457624.80806	 167.00000	   0.02528	   1.39054	   0.32822	   1.42875	 -13.28105
2457679.87309	 167.00000	   0.01999	   1.44689	   0.38610	   1.49752	 -14.94113
2471406.56409	 168.00000	20004.45300	   0.37259	  -0.04466	   0.37526	   6.83460
2471406.70709	 168.00000	15829.12600	   0.38084	  -0.02404	   0.38160	   3.61231
2471406.84909	 168.00000	12516.70300	   0.38354	  -0.00618	   0.38359	   0.92376
2471406.99109	 168.00000	9909.44240	   0.39050	   0.00761	   0.39058	  -1.11691
2471407.15509	 168.00000	7835.48000	   0.39761	   0.01928	   0.39808	  -2.77676
2471407.35609	 168.00000	6217.24610	   0.40630	   0.02933	   0.40736	  -4.12820
2471407.59409	 168.00000	4905.29100	   0.41382	   0.03885	   0.41564	  -5.36277
2471407.83309	 168.00000	3881.27370	   0.42374	   0.04754	   0.42639	  -6.40157
2471408.07109	 168.00000	3070.98270	   0.43251	   0.05406	   0.43588	  -7.12465
2471408.30909	 168.00000	2430.77780	   0.44197	   0.06173	   0.44626	  -7.95059
2471408.54709	 168.00000	1923.15370	   0.45285	   0.06738	   0.45783	  -8.46321
2471408.78509	 168.00000	1522.43580	   0.46400	   0.07500	   0.47003	  -9.18200
2471409.02310	 168.00000	1203.84460	   0.47680	   0.08045	   0.48354	  -9.57702
2471409.26210	 168.00000	 952.86591	   0.48867	   0.08832	   0.49659	 -10.24492
2471409.50010	 168.00000	 754.27557	   0.50222	   0.09363	   0.51087	 -10.56012
2471409.73710	 168.00000	 596.71857	   0.51630	   0.10083	   0.52605	 -11.05010
2471409.97510	 168.00000	 471.96338	   0.53210	   0.10803	   0.54296	 -11.47662
2471410.21410	 168.00000	 373.20856	   0.54680	   0.11549	   0.55886	 -11.92643
2471410.45210	 168.00000	 295.47278	   0.56519	   0.12163	   0.57813	 -12.14447
2471410.69110	 168.00000	 233.87738	   0.58400	   0.12876	   0.59803	 -12.43357
2471410.92910	 168.00000	 185.05922	   0.60166	   0.13778	   0.61724	 -12.89834
2471411.16510	 168.00000	 146.35823	   0.62306	   0.14543	   0.63981	 -13.13838
2471411.40110	 168.00000	 115.77804	   0.64459	   0.15326	   0.66256	 -13.37435
2471411.63610	 168.00000	  91.67210	   0.66628	   0.15945	   0.68510	 -13.45872
2471411.88110	 168.00000	  72.51701	   0.69067	   0.17044	   0.71139	 -13.86244
2471412.11010	 168.00000	  57.36816	   0.71576	   0.17930	   0.73788	 -14.06327
2471412.34710	 168.00000	  45.36290	   0.74451	   0.19034	   0.76846	 -14.34080
2471412.57910	 168.00000	  35.93134	   0.77511	   0.20061	   0.80065	 -14.51061
2471412.83010	 168.00000	  28.40909	   0.80925	   0.21230	   0.83664	 -14.69956
2471413.04410	 168.00000	  22.48202	   0.84839	   0.22044	   0.87656	 -14.56554
2471413.30910	 168.00000	  17.79613	   0.88918	   0.22525	   0.91727	 -14.21519
2471413.56110	 168.00000	  14.06813	   0.93300	   0.22342	   0.95937	 -13.46691
2471413.77710	 168.00000	  11.14480	   0.97606	   0.21562	   0.99959	 -12.45736
2471414.04510	 168.00000	   8.81772	   1.01585	   0.20233	   1.03581	 -11.26457
2471414.22310	 168.00000	   6.97545	   1.05055	   0.18506	   1.06673	  -9.99062
2471414.44110	 168.00000	   5.51730	   1.07837	   0.16365	   1.09072	  -8.62906
2471414.71010	 168.00000	   4.36941	   1.10177	   0.14621	   1.11143	  -7.55898
2471415.04510	 168.00000	   3.45686	   1.11942	   0.12840	   1.12676	  -6.54348
2471415.46410	 168.00000	   2.73547	   1.13317	   0.11130	   1.13863	  -5.60941
2471415.98910	 168.00000	   2.16054	   1.14497	   0.09878	   1.14923	  -4.93060
2471416.64810	 168.00000	   1.70952	   1.15445	   0.08935	   1.15790	  -4.42584
2471417.47710	 168.00000	   1.35352	   1.16140	   0.08083	   1.16421	  -3.98129
2471418.52010	 168.00000	   1.07079	   1.16793	   0.07503	   1.17034	  -3.67550
2471419.83410	 168.00000	   0.84734	   1.17504	   0.07195	   1.17724	  -3.50419
2471421.48910	 168.00000	   0.67072	   1.18158	   0.07134	   1.18373	  -3.45502
2471423.57810	 168.00000	   0.53067	   1.18605	   0.07215	   1.18825	  -3.48089
2471426.21511	 168.00000	   0.41976	   1.19176	   0.07461	   1.19409	  -3.58244
2471429.54611	 168.00000	   0.33183	   1.19857	   0.07737	   1.20107	  -3.69342
2471433.75211	 168.00000	   0.26261	   1.20580	   0.08427	   1.20874	  -3.99782
2471439.06011	 168.00000	   0.20791	   1.21339	   0.09390	   1.21702	  -4.42511
2471445.76412	 168.00000	   0.16452	   1.22063	   0.10515	   1.22515	  -4.92374
2471454.24012	 168.00000	   0.13007	   1.23186	   0.11772	   1.23747	  -5.45884
2471464.93013	 168.00000	   0.10309	   1.24584	   0.13596	   1.25324	  -6.22793
2471478.44414	 168.00000	   0.08153	   1.26200	   0.16182	   1.27233	  -7.30698
2471495.54215	 168.00000	   0.06443	   1.27738	   0.19350	   1.29196	  -8.61370
2471517.12816	 168.00000	   0.05102	   1.29017	   0.22554	   1.30974	  -9.91601
2471544.37118	 168.00000	   0.04042	   1.31020	   0.25602	   1.33498	 -11.05653
2471578.86720	 168.00000	   0.03192	   1.34160	   0.29285	   1.37319	 -12.31368
2471622.41422	 168.00000	   0.02528	   1.37987	   0.33765	   1.42058	 -13.74994
2471677.47926	 168.00000	   0.01999	   1.42223	   0.38643	   1.47379	 -15.20056
2485372.50781	 169.00000	20004.45300	   0.37455	  -0.04473	   0.37721	   6.81068
2485372.65081	 169.00000	15829.12600	   0.37973	  -0.02391	   0.38048	   3.60303
2485372.79281	 169.00000	12516.70300	   0.38490	  -0.00609	   0.38495	   0.90679
2485372.93481	 169.00000	9909.44240	   0.39158	   0.00803	   0.39167	  -1.17481
2485373.09881	 169.00000	7835.48000	   0.39993	   0.01934	   0.40039	  -2.76840
2485373.29981	 169.00000	6217.24610	   0.40555	   0.03053	   0.40669	  -4.30536
2485373.53781	 169.00000	4905.29100	   0.41347	   0.03765	   0.41518	  -5.20228
2485373.77581	 169.00000	3881.27370	   0.42233	   0.04745	   0.42499	  -6.41074
2485374.01481	 169.00000	3070.98270	   0.43105	   0.05460	   0.43449	  -7.21913
2485374.25281	 169.00000	2430.77780	   0.44155	   0.06291	   0.44600	  -8.10829
2485374.49082	 169.00000	1923.15370	   0.45415	   0.06898	   0.45936	  -8.63605
2485374.72882	 169.00000	1522.43580	   0.46375	   0.07416	   0.46965	  -9.08567
2485374.96682	 169.00000	1203.84460	   0.47545	   0.08090	   0.48228	  -9.65709
2485375.20582	 169.00000	 952.86591	   0.48817	   0.08956	   0.49632	 -10.39603
2485375.44382	 169.00000	 754.27557	   0.50067	   0.09500	   0.50960	 -10.74383
2485375.68082	 169.00000	 596.71857	   0.51605	   0.10114	   0.52587	 -11.08868
2485375.91882	 169.00000	 471.96338	   0.52968	   0.10739	   0.54045	 -11.46068
2485376.15782	 169.00000	 373.20856	   0.54908	   0.11414	   0.56082	 -11.74326
2485376.39582	 169.00000	 295.47278	   0.56492	   0.12276	   0.57810	 -12.25995
2485376.63482	 169.00000	 233.87738	   0.58293	   0.13025	   0.59730	 -12.59551
2485376.87282	 169.00000	 185.05922	   0.60265	   0.13720	   0.61807	 -12.82574
2485377.10882	 169.00000	 146.35823	   0.62308	   0.14462	   0.63964	 -13.06738
2485377.34482	 169.00000	 115.77804	   0.64449	   0.15203	   0.66218	 -13.27266
2485377.57982	 169.00000	  91.67210	   0.66702	   0.16137	   0.68626	 -13.60042
2485377.82482	 169.00000	  72.51701	   0.69115	   0.17026	   0.71181	 -13.83871
2485378.05382	 169.00000	  57.36816	   0.71877	   0.18017	   0.74101	 -14.07172
2485378.29082	 169.00000	  45.36290	   0.74439	   0.18884	   0.76797	 -14.23514
2485378.52282	 169.00000	  35.93134	   0.77461	   0.20335	   0.80086	 -14.70915
2485378.77382	 169.00000	  28.40909	   0.80988	   0.21147	   0.83704	 -14.63410
2485378.98782	 169.00000	  22.48202	   0.84593	   0.22064	   0.87423	 -14.61863
2485379.25282	 169.00000	  17.79613	   0.88972	   0.22582	   0.91793	 -14.24156
2485379.50482	 169.00000	  14.06813	   0.93174	   0.22326	   0.95811	 -13.47527
2485379.72082	 169.00000	  11.14480	   0.97674	   0.21819	   1.00082	 -12.59254
2485379.98782	 169.00000	   8.81772	   1.01693	   0.20402	   1.03719	 -11.34405
2485380.16682	 169.00000	   6.97545	   1.05039	   0.18584	   1.06670	 -10.03320
2485380.38482	 169.00000	   5.51730	   1.07889	   0.16765	   1.09184	  -8.83277
2485380.65382	 169.00000	   4.36941	   1.10221	   0.14687	   1.11195	  -7.58994
2485380.98882	 169.00000	   3.45686	   1.12184	   0.12820	   1.12914	  -6.51937
2485381.40782	 169.00000	   2.73547	   1.13533	   0.11355	   1.14099	  -5.71131
2485381.93282	 169.00000	   2.16054	   1.14652	   0.10061	   1.15092	  -5.01525
2485382.59182	 169.00000	   1.70952	   1.15562	   0.08866	   1.15902	  -4.38699
2485383.42082	 169.00000	   1.35352	   1.16397	   0.08097	   1.16678	  -3.97923
2485384.46382	 169.00000	   1.07079	   1.17038	   0.07614	   1.17285	  -3.72222
2485385.77782	 169.00000	   0.84734	   1.17654	   0.07193	   1.17874	  -3.49852
2485387.43282	 169.00000	   0.67072	   1.18247	   0.07031	   1.18456	  -3.40283
2485389.52182	 169.00000	   0.53067	   1.18946	   0.07140	   1.19161	  -3.43537
2485392.15883	 169.00000	   0.41976	   1.19497	   0.07486	   1.19732	  -3.58475
2485395.48983	 169.00000	   0.33183	   1.20041	   0.08000	   1.20307	  -3.81293
2485399.69583	 169.00000	   0.26261	   1.20618	   0.08583	   1.20923	  -4.07028
2485405.00383	 169.00000	   0.20791	   1.21400	   0.09359	   1.21760	  -4.40822
2485411.70884	 169.00000	   0.16452	   1.22300	   0.10469	   1.22747	  -4.89252
2485420.18484	 169.00000	   0.13007	   1.23249	   0.12029	   1.23835	  -5.57422
2485430.87485	 169.00000	   0.10309	   1.24345	   0.13738	   1.25102	  -6.30475
2485444.38886	 169.00000	   0.08153	   1.25828	   0.15669	   1.26799	  -7.09817
2485461.48687	 169.00000	   0.06443	   1.27817	   0.18337	   1.29125	  -8.16415
2485483.07288	 169.00000	   0.05102	   1.30263	   0.21949	   1.32100	  -9.56442
2485510.31590	 169.00000	   0.04042	   1.32412	   0.26294	   1.34998	 -11.23132
2485544.81092	 169.00000	   0.03192	   1.34516	   0.30666	   1.37967	 -12.84255
2485588.35894	 169.00000	   0.02528	   1.37608	   0.34572	   1.41885	 -14.10284
2485643.42398	 169.00000	   0.01999	   1.42209	   0.39023	   1.47466	 -15.34462
2499349.54282	 170.00000	20004.45300	   0.37536	  -0.04295	   0.37781	   6.52750
2499349.68582	 170.00000	15829.12600	   0.38022	  -0.02424	   0.38099	   3.64818
2499349.82782	 170.00000	12516.70300	   0.38740	  -0.00515	   0.38744	   0.76232
2499349.96982	 170.00000	9909.44240	   0.39374	   0.00651	   0.39379	  -0.94694
2499350.13382	 170.00000	7835.48000	   0.40055	   0.02013	   0.40105	  -2.87769
2499350.33482	 170.00000	6217.24610	   0.40654	   0.02974	   0.40763	  -4.18445
2499350.57282	 170.00000	4905.29100	   0.41700	   0.03912	   0.41883	  -5.35978
2499350.81082	 170.00000	3881.27370	   0.42374	   0.04601	   0.42623	  -6.19640
2499351.04982	 170.00000	3070.98270	   0.43235	   0.05310	   0.43560	  -7.00226
2499351.28782	 170.00000	2430.77780	   0.44544	   0.06183	   0.44972	  -7.90277
2499351.52582	 170.00000	1923.15370	   0.45337	   0.06772	   0.45840	  -8.49510
2499351.76382	 170.00000	1522.43580	   0.46449	   0.07416	   0.47037	  -9.07147
2499352.00182	 170.00000	1203.84460	   0.47693	   0.08172	   0.48388	  -9.72284
2499352.24082	 170.00000	 952.86591	   0.49015	   0.08814	   0.49802	 -10.19422
2499352.47882	 170.00000	 754.27557	   0.50347	   0.09492	   0.51234	 -10.67663
2499352.71582	 170.00000	 596.71857	   0.51809	   0.10184	   0.52800	 -11.12045
2499352.95382	 170.00000	 471.96338	   0.53296	   0.10727	   0.54365	 -11.38036
2499353.19282	 170.00000	 373.20856	   0.55018	   0.11342	   0.56175	 -11.64786
2499353.42982	 170.00000	 295.47278	   0.56606	   0.12151	   0.57896	 -12.11507
2499353.66982	 170.00000	 233.87738	   0.58439	   0.12790	   0.59822	 -12.34556
2499353.90782	 170.00000	 185.05922	   0.60444	   0.13774	   0.61994	 -12.83767
2499354.14382	 170.00000	 146.35823	   0.62277	   0.14536	   0.63950	 -13.13786
2499354.37982	 170.00000	 115.77804	   0.64643	   0.15122	   0.66388	 -13.16604
2499354.61482	 170.00000	  91.67210	   0.66769	   0.16069	   0.68675	 -13.53224
2499354.85982	 170.00000	  72.51701	   0.69148	   0.16885	   0.71180	 -13.72240
2499355.08882	 170.00000	  57.36816	   0.71662	   0.17923	   0.73869	 -14.04219
2499355.32582	 170.00000	  45.36290	   0.74705	   0.18918	   0.77063	 -14.21034
2499355.55782	 170.00000	  35.93134	   0.77510	   0.20016	   0.80053	 -14.47992
2499355.80882	 170.00000	  28.40909	   0.80901	   0.21191	   0.83630	 -14.67795
2499356.02282	 170.00000	  22.48202	   0.84805	   0.22101	   0.87638	 -14.60704
2499356.28782	 170.00000	  17.79613	   0.88925	   0.22516	   0.91731	 -14.20859
2499356.53982	 170.00000	  14.06813	   0.93268	   0.22522	   0.95949	 -13.57569
2499356.75582	 170.00000	  11.14480	   0.97643	   0.21363	   0.99953	 -12.34125
2499357.02382	 170.00000	   8.81772	   1.01667	   0.20337	   1.03681	 -11.31164
