time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
242082.32369	  17.00000	   1.70952	   1.54012	   0.20182	   1.55329	  -7.46551
242083.15169	  17.00000	   1.35352	   1.56365	   0.17793	   1.57374	  -6.49170
242084.19469	  17.00000	   1.07079	   1.58763	   0.15615	   1.59529	  -5.61704
242085.50869	  17.00000	   0.84734	   1.61276	   0.14318	   1.61911	  -5.07336
242087.16469	  17.00000	   0.67072	   1.63485	   0.13879	   1.64073	  -4.85233
242089.25269	  17.00000	   0.53067	   1.65011	   0.14522	   1.65648	  -5.02946
242091.88969	  17.00000	   0.41976	   1.65346	   0.15487	   1.66070	  -5.35098
242095.22069	  17.00000	   0.33183	   1.64774	   0.15913	   1.65541	  -5.51636
242099.42669	  17.00000	   0.26261	   1.64012	   0.15129	   1.64708	  -5.27031
242104.73469	  17.00000	   0.20791	   1.64039	   0.13270	   1.64575	  -4.62493
242111.43969	  17.00000	   0.16452	   1.65902	   0.10816	   1.66254	  -3.72996
242119.91569	  17.00000	   0.13007	   1.70370	   0.08905	   1.70602	  -2.99210
242130.60569	  17.00000	   0.10309	   1.77468	   0.09651	   1.77730	  -3.11294
242144.11969	  17.00000	   0.08153	   1.85752	   0.15079	   1.86363	  -4.64098
242161.21669	  17.00000	   0.06443	   1.91778	   0.25017	   1.93402	  -7.43203
242182.80370	  17.00000	   0.05102	   1.91593	   0.40134	   1.95751	 -11.83087
242210.04570	  17.00000	   0.04042	   1.82719	   0.53331	   1.90342	 -16.27112
242244.54070	  17.00000	   0.03192	   1.67559	   0.58030	   1.77323	 -19.10215
242288.08771	  17.00000	   0.02528	   1.53088	   0.49488	   1.60888	 -17.91426
242343.15271	  17.00000	   0.01999	   1.49103	   0.27845	   1.51680	 -10.57822
256425.30146	  18.00000	20004.45300	   0.28289	  -0.01413	   0.28324	   2.85994
256425.44446	  18.00000	15829.12600	   0.29275	   0.00781	   0.29286	  -1.52856
256425.58646	  18.00000	12516.70300	   0.30143	   0.02412	   0.30239	  -4.57411
256425.72846	  18.00000	9909.44240	   0.31161	   0.04182	   0.31441	  -7.64430
256425.89246	  18.00000	7835.48000	   0.32378	   0.05519	   0.32845	  -9.67276
256426.09346	  18.00000	6217.24610	   0.33561	   0.06688	   0.34221	 -11.27064
256426.33046	  18.00000	4905.29100	   0.34845	   0.07986	   0.35749	 -12.90865
256426.56846	  18.00000	3881.27370	   0.36490	   0.08859	   0.37550	 -13.64700
256426.80546	  18.00000	3070.98270	   0.37928	   0.09978	   0.39218	 -14.73943
256427.04346	  18.00000	2430.77780	   0.39472	   0.11019	   0.40981	 -15.59756
256427.28146	  18.00000	1923.15370	   0.41378	   0.12069	   0.43102	 -16.26085
256427.51946	  18.00000	1522.43580	   0.43215	   0.13003	   0.45129	 -16.74560
256427.75746	  18.00000	1203.84460	   0.45299	   0.13959	   0.47401	 -17.12727
256427.99646	  18.00000	 952.86591	   0.47435	   0.15056	   0.49767	 -17.60923
256428.23446	  18.00000	 754.27557	   0.49794	   0.16107	   0.52335	 -17.92511
256428.47146	  18.00000	 596.71857	   0.52259	   0.16958	   0.54942	 -17.97761
256428.70946	  18.00000	 471.96338	   0.54975	   0.18064	   0.57867	 -18.19003
256428.94846	  18.00000	 373.20856	   0.57707	   0.18901	   0.60723	 -18.13555
256429.18646	  18.00000	 295.47278	   0.60683	   0.19939	   0.63875	 -18.18899
256429.42546	  18.00000	 233.87738	   0.63580	   0.20843	   0.66909	 -18.15040
256429.66346	  18.00000	 185.05922	   0.66933	   0.21972	   0.70447	 -18.17371
256429.89946	  18.00000	 146.35823	   0.70288	   0.22566	   0.73822	 -17.79953
256430.13546	  18.00000	 115.77804	   0.73617	   0.23496	   0.77275	 -17.70174
256430.37046	  18.00000	  91.67210	   0.77426	   0.24347	   0.81164	 -17.45589
256430.61546	  18.00000	  72.51701	   0.81294	   0.25138	   0.85092	 -17.18296
256430.84446	  18.00000	  57.36816	   0.85430	   0.25861	   0.89259	 -16.84192
256431.08146	  18.00000	  45.36290	   0.89288	   0.26571	   0.93158	 -16.57213
256431.31346	  18.00000	  35.93134	   0.93448	   0.27290	   0.97351	 -16.27984
256431.56346	  18.00000	  28.40909	   0.97236	   0.27941	   1.01171	 -16.03187
256431.77846	  18.00000	  22.48202	   1.01554	   0.28696	   1.05530	 -15.77872
256432.04346	  18.00000	  17.79613	   1.05931	   0.29634	   1.09998	 -15.62865
256432.29546	  18.00000	  14.06813	   1.10935	   0.30460	   1.15041	 -15.35364
256432.51146	  18.00000	  11.14480	   1.15906	   0.31032	   1.19988	 -14.98827
256432.77846	  18.00000	   8.81772	   1.21487	   0.31274	   1.25448	 -14.43592
256432.95646	  18.00000	   6.97545	   1.27626	   0.31633	   1.31488	 -13.92052
256433.17446	  18.00000	   5.51730	   1.32721	   0.30133	   1.36099	 -12.79171
256433.44446	  18.00000	   4.36941	   1.38079	   0.28854	   1.41062	 -11.80321
256433.77946	  18.00000	   3.45686	   1.42969	   0.26611	   1.45424	 -10.54399
256434.19846	  18.00000	   2.73547	   1.47962	   0.24391	   1.49959	  -9.36096
256434.72346	  18.00000	   2.16054	   1.51522	   0.22666	   1.53208	  -8.50785
256435.38246	  18.00000	   1.70952	   1.54021	   0.20702	   1.55406	  -7.65541
256436.21046	  18.00000	   1.35352	   1.55891	   0.18631	   1.57000	  -6.81523
256437.25346	  18.00000	   1.07079	   1.57435	   0.16616	   1.58309	  -6.02465
256438.56746	  18.00000	   0.84734	   1.59008	   0.14600	   1.59677	  -5.24617
256440.22346	  18.00000	   0.67072	   1.60822	   0.13048	   1.61350	  -4.63828
256442.31246	  18.00000	   0.53067	   1.63170	   0.11788	   1.63595	  -4.13201
256444.94846	  18.00000	   0.41976	   1.65985	   0.11877	   1.66409	  -4.09295
256448.28046	  18.00000	   0.33183	   1.68263	   0.13533	   1.68806	  -4.59843
256452.48546	  18.00000	   0.26261	   1.69165	   0.16196	   1.69938	  -5.46901
256457.79447	  18.00000	   0.20791	   1.68147	   0.18693	   1.69183	  -6.34365
256464.49847	  18.00000	   0.16452	   1.65926	   0.19724	   1.67095	  -6.77909
256472.97447	  18.00000	   0.13007	   1.63736	   0.18399	   1.64767	  -6.41127
256483.66447	  18.00000	   0.10309	   1.63457	   0.14881	   1.64133	  -5.20180
256497.17847	  18.00000	   0.08153	   1.67105	   0.10321	   1.67423	  -3.53417
256514.27647	  18.00000	   0.06443	   1.74842	   0.07580	   1.75006	  -2.48243
256535.86247	  18.00000	   0.05102	   1.88849	   0.09132	   1.89070	  -2.76842
256563.10448	  18.00000	   0.04042	   2.04671	   0.20745	   2.05719	  -5.78754
256597.60048	  18.00000	   0.03192	   2.14686	   0.43465	   2.19042	 -11.44541
256641.14748	  18.00000	   0.02528	   2.10830	   0.71299	   2.22559	 -18.68471
256696.21149	  18.00000	   0.01999	   1.90347	   0.93656	   2.12140	 -26.19847
270779.28137	  19.00000	20004.45300	   0.28245	  -0.01368	   0.28279	   2.77270
270779.42437	  19.00000	15829.12600	   0.29156	   0.00681	   0.29164	  -1.33720
270779.56637	  19.00000	12516.70300	   0.30239	   0.02529	   0.30345	  -4.78123
270779.70837	  19.00000	9909.44240	   0.31352	   0.04242	   0.31637	  -7.70606
270779.87237	  19.00000	7835.48000	   0.32508	   0.05531	   0.32975	  -9.65640
270780.07337	  19.00000	6217.24610	   0.33643	   0.06743	   0.34312	 -11.33360
270780.31137	  19.00000	4905.29100	   0.34905	   0.07852	   0.35778	 -12.67773
270780.54937	  19.00000	3881.27370	   0.36402	   0.08934	   0.37483	 -13.78879
270780.78737	  19.00000	3070.98270	   0.37905	   0.09960	   0.39192	 -14.72206
270781.02537	  19.00000	2430.77780	   0.39644	   0.10899	   0.41115	 -15.37252
270781.26437	  19.00000	1923.15370	   0.41168	   0.12110	   0.42912	 -16.39151
270781.50237	  19.00000	1522.43580	   0.43274	   0.12978	   0.45178	 -16.69412
270781.74037	  19.00000	1203.84460	   0.45282	   0.13991	   0.47394	 -17.16985
270781.97837	  19.00000	 952.86591	   0.47466	   0.15086	   0.49806	 -17.63199
270782.21737	  19.00000	 754.27557	   0.49860	   0.15893	   0.52332	 -17.67972
270782.45437	  19.00000	 596.71857	   0.52262	   0.16994	   0.54955	 -18.01271
270782.69137	  19.00000	 471.96338	   0.54874	   0.17901	   0.57720	 -18.06741
270782.93137	  19.00000	 373.20856	   0.57689	   0.19033	   0.60747	 -18.25938
270783.16837	  19.00000	 295.47278	   0.60696	   0.19931	   0.63884	 -18.17852
270783.40837	  19.00000	 233.87738	   0.63813	   0.20789	   0.67114	 -18.04440
270783.64637	  19.00000	 185.05922	   0.66931	   0.21692	   0.70358	 -17.95739
270783.88237	  19.00000	 146.35823	   0.70197	   0.22659	   0.73764	 -17.88960
270784.11837	  19.00000	 115.77804	   0.73753	   0.23572	   0.77428	 -17.72452
270784.35337	  19.00000	  91.67210	   0.77460	   0.24505	   0.81244	 -17.55497
270784.59837	  19.00000	  72.51701	   0.81301	   0.25237	   0.85128	 -17.24486
270784.82737	  19.00000	  57.36816	   0.85244	   0.25845	   0.89076	 -16.86681
270785.06437	  19.00000	  45.36290	   0.89204	   0.26669	   0.93105	 -16.64496
270785.29637	  19.00000	  35.93134	   0.93217	   0.27292	   0.97131	 -16.31875
270785.54637	  19.00000	  28.40909	   0.97289	   0.27951	   1.01224	 -16.02947
270785.76137	  19.00000	  22.48202	   1.01474	   0.28658	   1.05444	 -15.77059
270786.02637	  19.00000	  17.79613	   1.05776	   0.29551	   1.09826	 -15.60896
270786.27837	  19.00000	  14.06813	   1.10899	   0.30406	   1.14992	 -15.33261
270786.49437	  19.00000	  11.14480	   1.15938	   0.31122	   1.20043	 -15.02607
270786.76137	  19.00000	   8.81772	   1.21289	   0.31422	   1.25293	 -14.52425
270786.93937	  19.00000	   6.97545	   1.27561	   0.31625	   1.31423	 -13.92422
270787.15837	  19.00000	   5.51730	   1.32644	   0.30010	   1.35996	 -12.74807
270787.42737	  19.00000	   4.36941	   1.38123	   0.29207	   1.41177	 -11.93990
270787.76237	  19.00000	   3.45686	   1.43025	   0.26830	   1.45520	 -10.62466
270788.18137	  19.00000	   2.73547	   1.47913	   0.24525	   1.49932	  -9.41430
270788.70637	  19.00000	   2.16054	   1.51708	   0.22774	   1.53407	  -8.53728
270789.36537	  19.00000	   1.70952	   1.54131	   0.20834	   1.55533	  -7.69789
270790.19337	  19.00000	   1.35352	   1.56004	   0.18794	   1.57132	  -6.86950
270791.23637	  19.00000	   1.07079	   1.57607	   0.16771	   1.58497	  -6.07389
270792.55037	  19.00000	   0.84734	   1.59182	   0.14783	   1.59867	  -5.30592
270794.20637	  19.00000	   0.67072	   1.61017	   0.13105	   1.61549	  -4.65317
270796.29537	  19.00000	   0.53067	   1.63243	   0.11838	   1.63672	  -4.14786
270798.93137	  19.00000	   0.41976	   1.66045	   0.11786	   1.66463	  -4.05996
270802.26337	  19.00000	   0.33183	   1.68529	   0.13274	   1.69051	  -4.50359
270806.46837	  19.00000	   0.26261	   1.69646	   0.16083	   1.70407	  -5.41553
270811.77638	  19.00000	   0.20791	   1.68789	   0.18692	   1.69821	  -6.31934
270818.48138	  19.00000	   0.16452	   1.66576	   0.20066	   1.67781	  -6.86877
270826.95738	  19.00000	   0.13007	   1.64107	   0.19063	   1.65210	  -6.62584
270837.64738	  19.00000	   0.10309	   1.63465	   0.15675	   1.64215	  -5.47734
270851.16138	  19.00000	   0.08153	   1.66570	   0.10986	   1.66932	  -3.77333
270868.25838	  19.00000	   0.06443	   1.73794	   0.07847	   1.73971	  -2.58518
270889.84538	  19.00000	   0.05102	   1.87493	   0.08389	   1.87681	  -2.56190
270917.08739	  19.00000	   0.04042	   2.03969	   0.18698	   2.04824	  -5.23774
270951.58239	  19.00000	   0.03192	   2.15651	   0.40882	   2.19492	 -10.73440
270995.12939	  19.00000	   0.02528	   2.13887	   0.69516	   2.24900	 -18.00485
271050.19440	  19.00000	   0.01999	   1.94853	   0.94055	   2.16365	 -25.76642
285126.46485	  20.00000	20004.45300	   0.28355	  -0.01348	   0.28387	   2.72076
285126.60785	  20.00000	15829.12600	   0.29102	   0.00673	   0.29109	  -1.32452
285126.74985	  20.00000	12516.70300	   0.30162	   0.02505	   0.30266	  -4.74829
285126.89185	  20.00000	9909.44240	   0.31300	   0.04081	   0.31565	  -7.42765
285127.05585	  20.00000	7835.48000	   0.32280	   0.05453	   0.32737	  -9.58857
285127.25685	  20.00000	6217.24610	   0.33525	   0.06619	   0.34172	 -11.16918
285127.49485	  20.00000	4905.29100	   0.34824	   0.07965	   0.35723	 -12.88306
285127.73285	  20.00000	3881.27370	   0.36434	   0.08930	   0.37512	 -13.77181
285127.97085	  20.00000	3070.98270	   0.37829	   0.10025	   0.39135	 -14.84220
285128.20885	  20.00000	2430.77780	   0.39424	   0.11134	   0.40966	 -15.77024
285128.44785	  20.00000	1923.15370	   0.41378	   0.12081	   0.43105	 -16.27652
285128.68485	  20.00000	1522.43580	   0.43145	   0.13108	   0.45092	 -16.89923
285128.92385	  20.00000	1203.84460	   0.45253	   0.14169	   0.47419	 -17.38629
285129.16185	  20.00000	 952.86591	   0.47403	   0.14937	   0.49701	 -17.48953
285129.40085	  20.00000	 754.27557	   0.49743	   0.15962	   0.52241	 -17.79098
285129.63785	  20.00000	 596.71857	   0.52025	   0.17003	   0.54733	 -18.09891
285129.87485	  20.00000	 471.96338	   0.54726	   0.17991	   0.57607	 -18.19866
285130.11485	  20.00000	 373.20856	   0.57546	   0.18883	   0.60565	 -18.16703
285130.35185	  20.00000	 295.47278	   0.60414	   0.19825	   0.63583	 -18.16724
285130.59085	  20.00000	 233.87738	   0.63514	   0.20683	   0.66797	 -18.03781
285130.82985	  20.00000	 185.05922	   0.66725	   0.21811	   0.70199	 -18.10124
285131.06585	  20.00000	 146.35823	   0.70029	   0.22379	   0.73518	 -17.72255
285131.30185	  20.00000	 115.77804	   0.73573	   0.23581	   0.77259	 -17.77103
285131.53685	  20.00000	  91.67210	   0.77237	   0.24160	   0.80928	 -17.36960
285131.78185	  20.00000	  72.51701	   0.81039	   0.25112	   0.84840	 -17.21728
285132.01085	  20.00000	  57.36816	   0.84906	   0.25858	   0.88757	 -16.93768
285132.24785	  20.00000	  45.36290	   0.88836	   0.26523	   0.92710	 -16.62381
285132.47985	  20.00000	  35.93134	   0.92735	   0.26834	   0.96540	 -16.13853
285132.72985	  20.00000	  28.40909	   0.97059	   0.27874	   1.00982	 -16.02330
285132.94485	  20.00000	  22.48202	   1.01131	   0.28651	   1.05111	 -15.81757
285133.20985	  20.00000	  17.79613	   1.05602	   0.29499	   1.09645	 -15.60722
285133.46185	  20.00000	  14.06813	   1.10352	   0.30412	   1.14466	 -15.40742
285133.67785	  20.00000	  11.14480	   1.15437	   0.31017	   1.19531	 -15.03961
285133.94485	  20.00000	   8.81772	   1.21033	   0.31680	   1.25111	 -14.66791
285134.12285	  20.00000	   6.97545	   1.26587	   0.30882	   1.30300	 -13.70996
285134.34085	  20.00000	   5.51730	   1.31923	   0.30636	   1.35433	 -13.07390
285134.61085	  20.00000	   4.36941	   1.37807	   0.28535	   1.40730	 -11.69853
285134.94585	  20.00000	   3.45686	   1.43102	   0.27127	   1.45650	 -10.73372
285135.36485	  20.00000	   2.73547	   1.46870	   0.25247	   1.49024	  -9.75384
285135.88985	  20.00000	   2.16054	   1.50209	   0.22600	   1.51900	  -8.55619
285136.54885	  20.00000	   1.70952	   1.52968	   0.20157	   1.54290	  -7.50677
285137.37685	  20.00000	   1.35352	   1.55290	   0.17807	   1.56308	  -6.54146
285138.41985	  20.00000	   1.07079	   1.57660	   0.15669	   1.58436	  -5.67552
285139.73385	  20.00000	   0.84734	   1.60195	   0.14236	   1.60826	  -5.07852
285141.38985	  20.00000	   0.67072	   1.62397	   0.13837	   1.62985	  -4.87017
285143.47785	  20.00000	   0.53067	   1.63926	   0.14485	   1.64564	  -5.04987
285146.11485	  20.00000	   0.41976	   1.64270	   0.15485	   1.64998	  -5.38518
285149.44585	  20.00000	   0.33183	   1.63782	   0.15856	   1.64548	  -5.52970
285153.65185	  20.00000	   0.26261	   1.62993	   0.15184	   1.63699	  -5.32224
285158.95985	  20.00000	   0.20791	   1.63052	   0.13374	   1.63599	  -4.68899
285165.66385	  20.00000	   0.16452	   1.64824	   0.10907	   1.65185	  -3.78595
285174.14085	  20.00000	   0.13007	   1.69214	   0.08970	   1.69452	  -3.03446
285184.83085	  20.00000	   0.10309	   1.76406	   0.09628	   1.76669	  -3.12407
285198.34486	  20.00000	   0.08153	   1.84684	   0.15028	   1.85294	  -4.65197
285215.44186	  20.00000	   0.06443	   1.90871	   0.24713	   1.92464	  -7.37746
285237.02886	  20.00000	   0.05102	   1.91202	   0.39820	   1.95305	 -11.76432
285264.27086	  20.00000	   0.04042	   1.82683	   0.53487	   1.90353	 -16.31923
285298.76587	  20.00000	   0.03192	   1.67379	   0.58802	   1.77407	 -19.35704
285342.31287	  20.00000	   0.02528	   1.52427	   0.50828	   1.60678	 -18.44130
285397.37788	  20.00000	   0.01999	   1.47632	   0.29595	   1.50569	 -11.33563
299460.12314	  21.00000	20004.45300	   0.28388	  -0.01437	   0.28424	   2.89829
299460.26614	  21.00000	15829.12600	   0.29238	   0.00718	   0.29247	  -1.40758
299460.40814	  21.00000	12516.70300	   0.30096	   0.02554	   0.30204	  -4.84998
299460.55014	  21.00000	9909.44240	   0.31231	   0.04050	   0.31493	  -7.38957
299460.71414	  21.00000	7835.48000	   0.32187	   0.05352	   0.32629	  -9.44104
299460.91514	  21.00000	6217.24610	   0.33475	   0.06687	   0.34136	 -11.29756
299461.15314	  21.00000	4905.29100	   0.34891	   0.07783	   0.35749	 -12.57451
299461.39114	  21.00000	3881.27370	   0.36330	   0.08948	   0.37416	 -13.83652
299461.63014	  21.00000	3070.98270	   0.37922	   0.09872	   0.39186	 -14.59122
299461.86814	  21.00000	2430.77780	   0.39295	   0.10873	   0.40771	 -15.46696
299462.10614	  21.00000	1923.15370	   0.41079	   0.11907	   0.42770	 -16.16401
299462.34414	  21.00000	1522.43580	   0.43064	   0.13002	   0.44984	 -16.80093
299462.58214	  21.00000	1203.84460	   0.45174	   0.13935	   0.47274	 -17.14348
299462.82114	  21.00000	 952.86591	   0.47368	   0.15089	   0.49713	 -17.66935
299463.05914	  21.00000	 754.27557	   0.49623	   0.15894	   0.52107	 -17.75955
299463.29614	  21.00000	 596.71857	   0.52139	   0.16794	   0.54777	 -17.85353
299463.53414	  21.00000	 471.96338	   0.54614	   0.17756	   0.57428	 -18.01038
299463.77314	  21.00000	 373.20856	   0.57558	   0.18763	   0.60539	 -18.05514
299464.01114	  21.00000	 295.47278	   0.60342	   0.19823	   0.63514	 -18.18585
299464.25014	  21.00000	 233.87738	   0.63474	   0.20728	   0.66773	 -18.08526
299464.48814	  21.00000	 185.05922	   0.66657	   0.21621	   0.70076	 -17.97132
299464.72414	  21.00000	 146.35823	   0.69914	   0.22593	   0.73473	 -17.90821
299464.96014	  21.00000	 115.77804	   0.73407	   0.23426	   0.77054	 -17.69909
299465.19514	  21.00000	  91.67210	   0.77254	   0.24240	   0.80967	 -17.42019
299465.44014	  21.00000	  72.51701	   0.80900	   0.25004	   0.84675	 -17.17492
299465.66914	  21.00000	  57.36816	   0.84630	   0.25809	   0.88478	 -16.95948
299465.90614	  21.00000	  45.36290	   0.88677	   0.26367	   0.92514	 -16.55912
299466.13814	  21.00000	  35.93134	   0.92561	   0.27040	   0.96430	 -16.28469
299466.38814	  21.00000	  28.40909	   0.96856	   0.27805	   1.00768	 -16.01739
299466.60314	  21.00000	  22.48202	   1.00967	   0.28650	   1.04953	 -15.84174
299466.86814	  21.00000	  17.79613	   1.05436	   0.29463	   1.09475	 -15.61261
299467.12014	  21.00000	  14.06813	   1.10088	   0.30344	   1.14194	 -15.41010
299467.33614	  21.00000	  11.14480	   1.15276	   0.31266	   1.19441	 -15.17502
299467.60314	  21.00000	   8.81772	   1.20653	   0.31455	   1.24686	 -14.61192
299467.78114	  21.00000	   6.97545	   1.26350	   0.30743	   1.30036	 -13.67516
299467.99914	  21.00000	   5.51730	   1.32248	   0.30879	   1.35805	 -13.14289
299468.26914	  21.00000	   4.36941	   1.37154	   0.28924	   1.40171	 -11.90830
299468.60414	  21.00000	   3.45686	   1.42348	   0.27059	   1.44897	 -10.76280
299469.02314	  21.00000	   2.73547	   1.46354	   0.24631	   1.48412	  -9.55336
299469.54814	  21.00000	   2.16054	   1.50234	   0.21889	   1.51820	  -8.28948
299470.20714	  21.00000	   1.70952	   1.53830	   0.19840	   1.55105	  -7.34919
299471.03514	  21.00000	   1.35352	   1.56273	   0.18543	   1.57369	  -6.76682
299472.07814	  21.00000	   1.07079	   1.57862	   0.17401	   1.58819	  -6.29015
299473.39214	  21.00000	   0.84734	   1.58785	   0.16281	   1.59617	  -5.85430
299475.04814	  21.00000	   0.67072	   1.59530	   0.14959	   1.60230	  -5.35672
299477.13714	  21.00000	   0.53067	   1.60401	   0.13286	   1.60951	  -4.73485
299479.77314	  21.00000	   0.41976	   1.61900	   0.11634	   1.62317	  -4.11025
299483.10514	  21.00000	   0.33183	   1.64481	   0.10369	   1.64807	  -3.60714
299487.31014	  21.00000	   0.26261	   1.68068	   0.10472	   1.68394	  -3.56522
299492.61814	  21.00000	   0.20791	   1.71856	   0.12747	   1.72328	  -4.24191
299499.32314	  21.00000	   0.16452	   1.74115	   0.17322	   1.74974	  -5.68129
299507.79914	  21.00000	   0.13007	   1.73597	   0.22876	   1.75098	  -7.50698
299518.48914	  21.00000	   0.10309	   1.70013	   0.27192	   1.72174	  -9.08697
299532.00314	  21.00000	   0.08153	   1.64696	   0.27988	   1.67057	  -9.64448
299549.10114	  21.00000	   0.06443	   1.60680	   0.25447	   1.62682	  -8.99927
299570.68715	  21.00000	   0.05102	   1.60608	   0.17295	   1.61537	  -6.14604
299597.92915	  21.00000	   0.04042	   1.69401	   0.07565	   1.69570	  -2.55688
299632.42415	  21.00000	   0.03192	   1.89276	   0.02332	   1.89291	  -0.70581
299675.97116	  21.00000	   0.02528	   2.17492	   0.10408	   2.17740	  -2.73972
299731.03616	  21.00000	   0.01999	   2.44620	   0.38231	   2.47590	  -8.88282
313794.94422	  22.00000	20004.45300	   0.28475	  -0.01504	   0.28514	   3.02306
313795.08722	  22.00000	15829.12600	   0.29192	   0.00540	   0.29197	  -1.06048
313795.22922	  22.00000	12516.70300	   0.30189	   0.02398	   0.30284	  -4.54189
313795.37122	  22.00000	9909.44240	   0.31146	   0.03886	   0.31388	  -7.11194
313795.53522	  22.00000	7835.48000	   0.32384	   0.05377	   0.32827	  -9.42653
313795.73622	  22.00000	6217.24610	   0.33468	   0.06541	   0.34101	 -11.05855
313795.97422	  22.00000	4905.29100	   0.34912	   0.07684	   0.35747	 -12.41262
313796.21322	  22.00000	3881.27370	   0.36271	   0.08894	   0.37345	 -13.77811
313796.45122	  22.00000	3070.98270	   0.37739	   0.09845	   0.39002	 -14.62085
313796.68922	  22.00000	2430.77780	   0.39410	   0.10931	   0.40898	 -15.50257
313796.92722	  22.00000	1923.15370	   0.41144	   0.11977	   0.42852	 -16.22994
313797.16522	  22.00000	1522.43580	   0.43104	   0.12890	   0.44990	 -16.64844
313797.40322	  22.00000	1203.84460	   0.45162	   0.13803	   0.47225	 -16.99452
313797.64222	  22.00000	 952.86591	   0.47302	   0.14868	   0.49584	 -17.44899
313797.88022	  22.00000	 754.27557	   0.49657	   0.15899	   0.52140	 -17.75338
313798.11722	  22.00000	 596.71857	   0.52005	   0.16802	   0.54652	 -17.90483
313798.35522	  22.00000	 471.96338	   0.54646	   0.17815	   0.57476	 -18.05622
313798.59422	  22.00000	 373.20856	   0.57418	   0.18785	   0.60413	 -18.11606
313798.83222	  22.00000	 295.47278	   0.60240	   0.19794	   0.63409	 -18.18937
313799.07122	  22.00000	 233.87738	   0.63359	   0.20686	   0.66651	 -18.08092
313799.30922	  22.00000	 185.05922	   0.66518	   0.21546	   0.69921	 -17.94736
313799.54522	  22.00000	 146.35823	   0.69672	   0.22578	   0.73240	 -17.95558
313799.78222	  22.00000	 115.77804	   0.73326	   0.23262	   0.76927	 -17.60152
313800.01622	  22.00000	  91.67210	   0.76970	   0.24179	   0.80679	 -17.43902
313800.26122	  22.00000	  72.51701	   0.80823	   0.25004	   0.84602	 -17.19021
313800.49022	  22.00000	  57.36816	   0.84752	   0.25727	   0.88571	 -16.88628
313800.72722	  22.00000	  45.36290	   0.88529	   0.26341	   0.92365	 -16.56971
313800.95922	  22.00000	  35.93134	   0.92410	   0.27060	   0.96291	 -16.32123
313801.21022	  22.00000	  28.40909	   0.96596	   0.27714	   1.00492	 -16.00833
313801.42422	  22.00000	  22.48202	   1.00824	   0.28513	   1.04778	 -15.79102
313801.68922	  22.00000	  17.79613	   1.05043	   0.29368	   1.09071	 -15.62007
313801.94122	  22.00000	  14.06813	   1.10044	   0.30547	   1.14205	 -15.51390
313802.15722	  22.00000	  11.14480	   1.15135	   0.31118	   1.19266	 -15.12440
313802.42522	  22.00000	   8.81772	   1.20697	   0.31493	   1.24738	 -14.62391
313802.60322	  22.00000	   6.97545	   1.25937	   0.31395	   1.29791	 -13.99810
313802.82122	  22.00000	   5.51730	   1.31914	   0.30660	   1.35430	 -13.08475
313803.09022	  22.00000	   4.36941	   1.37014	   0.28775	   1.40003	 -11.86054
313803.42522	  22.00000	   3.45686	   1.42837	   0.27016	   1.45369	 -10.71038
313803.84422	  22.00000	   2.73547	   1.46934	   0.25311	   1.49098	  -9.77397
313804.36922	  22.00000	   2.16054	   1.50121	   0.22891	   1.51856	  -8.66980
313805.02822	  22.00000	   1.70952	   1.52787	   0.20571	   1.54166	  -7.66814
313805.85722	  22.00000	   1.35352	   1.55028	   0.18203	   1.56093	  -6.69694
313806.89922	  22.00000	   1.07079	   1.57124	   0.15978	   1.57934	  -5.80659
313808.21322	  22.00000	   0.84734	   1.59398	   0.14135	   1.60023	  -5.06768
313809.86922	  22.00000	   0.67072	   1.61813	   0.13152	   1.62347	  -4.64664
313811.95822	  22.00000	   0.53067	   1.64065	   0.13340	   1.64606	  -4.64829
313814.59422	  22.00000	   0.41976	   1.65420	   0.14694	   1.66071	  -5.07601
313817.92622	  22.00000	   0.33183	   1.65508	   0.16195	   1.66298	  -5.58878
313822.13122	  22.00000	   0.26261	   1.64482	   0.16861	   1.65344	  -5.85298
313827.43923	  22.00000	   0.20791	   1.63312	   0.16129	   1.64107	  -5.64040
313834.14423	  22.00000	   0.16452	   1.63092	   0.13976	   1.63689	  -4.89791
313842.62023	  22.00000	   0.13007	   1.65220	   0.10901	   1.65579	  -3.77497
313853.31023	  22.00000	   0.10309	   1.70726	   0.08601	   1.70942	  -2.88391
313866.82423	  22.00000	   0.08153	   1.79549	   0.09520	   1.79801	  -3.03498
313883.92123	  22.00000	   0.06443	   1.89134	   0.15247	   1.89748	  -4.60897
313905.50823	  22.00000	   0.05102	   1.97269	   0.28942	   1.99380	  -8.34644
313932.75024	  22.00000	   0.04042	   1.97150	   0.47590	   2.02812	 -13.57097
313967.24524	  22.00000	   0.03192	   1.85820	   0.64248	   1.96614	 -19.07312
314010.79224	  22.00000	   0.02528	   1.66595	   0.69862	   1.80651	 -22.75078
314065.85725	  22.00000	   0.01999	   1.47767	   0.58994	   1.59108	 -21.76384
328134.37650	  23.00000	20004.45300	   0.28261	  -0.01447	   0.28298	   2.93129
328134.51950	  23.00000	15829.12600	   0.29252	   0.00490	   0.29256	  -0.95946
328134.66150	  23.00000	12516.70300	   0.30095	   0.02415	   0.30192	  -4.58797
328134.80350	  23.00000	9909.44240	   0.31141	   0.03901	   0.31384	  -7.14086
