time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1592731.79802	 106.00000	   1.35352	   1.36032	   0.14159	   1.36767	  -5.94248
1592732.84102	 106.00000	   1.07079	   1.37503	   0.12419	   1.38063	  -5.16103
1592734.15502	 106.00000	   0.84734	   1.38549	   0.11028	   1.38987	  -4.55083
1592735.81002	 106.00000	   0.67072	   1.39352	   0.10087	   1.39716	  -4.14030
1592737.89902	 106.00000	   0.53067	   1.39964	   0.09231	   1.40268	  -3.77336
1592740.53602	 106.00000	   0.41976	   1.40658	   0.08814	   1.40934	  -3.58546
1592743.86701	 106.00000	   0.33183	   1.41300	   0.08791	   1.41574	  -3.56004
1592748.07301	 106.00000	   0.26261	   1.41873	   0.09075	   1.42163	  -3.66007
1592753.38101	 106.00000	   0.20791	   1.42467	   0.09622	   1.42792	  -3.86374
1592760.08600	 106.00000	   0.16452	   1.43238	   0.10379	   1.43613	  -4.14428
1592768.56200	 106.00000	   0.13007	   1.44305	   0.11660	   1.44775	  -4.61952
1592779.25199	 106.00000	   0.10309	   1.45526	   0.13602	   1.46161	  -5.33966
1592792.76598	 106.00000	   0.08153	   1.46620	   0.16086	   1.47500	  -6.26113
1592809.86396	 106.00000	   0.06443	   1.47887	   0.18845	   1.49083	  -7.26197
1592831.45095	 106.00000	   0.05102	   1.49664	   0.21207	   1.51159	  -8.06494
1592858.69293	 106.00000	   0.04042	   1.52602	   0.24425	   1.54544	  -9.09356
1592893.18890	 106.00000	   0.03192	   1.55887	   0.28872	   1.58538	 -10.49300
1592936.73587	 106.00000	   0.02528	   1.59242	   0.33586	   1.62745	 -11.90984
1592991.80082	 106.00000	   0.01999	   1.63703	   0.38030	   1.68062	 -13.07856
1607278.07658	 107.00000	20004.45300	   0.37712	  -0.03905	   0.37914	   5.91176
1607278.21958	 107.00000	15829.12600	   0.38418	  -0.01800	   0.38460	   2.68266
1607278.36158	 107.00000	12516.70300	   0.38931	  -0.00431	   0.38934	   0.63453
1607278.50358	 107.00000	9909.44240	   0.39575	   0.01106	   0.39591	  -1.60139
1607278.66758	 107.00000	7835.48000	   0.40460	   0.02212	   0.40520	  -3.13000
1607278.86858	 107.00000	6217.24610	   0.41278	   0.03167	   0.41399	  -4.38793
1607279.10658	 107.00000	4905.29100	   0.41993	   0.04197	   0.42203	  -5.70684
1607279.34458	 107.00000	3881.27370	   0.42948	   0.04824	   0.43218	  -6.40914
1607279.58258	 107.00000	3070.98270	   0.43919	   0.05538	   0.44267	  -7.18718
1607279.82158	 107.00000	2430.77780	   0.44880	   0.06523	   0.45351	  -8.26939
1607280.05958	 107.00000	1923.15370	   0.45872	   0.07142	   0.46425	  -8.84893
1607280.29758	 107.00000	1522.43580	   0.47091	   0.07675	   0.47712	  -9.25696
1607280.53558	 107.00000	1203.84460	   0.48201	   0.08508	   0.48946	 -10.01030
1607280.77458	 107.00000	 952.86591	   0.49583	   0.08969	   0.50388	 -10.25276
1607281.01258	 107.00000	 754.27557	   0.51024	   0.09771	   0.51952	 -10.84125
1607281.24958	 107.00000	 596.71857	   0.52470	   0.10663	   0.53543	 -11.48703
1607281.48758	 107.00000	 471.96338	   0.54211	   0.11416	   0.55400	 -11.89180
1607281.72658	 107.00000	 373.20856	   0.55668	   0.12209	   0.56991	 -12.36967
1607281.96358	 107.00000	 295.47278	   0.57677	   0.12854	   0.59092	 -12.56358
1607282.20358	 107.00000	 233.87738	   0.59351	   0.13655	   0.60902	 -12.95642
1607282.44158	 107.00000	 185.05922	   0.61594	   0.14408	   0.63257	 -13.16568
1607282.67757	 107.00000	 146.35823	   0.63783	   0.15185	   0.65565	 -13.39164
1607282.91357	 107.00000	 115.77804	   0.65862	   0.15986	   0.67774	 -13.64336
1607283.14857	 107.00000	  91.67210	   0.68383	   0.16902	   0.70441	 -13.88374
1607283.39357	 107.00000	  72.51701	   0.70739	   0.17749	   0.72932	 -14.08551
1607283.62257	 107.00000	  57.36816	   0.73382	   0.18590	   0.75700	 -14.21567
1607283.85957	 107.00000	  45.36290	   0.76084	   0.19644	   0.78579	 -14.47732
1607284.09157	 107.00000	  35.93134	   0.78951	   0.20852	   0.81658	 -14.79460
1607284.34157	 107.00000	  28.40909	   0.81906	   0.22162	   0.84851	 -15.14044
1607284.55657	 107.00000	  22.48202	   0.85163	   0.23628	   0.88380	 -15.50669
1607284.82157	 107.00000	  17.79613	   0.88853	   0.25232	   0.92366	 -15.85320
1607285.07357	 107.00000	  14.06813	   0.93326	   0.26857	   0.97114	 -16.05471
1607285.28957	 107.00000	  11.14480	   0.98353	   0.28158	   1.02305	 -15.97617
1607285.55657	 107.00000	   8.81772	   1.03811	   0.28929	   1.07766	 -15.57144
1607285.73557	 107.00000	   6.97545	   1.09156	   0.28498	   1.12815	 -14.63212
1607285.95357	 107.00000	   5.51730	   1.15076	   0.27879	   1.18405	 -13.61861
1607286.22257	 107.00000	   4.36941	   1.19966	   0.26061	   1.22764	 -12.25621
1607286.55757	 107.00000	   3.45686	   1.24812	   0.23687	   1.27039	 -10.74605
1607286.97657	 107.00000	   2.73547	   1.28445	   0.21361	   1.30209	  -9.44200
1607287.50157	 107.00000	   2.16054	   1.31406	   0.18616	   1.32718	  -8.06320
1607288.16057	 107.00000	   1.70952	   1.33848	   0.16129	   1.34816	  -6.87123
1607288.98957	 107.00000	   1.35352	   1.35644	   0.14057	   1.36371	  -5.91666
1607290.03257	 107.00000	   1.07079	   1.36842	   0.12375	   1.37401	  -5.16738
1607291.34557	 107.00000	   0.84734	   1.37833	   0.10916	   1.38265	  -4.52830
1607293.00157	 107.00000	   0.67072	   1.38605	   0.09862	   1.38955	  -4.06994
1607295.09057	 107.00000	   0.53067	   1.39348	   0.09122	   1.39646	  -3.74518
1607297.72756	 107.00000	   0.41976	   1.39988	   0.08794	   1.40263	  -3.59461
1607301.05856	 107.00000	   0.33183	   1.40544	   0.08786	   1.40819	  -3.57694
1607305.26456	 107.00000	   0.26261	   1.41110	   0.08960	   1.41394	  -3.63315
1607310.57255	 107.00000	   0.20791	   1.41837	   0.09483	   1.42154	  -3.82519
1607317.27755	 107.00000	   0.16452	   1.42754	   0.10458	   1.43137	  -4.18987
1607325.75354	 107.00000	   0.13007	   1.43668	   0.12029	   1.44171	  -4.78613
1607336.44353	 107.00000	   0.10309	   1.44448	   0.13790	   1.45104	  -5.45336
1607349.95752	 107.00000	   0.08153	   1.45440	   0.15766	   1.46292	  -6.18665
1607367.05551	 107.00000	   0.06443	   1.47019	   0.18138	   1.48134	  -7.03296
1607388.64149	 107.00000	   0.05102	   1.49483	   0.21021	   1.50954	  -8.00463
1607415.88447	 107.00000	   0.04042	   1.51973	   0.24900	   1.53999	  -9.30500
1607450.37944	 107.00000	   0.03192	   1.54572	   0.28953	   1.57260	 -10.60932
1607493.92741	 107.00000	   0.02528	   1.58481	   0.32895	   1.61859	 -11.72597
1607548.99237	 107.00000	   0.01999	   1.64034	   0.37772	   1.68327	 -12.96730
1621847.31511	 108.00000	20004.45300	   0.37910	  -0.04250	   0.38147	   6.39683
1621847.45811	 108.00000	15829.12600	   0.38406	  -0.01930	   0.38455	   2.87706
1621847.60011	 108.00000	12516.70300	   0.39093	  -0.00281	   0.39094	   0.41174
1621847.74211	 108.00000	9909.44240	   0.39768	   0.01042	   0.39782	  -1.50078
1621847.90611	 108.00000	7835.48000	   0.40510	   0.02212	   0.40571	  -3.12494
1621848.10711	 108.00000	6217.24610	   0.41335	   0.03230	   0.41461	  -4.46781
1621848.34511	 108.00000	4905.29100	   0.42114	   0.04089	   0.42312	  -5.54633
1621848.58411	 108.00000	3881.27370	   0.42950	   0.04856	   0.43223	  -6.45093
1621848.82211	 108.00000	3070.98270	   0.43941	   0.05547	   0.44290	  -7.19544
1621849.06011	 108.00000	2430.77780	   0.44854	   0.06416	   0.45311	  -8.14016
1621849.29811	 108.00000	1923.15370	   0.45846	   0.07073	   0.46389	  -8.77022
1621849.53611	 108.00000	1522.43580	   0.46964	   0.07662	   0.47585	  -9.26561
1621849.77411	 108.00000	1203.84460	   0.48250	   0.08369	   0.48970	  -9.83980
1621850.01311	 108.00000	 952.86591	   0.49693	   0.09086	   0.50517	 -10.36184
1621850.25111	 108.00000	 754.27557	   0.50906	   0.09851	   0.51850	 -10.95170
1621850.48810	 108.00000	 596.71857	   0.52451	   0.10585	   0.53508	 -11.40915
1621850.72610	 108.00000	 471.96338	   0.54060	   0.11307	   0.55230	 -11.81343
1621850.96510	 108.00000	 373.20856	   0.55724	   0.11967	   0.56995	 -12.12048
1621851.20310	 108.00000	 295.47278	   0.57623	   0.12791	   0.59026	 -12.51540
1621851.44210	 108.00000	 233.87738	   0.59591	   0.13588	   0.61120	 -12.84505
1621851.68010	 108.00000	 185.05922	   0.61447	   0.14213	   0.63070	 -13.02413
1621851.91610	 108.00000	 146.35823	   0.63808	   0.15269	   0.65610	 -13.45719
1621852.15310	 108.00000	 115.77804	   0.66040	   0.15973	   0.67944	 -13.59656
1621852.38710	 108.00000	  91.67210	   0.68353	   0.16701	   0.70363	 -13.73054
1621852.63210	 108.00000	  72.51701	   0.70821	   0.17709	   0.73001	 -14.03891
1621852.86110	 108.00000	  57.36816	   0.73375	   0.18545	   0.75682	 -14.18412
1621853.09810	 108.00000	  45.36290	   0.76117	   0.19667	   0.78616	 -14.48692
1621853.33010	 108.00000	  35.93134	   0.78815	   0.20657	   0.81477	 -14.68628
1621853.58110	 108.00000	  28.40909	   0.81725	   0.22024	   0.84640	 -15.08234
1621853.79510	 108.00000	  22.48202	   0.85102	   0.23583	   0.88309	 -15.48866
1621854.06010	 108.00000	  17.79613	   0.88706	   0.25134	   0.92198	 -15.81950
1621854.31210	 108.00000	  14.06813	   0.93321	   0.26845	   0.97106	 -16.04862
1621854.52810	 108.00000	  11.14480	   0.98380	   0.27968	   1.02278	 -15.86942
1621854.79610	 108.00000	   8.81772	   1.03764	   0.28745	   1.07672	 -15.48392
1621854.97410	 108.00000	   6.97545	   1.09418	   0.29089	   1.13219	 -14.88759
1621855.19210	 108.00000	   5.51730	   1.15009	   0.27428	   1.18234	 -13.41387
1621855.46110	 108.00000	   4.36941	   1.19993	   0.26449	   1.22873	 -12.43052
1621855.79610	 108.00000	   3.45686	   1.24653	   0.23677	   1.26882	 -10.75474
1621856.21510	 108.00000	   2.73547	   1.28694	   0.21265	   1.30439	  -9.38246
1621856.74010	 108.00000	   2.16054	   1.31519	   0.18799	   1.32856	  -8.13442
1621857.39910	 108.00000	   1.70952	   1.33735	   0.16286	   1.34723	  -6.94301
1621858.22810	 108.00000	   1.35352	   1.35536	   0.14098	   1.36267	  -5.93850
1621859.27110	 108.00000	   1.07079	   1.36862	   0.12329	   1.37416	  -5.14763
1621860.58510	 108.00000	   0.84734	   1.37893	   0.10972	   1.38329	  -4.54936
1621862.24010	 108.00000	   0.67072	   1.38687	   0.09945	   1.39043	  -4.10154
1621864.32909	 108.00000	   0.53067	   1.39378	   0.09121	   1.39676	  -3.74432
1621866.96609	 108.00000	   0.41976	   1.40082	   0.08772	   1.40357	  -3.58328
1621870.29709	 108.00000	   0.33183	   1.40691	   0.08844	   1.40969	  -3.59698
1621874.50309	 108.00000	   0.26261	   1.41204	   0.09193	   1.41503	  -3.72499
1621879.81108	 108.00000	   0.20791	   1.41762	   0.09633	   1.42089	  -3.88736
1621886.51608	 108.00000	   0.16452	   1.42523	   0.10432	   1.42905	  -4.18627
1621894.99207	 108.00000	   0.13007	   1.43562	   0.11735	   1.44040	  -4.67294
1621905.68206	 108.00000	   0.10309	   1.44529	   0.13508	   1.45158	  -5.33936
1621919.19605	 108.00000	   0.08153	   1.45572	   0.15718	   1.46418	  -6.16268
1621936.29404	 108.00000	   0.06443	   1.47070	   0.18225	   1.48195	  -7.06395
1621957.88002	 108.00000	   0.05102	   1.49460	   0.20904	   1.50915	  -7.96208
1621985.12300	 108.00000	   0.04042	   1.52493	   0.24853	   1.54505	  -9.25676
1622019.61897	 108.00000	   0.03192	   1.55496	   0.29802	   1.58326	 -10.84961
1622063.16594	 108.00000	   0.02528	   1.58494	   0.34415	   1.62187	 -12.25077
1622118.23090	 108.00000	   0.01999	   1.62676	   0.38526	   1.67176	 -13.32359
1636426.05282	 109.00000	20004.45300	   0.37585	  -0.04083	   0.37806	   6.20025
1636426.19582	 109.00000	15829.12600	   0.38250	  -0.01965	   0.38301	   2.94064
1636426.33782	 109.00000	12516.70300	   0.38996	  -0.00488	   0.38999	   0.71627
1636426.47982	 109.00000	9909.44240	   0.39657	   0.01193	   0.39675	  -1.72317
1636426.64382	 109.00000	7835.48000	   0.40508	   0.02263	   0.40572	  -3.19817
1636426.84482	 109.00000	6217.24610	   0.41197	   0.03150	   0.41318	  -4.37298
1636427.08282	 109.00000	4905.29100	   0.42116	   0.04112	   0.42317	  -5.57587
1636427.32182	 109.00000	3881.27370	   0.42983	   0.04848	   0.43255	  -6.43555
1636427.55882	 109.00000	3070.98270	   0.43940	   0.05520	   0.44286	  -7.16041
1636427.79682	 109.00000	2430.77780	   0.44853	   0.06387	   0.45305	  -8.10446
1636428.03482	 109.00000	1923.15370	   0.45995	   0.07089	   0.46538	  -8.76197
1636428.27282	 109.00000	1522.43580	   0.47093	   0.07802	   0.47735	  -9.40644
1636428.51082	 109.00000	1203.84460	   0.48182	   0.08468	   0.48921	  -9.96825
1636428.74982	 109.00000	 952.86591	   0.49586	   0.09193	   0.50431	 -10.50324
1636428.98782	 109.00000	 754.27557	   0.51004	   0.09834	   0.51943	 -10.91371
1636429.22482	 109.00000	 596.71857	   0.52384	   0.10627	   0.53451	 -11.46809
1636429.46282	 109.00000	 471.96338	   0.53958	   0.11321	   0.55133	 -11.84938
1636429.70182	 109.00000	 373.20856	   0.55906	   0.12052	   0.57190	 -12.16559
1636429.93982	 109.00000	 295.47278	   0.57610	   0.12828	   0.59021	 -12.55363
1636430.17882	 109.00000	 233.87738	   0.59658	   0.13389	   0.61142	 -12.64898
1636430.41682	 109.00000	 185.05922	   0.61555	   0.14406	   0.63219	 -13.17228
1636430.65282	 109.00000	 146.35823	   0.63617	   0.15135	   0.65392	 -13.38278
1636430.88882	 109.00000	 115.77804	   0.65971	   0.16033	   0.67892	 -13.65962
1636431.12382	 109.00000	  91.67210	   0.68451	   0.16896	   0.70505	 -13.86560
1636431.36882	 109.00000	  72.51701	   0.70766	   0.17818	   0.72975	 -14.13229
1636431.59782	 109.00000	  57.36816	   0.73387	   0.18655	   0.75721	 -14.26283
1636431.83482	 109.00000	  45.36290	   0.76023	   0.19619	   0.78513	 -14.47044
1636432.06682	 109.00000	  35.93134	   0.78870	   0.20665	   0.81532	 -14.68256
1636432.31682	 109.00000	  28.40909	   0.81706	   0.22132	   0.84650	 -15.15640
1636432.53182	 109.00000	  22.48202	   0.85127	   0.23544	   0.88323	 -15.45991
1636432.79682	 109.00000	  17.79613	   0.88948	   0.25366	   0.92495	 -15.91718
1636433.04882	 109.00000	  14.06813	   0.93139	   0.26860	   0.96935	 -16.08677
1636433.26482	 109.00000	  11.14480	   0.98009	   0.28050	   1.01944	 -15.97076
1636433.53182	 109.00000	   8.81772	   1.03544	   0.28904	   1.07502	 -15.59703
1636433.71082	 109.00000	   6.97545	   1.09670	   0.28666	   1.13355	 -14.64834
1636433.92882	 109.00000	   5.51730	   1.14559	   0.27686	   1.17857	 -13.58626
1636434.19782	 109.00000	   4.36941	   1.20241	   0.25995	   1.23019	 -12.19914
1636434.53282	 109.00000	   3.45686	   1.24610	   0.23988	   1.26898	 -10.89637
1636434.95182	 109.00000	   2.73547	   1.28313	   0.21155	   1.30045	  -9.36214
1636435.47682	 109.00000	   2.16054	   1.31574	   0.18726	   1.32900	  -8.10028
1636436.13581	 109.00000	   1.70952	   1.33891	   0.16305	   1.34880	  -6.94320
1636436.96481	 109.00000	   1.35352	   1.35555	   0.14213	   1.36298	  -5.98572
1636438.00781	 109.00000	   1.07079	   1.36799	   0.12344	   1.37355	  -5.15594
1636439.32181	 109.00000	   0.84734	   1.37850	   0.10926	   1.38282	  -4.53179
1636440.97681	 109.00000	   0.67072	   1.38698	   0.09887	   1.39050	  -4.07748
1636443.06581	 109.00000	   0.53067	   1.39343	   0.09194	   1.39646	  -3.77490
1636445.70281	 109.00000	   0.41976	   1.39934	   0.08755	   1.40208	  -3.57989
1636449.03380	 109.00000	   0.33183	   1.40635	   0.08646	   1.40900	  -3.51783
1636453.23980	 109.00000	   0.26261	   1.41313	   0.08936	   1.41596	  -3.61850
1636458.54780	 109.00000	   0.20791	   1.42001	   0.09715	   1.42333	  -3.91366
1636465.25279	 109.00000	   0.16452	   1.42592	   0.10793	   1.43000	  -4.32837
1636473.72879	 109.00000	   0.13007	   1.43294	   0.11939	   1.43790	  -4.76274
1636484.41878	 109.00000	   0.10309	   1.44304	   0.13390	   1.44924	  -5.30150
1636497.93277	 109.00000	   0.08153	   1.45822	   0.15445	   1.46638	  -6.04610
1636515.03075	 109.00000	   0.06443	   1.47641	   0.18277	   1.48768	  -7.05701
1636536.61674	 109.00000	   0.05102	   1.49157	   0.21381	   1.50682	  -8.15743
1636563.85972	 109.00000	   0.04042	   1.51613	   0.24477	   1.53576	  -9.17081
1636598.35469	 109.00000	   0.03192	   1.55438	   0.28359	   1.58004	 -10.33953
1636641.90266	 109.00000	   0.02528	   1.59992	   0.33624	   1.63487	 -11.86851
1636696.96761	 109.00000	   0.01999	   1.64355	   0.39828	   1.69112	 -13.62176
1650968.32699	 110.00000	20004.45300	   0.37572	  -0.03972	   0.37781	   6.03467
1650968.46999	 110.00000	15829.12600	   0.38228	  -0.01861	   0.38273	   2.78656
1650968.61199	 110.00000	12516.70300	   0.38975	  -0.00242	   0.38976	   0.35503
1650968.75399	 110.00000	9909.44240	   0.39428	   0.01116	   0.39443	  -1.62100
1650968.91799	 110.00000	7835.48000	   0.40451	   0.02292	   0.40516	  -3.24290
1650969.11899	 110.00000	6217.24610	   0.41245	   0.03295	   0.41377	  -4.56686
1650969.35699	 110.00000	4905.29100	   0.41913	   0.04107	   0.42114	  -5.59614
1650969.59599	 110.00000	3881.27370	   0.42974	   0.05014	   0.43266	  -6.65540
1650969.83399	 110.00000	3070.98270	   0.43836	   0.05753	   0.44212	  -7.47635
1650970.07199	 110.00000	2430.77780	   0.44794	   0.06470	   0.45258	  -8.21917
1650970.30999	 110.00000	1923.15370	   0.45852	   0.07040	   0.46390	  -8.72829
1650970.54799	 110.00000	1522.43580	   0.46970	   0.07898	   0.47629	  -9.54472
1650970.78599	 110.00000	1203.84460	   0.48178	   0.08393	   0.48903	  -9.88180
1650971.02499	 110.00000	 952.86591	   0.49496	   0.09158	   0.50336	 -10.48278
1650971.26299	 110.00000	 754.27557	   0.50992	   0.09861	   0.51936	 -10.94482
1650971.49999	 110.00000	 596.71857	   0.52607	   0.10789	   0.53702	 -11.58970
1650971.73799	 110.00000	 471.96338	   0.53993	   0.11460	   0.55196	 -11.98287
1650971.97699	 110.00000	 373.20856	   0.55831	   0.12190	   0.57146	 -12.31643
1650972.21499	 110.00000	 295.47278	   0.57576	   0.13019	   0.59030	 -12.74126
1650972.45399	 110.00000	 233.87738	   0.59619	   0.13722	   0.61178	 -12.96122
1650972.69199	 110.00000	 185.05922	   0.61743	   0.14578	   0.63440	 -13.28486
1650972.92799	 110.00000	 146.35823	   0.63920	   0.15339	   0.65735	 -13.49408
1650973.16499	 110.00000	 115.77804	   0.66002	   0.16076	   0.67932	 -13.68856
1650973.39899	 110.00000	  91.67210	   0.68552	   0.17230	   0.70684	 -14.10903
1650973.64399	 110.00000	  72.51701	   0.71103	   0.17861	   0.73312	 -14.10053
1650973.87299	 110.00000	  57.36816	   0.73701	   0.18933	   0.76094	 -14.40693
1650974.10999	 110.00000	  45.36290	   0.76421	   0.19858	   0.78959	 -14.56629
1650974.34199	 110.00000	  35.93134	   0.78985	   0.21141	   0.81765	 -14.98431
1650974.59198	 110.00000	  28.40909	   0.82218	   0.22352	   0.85202	 -15.20915
1650974.80698	 110.00000	  22.48202	   0.85502	   0.23788	   0.88750	 -15.54740
1650975.07198	 110.00000	  17.79613	   0.89209	   0.25483	   0.92777	 -15.94234
1650975.32398	 110.00000	  14.06813	   0.93769	   0.27327	   0.97670	 -16.24742
1650975.53998	 110.00000	  11.14480	   0.98749	   0.28436	   1.02762	 -16.06442
1650975.80698	 110.00000	   8.81772	   1.04119	   0.29135	   1.08119	 -15.63313
1650975.98598	 110.00000	   6.97545	   1.10013	   0.29497	   1.13899	 -15.00948
1650976.20398	 110.00000	   5.51730	   1.15831	   0.28126	   1.19197	 -13.64853
1650976.47298	 110.00000	   4.36941	   1.20704	   0.26845	   1.23653	 -12.53878
1650976.80798	 110.00000	   3.45686	   1.25517	   0.24186	   1.27826	 -10.90689
1650977.22698	 110.00000	   2.73547	   1.29568	   0.21733	   1.31378	  -9.52166
1650977.75198	 110.00000	   2.16054	   1.32722	   0.19235	   1.34108	  -8.24650
1650978.41098	 110.00000	   1.70952	   1.34977	   0.16701	   1.36007	  -7.05358
1650979.23998	 110.00000	   1.35352	   1.36764	   0.14388	   1.37519	  -6.00574
1650980.28298	 110.00000	   1.07079	   1.38179	   0.12615	   1.38754	  -5.21636
1650981.59698	 110.00000	   0.84734	   1.39187	   0.11163	   1.39634	  -4.58553
1650983.25198	 110.00000	   0.67072	   1.39991	   0.10110	   1.40356	  -4.13048
1650985.34098	 110.00000	   0.53067	   1.40740	   0.09272	   1.41045	  -3.76923
1650987.97797	 110.00000	   0.41976	   1.41427	   0.08919	   1.41708	  -3.60846
1650991.30897	 110.00000	   0.33183	   1.42191	   0.08968	   1.42474	  -3.60898
1650995.51497	 110.00000	   0.26261	   1.42681	   0.09283	   1.42983	  -3.72244
1651000.82296	 110.00000	   0.20791	   1.43201	   0.09805	   1.43536	  -3.91689
1651007.52796	 110.00000	   0.16452	   1.43906	   0.10532	   1.44291	  -4.18570
1651016.00395	 110.00000	   0.13007	   1.44929	   0.11786	   1.45408	  -4.64938
1651026.69394	 110.00000	   0.10309	   1.45954	   0.13551	   1.46582	  -5.30446
1651040.20793	 110.00000	   0.08153	   1.47008	   0.15737	   1.47848	  -6.11024
1651057.30592	 110.00000	   0.06443	   1.48565	   0.18192	   1.49674	  -6.98104
1651078.89190	 110.00000	   0.05102	   1.51044	   0.20910	   1.52485	  -7.88172
1651106.13488	 110.00000	   0.04042	   1.54185	   0.25005	   1.56200	  -9.21168
1651140.63086	 110.00000	   0.03192	   1.57231	   0.30068	   1.60080	 -10.82622
1651184.17782	 110.00000	   0.02528	   1.60154	   0.34850	   1.63902	 -12.27629
1651239.24278	 110.00000	   0.01999	   1.64080	   0.39058	   1.68665	 -13.38945
1665492.49898	 111.00000	20004.45300	   0.37499	  -0.03898	   0.37701	   5.93417
1665492.64198	 111.00000	15829.12600	   0.38121	  -0.02005	   0.38173	   3.01108
1665492.78398	 111.00000	12516.70300	   0.38902	  -0.00278	   0.38903	   0.40904
1665492.92598	 111.00000	9909.44240	   0.39661	   0.00956	   0.39673	  -1.38066
1665493.08998	 111.00000	7835.48000	   0.40176	   0.02199	   0.40236	  -3.13342
1665493.29098	 111.00000	6217.24610	   0.41276	   0.03262	   0.41404	  -4.51933
1665493.52898	 111.00000	4905.29100	   0.41896	   0.04121	   0.42098	  -5.61808
1665493.76798	 111.00000	3881.27370	   0.42815	   0.04844	   0.43088	  -6.45463
1665494.00598	 111.00000	3070.98270	   0.43786	   0.05747	   0.44161	  -7.47690
1665494.24398	 111.00000	2430.77780	   0.44618	   0.06475	   0.45085	  -8.25723
1665494.48198	 111.00000	1923.15370	   0.45854	   0.07061	   0.46394	  -8.75468
1665494.71998	 111.00000	1522.43580	   0.46928	   0.07658	   0.47548	  -9.26796
1665494.95798	 111.00000	1203.84460	   0.48183	   0.08493	   0.48926	  -9.99637
1665495.19698	 111.00000	 952.86591	   0.49515	   0.09162	   0.50355	 -10.48370
1665495.43498	 111.00000	 754.27557	   0.50807	   0.09790	   0.51742	 -10.90692
1665495.67198	 111.00000	 596.71857	   0.52321	   0.10593	   0.53383	 -11.44573
1665495.90998	 111.00000	 471.96338	   0.53980	   0.11315	   0.55153	 -11.83824
1665496.14898	 111.00000	 373.20856	   0.55706	   0.12056	   0.56996	 -12.21129
1665496.38698	 111.00000	 295.47278	   0.57458	   0.12945	   0.58899	 -12.69626
1665496.62598	 111.00000	 233.87738	   0.59553	   0.13689	   0.61106	 -12.94524
1665496.86398	 111.00000	 185.05922	   0.61596	   0.14523	   0.63285	 -13.26652
1665497.09998	 111.00000	 146.35823	   0.63620	   0.15279	   0.65429	 -13.50446
1665497.33698	 111.00000	 115.77804	   0.65934	   0.16149	   0.67883	 -13.76260
1665497.57098	 111.00000	  91.67210	   0.68439	   0.16953	   0.70507	 -13.91254
1665497.81598	 111.00000	  72.51701	   0.70753	   0.17875	   0.72976	 -14.17872
1665498.04498	 111.00000	  57.36816	   0.73536	   0.18880	   0.75921	 -14.39919
1665498.28198	 111.00000	  45.36290	   0.76240	   0.19986	   0.78816	 -14.68908
1665498.51398	 111.00000	  35.93134	   0.78975	   0.21027	   0.81727	 -14.90913
1665498.76498	 111.00000	  28.40909	   0.82008	   0.22278	   0.84980	 -15.19782
1665498.97898	 111.00000	  22.48202	   0.85253	   0.23828	   0.88521	 -15.61567
1665499.24398	 111.00000	  17.79613	   0.89174	   0.25466	   0.92739	 -15.93801
1665499.49598	 111.00000	  14.06813	   0.93458	   0.27098	   0.97307	 -16.16933
1665499.71198	 111.00000	  11.14480	   0.98462	   0.28539	   1.02514	 -16.16393
1665499.97998	 111.00000	   8.81772	   1.04125	   0.29369	   1.08187	 -15.75129
1665500.15798	 111.00000	   6.97545	   1.09737	   0.28878	   1.13473	 -14.74368
1665500.37598	 111.00000	   5.51730	   1.15368	   0.28643	   1.18871	 -13.94339
1665500.64498	 111.00000	   4.36941	   1.20689	   0.26396	   1.23541	 -12.33699
1665500.97998	 111.00000	   3.45686	   1.25596	   0.24383	   1.27941	 -10.98678
1665501.39898	 111.00000	   2.73547	   1.29268	   0.21966	   1.31121	  -9.64387
1665501.92398	 111.00000	   2.16054	   1.32398	   0.19044	   1.33761	  -8.18528
1665502.58298	 111.00000	   1.70952	   1.34848	   0.16669	   1.35874	  -7.04658
1665503.41197	 111.00000	   1.35352	   1.36665	   0.14445	   1.37426	  -6.03370
1665504.45497	 111.00000	   1.07079	   1.37954	   0.12548	   1.38524	  -5.19726
1665505.76897	 111.00000	   0.84734	   1.38982	   0.11053	   1.39420	  -4.54704
1665507.42397	 111.00000	   0.67072	   1.39894	   0.10030	   1.40254	  -4.10111
1665509.51297	 111.00000	   0.53067	   1.40672	   0.09364	   1.40983	  -3.80836
1665512.14997	 111.00000	   0.41976	   1.41275	   0.09039	   1.41564	  -3.66092
1665515.48097	 111.00000	   0.33183	   1.41789	   0.08950	   1.42071	  -3.61199
1665519.68696	 111.00000	   0.26261	   1.42332	   0.09089	   1.42622	  -3.65401
1665524.99496	 111.00000	   0.20791	   1.43096	   0.09612	   1.43418	  -3.84295
1665531.69995	 111.00000	   0.16452	   1.43890	   0.10567	   1.44278	  -4.20018
1665540.17595	 111.00000	   0.13007	   1.44637	   0.11894	   1.45125	  -4.70087
1665550.86594	 111.00000	   0.10309	   1.45532	   0.13479	   1.46155	  -5.29154
1665564.37993	 111.00000	   0.08153	   1.47050	   0.15376	   1.47852	  -5.96941
1665581.47791	 111.00000	   0.06443	   1.49032	   0.18146	   1.50132	  -6.94195
1665603.06390	 111.00000	   0.05102	   1.51142	   0.21893	   1.52720	  -8.24215
1665630.30688	 111.00000	   0.04042	   1.53054	   0.25917	   1.55233	  -9.61103
