time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
385759.05730	  26.00000	   0.13007	   1.62192	   0.11491	   1.62599	  -4.05268
385769.74730	  26.00000	   0.10309	   1.63008	   0.12800	   1.63509	  -4.48997
385783.26131	  26.00000	   0.08153	   1.64210	   0.14410	   1.64841	  -5.01514
385800.35831	  26.00000	   0.06443	   1.65928	   0.16622	   1.66759	  -5.72042
385821.94531	  26.00000	   0.05102	   1.68200	   0.19657	   1.69345	  -6.66568
385849.18731	  26.00000	   0.04042	   1.70246	   0.23592	   1.71873	  -7.88948
385883.68332	  26.00000	   0.03192	   1.72234	   0.27548	   1.74424	  -9.08712
385927.23032	  26.00000	   0.02528	   1.75152	   0.31091	   1.77890	 -10.06552
385982.29633	  26.00000	   0.01999	   1.79732	   0.35215	   1.83149	 -11.08551
400271.07382	  27.00000	20004.45300	   0.31565	  -0.01618	   0.31606	   2.93452
400271.21682	  27.00000	15829.12600	   0.32184	   0.00352	   0.32186	  -0.62728
400271.35882	  27.00000	12516.70300	   0.33213	   0.01998	   0.33273	  -3.44311
400271.50082	  27.00000	9909.44240	   0.33926	   0.03525	   0.34109	  -5.93154
400271.66482	  27.00000	7835.48000	   0.34952	   0.04655	   0.35260	  -7.58678
400271.86582	  27.00000	6217.24610	   0.36087	   0.05927	   0.36570	  -9.32769
400272.10382	  27.00000	4905.29100	   0.37163	   0.06901	   0.37798	 -10.51912
400272.34282	  27.00000	3881.27370	   0.38445	   0.07955	   0.39260	 -11.69004
400272.58082	  27.00000	3070.98270	   0.39815	   0.08796	   0.40775	 -12.45842
400272.81882	  27.00000	2430.77780	   0.41221	   0.09743	   0.42356	 -13.29817
400273.05682	  27.00000	1923.15370	   0.42791	   0.10536	   0.44069	 -13.83192
400273.29482	  27.00000	1522.43580	   0.44432	   0.11618	   0.45926	 -14.65311
400273.53282	  27.00000	1203.84460	   0.46250	   0.12260	   0.47847	 -14.84616
400273.77182	  27.00000	 952.86591	   0.48199	   0.13343	   0.50012	 -15.47441
400274.00982	  27.00000	 754.27557	   0.50237	   0.14136	   0.52188	 -15.71571
400274.24682	  27.00000	 596.71857	   0.52474	   0.15060	   0.54592	 -16.01348
400274.48482	  27.00000	 471.96338	   0.54485	   0.15868	   0.56748	 -16.23716
400274.72382	  27.00000	 373.20856	   0.56927	   0.16883	   0.59377	 -16.51856
400274.96182	  27.00000	 295.47278	   0.59445	   0.17852	   0.62067	 -16.71525
400275.20082	  27.00000	 233.87738	   0.62177	   0.18781	   0.64952	 -16.80757
400275.43882	  27.00000	 185.05922	   0.65201	   0.19822	   0.68148	 -16.91017
400275.67482	  27.00000	 146.35823	   0.68129	   0.20779	   0.71227	 -16.96117
400275.91182	  27.00000	 115.77804	   0.71400	   0.21777	   0.74648	 -16.96189
400276.14582	  27.00000	  91.67210	   0.74723	   0.22813	   0.78128	 -16.97714
400276.39082	  27.00000	  72.51701	   0.78338	   0.23670	   0.81836	 -16.81238
400276.61982	  27.00000	  57.36816	   0.81997	   0.24426	   0.85557	 -16.58805
400276.85682	  27.00000	  45.36290	   0.85765	   0.25303	   0.89419	 -16.43746
400277.08882	  27.00000	  35.93134	   0.89554	   0.25963	   0.93242	 -16.16786
400277.33982	  27.00000	  28.40909	   0.93403	   0.26707	   0.97146	 -15.95674
400277.55382	  27.00000	  22.48202	   0.97627	   0.27621	   1.01459	 -15.79756
400277.81882	  27.00000	  17.79613	   1.01697	   0.28648	   1.05655	 -15.73255
400278.07082	  27.00000	  14.06813	   1.06504	   0.29569	   1.10533	 -15.51628
400278.28682	  27.00000	  11.14480	   1.11544	   0.30406	   1.15614	 -15.24805
400278.55482	  27.00000	   8.81772	   1.16881	   0.30995	   1.20921	 -14.85196
400278.73282	  27.00000	   6.97545	   1.22569	   0.31524	   1.26557	 -14.42345
400278.95082	  27.00000	   5.51730	   1.28600	   0.30175	   1.32092	 -13.20514
400279.21982	  27.00000	   4.36941	   1.33909	   0.29437	   1.37107	 -12.39782
400279.55482	  27.00000	   3.45686	   1.38977	   0.26811	   1.41540	 -10.91927
400279.97382	  27.00000	   2.73547	   1.43945	   0.24569	   1.46027	  -9.68613
400280.49882	  27.00000	   2.16054	   1.47546	   0.22020	   1.49181	  -8.48842
400281.15782	  27.00000	   1.70952	   1.50465	   0.19201	   1.51685	  -7.27232
400281.98682	  27.00000	   1.35352	   1.52667	   0.16660	   1.53574	  -6.22798
400283.02982	  27.00000	   1.07079	   1.54427	   0.14504	   1.55107	  -5.36541
400284.34282	  27.00000	   0.84734	   1.55720	   0.12796	   1.56245	  -4.69765
400285.99882	  27.00000	   0.67072	   1.56771	   0.11366	   1.57182	  -4.14681
400288.08782	  27.00000	   0.53067	   1.57686	   0.10337	   1.58024	  -3.75053
400290.72382	  27.00000	   0.41976	   1.58543	   0.09718	   1.58841	  -3.50761
400294.05582	  27.00000	   0.33183	   1.59316	   0.09501	   1.59600	  -3.41283
400298.26182	  27.00000	   0.26261	   1.59889	   0.09673	   1.60181	  -3.46207
400303.56982	  27.00000	   0.20791	   1.60418	   0.09992	   1.60729	  -3.56436
400310.27382	  27.00000	   0.16452	   1.61136	   0.10503	   1.61478	  -3.72933
400318.75082	  27.00000	   0.13007	   1.62086	   0.11448	   1.62490	  -4.04010
400329.44082	  27.00000	   0.10309	   1.63091	   0.12882	   1.63599	  -4.51626
400342.95482	  27.00000	   0.08153	   1.64143	   0.14695	   1.64800	  -5.11576
400360.05183	  27.00000	   0.06443	   1.65571	   0.16877	   1.66428	  -5.82005
400381.63883	  27.00000	   0.05102	   1.67732	   0.19195	   1.68827	  -6.52853
400408.88083	  27.00000	   0.04042	   1.70594	   0.22781	   1.72108	  -7.60635
400443.37683	  27.00000	   0.03192	   1.73413	   0.27472	   1.75575	  -9.00187
400486.92384	  27.00000	   0.02528	   1.75984	   0.32134	   1.78893	 -10.34799
400541.98984	  27.00000	   0.01999	   1.79565	   0.36140	   1.83166	 -11.37941
414842.80773	  28.00000	20004.45300	   0.31418	  -0.01591	   0.31459	   2.89970
414842.95073	  28.00000	15829.12600	   0.32080	   0.00424	   0.32082	  -0.75637
414843.09273	  28.00000	12516.70300	   0.33029	   0.01982	   0.33089	  -3.43474
414843.23473	  28.00000	9909.44240	   0.33895	   0.03478	   0.34073	  -5.85905
414843.39873	  28.00000	7835.48000	   0.34806	   0.04901	   0.35149	  -8.01467
414843.59973	  28.00000	6217.24610	   0.35896	   0.05917	   0.36380	  -9.36049
414843.83773	  28.00000	4905.29100	   0.37187	   0.06818	   0.37807	 -10.38889
414844.07673	  28.00000	3881.27370	   0.38340	   0.07766	   0.39119	 -11.45079
414844.31473	  28.00000	3070.98270	   0.39713	   0.08727	   0.40660	 -12.39320
414844.55273	  28.00000	2430.77780	   0.41248	   0.09610	   0.42353	 -13.11547
414844.79073	  28.00000	1923.15370	   0.42829	   0.10560	   0.44111	 -13.85060
414845.02873	  28.00000	1522.43580	   0.44483	   0.11508	   0.45947	 -14.50491
414845.26673	  28.00000	1203.84460	   0.46182	   0.12228	   0.47773	 -14.82987
414845.50573	  28.00000	 952.86591	   0.48105	   0.13334	   0.49919	 -15.49300
414845.74373	  28.00000	 754.27557	   0.50197	   0.14167	   0.52158	 -15.76044
414845.98073	  28.00000	 596.71857	   0.52292	   0.14940	   0.54385	 -15.94519
414846.21873	  28.00000	 471.96338	   0.54522	   0.15815	   0.56769	 -16.17600
414846.45773	  28.00000	 373.20856	   0.56994	   0.16796	   0.59417	 -16.41981
414846.69573	  28.00000	 295.47278	   0.59557	   0.17873	   0.62181	 -16.70442
414846.93473	  28.00000	 233.87738	   0.62269	   0.18802	   0.65046	 -16.80170
414847.17273	  28.00000	 185.05922	   0.65068	   0.19802	   0.68014	 -16.92630
414847.40873	  28.00000	 146.35823	   0.68205	   0.20688	   0.71273	 -16.87359
414847.64573	  28.00000	 115.77804	   0.71345	   0.21790	   0.74598	 -16.98361
414847.87973	  28.00000	  91.67210	   0.74703	   0.22650	   0.78062	 -16.86744
414848.12473	  28.00000	  72.51701	   0.78316	   0.23738	   0.81835	 -16.86262
414848.35373	  28.00000	  57.36816	   0.81828	   0.24502	   0.85418	 -16.66927
414848.59073	  28.00000	  45.36290	   0.85822	   0.25188	   0.89442	 -16.35642
414848.82273	  28.00000	  35.93134	   0.89595	   0.25838	   0.93246	 -16.08672
414849.07373	  28.00000	  28.40909	   0.93452	   0.26716	   0.97196	 -15.95424
414849.28773	  28.00000	  22.48202	   0.97456	   0.27722	   1.01322	 -15.87882
414849.55273	  28.00000	  17.79613	   1.01593	   0.28709	   1.05571	 -15.77948
414849.80473	  28.00000	  14.06813	   1.06116	   0.29640	   1.10177	 -15.60618
414850.02073	  28.00000	  11.14480	   1.11128	   0.30445	   1.15223	 -15.32104
414850.28773	  28.00000	   8.81772	   1.16610	   0.31122	   1.20692	 -14.94348
414850.46573	  28.00000	   6.97545	   1.22862	   0.31205	   1.26763	 -14.25070
414850.68473	  28.00000	   5.51730	   1.28030	   0.30133	   1.31529	 -13.24402
414850.95373	  28.00000	   4.36941	   1.34343	   0.29319	   1.37505	 -12.31109
414851.28873	  28.00000	   3.45686	   1.39070	   0.27382	   1.41740	 -11.13857
414851.70773	  28.00000	   2.73547	   1.43767	   0.24560	   1.45850	  -9.69450
414852.23273	  28.00000	   2.16054	   1.47670	   0.22013	   1.49302	  -8.47864
414852.89173	  28.00000	   1.70952	   1.50456	   0.19320	   1.51691	  -7.31735
414853.71973	  28.00000	   1.35352	   1.52722	   0.16636	   1.53625	  -6.21660
414854.76273	  28.00000	   1.07079	   1.54596	   0.14511	   1.55275	  -5.36233
414856.07673	  28.00000	   0.84734	   1.55973	   0.12881	   1.56504	  -4.72101
414857.73273	  28.00000	   0.67072	   1.57118	   0.11538	   1.57541	  -4.19999
414859.82173	  28.00000	   0.53067	   1.57828	   0.10575	   1.58182	  -3.83313
414862.45773	  28.00000	   0.41976	   1.58561	   0.09829	   1.58866	  -3.54708
414865.78973	  28.00000	   0.33183	   1.59296	   0.09492	   1.59578	  -3.41006
414869.99473	  28.00000	   0.26261	   1.59992	   0.09489	   1.60273	  -3.39430
414875.30273	  28.00000	   0.20791	   1.60656	   0.09869	   1.60958	  -3.51530
414882.00773	  28.00000	   0.16452	   1.61366	   0.10450	   1.61704	  -3.70544
414890.48373	  28.00000	   0.13007	   1.62387	   0.11318	   1.62781	  -3.98696
414901.17473	  28.00000	   0.10309	   1.63656	   0.12803	   1.64156	  -4.47336
414914.68773	  28.00000	   0.08153	   1.64942	   0.15009	   1.65623	  -5.19930
414931.78573	  28.00000	   0.06443	   1.66220	   0.17708	   1.67160	  -6.08106
414953.37274	  28.00000	   0.05102	   1.67377	   0.20176	   1.68588	  -6.87326
414980.61474	  28.00000	   0.04042	   1.69526	   0.22838	   1.71057	  -7.67245
415015.11074	  28.00000	   0.03192	   1.72690	   0.26465	   1.74706	  -8.71292
415058.65775	  28.00000	   0.02528	   1.76114	   0.30916	   1.78807	  -9.95654
415113.72375	  28.00000	   0.01999	   1.79903	   0.35453	   1.83363	 -11.14821
429414.40184	  29.00000	20004.45300	   0.31545	  -0.01461	   0.31579	   2.65143
429414.54484	  29.00000	15829.12600	   0.32180	   0.00365	   0.32182	  -0.64995
429414.68684	  29.00000	12516.70300	   0.32966	   0.01918	   0.33022	  -3.33026
429414.82884	  29.00000	9909.44240	   0.33904	   0.03558	   0.34090	  -5.99119
429414.99284	  29.00000	7835.48000	   0.34960	   0.04503	   0.35249	  -7.34016
429415.19384	  29.00000	6217.24610	   0.36028	   0.05853	   0.36500	  -9.22696
429415.43184	  29.00000	4905.29100	   0.37175	   0.06943	   0.37817	 -10.57886
429415.67084	  29.00000	3881.27370	   0.38419	   0.07775	   0.39198	 -11.44071
429415.90884	  29.00000	3070.98270	   0.39963	   0.08729	   0.40905	 -12.32190
429416.14684	  29.00000	2430.77780	   0.41295	   0.09689	   0.42417	 -13.20433
429416.38484	  29.00000	1923.15370	   0.42911	   0.10507	   0.44179	 -13.75897
429416.62284	  29.00000	1522.43580	   0.44372	   0.11588	   0.45860	 -14.63596
429416.86084	  29.00000	1203.84460	   0.46308	   0.12354	   0.47928	 -14.93708
429417.09984	  29.00000	 952.86591	   0.48181	   0.13174	   0.49950	 -15.29221
429417.33784	  29.00000	 754.27557	   0.50180	   0.14204	   0.52151	 -15.80466
429417.57484	  29.00000	 596.71857	   0.52261	   0.14834	   0.54326	 -15.84598
429417.81284	  29.00000	 471.96338	   0.54550	   0.15825	   0.56799	 -16.17784
429418.05184	  29.00000	 373.20856	   0.56886	   0.16797	   0.59314	 -16.45029
429418.28884	  29.00000	 295.47278	   0.59586	   0.17717	   0.62165	 -16.55936
429418.52784	  29.00000	 233.87738	   0.62216	   0.18736	   0.64976	 -16.75936
429418.76684	  29.00000	 185.05922	   0.65158	   0.19692	   0.68069	 -16.81602
429419.00284	  29.00000	 146.35823	   0.68112	   0.20767	   0.71207	 -16.95608
429419.23884	  29.00000	 115.77804	   0.71390	   0.21864	   0.74663	 -17.02798
429419.47284	  29.00000	  91.67210	   0.74681	   0.22796	   0.78082	 -16.97456
429419.71884	  29.00000	  72.51701	   0.78240	   0.23689	   0.81747	 -16.84519
429419.94784	  29.00000	  57.36816	   0.81973	   0.24342	   0.85511	 -16.53909
429420.18484	  29.00000	  45.36290	   0.85752	   0.25169	   0.89369	 -16.35726
429420.41684	  29.00000	  35.93134	   0.89481	   0.25975	   0.93175	 -16.18707
429420.66684	  29.00000	  28.40909	   0.93367	   0.26659	   0.97099	 -15.93563
429420.88184	  29.00000	  22.48202	   0.97406	   0.27639	   1.01251	 -15.84160
429421.14684	  29.00000	  17.79613	   1.01703	   0.28674	   1.05668	 -15.74543
429421.39884	  29.00000	  14.06813	   1.06201	   0.29715	   1.10280	 -15.63180
429421.61484	  29.00000	  11.14480	   1.11465	   0.30764	   1.15633	 -15.42914
429421.88184	  29.00000	   8.81772	   1.16919	   0.31168	   1.21002	 -14.92657
429422.05984	  29.00000	   6.97545	   1.22454	   0.31555	   1.26454	 -14.45028
429422.27884	  29.00000	   5.51730	   1.28703	   0.30644	   1.32301	 -13.39278
429422.54784	  29.00000	   4.36941	   1.33749	   0.29493	   1.36962	 -12.43515
429422.88284	  29.00000	   3.45686	   1.39553	   0.27080	   1.42156	 -10.98152
429423.30184	  29.00000	   2.73547	   1.44218	   0.24967	   1.46363	  -9.82154
429423.82684	  29.00000	   2.16054	   1.47717	   0.22236	   1.49381	  -8.56039
429424.48584	  29.00000	   1.70952	   1.50763	   0.19407	   1.52007	  -7.33525
429425.31484	  29.00000	   1.35352	   1.53155	   0.16864	   1.54081	  -6.28359
429426.35684	  29.00000	   1.07079	   1.54898	   0.14822	   1.55606	  -5.46585
429427.67084	  29.00000	   0.84734	   1.56158	   0.12941	   1.56693	  -4.73734
429429.32684	  29.00000	   0.67072	   1.57269	   0.11536	   1.57692	  -4.19517
429431.41584	  29.00000	   0.53067	   1.58262	   0.10475	   1.58608	  -3.78666
429434.05284	  29.00000	   0.41976	   1.59122	   0.09890	   1.59429	  -3.55653
429437.38384	  29.00000	   0.33183	   1.59772	   0.09706	   1.60067	  -3.47643
429441.58984	  29.00000	   0.26261	   1.60318	   0.09744	   1.60614	  -3.47796
429446.89784	  29.00000	   0.20791	   1.60952	   0.09951	   1.61259	  -3.53784
429453.60184	  29.00000	   0.16452	   1.61774	   0.10513	   1.62115	  -3.71808
429462.07884	  29.00000	   0.13007	   1.62642	   0.11556	   1.63052	  -4.06431
429472.76884	  29.00000	   0.10309	   1.63562	   0.12935	   1.64072	  -4.52169
429486.28284	  29.00000	   0.08153	   1.64651	   0.14627	   1.65299	  -5.07664
429503.38084	  29.00000	   0.06443	   1.66227	   0.16713	   1.67065	  -5.74132
429524.96685	  29.00000	   0.05102	   1.68554	   0.19488	   1.69677	  -6.59533
429552.20985	  29.00000	   0.04042	   1.70992	   0.23452	   1.72593	  -7.80943
429586.70485	  29.00000	   0.03192	   1.73106	   0.27831	   1.75329	  -9.13357
429630.25286	  29.00000	   0.02528	   1.75720	   0.31737	   1.78563	 -10.23774
429685.31786	  29.00000	   0.01999	   1.79861	   0.35660	   1.83362	 -11.21418
443993.81014	  30.00000	20004.45300	   0.31648	  -0.01541	   0.31685	   2.78849
443993.95314	  30.00000	15829.12600	   0.32210	   0.00432	   0.32212	  -0.76831
443994.09514	  30.00000	12516.70300	   0.33085	   0.01919	   0.33140	  -3.31956
443994.23714	  30.00000	9909.44240	   0.34035	   0.03313	   0.34196	  -5.56011
443994.40114	  30.00000	7835.48000	   0.35090	   0.04556	   0.35384	  -7.39710
443994.60214	  30.00000	6217.24610	   0.35900	   0.05809	   0.36367	  -9.19089
443994.84014	  30.00000	4905.29100	   0.37263	   0.06891	   0.37894	 -10.47700
443995.07914	  30.00000	3881.27370	   0.38500	   0.07688	   0.39260	 -11.29301
443995.31714	  30.00000	3070.98270	   0.39904	   0.08694	   0.40840	 -12.29092
443995.55514	  30.00000	2430.77780	   0.41290	   0.09718	   0.42418	 -13.24453
443995.79314	  30.00000	1923.15370	   0.42923	   0.10577	   0.44207	 -13.84323
443996.03114	  30.00000	1522.43580	   0.44556	   0.11413	   0.45994	 -14.36791
443996.26914	  30.00000	1203.84460	   0.46284	   0.12362	   0.47907	 -14.95418
443996.50814	  30.00000	 952.86591	   0.48112	   0.13281	   0.49911	 -15.43207
443996.74614	  30.00000	 754.27557	   0.50074	   0.14102	   0.52021	 -15.72881
443996.98314	  30.00000	 596.71857	   0.52280	   0.14862	   0.54351	 -15.86953
443997.22114	  30.00000	 471.96338	   0.54578	   0.15845	   0.56831	 -16.18869
443997.46014	  30.00000	 373.20856	   0.57091	   0.16813	   0.59515	 -16.40946
443997.69814	  30.00000	 295.47278	   0.59591	   0.17670	   0.62156	 -16.51582
443997.93714	  30.00000	 233.87738	   0.62352	   0.18674	   0.65088	 -16.67290
443998.17514	  30.00000	 185.05922	   0.65047	   0.19655	   0.67952	 -16.81341
443998.41114	  30.00000	 146.35823	   0.68008	   0.20691	   0.71086	 -16.92203
443998.64714	  30.00000	 115.77804	   0.71235	   0.21587	   0.74434	 -16.85854
443998.88214	  30.00000	  91.67210	   0.74604	   0.22617	   0.77957	 -16.86492
443999.12714	  30.00000	  72.51701	   0.78213	   0.23678	   0.81719	 -16.84302
443999.35614	  30.00000	  57.36816	   0.81957	   0.24319	   0.85489	 -16.52702
443999.59314	  30.00000	  45.36290	   0.85822	   0.25172	   0.89437	 -16.34635
443999.82514	  30.00000	  35.93134	   0.89630	   0.25875	   0.93290	 -16.10240
444000.07514	  30.00000	  28.40909	   0.93449	   0.26673	   0.97181	 -15.93026
444000.28914	  30.00000	  22.48202	   0.97315	   0.27575	   1.01146	 -15.82051
444000.55314	  30.00000	  17.79613	   1.01467	   0.28636	   1.05430	 -15.76015
444000.80614	  30.00000	  14.06813	   1.06089	   0.29583	   1.10136	 -15.58099
444001.02214	  30.00000	  11.14480	   1.11306	   0.30541	   1.15420	 -15.34382
444001.28914	  30.00000	   8.81772	   1.16499	   0.31278	   1.20625	 -15.02862
444001.46714	  30.00000	   6.97545	   1.22779	   0.31648	   1.26792	 -14.45401
444001.68514	  30.00000	   5.51730	   1.28152	   0.30468	   1.31724	 -13.37359
444001.95514	  30.00000	   4.36941	   1.34089	   0.29703	   1.37340	 -12.49020
444002.29014	  30.00000	   3.45686	   1.39111	   0.27540	   1.41811	 -11.19827
444002.70814	  30.00000	   2.73547	   1.44016	   0.24844	   1.46144	  -9.78784
444003.23414	  30.00000	   2.16054	   1.47928	   0.22313	   1.49602	  -8.57774
444003.89314	  30.00000	   1.70952	   1.50755	   0.19622	   1.52027	  -7.41572
444004.72114	  30.00000	   1.35352	   1.53048	   0.16995	   1.53988	  -6.33639
444005.76414	  30.00000	   1.07079	   1.54942	   0.14764	   1.55644	  -5.44320
444007.07814	  30.00000	   0.84734	   1.56283	   0.13036	   1.56825	  -4.76801
444008.73414	  30.00000	   0.67072	   1.57344	   0.11638	   1.57774	  -4.23037
444010.82314	  30.00000	   0.53067	   1.58187	   0.10536	   1.58538	  -3.81048
444013.45914	  30.00000	   0.41976	   1.59068	   0.09796	   1.59369	  -3.52388
444016.79114	  30.00000	   0.33183	   1.59854	   0.09593	   1.60142	  -3.43441
444020.99614	  30.00000	   0.26261	   1.60540	   0.09728	   1.60834	  -3.46773
444026.30514	  30.00000	   0.20791	   1.61134	   0.10133	   1.61452	  -3.59834
444033.00914	  30.00000	   0.16452	   1.61759	   0.10696	   1.62113	  -3.78290
444041.48614	  30.00000	   0.13007	   1.62601	   0.11565	   1.63012	  -4.06829
444052.17614	  30.00000	   0.10309	   1.63696	   0.12914	   1.64205	  -4.51059
444065.69015	  30.00000	   0.08153	   1.64833	   0.14775	   1.65494	  -5.12201
444082.78715	  30.00000	   0.06443	   1.66195	   0.17082	   1.67071	  -5.86847
444104.37415	  30.00000	   0.05102	   1.68042	   0.19359	   1.69153	  -6.57187
444131.61615	  30.00000	   0.04042	   1.70975	   0.22489	   1.72448	  -7.49343
444166.11216	  30.00000	   0.03192	   1.74335	   0.27035	   1.76419	  -8.81503
444209.65916	  30.00000	   0.02528	   1.77283	   0.32256	   1.80194	 -10.31187
444264.72517	  30.00000	   0.01999	   1.80352	   0.36964	   1.84101	 -11.58266
458557.17425	  31.00000	20004.45300	   0.31512	  -0.01563	   0.31551	   2.83906
458557.31725	  31.00000	15829.12600	   0.32118	   0.00408	   0.32120	  -0.72792
458557.45925	  31.00000	12516.70300	   0.33086	   0.01911	   0.33141	  -3.30617
458557.60125	  31.00000	9909.44240	   0.33957	   0.03351	   0.34122	  -5.63636
458557.76525	  31.00000	7835.48000	   0.34954	   0.04641	   0.35261	  -7.56305
458557.96625	  31.00000	6217.24610	   0.35860	   0.05792	   0.36325	  -9.17508
458558.20425	  31.00000	4905.29100	   0.37234	   0.06781	   0.37847	 -10.32161
458558.44325	  31.00000	3881.27370	   0.38443	   0.07852	   0.39237	 -11.54376
458558.68125	  31.00000	3070.98270	   0.39770	   0.08686	   0.40707	 -12.31985
458558.91925	  31.00000	2430.77780	   0.41308	   0.09768	   0.42447	 -13.30436
458559.15725	  31.00000	1923.15370	   0.42763	   0.10593	   0.44056	 -13.91291
458559.39525	  31.00000	1522.43580	   0.44453	   0.11383	   0.45887	 -14.36290
458559.63325	  31.00000	1203.84460	   0.46219	   0.12199	   0.47802	 -14.78495
458559.87225	  31.00000	 952.86591	   0.48015	   0.13148	   0.49782	 -15.31449
458560.11025	  31.00000	 754.27557	   0.50217	   0.14020	   0.52138	 -15.59934
458560.34725	  31.00000	 596.71857	   0.52396	   0.14845	   0.54459	 -15.81837
458560.58525	  31.00000	 471.96338	   0.54472	   0.15840	   0.56728	 -16.21397
458560.82425	  31.00000	 373.20856	   0.56949	   0.16728	   0.59355	 -16.36909
458561.06125	  31.00000	 295.47278	   0.59465	   0.17742	   0.62056	 -16.61332
458561.30125	  31.00000	 233.87738	   0.62143	   0.18642	   0.64879	 -16.69888
458561.53926	  31.00000	 185.05922	   0.65110	   0.19692	   0.68022	 -16.82787
458561.77526	  31.00000	 146.35823	   0.68100	   0.20613	   0.71151	 -16.84047
458562.01126	  31.00000	 115.77804	   0.71171	   0.21602	   0.74378	 -16.88437
458562.24526	  31.00000	  91.67210	   0.74600	   0.22509	   0.77921	 -16.79005
458562.49026	  31.00000	  72.51701	   0.78281	   0.23523	   0.81739	 -16.72493
458562.71926	  31.00000	  57.36816	   0.81808	   0.24398	   0.85369	 -16.60644
458562.95626	  31.00000	  45.36290	   0.85588	   0.24981	   0.89159	 -16.27138
458563.18826	  31.00000	  35.93134	   0.89483	   0.25942	   0.93167	 -16.16740
458563.43826	  31.00000	  28.40909	   0.93108	   0.26785	   0.96885	 -16.04932
458563.65326	  31.00000	  22.48202	   0.97181	   0.27608	   1.01027	 -15.85947
458563.91826	  31.00000	  17.79613	   1.01352	   0.28633	   1.05319	 -15.77550
458564.17026	  31.00000	  14.06813	   1.05998	   0.29610	   1.10056	 -15.60719
458564.38626	  31.00000	  11.14480	   1.11038	   0.30497	   1.15150	 -15.35773
458564.65326	  31.00000	   8.81772	   1.16408	   0.31192	   1.20515	 -15.00045
458564.83126	  31.00000	   6.97545	   1.22474	   0.31579	   1.26480	 -14.45844
458565.05026	  31.00000	   5.51730	   1.28200	   0.30226	   1.31715	 -13.26656
458565.31926	  31.00000	   4.36941	   1.33935	   0.29672	   1.37183	 -12.49149
458565.65426	  31.00000	   3.45686	   1.38898	   0.27320	   1.41560	 -11.12749
458566.07326	  31.00000	   2.73547	   1.44009	   0.24765	   1.46123	  -9.75746
458566.59826	  31.00000	   2.16054	   1.47689	   0.22195	   1.49348	  -8.54638
458567.25726	  31.00000	   1.70952	   1.50485	   0.19462	   1.51739	  -7.36890
458568.08526	  31.00000	   1.35352	   1.52876	   0.16887	   1.53806	  -6.30363
458569.12826	  31.00000	   1.07079	   1.54666	   0.14765	   1.55369	  -5.45317
458570.44226	  31.00000	   0.84734	   1.55955	   0.12999	   1.56496	  -4.76476
458572.09826	  31.00000	   0.67072	   1.57120	   0.11588	   1.57547	  -4.21818
458574.18726	  31.00000	   0.53067	   1.57949	   0.10530	   1.58300	  -3.81393
458576.82326	  31.00000	   0.41976	   1.58763	   0.09788	   1.59064	  -3.52783
458580.15526	  31.00000	   0.33183	   1.59566	   0.09562	   1.59852	  -3.42936
458584.36126	  31.00000	   0.26261	   1.60241	   0.09722	   1.60536	  -3.47208
458589.66926	  31.00000	   0.20791	   1.60765	   0.10086	   1.61081	  -3.58997
458596.37326	  31.00000	   0.16452	   1.61460	   0.10649	   1.61810	  -3.77329
458604.85026	  31.00000	   0.13007	   1.62319	   0.11496	   1.62726	  -4.05116
458615.54026	  31.00000	   0.10309	   1.63375	   0.12903	   1.63884	  -4.51580
458629.05426	  31.00000	   0.08153	   1.64502	   0.14792	   1.65165	  -5.13810
458646.15226	  31.00000	   0.06443	   1.65907	   0.17090	   1.66785	  -5.88139
458667.73827	  31.00000	   0.05102	   1.67818	   0.19290	   1.68923	  -6.55720
458694.98027	  31.00000	   0.04042	   1.70718	   0.22616	   1.72209	  -7.54638
458729.47627	  31.00000	   0.03192	   1.73885	   0.27230	   1.76004	  -8.90003
458773.02328	  31.00000	   0.02528	   1.76668	   0.32216	   1.79581	 -10.33466
458828.08928	  31.00000	   0.01999	   1.79935	   0.36654	   1.83630	 -11.51400
473093.52859	  32.00000	20004.45300	   0.31292	  -0.01492	   0.31327	   2.73067
473093.67159	  32.00000	15829.12600	   0.32123	   0.00327	   0.32124	  -0.58348
473093.81359	  32.00000	12516.70300	   0.32908	   0.01913	   0.32963	  -3.32741
473093.95559	  32.00000	9909.44240	   0.33943	   0.03410	   0.34114	  -5.73746
473094.11959	  32.00000	7835.48000	   0.34721	   0.04744	   0.35043	  -7.77975
473094.32059	  32.00000	6217.24610	   0.35966	   0.05875	   0.36443	  -9.27714
473094.55859	  32.00000	4905.29100	   0.37193	   0.06811	   0.37811	 -10.37668
473094.79759	  32.00000	3881.27370	   0.38435	   0.07852	   0.39229	 -11.54656
473095.03559	  32.00000	3070.98270	   0.39866	   0.08635	   0.40791	 -12.22107
473095.27359	  32.00000	2430.77780	   0.41185	   0.09577	   0.42284	 -13.09054
473095.51159	  32.00000	1923.15370	   0.42721	   0.10444	   0.43980	 -13.73763
473095.74859	  32.00000	1522.43580	   0.44295	   0.11362	   0.45729	 -14.38628
473095.98759	  32.00000	1203.84460	   0.46262	   0.12207	   0.47846	 -14.78184
473096.22559	  32.00000	 952.86591	   0.48006	   0.13257	   0.49803	 -15.43785
473096.46459	  32.00000	 754.27557	   0.50139	   0.14064	   0.52074	 -15.66842
