time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
348398.56676	  23.00000	   0.53067	   1.44289	   0.10360	   1.44660	  -4.10682
348401.20376	  23.00000	   0.41976	   1.45235	   0.10328	   1.45602	  -4.06771
348404.53476	  23.00000	   0.33183	   1.46069	   0.10397	   1.46439	  -4.07128
348408.74076	  23.00000	   0.26261	   1.47095	   0.10622	   1.47478	  -4.13029
348414.04876	  23.00000	   0.20791	   1.48270	   0.11348	   1.48704	  -4.37668
348420.75276	  23.00000	   0.16452	   1.49456	   0.12487	   1.49977	  -4.77591
348429.22876	  23.00000	   0.13007	   1.50428	   0.13882	   1.51067	  -5.27258
348439.91976	  23.00000	   0.10309	   1.51489	   0.15344	   1.52264	  -5.78376
348453.43376	  23.00000	   0.08153	   1.52917	   0.17038	   1.53864	  -6.35780
348470.53076	  23.00000	   0.06443	   1.54769	   0.19347	   1.55973	  -7.12525
348492.11777	  23.00000	   0.05102	   1.56952	   0.22341	   1.58534	  -8.10112
348519.35977	  23.00000	   0.04042	   1.59100	   0.25741	   1.61168	  -9.19036
348553.85577	  23.00000	   0.03192	   1.61940	   0.29286	   1.64567	 -10.25074
348597.40378	  23.00000	   0.02528	   1.66128	   0.33566	   1.69485	 -11.42291
348652.46878	  23.00000	   0.01999	   1.71347	   0.39554	   1.75853	 -12.99870
363502.89085	  24.00000	20004.45300	   0.27241	  -0.01875	   0.27306	   3.93708
363503.03385	  24.00000	15829.12600	   0.27872	   0.00208	   0.27873	  -0.42842
363503.17585	  24.00000	12516.70300	   0.28718	   0.01684	   0.28768	  -3.35643
363503.31785	  24.00000	9909.44240	   0.29679	   0.03304	   0.29862	  -6.35283
363503.48185	  24.00000	7835.48000	   0.30626	   0.04516	   0.30957	  -8.38741
363503.68285	  24.00000	6217.24610	   0.31696	   0.05799	   0.32222	 -10.36732
363503.92085	  24.00000	4905.29100	   0.32760	   0.06940	   0.33487	 -11.96130
363504.15985	  24.00000	3881.27370	   0.34148	   0.07880	   0.35045	 -12.99346
363504.39785	  24.00000	3070.98270	   0.35485	   0.09064	   0.36624	 -14.32885
363504.63585	  24.00000	2430.77780	   0.36852	   0.09938	   0.38168	 -15.09227
363504.87385	  24.00000	1923.15370	   0.38377	   0.10735	   0.39850	 -15.62799
363505.11185	  24.00000	1522.43580	   0.40304	   0.11720	   0.41973	 -16.21433
363505.34985	  24.00000	1203.84460	   0.42008	   0.12791	   0.43913	 -16.93512
363505.58785	  24.00000	 952.86591	   0.43835	   0.13705	   0.45927	 -17.36218
363505.82685	  24.00000	 754.27557	   0.46054	   0.14754	   0.48359	 -17.76312
363506.06385	  24.00000	 596.71857	   0.48347	   0.15548	   0.50785	 -17.82739
363506.30085	  24.00000	 471.96338	   0.50704	   0.16494	   0.53319	 -18.01996
363506.54085	  24.00000	 373.20856	   0.53101	   0.17372	   0.55870	 -18.11568
363506.77785	  24.00000	 295.47278	   0.55803	   0.18408	   0.58761	 -18.25639
363507.01685	  24.00000	 233.87738	   0.58654	   0.19394	   0.61778	 -18.29635
363507.25485	  24.00000	 185.05922	   0.61556	   0.20307	   0.64819	 -18.25711
363507.49085	  24.00000	 146.35823	   0.64612	   0.21128	   0.67978	 -18.10798
363507.72785	  24.00000	 115.77804	   0.68049	   0.22120	   0.71554	 -18.00729
363507.96185	  24.00000	  91.67210	   0.71480	   0.22998	   0.75088	 -17.83543
363508.20785	  24.00000	  72.51701	   0.75274	   0.23838	   0.78958	 -17.57215
363508.43685	  24.00000	  57.36816	   0.79205	   0.24619	   0.82943	 -17.26691
363508.67285	  24.00000	  45.36290	   0.83105	   0.25159	   0.86829	 -16.84300
363508.90585	  24.00000	  35.93134	   0.86847	   0.25770	   0.90590	 -16.52722
363509.15585	  24.00000	  28.40909	   0.90945	   0.26297	   0.94670	 -16.12717
363509.37085	  24.00000	  22.48202	   0.95253	   0.26556	   0.98885	 -15.57818
363509.63485	  24.00000	  17.79613	   0.99606	   0.26821	   1.03154	 -15.07088
363509.88785	  24.00000	  14.06813	   1.04008	   0.27068	   1.07473	 -14.58734
363510.10385	  24.00000	  11.14480	   1.08619	   0.26704	   1.11853	 -13.81205
363510.37085	  24.00000	   8.81772	   1.13143	   0.26380	   1.16178	 -13.12447
363510.54885	  24.00000	   6.97545	   1.18235	   0.25596	   1.20974	 -12.21526
363510.76685	  24.00000	   5.51730	   1.22295	   0.23977	   1.24623	 -11.09250
363511.03586	  24.00000	   4.36941	   1.26667	   0.22623	   1.28671	 -10.12657
363511.37186	  24.00000	   3.45686	   1.29866	   0.20667	   1.31501	  -9.04237
363511.78986	  24.00000	   2.73547	   1.33085	   0.18565	   1.34374	  -7.94153
363512.31486	  24.00000	   2.16054	   1.35695	   0.16821	   1.36734	  -7.06625
363512.97386	  24.00000	   1.70952	   1.37587	   0.15074	   1.38410	  -6.25249
363513.80186	  24.00000	   1.35352	   1.39108	   0.13479	   1.39759	  -5.53432
363514.84486	  24.00000	   1.07079	   1.40602	   0.12205	   1.41131	  -4.96129
363516.15886	  24.00000	   0.84734	   1.41760	   0.11311	   1.42210	  -4.56210
363517.81386	  24.00000	   0.67072	   1.42865	   0.10799	   1.43272	  -4.32263
363519.90286	  24.00000	   0.53067	   1.43720	   0.10410	   1.44096	  -4.14280
363522.53986	  24.00000	   0.41976	   1.44700	   0.10080	   1.45051	  -3.98503
363525.87086	  24.00000	   0.33183	   1.45800	   0.10260	   1.46161	  -4.02537
363530.07686	  24.00000	   0.26261	   1.46867	   0.10812	   1.47265	  -4.21048
363535.38486	  24.00000	   0.20791	   1.47724	   0.11596	   1.48178	  -4.48842
363542.08886	  24.00000	   0.16452	   1.48615	   0.12480	   1.49138	  -4.80018
363550.56586	  24.00000	   0.13007	   1.49770	   0.13522	   1.50379	  -5.15879
363561.25586	  24.00000	   0.10309	   1.51207	   0.15010	   1.51950	  -5.66889
363574.76986	  24.00000	   0.08153	   1.52771	   0.17075	   1.53722	  -6.37733
363591.86686	  24.00000	   0.06443	   1.54532	   0.19591	   1.55769	  -7.22509
363613.45387	  24.00000	   0.05102	   1.56291	   0.22127	   1.57850	  -8.05826
363640.69587	  24.00000	   0.04042	   1.59159	   0.25129	   1.61131	  -8.97201
363675.19187	  24.00000	   0.03192	   1.62751	   0.29569	   1.65415	 -10.29725
363718.73888	  24.00000	   0.02528	   1.66316	   0.35254	   1.70012	 -11.96793
363773.80488	  24.00000	   0.01999	   1.69645	   0.41200	   1.74576	 -13.65062
378605.92917	  25.00000	20004.45300	   0.27156	  -0.01784	   0.27215	   3.75784
378606.07217	  25.00000	15829.12600	   0.27965	   0.00207	   0.27966	  -0.42408
378606.21417	  25.00000	12516.70300	   0.28715	   0.01683	   0.28765	  -3.35474
378606.35617	  25.00000	9909.44240	   0.29521	   0.03492	   0.29727	  -6.74545
378606.52017	  25.00000	7835.48000	   0.30441	   0.04662	   0.30796	  -8.70783
378606.72117	  25.00000	6217.24610	   0.31415	   0.05684	   0.31925	 -10.25599
378606.95917	  25.00000	4905.29100	   0.32745	   0.06931	   0.33471	 -11.95073
378607.19717	  25.00000	3881.27370	   0.33864	   0.07953	   0.34786	 -13.21561
378607.43517	  25.00000	3070.98270	   0.35451	   0.08964	   0.36567	 -14.18998
378607.67317	  25.00000	2430.77780	   0.36856	   0.09907	   0.38165	 -15.04560
378607.91217	  25.00000	1923.15370	   0.38616	   0.10808	   0.40100	 -15.63645
378608.14917	  25.00000	1522.43580	   0.40177	   0.11926	   0.41910	 -16.53248
378608.38817	  25.00000	1203.84460	   0.42046	   0.12735	   0.43932	 -16.85111
378608.62617	  25.00000	 952.86591	   0.43931	   0.13706	   0.46020	 -17.32779
378608.86517	  25.00000	 754.27557	   0.46258	   0.14604	   0.48509	 -17.52090
378609.10217	  25.00000	 596.71857	   0.48406	   0.15685	   0.50883	 -17.95345
378609.33917	  25.00000	 471.96338	   0.50758	   0.16583	   0.53398	 -18.09293
378609.57817	  25.00000	 373.20856	   0.53208	   0.17350	   0.55966	 -18.06025
378609.81617	  25.00000	 295.47278	   0.55866	   0.18407	   0.58821	 -18.23623
378610.05517	  25.00000	 233.87738	   0.58841	   0.19453	   0.61974	 -18.29389
378610.29317	  25.00000	 185.05922	   0.61751	   0.20449	   0.65048	 -18.32268
378610.52917	  25.00000	 146.35823	   0.64889	   0.21344	   0.68309	 -18.20722
378610.76617	  25.00000	 115.77804	   0.68136	   0.22319	   0.71698	 -18.13674
378611.00017	  25.00000	  91.67210	   0.71778	   0.23203	   0.75435	 -17.91380
378611.24617	  25.00000	  72.51701	   0.75353	   0.24020	   0.79089	 -17.68023
378611.47517	  25.00000	  57.36816	   0.79249	   0.24595	   0.82978	 -17.24184
378611.71117	  25.00000	  45.36290	   0.83292	   0.25392	   0.87077	 -16.95433
378611.94417	  25.00000	  35.93134	   0.87320	   0.25841	   0.91063	 -16.48540
378612.19417	  25.00000	  28.40909	   0.91205	   0.26307	   0.94923	 -16.08942
378612.40817	  25.00000	  22.48202	   0.95454	   0.26818	   0.99149	 -15.69315
378612.67317	  25.00000	  17.79613	   0.99868	   0.27129	   1.03487	 -15.19774
378612.92617	  25.00000	  14.06813	   1.04188	   0.27337	   1.07715	 -14.70197
378613.14217	  25.00000	  11.14480	   1.08939	   0.27186	   1.12280	 -14.01228
378613.40917	  25.00000	   8.81772	   1.13876	   0.26861	   1.17002	 -13.27243
378613.58717	  25.00000	   6.97545	   1.18724	   0.25684	   1.21471	 -12.20682
378613.80517	  25.00000	   5.51730	   1.22602	   0.24606	   1.25047	 -11.34841
378614.07417	  25.00000	   4.36941	   1.27209	   0.22899	   1.29254	 -10.20456
378614.41017	  25.00000	   3.45686	   1.30646	   0.21247	   1.32363	  -9.23700
378614.82817	  25.00000	   2.73547	   1.33733	   0.19040	   1.35082	  -8.10279
378615.35317	  25.00000	   2.16054	   1.36415	   0.16982	   1.37468	  -7.09614
378616.01317	  25.00000	   1.70952	   1.38469	   0.15441	   1.39327	  -6.36285
378616.84117	  25.00000	   1.35352	   1.40044	   0.13772	   1.40720	  -5.61649
378617.88417	  25.00000	   1.07079	   1.41458	   0.12484	   1.42008	  -5.04330
378619.19817	  25.00000	   0.84734	   1.42752	   0.11518	   1.43216	  -4.61275
378620.85417	  25.00000	   0.67072	   1.43865	   0.10873	   1.44275	  -4.32197
378622.94217	  25.00000	   0.53067	   1.44798	   0.10612	   1.45187	  -4.19154
378625.57917	  25.00000	   0.41976	   1.45664	   0.10406	   1.46036	  -4.08635
378628.91017	  25.00000	   0.33183	   1.46623	   0.10401	   1.46992	  -4.05765
378633.11617	  25.00000	   0.26261	   1.47703	   0.10756	   1.48094	  -4.16491
378638.42417	  25.00000	   0.20791	   1.48788	   0.11549	   1.49235	  -4.43834
378645.12917	  25.00000	   0.16452	   1.49793	   0.12466	   1.50311	  -4.75740
378653.60517	  25.00000	   0.13007	   1.50899	   0.13572	   1.51508	  -5.13921
378664.29517	  25.00000	   0.10309	   1.52370	   0.14989	   1.53106	  -5.61818
378677.80918	  25.00000	   0.08153	   1.54234	   0.17025	   1.55171	  -6.29893
378694.90718	  25.00000	   0.06443	   1.56163	   0.19840	   1.57418	  -7.24059
378716.49318	  25.00000	   0.05102	   1.57658	   0.23144	   1.59348	  -8.35138
378743.73618	  25.00000	   0.04042	   1.59463	   0.26330	   1.61622	  -9.37588
378778.23119	  25.00000	   0.03192	   1.62409	   0.29764	   1.65113	 -10.38515
378821.77919	  25.00000	   0.02528	   1.66415	   0.34270	   1.69907	 -11.63640
378876.84420	  25.00000	   0.01999	   1.70531	   0.39849	   1.75125	 -13.15280
393702.83549	  26.00000	20004.45300	   0.27123	  -0.01835	   0.27185	   3.87113
393702.97749	  26.00000	15829.12600	   0.27822	   0.00258	   0.27823	  -0.53031
393703.12049	  26.00000	12516.70300	   0.28747	   0.01899	   0.28809	  -3.78045
393703.26249	  26.00000	9909.44240	   0.29456	   0.03268	   0.29636	  -6.33152
393703.42649	  26.00000	7835.48000	   0.30508	   0.04588	   0.30851	  -8.55214
393703.62749	  26.00000	6217.24610	   0.31712	   0.05697	   0.32220	 -10.18373
393703.86549	  26.00000	4905.29100	   0.32862	   0.07015	   0.33602	 -12.05065
393704.10349	  26.00000	3881.27370	   0.33857	   0.07976	   0.34783	 -13.25681
393704.34149	  26.00000	3070.98270	   0.35426	   0.08815	   0.36507	 -13.97297
393704.57949	  26.00000	2430.77780	   0.37021	   0.09963	   0.38338	 -15.06211
393704.81849	  26.00000	1923.15370	   0.38454	   0.10878	   0.39963	 -15.79491
393705.05549	  26.00000	1522.43580	   0.40131	   0.11743	   0.41814	 -16.31045
393705.29449	  26.00000	1203.84460	   0.42112	   0.12640	   0.43968	 -16.70753
393705.53249	  26.00000	 952.86591	   0.43939	   0.13626	   0.46003	 -17.22951
393705.77149	  26.00000	 754.27557	   0.46177	   0.14580	   0.48424	 -17.52270
393706.00849	  26.00000	 596.71857	   0.48253	   0.15555	   0.50698	 -17.86789
393706.24549	  26.00000	 471.96338	   0.50815	   0.16566	   0.53447	 -18.05619
393706.48449	  26.00000	 373.20856	   0.53219	   0.17304	   0.55962	 -18.01133
393706.72249	  26.00000	 295.47278	   0.55928	   0.18292	   0.58844	 -18.11108
393706.96149	  26.00000	 233.87738	   0.58664	   0.19442	   0.61802	 -18.33611
393707.19949	  26.00000	 185.05922	   0.61572	   0.20398	   0.64863	 -18.32964
393707.43549	  26.00000	 146.35823	   0.64829	   0.21247	   0.68222	 -18.14574
393707.67249	  26.00000	 115.77804	   0.68013	   0.22115	   0.71518	 -18.01206
393707.90649	  26.00000	  91.67210	   0.71613	   0.22993	   0.75214	 -17.80051
393708.15249	  26.00000	  72.51701	   0.75471	   0.23954	   0.79181	 -17.60917
393708.38149	  26.00000	  57.36816	   0.79176	   0.24536	   0.82890	 -17.21786
393708.61749	  26.00000	  45.36290	   0.83144	   0.25300	   0.86908	 -16.92467
393708.85049	  26.00000	  35.93134	   0.87192	   0.25932	   0.90967	 -16.56344
393709.10049	  26.00000	  28.40909	   0.91257	   0.26201	   0.94944	 -16.01919
393709.31449	  26.00000	  22.48202	   0.95316	   0.26737	   0.98995	 -15.66930
393709.57949	  26.00000	  17.79613	   0.99745	   0.27046	   1.03347	 -15.17101
393709.83249	  26.00000	  14.06813	   1.04117	   0.27313	   1.07640	 -14.69907
393710.04849	  26.00000	  11.14480	   1.08812	   0.27319	   1.12189	 -14.09359
393710.31549	  26.00000	   8.81772	   1.13711	   0.26917	   1.16853	 -13.31772
393710.49349	  26.00000	   6.97545	   1.18225	   0.25561	   1.20957	 -12.20016
393710.71149	  26.00000	   5.51730	   1.22840	   0.24832	   1.25325	 -11.42803
393710.98149	  26.00000	   4.36941	   1.26820	   0.22893	   1.28869	 -10.23243
393711.31649	  26.00000	   3.45686	   1.30843	   0.21213	   1.32551	  -9.20904
393711.73449	  26.00000	   2.73547	   1.33707	   0.19300	   1.35093	  -8.21353
393712.25949	  26.00000	   2.16054	   1.36305	   0.17021	   1.37363	  -7.11808
393712.91949	  26.00000	   1.70952	   1.38463	   0.15293	   1.39305	  -6.30270
393713.74749	  26.00000	   1.35352	   1.40150	   0.13821	   1.40829	  -5.63209
393714.79049	  26.00000	   1.07079	   1.41431	   0.12589	   1.41990	  -5.08652
393716.10449	  26.00000	   0.84734	   1.42695	   0.11553	   1.43162	  -4.62860
393717.75949	  26.00000	   0.67072	   1.43809	   0.10909	   1.44222	  -4.33815
393719.84849	  26.00000	   0.53067	   1.44892	   0.10540	   1.45275	  -4.16069
393722.48549	  26.00000	   0.41976	   1.45753	   0.10507	   1.46132	  -4.12331
393725.81649	  26.00000	   0.33183	   1.46618	   0.10554	   1.46997	  -4.11715
393730.02249	  26.00000	   0.26261	   1.47589	   0.10824	   1.47985	  -4.19454
393735.33049	  26.00000	   0.20791	   1.48767	   0.11412	   1.49204	  -4.38658
393742.03549	  26.00000	   0.16452	   1.49840	   0.12425	   1.50355	  -4.74019
393750.51149	  26.00000	   0.13007	   1.50932	   0.13703	   1.51553	  -5.18763
393761.20149	  26.00000	   0.10309	   1.52200	   0.15077	   1.52944	  -5.65712
393774.71549	  26.00000	   0.08153	   1.53866	   0.16881	   1.54789	  -6.26082
393791.81350	  26.00000	   0.06443	   1.55959	   0.19406	   1.57162	  -7.09304
393813.39950	  26.00000	   0.05102	   1.58127	   0.22823	   1.59765	  -8.21291
393840.64250	  26.00000	   0.04042	   1.59998	   0.26686	   1.62209	  -9.46911
393875.13850	  26.00000	   0.03192	   1.62257	   0.30412	   1.65082	 -10.61573
393918.68551	  26.00000	   0.02528	   1.65774	   0.34355	   1.69297	 -11.70834
393973.75051	  26.00000	   0.01999	   1.70457	   0.39571	   1.74990	 -13.06948
408782.30122	  27.00000	20004.45300	   0.27221	  -0.01929	   0.27290	   4.05346
408782.44422	  27.00000	15829.12600	   0.27860	   0.00217	   0.27861	  -0.44563
408782.58622	  27.00000	12516.70300	   0.28707	   0.01885	   0.28769	  -3.75719
408782.72822	  27.00000	9909.44240	   0.29555	   0.03291	   0.29737	  -6.35367
408782.89222	  27.00000	7835.48000	   0.30610	   0.04613	   0.30956	  -8.56921
408783.09322	  27.00000	6217.24610	   0.31663	   0.05871	   0.32203	 -10.50424
408783.33122	  27.00000	4905.29100	   0.32794	   0.06809	   0.33493	 -11.72931
408783.56922	  27.00000	3881.27370	   0.33821	   0.07912	   0.34734	 -13.16617
408783.80722	  27.00000	3070.98270	   0.35415	   0.08974	   0.36535	 -14.21852
408784.04522	  27.00000	2430.77780	   0.36874	   0.09712	   0.38132	 -14.75504
408784.28422	  27.00000	1923.15370	   0.38432	   0.10801	   0.39921	 -15.69704
408784.52122	  27.00000	1522.43580	   0.40066	   0.11732	   0.41748	 -16.32133
408784.76022	  27.00000	1203.84460	   0.42047	   0.12680	   0.43917	 -16.78195
408784.99822	  27.00000	 952.86591	   0.43848	   0.13455	   0.45866	 -17.05864
408785.23722	  27.00000	 754.27557	   0.46023	   0.14561	   0.48271	 -17.55681
408785.47422	  27.00000	 596.71857	   0.48317	   0.15548	   0.50757	 -17.83828
408785.71122	  27.00000	 471.96338	   0.50775	   0.16465	   0.53377	 -17.96677
408785.95022	  27.00000	 373.20856	   0.53169	   0.17457	   0.55962	 -18.17636
408786.18822	  27.00000	 295.47278	   0.55926	   0.18432	   0.58885	 -18.24106
408786.42722	  27.00000	 233.87738	   0.58841	   0.19440	   0.61969	 -18.28282
408786.66522	  27.00000	 185.05922	   0.61692	   0.20269	   0.64937	 -18.18790
408786.90122	  27.00000	 146.35823	   0.64740	   0.21259	   0.68141	 -18.17901
408787.13822	  27.00000	 115.77804	   0.68181	   0.22115	   0.71678	 -17.97068
408787.37222	  27.00000	  91.67210	   0.71699	   0.23071	   0.75319	 -17.83722
408787.61722	  27.00000	  72.51701	   0.75186	   0.23868	   0.78884	 -17.61229
408787.84722	  27.00000	  57.36816	   0.79256	   0.24600	   0.82986	 -17.24365
408788.08322	  27.00000	  45.36290	   0.83190	   0.25284	   0.86947	 -16.90586
408788.31522	  27.00000	  35.93134	   0.87058	   0.25688	   0.90769	 -16.43975
408788.56522	  27.00000	  28.40909	   0.91104	   0.26128	   0.94777	 -16.00277
408788.78022	  27.00000	  22.48202	   0.95419	   0.26753	   0.99098	 -15.66238
408789.04522	  27.00000	  17.79613	   0.99659	   0.27155	   1.03292	 -15.24218
408789.29722	  27.00000	  14.06813	   1.04113	   0.27166	   1.07599	 -14.62400
408789.51322	  27.00000	  11.14480	   1.08895	   0.27265	   1.12256	 -14.05661
408789.78022	  27.00000	   8.81772	   1.13522	   0.26804	   1.16644	 -13.28496
408789.95822	  27.00000	   6.97545	   1.18613	   0.26213	   1.21475	 -12.46176
408790.17622	  27.00000	   5.51730	   1.22892	   0.24444	   1.25299	 -11.24948
408790.44622	  27.00000	   4.36941	   1.26937	   0.23318	   1.29061	 -10.40926
408790.78122	  27.00000	   3.45686	   1.30556	   0.21122	   1.32253	  -9.18989
408791.19922	  27.00000	   2.73547	   1.33878	   0.19072	   1.35229	  -8.10760
408791.72522	  27.00000	   2.16054	   1.36482	   0.17330	   1.37578	  -7.23635
408792.38422	  27.00000	   1.70952	   1.38420	   0.15461	   1.39281	  -6.37332
408793.21222	  27.00000	   1.35352	   1.40164	   0.13828	   1.40845	  -5.63420
408794.25522	  27.00000	   1.07079	   1.41651	   0.12571	   1.42208	  -5.07137
408795.56922	  27.00000	   0.84734	   1.42875	   0.11738	   1.43356	  -4.69652
408797.22522	  27.00000	   0.67072	   1.43970	   0.11012	   1.44390	  -4.37376
408799.31322	  27.00000	   0.53067	   1.44844	   0.10570	   1.45229	  -4.17386
408801.95022	  27.00000	   0.41976	   1.45892	   0.10355	   1.46259	  -4.06004
408805.28222	  27.00000	   0.33183	   1.46986	   0.10501	   1.47360	  -4.08635
408809.48722	  27.00000	   0.26261	   1.47890	   0.10950	   1.48295	  -4.23469
408814.79522	  27.00000	   0.20791	   1.48845	   0.11545	   1.49292	  -4.43522
408821.50022	  27.00000	   0.16452	   1.49959	   0.12273	   1.50461	  -4.67883
408829.97622	  27.00000	   0.13007	   1.51389	   0.13535	   1.51993	  -5.10882
408840.66622	  27.00000	   0.10309	   1.52854	   0.15314	   1.53619	  -5.72103
408854.18022	  27.00000	   0.08153	   1.54218	   0.17634	   1.55223	  -6.52302
408871.27823	  27.00000	   0.06443	   1.55603	   0.20239	   1.56914	  -7.41084
408892.86423	  27.00000	   0.05102	   1.57283	   0.22586	   1.58897	  -8.17178
408920.10723	  27.00000	   0.04042	   1.59902	   0.25635	   1.61944	  -9.10800
408954.60324	  27.00000	   0.03192	   1.63090	   0.29858	   1.65801	 -10.37473
408998.15024	  27.00000	   0.02528	   1.66235	   0.34575	   1.69792	 -11.74922
409053.21525	  27.00000	   0.01999	   1.70324	   0.39345	   1.74809	 -13.00706
423842.01076	  28.00000	20004.45300	   0.27189	  -0.01714	   0.27243	   3.60767
423842.15376	  28.00000	15829.12600	   0.27893	   0.00106	   0.27893	  -0.21792
423842.29576	  28.00000	12516.70300	   0.28751	   0.01861	   0.28812	  -3.70395
423842.43776	  28.00000	9909.44240	   0.29604	   0.03274	   0.29785	  -6.31064
423842.60176	  28.00000	7835.48000	   0.30643	   0.04480	   0.30969	  -8.31727
423842.80276	  28.00000	6217.24610	   0.31736	   0.05720	   0.32248	 -10.21675
423843.04076	  28.00000	4905.29100	   0.32880	   0.06823	   0.33581	 -11.72345
423843.27976	  28.00000	3881.27370	   0.33983	   0.08014	   0.34915	 -13.26889
423843.51776	  28.00000	3070.98270	   0.35282	   0.08902	   0.36388	 -14.16122
423843.75576	  28.00000	2430.77780	   0.36793	   0.09817	   0.38080	 -14.93957
423843.99376	  28.00000	1923.15370	   0.38415	   0.10798	   0.39904	 -15.70026
423844.23076	  28.00000	1522.43580	   0.40166	   0.11654	   0.41823	 -16.17964
423844.46976	  28.00000	1203.84460	   0.41942	   0.12690	   0.43819	 -16.83388
423844.70776	  28.00000	 952.86591	   0.43994	   0.13721	   0.46084	 -17.32214
423844.94676	  28.00000	 754.27557	   0.46044	   0.14523	   0.48280	 -17.50567
423845.18376	  28.00000	 596.71857	   0.48329	   0.15635	   0.50795	 -17.92678
423845.42076	  28.00000	 471.96338	   0.50530	   0.16312	   0.53097	 -17.89062
423845.65976	  28.00000	 373.20856	   0.52963	   0.17329	   0.55726	 -18.11739
423845.89776	  28.00000	 295.47278	   0.55705	   0.18308	   0.58636	 -18.19374
423846.13676	  28.00000	 233.87738	   0.58647	   0.19095	   0.61677	 -18.03496
423846.37476	  28.00000	 185.05922	   0.61494	   0.20290	   0.64755	 -18.26035
423846.61076	  28.00000	 146.35823	   0.64607	   0.21146	   0.67980	 -18.12359
423846.84776	  28.00000	 115.77804	   0.67851	   0.22172	   0.71382	 -18.09639
423847.08176	  28.00000	  91.67210	   0.71257	   0.22995	   0.74875	 -17.88501
423847.32776	  28.00000	  72.51701	   0.75017	   0.23769	   0.78692	 -17.58108
423847.55676	  28.00000	  57.36816	   0.78835	   0.24550	   0.82569	 -17.29689
423847.79276	  28.00000	  45.36290	   0.82827	   0.25097	   0.86545	 -16.85737
423848.02576	  28.00000	  35.93134	   0.86582	   0.25517	   0.90264	 -16.42103
423848.27576	  28.00000	  28.40909	   0.90770	   0.26153	   0.94463	 -16.07308
423848.48976	  28.00000	  22.48202	   0.95011	   0.26538	   0.98647	 -15.60571
423848.75476	  28.00000	  17.79613	   0.99106	   0.26808	   1.02667	 -15.13597
423849.00776	  28.00000	  14.06813	   1.03708	   0.27107	   1.07192	 -14.64807
423849.22376	  28.00000	  11.14480	   1.08174	   0.26920	   1.11473	 -13.97455
423849.49076	  28.00000	   8.81772	   1.12954	   0.26732	   1.16074	 -13.31473
423849.66876	  28.00000	   6.97545	   1.18025	   0.25792	   1.20811	 -12.32719
423849.88676	  28.00000	   5.51730	   1.21932	   0.24311	   1.24332	 -11.27563
423850.15676	  28.00000	   4.36941	   1.26614	   0.22953	   1.28678	 -10.27529
423850.49176	  28.00000	   3.45686	   1.29800	   0.21255	   1.31529	  -9.29956
423850.90876	  28.00000	   2.73547	   1.33071	   0.18906	   1.34407	  -8.08635
423851.43376	  28.00000	   2.16054	   1.35808	   0.17111	   1.36882	  -7.18111
423852.09376	  28.00000	   1.70952	   1.37742	   0.15410	   1.38602	  -6.38347
423852.92176	  28.00000	   1.35352	   1.39338	   0.13771	   1.40016	  -5.64422
423853.96476	  28.00000	   1.07079	   1.40854	   0.12415	   1.41400	  -5.03714
423855.27876	  28.00000	   0.84734	   1.42206	   0.11516	   1.42672	  -4.62980
423856.93476	  28.00000	   0.67072	   1.43192	   0.10891	   1.43605	  -4.34947
423859.02277	  28.00000	   0.53067	   1.44086	   0.10503	   1.44468	  -4.16903
423861.65977	  28.00000	   0.41976	   1.45067	   0.10260	   1.45430	  -4.04575
423864.99077	  28.00000	   0.33183	   1.46155	   0.10386	   1.46524	  -4.06480
423869.19677	  28.00000	   0.26261	   1.47158	   0.10946	   1.47564	  -4.25403
423874.50477	  28.00000	   0.20791	   1.48132	   0.11707	   1.48594	  -4.51870
423881.20977	  28.00000	   0.16452	   1.49026	   0.12600	   1.49558	  -4.83294
423889.68577	  28.00000	   0.13007	   1.50147	   0.13651	   1.50767	  -5.19493
423900.37577	  28.00000	   0.10309	   1.51605	   0.15080	   1.52354	  -5.68042
423913.88977	  28.00000	   0.08153	   1.53202	   0.17170	   1.54162	  -6.39453
423930.98777	  28.00000	   0.06443	   1.54910	   0.19688	   1.56156	  -7.24288
423952.57377	  28.00000	   0.05102	   1.56684	   0.22208	   1.58250	  -8.06725
423979.81678	  28.00000	   0.04042	   1.59452	   0.25251	   1.61439	  -8.99863
424014.31278	  28.00000	   0.03192	   1.63126	   0.29576	   1.65785	 -10.27660
424057.85979	  28.00000	   0.02528	   1.66820	   0.35208	   1.70495	 -11.91749
424112.92479	  28.00000	   0.01999	   1.70230	   0.41321	   1.75174	 -13.64376
438914.36630	  29.00000	20004.45300	   0.27247	  -0.01876	   0.27312	   3.93803
438914.50930	  29.00000	15829.12600	   0.27926	   0.00063	   0.27926	  -0.13000
438914.65130	  29.00000	12516.70300	   0.28849	   0.01879	   0.28910	  -3.72556
438914.79330	  29.00000	9909.44240	   0.29683	   0.03168	   0.29852	  -6.09253
438914.95730	  29.00000	7835.48000	   0.30519	   0.04522	   0.30852	  -8.42883
438915.15830	  29.00000	6217.24610	   0.31725	   0.05688	   0.32231	 -10.16499
438915.39630	  29.00000	4905.29100	   0.32771	   0.06789	   0.33467	 -11.70431
438915.63430	  29.00000	3881.27370	   0.33967	   0.07819	   0.34856	 -12.96252
438915.87230	  29.00000	3070.98270	   0.35238	   0.08817	   0.36324	 -14.04766
