time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
826213.44468	  55.00000	   8.81772	   1.16641	   0.36398	   1.22188	 -17.33067
826213.62268	  55.00000	   6.97545	   1.24043	   0.37857	   1.29691	 -16.97180
826213.84068	  55.00000	   5.51730	   1.29909	   0.38144	   1.35393	 -16.36339
826214.11068	  55.00000	   4.36941	   1.38292	   0.38860	   1.43648	 -15.69539
826214.44568	  55.00000	   3.45686	   1.44804	   0.38182	   1.49754	 -14.77159
826214.86368	  55.00000	   2.73547	   1.52275	   0.35634	   1.56389	 -13.17092
826215.38968	  55.00000	   2.16054	   1.59007	   0.33234	   1.62443	 -11.80541
826216.04868	  55.00000	   1.70952	   1.64056	   0.30032	   1.66782	 -10.37377
826216.87668	  55.00000	   1.35352	   1.68378	   0.26396	   1.70434	  -8.90961
826217.91968	  55.00000	   1.07079	   1.71919	   0.23083	   1.73462	  -7.64722
826219.23368	  55.00000	   0.84734	   1.74577	   0.20276	   1.75751	  -6.62491
826220.88968	  55.00000	   0.67072	   1.76613	   0.17926	   1.77520	  -5.79548
826222.97868	  55.00000	   0.53067	   1.78009	   0.16077	   1.78734	  -5.16077
826225.61468	  55.00000	   0.41976	   1.79166	   0.14562	   1.79757	  -4.64660
826228.94568	  55.00000	   0.33183	   1.80324	   0.13563	   1.80833	  -4.30140
826233.15168	  55.00000	   0.26261	   1.81354	   0.13074	   1.81824	  -4.12344
826238.45968	  55.00000	   0.20791	   1.82252	   0.13011	   1.82715	  -4.08355
826245.16468	  55.00000	   0.16452	   1.83244	   0.13308	   1.83727	  -4.15378
826253.64068	  55.00000	   0.13007	   1.84521	   0.14040	   1.85054	  -4.35124
826264.33068	  55.00000	   0.10309	   1.86094	   0.15534	   1.86741	  -4.77154
826277.84468	  55.00000	   0.08153	   1.87697	   0.17925	   1.88551	  -5.45516
826294.94268	  55.00000	   0.06443	   1.89222	   0.20919	   1.90375	  -6.30855
826316.52869	  55.00000	   0.05102	   1.90487	   0.23742	   1.91961	  -7.10477
826343.77169	  55.00000	   0.04042	   1.92747	   0.26562	   1.94569	  -7.84628
826378.26669	  55.00000	   0.03192	   1.96189	   0.30245	   1.98507	  -8.76392
826421.81470	  55.00000	   0.02528	   2.00107	   0.34824	   2.03114	  -9.87210
826476.87971	  55.00000	   0.01999	   2.04708	   0.39582	   2.08500	 -10.94344
840896.86702	  56.00000	20004.45300	   0.29645	  -0.02588	   0.29758	   4.99013
840897.00902	  56.00000	15829.12600	   0.30246	  -0.00389	   0.30248	   0.73744
840897.15202	  56.00000	12516.70300	   0.31191	   0.01325	   0.31219	  -2.43175
840897.29402	  56.00000	9909.44240	   0.31948	   0.02975	   0.32086	  -5.32091
840897.45802	  56.00000	7835.48000	   0.33044	   0.04271	   0.33319	  -7.36509
840897.65902	  56.00000	6217.24610	   0.34045	   0.05491	   0.34485	  -9.16131
840897.89702	  56.00000	4905.29100	   0.35136	   0.06608	   0.35752	 -10.65057
840898.13502	  56.00000	3881.27370	   0.36463	   0.07631	   0.37253	 -11.82098
840898.37302	  56.00000	3070.98270	   0.37680	   0.08640	   0.38658	 -12.91465
840898.61102	  56.00000	2430.77780	   0.39206	   0.09769	   0.40404	 -13.99162
840898.85002	  56.00000	1923.15370	   0.40741	   0.10573	   0.42090	 -14.54885
840899.08802	  56.00000	1522.43580	   0.42476	   0.11696	   0.44057	 -15.39532
840899.32602	  56.00000	1203.84460	   0.44217	   0.12564	   0.45967	 -15.86218
840899.56402	  56.00000	 952.86591	   0.46233	   0.13449	   0.48150	 -16.21984
840899.80302	  56.00000	 754.27557	   0.48257	   0.14503	   0.50389	 -16.72793
840900.04002	  56.00000	 596.71857	   0.50494	   0.15442	   0.52802	 -17.00430
840900.27702	  56.00000	 471.96338	   0.52904	   0.16363	   0.55376	 -17.18622
840900.51702	  56.00000	 373.20856	   0.55258	   0.17472	   0.57954	 -17.54650
840900.75402	  56.00000	 295.47278	   0.57659	   0.18399	   0.60523	 -17.69809
840900.99402	  56.00000	 233.87738	   0.60611	   0.19512	   0.63674	 -17.84431
840901.23202	  56.00000	 185.05922	   0.63577	   0.20602	   0.66832	 -17.95501
840901.46802	  56.00000	 146.35823	   0.66645	   0.21759	   0.70107	 -18.08147
840901.70402	  56.00000	 115.77804	   0.69967	   0.22750	   0.73572	 -18.01251
840901.93902	  56.00000	  91.67210	   0.73614	   0.23724	   0.77342	 -17.86311
840902.18402	  56.00000	  72.51701	   0.77126	   0.24801	   0.81015	 -17.82576
840902.41302	  56.00000	  57.36816	   0.81159	   0.25792	   0.85159	 -17.63001
840902.65002	  56.00000	  45.36290	   0.84958	   0.26551	   0.89011	 -17.35513
840902.88202	  56.00000	  35.93134	   0.89036	   0.27503	   0.93187	 -17.16566
840903.13202	  56.00000	  28.40909	   0.92930	   0.28494	   0.97201	 -17.04656
840903.34702	  56.00000	  22.48202	   0.96869	   0.29576	   1.01284	 -16.97824
840903.61202	  56.00000	  17.79613	   1.01157	   0.31114	   1.05834	 -17.09704
840903.86402	  56.00000	  14.06813	   1.05776	   0.32450	   1.10641	 -17.05484
840904.08002	  56.00000	  11.14480	   1.10918	   0.34252	   1.16086	 -17.16098
840904.34702	  56.00000	   8.81772	   1.16466	   0.36124	   1.21940	 -17.23226
840904.52502	  56.00000	   6.97545	   1.23736	   0.37687	   1.29348	 -16.93962
840904.74402	  56.00000	   5.51730	   1.29731	   0.37932	   1.35163	 -16.29821
840905.01302	  56.00000	   4.36941	   1.37866	   0.38721	   1.43200	 -15.68778
840905.34802	  56.00000	   3.45686	   1.44540	   0.37882	   1.49422	 -14.68612
840905.76702	  56.00000	   2.73547	   1.52086	   0.35437	   1.56160	 -13.11641
840906.29202	  56.00000	   2.16054	   1.58679	   0.33200	   1.62115	 -11.81726
840906.95102	  56.00000	   1.70952	   1.63812	   0.30008	   1.66538	 -10.38075
840907.77902	  56.00000	   1.35352	   1.68008	   0.26392	   1.70069	  -8.92737
840908.82202	  56.00000	   1.07079	   1.71486	   0.23094	   1.73034	  -7.66984
840910.13602	  56.00000	   0.84734	   1.74087	   0.20196	   1.75254	  -6.61749
840911.79202	  56.00000	   0.67072	   1.76083	   0.17863	   1.76986	  -5.79257
840913.88102	  56.00000	   0.53067	   1.77558	   0.15799	   1.78260	  -5.08470
840916.51702	  56.00000	   0.41976	   1.78925	   0.14321	   1.79497	  -4.57611
840919.84902	  56.00000	   0.33183	   1.80182	   0.13441	   1.80683	  -4.26614
840924.05402	  56.00000	   0.26261	   1.81195	   0.13110	   1.81668	  -4.13828
840929.36302	  56.00000	   0.20791	   1.82036	   0.13330	   1.82523	  -4.18813
840936.06702	  56.00000	   0.16452	   1.82750	   0.13744	   1.83267	  -4.30098
840944.54302	  56.00000	   0.13007	   1.83723	   0.14386	   1.84286	  -4.47712
840955.23402	  56.00000	   0.10309	   1.85010	   0.15612	   1.85667	  -4.82349
840968.74703	  56.00000	   0.08153	   1.86464	   0.17469	   1.87280	  -5.35212
840985.84503	  56.00000	   0.06443	   1.88165	   0.19895	   1.89214	  -6.03566
841007.43203	  56.00000	   0.05102	   1.90206	   0.22275	   1.91506	  -6.67951
841034.67403	  56.00000	   0.04042	   1.93557	   0.25511	   1.95231	  -7.50847
841069.17004	  56.00000	   0.03192	   1.97798	   0.30338	   2.00111	  -8.72003
841112.71704	  56.00000	   0.02528	   2.01681	   0.36392	   2.04938	 -10.22856
841167.78305	  56.00000	   0.01999	   2.05150	   0.42381	   2.09482	 -11.67224
855571.11278	  57.00000	20004.45300	   0.29660	  -0.02571	   0.29771	   4.95443
855571.25578	  57.00000	15829.12600	   0.30236	  -0.00424	   0.30239	   0.80375
855571.39778	  57.00000	12516.70300	   0.31254	   0.01453	   0.31287	  -2.66190
855571.53978	  57.00000	9909.44240	   0.32089	   0.02906	   0.32221	  -5.17492
855571.70378	  57.00000	7835.48000	   0.32918	   0.04266	   0.33193	  -7.38445
855571.90478	  57.00000	6217.24610	   0.33964	   0.05566	   0.34417	  -9.30696
855572.14278	  57.00000	4905.29100	   0.35202	   0.06691	   0.35832	 -10.76123
855572.38178	  57.00000	3881.27370	   0.36394	   0.07813	   0.37223	 -12.11629
855572.61978	  57.00000	3070.98270	   0.37765	   0.08733	   0.38761	 -13.02091
855572.85778	  57.00000	2430.77780	   0.39209	   0.09728	   0.40398	 -13.93465
855573.09578	  57.00000	1923.15370	   0.40744	   0.10694	   0.42124	 -14.70641
855573.33378	  57.00000	1522.43580	   0.42327	   0.11492	   0.43860	 -15.19004
855573.57178	  57.00000	1203.84460	   0.44355	   0.12396	   0.46055	 -15.61459
855573.81078	  57.00000	 952.86591	   0.46129	   0.13457	   0.48052	 -16.26318
855574.04878	  57.00000	 754.27557	   0.48332	   0.14394	   0.50430	 -16.58485
855574.28578	  57.00000	 596.71857	   0.50516	   0.15392	   0.52809	 -16.94529
855574.52378	  57.00000	 471.96338	   0.52698	   0.16378	   0.55185	 -17.26475
855574.76278	  57.00000	 373.20856	   0.55256	   0.17364	   0.57921	 -17.44517
855575.00078	  57.00000	 295.47278	   0.57852	   0.18330	   0.60687	 -17.57992
855575.23978	  57.00000	 233.87738	   0.60492	   0.19605	   0.63590	 -17.95753
855575.47778	  57.00000	 185.05922	   0.63528	   0.20627	   0.66793	 -17.98789
855575.71378	  57.00000	 146.35823	   0.66738	   0.21619	   0.70152	 -17.94953
855575.94978	  57.00000	 115.77804	   0.69987	   0.22822	   0.73614	 -18.06061
855576.18478	  57.00000	  91.67210	   0.73362	   0.23776	   0.77119	 -17.95669
855576.42978	  57.00000	  72.51701	   0.77329	   0.24774	   0.81200	 -17.76384
855576.65878	  57.00000	  57.36816	   0.81260	   0.25703	   0.85229	 -17.55254
855576.89578	  57.00000	  45.36290	   0.85015	   0.26634	   0.89089	 -17.39489
855577.12778	  57.00000	  35.93134	   0.88799	   0.27586	   0.92985	 -17.25773
855577.37778	  57.00000	  28.40909	   0.92939	   0.28423	   0.97188	 -17.00463
855577.59278	  57.00000	  22.48202	   0.97023	   0.29537	   1.01420	 -16.93188
855577.85778	  57.00000	  17.79613	   1.01215	   0.31018	   1.05861	 -17.03811
855578.10978	  57.00000	  14.06813	   1.06010	   0.32628	   1.10918	 -17.10755
855578.32578	  57.00000	  11.14480	   1.11126	   0.34383	   1.16323	 -17.19228
855578.59278	  57.00000	   8.81772	   1.16567	   0.36175	   1.22051	 -17.24104
855578.77078	  57.00000	   6.97545	   1.23385	   0.38206	   1.29165	 -17.20514
855578.98978	  57.00000	   5.51730	   1.30276	   0.37889	   1.35674	 -16.21628
855579.25878	  57.00000	   4.36941	   1.37492	   0.39244	   1.42983	 -15.93014
855579.59378	  57.00000	   3.45686	   1.44585	   0.37653	   1.49407	 -14.59676
855580.01278	  57.00000	   2.73547	   1.52503	   0.35909	   1.56674	 -13.24980
855580.53778	  57.00000	   2.16054	   1.58742	   0.33558	   1.62251	 -11.93656
855581.19678	  57.00000	   1.70952	   1.63855	   0.30070	   1.66591	 -10.39906
855582.02578	  57.00000	   1.35352	   1.68332	   0.26517	   1.70408	  -8.95213
855583.06778	  57.00000	   1.07079	   1.71793	   0.23312	   1.73368	  -7.72786
855584.38178	  57.00000	   0.84734	   1.74327	   0.20419	   1.75519	  -6.68071
855586.03778	  57.00000	   0.67072	   1.76350	   0.17978	   1.77264	  -5.82100
855588.12678	  57.00000	   0.53067	   1.77915	   0.15914	   1.78626	  -5.11124
855590.76378	  57.00000	   0.41976	   1.79325	   0.14444	   1.79905	  -4.60497
855594.09478	  57.00000	   0.33183	   1.80523	   0.13607	   1.81035	  -4.31050
855598.30078	  57.00000	   0.26261	   1.81478	   0.13364	   1.81969	  -4.21167
855603.60879	  57.00000	   0.20791	   1.82212	   0.13346	   1.82700	  -4.18898
855610.31279	  57.00000	   0.16452	   1.83074	   0.13616	   1.83580	  -4.25342
855618.78979	  57.00000	   0.13007	   1.84189	   0.14332	   1.84746	  -4.44936
855629.47979	  57.00000	   0.10309	   1.85450	   0.15653	   1.86110	  -4.82453
855642.99379	  57.00000	   0.08153	   1.86833	   0.17522	   1.87653	  -5.35790
855660.09179	  57.00000	   0.06443	   1.88580	   0.19800	   1.89617	  -5.99372
855681.67779	  57.00000	   0.05102	   1.91067	   0.22232	   1.92356	  -6.63685
855708.92080	  57.00000	   0.04042	   1.94594	   0.26065	   1.96332	  -7.62922
855743.41580	  57.00000	   0.03192	   1.98133	   0.31361	   2.00599	  -8.99437
855786.96381	  57.00000	   0.02528	   2.01069	   0.36989	   2.04443	 -10.42367
855842.02881	  57.00000	   0.01999	   2.04540	   0.41814	   2.08770	 -11.55376
870242.81415	  58.00000	20004.45300	   0.29480	  -0.02525	   0.29588	   4.89543
870242.95715	  58.00000	15829.12600	   0.30184	  -0.00376	   0.30187	   0.71339
870243.09915	  58.00000	12516.70300	   0.31022	   0.01393	   0.31053	  -2.57127
870243.24115	  58.00000	9909.44240	   0.31804	   0.02915	   0.31937	  -5.23744
870243.40515	  58.00000	7835.48000	   0.32883	   0.04260	   0.33157	  -7.38091
870243.60615	  58.00000	6217.24610	   0.33898	   0.05410	   0.34327	  -9.06763
870243.84415	  58.00000	4905.29100	   0.35087	   0.06630	   0.35708	 -10.69994
870244.08315	  58.00000	3881.27370	   0.36197	   0.07725	   0.37012	 -12.04710
870244.32015	  58.00000	3070.98270	   0.37698	   0.08572	   0.38661	 -12.80991
870244.55815	  58.00000	2430.77780	   0.39186	   0.09680	   0.40364	 -13.87545
870244.79715	  58.00000	1923.15370	   0.40793	   0.10761	   0.42189	 -14.77812
870245.03415	  58.00000	1522.43580	   0.42401	   0.11547	   0.43945	 -15.23321
870245.27315	  58.00000	1203.84460	   0.44289	   0.12638	   0.46057	 -15.92681
870245.51115	  58.00000	 952.86591	   0.46156	   0.13482	   0.48084	 -16.28292
870245.75015	  58.00000	 754.27557	   0.48312	   0.14495	   0.50440	 -16.70041
870245.98715	  58.00000	 596.71857	   0.50419	   0.15419	   0.52724	 -17.00460
870246.22415	  58.00000	 471.96338	   0.52813	   0.16460	   0.55318	 -17.31027
870246.46315	  58.00000	 373.20856	   0.55165	   0.17328	   0.57823	 -17.43785
870246.70115	  58.00000	 295.47278	   0.57801	   0.18322	   0.60635	 -17.58748
870246.94015	  58.00000	 233.87738	   0.60683	   0.19506	   0.63741	 -17.81971
870247.17815	  58.00000	 185.05922	   0.63515	   0.20607	   0.66774	 -17.97510
870247.41415	  58.00000	 146.35823	   0.66785	   0.21778	   0.70246	 -18.06058
870247.65115	  58.00000	 115.77804	   0.70057	   0.22738	   0.73654	 -17.98193
870247.88515	  58.00000	  91.67210	   0.73481	   0.23888	   0.77267	 -18.00883
870248.13115	  58.00000	  72.51701	   0.77351	   0.24763	   0.81219	 -17.75174
870248.36015	  58.00000	  57.36816	   0.81050	   0.25696	   0.85026	 -17.59052
870248.59615	  58.00000	  45.36290	   0.85018	   0.26615	   0.89087	 -17.38293
870248.82915	  58.00000	  35.93134	   0.88848	   0.27496	   0.93005	 -17.19559
870249.07915	  58.00000	  28.40909	   0.92847	   0.28526	   0.97130	 -17.07898
870249.29315	  58.00000	  22.48202	   0.96930	   0.29646	   1.01362	 -17.00635
870249.55815	  58.00000	  17.79613	   1.01187	   0.31217	   1.05893	 -17.14560
870249.81015	  58.00000	  14.06813	   1.05602	   0.32772	   1.10570	 -17.24120
870250.02715	  58.00000	  11.14480	   1.10626	   0.34593	   1.15909	 -17.36450
870250.29415	  58.00000	   8.81772	   1.16599	   0.36525	   1.22186	 -17.39336
870250.47215	  58.00000	   6.97545	   1.23227	   0.36994	   1.28660	 -16.71056
870250.69015	  58.00000	   5.51730	   1.29604	   0.38811	   1.35291	 -16.67072
870250.95915	  58.00000	   4.36941	   1.37556	   0.38156	   1.42750	 -15.50340
870251.29415	  58.00000	   3.45686	   1.45214	   0.38238	   1.50164	 -14.75220
870251.71315	  58.00000	   2.73547	   1.51771	   0.35965	   1.55974	 -13.33131
870252.23815	  58.00000	   2.16054	   1.58671	   0.32984	   1.62063	 -11.74314
870252.89715	  58.00000	   1.70952	   1.64218	   0.30026	   1.66941	 -10.36164
870253.72615	  58.00000	   1.35352	   1.68429	   0.26716	   1.70534	  -9.01295
870254.76915	  58.00000	   1.07079	   1.71657	   0.23328	   1.73235	  -7.73904
870256.08215	  58.00000	   0.84734	   1.74311	   0.20408	   1.75502	  -6.67779
870257.73815	  58.00000	   0.67072	   1.76372	   0.17901	   1.77278	  -5.79542
870259.82715	  58.00000	   0.53067	   1.77928	   0.16010	   1.78647	  -5.14169
870262.46415	  58.00000	   0.41976	   1.79184	   0.14535	   1.79772	  -4.63768
870265.79515	  58.00000	   0.33183	   1.80306	   0.13443	   1.80806	  -4.26383
870270.00115	  58.00000	   0.26261	   1.81433	   0.12961	   1.81895	  -4.08618
870275.30915	  58.00000	   0.20791	   1.82585	   0.13154	   1.83058	  -4.12080
870282.01315	  58.00000	   0.16452	   1.83476	   0.13842	   1.83998	  -4.31451
870290.49015	  58.00000	   0.13007	   1.84239	   0.14798	   1.84832	  -4.59211
870301.18016	  58.00000	   0.10309	   1.85199	   0.15946	   1.85884	  -4.92109
870314.69416	  58.00000	   0.08153	   1.86656	   0.17499	   1.87474	  -5.35576
870331.79216	  58.00000	   0.06443	   1.88544	   0.19853	   1.89587	  -6.01075
870353.37816	  58.00000	   0.05102	   1.90470	   0.22795	   1.91829	  -6.82444
870380.62116	  58.00000	   0.04042	   1.93045	   0.25771	   1.94757	  -7.60383
870415.11617	  58.00000	   0.03192	   1.97083	   0.29396	   1.99263	  -8.48358
870458.66417	  58.00000	   0.02528	   2.02295	   0.34549	   2.05224	  -9.69185
870513.72918	  58.00000	   0.01999	   2.07471	   0.41457	   2.11572	 -11.29997
884901.88953	  59.00000	20004.45300	   0.29545	  -0.02349	   0.29638	   4.54596
884902.03253	  59.00000	15829.12600	   0.30189	  -0.00466	   0.30193	   0.88379
884902.17453	  59.00000	12516.70300	   0.30979	   0.01333	   0.31007	  -2.46432
884902.31653	  59.00000	9909.44240	   0.31903	   0.02935	   0.32038	  -5.25634
884902.48053	  59.00000	7835.48000	   0.32915	   0.04265	   0.33190	  -7.38283
884902.68153	  59.00000	6217.24610	   0.33978	   0.05441	   0.34411	  -9.09792
884902.91953	  59.00000	4905.29100	   0.35182	   0.06670	   0.35809	 -10.73564
884903.15753	  59.00000	3881.27370	   0.36179	   0.07787	   0.37007	 -12.14634
884903.39553	  59.00000	3070.98270	   0.37677	   0.08627	   0.38652	 -12.89759
884903.63353	  59.00000	2430.77780	   0.39061	   0.09510	   0.40202	 -13.68253
884903.87253	  59.00000	1923.15370	   0.40792	   0.10724	   0.42178	 -14.72965
884904.10953	  59.00000	1522.43580	   0.42404	   0.11659	   0.43978	 -15.37342
884904.34853	  59.00000	1203.84460	   0.44260	   0.12506	   0.45993	 -15.77749
884904.58653	  59.00000	 952.86591	   0.46158	   0.13483	   0.48087	 -16.28364
884904.82553	  59.00000	 754.27557	   0.48269	   0.14361	   0.50360	 -16.56835
884905.06253	  59.00000	 596.71857	   0.50330	   0.15340	   0.52616	 -16.95094
884905.29953	  59.00000	 471.96338	   0.52655	   0.16358	   0.55137	 -17.25801
884905.53853	  59.00000	 373.20856	   0.55252	   0.17244	   0.57880	 -17.33281
884905.77653	  59.00000	 295.47278	   0.57871	   0.18391	   0.60723	 -17.63011
884906.01553	  59.00000	 233.87738	   0.60680	   0.19357	   0.63692	 -17.69321
884906.25353	  59.00000	 185.05922	   0.63455	   0.20532	   0.66694	 -17.92972
884906.48953	  59.00000	 146.35823	   0.66773	   0.21614	   0.70184	 -17.93630
884906.72653	  59.00000	 115.77804	   0.70016	   0.22739	   0.73616	 -17.99194
884906.96053	  59.00000	  91.67210	   0.73494	   0.23486	   0.77155	 -17.72197
884907.20653	  59.00000	  72.51701	   0.77096	   0.24678	   0.80949	 -17.74949
884907.43553	  59.00000	  57.36816	   0.80952	   0.25674	   0.84926	 -17.59608
884907.67153	  59.00000	  45.36290	   0.84926	   0.26567	   0.88985	 -17.37104
884907.90453	  59.00000	  35.93134	   0.88788	   0.27394	   0.92917	 -17.14670
884908.15453	  59.00000	  28.40909	   0.92626	   0.28303	   0.96854	 -16.99107
884908.36853	  59.00000	  22.48202	   0.96849	   0.29585	   1.01267	 -16.98643
884908.63353	  59.00000	  17.79613	   1.00870	   0.30917	   1.05502	 -17.04053
884908.88653	  59.00000	  14.06813	   1.05600	   0.32501	   1.10488	 -17.10678
884909.10253	  59.00000	  11.14480	   1.10815	   0.34251	   1.15988	 -17.17538
884909.36953	  59.00000	   8.81772	   1.16271	   0.36118	   1.21751	 -17.25657
884909.54753	  59.00000	   6.97545	   1.23225	   0.38211	   1.29014	 -17.22808
884909.76553	  59.00000	   5.51730	   1.30095	   0.37926	   1.35510	 -16.25273
884910.03553	  59.00000	   4.36941	   1.37328	   0.39241	   1.42825	 -15.94710
884910.37053	  59.00000	   3.45686	   1.44265	   0.37550	   1.49071	 -14.58942
884910.78853	  59.00000	   2.73547	   1.52102	   0.35834	   1.56266	 -13.25668
884911.31453	  59.00000	   2.16054	   1.58371	   0.33530	   1.61882	 -11.95387
884911.97353	  59.00000	   1.70952	   1.63553	   0.29946	   1.66272	 -10.37583
884912.80153	  59.00000	   1.35352	   1.68134	   0.26486	   1.70207	  -8.95220
884913.84453	  59.00000	   1.07079	   1.71661	   0.23300	   1.73235	  -7.72968
884915.15853	  59.00000	   0.84734	   1.74182	   0.20511	   1.75385	  -6.71588
884916.81353	  59.00000	   0.67072	   1.76132	   0.18071	   1.77057	  -5.85810
884918.90253	  59.00000	   0.53067	   1.77616	   0.16028	   1.78338	  -5.15640
884921.53953	  59.00000	   0.41976	   1.78934	   0.14555	   1.79525	  -4.65023
884924.87053	  59.00000	   0.33183	   1.80010	   0.13551	   1.80519	  -4.30510
884929.07653	  59.00000	   0.26261	   1.81013	   0.13120	   1.81488	  -4.14561
884934.38453	  59.00000	   0.20791	   1.81925	   0.12986	   1.82388	  -4.08277
884941.08854	  59.00000	   0.16452	   1.83041	   0.13262	   1.83520	  -4.14407
884949.56554	  59.00000	   0.13007	   1.84429	   0.14238	   1.84978	  -4.41450
884960.25554	  59.00000	   0.10309	   1.85839	   0.15967	   1.86523	  -4.91059
884973.76954	  59.00000	   0.08153	   1.87000	   0.18317	   1.87895	  -5.59446
884990.86654	  59.00000	   0.06443	   1.88271	   0.20995	   1.89438	  -6.36311
885012.45354	  59.00000	   0.05102	   1.89982	   0.23231	   1.91397	  -6.97165
885039.69655	  59.00000	   0.04042	   1.92764	   0.26251	   1.94543	  -7.75500
885074.19155	  59.00000	   0.03192	   1.96169	   0.30358	   1.98505	  -8.79705
885117.73956	  59.00000	   0.02528	   1.99838	   0.34708	   2.02829	  -9.85299
885172.80456	  59.00000	   0.01999	   2.04970	   0.38981	   2.08644	 -10.76786
899556.49932	  60.00000	20004.45300	   0.29496	  -0.02504	   0.29602	   4.85271
899556.64232	  60.00000	15829.12600	   0.30260	  -0.00451	   0.30264	   0.85481
899556.78432	  60.00000	12516.70300	   0.30870	   0.01292	   0.30897	  -2.39617
899556.92632	  60.00000	9909.44240	   0.32049	   0.03058	   0.32195	  -5.45050
899557.09032	  60.00000	7835.48000	   0.32975	   0.04318	   0.33256	  -7.46066
899557.29132	  60.00000	6217.24610	   0.33802	   0.05444	   0.34238	  -9.14857
899557.52932	  60.00000	4905.29100	   0.35075	   0.06694	   0.35708	 -10.80517
899557.76832	  60.00000	3881.27370	   0.36319	   0.07656	   0.37117	 -11.90343
899558.00632	  60.00000	3070.98270	   0.37642	   0.08588	   0.38609	 -12.85159
899558.24432	  60.00000	2430.77780	   0.39146	   0.09658	   0.40320	 -13.85892
899558.48232	  60.00000	1923.15370	   0.40709	   0.10511	   0.42044	 -14.47738
899558.71932	  60.00000	1522.43580	   0.42280	   0.11514	   0.43820	 -15.23408
899558.95832	  60.00000	1203.84460	   0.44115	   0.12431	   0.45833	 -15.73693
899559.19632	  60.00000	 952.86591	   0.45973	   0.13415	   0.47890	 -16.26690
899559.43532	  60.00000	 754.27557	   0.47995	   0.14333	   0.50090	 -16.62766
899559.67232	  60.00000	 596.71857	   0.50420	   0.15534	   0.52759	 -17.12401
899559.90932	  60.00000	 471.96338	   0.52595	   0.16393	   0.55090	 -17.31121
899560.14832	  60.00000	 373.20856	   0.55328	   0.17251	   0.57955	 -17.31702
899560.38632	  60.00000	 295.47278	   0.57832	   0.18364	   0.60678	 -17.61653
899560.62532	  60.00000	 233.87738	   0.60697	   0.19501	   0.63753	 -17.81136
899560.86332	  60.00000	 185.05922	   0.63524	   0.20381	   0.66713	 -17.78860
899561.10032	  60.00000	 146.35823	   0.66666	   0.21561	   0.70065	 -17.92195
899561.33632	  60.00000	 115.77804	   0.69946	   0.22699	   0.73537	 -17.97931
899561.57032	  60.00000	  91.67210	   0.73327	   0.23738	   0.77074	 -17.93801
899561.81632	  60.00000	  72.51701	   0.77185	   0.24804	   0.81072	 -17.81560
899562.04532	  60.00000	  57.36816	   0.81007	   0.25586	   0.84952	 -17.52875
899562.28132	  60.00000	  45.36290	   0.84738	   0.26451	   0.88771	 -17.33568
899562.51432	  60.00000	  35.93134	   0.88748	   0.27296	   0.92851	 -17.09629
899562.76432	  60.00000	  28.40909	   0.92557	   0.28199	   0.96757	 -16.94452
899562.97832	  60.00000	  22.48202	   0.96618	   0.29623	   1.01057	 -17.04529
899563.24332	  60.00000	  17.79613	   1.00813	   0.31069	   1.05492	 -17.12843
899563.49632	  60.00000	  14.06813	   1.05464	   0.32597	   1.10387	 -17.17523
899563.71232	  60.00000	  11.14480	   1.10467	   0.34221	   1.15647	 -17.21236
899563.97932	  60.00000	   8.81772	   1.15975	   0.36337	   1.21534	 -17.39653
899564.15732	  60.00000	   6.97545	   1.23357	   0.37666	   1.28979	 -16.97950
899564.37532	  60.00000	   5.51730	   1.29187	   0.38096	   1.34687	 -16.43007
899564.64432	  60.00000	   4.36941	   1.37761	   0.38697	   1.43093	 -15.69019
899564.98032	  60.00000	   3.45686	   1.44356	   0.38262	   1.49341	 -14.84492
899565.39832	  60.00000	   2.73547	   1.51691	   0.35779	   1.55854	 -13.27145
899565.92332	  60.00000	   2.16054	   1.58522	   0.33447	   1.62012	 -11.91436
899566.58332	  60.00000	   1.70952	   1.63728	   0.30250	   1.66499	 -10.46785
899567.41132	  60.00000	   1.35352	   1.68000	   0.26569	   1.70088	  -8.98688
899568.45432	  60.00000	   1.07079	   1.71625	   0.23227	   1.73190	  -7.70746
899569.76832	  60.00000	   0.84734	   1.74312	   0.20421	   1.75504	  -6.68171
899571.42432	  60.00000	   0.67072	   1.76334	   0.18098	   1.77260	  -5.86017
899573.51232	  60.00000	   0.53067	   1.77753	   0.16156	   1.78486	  -5.19346
899576.14932	  60.00000	   0.41976	   1.78962	   0.14647	   1.79561	  -4.67878
899579.48032	  60.00000	   0.33183	   1.80052	   0.13644	   1.80568	  -4.33335
899583.68632	  60.00000	   0.26261	   1.81082	   0.13121	   1.81557	  -4.14429
899588.99432	  60.00000	   0.20791	   1.82026	   0.13104	   1.82497	  -4.11758
899595.69832	  60.00000	   0.16452	   1.82938	   0.13367	   1.83426	  -4.17893
899604.17532	  60.00000	   0.13007	   1.84174	   0.14153	   1.84717	  -4.39436
899614.86533	  60.00000	   0.10309	   1.85756	   0.15534	   1.86404	  -4.78039
899628.37933	  60.00000	   0.08153	   1.87429	   0.17881	   1.88280	  -5.44970
899645.47733	  60.00000	   0.06443	   1.89025	   0.20978	   1.90186	  -6.33271
899667.06333	  60.00000	   0.05102	   1.90307	   0.23852	   1.91796	  -7.14391
899694.30634	  60.00000	   0.04042	   1.92524	   0.26738	   1.94372	  -7.90663
