time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1233788.08550	  86.00000	   2.73547	   1.34844	   0.24984	   1.37139	 -10.49691
1233788.61050	  86.00000	   2.16054	   1.57553	   0.20031	   1.58822	  -7.24571
1233789.27049	  86.00000	   1.70952	   1.76719	   0.29348	   1.79140	  -9.42912
1233790.09849	  86.00000	   1.35352	   1.81039	   0.45998	   1.86791	 -14.25595
1233791.14149	  86.00000	   1.07079	   1.68050	   0.57837	   1.77724	 -18.99179
1233792.45549	  86.00000	   0.84734	   1.45884	   0.55038	   1.55921	 -20.66998
1233794.11049	  86.00000	   0.67072	   1.29499	   0.39000	   1.35244	 -16.76030
1233796.19949	  86.00000	   0.53067	   1.24368	   0.09270	   1.24713	  -4.26271
1233798.83649	  86.00000	   0.41976	   1.39260	  -0.16856	   1.40277	   6.90161
1233802.16748	  86.00000	   0.33183	   1.66950	  -0.25978	   1.68959	   8.84449
1233806.37348	  86.00000	   0.26261	   1.93077	  -0.13863	   1.93574	   4.10693
1233811.68148	  86.00000	   0.20791	   2.04669	   0.12754	   2.05066	  -3.56590
1233818.38547	  86.00000	   0.16452	   1.96588	   0.39449	   2.00508	 -11.34685
1233826.86247	  86.00000	   0.13007	   1.75573	   0.53477	   1.83536	 -16.93992
1233837.55246	  86.00000	   0.10309	   1.55114	   0.50634	   1.63169	 -18.07831
1233851.06645	  86.00000	   0.08153	   1.45240	   0.37881	   1.50098	 -14.61794
1233868.16443	  86.00000	   0.06443	   1.47826	   0.26613	   1.50202	 -10.20546
1233889.75042	  86.00000	   0.05102	   1.58146	   0.18290	   1.59200	  -6.59711
1233916.99340	  86.00000	   0.04042	   1.72593	   0.16424	   1.73373	  -5.43606
1233951.48837	  86.00000	   0.03192	   1.88505	   0.20633	   1.89631	  -6.24659
1233995.03534	  86.00000	   0.02528	   2.02864	   0.30517	   2.05147	  -8.55481
1234050.10129	  86.00000	   0.01999	   2.13087	   0.44094	   2.17601	 -11.69119
1247967.66918	  87.00000	20004.45300	   0.36205	  -0.01175	   0.36224	   1.85896
1247967.81118	  87.00000	15829.12600	   0.36101	   0.00115	   0.36101	  -0.18227
1247967.95318	  87.00000	12516.70300	   0.36958	   0.02065	   0.37015	  -3.19828
1247968.09518	  87.00000	9909.44240	   0.38040	   0.03301	   0.38183	  -4.96010
1247968.26018	  87.00000	7835.48000	   0.38480	   0.04563	   0.38750	  -6.76251
1247968.46018	  87.00000	6217.24610	   0.39697	   0.05286	   0.40048	  -7.58543
1247968.69917	  87.00000	4905.29100	   0.40006	   0.06022	   0.40457	  -8.56092
1247968.93717	  87.00000	3881.27370	   0.41700	   0.07198	   0.42317	  -9.79413
1247969.17517	  87.00000	3070.98270	   0.42115	   0.08010	   0.42870	 -10.76833
1247969.41317	  87.00000	2430.77780	   0.43589	   0.08912	   0.44491	 -11.55584
1247969.65117	  87.00000	1923.15370	   0.45293	   0.09079	   0.46194	 -11.33437
1247969.88917	  87.00000	1522.43580	   0.46583	   0.10459	   0.47743	 -12.65457
1247970.34817	  87.00000	1203.84460	   0.48047	   0.10758	   0.49237	 -12.62105
1247970.58617	  87.00000	 952.86591	   0.49501	   0.11316	   0.50778	 -12.87616
1247970.82417	  87.00000	 754.27557	   0.51388	   0.12451	   0.52875	 -13.61988
1247971.06217	  87.00000	 596.71857	   0.52533	   0.13311	   0.54193	 -14.21817
1247971.29917	  87.00000	 471.96338	   0.54894	   0.13594	   0.56552	 -13.90917
1247971.53817	  87.00000	 373.20856	   0.57090	   0.14305	   0.58855	 -14.06682
1247971.77617	  87.00000	 295.47278	   0.58821	   0.15863	   0.60923	 -15.09303
1247972.01517	  87.00000	 233.87738	   0.61016	   0.16556	   0.63222	 -15.18059
1247972.25317	  87.00000	 185.05922	   0.63201	   0.17643	   0.65617	 -15.59789
1247972.48917	  87.00000	 146.35823	   0.66140	   0.17613	   0.68445	 -14.91152
1247972.72617	  87.00000	 115.77804	   0.68797	   0.18514	   0.71245	 -15.06198
1247972.96017	  87.00000	  91.67210	   0.71248	   0.19794	   0.73946	 -15.52654
1247973.20517	  87.00000	  72.51701	   0.74673	   0.19624	   0.77208	 -14.72474
1247973.43517	  87.00000	  57.36816	   0.79275	   0.22648	   0.82447	 -15.94373
1247973.67117	  87.00000	  45.36290	   0.82614	   0.23337	   0.85847	 -15.77408
1247973.90417	  87.00000	  35.93134	   0.82035	   0.22953	   0.85185	 -15.63129
1247974.15417	  87.00000	  28.40909	   0.88613	   0.23012	   0.91552	 -14.55759
1247974.36817	  87.00000	  22.48202	   0.90573	   0.23752	   0.93635	 -14.69432
1247974.63317	  87.00000	  17.79613	   0.90692	   0.27085	   0.94651	 -16.62829
1247974.88517	  87.00000	  14.06813	   0.99672	   0.35249	   1.05721	 -19.47595
1247975.10217	  87.00000	  11.14480	   0.98814	   0.29154	   1.03025	 -16.43837
1247975.36917	  87.00000	   8.81772	   1.14044	   0.37654	   1.20099	 -18.27170
1247975.54717	  87.00000	   6.97545	   1.11298	   0.46066	   1.20455	 -22.48468
1247975.76517	  87.00000	   5.51730	   1.11380	   0.37910	   1.17655	 -18.79676
1247976.03417	  87.00000	   4.36941	   1.26940	   0.29092	   1.30231	 -12.90817
1247976.37017	  87.00000	   3.45686	   1.48616	   0.34301	   1.52523	 -12.99650
1247976.78817	  87.00000	   2.73547	   1.57779	   0.49796	   1.65450	 -17.51609
1247977.31317	  87.00000	   2.16054	   1.51012	   0.59037	   1.62142	 -21.35270
1247977.97317	  87.00000	   1.70952	   1.38065	   0.52883	   1.47846	 -20.95822
1247978.80117	  87.00000	   1.35352	   1.31378	   0.32471	   1.35332	 -13.88287
1247979.84417	  87.00000	   1.07079	   1.39051	   0.07045	   1.39230	  -2.90036
1247981.15817	  87.00000	   0.84734	   1.60309	  -0.09698	   1.60602	   3.46204
1247982.81416	  87.00000	   0.67072	   1.84369	  -0.10260	   1.84654	   3.18522
1247984.90216	  87.00000	   0.53067	   2.04901	   0.08741	   2.05088	  -2.44274
1247987.53916	  87.00000	   0.41976	   2.05186	   0.37632	   2.08608	 -10.39288
1247990.87016	  87.00000	   0.33183	   1.83766	   0.60886	   1.93590	 -18.33125
1247995.07615	  87.00000	   0.26261	   1.51735	   0.64438	   1.64850	 -23.00984
1248000.38415	  87.00000	   0.20791	   1.26605	   0.47566	   1.35245	 -20.59123
1248007.08915	  87.00000	   0.16452	   1.19386	   0.20539	   1.21140	  -9.76151
1248015.56514	  87.00000	   0.13007	   1.31429	  -0.01270	   1.31435	   0.55383
1248026.25513	  87.00000	   0.10309	   1.53144	  -0.08559	   1.53383	   3.19873
1248039.76912	  87.00000	   0.08153	   1.73049	  -0.01736	   1.73058	   0.57473
1248056.86711	  87.00000	   0.06443	   1.84133	   0.11386	   1.84484	  -3.53835
1248078.45309	  87.00000	   0.05102	   1.90447	   0.27161	   1.92374	  -8.11659
1248105.69607	  87.00000	   0.04042	   1.90371	   0.40382	   1.94607	 -11.97614
1248140.19104	  87.00000	   0.03192	   1.87602	   0.48304	   1.93721	 -14.43894
1248183.73901	  87.00000	   0.02528	   1.86105	   0.50491	   1.92832	 -15.17933
1248238.80397	  87.00000	   0.01999	   1.89057	   0.49180	   1.95349	 -14.58150
1262158.85485	  88.00000	20004.45300	   0.35733	  -0.01233	   0.35754	   1.97591
1262158.99685	  88.00000	15829.12600	   0.35883	  -0.00077	   0.35883	   0.12284
1262159.13885	  88.00000	12516.70300	   0.36505	   0.01916	   0.36555	  -3.00412
1262159.28085	  88.00000	9909.44240	   0.37695	   0.03045	   0.37818	  -4.61844
1262159.44584	  88.00000	7835.48000	   0.38632	   0.04160	   0.38856	  -6.14580
1262159.64584	  88.00000	6217.24610	   0.39363	   0.05003	   0.39680	  -7.24343
1262159.88484	  88.00000	4905.29100	   0.39863	   0.06507	   0.40391	  -9.27053
1262160.12284	  88.00000	3881.27370	   0.41354	   0.06926	   0.41930	  -9.50825
1262160.36084	  88.00000	3070.98270	   0.42003	   0.07536	   0.42673	 -10.17111
1262160.59884	  88.00000	2430.77780	   0.43647	   0.08337	   0.44436	 -10.81320
1262161.05784	  88.00000	1923.15370	   0.44773	   0.09302	   0.45729	 -11.73710
1262161.29484	  88.00000	1522.43580	   0.46057	   0.10295	   0.47193	 -12.60049
1262161.53384	  88.00000	1203.84460	   0.47829	   0.10700	   0.49011	 -12.60983
1262161.77184	  88.00000	 952.86591	   0.49158	   0.11386	   0.50459	 -13.04062
1262162.01084	  88.00000	 754.27557	   0.51206	   0.12665	   0.52749	 -13.89262
1262162.24784	  88.00000	 596.71857	   0.52821	   0.12931	   0.54380	 -13.75553
1262162.48484	  88.00000	 471.96338	   0.54936	   0.13693	   0.56616	 -13.99614
1262162.72384	  88.00000	 373.20856	   0.57326	   0.14622	   0.59161	 -14.30961
1262162.96184	  88.00000	 295.47278	   0.58549	   0.15587	   0.60588	 -14.90724
1262163.20084	  88.00000	 233.87738	   0.60813	   0.16064	   0.62899	 -14.79692
1262163.43884	  88.00000	 185.05922	   0.63209	   0.17300	   0.65533	 -15.30659
1262163.67484	  88.00000	 146.35823	   0.66599	   0.17664	   0.68902	 -14.85412
1262163.91184	  88.00000	 115.77804	   0.69034	   0.18306	   0.71420	 -14.85153
1262164.14584	  88.00000	  91.67210	   0.71245	   0.19270	   0.73805	 -15.13492
1262164.39184	  88.00000	  72.51701	   0.75257	   0.19740	   0.77802	 -14.69778
1262164.62084	  88.00000	  57.36816	   0.78271	   0.23029	   0.81589	 -16.39526
1262164.85684	  88.00000	  45.36290	   0.82056	   0.24160	   0.85538	 -16.40641
1262165.08984	  88.00000	  35.93134	   0.83008	   0.22011	   0.85877	 -14.85117
1262165.33984	  88.00000	  28.40909	   0.89252	   0.24157	   0.92464	 -15.14485
1262165.55384	  88.00000	  22.48202	   0.91452	   0.24307	   0.94627	 -14.88473
1262165.81884	  88.00000	  17.79613	   0.91622	   0.25530	   0.95113	 -15.57029
1262166.07184	  88.00000	  14.06813	   0.96637	   0.35181	   1.02842	 -20.00393
1262166.28784	  88.00000	  11.14480	   1.01177	   0.28236	   1.05043	 -15.59341
1262166.55484	  88.00000	   8.81772	   1.11965	   0.40832	   1.19178	 -20.03624
1262166.73284	  88.00000	   6.97545	   1.07963	   0.43192	   1.16282	 -21.80471
1262166.95084	  88.00000	   5.51730	   1.13615	   0.33672	   1.18500	 -16.50820
1262167.21984	  88.00000	   4.36941	   1.32935	   0.30435	   1.36375	 -12.89536
1262167.55584	  88.00000	   3.45686	   1.49560	   0.42275	   1.55420	 -15.78354
1262167.97384	  88.00000	   2.73547	   1.49909	   0.55354	   1.59803	 -20.26678
1262168.49884	  88.00000	   2.16054	   1.40333	   0.55850	   1.51038	 -21.70173
1262169.15784	  88.00000	   1.70952	   1.32457	   0.41547	   1.38820	 -17.41480
1262169.98684	  88.00000	   1.35352	   1.35930	   0.18559	   1.37191	  -7.77477
1262171.02984	  88.00000	   1.07079	   1.53227	  -0.00606	   1.53228	   0.22678
1262172.34283	  88.00000	   0.84734	   1.78242	  -0.05196	   1.78317	   1.66981
1262173.99883	  88.00000	   0.67072	   1.97564	   0.05422	   1.97639	  -1.57195
1262176.08783	  88.00000	   0.53067	   2.04312	   0.30638	   2.06596	  -8.52844
1262178.72483	  88.00000	   0.41976	   1.89329	   0.55484	   1.97292	 -16.33356
1262182.05583	  88.00000	   0.33183	   1.59606	   0.64415	   1.72114	 -21.97840
1262186.26082	  88.00000	   0.26261	   1.30537	   0.51769	   1.40428	 -21.63250
1262191.56982	  88.00000	   0.20791	   1.18092	   0.25483	   1.20810	 -12.17698
1262198.27381	  88.00000	   0.16452	   1.25585	  -0.00340	   1.25586	   0.15518
1262206.75081	  88.00000	   0.13007	   1.46857	  -0.13000	   1.47432	   5.05888
1262217.44080	  88.00000	   0.10309	   1.69567	  -0.08930	   1.69802	   3.01459
1262230.95379	  88.00000	   0.08153	   1.84435	   0.05973	   1.84532	  -1.85502
1262248.05178	  88.00000	   0.06443	   1.89128	   0.21498	   1.90346	  -6.48508
1262269.63876	  88.00000	   0.05102	   1.88293	   0.36268	   1.91754	 -10.90237
1262296.88074	  88.00000	   0.04042	   1.83873	   0.45018	   1.89304	 -13.75733
1262331.37671	  88.00000	   0.03192	   1.80635	   0.47670	   1.86819	 -14.78340
1262374.92368	  88.00000	   0.02528	   1.81705	   0.46112	   1.87465	 -14.23944
1262429.98864	  88.00000	   0.01999	   1.88293	   0.43509	   1.93255	 -13.01108
1276356.04431	  89.00000	20004.45300	   0.35954	  -0.01274	   0.35976	   2.03008
1276356.18631	  89.00000	15829.12600	   0.36007	   0.00106	   0.36007	  -0.16942
1276356.32831	  89.00000	12516.70300	   0.36810	   0.01931	   0.36861	  -3.00322
1276356.47031	  89.00000	9909.44240	   0.38019	   0.03043	   0.38141	  -4.57649
1276356.63531	  89.00000	7835.48000	   0.38755	   0.04401	   0.39004	  -6.47883
1276356.83531	  89.00000	6217.24610	   0.39715	   0.04950	   0.40023	  -7.10437
1276357.07431	  89.00000	4905.29100	   0.39969	   0.06260	   0.40456	  -8.90214
1276357.31231	  89.00000	3881.27370	   0.41049	   0.07005	   0.41643	  -9.68365
1276357.55031	  89.00000	3070.98270	   0.42636	   0.08133	   0.43404	 -10.79934
1276357.78831	  89.00000	2430.77780	   0.44012	   0.08653	   0.44854	 -11.12262
1276358.02630	  89.00000	1923.15370	   0.44501	   0.08990	   0.45400	 -11.42091
1276358.48430	  89.00000	1522.43580	   0.46168	   0.10267	   0.47296	 -12.53731
1276358.72230	  89.00000	1203.84460	   0.47964	   0.10694	   0.49142	 -12.56848
1276358.96030	  89.00000	 952.86591	   0.49521	   0.11409	   0.50818	 -12.97428
1276359.19930	  89.00000	 754.27557	   0.51035	   0.12613	   0.52571	 -13.88178
1276359.43630	  89.00000	 596.71857	   0.52986	   0.12964	   0.54549	 -13.74798
1276359.67430	  89.00000	 471.96338	   0.55189	   0.13888	   0.56909	 -14.12487
1276359.91330	  89.00000	 373.20856	   0.57450	   0.14877	   0.59345	 -14.51853
1276360.15030	  89.00000	 295.47278	   0.58961	   0.15361	   0.60929	 -14.60298
1276360.39030	  89.00000	 233.87738	   0.61242	   0.15959	   0.63287	 -14.60607
1276360.62830	  89.00000	 185.05922	   0.63321	   0.16820	   0.65517	 -14.87608
1276360.86430	  89.00000	 146.35823	   0.66986	   0.17777	   0.69305	 -14.86241
1276361.10030	  89.00000	 115.77804	   0.69845	   0.18537	   0.72263	 -14.86399
1276361.33530	  89.00000	  91.67210	   0.72037	   0.18965	   0.74491	 -14.74953
1276361.58030	  89.00000	  72.51701	   0.75861	   0.20048	   0.78465	 -14.80345
1276361.80930	  89.00000	  57.36816	   0.77451	   0.23233	   0.80860	 -16.69766
1276362.04630	  89.00000	  45.36290	   0.80780	   0.24615	   0.84447	 -16.94715
1276362.27830	  89.00000	  35.93134	   0.84283	   0.21971	   0.87100	 -14.61056
1276362.52830	  89.00000	  28.40909	   0.89709	   0.25746	   0.93330	 -16.01336
1276362.74330	  89.00000	  22.48202	   0.93143	   0.25729	   0.96632	 -15.44197
1276363.00830	  89.00000	  17.79613	   0.93931	   0.25248	   0.97265	 -15.04503
1276363.26030	  89.00000	  14.06813	   0.94226	   0.34150	   1.00223	 -19.92183
1276363.47630	  89.00000	  11.14480	   1.04289	   0.28620	   1.08145	 -15.34576
1276363.74330	  89.00000	   8.81772	   1.08040	   0.42538	   1.16112	 -21.49076
1276363.92130	  89.00000	   6.97545	   1.06234	   0.39112	   1.13206	 -20.21217
1276364.13930	  89.00000	   5.51730	   1.18257	   0.30727	   1.22184	 -14.56500
1276364.40930	  89.00000	   4.36941	   1.38983	   0.35740	   1.43505	 -14.42144
1276364.74430	  89.00000	   3.45686	   1.46752	   0.51249	   1.55443	 -19.25039
1276365.16230	  89.00000	   2.73547	   1.40293	   0.57738	   1.51709	 -22.36972
1276365.68730	  89.00000	   2.16054	   1.31884	   0.48642	   1.40568	 -20.24500
1276366.34730	  89.00000	   1.70952	   1.32727	   0.28251	   1.35700	 -12.01603
1276367.17530	  89.00000	   1.35352	   1.47724	   0.07740	   1.47927	  -2.99933
1276368.21830	  89.00000	   1.07079	   1.72069	  -0.00664	   1.72070	   0.22126
1276369.53230	  89.00000	   0.84734	   1.94369	   0.08583	   1.94559	  -2.52831
1276371.18729	  89.00000	   0.67072	   2.03338	   0.27314	   2.05164	  -7.65073
1276373.27629	  89.00000	   0.53067	   1.93550	   0.52420	   2.00523	 -15.15400
1276375.91329	  89.00000	   0.41976	   1.65714	   0.64865	   1.77956	 -21.37691
1276379.24429	  89.00000	   0.33183	   1.35044	   0.55871	   1.46145	 -22.47627
1276383.45029	  89.00000	   0.26261	   1.16986	   0.29525	   1.20655	 -14.16467
1276388.75828	  89.00000	   0.20791	   1.21185	   0.00414	   1.21186	  -0.19584
1276395.46228	  89.00000	   0.16452	   1.42029	  -0.17264	   1.43074	   6.93037
1276403.93927	  89.00000	   0.13007	   1.67676	  -0.16510	   1.68487	   5.62334
1276414.62926	  89.00000	   0.10309	   1.85759	  -0.01003	   1.85761	   0.30947
1276428.14325	  89.00000	   0.08153	   1.91456	   0.19291	   1.92425	  -5.75379
1276445.24124	  89.00000	   0.06443	   1.88168	   0.34049	   1.91224	 -10.25675
1276466.82722	  89.00000	   0.05102	   1.80889	   0.43640	   1.86079	 -13.56368
1276494.07020	  89.00000	   0.04042	   1.74883	   0.45601	   1.80730	 -14.61458
1276528.56517	  89.00000	   0.03192	   1.74387	   0.43060	   1.79625	 -13.87008
1276572.11314	  89.00000	   0.02528	   1.79638	   0.39336	   1.83894	 -12.35130
1276627.17810	  89.00000	   0.01999	   1.90231	   0.37164	   1.93828	 -11.05432
1290596.63414	  90.00000	20004.45300	   0.35651	  -0.02310	   0.35726	   3.70698
1290596.77714	  90.00000	15829.12600	   0.36076	  -0.00421	   0.36078	   0.66903
1290596.91914	  90.00000	12516.70300	   0.37381	   0.01285	   0.37403	  -1.96890
1290597.06114	  90.00000	9909.44240	   0.38148	   0.02431	   0.38225	  -3.64555
1290597.22514	  90.00000	7835.48000	   0.39901	   0.04217	   0.40123	  -6.03254
1290597.60714	  90.00000	6217.24610	   0.39554	   0.05264	   0.39903	  -7.58017
1290597.84614	  90.00000	4905.29100	   0.41691	   0.06437	   0.42185	  -8.77632
1290598.08414	  90.00000	3881.27370	   0.41819	   0.06232	   0.42281	  -8.47615
1290598.32214	  90.00000	3070.98270	   0.42444	   0.08063	   0.43203	 -10.75570
1290598.56014	  90.00000	2430.77780	   0.43784	   0.07712	   0.44458	  -9.98959
1290598.79814	  90.00000	1923.15370	   0.46122	   0.08849	   0.46964	 -10.86062
1290599.03614	  90.00000	1522.43580	   0.46694	   0.10827	   0.47933	 -13.05421
1290599.27414	  90.00000	1203.84460	   0.48869	   0.09939	   0.49869	 -11.49556
1290599.51314	  90.00000	 952.86591	   0.49717	   0.10121	   0.50737	 -11.50628
1290599.75114	  90.00000	 754.27557	   0.51380	   0.13129	   0.53031	 -14.33354
1290599.98914	  90.00000	 596.71857	   0.52107	   0.11040	   0.53263	 -11.96236
1290600.22614	  90.00000	 471.96338	   0.55805	   0.12611	   0.57212	 -12.73403
1290600.46514	  90.00000	 373.20856	   0.58043	   0.13766	   0.59653	 -13.34271
1290600.70314	  90.00000	 295.47278	   0.56901	   0.13190	   0.58409	 -13.05068
1290600.94214	  90.00000	 233.87738	   0.59596	   0.13477	   0.61101	 -12.74287
1290601.18014	  90.00000	 185.05922	   0.60905	   0.14649	   0.62642	 -13.52393
1290601.41614	  90.00000	 146.35823	   0.66630	   0.15272	   0.68358	 -12.90936
1290601.87114	  90.00000	 115.77804	   0.69007	   0.19660	   0.71753	 -15.90241
1290602.10614	  90.00000	  91.67210	   0.72606	   0.19258	   0.75117	 -14.85494
1290602.35114	  90.00000	  72.51701	   0.73749	   0.22356	   0.77063	 -16.86404
1290602.58014	  90.00000	  57.36816	   0.72852	   0.18592	   0.75187	 -14.31660
1290602.81714	  90.00000	  45.36290	   0.74490	   0.20191	   0.77178	 -15.16597
1290603.04914	  90.00000	  35.93134	   0.84884	   0.24005	   0.88213	 -15.79053
1290603.29914	  90.00000	  28.40909	   0.82187	   0.27874	   0.86785	 -18.73458
1290603.51414	  90.00000	  22.48202	   0.87900	   0.30449	   0.93024	 -19.10612
1290603.77814	  90.00000	  17.79613	   0.96519	   0.28831	   1.00733	 -16.63148
1290604.03114	  90.00000	  14.06813	   0.90713	   0.22574	   0.93480	 -13.97415
1290604.24714	  90.00000	  11.14480	   1.05212	   0.37350	   1.11645	 -19.54453
1290604.51414	  90.00000	   8.81772	   0.93253	   0.31328	   0.98374	 -18.56943
1290604.69214	  90.00000	   6.97545	   1.10125	   0.23254	   1.12553	 -11.92363
1290604.91014	  90.00000	   5.51730	   1.30243	   0.39042	   1.35969	 -16.68688
1290605.18013	  90.00000	   4.36941	   1.23165	   0.56023	   1.35308	 -24.45922
1290605.51513	  90.00000	   3.45686	   1.10701	   0.49318	   1.21190	 -24.01320
1290605.93313	  90.00000	   2.73547	   1.13215	   0.27144	   1.16424	 -13.48257
1290606.45913	  90.00000	   2.16054	   1.35370	   0.07951	   1.35603	  -3.36154
1290607.11813	  90.00000	   1.70952	   1.66591	   0.07452	   1.66757	  -2.56111
1290607.94613	  90.00000	   1.35352	   1.87408	   0.26745	   1.89307	  -8.12193
1290608.98913	  90.00000	   1.07079	   1.85663	   0.53128	   1.93114	 -15.96857
1290610.30313	  90.00000	   0.84734	   1.62161	   0.70104	   1.76666	 -23.37923
1290611.95813	  90.00000	   0.67072	   1.33647	   0.67440	   1.49698	 -26.77611
1290614.04713	  90.00000	   0.53067	   1.06486	   0.41032	   1.14118	 -21.07318
1290616.68413	  90.00000	   0.41976	   1.02466	   0.03166	   1.02515	  -1.77002
1290620.01512	  90.00000	   0.33183	   1.23294	  -0.27858	   1.26402	  12.73208
1290624.22112	  90.00000	   0.26261	   1.59235	  -0.36762	   1.63423	  12.99994
1290629.52912	  90.00000	   0.20791	   1.91067	  -0.20254	   1.92138	   6.05106
1290636.23411	  90.00000	   0.16452	   2.04169	   0.11823	   2.04511	  -3.31428
1290644.71010	  90.00000	   0.13007	   1.95279	   0.42845	   1.99924	 -12.37488
1290655.40010	  90.00000	   0.10309	   1.73032	   0.58361	   1.82609	 -18.63856
1290668.91409	  90.00000	   0.08153	   1.51896	   0.55503	   1.61719	 -20.07240
1290686.01207	  90.00000	   0.06443	   1.44628	   0.44418	   1.51295	 -17.07269
1290707.59806	  90.00000	   0.05102	   1.47224	   0.30854	   1.50422	 -11.83626
1290734.84103	  90.00000	   0.04042	   1.58676	   0.22425	   1.60253	  -8.04421
1290769.33601	  90.00000	   0.03192	   1.74507	   0.20748	   1.75736	  -6.78049
1290812.88397	  90.00000	   0.02528	   1.91467	   0.25012	   1.93093	  -7.44249
1290867.94893	  90.00000	   0.01999	   2.07502	   0.34882	   2.10413	  -9.54241
1304999.73174	  91.00000	20004.45300	   0.35493	  -0.02438	   0.35577	   3.92957
1304999.87474	  91.00000	15829.12600	   0.36102	  -0.00480	   0.36105	   0.76125
1305000.01674	  91.00000	12516.70300	   0.37209	   0.01047	   0.37223	  -1.61179
1305000.15874	  91.00000	9909.44240	   0.38260	   0.02450	   0.38338	  -3.66337
1305000.32274	  91.00000	7835.48000	   0.39694	   0.04143	   0.39909	  -5.95809
1305000.52374	  91.00000	6217.24610	   0.40698	   0.04820	   0.40983	  -6.75463
1305000.98174	  91.00000	4905.29100	   0.40634	   0.05883	   0.41058	  -8.23860
1305001.22074	  91.00000	3881.27370	   0.42307	   0.07660	   0.42995	 -10.26208
1305001.45874	  91.00000	3070.98270	   0.43891	   0.07502	   0.44527	  -9.69969
1305001.69674	  91.00000	2430.77780	   0.44784	   0.07734	   0.45447	  -9.79826
1305001.93474	  91.00000	1923.15370	   0.44670	   0.09546	   0.45678	 -12.06274
1305002.17274	  91.00000	1522.43580	   0.45896	   0.08873	   0.46746	 -10.94192
1305002.41074	  91.00000	1203.84460	   0.47166	   0.11477	   0.48542	 -13.67654
1305002.64974	  91.00000	 952.86591	   0.50407	   0.11985	   0.51812	 -13.37449
1305002.88774	  91.00000	 754.27557	   0.49376	   0.12315	   0.50889	 -14.00503
1305003.12474	  91.00000	 596.71857	   0.54191	   0.12327	   0.55575	 -12.81486
1305003.36274	  91.00000	 471.96338	   0.54756	   0.14946	   0.56759	 -15.26733
1305003.60174	  91.00000	 373.20856	   0.55940	   0.16206	   0.58240	 -16.15681
1305003.83974	  91.00000	 295.47278	   0.60182	   0.13474	   0.61672	 -12.61967
1305004.07874	  91.00000	 233.87738	   0.62772	   0.14775	   0.64488	 -13.24497
1305004.31674	  91.00000	 185.05922	   0.64899	   0.14302	   0.66456	 -12.42744
1305004.55274	  91.00000	 146.35823	   0.66921	   0.19634	   0.69742	 -16.35141
1305004.78874	  91.00000	 115.77804	   0.70315	   0.20044	   0.73116	 -15.91120
1305005.02374	  91.00000	  91.67210	   0.73734	   0.18753	   0.76082	 -14.26945
1305005.49674	  91.00000	  72.51701	   0.70684	   0.15658	   0.72398	 -12.49025
1305005.72574	  91.00000	  57.36816	   0.78803	   0.21650	   0.81723	 -15.36234
1305005.96174	  91.00000	  45.36290	   0.82265	   0.21647	   0.85066	 -14.74245
1305006.19474	  91.00000	  35.93134	   0.75934	   0.20300	   0.78600	 -14.96703
1305006.44474	  91.00000	  28.40909	   0.85372	   0.17464	   0.87140	 -11.56142
1305006.65874	  91.00000	  22.48202	   0.85118	   0.18027	   0.87006	 -11.95795
1305006.92374	  91.00000	  17.79613	   0.82522	   0.24231	   0.86006	 -16.36407
1305007.17674	  91.00000	  14.06813	   0.98372	   0.35640	   1.04630	 -19.91553
1305007.39274	  91.00000	  11.14480	   0.89737	   0.24143	   0.92928	 -15.05828
1305007.65974	  91.00000	   8.81772	   1.14363	   0.33835	   1.19263	 -16.48137
1305007.83774	  91.00000	   6.97545	   1.07096	   0.49308	   1.17902	 -24.72168
1305008.05574	  91.00000	   5.51730	   0.97370	   0.35986	   1.03807	 -20.28313
1305008.32574	  91.00000	   4.36941	   1.14950	   0.18488	   1.16427	  -9.13689
1305008.66074	  91.00000	   3.45686	   1.45309	   0.23460	   1.47191	  -9.17110
1305009.07874	  91.00000	   2.73547	   1.59246	   0.47603	   1.66209	 -16.64288
1305009.60374	  91.00000	   2.16054	   1.48614	   0.66628	   1.62866	 -24.14818
1305010.26374	  91.00000	   1.70952	   1.25540	   0.64081	   1.40949	 -27.04150
1305011.09174	  91.00000	   1.35352	   1.09621	   0.39288	   1.16448	 -19.71747
1305012.13473	  91.00000	   1.07079	   1.14102	   0.04937	   1.14208	  -2.47768
1305013.44873	  91.00000	   0.84734	   1.39363	  -0.20655	   1.40885	   8.43049
1305015.10373	  91.00000	   0.67072	   1.71431	  -0.25137	   1.73264	   8.34181
1305017.19273	  91.00000	   0.53067	   2.01537	  -0.05137	   2.01603	   1.45999
1305019.82973	  91.00000	   0.41976	   2.09234	   0.31430	   2.11581	  -8.54291
1305023.16073	  91.00000	   0.33183	   1.89102	   0.64842	   1.99911	 -18.92658
1305027.36672	  91.00000	   0.26261	   1.52431	   0.77200	   1.70865	 -26.86027
1305032.67472	  91.00000	   0.20791	   1.17707	   0.63091	   1.33549	 -28.19145
1305039.37871	  91.00000	   0.16452	   1.02406	   0.32336	   1.07390	 -17.52431
1305047.85571	  91.00000	   0.13007	   1.11055	   0.02240	   1.11077	  -1.15570
1305058.54570	  91.00000	   0.10309	   1.36199	  -0.12683	   1.36789	   5.32012
1305072.05969	  91.00000	   0.08153	   1.62822	  -0.09306	   1.63087	   3.27110
