time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
760480.74267	  53.00000	  11.14480	   1.09298	   0.29210	   1.13134	 -14.96262
760481.00967	  53.00000	   8.81772	   1.14629	   0.29712	   1.18418	 -14.53148
760481.18767	  53.00000	   6.97545	   1.19462	   0.29516	   1.23054	 -13.87840
760481.40567	  53.00000	   5.51730	   1.25163	   0.29103	   1.28502	 -13.08978
760481.67567	  53.00000	   4.36941	   1.30267	   0.27449	   1.33127	 -11.89882
760482.01067	  53.00000	   3.45686	   1.35770	   0.26024	   1.38241	 -10.85051
760482.42867	  53.00000	   2.73547	   1.39781	   0.24452	   1.41904	  -9.92220
760482.95468	  53.00000	   2.16054	   1.42776	   0.22115	   1.44479	  -8.80478
760483.61368	  53.00000	   1.70952	   1.45492	   0.19618	   1.46809	  -7.67945
760484.44168	  53.00000	   1.35352	   1.47580	   0.17328	   1.48593	  -6.69688
760485.48468	  53.00000	   1.07079	   1.49718	   0.15071	   1.50474	  -5.74825
760486.79868	  53.00000	   0.84734	   1.51967	   0.13380	   1.52555	  -5.03153
760488.45468	  53.00000	   0.67072	   1.54093	   0.12509	   1.54600	  -4.64080
760490.54268	  53.00000	   0.53067	   1.56062	   0.12740	   1.56581	  -4.66699
760493.17968	  53.00000	   0.41976	   1.57001	   0.13718	   1.57599	  -4.99373
760496.51168	  53.00000	   0.33183	   1.56930	   0.14585	   1.57606	  -5.30976
760500.71668	  53.00000	   0.26261	   1.56436	   0.14734	   1.57128	  -5.38050
760506.02468	  53.00000	   0.20791	   1.56369	   0.14092	   1.57003	  -5.14967
760512.72968	  53.00000	   0.16452	   1.57281	   0.13278	   1.57841	  -4.82562
760521.20568	  53.00000	   0.13007	   1.59398	   0.12737	   1.59906	  -4.56857
760531.89568	  53.00000	   0.10309	   1.62655	   0.13393	   1.63205	  -4.70712
760545.40968	  53.00000	   0.08153	   1.66660	   0.15716	   1.67399	  -5.38696
760562.50668	  53.00000	   0.06443	   1.70263	   0.19849	   1.71416	  -6.64951
760584.09369	  53.00000	   0.05102	   1.73026	   0.25798	   1.74939	  -8.48038
760611.33569	  53.00000	   0.04042	   1.73834	   0.32171	   1.76786	 -10.48499
760645.83069	  53.00000	   0.03192	   1.73599	   0.37081	   1.77515	 -12.05728
760689.37770	  53.00000	   0.02528	   1.74469	   0.40220	   1.79045	 -12.98146
760744.44271	  53.00000	   0.01999	   1.78011	   0.43014	   1.83134	 -13.58423
774789.46728	  54.00000	20004.45300	   0.28239	  -0.02001	   0.28309	   4.05359
774789.60928	  54.00000	15829.12600	   0.29035	   0.00053	   0.29035	  -0.10527
774789.75128	  54.00000	12516.70300	   0.30021	   0.02052	   0.30091	  -3.90981
774789.89328	  54.00000	9909.44240	   0.31054	   0.03614	   0.31264	  -6.63837
774790.05828	  54.00000	7835.48000	   0.31926	   0.04948	   0.32307	  -8.80919
774790.25828	  54.00000	6217.24610	   0.33266	   0.06286	   0.33855	 -10.69982
774790.49628	  54.00000	4905.29100	   0.34300	   0.07181	   0.35044	 -11.82447
774790.73528	  54.00000	3881.27370	   0.35555	   0.08306	   0.36513	 -13.14932
774790.97328	  54.00000	3070.98270	   0.37133	   0.09364	   0.38295	 -14.15320
774791.21128	  54.00000	2430.77780	   0.38724	   0.10356	   0.40085	 -14.97269
774791.44928	  54.00000	1923.15370	   0.40353	   0.11406	   0.41934	 -15.78285
774791.68728	  54.00000	1522.43580	   0.42209	   0.12171	   0.43929	 -16.08522
774791.92528	  54.00000	1203.84460	   0.44272	   0.13243	   0.46210	 -16.65376
774792.16428	  54.00000	 952.86591	   0.46109	   0.14143	   0.48229	 -17.05211
774792.40228	  54.00000	 754.27557	   0.48265	   0.14993	   0.50540	 -17.25641
774792.64028	  54.00000	 596.71857	   0.50756	   0.16080	   0.53242	 -17.57865
774792.87728	  54.00000	 471.96338	   0.53255	   0.16849	   0.55857	 -17.55672
774793.11628	  54.00000	 373.20856	   0.55725	   0.17731	   0.58478	 -17.65077
774793.35428	  54.00000	 295.47278	   0.58529	   0.18584	   0.61409	 -17.61522
774793.59328	  54.00000	 233.87738	   0.61336	   0.19516	   0.64366	 -17.65006
774793.83128	  54.00000	 185.05922	   0.64312	   0.20237	   0.67421	 -17.46701
774794.06728	  54.00000	 146.35823	   0.67378	   0.21199	   0.70634	 -17.46549
774794.30428	  54.00000	 115.77804	   0.70865	   0.21878	   0.74165	 -17.15655
774794.53828	  54.00000	  91.67210	   0.74106	   0.22630	   0.77485	 -16.98153
774794.78328	  54.00000	  72.51701	   0.77799	   0.23355	   0.81229	 -16.70939
774795.01228	  54.00000	  57.36816	   0.81191	   0.23977	   0.84657	 -16.45281
774795.24928	  54.00000	  45.36290	   0.84948	   0.24610	   0.88441	 -16.15692
774795.48128	  54.00000	  35.93134	   0.88566	   0.25119	   0.92059	 -15.83448
774795.73128	  54.00000	  28.40909	   0.92500	   0.25843	   0.96043	 -15.60939
774795.94628	  54.00000	  22.48202	   0.96125	   0.26489	   0.99708	 -15.40643
774796.21128	  54.00000	  17.79613	   1.00100	   0.27406	   1.03784	 -15.31144
774796.46328	  54.00000	  14.06813	   1.04758	   0.28513	   1.08569	 -15.22593
774796.67928	  54.00000	  11.14480	   1.09347	   0.29159	   1.13168	 -14.93152
774796.94628	  54.00000	   8.81772	   1.14659	   0.29567	   1.18410	 -14.46002
774797.12528	  54.00000	   6.97545	   1.20013	   0.30268	   1.23771	 -14.15509
774797.34328	  54.00000	   5.51730	   1.25513	   0.28981	   1.28816	 -13.00187
774797.61228	  54.00000	   4.36941	   1.30389	   0.28055	   1.33373	 -12.14285
774797.94728	  54.00000	   3.45686	   1.35684	   0.25698	   1.38097	 -10.72450
774798.36628	  54.00000	   2.73547	   1.40320	   0.24243	   1.42399	  -9.80226
774798.89128	  54.00000	   2.16054	   1.43752	   0.22475	   1.45498	  -8.88592
774799.55028	  54.00000	   1.70952	   1.46151	   0.20277	   1.47551	  -7.89875
774800.37928	  54.00000	   1.35352	   1.48131	   0.17941	   1.49213	  -6.90586
774801.42228	  54.00000	   1.07079	   1.49885	   0.15735	   1.50709	  -5.99297
774802.73528	  54.00000	   0.84734	   1.51679	   0.13733	   1.52299	  -5.17356
774804.39128	  54.00000	   0.67072	   1.53690	   0.12302	   1.54182	  -4.57647
774806.48028	  54.00000	   0.53067	   1.56003	   0.11620	   1.56435	  -4.25987
774809.11628	  54.00000	   0.41976	   1.58039	   0.12196	   1.58509	  -4.41268
774812.44828	  54.00000	   0.33183	   1.59151	   0.13642	   1.59735	  -4.89913
774816.65328	  54.00000	   0.26261	   1.59145	   0.15153	   1.59864	  -5.43902
774821.96128	  54.00000	   0.20791	   1.58529	   0.15874	   1.59322	  -5.71802
774828.66628	  54.00000	   0.16452	   1.58145	   0.15665	   1.58919	  -5.65688
774837.14228	  54.00000	   0.13007	   1.58821	   0.15043	   1.59532	  -5.41077
774847.83228	  54.00000	   0.10309	   1.60902	   0.14688	   1.61571	  -5.21586
774861.34628	  54.00000	   0.08153	   1.64215	   0.15373	   1.64933	  -5.34813
774878.44429	  54.00000	   0.06443	   1.68212	   0.17823	   1.69153	  -6.04823
774900.03029	  54.00000	   0.05102	   1.72828	   0.21993	   1.74221	  -7.25207
774927.27229	  54.00000	   0.04042	   1.76667	   0.28516	   1.78954	  -9.16916
774961.76730	  54.00000	   0.03192	   1.78606	   0.36032	   1.82204	 -11.40591
775005.31530	  54.00000	   0.02528	   1.79030	   0.42307	   1.83961	 -13.29567
775060.37931	  54.00000	   0.01999	   1.80253	   0.46530	   1.86162	 -14.47418
789111.16107	  55.00000	20004.45300	   0.28173	  -0.01853	   0.28234	   3.76376
789111.30307	  55.00000	15829.12600	   0.28953	   0.00203	   0.28954	  -0.40163
789111.44507	  55.00000	12516.70300	   0.30012	   0.02065	   0.30083	  -3.93517
789111.58707	  55.00000	9909.44240	   0.30952	   0.03609	   0.31162	  -6.65006
789111.75207	  55.00000	7835.48000	   0.32003	   0.04902	   0.32377	  -8.70905
789111.95207	  55.00000	6217.24610	   0.33100	   0.06115	   0.33660	 -10.46730
789112.19007	  55.00000	4905.29100	   0.34399	   0.07369	   0.35180	 -12.09054
789112.42907	  55.00000	3881.27370	   0.35715	   0.08333	   0.36674	 -13.13249
789112.66707	  55.00000	3070.98270	   0.37227	   0.09232	   0.38355	 -13.92796
789112.90507	  55.00000	2430.77780	   0.38658	   0.10390	   0.40030	 -15.04346
789113.14307	  55.00000	1923.15370	   0.40277	   0.11233	   0.41814	 -15.58317
789113.38107	  55.00000	1522.43580	   0.42147	   0.12305	   0.43906	 -16.27502
789113.61907	  55.00000	1203.84460	   0.44012	   0.13168	   0.45940	 -16.65629
789113.85807	  55.00000	 952.86591	   0.46016	   0.14136	   0.48138	 -17.07672
789114.09607	  55.00000	 754.27557	   0.48239	   0.14930	   0.50497	 -17.19759
789114.33407	  55.00000	 596.71857	   0.50654	   0.15857	   0.53078	 -17.38284
789114.57107	  55.00000	 471.96338	   0.53094	   0.16855	   0.55705	 -17.61264
789114.81007	  55.00000	 373.20856	   0.55804	   0.17559	   0.58501	 -17.46685
789115.04807	  55.00000	 295.47278	   0.58376	   0.18619	   0.61273	 -17.69050
789115.28707	  55.00000	 233.87738	   0.61292	   0.19316	   0.64264	 -17.49218
789115.52507	  55.00000	 185.05922	   0.64189	   0.20211	   0.67296	 -17.47773
789115.76107	  55.00000	 146.35823	   0.67368	   0.21172	   0.70617	 -17.44612
789115.99707	  55.00000	 115.77804	   0.70684	   0.21860	   0.73987	 -17.18455
789116.23207	  55.00000	  91.67210	   0.73932	   0.22735	   0.77349	 -17.09331
789116.47707	  55.00000	  72.51701	   0.77488	   0.23286	   0.80911	 -16.72614
789116.70607	  55.00000	  57.36816	   0.81154	   0.23920	   0.84606	 -16.42276
789116.94307	  55.00000	  45.36290	   0.84735	   0.24562	   0.88223	 -16.16540
789117.17507	  55.00000	  35.93134	   0.88278	   0.25049	   0.91763	 -15.84170
789117.42507	  55.00000	  28.40909	   0.92225	   0.25722	   0.95745	 -15.58423
789117.64007	  55.00000	  22.48202	   0.95954	   0.26508	   0.99548	 -15.44306
789117.90507	  55.00000	  17.79613	   0.99935	   0.27364	   1.03614	 -15.31317
789118.15707	  55.00000	  14.06813	   1.04554	   0.28550	   1.08382	 -15.27307
789118.37307	  55.00000	  11.14480	   1.09270	   0.29145	   1.13090	 -14.93447
789118.64007	  55.00000	   8.81772	   1.14534	   0.29822	   1.18353	 -14.59447
789118.81807	  55.00000	   6.97545	   1.19407	   0.29837	   1.23079	 -14.02965
789119.03707	  55.00000	   5.51730	   1.25203	   0.29113	   1.28543	 -13.09026
789119.30607	  55.00000	   4.36941	   1.30202	   0.27550	   1.33085	 -11.94718
789119.64107	  55.00000	   3.45686	   1.35773	   0.25950	   1.38231	 -10.82042
789120.06007	  55.00000	   2.73547	   1.39843	   0.24557	   1.41983	  -9.95969
789120.58507	  55.00000	   2.16054	   1.43019	   0.22295	   1.44746	  -8.86027
789121.24407	  55.00000	   1.70952	   1.45615	   0.19904	   1.46969	  -7.78348
789122.07207	  55.00000	   1.35352	   1.47784	   0.17490	   1.48815	  -6.74939
789123.11507	  55.00000	   1.07079	   1.49868	   0.15200	   1.50637	  -5.79146
789124.42907	  55.00000	   0.84734	   1.52017	   0.13446	   1.52610	  -5.05458
789126.08507	  55.00000	   0.67072	   1.54221	   0.12499	   1.54727	  -4.63360
789128.17307	  55.00000	   0.53067	   1.56245	   0.12589	   1.56752	  -4.60646
789130.81007	  55.00000	   0.41976	   1.57413	   0.13537	   1.57994	  -4.91519
789134.14107	  55.00000	   0.33183	   1.57503	   0.14558	   1.58174	  -5.28086
789138.34707	  55.00000	   0.26261	   1.57032	   0.14955	   1.57743	  -5.44022
789143.65507	  55.00000	   0.20791	   1.56781	   0.14570	   1.57457	  -5.30934
789150.35907	  55.00000	   0.16452	   1.57478	   0.13733	   1.58076	  -4.98380
789158.83608	  55.00000	   0.13007	   1.59350	   0.13169	   1.59894	  -4.72426
789169.52608	  55.00000	   0.10309	   1.62445	   0.13505	   1.63005	  -4.75233
789183.04008	  55.00000	   0.08153	   1.66400	   0.15524	   1.67122	  -5.32979
789200.13708	  55.00000	   0.06443	   1.70129	   0.19356	   1.71226	  -6.49095
789221.72408	  55.00000	   0.05102	   1.73411	   0.25127	   1.75222	  -8.24458
789248.96609	  55.00000	   0.04042	   1.74692	   0.31742	   1.77552	 -10.29828
789283.46109	  55.00000	   0.03192	   1.74721	   0.37273	   1.78653	 -12.04244
789327.00810	  55.00000	   0.02528	   1.75281	   0.40926	   1.79996	 -13.14243
789382.07310	  55.00000	   0.01999	   1.78310	   0.43740	   1.83596	 -13.78279
803427.72727	  56.00000	20004.45300	   0.28128	  -0.01937	   0.28195	   3.93921
803427.86927	  56.00000	15829.12600	   0.28928	   0.00128	   0.28928	  -0.25315
803428.01127	  56.00000	12516.70300	   0.30026	   0.02018	   0.30093	  -3.84488
803428.15327	  56.00000	9909.44240	   0.30803	   0.03592	   0.31012	  -6.65041
803428.31827	  56.00000	7835.48000	   0.31916	   0.04848	   0.32282	  -8.63762
803428.51827	  56.00000	6217.24610	   0.33042	   0.06067	   0.33594	 -10.40493
803428.75627	  56.00000	4905.29100	   0.34279	   0.07301	   0.35048	 -12.02421
803428.99527	  56.00000	3881.27370	   0.35558	   0.08430	   0.36544	 -13.33672
803429.23327	  56.00000	3070.98270	   0.36943	   0.09316	   0.38100	 -14.15385
803429.47127	  56.00000	2430.77780	   0.38728	   0.10391	   0.40098	 -15.01885
803429.70927	  56.00000	1923.15370	   0.40361	   0.11292	   0.41911	 -15.63051
803429.94727	  56.00000	1522.43580	   0.42184	   0.12227	   0.43920	 -16.16397
803430.18527	  56.00000	1203.84460	   0.43998	   0.13089	   0.45904	 -16.56735
803430.42427	  56.00000	 952.86591	   0.46147	   0.14004	   0.48225	 -16.88095
803430.66227	  56.00000	 754.27557	   0.48253	   0.14929	   0.50510	 -17.19219
803430.89927	  56.00000	 596.71857	   0.50509	   0.15897	   0.52952	 -17.47083
803431.13727	  56.00000	 471.96338	   0.52946	   0.16806	   0.55550	 -17.61009
803431.37627	  56.00000	 373.20856	   0.55625	   0.17650	   0.58358	 -17.60395
803431.61327	  56.00000	 295.47278	   0.58382	   0.18492	   0.61241	 -17.57544
803431.85227	  56.00000	 233.87738	   0.61191	   0.19437	   0.64204	 -17.62187
803432.09127	  56.00000	 185.05922	   0.64280	   0.20164	   0.67368	 -17.41597
803432.32727	  56.00000	 146.35823	   0.67385	   0.20930	   0.70561	 -17.25456
803432.56327	  56.00000	 115.77804	   0.70597	   0.21635	   0.73837	 -17.03793
803432.79727	  56.00000	  91.67210	   0.73938	   0.22432	   0.77266	 -16.87689
803433.04327	  56.00000	  72.51701	   0.77499	   0.23241	   0.80909	 -16.69339
803433.27227	  56.00000	  57.36816	   0.80978	   0.23818	   0.84408	 -16.39041
803433.50927	  56.00000	  45.36290	   0.84567	   0.24584	   0.88068	 -16.20926
803433.74127	  56.00000	  35.93134	   0.88172	   0.24983	   0.91643	 -15.81948
803433.99127	  56.00000	  28.40909	   0.91982	   0.25715	   0.95509	 -15.61930
803434.20627	  56.00000	  22.48202	   0.95721	   0.26413	   0.99299	 -15.42615
803434.47127	  56.00000	  17.79613	   0.99708	   0.27359	   1.03394	 -15.34407
803434.72327	  56.00000	  14.06813	   1.04047	   0.28497	   1.07879	 -15.31705
803434.93927	  56.00000	  11.14480	   1.08742	   0.29299	   1.12620	 -15.07931
803435.20627	  56.00000	   8.81772	   1.14206	   0.29860	   1.18045	 -14.65235
803435.38427	  56.00000	   6.97545	   1.19067	   0.29398	   1.22642	 -13.86925
803435.60227	  56.00000	   5.51730	   1.24599	   0.29044	   1.27939	 -13.12131
803435.87227	  56.00000	   4.36941	   1.30000	   0.27377	   1.32851	 -11.89223
803436.20727	  56.00000	   3.45686	   1.35482	   0.26177	   1.37988	 -10.93553
803436.62627	  56.00000	   2.73547	   1.39376	   0.24600	   1.41531	 -10.00966
803437.15127	  56.00000	   2.16054	   1.42487	   0.22202	   1.44206	  -8.85631
803437.81027	  56.00000	   1.70952	   1.45219	   0.19774	   1.46559	  -7.75420
803438.63827	  56.00000	   1.35352	   1.47390	   0.17241	   1.48395	  -6.67193
803439.68127	  56.00000	   1.07079	   1.49588	   0.15080	   1.50347	  -5.75665
803440.99527	  56.00000	   0.84734	   1.51885	   0.13430	   1.52478	  -5.05313
803442.65027	  56.00000	   0.67072	   1.54009	   0.12707	   1.54532	  -4.71675
803444.73927	  56.00000	   0.53067	   1.55819	   0.13041	   1.56363	  -4.78418
803447.37627	  56.00000	   0.41976	   1.56588	   0.13904	   1.57204	  -5.07407
803450.70727	  56.00000	   0.33183	   1.56451	   0.14569	   1.57128	  -5.32014
803454.91327	  56.00000	   0.26261	   1.56034	   0.14545	   1.56711	  -5.32542
803460.22127	  56.00000	   0.20791	   1.56060	   0.13854	   1.56674	  -5.07316
803466.92628	  56.00000	   0.16452	   1.57233	   0.12989	   1.57768	  -4.72236
803475.40228	  56.00000	   0.13007	   1.59558	   0.12613	   1.60056	  -4.51975
803486.09228	  56.00000	   0.10309	   1.62941	   0.13406	   1.63492	  -4.70355
803499.60628	  56.00000	   0.08153	   1.66883	   0.16062	   1.67654	  -5.49760
803516.70428	  56.00000	   0.06443	   1.70240	   0.20425	   1.71461	  -6.84137
803538.29028	  56.00000	   0.05102	   1.72644	   0.26446	   1.74658	  -8.70900
803565.53229	  56.00000	   0.04042	   1.73041	   0.32460	   1.76059	 -10.62443
803600.02729	  56.00000	   0.03192	   1.72835	   0.36933	   1.76737	 -12.06199
803643.57530	  56.00000	   0.02528	   1.74071	   0.39765	   1.78556	 -12.86794
803698.63930	  56.00000	   0.01999	   1.77914	   0.42543	   1.82929	 -13.44810
817736.74468	  57.00000	20004.45300	   0.28247	  -0.01734	   0.28300	   3.51287
817736.88668	  57.00000	15829.12600	   0.29075	   0.00155	   0.29075	  -0.30629
817737.02868	  57.00000	12516.70300	   0.29874	   0.01975	   0.29939	  -3.78242
817737.17068	  57.00000	9909.44240	   0.30948	   0.03455	   0.31140	  -6.37060
817737.33568	  57.00000	7835.48000	   0.31949	   0.04889	   0.32321	  -8.70052
817737.53568	  57.00000	6217.24610	   0.32984	   0.06105	   0.33544	 -10.48573
817737.77468	  57.00000	4905.29100	   0.34352	   0.07308	   0.35121	 -12.01026
817738.01268	  57.00000	3881.27370	   0.35570	   0.08100	   0.36481	 -12.82898
817738.25068	  57.00000	3070.98270	   0.37134	   0.09327	   0.38288	 -14.09899
817738.48868	  57.00000	2430.77780	   0.38569	   0.10192	   0.39893	 -14.80233
817738.72668	  57.00000	1923.15370	   0.40391	   0.11196	   0.41914	 -15.49254
817738.96468	  57.00000	1522.43580	   0.41989	   0.12228	   0.43734	 -16.23688
817739.20268	  57.00000	1203.84460	   0.43977	   0.13127	   0.45895	 -16.61963
817739.44168	  57.00000	 952.86591	   0.46002	   0.14116	   0.48119	 -17.05855
817739.67968	  57.00000	 754.27557	   0.48242	   0.15012	   0.50524	 -17.28508
817739.91668	  57.00000	 596.71857	   0.50459	   0.15904	   0.52906	 -17.49396
817740.15468	  57.00000	 471.96338	   0.52986	   0.16622	   0.55532	 -17.41670
817740.39368	  57.00000	 373.20856	   0.55586	   0.17589	   0.58302	 -17.55883
817740.63068	  57.00000	 295.47278	   0.58398	   0.18402	   0.61229	 -17.49009
817740.86968	  57.00000	 233.87738	   0.61135	   0.19304	   0.64110	 -17.52383
817741.10768	  57.00000	 185.05922	   0.64077	   0.20100	   0.67155	 -17.41596
817741.34368	  57.00000	 146.35823	   0.67266	   0.20929	   0.70447	 -17.28310
817741.58068	  57.00000	 115.77804	   0.70642	   0.21687	   0.73896	 -17.06677
817741.81468	  57.00000	  91.67210	   0.73831	   0.22515	   0.77187	 -16.95933
817742.06068	  57.00000	  72.51701	   0.77267	   0.23069	   0.80638	 -16.62368
817742.28968	  57.00000	  57.36816	   0.80807	   0.23588	   0.84179	 -16.27292
817742.52568	  57.00000	  45.36290	   0.84472	   0.24248	   0.87883	 -16.01625
817742.75868	  57.00000	  35.93134	   0.88067	   0.24909	   0.91521	 -15.79287
817743.00868	  57.00000	  28.40909	   0.91752	   0.25747	   0.95296	 -15.67499
817743.22268	  57.00000	  22.48202	   0.95505	   0.26443	   0.99098	 -15.47604
817743.48768	  57.00000	  17.79613	   0.99695	   0.27389	   1.03389	 -15.36164
817743.74068	  57.00000	  14.06813	   1.03977	   0.28187	   1.07730	 -15.16754
817743.95668	  57.00000	  11.14480	   1.08721	   0.29344	   1.12611	 -15.10423
817744.22368	  57.00000	   8.81772	   1.13836	   0.29639	   1.17631	 -14.59363
817744.40168	  57.00000	   6.97545	   1.19226	   0.29328	   1.22780	 -13.81947
817744.61968	  57.00000	   5.51730	   1.24903	   0.29595	   1.28361	 -13.33028
817744.88968	  57.00000	   4.36941	   1.29555	   0.27835	   1.32512	 -12.12573
817745.22468	  57.00000	   3.45686	   1.34836	   0.26148	   1.37348	 -10.97493
817745.64268	  57.00000	   2.73547	   1.38755	   0.23895	   1.40797	  -9.77087
817746.16768	  57.00000	   2.16054	   1.42734	   0.21272	   1.44310	  -8.47647
817746.82768	  57.00000	   1.70952	   1.46153	   0.19248	   1.47415	  -7.50246
817747.65568	  57.00000	   1.35352	   1.48743	   0.17950	   1.49822	  -6.88121
817748.69868	  57.00000	   1.07079	   1.50251	   0.16832	   1.51191	  -6.39209
817750.01268	  57.00000	   0.84734	   1.51104	   0.15586	   1.51906	  -5.88918
817751.66868	  57.00000	   0.67072	   1.51789	   0.14285	   1.52459	  -5.37641
817753.75668	  57.00000	   0.53067	   1.52607	   0.12637	   1.53129	  -4.73370
817756.39368	  57.00000	   0.41976	   1.54008	   0.11189	   1.54414	  -4.15543
817759.72468	  57.00000	   0.33183	   1.56174	   0.10283	   1.56513	  -3.76694
817763.93068	  57.00000	   0.26261	   1.58847	   0.10589	   1.59199	  -3.81364
817769.23869	  57.00000	   0.20791	   1.61400	   0.12329	   1.61870	  -4.36818
817775.94269	  57.00000	   0.16452	   1.62985	   0.15231	   1.63695	  -5.33877
817784.41969	  57.00000	   0.13007	   1.63126	   0.18488	   1.64170	  -6.46598
817795.10969	  57.00000	   0.10309	   1.62164	   0.20781	   1.63490	  -7.30244
817808.62269	  57.00000	   0.08153	   1.61550	   0.21803	   1.63014	  -7.68637
817825.72069	  57.00000	   0.06443	   1.62295	   0.22515	   1.63850	  -7.89823
817847.30669	  57.00000	   0.05102	   1.64694	   0.23009	   1.66294	  -7.95330
817874.54970	  57.00000	   0.04042	   1.68750	   0.24600	   1.70534	  -8.29394
817909.04470	  57.00000	   0.03192	   1.74326	   0.27795	   1.76528	  -9.05918
817952.59171	  57.00000	   0.02528	   1.80952	   0.33181	   1.83969	 -10.39075
818007.65671	  57.00000	   0.01999	   1.87681	   0.41437	   1.92200	 -12.45025
832049.55189	  58.00000	20004.45300	   0.28203	  -0.01892	   0.28267	   3.83850
832049.69389	  58.00000	15829.12600	   0.29077	   0.00064	   0.29077	  -0.12634
832049.83589	  58.00000	12516.70300	   0.30109	   0.01953	   0.30173	  -3.71127
832049.97789	  58.00000	9909.44240	   0.30886	   0.03539	   0.31088	  -6.53638
832050.14289	  58.00000	7835.48000	   0.31902	   0.04884	   0.32274	  -8.70456
832050.34289	  58.00000	6217.24610	   0.33038	   0.06147	   0.33605	 -10.54074
832050.58189	  58.00000	4905.29100	   0.34283	   0.07128	   0.35016	 -11.74605
832050.81989	  58.00000	3881.27370	   0.35688	   0.08445	   0.36673	 -13.31291
832051.05789	  58.00000	3070.98270	   0.37170	   0.09319	   0.38320	 -14.07514
832051.29589	  58.00000	2430.77780	   0.38562	   0.10149	   0.39875	 -14.74525
832051.53389	  58.00000	1923.15370	   0.40327	   0.11147	   0.41839	 -15.45097
832051.77189	  58.00000	1522.43580	   0.42162	   0.12047	   0.43849	 -15.94621
832052.00989	  58.00000	1203.84460	   0.43944	   0.13052	   0.45841	 -16.54200
832052.24889	  58.00000	 952.86591	   0.46006	   0.14028	   0.48097	 -16.95786
832052.48689	  58.00000	 754.27557	   0.48291	   0.14882	   0.50532	 -17.12760
832052.72389	  58.00000	 596.71857	   0.50375	   0.15951	   0.52840	 -17.57031
832052.96189	  58.00000	 471.96338	   0.52950	   0.16700	   0.55521	 -17.50463
832053.20089	  58.00000	 373.20856	   0.55556	   0.17659	   0.58295	 -17.63300
832053.43889	  58.00000	 295.47278	   0.58076	   0.18409	   0.60923	 -17.58777
832053.67789	  58.00000	 233.87738	   0.61133	   0.19363	   0.64126	 -17.57519
832053.91589	  58.00000	 185.05922	   0.64035	   0.19971	   0.67077	 -17.32120
832054.15189	  58.00000	 146.35823	   0.67087	   0.21107	   0.70329	 -17.46496
832054.38789	  58.00000	 115.77804	   0.70474	   0.21689	   0.73736	 -17.10640
832054.62189	  58.00000	  91.67210	   0.73686	   0.22326	   0.76993	 -16.85598
832054.86689	  58.00000	  72.51701	   0.77238	   0.23253	   0.80663	 -16.75459
832055.09589	  58.00000	  57.36816	   0.80730	   0.23750	   0.84151	 -16.39326
832055.33289	  58.00000	  45.36290	   0.84420	   0.24315	   0.87852	 -16.06804
832055.56489	  58.00000	  35.93134	   0.87863	   0.24947	   0.91336	 -15.85074
832055.81589	  58.00000	  28.40909	   0.91532	   0.25565	   0.95035	 -15.60479
832056.02989	  58.00000	  22.48202	   0.95541	   0.26412	   0.99124	 -15.45351
832056.29489	  58.00000	  17.79613	   0.99609	   0.27241	   1.03266	 -15.29504
832056.54689	  58.00000	  14.06813	   1.03805	   0.28184	   1.07563	 -15.19003
832056.76289	  58.00000	  11.14480	   1.08718	   0.29312	   1.12600	 -15.08898
832057.02989	  58.00000	   8.81772	   1.13651	   0.29528	   1.17424	 -14.56419
832057.20889	  58.00000	   6.97545	   1.18952	   0.29683	   1.22599	 -14.01142
832057.42689	  58.00000	   5.51730	   1.25005	   0.28941	   1.28311	 -13.03527
832057.69589	  58.00000	   4.36941	   1.29551	   0.28329	   1.32612	 -12.33470
832058.03089	  58.00000	   3.45686	   1.34477	   0.26236	   1.37013	 -11.03934
832058.44989	  58.00000	   2.73547	   1.38687	   0.24172	   1.40778	  -9.88671
832058.97489	  58.00000	   2.16054	   1.42258	   0.21483	   1.43871	  -8.58763
832059.63389	  58.00000	   1.70952	   1.45693	   0.19017	   1.46928	  -7.43670
832060.46289	  58.00000	   1.35352	   1.48533	   0.17373	   1.49546	  -6.67126
832061.50489	  58.00000	   1.07079	   1.50627	   0.16423	   1.51520	  -6.22228
832062.81889	  58.00000	   0.84734	   1.51687	   0.15684	   1.52496	  -5.90323
832064.47489	  58.00000	   0.67072	   1.52267	   0.14884	   1.52993	  -5.58287
832066.56389	  58.00000	   0.53067	   1.52593	   0.13553	   1.53194	  -5.07547
832069.19989	  58.00000	   0.41976	   1.53421	   0.12183	   1.53904	  -4.54039
832072.53189	  58.00000	   0.33183	   1.54874	   0.10929	   1.55260	  -4.03638
832076.73689	  58.00000	   0.26261	   1.57176	   0.10239	   1.57509	  -3.72709
832082.04489	  58.00000	   0.20791	   1.60087	   0.10913	   1.60458	  -3.89968
832088.74989	  58.00000	   0.16452	   1.62809	   0.13155	   1.63339	  -4.61965
832097.22589	  58.00000	   0.13007	   1.64485	   0.16673	   1.65328	  -5.78816
832107.91589	  58.00000	   0.10309	   1.64487	   0.20347	   1.65741	  -7.05155
832121.42990	  58.00000	   0.08153	   1.63611	   0.23104	   1.65234	  -8.03778
832138.52790	  58.00000	   0.06443	   1.63299	   0.24852	   1.65179	  -8.65340
832160.11390	  58.00000	   0.05102	   1.64206	   0.25383	   1.66156	  -8.78718
