time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
874699.64311	  60.00000	   3.45686	   1.22260	   0.16304	   1.23342	  -7.59609
874700.06111	  60.00000	   2.73547	   1.24168	   0.14503	   1.25012	  -6.66221
874700.58611	  60.00000	   2.16054	   1.25766	   0.12653	   1.26401	  -5.74485
874701.24611	  60.00000	   1.70952	   1.27413	   0.11085	   1.27894	  -4.97202
874702.07411	  60.00000	   1.35352	   1.29143	   0.10093	   1.29536	  -4.46863
874703.11711	  60.00000	   1.07079	   1.30595	   0.09951	   1.30974	  -4.35726
874704.43111	  60.00000	   0.84734	   1.31325	   0.10240	   1.31724	  -4.45873
874706.08611	  60.00000	   0.67072	   1.31718	   0.10503	   1.32136	  -4.55885
874708.17511	  60.00000	   0.53067	   1.31519	   0.10376	   1.31927	  -4.51088
874710.81211	  60.00000	   0.41976	   1.31619	   0.09774	   1.31982	  -4.24718
874714.14311	  60.00000	   0.33183	   1.32304	   0.08939	   1.32606	  -3.86539
874718.34911	  60.00000	   0.26261	   1.33858	   0.08321	   1.34117	  -3.55701
874723.65711	  60.00000	   0.20791	   1.36338	   0.08540	   1.36605	  -3.58409
874730.36111	  60.00000	   0.16452	   1.39229	   0.10108	   1.39595	  -4.15252
874738.83811	  60.00000	   0.13007	   1.41611	   0.13127	   1.42218	  -5.29616
874749.52811	  60.00000	   0.10309	   1.42670	   0.17069	   1.43688	  -6.82229
874763.04212	  60.00000	   0.08153	   1.42402	   0.20897	   1.43927	  -8.34839
874780.14012	  60.00000	   0.06443	   1.41764	   0.23729	   1.43737	  -9.50244
874801.72612	  60.00000	   0.05102	   1.41442	   0.24899	   1.43617	  -9.98402
874828.96912	  60.00000	   0.04042	   1.43032	   0.25784	   1.45338	 -10.21867
874863.46413	  60.00000	   0.03192	   1.46488	   0.27464	   1.49041	 -10.61882
874907.01213	  60.00000	   0.02528	   1.51494	   0.30204	   1.54476	 -11.27528
874962.07714	  60.00000	   0.01999	   1.58280	   0.34644	   1.62027	 -12.34596
889106.93539	  61.00000	20004.45300	   0.30253	  -0.01852	   0.30310	   3.50369
889107.07739	  61.00000	15829.12600	   0.30795	  -0.00095	   0.30795	   0.17603
889107.21939	  61.00000	12516.70300	   0.31679	   0.01772	   0.31729	  -3.20140
889107.36139	  61.00000	9909.44240	   0.32459	   0.03103	   0.32607	  -5.46138
889107.52639	  61.00000	7835.48000	   0.33534	   0.04352	   0.33815	  -7.39436
889107.72639	  61.00000	6217.24610	   0.34532	   0.05451	   0.34960	  -8.96981
889107.96539	  61.00000	4905.29100	   0.35717	   0.06570	   0.36316	 -10.42335
889108.20339	  61.00000	3881.27370	   0.36693	   0.07513	   0.37454	 -11.57107
889108.44139	  61.00000	3070.98270	   0.38233	   0.08510	   0.39168	 -12.54796
889108.67939	  61.00000	2430.77780	   0.39710	   0.09363	   0.40798	 -13.26668
889108.91739	  61.00000	1923.15370	   0.41207	   0.10215	   0.42454	 -13.92304
889109.15539	  61.00000	1522.43580	   0.42798	   0.11045	   0.44200	 -14.47086
889109.39339	  61.00000	1203.84460	   0.44423	   0.11811	   0.45967	 -14.88871
889109.63239	  61.00000	 952.86591	   0.46394	   0.12775	   0.48121	 -15.39586
889109.87039	  61.00000	 754.27557	   0.48343	   0.13536	   0.50202	 -15.64229
889110.10839	  61.00000	 596.71857	   0.50314	   0.14282	   0.52301	 -15.84706
889110.34539	  61.00000	 471.96338	   0.52610	   0.15205	   0.54763	 -16.12043
889110.58439	  61.00000	 373.20856	   0.55008	   0.15911	   0.57263	 -16.13235
889110.82239	  61.00000	 295.47278	   0.57300	   0.16802	   0.59713	 -16.34272
889111.06139	  61.00000	 233.87738	   0.59993	   0.17653	   0.62536	 -16.39635
889111.29939	  61.00000	 185.05922	   0.62735	   0.18371	   0.65370	 -16.32184
889111.53539	  61.00000	 146.35823	   0.65593	   0.19248	   0.68359	 -16.35379
889111.77239	  61.00000	 115.77804	   0.68640	   0.19874	   0.71460	 -16.14755
889112.00639	  61.00000	  91.67210	   0.71630	   0.20652	   0.74548	 -16.08314
889112.25239	  61.00000	  72.51701	   0.74828	   0.21082	   0.77742	 -15.73475
889112.48139	  61.00000	  57.36816	   0.78179	   0.21891	   0.81186	 -15.64279
889112.71739	  61.00000	  45.36290	   0.81602	   0.22438	   0.84631	 -15.37437
889112.95039	  61.00000	  35.93134	   0.85206	   0.22966	   0.88247	 -15.08473
889113.20039	  61.00000	  28.40909	   0.88946	   0.23394	   0.91971	 -14.73564
889113.41439	  61.00000	  22.48202	   0.92612	   0.23724	   0.95602	 -14.36809
889113.67939	  61.00000	  17.79613	   0.96677	   0.24034	   0.99620	 -13.96105
889113.93239	  61.00000	  14.06813	   1.00878	   0.24085	   1.03713	 -13.42819
889114.14839	  61.00000	  11.14480	   1.05431	   0.23616	   1.08044	 -12.62551
889114.41539	  61.00000	   8.81772	   1.09360	   0.22933	   1.11739	 -11.84321
889114.59339	  61.00000	   6.97545	   1.13273	   0.21537	   1.15302	 -10.76530
889114.81139	  61.00000	   5.51730	   1.17185	   0.19698	   1.18829	  -9.54199
889115.08139	  61.00000	   4.36941	   1.20183	   0.18370	   1.21578	  -8.69059
889115.41639	  61.00000	   3.45686	   1.22404	   0.16412	   1.23499	  -7.63695
889115.83439	  61.00000	   2.73547	   1.24354	   0.14437	   1.25189	  -6.62215
889116.36039	  61.00000	   2.16054	   1.26032	   0.12664	   1.26666	  -5.73808
889117.01939	  61.00000	   1.70952	   1.27670	   0.11167	   1.28157	  -4.99870
889117.84739	  61.00000	   1.35352	   1.29375	   0.10298	   1.29784	  -4.55100
889118.89039	  61.00000	   1.07079	   1.30843	   0.10034	   1.31227	  -4.38523
889120.20439	  61.00000	   0.84734	   1.31523	   0.10382	   1.31933	  -4.51331
889121.86039	  61.00000	   0.67072	   1.31784	   0.10590	   1.32208	  -4.59457
889123.94839	  61.00000	   0.53067	   1.31605	   0.10328	   1.32010	  -4.48741
889126.58539	  61.00000	   0.41976	   1.31781	   0.09677	   1.32136	  -4.19998
889129.91639	  61.00000	   0.33183	   1.32558	   0.08844	   1.32852	  -3.81722
889134.12239	  61.00000	   0.26261	   1.34233	   0.08338	   1.34492	  -3.55461
889139.43039	  61.00000	   0.20791	   1.36742	   0.08579	   1.37011	  -3.59007
889146.13539	  61.00000	   0.16452	   1.39605	   0.10246	   1.39980	  -4.19769
889154.61139	  61.00000	   0.13007	   1.41851	   0.13379	   1.42481	  -5.38788
889165.30139	  61.00000	   0.10309	   1.42843	   0.17322	   1.43890	  -6.91413
889178.81540	  61.00000	   0.08153	   1.42377	   0.20956	   1.43911	  -8.37296
889195.91340	  61.00000	   0.06443	   1.41838	   0.23693	   1.43803	  -9.48316
889217.49940	  61.00000	   0.05102	   1.41624	   0.24764	   1.43773	  -9.91822
889244.74240	  61.00000	   0.04042	   1.43311	   0.25636	   1.45586	 -10.14191
889279.23741	  61.00000	   0.03192	   1.46893	   0.27364	   1.49420	 -10.55240
889322.78541	  61.00000	   0.02528	   1.51975	   0.30162	   1.54939	 -11.22562
889377.85042	  61.00000	   0.01999	   1.58774	   0.34703	   1.62523	 -12.32902
903519.94027	  62.00000	20004.45300	   0.30231	  -0.02050	   0.30300	   3.87913
903520.08227	  62.00000	15829.12600	   0.30879	   0.00092	   0.30879	  -0.17108
903520.22427	  62.00000	12516.70300	   0.31613	   0.01658	   0.31656	  -3.00244
903520.36627	  62.00000	9909.44240	   0.32579	   0.03122	   0.32728	  -5.47404
903520.53127	  62.00000	7835.48000	   0.33372	   0.04318	   0.33650	  -7.37258
903520.73127	  62.00000	6217.24610	   0.34563	   0.05585	   0.35011	  -9.17928
903520.97027	  62.00000	4905.29100	   0.35558	   0.06519	   0.36151	 -10.38938
903521.20827	  62.00000	3881.27370	   0.36742	   0.07399	   0.37479	 -11.38533
903521.44627	  62.00000	3070.98270	   0.38110	   0.08340	   0.39012	 -12.34381
903521.68427	  62.00000	2430.77780	   0.39595	   0.09353	   0.40684	 -13.29035
903521.92227	  62.00000	1923.15370	   0.41095	   0.10182	   0.42337	 -13.91641
903522.16027	  62.00000	1522.43580	   0.42664	   0.10906	   0.44036	 -14.33918
903522.39827	  62.00000	1203.84460	   0.44368	   0.11930	   0.45944	 -15.05035
903522.63727	  62.00000	 952.86591	   0.46323	   0.12689	   0.48029	 -15.31949
903522.87527	  62.00000	 754.27557	   0.48278	   0.13585	   0.50153	 -15.71633
903523.11327	  62.00000	 596.71857	   0.50307	   0.14228	   0.52280	 -15.79220
903523.35027	  62.00000	 471.96338	   0.52566	   0.15037	   0.54674	 -15.96328
903523.58927	  62.00000	 373.20856	   0.54876	   0.15898	   0.57132	 -16.15715
903523.82727	  62.00000	 295.47278	   0.57357	   0.16878	   0.59789	 -16.39728
903524.06627	  62.00000	 233.87738	   0.60046	   0.17520	   0.62549	 -16.26597
903524.30427	  62.00000	 185.05922	   0.62685	   0.18321	   0.65307	 -16.29249
903524.54027	  62.00000	 146.35823	   0.65422	   0.19182	   0.68176	 -16.34161
903524.77727	  62.00000	 115.77804	   0.68494	   0.19960	   0.71343	 -16.24691
903525.01127	  62.00000	  91.67210	   0.71565	   0.20448	   0.74428	 -15.94585
903525.25627	  62.00000	  72.51701	   0.74756	   0.21181	   0.77698	 -15.81973
903525.48627	  62.00000	  57.36816	   0.78038	   0.21742	   0.81010	 -15.56851
903525.72227	  62.00000	  45.36290	   0.81545	   0.22361	   0.84555	 -15.33424
903525.95527	  62.00000	  35.93134	   0.85209	   0.22916	   0.88236	 -15.05264
903526.20527	  62.00000	  28.40909	   0.88807	   0.23274	   0.91806	 -14.68559
903526.41927	  62.00000	  22.48202	   0.92482	   0.23854	   0.95509	 -14.46293
903526.68427	  62.00000	  17.79613	   0.96575	   0.24092	   0.99535	 -14.00721
903526.93627	  62.00000	  14.06813	   1.00798	   0.24048	   1.03627	 -13.41835
903527.15227	  62.00000	  11.14480	   1.05158	   0.23746	   1.07806	 -12.72452
903527.42027	  62.00000	   8.81772	   1.09331	   0.22769	   1.11677	 -11.76435
903527.59827	  62.00000	   6.97545	   1.13266	   0.21462	   1.15282	 -10.72954
903527.81627	  62.00000	   5.51730	   1.17090	   0.20174	   1.18815	  -9.77606
903528.08527	  62.00000	   4.36941	   1.19767	   0.18292	   1.21156	  -8.68375
903528.42027	  62.00000	   3.45686	   1.22304	   0.16215	   1.23375	  -7.55230
903528.83927	  62.00000	   2.73547	   1.24309	   0.14333	   1.25133	  -6.57729
903529.36427	  62.00000	   2.16054	   1.26233	   0.12433	   1.26844	  -5.62499
903530.02427	  62.00000	   1.70952	   1.28058	   0.11328	   1.28558	  -5.05524
903530.85227	  62.00000	   1.35352	   1.29470	   0.10813	   1.29921	  -4.77413
903531.89527	  62.00000	   1.07079	   1.30333	   0.10714	   1.30772	  -4.69931
903533.20927	  62.00000	   0.84734	   1.30548	   0.10574	   1.30976	  -4.63054
903534.86427	  62.00000	   0.67072	   1.30747	   0.10213	   1.31145	  -4.46641
903536.95327	  62.00000	   0.53067	   1.31004	   0.09380	   1.31339	  -4.09527
903539.59027	  62.00000	   0.41976	   1.31897	   0.08464	   1.32169	  -3.67171
903542.92127	  62.00000	   0.33183	   1.33536	   0.07893	   1.33770	  -3.38286
903547.12727	  62.00000	   0.26261	   1.35871	   0.08118	   1.36113	  -3.41936
903552.43527	  62.00000	   0.20791	   1.38443	   0.09647	   1.38778	  -3.98607
903559.13927	  62.00000	   0.16452	   1.40293	   0.12518	   1.40850	  -5.09867
903567.61628	  62.00000	   0.13007	   1.40822	   0.15959	   1.41724	  -6.46577
903578.30628	  62.00000	   0.10309	   1.40143	   0.18806	   1.41399	  -7.64287
903591.82028	  62.00000	   0.08153	   1.39237	   0.20374	   1.40720	  -8.32487
903608.91828	  62.00000	   0.06443	   1.39335	   0.21364	   1.40963	  -8.71710
903630.50428	  62.00000	   0.05102	   1.41049	   0.21744	   1.42715	  -8.76377
903657.74729	  62.00000	   0.04042	   1.44385	   0.23036	   1.46211	  -9.06495
903692.24229	  62.00000	   0.03192	   1.49183	   0.25579	   1.51361	  -9.72944
903735.79030	  62.00000	   0.02528	   1.55338	   0.29978	   1.58204	 -10.92285
903790.85530	  62.00000	   0.01999	   1.62169	   0.37079	   1.66354	 -12.87906
917933.97315	  63.00000	20004.45300	   0.30122	  -0.01808	   0.30176	   3.43423
917934.11515	  63.00000	15829.12600	   0.30869	   0.00127	   0.30869	  -0.23564
917934.25715	  63.00000	12516.70300	   0.31475	   0.01593	   0.31515	  -2.89656
917934.39915	  63.00000	9909.44240	   0.32638	   0.03100	   0.32784	  -5.42649
917934.56415	  63.00000	7835.48000	   0.33487	   0.04248	   0.33756	  -7.22977
917934.76415	  63.00000	6217.24610	   0.34512	   0.05496	   0.34947	  -9.04764
917935.00215	  63.00000	4905.29100	   0.35500	   0.06368	   0.36067	 -10.17022
917935.24115	  63.00000	3881.27370	   0.36932	   0.07601	   0.37706	 -11.63007
917935.47915	  63.00000	3070.98270	   0.38272	   0.08314	   0.39165	 -12.25652
917935.71715	  63.00000	2430.77780	   0.39517	   0.09345	   0.40607	 -13.30502
917935.95515	  63.00000	1923.15370	   0.41030	   0.10277	   0.42297	 -14.06254
917936.19315	  63.00000	1522.43580	   0.42641	   0.11045	   0.44048	 -14.52147
917936.43115	  63.00000	1203.84460	   0.44379	   0.11855	   0.45935	 -14.95609
917936.67015	  63.00000	 952.86591	   0.46335	   0.12719	   0.48049	 -15.34941
917936.90815	  63.00000	 754.27557	   0.48317	   0.13539	   0.50178	 -15.65342
917937.14615	  63.00000	 596.71857	   0.50348	   0.14385	   0.52363	 -15.94567
917937.38315	  63.00000	 471.96338	   0.52554	   0.15194	   0.54706	 -16.12555
917937.62215	  63.00000	 373.20856	   0.54796	   0.15835	   0.57038	 -16.11883
917937.86015	  63.00000	 295.47278	   0.57436	   0.16617	   0.59791	 -16.13558
917938.09915	  63.00000	 233.87738	   0.59845	   0.17610	   0.62382	 -16.39749
917938.33715	  63.00000	 185.05922	   0.62646	   0.18334	   0.65274	 -16.31236
917938.57315	  63.00000	 146.35823	   0.65499	   0.19099	   0.68227	 -16.25594
917938.81015	  63.00000	 115.77804	   0.68369	   0.19693	   0.71148	 -16.06823
917939.04415	  63.00000	  91.67210	   0.71520	   0.20361	   0.74362	 -15.89100
917939.28915	  63.00000	  72.51701	   0.74746	   0.21157	   0.77682	 -15.80402
917939.51915	  63.00000	  57.36816	   0.77710	   0.21737	   0.80693	 -15.62764
917939.75515	  63.00000	  45.36290	   0.81365	   0.22264	   0.84356	 -15.30346
917939.98815	  63.00000	  35.93134	   0.84873	   0.22861	   0.87898	 -15.07485
917940.23815	  63.00000	  28.40909	   0.88636	   0.23194	   0.91620	 -14.66429
917940.45215	  63.00000	  22.48202	   0.92410	   0.23879	   0.95446	 -14.48854
917940.71715	  63.00000	  17.79613	   0.96488	   0.24074	   0.99446	 -14.00912
917940.97015	  63.00000	  14.06813	   1.00551	   0.24005	   1.03377	 -13.42716
917941.18615	  63.00000	  11.14480	   1.05104	   0.23858	   1.07778	 -12.78899
917941.45315	  63.00000	   8.81772	   1.09155	   0.22900	   1.11532	 -11.84856
917941.63115	  63.00000	   6.97545	   1.13151	   0.21354	   1.15148	 -10.68724
917941.84915	  63.00000	   5.51730	   1.17037	   0.19984	   1.18731	  -9.68974
917942.11815	  63.00000	   4.36941	   1.19599	   0.18295	   1.20990	  -8.69702
917942.45415	  63.00000	   3.45686	   1.22161	   0.16240	   1.23236	  -7.57258
917942.87215	  63.00000	   2.73547	   1.24203	   0.14339	   1.25028	  -6.58559
917943.39715	  63.00000	   2.16054	   1.25979	   0.12551	   1.26603	  -5.68932
917944.05715	  63.00000	   1.70952	   1.27895	   0.11246	   1.28388	  -5.02514
917944.88515	  63.00000	   1.35352	   1.29423	   0.10667	   1.29862	  -4.71165
917945.92815	  63.00000	   1.07079	   1.30371	   0.10637	   1.30804	  -4.66438
917947.24215	  63.00000	   0.84734	   1.30635	   0.10534	   1.31059	  -4.61023
917948.89715	  63.00000	   0.67072	   1.30788	   0.10333	   1.31196	  -4.51711
917950.98615	  63.00000	   0.53067	   1.30969	   0.09533	   1.31316	  -4.16296
917953.62315	  63.00000	   0.41976	   1.31681	   0.08683	   1.31967	  -3.77268
917956.95415	  63.00000	   0.33183	   1.33197	   0.07996	   1.33437	  -3.43530
917961.16015	  63.00000	   0.26261	   1.35478	   0.08024	   1.35715	  -3.38961
917966.46816	  63.00000	   0.20791	   1.38077	   0.09349	   1.38393	  -3.87348
917973.17316	  63.00000	   0.16452	   1.40172	   0.12067	   1.40691	  -4.92028
917981.64916	  63.00000	   0.13007	   1.41100	   0.15541	   1.41953	  -6.28551
917992.33916	  63.00000	   0.10309	   1.40591	   0.18711	   1.41831	  -7.58062
918005.85316	  63.00000	   0.08153	   1.39631	   0.20680	   1.41154	  -8.42439
918022.95116	  63.00000	   0.06443	   1.39552	   0.21892	   1.41259	  -8.91533
918044.53816	  63.00000	   0.05102	   1.40888	   0.22277	   1.42639	  -8.98505
918071.78017	  63.00000	   0.04042	   1.43986	   0.23430	   1.45880	  -9.24240
918106.27617	  63.00000	   0.03192	   1.48632	   0.25753	   1.50846	  -9.83005
918149.82318	  63.00000	   0.02528	   1.54734	   0.29775	   1.57573	 -10.89204
918204.88918	  63.00000	   0.01999	   1.61769	   0.36445	   1.65823	 -12.69616
932362.64142	  64.00000	20004.45300	   0.30258	  -0.01884	   0.30317	   3.56205
932362.78342	  64.00000	15829.12600	   0.30863	   0.00083	   0.30863	  -0.15474
932362.92542	  64.00000	12516.70300	   0.31582	   0.01707	   0.31628	  -3.09366
932363.06742	  64.00000	9909.44240	   0.32504	   0.03218	   0.32663	  -5.65478
932363.23242	  64.00000	7835.48000	   0.33423	   0.04290	   0.33697	  -7.31384
932363.43242	  64.00000	6217.24610	   0.34613	   0.05353	   0.35024	  -8.79071
932363.67142	  64.00000	4905.29100	   0.35563	   0.06604	   0.36171	 -10.52042
932363.90942	  64.00000	3881.27370	   0.36826	   0.07496	   0.37581	 -11.50590
932364.14742	  64.00000	3070.98270	   0.38227	   0.08385	   0.39136	 -12.37112
932364.38542	  64.00000	2430.77780	   0.39376	   0.09267	   0.40452	 -13.24331
932364.62342	  64.00000	1923.15370	   0.41061	   0.10250	   0.42321	 -14.01681
932364.86142	  64.00000	1522.43580	   0.42627	   0.10984	   0.44019	 -14.44943
932365.09942	  64.00000	1203.84460	   0.44473	   0.11904	   0.46038	 -14.98471
932365.33842	  64.00000	 952.86591	   0.46234	   0.12618	   0.47925	 -15.26499
932365.57642	  64.00000	 754.27557	   0.48383	   0.13496	   0.50230	 -15.58577
932365.81442	  64.00000	 596.71857	   0.50380	   0.14478	   0.52419	 -16.03361
932366.05142	  64.00000	 471.96338	   0.52586	   0.15098	   0.54710	 -16.01936
932366.29042	  64.00000	 373.20856	   0.54944	   0.15933	   0.57207	 -16.17115
932366.52842	  64.00000	 295.47278	   0.57309	   0.16623	   0.59672	 -16.17566
932366.76742	  64.00000	 233.87738	   0.59785	   0.17442	   0.62277	 -16.26480
932367.00542	  64.00000	 185.05922	   0.62439	   0.18174	   0.65030	 -16.22837
932367.24142	  64.00000	 146.35823	   0.65427	   0.19138	   0.68168	 -16.30509
932367.47842	  64.00000	 115.77804	   0.68318	   0.19695	   0.71100	 -16.08134
932367.71242	  64.00000	  91.67210	   0.71309	   0.20473	   0.74189	 -16.01911
932367.95742	  64.00000	  72.51701	   0.74550	   0.21125	   0.77485	 -15.82096
932368.18742	  64.00000	  57.36816	   0.77898	   0.21839	   0.80901	 -15.66138
932368.42342	  64.00000	  45.36290	   0.81301	   0.22358	   0.84319	 -15.37647
932368.65642	  64.00000	  35.93134	   0.84742	   0.22807	   0.87757	 -15.06314
932368.90642	  64.00000	  28.40909	   0.88534	   0.23188	   0.91520	 -14.67670
932369.12042	  64.00000	  22.48202	   0.92213	   0.23715	   0.95213	 -14.42260
932369.38542	  64.00000	  17.79613	   0.96317	   0.24013	   0.99265	 -13.99894
932369.63742	  64.00000	  14.06813	   1.00565	   0.24350	   1.03471	 -13.61097
932369.85442	  64.00000	  11.14480	   1.04921	   0.23603	   1.07543	 -12.67800
932370.12142	  64.00000	   8.81772	   1.09291	   0.22990	   1.11683	 -11.87947
932370.29942	  64.00000	   6.97545	   1.12985	   0.21586	   1.15028	 -10.81627
932370.51742	  64.00000	   5.51730	   1.16408	   0.19963	   1.18107	  -9.73131
932370.78642	  64.00000	   4.36941	   1.19783	   0.17886	   1.21111	  -8.49255
932371.12242	  64.00000	   3.45686	   1.22637	   0.16172	   1.23699	  -7.51240
932371.54042	  64.00000	   2.73547	   1.24574	   0.14922	   1.25464	  -6.83059
932372.06542	  64.00000	   2.16054	   1.25936	   0.13449	   1.26652	  -6.09542
932372.72542	  64.00000	   1.70952	   1.26938	   0.11958	   1.27500	  -5.38178
932373.55342	  64.00000	   1.35352	   1.27920	   0.10459	   1.28347	  -4.67423
932374.59642	  64.00000	   1.07079	   1.29136	   0.09328	   1.29473	  -4.13150
932375.91042	  64.00000	   0.84734	   1.30640	   0.08477	   1.30915	  -3.71268
932377.56542	  64.00000	   0.67072	   1.32284	   0.08348	   1.32547	  -3.61095
932379.65442	  64.00000	   0.53067	   1.33837	   0.09077	   1.34145	  -3.88001
932382.29142	  64.00000	   0.41976	   1.34605	   0.10515	   1.35015	  -4.46663
932385.62242	  64.00000	   0.33183	   1.34391	   0.11791	   1.34907	  -5.01390
932389.82842	  64.00000	   0.26261	   1.33825	   0.12370	   1.34395	  -5.28097
932395.13642	  64.00000	   0.20791	   1.33608	   0.12161	   1.34161	  -5.20088
932401.84042	  64.00000	   0.16452	   1.34311	   0.11533	   1.34805	  -4.90788
932410.31742	  64.00000	   0.13007	   1.36188	   0.11200	   1.36648	  -4.70120
932421.00742	  64.00000	   0.10309	   1.39229	   0.11874	   1.39735	  -4.87477
932434.52142	  64.00000	   0.08153	   1.42892	   0.14040	   1.43580	  -5.61159
932451.61943	  64.00000	   0.06443	   1.46268	   0.17828	   1.47351	  -6.94914
932473.20543	  64.00000	   0.05102	   1.48977	   0.23498	   1.50819	  -8.96346
932500.44843	  64.00000	   0.04042	   1.49812	   0.29699	   1.52728	 -11.21285
932534.94344	  64.00000	   0.03192	   1.49470	   0.34612	   1.53425	 -13.03775
932578.49144	  64.00000	   0.02528	   1.49928	   0.37724	   1.54601	 -14.12307
932633.55645	  64.00000	   0.01999	   1.52873	   0.40238	   1.58080	 -14.74642
946781.92949	  65.00000	20004.45300	   0.30233	  -0.01896	   0.30292	   3.58935
946782.07149	  65.00000	15829.12600	   0.30842	  -0.00031	   0.30842	   0.05690
946782.21349	  65.00000	12516.70300	   0.31592	   0.01629	   0.31634	  -2.95229
946782.35549	  65.00000	9909.44240	   0.32422	   0.02968	   0.32558	  -5.22993
946782.52049	  65.00000	7835.48000	   0.33401	   0.04254	   0.33671	  -7.25788
946782.72049	  65.00000	6217.24610	   0.34402	   0.05325	   0.34812	  -8.79896
946782.95949	  65.00000	4905.29100	   0.35604	   0.06559	   0.36203	 -10.43836
946783.19749	  65.00000	3881.27370	   0.36686	   0.07532	   0.37451	 -11.60222
946783.43549	  65.00000	3070.98270	   0.38061	   0.08416	   0.38980	 -12.46920
946783.67349	  65.00000	2430.77780	   0.39494	   0.09297	   0.40574	 -13.24647
946783.91149	  65.00000	1923.15370	   0.40831	   0.10310	   0.42112	 -14.17169
946784.14949	  65.00000	1522.43580	   0.42673	   0.11011	   0.44070	 -14.46818
946784.38749	  65.00000	1203.84460	   0.44487	   0.11802	   0.46026	 -14.85792
946784.62649	  65.00000	 952.86591	   0.46270	   0.12661	   0.47971	 -15.30374
946784.86449	  65.00000	 754.27557	   0.48282	   0.13431	   0.50115	 -15.54504
946785.10249	  65.00000	 596.71857	   0.50309	   0.14069	   0.52239	 -15.62402
946785.33949	  65.00000	 471.96338	   0.52599	   0.14993	   0.54694	 -15.91000
946785.57849	  65.00000	 373.20856	   0.54779	   0.15675	   0.56978	 -15.96816
946785.81649	  65.00000	 295.47278	   0.57262	   0.16598	   0.59619	 -16.16452
946786.05549	  65.00000	 233.87738	   0.59827	   0.17356	   0.62293	 -16.17730
946786.29349	  65.00000	 185.05922	   0.62610	   0.18151	   0.65188	 -16.16719
946786.52949	  65.00000	 146.35823	   0.65446	   0.18998	   0.68148	 -16.18689
946786.76649	  65.00000	 115.77804	   0.68334	   0.19788	   0.71141	 -16.15000
946787.00049	  65.00000	  91.67210	   0.71438	   0.20383	   0.74289	 -15.92468
946787.24649	  65.00000	  72.51701	   0.74446	   0.21030	   0.77359	 -15.77433
946787.47549	  65.00000	  57.36816	   0.77851	   0.21746	   0.80831	 -15.60644
946787.71149	  65.00000	  45.36290	   0.81304	   0.22115	   0.84258	 -15.21666
946787.94449	  65.00000	  35.93134	   0.84716	   0.22697	   0.87703	 -14.99823
946788.19449	  65.00000	  28.40909	   0.88364	   0.23136	   0.91342	 -14.67237
946788.40849	  65.00000	  22.48202	   0.92267	   0.23572	   0.95231	 -14.33125
946788.67349	  65.00000	  17.79613	   0.96011	   0.23980	   0.98960	 -14.02342
946788.92649	  65.00000	  14.06813	   1.00531	   0.24051	   1.03368	 -13.45436
946789.14249	  65.00000	  11.14480	   1.04635	   0.23716	   1.07289	 -12.77027
946789.40949	  65.00000	   8.81772	   1.09053	   0.22803	   1.11411	 -11.81051
946789.58749	  65.00000	   6.97545	   1.12642	   0.21625	   1.14699	 -10.86744
946789.80549	  65.00000	   5.51730	   1.16339	   0.19968	   1.18040	  -9.73917
946790.07549	  65.00000	   4.36941	   1.19315	   0.17835	   1.20640	  -8.50169
946790.41049	  65.00000	   3.45686	   1.22296	   0.15988	   1.23337	  -7.44836
946790.82849	  65.00000	   2.73547	   1.24472	   0.14635	   1.25330	  -6.70583
946791.35349	  65.00000	   2.16054	   1.25921	   0.13459	   1.26639	  -6.10079
946792.01349	  65.00000	   1.70952	   1.26814	   0.12088	   1.27389	  -5.44499
946792.84149	  65.00000	   1.35352	   1.27643	   0.10834	   1.28102	  -4.85144
946793.88449	  65.00000	   1.07079	   1.28669	   0.09561	   1.29024	  -4.24974
946795.19849	  65.00000	   0.84734	   1.29940	   0.08533	   1.30219	  -3.75729
946796.85449	  65.00000	   0.67072	   1.31546	   0.08066	   1.31793	  -3.50879
946798.94249	  65.00000	   0.53067	   1.33342	   0.08343	   1.33603	  -3.58025
946801.57949	  65.00000	   0.41976	   1.34675	   0.09659	   1.35021	  -4.10210
946804.91049	  65.00000	   0.33183	   1.35133	   0.11397	   1.35613	  -4.82091
946809.11649	  65.00000	   0.26261	   1.34694	   0.12739	   1.35295	  -5.40271
946814.42449	  65.00000	   0.20791	   1.34070	   0.13151	   1.34713	  -5.60242
946821.12950	  65.00000	   0.16452	   1.33988	   0.12869	   1.34605	  -5.48601
946829.60550	  65.00000	   0.13007	   1.35129	   0.12372	   1.35694	  -5.23140
946840.29550	  65.00000	   0.10309	   1.37499	   0.12398	   1.38057	  -5.15229
946853.80950	  65.00000	   0.08153	   1.40911	   0.13604	   1.41566	  -5.51439
946870.90750	  65.00000	   0.06443	   1.44613	   0.16497	   1.45551	  -6.50809
946892.49450	  65.00000	   0.05102	   1.48504	   0.21252	   1.50017	  -8.14435
946919.73651	  65.00000	   0.04042	   1.51014	   0.27699	   1.53533	 -10.39370
946954.23251	  65.00000	   0.03192	   1.51660	   0.34274	   1.55485	 -12.73455
946997.77952	  65.00000	   0.02528	   1.51663	   0.39105	   1.56624	 -14.45839
947052.84452	  65.00000	   0.01999	   1.53230	   0.42261	   1.58951	 -15.41881
961198.19017	  66.00000	20004.45300	   0.30250	  -0.02028	   0.30318	   3.83557
