time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
237173.71686	  16.00000	15829.12600	   0.30653	   0.00418	   0.30655	  -0.78036
237173.85886	  16.00000	12516.70300	   0.31353	   0.01966	   0.31415	  -3.58760
237174.00086	  16.00000	9909.44240	   0.32351	   0.03494	   0.32539	  -6.16378
237174.16486	  16.00000	7835.48000	   0.33260	   0.04630	   0.33581	  -7.92566
237174.36586	  16.00000	6217.24610	   0.34477	   0.05939	   0.34984	  -9.77372
237174.60386	  16.00000	4905.29100	   0.35721	   0.06939	   0.36389	 -10.99338
237174.84286	  16.00000	3881.27370	   0.37054	   0.07952	   0.37898	 -12.11208
237175.08086	  16.00000	3070.98270	   0.38303	   0.09002	   0.39347	 -13.22632
237175.31886	  16.00000	2430.77780	   0.39863	   0.09857	   0.41064	 -13.88965
237175.55686	  16.00000	1923.15370	   0.41527	   0.10771	   0.42901	 -14.54105
237175.79486	  16.00000	1522.43580	   0.43077	   0.11623	   0.44618	 -15.09997
237176.03286	  16.00000	1203.84460	   0.45035	   0.12638	   0.46775	 -15.67525
237176.27186	  16.00000	 952.86591	   0.46921	   0.13426	   0.48804	 -15.96787
237176.50986	  16.00000	 754.27557	   0.49125	   0.14352	   0.51178	 -16.28620
237176.74686	  16.00000	 596.71857	   0.51337	   0.15128	   0.53519	 -16.41873
237176.98486	  16.00000	 471.96338	   0.53581	   0.16012	   0.55922	 -16.63783
237177.22386	  16.00000	 373.20856	   0.55841	   0.16917	   0.58348	 -16.85410
237177.46186	  16.00000	 295.47278	   0.58526	   0.17642	   0.61127	 -16.77461
237177.70086	  16.00000	 233.87738	   0.61060	   0.18577	   0.63823	 -16.92170
237177.93886	  16.00000	 185.05922	   0.64022	   0.19369	   0.66888	 -16.83252
237178.17486	  16.00000	 146.35823	   0.66981	   0.20441	   0.70030	 -16.97068
237178.41186	  16.00000	 115.77804	   0.70236	   0.21204	   0.73366	 -16.79882
237178.64586	  16.00000	  91.67210	   0.73714	   0.21990	   0.76924	 -16.61034
237178.89086	  16.00000	  72.51701	   0.76984	   0.23004	   0.80347	 -16.63680
237179.11986	  16.00000	  57.36816	   0.80447	   0.23008	   0.83673	 -15.96062
237179.35686	  16.00000	  45.36290	   0.84140	   0.23586	   0.87383	 -15.65925
237179.58886	  16.00000	  35.93134	   0.88897	   0.24789	   0.92289	 -15.58137
237179.83886	  16.00000	  28.40909	   0.91858	   0.25244	   0.95263	 -15.36624
237180.05386	  16.00000	  22.48202	   0.96389	   0.25907	   0.99810	 -15.04426
237180.31886	  16.00000	  17.79613	   1.01824	   0.25491	   1.04966	 -14.05505
237180.57086	  16.00000	  14.06813	   1.04647	   0.23262	   1.07201	 -12.53248
237180.78686	  16.00000	  11.14480	   1.10799	   0.25509	   1.13697	 -12.96524
237181.05386	  16.00000	   8.81772	   1.11678	   0.21817	   1.13790	 -11.05407
237181.23186	  16.00000	   6.97545	   1.18822	   0.18230	   1.20212	  -8.72250
237181.45086	  16.00000	   5.51730	   1.24769	   0.20640	   1.26464	  -9.39293
237181.71986	  16.00000	   4.36941	   1.23497	   0.21904	   1.25425	 -10.05767
237182.05486	  16.00000	   3.45686	   1.20901	   0.17165	   1.22113	  -8.08057
237182.47386	  16.00000	   2.73547	   1.22607	   0.08973	   1.22935	  -4.18588
237182.99886	  16.00000	   2.16054	   1.30200	   0.02646	   1.30227	  -1.16429
237183.65786	  16.00000	   1.70952	   1.39965	   0.03238	   1.40003	  -1.32540
237184.48686	  16.00000	   1.35352	   1.46469	   0.11078	   1.46887	  -4.32526
237185.52886	  16.00000	   1.07079	   1.44583	   0.22030	   1.46252	  -8.66349
237186.84286	  16.00000	   0.84734	   1.33794	   0.29105	   1.36923	 -12.27284
237188.49886	  16.00000	   0.67072	   1.20045	   0.27718	   1.23204	 -13.00129
237190.58786	  16.00000	   0.53067	   1.07027	   0.12806	   1.07790	  -6.82297
237193.22386	  16.00000	   0.41976	   1.07221	  -0.10766	   1.07760	   5.73374
237196.55586	  16.00000	   0.33183	   1.26255	  -0.32782	   1.30442	  14.55517
237200.76086	  16.00000	   0.26261	   1.60731	  -0.39358	   1.65479	  13.75912
237206.06986	  16.00000	   0.20791	   1.97718	  -0.21010	   1.98831	   6.06568
237212.77387	  16.00000	   0.16452	   2.19302	   0.20846	   2.20290	  -5.42991
237221.25087	  16.00000	   0.13007	   2.11567	   0.71566	   2.23344	 -18.68901
237231.94087	  16.00000	   0.10309	   1.72873	   1.08236	   2.03960	 -32.05074
237245.45487	  16.00000	   0.08153	   1.19307	   1.12549	   1.64017	 -43.33051
237262.55187	  16.00000	   0.06443	   0.78522	   0.87440	   1.17522	 -48.07577
237284.13887	  16.00000	   0.05102	   0.60268	   0.25457	   0.65424	 -22.89910
237311.38088	  16.00000	   0.04042	   0.93016	  -0.47157	   1.04286	  26.88382
237345.87688	  16.00000	   0.03192	   1.83027	  -0.94398	   2.05936	  27.28286
237389.42388	  16.00000	   0.02528	   3.07843	  -0.80506	   3.18196	  14.65558
237444.48989	  16.00000	   0.01999	   4.25750	   0.08117	   4.25828	  -1.09227
251840.76849	  17.00000	20004.45300	   0.29885	  -0.01774	   0.29938	   3.39727
251840.91149	  17.00000	15829.12600	   0.30493	   0.00303	   0.30495	  -0.56893
251841.05349	  17.00000	12516.70300	   0.31442	   0.01879	   0.31498	  -3.41936
251841.19549	  17.00000	9909.44240	   0.32409	   0.03424	   0.32590	  -6.03150
251841.35949	  17.00000	7835.48000	   0.33286	   0.04895	   0.33644	  -8.36567
251841.56049	  17.00000	6217.24610	   0.34500	   0.06059	   0.35028	  -9.96154
251841.79849	  17.00000	4905.29100	   0.35659	   0.06956	   0.36331	 -11.03838
251842.03749	  17.00000	3881.27370	   0.37008	   0.08046	   0.37873	 -12.26644
251842.27549	  17.00000	3070.98270	   0.38242	   0.09005	   0.39288	 -13.25009
251842.51349	  17.00000	2430.77780	   0.39688	   0.09961	   0.40919	 -14.08997
251842.75149	  17.00000	1923.15370	   0.41483	   0.10735	   0.42850	 -14.50925
251842.98949	  17.00000	1522.43580	   0.43214	   0.11746	   0.44782	 -15.20559
251843.22749	  17.00000	1203.84460	   0.44951	   0.12566	   0.46674	 -15.61798
251843.46649	  17.00000	 952.86591	   0.46851	   0.13404	   0.48730	 -15.96551
251843.70449	  17.00000	 754.27557	   0.48975	   0.14392	   0.51046	 -16.37633
251843.94149	  17.00000	 596.71857	   0.51225	   0.14944	   0.53360	 -16.26385
251844.17949	  17.00000	 471.96338	   0.53517	   0.15817	   0.55805	 -16.46471
251844.41849	  17.00000	 373.20856	   0.55979	   0.16702	   0.58417	 -16.61343
251844.65549	  17.00000	 295.47278	   0.58544	   0.17543	   0.61116	 -16.68138
251844.89549	  17.00000	 233.87738	   0.60992	   0.18402	   0.63707	 -16.78896
251845.13349	  17.00000	 185.05922	   0.63740	   0.19227	   0.66576	 -16.78598
251845.36949	  17.00000	 146.35823	   0.67042	   0.20136	   0.70000	 -16.71748
251845.60549	  17.00000	 115.77804	   0.69992	   0.20905	   0.73047	 -16.62941
251845.84049	  17.00000	  91.67210	   0.73255	   0.21571	   0.76365	 -16.40760
251846.08549	  17.00000	  72.51701	   0.77039	   0.22306	   0.80203	 -16.14830
251846.31449	  17.00000	  57.36816	   0.80466	   0.23590	   0.83853	 -16.33930
251846.55149	  17.00000	  45.36290	   0.84378	   0.24156	   0.87767	 -15.97579
251846.78349	  17.00000	  35.93134	   0.88185	   0.23634	   0.91297	 -15.00271
251847.03349	  17.00000	  28.40909	   0.92874	   0.24560	   0.96066	 -14.81270
251847.24849	  17.00000	  22.48202	   0.97078	   0.24230	   1.00056	 -14.01435
251847.51349	  17.00000	  17.79613	   1.00406	   0.23705	   1.03167	 -13.28384
251847.76549	  17.00000	  14.06813	   1.04114	   0.25697	   1.07238	 -13.86468
251847.98149	  17.00000	  11.14480	   1.09874	   0.22087	   1.12072	 -11.36618
251848.24849	  17.00000	   8.81772	   1.14252	   0.25043	   1.16964	 -12.36335
251848.42749	  17.00000	   6.97545	   1.14652	   0.21920	   1.16728	 -10.82343
251848.64549	  17.00000	   5.51730	   1.19393	   0.15719	   1.20423	  -7.50031
251848.91449	  17.00000	   4.36941	   1.27804	   0.14350	   1.28607	  -6.40657
251849.24949	  17.00000	   3.45686	   1.31340	   0.18291	   1.32608	  -7.92826
251849.66849	  17.00000	   2.73547	   1.28326	   0.20835	   1.30006	  -9.22191
251850.19349	  17.00000	   2.16054	   1.22668	   0.17515	   1.23912	  -8.12603
251850.85249	  17.00000	   1.70952	   1.20015	   0.08572	   1.20320	  -4.08551
251851.68149	  17.00000	   1.35352	   1.24595	  -0.02075	   1.24613	   0.95401
251852.72449	  17.00000	   1.07079	   1.36494	  -0.08175	   1.36738	   3.42746
251854.03749	  17.00000	   0.84734	   1.51289	  -0.04539	   1.51357	   1.71861
251855.69349	  17.00000	   0.67072	   1.61257	   0.07503	   1.61431	  -2.66399
251857.78249	  17.00000	   0.53067	   1.60502	   0.27829	   1.62896	  -9.83654
251860.41949	  17.00000	   0.41976	   1.44397	   0.44631	   1.51137	 -17.17572
251863.75049	  17.00000	   0.33183	   1.18217	   0.46660	   1.27092	 -21.53903
251867.95649	  17.00000	   0.26261	   0.94150	   0.27981	   0.98220	 -16.55149
251873.26449	  17.00000	   0.20791	   0.87671	  -0.07095	   0.87958	   4.62693
251879.96849	  17.00000	   0.16452	   1.08958	  -0.44505	   1.17697	  22.21792
251888.44549	  17.00000	   0.13007	   1.57134	  -0.63512	   1.69484	  22.00794
251899.13549	  17.00000	   0.10309	   2.15209	  -0.47631	   2.20417	  12.47973
251912.64950	  17.00000	   0.08153	   2.59322	   0.04527	   2.59361	  -1.00011
251929.74750	  17.00000	   0.06443	   2.71979	   0.70241	   2.80903	 -14.48083
251951.33350	  17.00000	   0.05102	   2.41481	   1.46545	   2.82468	 -31.25195
251978.57650	  17.00000	   0.04042	   1.72486	   1.91491	   2.57721	 -47.98903
252013.07151	  17.00000	   0.03192	   0.90261	   1.77166	   1.98834	 -63.00251
252056.61951	  17.00000	   0.02528	   0.39383	   1.00031	   1.07505	 -68.50983
252111.68452	  17.00000	   0.01999	   0.50710	  -0.13915	   0.52584	  15.34471
266524.07151	  18.00000	20004.45300	   0.30234	  -0.01549	   0.30274	   2.93287
266524.21451	  18.00000	15829.12600	   0.30801	   0.00222	   0.30802	  -0.41313
266524.35651	  18.00000	12516.70300	   0.31535	   0.01978	   0.31597	  -3.58962
266524.49851	  18.00000	9909.44240	   0.32538	   0.03434	   0.32719	  -6.02454
266524.66251	  18.00000	7835.48000	   0.33565	   0.04658	   0.33887	  -7.90122
266524.86351	  18.00000	6217.24610	   0.34705	   0.05864	   0.35197	  -9.58992
266525.10151	  18.00000	4905.29100	   0.35971	   0.06972	   0.36640	 -10.96946
266525.34051	  18.00000	3881.27370	   0.37246	   0.07885	   0.38071	 -11.95268
266525.57851	  18.00000	3070.98270	   0.38436	   0.09097	   0.39498	 -13.31568
266525.81651	  18.00000	2430.77780	   0.40144	   0.09843	   0.41334	 -13.77658
266526.05451	  18.00000	1923.15370	   0.41698	   0.10872	   0.43092	 -14.61372
266526.29251	  18.00000	1522.43580	   0.43391	   0.11765	   0.44958	 -15.17038
266526.53051	  18.00000	1203.84460	   0.45265	   0.12619	   0.46991	 -15.57763
266526.76951	  18.00000	 952.86591	   0.47228	   0.13426	   0.49099	 -15.86892
266527.00751	  18.00000	 754.27557	   0.49356	   0.14292	   0.51384	 -16.14958
266527.24451	  18.00000	 596.71857	   0.51520	   0.15137	   0.53698	 -16.37354
266527.48251	  18.00000	 471.96338	   0.53708	   0.15904	   0.56013	 -16.49476
266527.72151	  18.00000	 373.20856	   0.56172	   0.16895	   0.58658	 -16.73970
266527.95851	  18.00000	 295.47278	   0.58826	   0.17722	   0.61438	 -16.76595
266528.19851	  18.00000	 233.87738	   0.61547	   0.18472	   0.64259	 -16.70627
266528.43651	  18.00000	 185.05922	   0.64286	   0.19440	   0.67161	 -16.82492
266528.67251	  18.00000	 146.35823	   0.67152	   0.20514	   0.70216	 -16.98725
266528.90851	  18.00000	 115.77804	   0.70524	   0.21320	   0.73676	 -16.82053
266529.14251	  18.00000	  91.67210	   0.73895	   0.21994	   0.77098	 -16.57514
266529.38851	  18.00000	  72.51701	   0.77299	   0.22912	   0.80624	 -16.51043
266529.61751	  18.00000	  57.36816	   0.80559	   0.23084	   0.83801	 -15.98945
266529.85451	  18.00000	  45.36290	   0.84069	   0.23736	   0.87355	 -15.76637
266530.08651	  18.00000	  35.93134	   0.89117	   0.24685	   0.92472	 -15.48279
266530.33651	  18.00000	  28.40909	   0.92210	   0.25488	   0.95668	 -15.45161
266530.55151	  18.00000	  22.48202	   0.96810	   0.26069	   1.00259	 -15.07116
266530.81651	  18.00000	  17.79613	   1.02175	   0.25452	   1.05297	 -13.98785
266531.06851	  18.00000	  14.06813	   1.04682	   0.23498	   1.07286	 -12.65166
266531.28451	  18.00000	  11.14480	   1.11266	   0.25365	   1.14121	 -12.84228
266531.55151	  18.00000	   8.81772	   1.11825	   0.22634	   1.14092	 -11.44241
266531.72951	  18.00000	   6.97545	   1.18439	   0.18148	   1.19821	  -8.71166
266531.94751	  18.00000	   5.51730	   1.25585	   0.19923	   1.27156	  -9.01446
266532.21751	  18.00000	   4.36941	   1.25294	   0.22249	   1.27254	 -10.06939
266532.55251	  18.00000	   3.45686	   1.22081	   0.18736	   1.23510	  -8.72540
266532.97051	  18.00000	   2.73547	   1.22309	   0.10650	   1.22772	  -4.97633
266533.49651	  18.00000	   2.16054	   1.28646	   0.02991	   1.28681	  -1.33205
266534.15551	  18.00000	   1.70952	   1.38785	   0.01508	   1.38793	  -0.62269
266534.98351	  18.00000	   1.35352	   1.47260	   0.07900	   1.47471	  -3.07097
266536.02651	  18.00000	   1.07079	   1.48147	   0.19260	   1.49394	  -7.40719
266537.34051	  18.00000	   0.84734	   1.39456	   0.29011	   1.42442	 -11.75177
266538.99651	  18.00000	   0.67072	   1.26062	   0.31263	   1.29881	 -13.92836
266541.08452	  18.00000	   0.53067	   1.09714	   0.20305	   1.11577	 -10.48520
266543.72152	  18.00000	   0.41976	   1.04116	  -0.02441	   1.04144	   1.34330
266547.05352	  18.00000	   0.33183	   1.17048	  -0.28067	   1.20366	  13.48431
266551.25852	  18.00000	   0.26261	   1.48898	  -0.42541	   1.54856	  15.94478
266556.56652	  18.00000	   0.20791	   1.89132	  -0.33346	   1.92049	   9.99913
266563.27152	  18.00000	   0.16452	   2.20475	   0.02940	   2.20495	  -0.76389
266571.74752	  18.00000	   0.13007	   2.25269	   0.55679	   2.32048	 -13.88347
266582.43752	  18.00000	   0.10309	   1.95797	   1.02947	   2.21212	 -27.73457
266595.95152	  18.00000	   0.08153	   1.42997	   1.22478	   1.88280	 -40.58030
266613.04952	  18.00000	   0.06443	   0.95084	   1.10024	   1.45417	 -49.16603
266634.63552	  18.00000	   0.05102	   0.60158	   0.57354	   0.83117	 -43.63305
266661.87853	  18.00000	   0.04042	   0.70696	  -0.17782	   0.72898	  14.11866
266696.37453	  18.00000	   0.03192	   1.44236	  -0.83868	   1.66847	  30.17651
266739.92154	  18.00000	   0.02528	   2.65640	  -0.99471	   2.83653	  20.52888
266794.98654	  18.00000	   0.01999	   4.01257	  -0.41840	   4.03433	   5.95281
281158.40438	  19.00000	20004.45300	   0.29978	  -0.01706	   0.30027	   3.25676
281158.54738	  19.00000	15829.12600	   0.30804	   0.00068	   0.30804	  -0.12599
281158.68938	  19.00000	12516.70300	   0.31605	   0.01905	   0.31663	  -3.44869
281158.83138	  19.00000	9909.44240	   0.32544	   0.03260	   0.32707	  -5.72062
281158.99538	  19.00000	7835.48000	   0.33576	   0.04681	   0.33901	  -7.93724
281159.19638	  19.00000	6217.24610	   0.34557	   0.05754	   0.35033	  -9.45357
281159.43438	  19.00000	4905.29100	   0.35686	   0.06953	   0.36357	 -11.02493
281159.67238	  19.00000	3881.27370	   0.37029	   0.07935	   0.37869	 -12.09483
281159.91038	  19.00000	3070.98270	   0.38561	   0.09033	   0.39604	 -13.18420
281160.14838	  19.00000	2430.77780	   0.40127	   0.09837	   0.41316	 -13.77379
281160.38738	  19.00000	1923.15370	   0.41631	   0.10754	   0.42998	 -14.48313
281160.62438	  19.00000	1522.43580	   0.43304	   0.11684	   0.44852	 -15.09972
281160.86338	  19.00000	1203.84460	   0.45182	   0.12468	   0.46871	 -15.42722
281161.10138	  19.00000	 952.86591	   0.47115	   0.13334	   0.48965	 -15.80241
281161.33938	  19.00000	 754.27557	   0.49054	   0.14239	   0.51078	 -16.18615
281161.57738	  19.00000	 596.71857	   0.51308	   0.15066	   0.53474	 -16.36477
281161.81438	  19.00000	 471.96338	   0.53565	   0.15785	   0.55843	 -16.41972
281162.05338	  19.00000	 373.20856	   0.55979	   0.16675	   0.58410	 -16.58793
281162.29138	  19.00000	 295.47278	   0.58314	   0.17610	   0.60915	 -16.80376
281162.53038	  19.00000	 233.87738	   0.60925	   0.18450	   0.63657	 -16.84815
281162.76838	  19.00000	 185.05922	   0.63865	   0.19412	   0.66750	 -16.90728
281163.00438	  19.00000	 146.35823	   0.66719	   0.20141	   0.69693	 -16.79833
281163.24138	  19.00000	 115.77804	   0.69836	   0.20901	   0.72897	 -16.66195
281163.47538	  19.00000	  91.67210	   0.73116	   0.21690	   0.76265	 -16.52282
281163.72038	  19.00000	  72.51701	   0.76952	   0.22260	   0.80107	 -16.13391
281163.95038	  19.00000	  57.36816	   0.81156	   0.23527	   0.84497	 -16.16650
281164.18638	  19.00000	  45.36290	   0.85046	   0.23872	   0.88332	 -15.67912
281164.41838	  19.00000	  35.93134	   0.87736	   0.24115	   0.90990	 -15.36881
281164.66938	  19.00000	  28.40909	   0.92590	   0.23827	   0.95606	 -14.43103
281164.88338	  19.00000	  22.48202	   0.96273	   0.24108	   0.99245	 -14.05857
281165.14838	  19.00000	  17.79613	   0.99490	   0.24726	   1.02516	 -13.95692
281165.40038	  19.00000	  14.06813	   1.05907	   0.26099	   1.09075	 -13.84374
281165.61638	  19.00000	  11.14480	   1.08045	   0.22854	   1.10435	 -11.94351
281165.88438	  19.00000	   8.81772	   1.16250	   0.23111	   1.18525	 -11.24410
281166.06238	  19.00000	   6.97545	   1.17499	   0.24366	   1.19999	 -11.71558
281166.28038	  19.00000	   5.51730	   1.17684	   0.19320	   1.19260	  -9.32302
281166.54938	  19.00000	   4.36941	   1.23209	   0.12996	   1.23893	  -6.02123
281166.88438	  19.00000	   3.45686	   1.31451	   0.11965	   1.31995	  -5.20066
281167.30338	  19.00000	   2.73547	   1.35463	   0.16435	   1.36457	  -6.91737
281167.82838	  19.00000	   2.16054	   1.32668	   0.20789	   1.34287	  -8.90562
281168.48738	  19.00000	   1.70952	   1.25424	   0.20074	   1.27020	  -9.09289
281169.31638	  19.00000	   1.35352	   1.19329	   0.12090	   1.19940	  -5.78512
281170.35938	  19.00000	   1.07079	   1.19996	  -0.00578	   1.19998	   0.27583
281171.67238	  19.00000	   0.84734	   1.30285	  -0.11851	   1.30823	   5.19758
281173.32838	  19.00000	   0.67072	   1.46168	  -0.15343	   1.46971	   5.99244
281175.41738	  19.00000	   0.53067	   1.65354	  -0.05520	   1.65446	   1.91202
281178.05438	  19.00000	   0.41976	   1.75095	   0.17586	   1.75976	  -5.73536
281181.38538	  19.00000	   0.33183	   1.66836	   0.44818	   1.72751	 -15.03677
281185.59138	  19.00000	   0.26261	   1.40362	   0.61773	   1.53354	 -23.75421
281190.89938	  19.00000	   0.20791	   1.06110	   0.56880	   1.20394	 -28.19345
281197.60338	  19.00000	   0.16452	   0.80767	   0.26735	   0.85077	 -18.31529
281206.08038	  19.00000	   0.13007	   0.82547	  -0.18963	   0.84697	  12.93753
281216.77038	  19.00000	   0.10309	   1.19385	  -0.58606	   1.32994	  26.14640
281230.28438	  19.00000	   0.08153	   1.83022	  -0.69551	   1.95792	  20.80734
281247.38239	  19.00000	   0.06443	   2.45540	  -0.44364	   2.49516	  10.24160
281268.96839	  19.00000	   0.05102	   3.00626	   0.25251	   3.01685	  -4.80124
281296.21139	  19.00000	   0.04042	   3.11699	   1.23736	   3.35360	 -21.65167
281330.70639	  19.00000	   0.03192	   2.63552	   2.11887	   3.38165	 -38.79810
281374.25440	  19.00000	   0.02528	   1.71427	   2.47365	   3.00960	 -55.27757
281429.31940	  19.00000	   0.01999	   0.72926	   2.12240	   2.24419	 -71.03717
295784.24565	  20.00000	20004.45300	   0.30209	  -0.01707	   0.30257	   3.23437
295784.38865	  20.00000	15829.12600	   0.30747	   0.00321	   0.30749	  -0.59888
295784.53065	  20.00000	12516.70300	   0.31701	   0.01912	   0.31759	  -3.45083
295784.67265	  20.00000	9909.44240	   0.32315	   0.03427	   0.32496	  -6.05359
295784.83665	  20.00000	7835.48000	   0.33415	   0.04769	   0.33754	  -8.12308
295785.03765	  20.00000	6217.24610	   0.34583	   0.05912	   0.35085	  -9.70146
295785.27565	  20.00000	4905.29100	   0.35701	   0.07072	   0.36395	 -11.20511
295785.51365	  20.00000	3881.27370	   0.36910	   0.07880	   0.37742	 -12.05063
295785.75165	  20.00000	3070.98270	   0.38453	   0.08937	   0.39478	 -13.08337
295785.98965	  20.00000	2430.77780	   0.39896	   0.09946	   0.41117	 -13.99905
295786.22865	  20.00000	1923.15370	   0.41474	   0.10744	   0.42843	 -14.52282
295786.46665	  20.00000	1522.43580	   0.43312	   0.11648	   0.44851	 -15.05236
295786.70465	  20.00000	1203.84460	   0.44988	   0.12504	   0.46694	 -15.53325
295786.94365	  20.00000	 952.86591	   0.46885	   0.13312	   0.48738	 -15.85043
295787.18165	  20.00000	 754.27557	   0.49048	   0.14086	   0.51030	 -16.02338
295787.41865	  20.00000	 596.71857	   0.51259	   0.14883	   0.53376	 -16.19041
295787.65665	  20.00000	 471.96338	   0.53463	   0.15835	   0.55758	 -16.49819
295787.89565	  20.00000	 373.20856	   0.55942	   0.16686	   0.58377	 -16.60843
295788.13265	  20.00000	 295.47278	   0.58422	   0.17612	   0.61019	 -16.77607
295788.37265	  20.00000	 233.87738	   0.61000	   0.18327	   0.63694	 -16.72211
295788.61065	  20.00000	 185.05922	   0.63948	   0.19310	   0.66800	 -16.80284
295788.84665	  20.00000	 146.35823	   0.66688	   0.20280	   0.69704	 -16.91470
295789.08265	  20.00000	 115.77804	   0.69986	   0.21148	   0.73111	 -16.81336
295789.31765	  20.00000	  91.67210	   0.73411	   0.22002	   0.76638	 -16.68427
295789.56265	  20.00000	  72.51701	   0.76741	   0.22771	   0.80048	 -16.52695
295789.79165	  20.00000	  57.36816	   0.80434	   0.22899	   0.83630	 -15.89145
295790.02865	  20.00000	  45.36290	   0.84044	   0.23359	   0.87230	 -15.53245
295790.26065	  20.00000	  35.93134	   0.88361	   0.24742	   0.91760	 -15.64250
295790.51065	  20.00000	  28.40909	   0.91316	   0.24874	   0.94644	 -15.23733
295790.72565	  20.00000	  22.48202	   0.95470	   0.25697	   0.98868	 -15.06485
295790.99065	  20.00000	  17.79613	   1.01042	   0.26031	   1.04341	 -14.44659
295791.24265	  20.00000	  14.06813	   1.05208	   0.23356	   1.07769	 -12.51661
295791.45865	  20.00000	  11.14480	   1.09305	   0.26037	   1.12363	 -13.39825
295791.72565	  20.00000	   8.81772	   1.12245	   0.20995	   1.14192	 -10.59473
295791.90465	  20.00000	   6.97545	   1.20096	   0.19431	   1.21658	  -9.19050
295792.12265	  20.00000	   5.51730	   1.23401	   0.22507	   1.25437	 -10.33662
295792.39165	  20.00000	   4.36941	   1.20956	   0.21108	   1.22784	  -9.89918
295792.72665	  20.00000	   3.45686	   1.20759	   0.14299	   1.21603	  -6.75300
295793.14565	  20.00000	   2.73547	   1.26054	   0.06693	   1.26231	  -3.03957
295793.67065	  20.00000	   2.16054	   1.35162	   0.04437	   1.35234	  -1.88006
295794.32965	  20.00000	   1.70952	   1.42778	   0.09335	   1.43083	  -3.74082
295795.15865	  20.00000	   1.35352	   1.43528	   0.18487	   1.44713	  -7.33958
295796.20165	  20.00000	   1.07079	   1.35782	   0.25868	   1.38224	 -10.78625
295797.51465	  20.00000	   0.84734	   1.22846	   0.25267	   1.25417	 -11.62264
295799.17065	  20.00000	   0.67072	   1.12157	   0.15968	   1.13288	  -8.10263
295801.25965	  20.00000	   0.53067	   1.09320	  -0.04002	   1.09393	   2.09632
295803.89665	  20.00000	   0.41976	   1.22567	  -0.24705	   1.25033	  11.39617
295807.22765	  20.00000	   0.33183	   1.50853	  -0.34203	   1.54682	  12.77472
295811.43365	  20.00000	   0.26261	   1.84306	  -0.22740	   1.85703	   7.03358
295816.74165	  20.00000	   0.20791	   2.07371	   0.11155	   2.07671	  -3.07912
295823.44565	  20.00000	   0.16452	   2.05513	   0.56704	   2.13192	 -15.42487
295831.92265	  20.00000	   0.13007	   1.74433	   0.94202	   1.98245	 -28.37114
295842.61265	  20.00000	   0.10309	   1.25061	   1.03205	   1.62146	 -39.53069
295856.12665	  20.00000	   0.08153	   0.81016	   0.76560	   1.11468	 -43.38038
295873.22365	  20.00000	   0.06443	   0.64517	   0.31162	   0.71649	 -25.78030
295894.81066	  20.00000	   0.05102	   0.86430	  -0.33628	   0.92741	  21.25991
295922.05266	  20.00000	   0.04042	   1.59349	  -0.83017	   1.79678	  27.51842
295956.54866	  20.00000	   0.03192	   2.70234	  -0.80835	   2.82065	  16.65349
296000.09667	  20.00000	   0.02528	   3.77475	  -0.08856	   3.77579	   1.34403
296055.16167	  20.00000	   0.01999	   4.38695	   1.21725	   4.55269	 -15.50784
310415.75551	  21.00000	20004.45300	   0.30148	  -0.01844	   0.30205	   3.50094
310415.89851	  21.00000	15829.12600	   0.30773	   0.00266	   0.30774	  -0.49613
310416.04051	  21.00000	12516.70300	   0.31584	   0.02031	   0.31649	  -3.68018
310416.18251	  21.00000	9909.44240	   0.32277	   0.03287	   0.32444	  -5.81556
310416.34651	  21.00000	7835.48000	   0.33567	   0.04660	   0.33889	  -7.90363
310416.54751	  21.00000	6217.24610	   0.34588	   0.05853	   0.35080	  -9.60543
310416.78551	  21.00000	4905.29100	   0.35858	   0.06897	   0.36516	 -10.88765
310417.02451	  21.00000	3881.27370	   0.36943	   0.08021	   0.37804	 -12.25033
310417.26251	  21.00000	3070.98270	   0.38464	   0.08890	   0.39478	 -13.01375
310417.50051	  21.00000	2430.77780	   0.39967	   0.09616	   0.41108	 -13.52869
310417.73851	  21.00000	1923.15370	   0.41447	   0.10658	   0.42795	 -14.42052
310417.97651	  21.00000	1522.43580	   0.43226	   0.11713	   0.44784	 -15.16113
310418.21451	  21.00000	1203.84460	   0.45129	   0.12412	   0.46805	 -15.37749
310418.45351	  21.00000	 952.86591	   0.46897	   0.13365	   0.48765	 -15.90700
310418.69151	  21.00000	 754.27557	   0.48941	   0.14213	   0.50963	 -16.19384
310418.92851	  21.00000	 596.71857	   0.51119	   0.14941	   0.53258	 -16.29219
310419.16651	  21.00000	 471.96338	   0.53642	   0.15908	   0.55952	 -16.51841
310419.40551	  21.00000	 373.20856	   0.55886	   0.16736	   0.58338	 -16.67090
310419.64251	  21.00000	 295.47278	   0.58326	   0.17447	   0.60879	 -16.65355
310419.88251	  21.00000	 233.87738	   0.60971	   0.18214	   0.63634	 -16.63246
310420.12051	  21.00000	 185.05922	   0.63730	   0.19109	   0.66533	 -16.69093
310420.35651	  21.00000	 146.35823	   0.66923	   0.20088	   0.69873	 -16.70807
310420.59251	  21.00000	 115.77804	   0.70183	   0.20781	   0.73195	 -16.49418
310420.82751	  21.00000	  91.67210	   0.73504	   0.21505	   0.76585	 -16.30809
310421.07251	  21.00000	  72.51701	   0.77344	   0.22380	   0.80517	 -16.13833
